_id,name,comment,time
385,肆晓仙,高考顺利，也祝我中考顺利,2023年5月30日 20:51
386,愁雨落断肠,6,2023年5月30日 19:39
387,PRIORlTY,加油,2023年5月30日 18:57
388,假如爱没距离,炎神化劲,2023年5月30日 18:10
389,114514来,啊？漩涡博人？我们村不是只有漩涡川木吗,2023年5月30日 16:58
390,再无她视野,祝我高考顺利,2023年5月30日 15:43
391,_musicismylife_,其实真正的有钱人是很低调的，外表是看不出来的。就拿我来说，虽然我经常骑个破自行车上街，但谁又会知道其实我家里还有一辆电动车,2023年5月30日 13:18
392,熊迪1907,给我上传歌词,2023年5月30日 12:10
393,-第二碑半价-,加油,2023年5月30日 11:42
394,冬末的小花生,燃起来了，我直接四发尾兽玉。,2023年5月30日 11:02
395,再浪漫都不想了T,潮流奶奶[多多笑哭],2023年5月30日 08:18
396,嘉兴撒嘛,万物不及染色体,2023年5月29日 23:50
397,纵放_,是小丑,2023年5月29日 22:54
398,詅谚,加油,2023年5月29日 22:49
399,Zchentekxs_,不怕吗,2023年5月29日 22:00
400,XYN_07,9年都挺过来了 还会怕这区区20天不成？,2023年5月29日 22:00
401,Cood2,还有8天高考，且看我逆风翻盘,2023年5月29日 21:36
402,春天还会来吗-_-,“一片赤胆平乱世，手中长枪定江山”,2023年5月29日 21:33
403,激霓态煤,支持,2023年5月29日 20:10
404,不失眠w-,高考必胜！,2023年5月29日 19:48
405,其实我可以再勇敢一点,加油,2023年5月29日 18:57
406,Aliar遇见,什么沉迷爱情 老子要搞钱😈😈😈,2023年5月29日 18:06
407,怡1111yy,求[多多大哭][多多大哭],2023年5月29日 12:25
408,Me_doog,万物不及xy,2023年5月29日 12:01
409,JOJO挲,7级了，终于找到了心动的歌了,2023年5月29日 10:33
410,_Pppppink,听这个歌跑步 真的有一种自由的感觉,2023年5月29日 07:22
411,好像听说_,注意进厂时机,2023年5月29日 07:20
412,为你而婷_YAJP,不要因为走的太久，而忘记我们为什么要出发,2023年5月29日 01:49
413,35535639,"我一直在国外生活，曾经我坐个公交车都会被人鄙视，因为外国人都瞧不起我们中国人，但是在2020年十月左右,有一次我上车，忽然有个白人给我让座,我.感到疑惑与震惊,不明白他为什么要这样做，这时他开口说道,你是一一个来自开发出宇宙级别的游戏《原神》的国家的人，我尊敬你!感谢原神,是他给了我国籍，",2023年5月28日 23:14
414,XYN_07,加油喔,2023年5月28日 23:07
415,莫莫没糖吃,这个叛忍也配，还杀死了好心收留他的七代目,2023年5月28日 21:53
416,莫莫没糖吃,博人叛忍，还杀死七代目,2023年5月28日 21:51
417,朕佳丽三千l,尼,2023年5月28日 18:59
418,谢-玖,逆风翻盘,2023年5月28日 17:32
419,西瓜味的天意,这就是心安,2023年5月28日 15:54
420,风中的叶子_0619,山东怎么不去种大葱,2023年5月28日 15:46
421,不到一个月不换名字,这不是自卑吗,2023年5月28日 15:01
422,带土_p,这首歌会慢慢火起来，我也会沉下去,2023年5月28日 13:50
423,我是一个靓仔_,看那个小孩扔骨头来的集合,2023年5月28日 12:51
424,我不听苦情歌_z,我将于2023年6月7号-6月9号的高考 逆风翻盘 好运相伴我高考.,2023年5月28日 12:19
425,亗彡攵父GDK厶,佛罗里达州警员约翰: 没有内个 请放心听,2023年5月28日 12:17
426,freedom_TJZP,网虫马超极致绕后逆风翻盘 这一局我也能将中考逆风翻盘,2023年5月28日 11:29
427,怎么吃不胖qq,祝我面试 考证 一路绿灯,2023年5月28日 10:18
428,Handsome_zy,锑太多了,2023年5月28日 10:15
429,奈希玖,我将于2023年6月7号-6月9号的高考 逆风翻盘 好运相伴我高考,2023年5月28日 10:14
430,璋鱼QwQ,600,2023年5月28日 09:29
431,先转身后落泪1,发我哥,2023年5月28日 07:27
432,狠穿_XE,错把陈醋当成墨 写尽半生皆是酸 .,2023年5月27日 23:02
433,狠穿_XE,支持,2023年5月27日 23:00
434,原来是苏泽啊,此刻我就是救世主,2023年5月27日 22:56
435,再会_sy,"“须知少时凌云志，曾许人间第一流.""",2023年5月27日 22:23
436,伴在微风里,播客哪一个,2023年5月27日 22:05
437,早放手_,喜欢这个歌的女生我娶好吧,2023年5月27日 20:00
438,黄总1314,同老爷来了,2023年5月27日 18:48
439,别再夜晚相遇,主页已发,2023年5月27日 18:40
440,071L_O0C7,你不是最擅长逆风翻盘吗？怎么变成现在这幅模样了，别再堕落了，大家都希望你输，那就证明给他们看看真正的你,2023年5月27日 18:33
441,云村村民167000149758989,强风吹拂，本人800 2.04[多多耍酷],2023年5月27日 17:45
442,好像真的不值_得,游戏若输亦有赢,2023年5月27日 17:23
443,最神奇的猫猫,狗喇嘛我们上！,2023年5月27日 17:09
444,雾川ovo_DCGO,枪入白狼，一收一放！,2023年5月27日 16:05
445,萧风哟,舟不因莫乘而不浮，君子不因不知而休止,2023年5月27日 15:50
446,Caiden-M,"""祝你我都考上大学”",2023年5月27日 15:42
447,西伯利亚远古泰坦巨龙,原神怎么你了,2023年5月27日 15:26
448,绯色焱樱,玩o玩的,2023年5月27日 14:41
449,可惜心事不能共鸣,有没有慢速版的啊 我觉得快速的差点感觉,2023年5月27日 14:12
450,神威动了殺心,加油加油加油！,2023年5月27日 13:43
451,馨锂,风什么时候停 我什么时候倒,2023年5月27日 12:39
452,zore言,那肯定想变强还是得648之力（bushi,2023年5月27日 12:31
453,森林罪,你不再是妖狐，而是木叶和我搭档的九喇嘛🤜🤛,2023年5月27日 11:26
454,美食家2202,还得广州超人强,2023年5月27日 10:52
455,笠笠立-阿卡曼,ip。木叶村,2023年5月27日 10:42
456,绝对不沾香菜,你理解能力有问题？,2023年5月27日 09:44
457,做月亮边的星,你不应该说这个哥们 说楼主,2023年5月27日 09:44
458,做月亮边的星,音乐确实无国界 体育也无国界 但是肤色种族问题真的。。。,2023年5月27日 09:43
459,纵放_,剑说谎言 人说真相,2023年5月27日 09:40
460,加不起95的贵物,亚洲最不能惹的人 山坡上的中国人 雨林里的越南人 屋顶上的韩国人,2023年5月27日 09:15
461,Ydkll,小子，多练,2023年5月27日 08:39
462,枫兮乄,且看我这个偏科生，逆风翻盘,2023年5月27日 07:55
463,艾伦_Eren,用什么不重要，重要的是你想表达的。明显可以看出你对崇洋媚外的含义不理解，难道用苹果手机就是崇洋媚外吗？不是吧，看美剧是崇洋媚外？,2023年5月27日 00:25
464,Wz_zz6,挠痰,2023年5月27日 00:24
465,Fucklove_MAX,是否激起你心中的热情,2023年5月26日 23:33
466,冰冷林少x,等自己变优秀了 再去追喜欢的人 来得及吗,2023年5月26日 22:48
467,S_OMPDOZK,这句话是有问题的,2023年5月26日 22:31
468,某月十四,用着白人的歌，说着反对崇洋媚外。。,2023年5月26日 22:30
469,Throb悸动191125,加油‘,2023年5月26日 22:22
470,冰冷林少x,硬币没有第3面，也没有我想要的答案,2023年5月26日 22:07
471,MUZ_轩,Barton - Running Up That Hill (Denis First Remix),2023年5月26日 21:29
472,-Maehara-,可叹 落叶飘零,2023年5月26日 21:21
473,魑知,年级86名 成功拿下!!!,2023年5月26日 21:15
474,艺术不平凡,陕西智齿,2023年5月26日 20:22
475,DSBAO,和雏田一起并肩作战,2023年5月26日 19:35
476,曾魔怔,黑发红唇中国妞，只爱中国少年郎,2023年5月26日 18:18
477,曾魔怔,别说你是山东的你自己一个省,2023年5月26日 18:17
478,Syanyue,孤独到极致就是享受，无最爱无例外无意外,2023年5月26日 17:57
479,海底的白鲸鱼,正能量 支持,2023年5月26日 17:39
480,活着为中野三玖,我漩涡鸣人不会让任何同伴受伤,2023年5月26日 14:27
481,朕的loki,金光之下皆为华夏,2023年5月26日 10:24
482,朕的loki,金光之下皆为华夏,2023年5月26日 10:24
483,朕的loki,金光之下皆为华夏,2023年5月26日 10:24
484,朕的loki,狱卒,2023年5月26日 10:23
485,我的占有欲作祟,他确实是半脑,2023年5月26日 03:02
486,彭于晏_HYS,想牵你手又怕你对象是国服橘右京,2023年5月26日 01:05
487,鼠鼠Emmm_WY捏,音乐无国界,2023年5月26日 00:08
488,鼠鼠Emmm_WY捏,音乐无国界,2023年5月26日 00:08
489,Yerxi_,三角贸易给你落下了,2023年5月25日 23:32
490,搜狗也搜不到的,同志们，是时候保护我们的家园了，扫黑除恶，刻不容缓！,2023年5月25日 23:18
491,foreverwithy_,笑死了兄弟那你学习就别碰手机呗,2023年5月25日 23:03
492,少爷病_xFCA,想牵你的手，又怕你对象是橘右京,2023年5月25日 22:55
493,宁波又下大雪,（）（） （)！,2023年5月25日 22:48
494,养蜥蜴的李先生,这首歌跟崇洋媚外有什么联系？,2023年5月25日 21:17
495,kim趣多多,半脑,2023年5月25日 19:24
496,哇哇哇哇sjj,清空弹夹,2023年5月25日 19:12
497,爱的永恒体,@祷几番雪落,2023年5月25日 18:14
498,第一的天下第一,看得出来你是真心喜欢雀魂，有空我带带你吧，我现在是雀士 ，铜之间平均二十三局胡一把，结算时位次高达四位，带你体验一下高端局。强者就是要羞辱弱者！我常年保持四位的强劲实力，甚至巅峰时期上过三位，手感好的时候甚至能打出断幺九这种高端操作，你知道立直吗？我打出来过,2023年5月25日 17:02
499,绝对不沾香菜,不是哥们你脑子秀逗了？听英文歌就是崇洋媚外了？真的别逗我笑[多多笑哭],2023年5月25日 16:28
500,TangXxZe,听着英文歌 说反对崇洋媚外.,2023年5月25日 14:24
501,皖-白-,我是说如果，假如我诞生于1996，梦想是做说唱领袖，中非混血，初中是黄毛，高中是体育生，大学是 rapper ，大二当两年兵，回来做教官，并且毕业后在山东淄博开了一家老兵烧烤，而且我眼神纯真 目不识丁，梳着中分爱打篮球，没事就玩玩原神，时不时还来句泰裤辣，你会怎么应对我,2023年5月25日 12:58
502,Xclcc,崇洋媚外变梗我该说你是脑子退化了 还是玩抖音玩傻了呢,2023年5月25日 12:41
503,Yds挚爱,op,2023年5月25日 11:44
504,许愿树0_o,黑奴还能听音乐了？🤣,2023年5月25日 10:10
505,i绣虎,出场bgm,2023年5月25日 06:37
506,预兆她,这不是梗 谢谢,2023年5月25日 06:35
507,冬清宇,哥们我承认你nb，这要是搁现实在台球室碰着你我得喊声哥，再给你买瓶饮料，但是不好意思，这里是网易我的意思是 你还得练,2023年5月25日 04:53
508,音信凭风传,有并啊一群………,2023年5月24日 23:12
509,银翼魔术1412,金榜题名,2023年5月24日 23:09
510,-佳宇,别刷存在感,2023年5月24日 23:01
511,望仔__A,他给你戴帽子 你原谅他吗？,2023年5月24日 22:56
512,依旧白枕,木叶飞舞之处 火亦生生不息,2023年5月24日 22:53
513,只适合独自一人,32天，我要上岸，我要让他们质疑声再大点,2023年5月24日 21:34
514,筱燃纪,支持,2023年5月24日 21:30
515,亗彡攵父GDK厶,报告:巡逻时没有发现 内个,2023年5月24日 21:00
516,-小陈不困,支持,2023年5月24日 20:03
517,一个初中生吗,别歧视北方人，你这一举动把整个北方都骂了,2023年5月24日 18:52
518,深情vov_KrXU,生活在光亮里的人 永远不知道黑暗里的人,2023年5月24日 18:31
519,深情vov_KrXU,生活在光亮里的人 永远不知道黑暗里的人,2023年5月24日 18:30
520,是老c呀,新疆智齿,2023年5月24日 18:28
521,用户3271639459,丢人，你是不是在山东大学出生的黑人啊,2023年5月24日 14:34
522,FangSHIx,珍惜吧过几天这歌没了咋办,2023年5月24日 14:12
523,无所谓_yWWK,支持,2023年5月24日 13:36
524,伊蕾娜小姐我爱你,漩涡博人，你的故事才刚开始,2023年5月24日 13:08
525,卿心有你,谢谢兄弟,2023年5月24日 12:53
526,Ps1uDo,逆天,2023年5月24日 12:26
527,cryo_,。。,2023年5月24日 12:05
528,弗罗里达_警号2135_麦克雷斯,我正式入住网易云，反对崇洋媚外,2023年5月24日 09:17
529,小爱-aini,不要误会就是 纯歧视,2023年5月24日 03:06
530,枫原OneYear,清空弹夹,2023年5月24日 01:45
531,爱而无义,谢谢你 歌词侠,2023年5月24日 01:03
532,这也太可怕了,谢了,2023年5月24日 01:00
533,海海海海___,别这样，已经过重高线了，我在争取进尖子班，我没必要拿这种东西来找存在感,2023年5月24日 00:34
534,DST-yj,播客的下载了去文件里面可以保存到我喜欢里面哦,2023年5月24日 00:31
535,旭之永恒,希望我能永远爱着你,2023年5月24日 00:28
536,oolyf,北方人,2023年5月24日 00:02
537,em_神,嘴上说着但手上又拿着手机名满江湖真有你的老弟,2023年5月23日 23:27
538,枝唁,黑头发 黄皮肤 我爱中国 反对崇洋媚外[蛋仔酷],2023年5月23日 22:31
539,Headss,支持,2023年5月23日 21:46
540,珠宝店发展思维培养故事,反对黑人只有歧视没有玩梗,2023年5月23日 21:07
541,9uki_2njF,黑发黄皮中国郎，永不崇洋媚外！,2023年5月23日 21:01
542,我是大大超人_hD7U,800m上道[西西惊吓],2023年5月23日 20:56
543,韩是意难平,国服韩信,2023年5月23日 20:44
544,追溯起源StatTrak,哈哈哈,2023年5月23日 20:10
545,追溯起源StatTrak,加油兄弟,2023年5月23日 20:10
546,追溯起源StatTrak,支持,2023年5月23日 20:10
547,小祁QMQ,《马车审判曲》,2023年5月23日 19:53
548,超1线,原神！启动！,2023年5月23日 11:44
549,劝出_,智齿,2023年5月23日 11:43
550,nan波万啦,好小子,2023年5月23日 10:46
551,小汤圆灬丶,我动态,2023年5月23日 01:20
552,V我三百块,正确的，不如超哥的都是答辩，乐,2023年5月23日 00:34
553,用户5108645095,哥，我也想要,2023年5月23日 00:02
554,--Kun叔叔,跑吧蛆虫，不然会被踩死,2023年5月22日 23:59
555,此駒并非无解,黑发 黄皮 中国郎🇨🇳,2023年5月22日 23:28
556,X_重开,各位女同胞清醒起来 我的意思是 我们永远站你们这边,2023年5月22日 23:17
557,午骑大师,扫黑,2023年5月22日 23:06
558,后备箱取镐靶,河南拔智齿,2023年5月22日 22:54
559,姓甄名闹,大哥 发我一下 谢谢,2023年5月22日 22:48
560,Sugar_TATR,必在短视频火好吧,2023年5月22日 22:48
561,Sunflower_zS5l,侵我故土，染我血脉，挑起罪恶与乱，黑暗何时能去除，今黑血在蔓延，神州大地被侵染，炎黄血脉浑浊被同化，先贤在唉叹，奈何我之微如萤火，易是无能为力，愧对先辈，借此句已尽绵薄，望我辈能醒悟,2023年5月22日 22:04
562,云村村民168095048102575,6都22了,2023年5月22日 21:25
563,山田凉Yamada-Ryo,抱歉这次我一定要赢,2023年5月22日 21:21
564,深情vov_KrXU,今天是5月20日 在这偷偷想谁 的人留句话吧,2023年5月22日 20:44
565,深情vov_KrXU,5月20日到了 把你最爱的人留在评论区,2023年5月22日 20:41
566,顾楠锦,没受伤吧？,2023年5月22日 20:21
567,依旧那个小赤赤,能发给我吗,2023年5月22日 20:14
568,Conrad-h39,wwg,2023年5月22日 19:39
569,Conrad-h39,wwg,2023年5月22日 19:38
570,Conrad-h39,wwg,2023年5月22日 19:38
571,Conrad-h39,wwg,2023年5月22日 19:38
572,Conrad-h39,wwg,2023年5月22日 19:38
573,Conrad-h39,[多多耍酷],2023年5月22日 19:37
574,勇猛的干饭人,ip正确,2023年5月22日 18:58
575,在水一方ed,648主题曲 我先冲了兄弟们[多多耍酷],2023年5月22日 18:45
576,简约先辈,真那自己当龙了,2023年5月22日 18:43
577,判罪歆,别崇洋媚外,2023年5月22日 18:39
578,有点凉耶,拒绝崇洋媚外,2023年5月22日 18:14
579,Silves13,66,2023年5月22日 18:07
580,TIC01,我播客有,2023年5月22日 18:02
581,Silves13,发我大哥,2023年5月22日 17:59
582,你瞒我瞒-fod,你去抖音了解一下他的故事就都明白了,2023年5月22日 17:38
583,諾_01,这歌这版 比较符合我口味,2023年5月22日 17:32
584,去哪一起走吧,握紧我的手 我带你杀出重围,2023年5月22日 16:56
585,程家乐cjl,darling02,2023年5月22日 15:18
586,守着她-Fr,加油吧,2023年5月22日 15:11
587,ks世堪,非我族类其心必异,2023年5月22日 13:41
588,陈澈-l,重启三角贸易 只要5美分,2023年5月22日 12:39
589,用户8207132966,太够了只要下定决心去做了就会收获，亲身体验,2023年5月22日 12:06
590,那片海的晗,发我一下谢谢老板,2023年5月22日 10:41
591,李泽yoko,1,2023年5月22日 10:08
592,Jacob_1024,金龙不需要黑鳞,2023年5月22日 09:48
593,超级火爆豪猪,好的不挑，专挑做的不好的高招a，几个高招s怎么不提,2023年5月22日 08:06
594,超级火爆豪猪,你说这话你自己信吗？你秽土鼬秽土斑全没玩过，木叶丸总玩过吧，我说的高招s，哪个高招s刚出强度没保证的,2023年5月22日 08:05
595,川知恩,理是这个理 我问一下啊九喇嘛鸣人目前除了超哥谁能制衡,2023年5月22日 06:49
596,川知恩,除了超哥都没玩过,2023年5月22日 06:27
597,川知恩,你就说忍战奇拉比拉不拉跨,2023年5月22日 06:26
598,川知恩,奇拉比,2023年5月22日 06:18
599,超级火爆豪猪,他见一个说的就评论出生忍者，照他说的，决斗场改成老忍者互斗得了，那这游戏也差不多凉了,2023年5月22日 01:29
600,超级火爆豪猪,青水，雷影，柱间，带土，天道，数都数不过来，哪个不强，真的，高招刚出都强的，让你拿低强度忍者打人家出生忍者，你也不愿意，打不过就抽啊，你也玩不就行了，他高招过保质期又不是不砍,2023年5月22日 01:19
601,超级火爆豪猪,鸣人第一个s，强度高点无所谓，过了保质期会削的，与其说鸣人，不如看看还不砍的天道,2023年5月22日 01:16
602,超级火爆豪猪,强度确实高，但哪个宇智波高招刚出不强？你带土不是出生忍者，秽土斑刚出不强？照你这样说，决斗场少一半忍者，全拿小七班玩得了,2023年5月22日 01:15
603,7samurai_,我才是世界的终结者，你觉得你能 杀死我！,2023年5月22日 01:01
604,zore言,哈哈哈不能让宇智波一家独大,2023年5月22日 00:47
605,孤欧凯,[多多耍酷],2023年5月22日 00:26
606,v1sern,✅,2023年5月22日 00:17
607,是黎歌耶,原神启动,2023年5月21日 23:45
608,锦昀_K,中门对狙 只有一位才是真神,2023年5月21日 23:20
609,屿-02,还有三十四天 加油,2023年5月21日 23:13
610,Avaik,op,2023年5月21日 23:02
611,Alibaba马云i,反对崇洋媚外 一生一世炎黄子孙🇨🇳🇨🇳🇨🇳,2023年5月21日 23:00
612,译官1yg,村里人,2023年5月21日 22:52
613,慢热_3-,支持,2023年5月21日 22:50
614,似星般,信徒 战胜它吧 接下来看我的故事吧 看我凌云壮志,2023年5月21日 22:48
615,别再夜晚相遇,反对崇洋媚外,2023年5月21日 22:21
616,是缓刑期,是舔王,2023年5月21日 22:07
617,-陳寻_,我们曾在巴黎的街头一起共舞，一起坐在最高的楼顶吹着晚风喝着啤酒，这些疯狂又浪漫的事我只想和你一起做，我的致命的情人,2023年5月21日 21:40
618,我的字面意思就是我,同志，加油！,2023年5月21日 21:32
619,愿花有满心,清空弹夹,2023年5月21日 21:17
620,西湖武士_MIgO,九喇嘛连结,2023年5月21日 21:15
621,别怕路远一步有一步的风景,原神启动🤓,2023年5月21日 20:56
622,来一朵网愈云,呃之后还会有无数次你慢慢原谅吧,2023年5月21日 20:46
623,性情烟火,考…考上高中？,2023年5月21日 19:36
624,幸亏你没点开图片,这个好嗷！,2023年5月21日 18:51
625,此生必睡虞美人,变强的最大代价就是失去所有失去亲人，失去自己最爱的人，失去与自己所有息息相关的人，然后直到孤独的一个人走下去并死去,2023年5月21日 18:38
626,权甾,我们上，九喇嘛！,2023年5月21日 17:38
627,资料未完善,黑泥鳅妄想成龙,2023年5月21日 16:43
628,给你泡泡糖不许闹,Jk妹跟我结婚👰🏻,2023年5月21日 16:34
629,祝顾好运_,乐,2023年5月21日 16:00
630,easycom7v,脚步永不停,2023年5月21日 15:29
631,触及jay,“命运已不可阻挡”,2023年5月21日 15:20
632,Jufl324Cc,哥们不玩梗纯歧视,2023年5月21日 15:19
633,秋秋秋水鸭,加油，祝你中考顺利,2023年5月21日 13:37
634,诺亚不造方舟,你不再是妖狐，而是木叶和我搭档的九喇嘛,2023年5月21日 13:34
635,团子牛奶和轻小说,wc这个改版直接爱住,2023年5月21日 13:30
636,纯爱战士而已,反对崇洋媚外 凤女只能配龙子,2023年5月21日 13:25
637,0008vnn,反对崇媚洋外 未经我族苦 何享我族福,2023年5月21日 13:13
638,我跟着心走,加油，等着你的好消息[多多耍酷],2023年5月21日 12:16
639,小谢tizzyT,他说了什么啊,2023年5月21日 10:47
640,KISSMYBABY----SOS,雏田，出动！[多多比耶],2023年5月21日 10:32
641,节目效果型选手,误会白人 理解白人 成为白人 超越白人,2023年5月21日 10:16
642,IYouL7,炸裂,2023年5月21日 09:51
643,C1421,希望能升级音质,2023年5月21日 09:00
644,川知恩,虽然但是 他真的出生,2023年5月21日 08:01
645,川知恩,新出生降临决斗厂,2023年5月21日 08:00
646,川知恩,没绷住,2023年5月21日 08:00
647,川知恩,新出生降临决斗场,2023年5月21日 08:00
648,川知恩,除了超哥感觉比历代出生强度都要高,2023年5月21日 07:59
649,川知恩,黄色出生,2023年5月21日 07:58
650,川知恩,我要超越前代的出生 这就是我的梦想,2023年5月21日 07:58
651,YLNR____,必须支持,2023年5月21日 02:53
652,优夜天上,奶奶太潮了,2023年5月21日 00:07
653,难柯一梦ovo,哥,2023年5月20日 23:40
654,重燃于灰烬,祝贺心安百胜鸣人诞生，主角排面必须拉满,2023年5月20日 23:26
655,G00dN1ght,together🤪👊,2023年5月20日 22:50
656,板蓝根微醺,我跟九喇嘛的最强组合 绝不会输给任何人！,2023年5月20日 22:32
657,莫兰特不会装逼,和雏田并肩作战,2023年5月20日 21:57
658,稻花香的神-,发我哥,2023年5月20日 21:55
659,daydayup210122,This is my time,2023年5月20日 19:37
660,daydayup210122,show time,2023年5月20日 19:37
661,daydayup210122,666,2023年5月20日 19:36
662,daydayup210122,666,2023年5月20日 19:36
663,daydayup210122,666,2023年5月20日 19:36
664,daydayup210122,666,2023年5月20日 19:36
665,daydayup210122,666,2023年5月20日 19:36
666,坏情绪丢给你,反对崇洋媚外,2023年5月20日 18:46
667,可惜那段回忆,哈哈哈,2023年5月20日 18:30
668,可惜那段回忆,加油,2023年5月20日 18:30
669,就当温柔失约-,原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神原神好玩好玩好玩好玩好玩好玩,2023年5月20日 17:47
670,就当温柔失约-,恭喜金色耗子刚出第一天就荣升假分榜榜首,2023年5月20日 17:43
671,小小开-,黄色答辩,2023年5月20日 16:48
672,真香门掌门,出生忍者,2023年5月20日 16:15
673,V我三百块,第一次在网易云见到舔狗,2023年5月20日 16:06
674,啊相_,未经我族之痛，妄享我族之成，任何妄图玷污我族之血脉的行为，绝不容忍！中华儿女不崇洋不媚外！！,2023年5月20日 15:27
675,Rowxin,心有山海，静而无边,2023年5月20日 14:53
676,来路即是惊鸿,"第一章:命运不公
第二章:冷漠的后妈
.
.
.
.
. 终章:决战！国防科技大学...",2023年5月20日 14:31
677,菠萝吹雪miss,无人扶我青云志，孤身亦可登昆仑,2023年5月20日 14:29
678,故里_ik,九喇嘛 要上了！！,2023年5月20日 12:24
679,鷆柱,扫黑扫黑扫黑,2023年5月20日 11:51
680,我要考LA,失去,2023年5月20日 11:38
681,御龙181222,就看是什么样的谎言了，舔狗我相信绝大多数人都不想当,2023年5月20日 08:31
682,我是虚逼,与雏田并肩作战,2023年5月20日 06:28
683,北部湾好市民,质疑声可能影响心情 但从不影响我前进的脚步,2023年5月20日 02:47
684,零愢贰陆,山治！,2023年5月20日 02:22
685,云村村民162532241612366,逆天,2023年5月20日 02:04
686,雾散终於大海,还有29天中考看我逆风翻盘,2023年5月20日 00:29
687,zore言,可恶的宇智波小鬼，该付出代价了,2023年5月20日 00:05
688,zore言,逆天,2023年5月20日 00:04
689,雨绪OvO,栓Q(^з^)-☆,2023年5月19日 23:11
690,SsutIny,要做火影的女人,2023年5月19日 23:04
691,人机别来烦我,赶紧下载 盲猜过一段时间就要钱了,2023年5月19日 21:32
692,开奥迪那男的,高速扣分进行曲,2023年5月19日 17:52
693,OGGOCGGC,太过瘾了🌞,2023年5月19日 17:24
694,圆圆圈圈圆圆yj,恭迎主角 九喇嘛连接鸣人,2023年5月19日 15:45
695,爱像一朵云,一咳嗽，九喇嘛,2023年5月19日 14:34
696,lllllllllLilliI,你我同行 何不比肩神明,2023年5月19日 14:24
697,lllllllllLilliI,绝了,2023年5月19日 14:04
698,lllllllllLilliI,绝了,2023年5月19日 14:04
699,TheZztao,电竞萧炎yyds,2023年5月19日 13:06
700,嗦得撕内,前奏就直接起飞,2023年5月19日 12:43
701,爱成千古恨,疾博传！！,2023年5月19日 12:36
702,会记得刘智坤吗,加油,2023年5月19日 10:28
703,且闻风停,暖男排狗后面,2023年5月19日 08:18
704,老普大将军,说到做到，这就是我的忍道,2023年5月19日 05:54
705,Every_day_I_like,咱奶挺有品味的[多多捂脸],2023年5月19日 01:52
706,世故三昧1803,发给我老板,2023年5月18日 22:26
707,世故三昧1803,发我一下谢谢老板,2023年5月18日 22:25
708,SeaofSorrowI,否及泰来,2023年5月18日 20:30
709,霞沢美游我老婆,难吧，一个月把别人三年勤奋学习赶上这世上努力有有用要天才干啥,2023年5月18日 20:06
710,Nianlun_dd,中考一个月死学肯定有很大提升,2023年5月18日 16:49
711,那就遗憾和后悔,我不原谅，我不算男人？ 那女人为啥不长勾8,2023年5月18日 16:18
712,阿花x_x,只要你下定决心了 就一定可以 两年前我也就学了一个月多 也是直接考上好吧,2023年5月18日 12:35
713,凳子_0A2u,正义杀不完的，兄弟们扫黑行动开始了,2023年5月18日 03:03
714,花与海_z,,2023年5月18日 01:21
715,coldhandsfeet,大风吹走男儿梦,2023年5月18日 00:48
716,合肥张万森,谎言女就应该绑起来被dog绰,2023年5月18日 00:29
717,歌特浮华,发了,2023年5月17日 22:32
718,歌特浮华,起初没人相信,2023年5月17日 22:32
719,悲雪丶千年,为什么要去原谅一个会欺骗你的人？是等她去再骗你一次？或者无数次？,2023年5月17日 21:19
720,-陳寻_,"日本人在中国看牙，差点打起来
因为中国牙医说了句 “拔个牙咯？”",2023年5月17日 21:15
721,-陳寻_,"公主发病才叫公主病
你那叫野鸡情绪失控综合症",2023年5月17日 21:13
722,杞仌,重庆江北发来贺电,2023年5月17日 19:29
723,余楓fff,排法国后面去@情绪困我,2023年5月17日 18:46
724,OGGOCGGC,sdy复仇曲,2023年5月17日 13:59
725,草民阿文,52秒直接起飞,2023年5月17日 13:54
726,大约在秋季TvT,你好 咱奶这业务还有吗 我想点一个,2023年5月17日 12:17
727,有压力1711,金榜题名,2023年5月17日 01:54
728,_叛逃-,牛逼,2023年5月16日 23:02
729,--暑前街少年--,6,2023年5月16日 20:45
730,愛沫11,加油,2023年5月16日 19:46
731,光辉闪耀,看到主创的评论我觉得真的很新奇。我觉得男女都不应该互相欺骗对方，为什么能原谅女人的谎言就是真正的男人，不论男女，做了违背三纲五常的事，还去骗人，我觉得就算不原谅也是真正的男人，人有底线才有尊严。还是亚索那句话如果真相带来痛苦，谎言只会雪上加霜,2023年5月16日 19:29
732,别再夜晚相遇,已发,2023年5月16日 18:30
733,别再夜晚相遇,已发,2023年5月16日 18:29
734,别再夜晚相遇,已发,2023年5月16日 18:29
735,别再夜晚相遇,另一下架版本已发,2023年5月16日 18:28
736,好想吃鱼T-T,加油,2023年5月16日 17:42
737,渝懿焕繁星-,暖男排狗后面,2023年5月16日 07:52
738,等会就改个名字,暖男排狗后面,2023年5月16日 01:20
739,时枫影,沸羊羊,2023年5月16日 00:35
740,MiRen_MUZ-3,真好,2023年5月15日 23:42
741,掷向深空的冰,一个真正的man,2023年5月15日 22:24
742,困洋,我要进场了,2023年5月15日 22:19
743,i-love-u-sweety,算得上真正的牛头人,2023年5月15日 21:18
744,怎在深夜掉眼泪,马超,2023年5月15日 18:57
745,律枝,看动态,2023年5月15日 17:46
