_id,name,comment,time
376,言Knocker,临时抱佛脚的临时抱佛脚,2023年6月11日 12:00
377,枪与山河,太爱了,2023年6月11日 11:31
378,时间开始怂恿相爱的人分手,吃了有文化亏,2023年6月11日 11:22
379,暮冬_sx,有没有小破站过来的,2023年6月11日 11:22
380,是阿堃呐丶,吃了有文化的大亏,2023年6月11日 11:18
381,波子汽水口味,感觉up可以出道了！！！！,2023年6月11日 11:01
382,纯爱_pvVa,文化太高了,2023年6月11日 10:48
383,林幼意-,真是吃了有文化的亏,2023年6月11日 10:27
384,傲含x,这才是说唱该有的样子,2023年6月11日 09:42
385,Darling-X1_,火钳刘明,2023年6月11日 09:33
386,艾伦_耶格尔_oiPN,太有文化了出不了道,2023年6月11日 09:21
387,智商堪丶忧,泰裤啦[多多耍酷],2023年6月11日 08:39
388,时间真的能治愈一切,泰裤辣,2023年6月11日 08:04
389,小雨天好睡觉,好像没有看视频时候那么有感觉了耶[西西晕了][西西晕了],2023年6月11日 04:40
390,小雨天好睡觉,希望up可以有更多的优秀作品,2023年6月11日 04:39
391,终于到八级了,好听,2023年6月11日 02:02
392,鹿儿猪,upupup,2023年6月11日 01:52
393,花京院点名粥,不是吧！你玩真的！[嗨起来][嗨起来],2023年6月11日 01:16
394,二狗子和二丫,泰裤辣！,2023年6月11日 01:09
395,刚睡醒的汉堡,泰裤辣,2023年6月11日 00:56
396,RainyDumplings_FYLJY,这编写的太好了,2023年6月11日 00:43
397,CatWithThorn,泰酷辣[多多大笑],2023年6月11日 00:18
398,Rose_FYJ_00,我来了,2023年6月10日 23:55
399,这是小面的小面,要不咱出道吧[多多捂脸],2023年6月10日 23:41
400,華雲澤,好耶！,2023年6月10日 23:29
401,十三-世间独宠,666,2023年6月10日 22:49
402,茶糖客,大局逆转,2023年6月10日 22:29
403,迷失在晚风里_r9,鼓励自己好好奋斗 响一次回来听一次,2023年6月10日 22:21
404,幕幕怂怂哒,来捏Σ(|||▽||| ),2023年6月10日 22:19
405,等得快不行了z,这种作者必须支持,2023年6月10日 22:16
406,71NJ,吃了有文化的亏[多多笑哭],2023年6月10日 22:16
407,根据你的感觉,[多多大笑],2023年6月10日 21:54
408,小猫熬夜中,先生，大才,2023年6月10日 21:26
409,好了_0ccY,强,2023年6月10日 21:23
410,爱上瑶瑶猪,你不火没道理呀,2023年6月10日 21:12
411,于繁华落幕时,好听啊！！！刚高考完听到这词真的感觉很心酸，高中三年太不容易了，一眨眼三年就过去了，希望可以考上理想的大学，虽然我一直临时抱佛脚，但我希望这次可以有好的成果。希望大家都能考上理想的大学。,2023年6月10日 21:07
412,小杯冰咖啡,总有人山高路远，为你而来,2023年6月10日 20:46
413,一定要很稳,来了来了,2023年6月10日 20:35
414,苏御200719,隔壁那是什么东西我不说,2023年6月10日 20:29
415,晗寒素,音乐鬼才,2023年6月10日 20:01
416,龙缘不缘,这可比那烂怂临时抱佛脚好太多了,2023年6月10日 20:00
417,CM-辞梦,各位B友好,2023年6月10日 19:51
418,CM-辞梦,打卡,2023年6月10日 19:49
419,要面朝大海,破站打卡,2023年6月10日 19:41
420,瀮諷,刚从b站听完，真的超级好听,2023年6月10日 19:26
421,Xxllew,真的不错,2023年6月10日 19:23
422,Xxllew,b站过来,2023年6月10日 19:23
423,听风道的晚安,冲辣,2023年6月10日 19:20
424,草生三度,出辣[欢呼],2023年6月10日 19:18
425,-Miracle-XY,哥们就是吃了文化亏，太有文化了，没文化就火了,2023年6月10日 19:10
426,阮棠_HHwW,来了,2023年6月10日 18:41
427,半文不理魏子皓,必须火,2023年6月10日 18:02
428,紤漪,火钳留名,2023年6月10日 17:59
429,城南墙角下的猫,好太好了,2023年6月10日 17:40
430,瑞云-云,来了来了,2023年6月10日 17:03
431,青锋禧岚,来了来了,2023年6月10日 16:38
432,慕色坠入情网,抖音来的,2023年6月10日 16:33
433,胡国豆,小破站来的,2023年6月10日 16:31
434,念无悲,这不比原唱好听,2023年6月10日 16:29
435,隔江花岸,打卡,2023年6月10日 16:24
436,澜-恬,真顶啊,2023年6月10日 16:23
437,盼一个花开等一个你来,真上来了爱了,2023年6月10日 15:54
438,是有过美丽风景,火前留名[多多无语],2023年6月10日 15:54
439,是有过美丽风景,火前留名[多多无语],2023年6月10日 15:54
440,C_ChanCR,66666666,2023年6月10日 15:52
441,o偽ni變壞p,打卡,2023年6月10日 15:31
442,落叶随枫1707,"弟子归
朝起不知未来事，
夕落难识己归期。
悬梁刺股不眠夜，
人生能读几回书? 本人承诺本诗有本人原创。",2023年6月10日 15:22
443,成为医学海洋里的游泳健将,有没有加长版的呀，一分钟不是很够听啊[多多大哭],2023年6月10日 15:18
444,Walden_J,草真来啊,2023年6月10日 15:05
445,伍桞伍,不错不错不错,2023年6月10日 14:05
446,伍桞伍,b站来的,2023年6月10日 14:05
447,云村村民161814957375182,打卡,2023年6月10日 14:01
448,爱吃馍馍的焘,好,2023年6月10日 13:45
449,小影迷哈,可以，速度很快哟,2023年6月10日 13:38
450,戒不掉M,泪目了，哥,2023年6月10日 13:36
451,做我宝贝--Y,打卡，直接爱了😻😻😻,2023年6月10日 13:33
452,_感情啊_,打卡,2023年6月10日 13:27
453,究极无敌螺旋暴龙战士,打卡,2023年6月10日 13:22
454,森罗娜,打卡,2023年6月10日 13:18
455,红世逍遥,打卡,2023年6月10日 13:15
456,Style丶彩虹,打卡,2023年6月10日 13:14
457,字無以,打卡打卡好听的哦,2023年6月10日 13:12
458,-1946-,顶,2023年6月10日 13:08
459,墨染华,打卡打卡，这不比那原版好多了？,2023年6月10日 13:05
460,锐刻五代-我的最爱,打卡，真nb,2023年6月10日 13:04
461,周三想见了,你说，你看穿了死是一件无需乎着急去做的事，是一件无论怎样耽搁也不会错过的事，便决定活下去试试。,2023年6月10日 13:02
462,路丿云,打卡,2023年6月10日 13:01
463,三中毒瘤,升华了，泪目,2023年6月10日 13:00
464,小雷克_斯塔,来了来了他来了,2023年6月10日 12:54
465,风吹落无言,吃了有文化的亏,2023年6月10日 12:52
466,诗墨念,B友，来了来了,2023年6月10日 12:52
467,晴天巨蟹后的雨,来了来了,2023年6月10日 12:51
468,Luming_A,可以,2023年6月10日 12:49
469,只不過是一場戲,兄弟可以[蛋仔酷],2023年6月10日 12:44
470,鱼香菠萝饭,好的,2023年6月10日 12:36
471,wen哦儿,抖音来的,2023年6月10日 12:33
472,云村村民167963573641039,真的非常好,2023年6月10日 12:29
473,Hello_52HZ,刚从b站来的,2023年6月10日 12:22
474,只剩下怀念丶,西巴哥火不了，文化水平高了,2023年6月10日 12:19
475,泠零泠,b站来的，太好听了吧~♥(｡￫v￩｡)♥,2023年6月10日 12:13
476,Axtadow,b站来的，好听的飞起！,2023年6月10日 12:12
477,鹤归o_K,真不错,2023年6月10日 11:54
478,l明天的路你不要害怕l,写的真好,2023年6月10日 11:39
479,哈宝儿n,各位b友，点上去,2023年6月10日 11:36
480,汐余丶妖妖,写这么好，你不要命啦！,2023年6月10日 11:10
481,弓虽彦页又欠笑,泰裤辣,2023年6月10日 10:44
482,董小姐irp,要是长一点就更棒啦，但我还是想说泰裤啦,2023年6月10日 10:41
483,睡眠艺术家_Exxr,音乐从来不属于娱乐圈，而是艺术圈，没有营养的音乐不能被称作艺术。,2023年6月10日 10:38
484,珏心呐,爱了,2023年6月10日 10:24
485,不速之客-,很赞,2023年6月10日 10:23
486,铭轶Ming,b站来的（好听的起飞）,2023年6月10日 10:22
487,Jiu-Nao,抖音来的 哈哈哈,2023年6月10日 10:20
488,呆娇卟,来了还不算太晚,2023年6月10日 10:18
489,可爱地涂涂,─=≡Σ((( つ•̀ 3 •́)つ前排，好好听,2023年6月10日 10:17
490,无若汝,b站来的[多多耍酷],2023年6月10日 10:16
491,Akinng_CHEN,第二,2023年6月10日 10:02
492,鑫鸣轮,我是第一个,2023年6月10日 09:58
493,Akinng_CHEN,第二,2023年6月10日 10:02
494,鑫鸣轮,我是第一个,2023年6月10日 09:58
495,Akinng_CHEN,第二,2023年6月10日 10:02
496,鑫鸣轮,我是第一个,2023年6月10日 09:58
497,Akinng_CHEN,第二,2023年6月10日 10:02
498,鑫鸣轮,我是第一个,2023年6月10日 09:58
499,Akinng_CHEN,第二,2023年6月10日 10:02
500,鑫鸣轮,我是第一个,2023年6月10日 09:58
501,Akinng_CHEN,第二,2023年6月10日 10:02
502,鑫鸣轮,我是第一个,2023年6月10日 09:58
503,Akinng_CHEN,第二,2023年6月10日 10:02
504,鑫鸣轮,我是第一个,2023年6月10日 09:58
505,Akinng_CHEN,第二,2023年6月10日 10:02
506,鑫鸣轮,我是第一个,2023年6月10日 09:58
507,Akinng_CHEN,第二,2023年6月10日 10:02
508,鑫鸣轮,我是第一个,2023年6月10日 09:58
509,Akinng_CHEN,第二,2023年6月10日 10:02
510,鑫鸣轮,我是第一个,2023年6月10日 09:58
511,Akinng_CHEN,第二,2023年6月10日 10:02
512,鑫鸣轮,我是第一个,2023年6月10日 09:58
513,Akinng_CHEN,第二,2023年6月10日 10:02
514,鑫鸣轮,我是第一个,2023年6月10日 09:58
515,Akinng_CHEN,第二,2023年6月10日 10:02
516,鑫鸣轮,我是第一个,2023年6月10日 09:58
517,Akinng_CHEN,第二,2023年6月10日 10:02
518,鑫鸣轮,我是第一个,2023年6月10日 09:58
519,Akinng_CHEN,第二,2023年6月10日 10:02
520,鑫鸣轮,我是第一个,2023年6月10日 09:58
521,Akinng_CHEN,第二,2023年6月10日 10:02
522,鑫鸣轮,我是第一个,2023年6月10日 09:58
523,Akinng_CHEN,第二,2023年6月10日 10:02
524,鑫鸣轮,我是第一个,2023年6月10日 09:58
525,Akinng_CHEN,第二,2023年6月10日 10:02
526,鑫鸣轮,我是第一个,2023年6月10日 09:58
527,Akinng_CHEN,第二,2023年6月10日 10:02
528,鑫鸣轮,我是第一个,2023年6月10日 09:58
529,Akinng_CHEN,第二,2023年6月10日 10:02
530,鑫鸣轮,我是第一个,2023年6月10日 09:58
531,Akinng_CHEN,第二,2023年6月10日 10:02
532,鑫鸣轮,我是第一个,2023年6月10日 09:58
533,Akinng_CHEN,第二,2023年6月10日 10:02
534,鑫鸣轮,我是第一个,2023年6月10日 09:58
535,Akinng_CHEN,第二,2023年6月10日 10:02
536,鑫鸣轮,我是第一个,2023年6月10日 09:58
537,Akinng_CHEN,第二,2023年6月10日 10:02
538,鑫鸣轮,我是第一个,2023年6月10日 09:58
539,Akinng_CHEN,第二,2023年6月10日 10:02
540,鑫鸣轮,我是第一个,2023年6月10日 09:58
541,Akinng_CHEN,第二,2023年6月10日 10:02
542,鑫鸣轮,我是第一个,2023年6月10日 09:58
