_id,name,comment,time
277,99percent杂质,k真的喜欢,2023年06月24日 20:20
278,带我走吧77,好像回到那个夏天里,2023年06月24日 20:15
279,南昌二店,x,2023年06月24日 20:14
280,带我走吧77,成为自己的唯一,2023年06月24日 20:13
281,cynthia素la,先奔跑吧，风里会有夏天的,2023年06月24日 20:09
282,Pink窒氧,缘来缘去终会散 花开花败总归尘,2023年06月24日 20:05
283,4thJan1,不想,2023年06月24日 19:52
284,7-不幸福,消失的下雨天我好想再淋一遍૮₍ᵔ⤙ᵔ ₎ა,2023年06月24日 19:52
285,哩哩超爱咧咧,死去中清醒,2023年06月24日 19:45
286,Cowboy觋,世界更大,2023年06月24日 19:36
287,又一年秋_W,在这里发誓爱五月天一万年,2023年06月24日 19:30
288,Harry-Lc,别忘了 那时候我是全世界最爱你的人,2023年06月24日 19:27
289,翠鸟时光,unharmonious,2023年06月24日 19:22
290,-犬来八荒-_,《唯一》，告五人和五月天携手是真的没想到，而且不敢想象五月天会唱《唯一》！,2023年06月24日 19:16
291,匹萨饼儿,,2023年06月24日 19:12
292,桔梗乐师,怎么说呢，就好像是傲娇的爱与自卑的爱相互冲突,2023年06月24日 19:12
293,啊呜lowdadada,1,2023年06月24日 19:12
294,酸辣奇异果,我们到底是什么关系，我们是不是彼此的唯一,2023年06月24日 19:11
295,麻什么花儿,好听的,2023年06月24日 19:10
296,rainbow_o0sY,不想复合不想忘记你不想抹去关于你的一切这些都是真的,2023年06月24日 19:06
297,-犬来八荒-_,一模一样，打开首页激动坏了！！！,2023年06月24日 19:02
298,nele1112,原来真的难过，是彻夜全身发冷的难过。彻夜复盘着自己像个笑话这件事。,2023年06月24日 19:01
299,说说真心话吧,聊天记录越往下我越失去你,2023年06月24日 19:00
300,柏原崇的百叶窗,祝你想到我,2023年06月24日 19:00
301,海上永生,对于春天来说等待是秋天,2023年06月24日 18:57
302,暂时饶你一命,别人的秘密对于你来说 就是用来和朋友聊天时的笑柄,2023年06月24日 18:55
303,算啦不安全,勇敢一点吧 我们不会比今天更年轻了,2023年06月24日 18:50
304,南瓜车不会飞,有道理,2023年06月24日 18:49
305,Queenie大魔王-,"你的“我爱你”怎们能说得跟“分开吧”一样的轻易？ how can you say that so easily? 就像你不曾爱过..
就像我们不曾快乐过..
就像所有的爱瞬间就可以消失殆尽？ 我有多爱你 就有多难过…….
但是、我逼着自己接受这一切了……. 我恨你！",2023年06月24日 18:48
306,夏夜荒原,察觉到我对你的喜欢了嘛？说实话我挺怕的我挺不想让你知道的，但是我又会感叹幸好你知道了。虽然我真的很想和你关系能越来越好…可能你现在多少察觉到了也挺好的，起码你也没有躲着我，起码我到最后向你表白你也不会觉得太突兀太莫名其妙。你会发现，原来一切都有迹可循,2023年06月24日 18:48
307,凌晨小姜,有你的选项对错都是你,2023年06月24日 18:46
308,凌晨小姜,能和你并肩走的话下雨也是好天气^_^,2023年06月24日 18:43
309,胸奀要你管,"谁会想谈异地恋呀，还不是因为喜欢，坚持下去的原因也是想要有个未来，拿我的感情和青春一直赌一个不确定的未来。还不是因为那个人是你。所以我愿意。
但是，最后我还是赌输了。冷暴力逼我说出分手。那就藏好别事后让我发现你的小三小四啊",2023年06月24日 18:42
310,HLope,有被惊艳到,2023年06月24日 18:42
311,HoldontoyouX,也许是我太心急，竟没发现你眼里的犹豫,2023年06月24日 18:40
312,凌晨小姜,那你往前走吧806永远在你身后,2023年06月24日 18:40
313,沐二二-,“无论我们最后生疏成什么样子，曾经对你的好都是真的。就算终有一散，也别辜负相遇。希望你不后悔认识我，也是真的快乐过。如果能回到从前，我会选择不认识你，不是我后悔，是我不能面对现在的结局”,2023年06月24日 18:40
314,08-小困神zz,因为我习惯有你了 我不知道如果有一天没有你了 我该怎么办。,2023年06月24日 18:40
315,凌晨小姜,我的愿望就是你永远开心,2023年06月24日 18:38
316,凌晨小姜,永远忠诚永远简单永远是你,2023年06月24日 18:37
317,海蓝时见静-,想什么，好马不吃回头草，能不能有点骨气，不管他或者她曾经到底爱没爱过你，至少在他或她选择离开时，他她觉得没有你他她能过得更好,2023年06月24日 18:36
318,栀珥,"我不会再刻意地去想起你在回忆里翻找那些细节
可那些伤痕还是会在如涓涓细流般的旋律流过时幻痛",2023年06月24日 18:36
319,远离坏坏坏女人,所有的求而不得，所有的爱而不舍 他们都变成了一把枷锁 把我锁在了原地,2023年06月24日 18:35
320,沐二二-,我的不坚定，去选择了一个不是特别喜欢我的人，而我用提前让你想开，怕到最后你想不开的理由放弃了你，当那个对我的喜欢慢慢消失的时候分手了，我还一度去做努力挽回，我妈曾说过我这是报应。昨晚你喝多了，还是一如既往的祝福我以后，我不敢想象深夜的你，孤独坐在路边哭着给我发消息，让自己释怀,2023年06月24日 18:32
321,四月与喵桑,五五的和声，越听越动听，越听越沉溺[多多大哭],2023年06月24日 18:24
322,来世欲做一只修勾,"我不后悔，只是有点伤心
（一个朋克金属辣子陪你听了七百零三遍温度公主的侍卫，现在我要去听九宝丝绒啦，祝你以后也会爱上他们）",2023年06月24日 18:23
323,無字捷,再怎么说我也拥有过他的心,2023年06月24日 18:22
324,徐喆暄,当然不想 陪在我身边的叶胜过一切,2023年06月24日 18:19
325,凌晨小姜,那你往前走吧806永远在你身后,2023年06月24日 18:18
326,凌晨小姜,我的愿望就是吱吱天天开心,2023年06月24日 18:17
327,凌晨小姜,永远真诚永远简单永远是你,2023年06月24日 18:15
328,情深深雨蒙蒙Cc,""" 永远有人更好，眼下就是最好。 """,2023年06月24日 18:13
329,凌晨小姜,你就像一束光照亮了我整个青春,2023年06月24日 18:12
330,sheeperyang26,羡慕,2023年06月24日 18:07
331,晚风吹向未来,不属于我的永远不是我的 就像那蒲公英一吹就散,2023年06月24日 18:06
332,Myiiyi,还是原版好听,2023年06月24日 18:04
333,小靳_jyy,真诚才是必杀技！！,2023年06月24日 17:59
334,泰兰德小猪,我最难过的不是你欺骗我，而是我再也不能相信你。就像我难过的不是你不爱我，而是我再也不能爱上你了。,2023年06月24日 17:50
335,AlitaisAlive,不想,2023年06月24日 17:48
336,哔哩哔哩叽叽叽,五月天是告五人的老板,2023年06月24日 17:47
337,瓜地里的猹丶,6哇6哇,2023年06月24日 17:46
338,loveee7_,永远置顶自己的感受，我先是我，其次是我们。,2023年06月24日 17:46
339,尤淇ovo,我想自由如鸟 你回来了我还会待在你身边,2023年06月24日 17:43
340,尤淇ovo,你说你最爱我 可你说我们再见是朋友,2023年06月24日 17:38
341,倒头睡了,走向你的每一步 我都记得,2023年06月24日 17:35
342,黎明之前的黑夜,我眼里只有一个月亮，可月亮照着很多人，却一直没照过我。,2023年06月24日 17:31
343,瞬时月亮,二五一十,2023年06月24日 17:27
344,八重神子_h,。,2023年06月24日 17:26
345,Ashes_乃,旧歌重听就像是旧事重提,2023年06月24日 17:24
346,-Luddy-,信唱了和声,2023年06月24日 17:21
347,柯柯不会秃头,不是哦这是写给爸爸妈妈的犬青在音乐节说过哦，难道爸爸妈妈不是唯一吗？爱人肯定不是唯一啊,2023年06月24日 17:18
348,一颗曹佩星,想 但又很怕,2023年06月24日 17:15
349,wula_xx,这是什么梦幻联动啊啊,2023年06月24日 17:05
350,乄浪漫的逃亡乄,我可以评论了,2023年06月24日 17:02
351,栗先來,下次就坚定一些 不要再和喜欢的人分开,2023年06月24日 17:02
352,柠乐x,这是什么梦幻联动,2023年06月24日 16:51
353,超好听原创音乐在动态请大家关我,终有一天我会创作比这这些音乐更好的曲子的！！！大家帮我说句加油好吗,2023年06月24日 16:48
354,_夏日再见,好听的要我老命[多多大笑],2023年06月24日 16:47
355,SstayU,那我呢，是替代品还是真心。,2023年06月24日 16:46
356,SstayU,要不你来当一回我 摸清每一滴泪的来龙去脉,2023年06月24日 16:46
357,SstayU,每次眼泪流到手心里都在想 如果我掉的眼泪能换来我想要的万分之一的幸福就好了 ,2023年06月24日 16:46
358,MessiNey_,听到了一声打嗝,2023年06月24日 16:45
359,HUO_JIM,意难平，再难平，也得平，只想念不联系，只牵挂不打扰，把你放在内心深处是我最后爱你的方式，我以过客之名愿你过得幸福安稳。,2023年06月24日 16:44
360,rt姜予,别再浪费时间,2023年06月24日 16:38
361,rt姜予,已经放下了 复合有什么意思,2023年06月24日 16:38
362,rt姜予,不想,2023年06月24日 16:38
363,KarlZhao,人多得拥挤,2023年06月24日 16:37
364,汀洲Y,再也不会把自己全盘托出,2023年06月24日 16:33
365,Y-季缘,我深知我留不住你 所以我不言不语 你随意敲打的文字我却把它当作永恒的誓言 别说爱我如果有天你离开了那比要了我的命还难受 同样我的电话不要再打 也不要低下声问我在哪 我以为哭有用没想到一滴眼泪也没砸进你心里 你那一时兴起的爱 我释怀了一年又一年 我好想你 但你说话好狠,2023年06月24日 16:33
366,Almostet,和原版相比 这版是想开了放手了的豁达,2023年06月24日 16:22
367,一辞ovo,绕过山河才发现你是人间烟火,2023年06月24日 16:18
368,漫过山巅,最近突然懂了一点点想念的意义，就是那种想要拥有的意思。,2023年06月24日 16:18
369,困醒了_2011,别忘了 那时候我是全世界最爱你的人.,2023年06月24日 16:17
370,羊村百写,我状态很好，我愿意保持，我依然热爱,2023年06月24日 16:17
371,困醒了_2011,你幸福了 那我怎么办.,2023年06月24日 16:16
372,answer-3号,呜呜呜,2023年06月24日 16:13
373,answer-3号,呜呜呜呜,2023年06月24日 16:12
374,清泽诗诺,还有我,2023年06月24日 16:08
375,清泽诗诺,在现场 真的超级开心,2023年06月24日 16:06
376,cold30,第一句鸡皮疙瘩就起来了,2023年06月24日 16:03
377,困醒了_2011,别忘了 那时候我是全世界最爱你的人.,2023年06月24日 16:01
378,困醒了_2011,拥有过又怎么样 到头来还不是失去.,2023年06月24日 16:01
379,奕想非凡,我喜欢你的时候你不坚定，我不喜欢你了你却说我权衡利弊,2023年06月24日 16:01
380,无糖苏打汽水,通透,2023年06月24日 15:59
381,山海啊终难平,进一步没资格，退一步舍不得,2023年06月24日 15:59
382,洛施一,那个夏天，爱的唯一，如今那却是唯一的爱，本已消失在繁忙的时间中，感觉很遥远，但是这首歌却打开时空的门让我的思绪又回到那个夏天，那个朦胧的唯一爱的女孩，回不去的遗憾，那也是我藏在心里唯一未送出去的告白,2023年06月24日 15:59
383,涂少晗,SVIP需要重新升级吗？,2023年06月24日 15:56
384,超好听原创音乐在动态请大家关我,终有一天我会创作比这这些音乐更好的曲子的！！！大家帮我说句加油好吗,2023年06月24日 15:55
385,丨Affection,我真的爱你 句句不轻易,2023年06月24日 15:50
386,春溺娥,我不是非要一个完美的结果，我要的是我们真实相爱的每一分每一秒，可触摸并坚定不移。,2023年06月24日 15:48
387,冷哭小殺,6个字之内虐哭我.,2023年06月24日 15:47
388,恋森_,友人畅谈真好,2023年06月24日 15:46
389,sky小鸡子,很喜欢告五人每次听到他们的歌都很有感触,2023年06月24日 15:42
390,缺乏情感反应,红才是吧,2023年06月24日 15:40
391,傻粽为,我真的爱死阿信的和音了呜呜呜,2023年06月24日 15:30
392,为高考奋斗的小陈,梦幻联动!,2023年06月24日 15:29
393,lachax,虽然但是 记得唯一最初歌词不是写的爱情啊...,2023年06月24日 15:25
394,没有晚的安__x,这辈子也许都是 但那是过去了,2023年06月24日 15:19
395,2017molly,一刹那的光辉，并不代表永恒，我觉得用来形容现代爱情很适合,2023年06月24日 15:14
396,龙介很厉害-,一开始鸡皮疙瘩就掉了一地太感动了,2023年06月24日 15:10
397,YUM24,今天场的五月天！,2023年06月24日 15:07
398,Astrboy,别忘了 那时候我是全世界最爱你的人,2023年06月24日 15:04
399,老番瘸,有修音嘛,2023年06月24日 14:55
400,薄荷小姐a,很遗憾有些人并不知道告白只是为了表达爱意,2023年06月24日 14:50
401,闪耀的黎明U,好好听,2023年06月24日 14:36
402,--qy--,算了吧,2023年06月24日 14:32
403,FKOYF,祝你永遠都忘不了我 每天都過得不太好過,2023年06月24日 14:32
404,听风03f,加油！,2023年06月24日 14:31
405,你的波棱盖子,所以告五人是把五月天这五个告了是吗[多多笑哭][多多笑哭],2023年06月24日 14:30
406,听风03f,Mayday Accusefive,2023年06月24日 14:30
407,BestAngle,不是哦，告五人的团队一共有三个人哦,2023年06月24日 14:24
408,要一直爱浅,这首歌有一种毫不违和的美,2023年06月24日 14:23
409,超好听原创音乐在动态请大家关我,终有一天我会创作比这这些音乐更好的曲子的！！！大家帮我说句加油好吗,2023年06月24日 14:20
410,情话_n0857,我承认 我是个大醋桶 只要有异性靠近你 我就不开心 不想理你,2023年06月24日 14:20
411,文徒_wentto,给人一种正在参加与自己爱人的盛大的婚礼的感觉,2023年06月24日 14:19
412,与你漫漫长夜--,五月天告五人 一天告一人,2023年06月24日 14:15
413,格格要谦虚,哈哈哈哈,2023年06月24日 14:07
414,代号叫303,我也！！！！,2023年06月24日 14:01
415,eyli-_,我真的恨死不搞纯爱的人了,2023年06月24日 14:01
416,HeyCatchMe,滚,2023年06月24日 14:00
417,一盆团,啊啊啊啊，我最爱的两个乐队！,2023年06月24日 13:54
418,葭兼亦亦,哪里没有你，哪里都是你,2023年06月24日 13:51
419,祖矣,你是她唯一想过要一起灰飞烟灭的人,2023年06月24日 13:51
420,阿坡次呢,巧了巧了,2023年06月24日 13:50
421,胡歌死粉,啊哈哈哈我在现场听的,2023年06月24日 13:44
422,CeLIA030,老实说有那么一点儿难听,2023年06月24日 13:44
423,桥玥仙,人多到拥挤，幸运就是千千万万中的唯一，一年只有四季，四季都有温暖的遇见，四季都有被关心美了的心情,2023年06月24日 13:38
424,mon丨o,我真的爱你 就算事与愿违,2023年06月24日 13:32
425,桥玥仙,五月的天，有风有雨更希望有你,2023年06月24日 13:32
426,永远是Jerry,泪目,2023年06月24日 13:26
427,刘祐齐,你的赞5555想点不能点,2023年06月24日 13:24
428,很好吃的皮卡丘,我,2023年06月24日 13:22
429,勿cue你爹,说得好,2023年06月24日 13:21
430,欲望粉碎者,一想到和某人有过的一段关系 感觉自己有了案底一样,2023年06月24日 13:17
431,大象是灰你是黑,人多得拥挤啊,2023年06月24日 13:07
432,守厚星羽苏,我主唱大人的合声好好听！唱得好高！,2023年06月24日 13:00
433,团年小乖,唯一啊…,2023年06月24日 12:55
434,美式糖河马不举铁,啊啊啊啊啊啊,2023年06月24日 12:55
435,苹苹无奇初中牲,哇最喜欢的两个乐队,2023年06月24日 12:52
436,深井冰才会,嘻嘻,2023年06月24日 12:49
437,江啥啥_,我以为我们至少是朋友 可我那时年少 不明白你为什么隐瞒,2023年06月24日 12:49
438,想念海去见海,"结婚不是结局，生子不是结局，死亡不是结局，相爱才是结局。只要我们愿意，我们会在暴雨中赤脚狂奔，我们会在毫无征兆的灾难面前相拥，我们会在满是掌声的人群中拥吻，我们会在日复一日的时间里老去。在我能看到的未来里,我会永远爱下去。",2023年06月24日 12:48
439,伍溜亓,天下万般冰刃，唯有过往最伤人，他永远活在我的记忆里，不会老去,2023年06月24日 12:47
440,Josaa,录音室有点挤,2023年06月24日 12:42
441,恶魔带你下地狱,你的不坚定我的颠沛流离,2023年06月24日 12:37
442,冲冲冲冲冲冲冲冲冲冲冲冲侠,冲！,2023年06月24日 12:37
443,___jjsjjsjssj,起这么高 欺负阿信,2023年06月24日 12:36
444,真正的痛才会刻骨铭心,加一,2023年06月24日 12:36
445,1-永远在明天-,你说你心疼我的泪 但后来的我总是哭 你习惯了 也不再心疼我的过去 不再心疼我的每一滴泪。,2023年06月24日 12:34
446,_Escapeplan,"我曾经是全宇宙最爱你的人
可是我被你扔在了半路",2023年06月24日 12:32
447,犹闻不逢,五月初五组合,2023年06月24日 12:31
448,恶狗吃屎,表达爱意之后，不是让你感觉有了可以欺负我的资本,2023年06月24日 12:27
449,薛定鳄的加菲猫,不,2023年06月24日 12:18
450,仔仔的大尾巴,是我亲手把刀子递给你才给了你刀尖刺向我的机会,2023年06月24日 12:17
451,被遗忘的乌鸦886,账号已出我们再也没有关系了,2023年06月24日 12:17
452,Sherona-,infp哈哈哈,2023年06月24日 12:15
453,8爫乚爫8,好呀，这个版本积极努力,2023年06月24日 12:14
454,凡凡躲好了,可是 你总让我掉眼泪 .,2023年06月24日 12:07
455,ZxiaY_,618杭州场听到现场版真的很感动,2023年06月24日 12:06
456,FFa九霄,是的是的,2023年06月24日 12:04
457,EA7_520ks,你看起来好独立 看起来什么都无所谓 我知道 其实你很脆弱,2023年06月24日 12:03
458,EA7_520ks,《网 易 云 原 曲 淘 汰 时 代》,2023年06月24日 12:02
459,bsxxbr,好家伙,2023年06月24日 11:58
460,_仰泳的魚-_-,@洋芋09-_-,2023年06月24日 11:50
461,鹿先生ever,其实啊，一个合格的前任应该像死了一样消失叭，你可以偷偷关注她，但是不能打扰她，当你知道她的现任比你优秀时，那你要做的就是要默默祝福。然后你就要努力提升自己啦[多多耍酷],2023年06月24日 11:46
462,恰个柠檬哈哈,不想了。,2023年06月24日 11:42
463,别遇颖iu_ng,也是认真的爱过你的,2023年06月24日 11:41
464,鬓边orz,五月天真的yyds,2023年06月24日 11:40
465,Timkeeper_,没关系的，一辈子很长，真的不必沮丧。 用铁门把过去和未来隔断，生活在今天的密封舱里。你的窗前今天就绽放着玫瑰，这一天永远不会再来了。,2023年06月24日 11:31
466,徐徐徐1703,你的不坚定 唉,2023年06月24日 11:27
467,傻培y,nb,2023年06月24日 11:26
468,君之言叶kimi,不够告的,2023年06月24日 11:18
469,达irene-人间反叛,合一。,2023年06月24日 11:15
470,TThumb,告五人是娓娓道来的独白，五月天是情绪宣泄的控诉,2023年06月24日 11:07
471,北京00后骑摩托的大鑫鑫,不是北京场6月的演唱会吗？ 我也不是特喜欢五月天没去过不过今年希望能和这辈子一直最爱我的人去看周杰伦或者陈奕迅的演唱会！,2023年06月24日 10:50
472,北京00后骑摩托的大鑫鑫,还以为是北京场,2023年06月24日 10:48
473,北京00后骑摩托的大鑫鑫,想,2023年06月24日 10:47
474,Sivnora824,想又不想..,2023年06月24日 10:47
475,来颗土豆yu,你的不坚定配合我颠沛流离,2023年06月24日 10:46
476,Suispinga_I_,[多多大哭][多多大哭][多多大哭]明明自己也是被很多人追的，但我只看上了他，但他对我没感觉[多多大哭][多多大哭][多多大哭],2023年06月24日 10:39
477,YourDoria,我太喜欢五月天了,2023年06月24日 10:38
478,吃素的小胖子,明明是你先动心了，却要退出,2023年06月24日 10:35
479,开心大傻子啊,,2023年06月24日 10:34
480,开心大傻子啊,好好听,2023年06月24日 10:34
481,Z-fovik-Y-A7,我知道 你没有喜欢过我 只是想和我玩玩 直到今天这个地步 我再也无法像从前那样爱你 对不起 我做不到 让你受了很多委屈吧,2023年06月24日 10:18
482,点燃银河尽头的篝火,好好听,2023年06月24日 10:08
483,名字什么的w,我不想再想你了,2023年06月24日 10:07
484,起床淦作业,17秒那怎么好像有人打了个嗝[多多捂脸],2023年06月24日 10:05
485,林阿诺i,你就是我的唯一！工作上班挣钱！我热爱你！,2023年06月24日 09:59
486,米麻薯我爱,没有该结婚的年龄，只有该结婚的感情,2023年06月24日 09:57
487,她語溫柔皆失_,你到底哪里好 让我念念不忘.,2023年06月24日 09:48
488,李茜咪能的很,我爱的人唱了我爱的歌,2023年06月24日 09:46
489,我要好好睡觉-n,真诚以待 方可来日方长[多多亲吻],2023年06月24日 09:42
490,41号先生-,以为出了新歌“咱”,2023年06月24日 09:36
491,oYUNAo,在618现场，太惊喜了,2023年06月24日 09:33
492,季离--,我永远会喜欢真诚的人,2023年06月24日 09:33
493,SSSSSSSS-sb,没毛病,2023年06月24日 09:24
494,Luv11_1mKg,我永遠愛你,2023年06月24日 09:15
495,xchxxxx,可结束那段关系的时候。这个字比小作文还难发出去,2023年06月24日 09:15
496,Zrmmmmm-,没在武汉等到嘉宾告五人 但是依然这是我最爱的歌手唱你喜欢的歌 你也是那个我最喜欢的你@慢慢_RfLt,2023年06月24日 09:14
497,一點時間_,原来永远是再也不见,2023年06月24日 09:12
498,RAPbear,我真的爱你。,2023年06月24日 09:05
499,查无此人Unknow,什么玩意,2023年06月24日 08:56
500,朴米秀秀,∵！,2023年06月24日 08:47
501,耿耿于淮-_,好幸运啊啊啊啊啊啊,2023年06月24日 08:40
502,失约纪,那就让我这次好好释怀,2023年06月24日 08:40
503,失约纪,可你不懂我的唯一,2023年06月24日 08:39
504,红烧多肉驴子,阿信声音一出来就带着一种潇洒释怀哈哈哈,2023年06月24日 08:38
505,巴啦啦能量给我一束光,还有我！,2023年06月24日 08:36
506,M迷雾迷雾迷了路-,是的,2023年06月24日 08:09
507,地板蛋糕真好吃,永远爱自己，自己才是自己的救赎，才是自己的唯一,2023年06月24日 08:08
508,摇一摇摇摇-,明天要去看五月天演唱会了！！,2023年06月24日 07:17
509,HUA_TKCW-G1a,可是这次听到的时候，你已经不是唯一了诶,2023年06月24日 06:33
510,还是喜欢你和远方,我知道人不能太贪心 可那天我看着你的脸 我就想 要是我们能过一辈子该多好,2023年06月24日 03:34
511,紫月君里奇2233,告五人还在情绪里，五月天已经走出来了,2023年06月24日 03:09
512,该种花le,爱瞬息万变 一直和永远本来就是助兴词,2023年06月24日 02:55
513,MING-L-,哈哈哈阿信唱的是他自己的风格,2023年06月24日 02:48
514,Cc4everUu,我想找找人倒倒心里的苦涩，可我又怕打扰到人，负能量只能自己消化了。,2023年06月24日 02:23
515,王祖咸阿,今年我也是自己听的五月天呢！！,2023年06月24日 02:12
516,Mr丶随性情他控yu,我希望吹过我的风 会绕好几圈去拥抱你,2023年06月24日 01:39
517,Mr丶随性情他控yu,你真的懂唯一的定义,2023年06月24日 01:39
518,最爱的我们1,我的唯一,2023年06月24日 01:37
519,Young_KCcT,嘻嘻,2023年06月24日 01:17
520,许_诗,“抓不住的东西.伸手都是多余.”,2023年06月24日 01:09
521,潮恕,你是我的唯一。,2023年06月24日 00:57
522,呆呆羊0810,像我这样的上课听不进去走神想到了什么突然就好烦还委屈红了眼眶又偷偷憋回去反反复复每天都是这样度过的 .,2023年06月24日 00:57
523,无语吭,丢了半条命的，应该是付出得不到回报，如果走出来，心❤，会变硬,2023年06月24日 00:49
524,无语吭,这个版本，像是释怀了的,2023年06月24日 00:48
525,像风一样丶-,每个人都是一个的星星，好好爱自己发光发热，享受此刻才是最好的选择啊,2023年06月24日 00:36
526,戴拿_LLCq,"喜欢的歌，静静地听
暗恋的人，偷偷的看",2023年06月24日 00:26
527,你像星星可遇不可及,不会是你的唯一,2023年06月24日 00:01
528,ai你怎么不吃鱼,不想了 累了,2023年6月23日 23:59
529,懒懒羊rr,从这首歌听出来最明显的是，他们的风格真的很鲜明，所以听这首有一种很奇妙的风格，有一种听起来很割裂，互相找答案的感觉。,2023年6月23日 23:53
530,云村摸鱼_tedf,可你却不是她全世界最爱的人,2023年6月23日 23:48
531,lululululucas,成为不了唯一就成为自己,2023年6月23日 23:39
532,004219,我在现场！我在现场！,2023年6月23日 23:17
533,今天一点也不6,或许吧，当你回头再来找我到时候我已经做不到拿出之前的热烈了，总之太失望啦,2023年6月23日 23:05
534,少时玩花不解语_,抱抱你，我前天刚偷拍了他的视频，这已经是我唯一的思念载体了,2023年6月23日 23:04
535,少时玩花不解语_,区别在于Ta是不是被爱着,2023年6月23日 23:02
536,少时玩花不解语_,村上,2023年6月23日 23:02
537,少时玩花不解语_,啊…看得想养条大狗狗了,2023年6月23日 23:01
538,别管痞子,爱过，笑过，哭过，吵过，分开，好想你，可我在回忆里走不出去了。,2023年6月23日 22:54
539,阿盐盐盐_,谁,2023年6月23日 22:46
540,Yasined,沉默的才是真实,2023年6月23日 22:43
541,H-to-the-A,最好的爱情，不是因为我们彼此需要在一起，而是因为我们彼此想要在一起。,2023年6月23日 22:40
542,雪忍冰化岛,各得其所,2023年6月23日 22:32
543,--Be--,唯一,2023年6月23日 22:26
544,sake_-Dtty,依稀记得那年蝉鸣炽热的盛夏，少年告别了少年心中最喜欢的学校，万分刺痛，些许悔恨，青春？什么是青春？是叹青春无从提笔，悔当初一切莫及。,2023年6月23日 22:17
545,婷婷6111,我永远记得你眼里的✨✨,2023年6月23日 22:12
546,acewily,我刚刚查了一下，690分。这么多年来的默默付出，终于有了回报，起早贪黑，牵肠挂肚，甚至废寝忘食，换来了如今的成绩。机会总是给有准备的人的。对了我查的是王者荣耀巅峰赛分，不知道你们是多少。,2023年6月23日 22:01
547,陈治-,你说的唯一到底是什么,2023年6月23日 21:47
548,诶我说小梅,是最好的青春呀 我也好怀念,2023年6月23日 21:44
549,小庞真的不会玩,你永远是我的唯一 但我不一定是你的唯一,2023年6月23日 21:24
550,手握风云_NB,呵呵呵呵,2023年6月23日 21:00
551,今天要早睡kkk,虽然但是 在我心目中和五月天最搭的还得是和孙燕姿合作的温柔[多多大哭],2023年6月23日 20:59
552,潘潘小包子,太好听了,2023年6月23日 20:37
553,累死我也不知道,记住，是她陪你度过最艰难的时候,2023年6月23日 20:34
554,璃莹殇-安洁莉娜-樱雪羽,喜欢一边吃饭一边说“好吃好吃”的人，喜欢一边旅游一边说“好美好美”的人，就像喜欢一边谈恋爱一边说“好喜欢你”的人，当然要说啦，这不是废话，这是礼貌，要让爱着的人感受到爱意,2023年6月23日 20:34
555,就是爱听歌啦啦啦啦,在杭州听到了，好开心！！！,2023年6月23日 19:34
556,不用沦为伴侣,俺在现场！！！！！！,2023年6月23日 19:32
557,Tututututu图图图图,你曾是我的白月光，现在却变成了我的意难平,2023年6月23日 19:26
558,A_X-i,,2023年6月23日 19:13
559,前方高H,少年 不见,2023年6月23日 19:01
560,_tttttong,想,2023年6月23日 18:58
561,难遇伟_Z,沉默不是没话说 而是没有再说的意义,2023年6月23日 18:42
562,今晚一定要AC,哈哈，就你离谱,2023年6月23日 18:38
563,口腔溃疡王子,难听尿了,2023年6月23日 18:31
564,叫我王大U吧,说实话真的还不如于文文赵梦刘恋她们翻的那版，可惜下架了，虽然啊我也很喜欢五月天和告五人啊,2023年6月23日 18:12
565,八月盛夏的光,好了现在再也不用偷窥别人的私人物品了.,2023年6月23日 18:07
566,八月盛夏的光,很喜欢但是不属于我.,2023年6月23日 18:07
567,第七页序__f,告五人 你 双方父母,2023年6月23日 17:40
568,汀汀沙汀鱼,所以杭州场上首唱吗（我在）,2023年6月23日 17:37
569,少年不知江湖老,像一对不懂对方的情侣 却总是用自己的方式证明是对方的唯一 歇斯底里 还是要爱 还是要在一起,2023年6月23日 17:20
570,Medianaranja半只橙,你小子要不要在评论区写篇作文,2023年6月23日 16:58
571,咖啡喵不是喵,坚定勇敢是我没有的,2023年6月23日 16:51
572,双好学生,阿信的声音真的好绝啊啊,2023年6月23日 16:46
573,斯人若虹遇见方知有,你的不坚定，配合我颠沛流离。,2023年6月23日 16:30
574,JYJBOOM,同,2023年6月23日 16:18
575,hui_Joy,我！我在现场！！！嘉宾告五人！站起来一起大合唱的！,2023年6月23日 16:14
576,慢跑_nut,第一秒钟就震住了 喜欢！,2023年6月23日 16:08
577,甜味少女郭德纲,我是真的爱你呀,2023年6月23日 16:03
578,唐小恩,被告五月天,2023年6月23日 15:44
579,缉儿,爱听好听,2023年6月23日 15:36
580,Cat3-,这样做只会拉低自己，即使复合了你们也无法回到从前,2023年6月23日 15:14
581,得在怀里,1,2023年6月23日 15:12
582,-candy-ii,"你真的懂唯一
的定义",2023年6月23日 14:44
583,Sariel-Chen,我！,2023年6月23日 14:31
584,挽回已经来不及了,然后还会一直烦着那个人很久，无论有没有意义,2023年6月23日 14:28
585,丹哥711,今年的夏天一定是我人生重要的转折点,2023年6月23日 13:42
586,皮卡爱追蝴蝶,想做对方唯一的想法并不唯一,2023年6月23日 13:23
587,Joel_GqYU,木讷的树 自由的风,2023年6月23日 13:14
588,i7kn,我深刻的唯一 刀刮的印记,2023年6月23日 12:50
589,君旻,好难听。,2023年6月23日 11:39
590,克里斯缇-娜,爱别人的前提是先爱自己,2023年6月23日 11:24
