_id,name,comment,time
319,_怡怡不吃魚,大概最浪漫的就是楼梯邂逅8⃣️,2023年6月23日 00:18
320,Victoria_Tong,好听好听！是童年、回忆、青春的交织！,2023年6月23日 00:18
321,Thintime-萤,很舒服很夏天 暴龙兽加油[多多大笑],2023年6月23日 00:13
322,JAHGEKYUME,好听,2023年6月23日 00:12
323,XXXia0L,像高中课堂上托着下巴，望着窗外盯着天空开始在脑海中想象一些天马行空的场景，又突然被老师突然高分贝的声音拉回现实的感觉,2023年6月23日 00:08
324,搞么撒子,啊啊啊啊好好听,2023年6月22日 23:59
325,Happy快乐人_,这哥们好像98年的，但是真的很好听,2023年6月22日 23:46
326,网易云里继续幻想,nb[多多耍酷],2023年6月22日 23:42
327,鲸鱼477,期待待～,2023年6月22日 23:40
328,你蠢你先说,电波对上了,2023年6月22日 23:25
329,麻辣烫拜拜,b站来的 喜欢！！！,2023年6月22日 23:22
330,兵库县在逃胖丫,哇上午听的时候评论还没那么多,2023年6月22日 23:16
331,BULU-77777777,从B站来啦，好听！,2023年6月22日 23:12
332,Pleovme,太好听了[多多大哭],2023年6月22日 23:11
333,是阿格尼,好听,2023年6月22日 23:07
334,悲伤Pluto,好听死了,2023年6月22日 23:03
335,先生彡41,从哔哩哔哩来,2023年6月22日 22:59
336,先生彡41,厉害了。,2023年6月22日 22:59
337,叫家乐,开始关注,2023年6月22日 22:57
338,你不该是月亮,b站跑来哈哈哈哈,2023年6月22日 22:45
339,蜡笔小焘,助力999!好好听阿,2023年6月22日 22:42
340,Sisyphus_G_K,助力999+，希望你今天幸福,2023年6月22日 22:35
341,禁不开心推广大使,你真的是小学生吗？你好厉害哇！加油，好好学习哇！,2023年6月22日 22:34
342,红色警戒自己家,太好听了,2023年6月22日 22:24
343,1waywhynot,加油,2023年6月22日 22:14
344,知识的嗨羊,助力999+,2023年6月22日 21:54
345,灬心灬意,真的好听,2023年6月22日 21:52
346,灬心灬意,小破站来的,2023年6月22日 21:51
347,我不记得爱过你,好听的,2023年6月22日 21:49
348,是程斯唯啊,啊啊啊啊啊b站来的！超级喜欢！,2023年6月22日 21:46
349,GlaDily,还，怪好听的[多多比耶][多多比耶][多多比耶],2023年6月22日 21:46
350,ExChain,助力999➕！真的很好听很有潜力！,2023年6月22日 21:34
351,到底要怎样才能不困,我们的青春在这一瞬间绽放着,2023年6月22日 21:28
352,到底要怎样才能不困,让太阳把我们一起都烧成灰吧,2023年6月22日 21:27
353,白秋祭,新世代2没你我不看🥹,2023年6月22日 21:27
354,咳兹,想和朋友放风筝了,2023年6月22日 21:24
355,赤霝,B站来的,2023年6月22日 21:10
356,哥们废了7,,2023年6月22日 21:09
357,130一点也不居,好温柔,2023年6月22日 21:06
358,七大杀手,你好啊,2023年6月22日 20:52
359,love_sjtu,好温柔～从阿b来的～想到自己的小时候啦,2023年6月22日 20:50
360,香浓芝士搭配烤鸡翅,太好听啦 支持[多多耍酷],2023年6月22日 20:49
361,藤椒鱼直排轮,特别喜欢 加油,2023年6月22日 20:47
362,是小刀丶,啊啊啊啊 不想长大 我想做回小孩子,2023年6月22日 20:44
363,Mo霸,换封面求求啦！！！,2023年6月22日 20:43
364,Mo霸,n b,2023年6月22日 20:43
365,红衣1998,999加一,2023年6月22日 20:43
366,诩xu04,让那些大人永远的后悔吧慢慢我也变成了后悔的大人 但庆幸至少还有对青春的感受,2023年6月22日 20:41
367,喝嗷嗷嗷,封面换成b站视频开头也会非常好，好好听,2023年6月22日 20:19
368,哈尼_auko,6666,2023年6月22日 20:14
369,---笑笑笑---,好好听！,2023年6月22日 20:14
370,摇不响的铃子,欲买桂花同载酒，终不似，少年游,2023年6月22日 20:12
371,__愉熙,太厉害了,2023年6月22日 20:10
372,山茶花开在年糕里Li,很有少年感诶好好听,2023年6月22日 20:07
373,_廾_匸,好听的勒,2023年6月22日 20:02
374,食人鱼啦,喜欢😍,2023年6月22日 20:01
375,桑榆_三鱼,好好听！！！好喜欢,2023年6月22日 19:58
376,无颜竺,怀念高中了，怎么办,2023年6月22日 19:55
377,Quantumbulerose,不偷你的999+ 冲啊啊啊啊啊！,2023年6月22日 19:47
378,kerlap蝶,喜欢,2023年6月22日 19:24
379,sunxinle926,好听！,2023年6月22日 19:20
380,Martyr-U,喜欢😍,2023年6月22日 19:03
381,huhjgrggkk,我也是哔站来的！,2023年6月22日 19:01
382,wasteline,好绝啊,2023年6月22日 18:45
383,阿_zheng,一种漫步云端，回头一看发现自己仍然停留在一个夏日傍晚，林荫的小路上。天气好热，那个女孩脸上的汗都那么清晰，傍晚的夕阳洒在操场上，橘红色映照天地间。打篮球的孩子们还在肆意嚎叫，偷偷谈恋爱的孩子们躲着时间的催促，教室里也还坐着奋笔疾书的未来，也有孩子正在放空、漫步，同样和我们一起享受,2023年6月22日 18:44
384,番石榴大魔王超酷,特别特别特别地好听,2023年6月22日 18:38
385,JwTVT,111,2023年6月22日 18:33
386,请分我一点快乐叭,B站无意间刷到的有被惊艳到！,2023年6月22日 18:08
387,请分我一点快乐叭,好好听！！！！,2023年6月22日 18:07
388,陪着你走-在风中,满足你评论999,2023年6月22日 18:01
389,_在我走过的那一片小胡同_,！！！好听,2023年6月22日 18:00
390,法老不会打篮球,哔站刷到就来咯，哥们歌很好听,2023年6月22日 18:00
391,北投花生绵绵冰,很难描述，但是真的很好听,2023年6月22日 17:52
392,炸酥已婚上司,可以沿着河边不停地走,2023年6月22日 17:45
393,上蹿下跳的邦妮,爱上小学生说唱,2023年6月22日 17:44
394,似水浮丿流年,谁不喜欢真诚的作品呢,2023年6月22日 17:35
395,山间林中,很好听，找到宝藏啦！,2023年6月22日 17:34
396,叫我小聪明好惹,好可爱的rap,2023年6月22日 17:34
397,OfeidoradoKevinL,999+,2023年6月22日 17:26
398,Danny0-0,太棒了,2023年6月22日 17:19
399,coconutmilk000,很厉害！,2023年6月22日 17:13
400,大银行家a,好听😊又想考研了,2023年6月22日 17:05
401,青丝白发r,b站来的 好好听啊啊啊,2023年6月22日 16:59
402,八岁小可耐,妈妈的道歉方式总是 “吃饭了”,2023年6月22日 16:53
403,料理无料,有画面了[多多大哭],2023年6月22日 16:53
404,巧克力约等于幸福,歌里满满都是青春回忆[多多比耶],2023年6月22日 16:46
405,-chuo-,好好听，加油！一把子关注了[多多可怜][多多可怜][多多可怜],2023年6月22日 16:41
406,差不多的阿江,已经在我的列表无限循环了！,2023年6月22日 16:37
407,没有绽放怎可凋谢,快给我火,2023年6月22日 16:35
408,烟草的主观世界,没去过的世界地图在身旁，信心、听话、认真、纠错在身后，身前是一台飞出音符的电子琴，妈妈正在记录这一刻，然后，一切就都开始了。 【转自哔站热评】,2023年6月22日 16:33
409,佰思特BEST,厉害的,2023年6月22日 16:30
410,你的老baby_M,一秒回到童年,2023年6月22日 16:22
411,Mlissa_X,来了！！,2023年6月22日 16:21
412,宁静致远的海,三十周岁了，从前觉得年纪还不算太大，在历经三年疫情后，真实意识到再也没有青春了。很久很久没有体验过脸红心跳的感受了，希望正直年轻的小朋友们，好好把握和珍惜你的每一分清纯美好。,2023年6月22日 16:13
413,懒汉2021,年龄大了，听不得这种歌了。高考已经是去年夏天的事了，我也不再是小孩子啦,2023年6月22日 16:12
414,小小小小小白w,阿b来滴好好听！！,2023年6月22日 16:11
415,弈洲舟,真诚的歌曲打动人心,2023年6月22日 15:56
416,music豚,好好听！啊啊啊啊啊啊啊啊奥奥,2023年6月22日 15:48
417,发疯到世界尽头,有些璀璨藏在平凡中,2023年6月22日 15:40
418,不忍雨6v6,这首歌好青春喔，可惜回不去校园生活啦,2023年6月22日 15:31
419,云村大耳朵多多,太牛,2023年6月22日 15:20
420,阿泽-3369,好听,2023年6月22日 15:18
421,JOJO-ZHOU嘿,好爱❤️！！,2023年6月22日 15:13
422,Yellowallinblack,好听好听,2023年6月22日 15:13
423,Ttsuka-,爱了 好汀,2023年6月22日 15:02
424,弈洲舟,你真的要火了，为你开心呀~,2023年6月22日 14:59
425,一花柳叶,999+,2023年6月22日 14:59
426,CMAZ501,终极暴龙兽,2023年6月22日 14:44
427,于归雁,找到你了！b站来的！,2023年6月22日 14:43
428,kattije-,希望你能实现愿望 为999+助份力（好喜欢verse 声音好好听,2023年6月22日 14:37
429,BeverleyPluto,真的听着好舒服,2023年6月22日 14:36
430,银河巷里拥吻,好好听！,2023年6月22日 14:36
431,一团乱码_无,b站来哒，很喜欢曲风和歌词，感觉就是现在高中生活的写照,2023年6月22日 14:36
432,是图图不是秃秃,好好听好好听！,2023年6月22日 14:34
433,颐和花季的蓝天-,b站来的，好听喜欢！！,2023年6月22日 14:34
434,pusoo-,好听,2023年6月22日 14:28
435,UBC-N-宇,副歌很有趣，视频的前段手指敲打着键盘也很有趣,2023年6月22日 14:25
436,山有树兮_树有枝,棒棒！支持！希望继续加油！,2023年6月22日 14:25
437,itsyourbabygirlyh,[多多无语],2023年6月22日 14:24
438,fymel,好听的！,2023年6月22日 14:19
439,甜猫杂货铺,好好好喜欢这首歌,2023年6月22日 14:16
440,CHERRYBOMN,太好听了,2023年6月22日 14:09
441,大壮跟二胖,满满的少年感,2023年6月22日 14:05
442,大壮跟二胖,快,2023年6月22日 14:05
443,paperWater,好汀鼠,2023年6月22日 14:02
444,余生難遇她,牛的,2023年6月22日 13:57
445,云村村民167085454555839,“让那些大人们永远的后悔吧 让太阳把我们都烧成灰吧”好喜欢好喜欢这句话 我喜欢独特的灵魂,2023年6月22日 13:57
446,听还_,配着视频看真的很有感觉,2023年6月22日 13:57
447,泠玖_,歌词真的不错 让太阳把我们都一起烧成灰吧,2023年6月22日 13:55
448,散落的秋sunset,b站过来的 真的有感觉,2023年6月22日 13:50
449,散落的秋sunset,加油加油兄弟,2023年6月22日 13:50
450,-MoChen-,B站视频也很看哎！,2023年6月22日 13:47
451,猪猡纪公园,让太阳都把我们烧成灰吧！,2023年6月22日 13:46
452,-MoChen-,B站推，有缘千里来相见！,2023年6月22日 13:46
453,Be-addicted-to-Thai,我们的青春在这一刻,2023年6月22日 13:39
454,AMARUKOA,币站来的，底迪加油。进攻各大学校的广播站,2023年6月22日 13:38
455,Gakkyy,发现宝藏！吹爆,2023年6月22日 13:37
456,索命玫瑰女侠,我也希望和你一样永远高昂着头,2023年6月22日 13:35
457,嘟嘟叭叭w,加油快点火起来吧,2023年6月22日 13:30
458,我是沙雕_wQlv,可以,2023年6月22日 13:25
459,shi三年,来了来了,2023年6月22日 13:20
460,是鱼粥粥哇,来啦,2023年6月22日 13:18
461,致爱之智,太棒啦,2023年6月22日 13:13
462,wxwsl,像小时候的时光。,2023年6月22日 13:09
463,wxwsl,好听，舒服。,2023年6月22日 13:09
464,可以相信阿胜,必火,2023年6月22日 13:09
465,A君四代,说真的，真的惊艳，心思随着歌声漫游，从十七八青春期回顾到六岁记事。太久没有这样的感受了,2023年6月22日 12:47
466,你没拿手机了,好可爱呀，眼睛都有点糊了,2023年6月22日 12:46
467,明天一定会超级开心_,好清新好理想,2023年6月22日 12:44
468,狂欢NG,好听,2023年6月22日 12:43
469,bmysword,一个人兵荒马乱的毕业季，被这首歌撞了一下,2023年6月22日 12:42
470,男的滚哈,好好听[多多大哭],2023年6月22日 12:37
471,Nelo蛋,歌词好有意思,2023年6月22日 12:33
472,再嘴馋就是狗,！！！快给他1w➕ ！！真的好听！！✨,2023年6月22日 12:32
473,橘橘浪子,毕业快乐,2023年6月22日 12:25
474,如玉会,加油,2023年6月22日 12:18
475,大佬蛤,很好听,2023年6月22日 12:09
476,Kenshineva,[多多大笑][多多耍酷][多多比耶]B站过来的,2023年6月22日 12:06
477,A-O-K_,好听的[心心]zici,2023年6月22日 12:01
478,-___----_____-____-____-,太好听啦！！[多多大笑],2023年6月22日 11:57
479,葭玖_,是会闭上眼睛感叹一秒 真好啊 然后睁开眼继续做自己该做的事的歌,2023年6月22日 11:53
480,肉松芝麻香菇酱,歌词或许是托着脑袋？拖着脑袋还是有点惊悚了啦（bushi,2023年6月22日 11:39
481,YIaiYI__,来了,2023年6月22日 11:32
482,一只很二的Yang,b站来的 能刷到的缘分 而且好听,2023年6月22日 11:31
483,119720,喜欢,2023年6月22日 11:30
484,ontheroadwww,b站来的，这个作品很棒，up加油,2023年6月22日 11:18
485,共由rainstar,B站来滴！,2023年6月22日 11:15
486,弦亚果果,太好听了,2023年6月22日 11:12
487,文真2,好好好，首页刷到,2023年6月22日 11:12
488,华北赶路的海棠,[多多可怜][多多可怜],2023年6月22日 11:11
489,小川啊小川啊,太好听了,2023年6月22日 11:04
490,HAGONY-ZW,,2023年6月22日 11:04
491,木子丹三OoO,好听,2023年6月22日 11:03
492,想和可爱的小姐姐一起学习,确实很有青春的味道，听着这个词，仿佛能看到阳光下的校园和操场[小红花][小红花],2023年6月22日 10:57
493,下次做阵风,一边洗衣服一边听,2023年6月22日 10:54
494,一只不看雪的猫,很舒服，很好听，那边三连这边必须也要过来评论一下,2023年6月22日 10:45
495,尝试去诉说,助力999+,2023年6月22日 10:38
496,ovo__itF8,好听好听,2023年6月22日 10:36
497,熙啦啦啦啦,听到了怦然心动,2023年6月22日 10:27
498,这就摊牌,芜湖b站来的！真的好听！,2023年6月22日 10:16
499,取名取我一小时,喜欢,2023年6月22日 10:15
500,油桐梨,b站来的,2023年6月22日 10:10
501,百野风,超喜欢,2023年6月22日 10:08
502,蛮羊队长,b站来的 呦～,2023年6月22日 10:04
503,OG_Trouble,可以可以,2023年6月22日 10:03
504,OG_Trouble,太nb了,2023年6月22日 10:03
505,鼻涕怪w,好好好,2023年6月22日 10:02
506,Holy_limelight,我也,2023年6月22日 09:50
507,Holy_limelight,真的！,2023年6月22日 09:50
508,花暮茗,好听！,2023年6月22日 09:45
509,1nfinit_,哈哈哈哈哈可以,2023年6月22日 09:45
510,dearmylorder,好听好听,2023年6月22日 09:43
511,孤独吧la,很奇妙的感觉，像记忆里的夏天,2023年6月22日 09:42
512,糗啦吧唧的蒸汽机,为你999+贡献一份力,2023年6月22日 09:37
513,记得閞心1点,必火,2023年6月22日 09:36
514,楚领,B站来的，up加油,2023年6月22日 09:33
515,云村村民165882144354730,小破站来的，太好听辣！,2023年6月22日 09:28
516,PTK-L,差点忘了青春,2023年6月22日 09:22
517,宸昀学习中_,,2023年6月22日 09:10
518,East丶x,upupup,2023年6月22日 08:58
519,走心v1,真好,2023年6月22日 08:57
520,假的雾霾路,来了来了,2023年6月22日 08:57
521,Serendipity_420,hi支持,2023年6月22日 08:56
522,兔子耳瑞,up很厉害 先关注一手 祝越来越好,2023年6月22日 08:49
523,Merle_莫尔,这么真实吗哥，但我还是冲了，小学的同桌，体面点结束。。,2023年6月22日 08:46
524,海鸥蜀黍,好好听,2023年6月22日 08:42
525,焦绿猫不焦虑,歌词太棒，我的青春已经在悄悄溜走啦,2023年6月22日 08:39
526,爱吃石榴的海豹,好听！,2023年6月22日 08:35
527,老网抑云了__qaq,词太抓我了。让大人们都后悔吧，让太阳把我们烧成灰吧,2023年6月22日 08:33
528,晒十二点半的太阳,单曲循环中,2023年6月22日 06:45
529,是你流的泪不该,[云沙发],2023年6月22日 04:25
530,陈立农你压到我头发啦哼,助力999,2023年6月22日 03:31
531,VVicchen,好好听！！希望多出歌！🎉,2023年6月22日 03:20
532,膨胀的汪汪汪,多想一觉睡醒，发现自己只是趴在课桌午休，窗外摇晃的🌿，头顶转动的电风扇，同桌问我下午第一节课是什么…回头一看什么都在,2023年6月22日 02:36
533,叭叭啦比吧,光看标题我真以为是小学生唱的哈哈，一开口把我震惊到了,2023年6月22日 02:04
534,眼角有彩虹,b转☁,2023年6月22日 02:02
535,眼角有彩虹,666,2023年6月22日 02:01
536,LL-NANJA,滚进歌单,2023年6月22日 01:58
537,当代最佳文艺青年,听了好多遍，却再没一句歌词属于自己了,2023年6月22日 01:55
538,Royster_kei,一听钟情,2023年6月22日 01:54
539,Philpssss,“让太阳把我们都一起烧成灰吧”,2023年6月22日 01:43
540,Sayitloud,感觉会火，单曲循环啦[多多比耶],2023年6月22日 01:42
541,冷崽哇,期待！,2023年6月22日 01:38
542,keep-real--,好听哒,2023年6月22日 01:31
543,疼痛感给我,好好听，那种慵懒的感觉好舒服,2023年6月22日 01:23
544,Z1Tx_x,1111,2023年6月22日 01:22
545,汀汀syt,第一次脸红心跳的感受💗,2023年6月22日 01:17
546,Joe1oveueye,来了,2023年6月22日 01:13
547,冷崽哇,太好听啦！给人一种很清爽的感觉 还是最美好的青春 好好享受当下 就让风吹吧[蛋仔大笑],2023年6月22日 01:04
548,芳心纵火犯-z,合影留念,2023年6月22日 01:03
549,oOo0oOocean,火钳刘明,2023年6月22日 01:00
550,p_poan,超级好听,2023年6月22日 00:54
551,去你大爷的破昵称,我小学生的快乐是不是被你偷走了,2023年6月22日 00:45
552,去你大爷的破昵称,刷到你是我的幸运。谢谢你短暂的五分钟的小学回忆。,2023年6月22日 00:44
553,白丁sama,加油，冲冲冲,2023年6月22日 00:42
554,清晨的梅菜干,高考结束啦高中毕业了，现在就开始怀念高中生活了。虽然开心很多但是也有很多遗憾，这首歌总让我想起几个月前的光阴，听起来很安静也很活泼。真的很喜欢这首歌！,2023年6月22日 00:34
555,hollywood熊,爱上,2023年6月22日 00:30
556,被嫌弃的松松松子,"让太阳把我们一起烧成灰吧～🥺🎶
一直在单曲循环，好喜欢啊！",2023年6月22日 00:30
557,露露酱是小黑猫,一直在思考，有什么更好的办法,2023年6月22日 00:18
558,用户8478308750,牛牛牛🐮,2023年6月22日 00:09
559,白露未夕o,真的好听啊！！！,2023年6月22日 00:04
560,狮子想念念,我来组成的999+ (ฅ´ω`ฅ),2023年6月21日 23:59
561,烟阳_MNjc,喜欢这种感觉，希望作者可以一直做自己热爱打事，希望我们每个人可以一直坚持自己喜欢的事，勇敢追求自己的梦想吧,2023年6月21日 23:56
562,-昼星,b站来的，来早了，那么我就是老粉啦( ˃̶̤́ ꒳ ˂̶̤̀ ),2023年6月21日 23:56
563,一口八个汤圆,[多多比耶],2023年6月21日 23:54
564,WesTernship,加油,2023年6月21日 23:47
565,ApriI丶,好听，加油！,2023年6月21日 23:44
566,嗷呜1227,真的好好听！,2023年6月21日 23:37
567,深夜中的狂欢,很厉害!比某些综艺节目的要牛逼!加油！,2023年6月21日 23:33
568,地球汪,不错,2023年6月21日 23:29
569,高冷大学霸,真的好听,2023年6月21日 23:25
570,峙邑,很牛,2023年6月21日 23:23
571,别给我乱放-,😭,2023年6月21日 23:22
572,grasswanna_,B站过来的，好喜欢,2023年6月21日 23:14
573,烟雨楼薛城,不错不错,2023年6月21日 23:14
574,画一只橘Orange,超好听喔～好久没有这么纯粹心动的感觉,2023年6月21日 23:05
575,骑着卡拉追阿卡,咬词好清晰啊，我没看歌词都能听清唱的歌词[多多大笑],2023年6月21日 23:05
576,我浪闹天宫,好好听！！！,2023年6月21日 23:03
577,若晨汪汪汪,好听,2023年6月21日 23:02
578,玫瑰薄煎饼,听着好好听 火速赶来！！ 现在关注的话 就是老粉了吧,2023年6月21日 23:02
579,名月天,好棒～加油💪,2023年6月21日 22:57
580,有祢真好啦啦,真有才华,2023年6月21日 22:50
581,进退维谷_-,,2023年6月21日 22:46
582,Duralaoo,青春的校园恋爱啊，如此让人怀念！,2023年6月21日 22:44
583,Yee_qiiin,b站来的🤩🤩🤩,2023年6月21日 22:29
584,快乐一米五,你好棒呀！,2023年6月21日 22:22
585,氢氧化钠试剂壹,很轻松很快乐很青春,2023年6月21日 22:20
586,11月13日星期五,阿b来的,2023年6月21日 22:20
587,独木v,B战报道,2023年6月21日 22:19
588,唉哟嘿啊,哇哇哇,2023年6月21日 22:10
589,醋醋醋醋坛子,关注你快三年了，继续努力吧[加油],2023年6月21日 22:08
590,徐福记123_,期待,2023年6月21日 22:07
591,徐福记123_,好的歌总会被人们看到的,2023年6月21日 22:07
592,溢志,好听暴了！！！,2023年6月21日 22:07
593,一起打个啵儿吗,踩到我的故事了,2023年6月21日 22:07
594,原来真的有这么长的名字啊,第一次脸红心跳的感受,2023年6月21日 22:04
595,人不干饭枉为人,来了捏,2023年6月21日 22:02
596,juiceted,确实不赖,2023年6月21日 22:01
597,随随便便就会输,这个嗓音好熟悉，不过好好听,2023年6月21日 22:01
598,Uoki_,B站来的 加油哦,2023年6月21日 22:01
599,青山独远归zy,很抓耳,2023年6月21日 22:00
600,猫眼石_jGgg,明明可以快嘴 但你没有～,2023年6月21日 21:56
601,Zhao_Gc,太有感觉了，歌词，旋律营造的氛围,2023年6月21日 21:54
602,浮世击,"b站刷到了十几次，都给你过了。
最后偶然刷到一次，播放十秒，我就后悔为什么第一次初见没有打开了。
或许，很多东西也是很久以后才明白珍贵的。
又或许，很多东西，已经不给机会去体会它的珍贵了，错过就错过了。",2023年6月21日 21:53
603,不是吧这都被注册了_,好喜欢！,2023年6月21日 21:41
604,软泥里,想起十三四岁的时候了，可惜我们无法同时拥有青春和对青春的感受，但很庆幸我还保留着一丝那时的纯真,2023年6月21日 21:36
605,在害羞什嚒,放你一段自由，还爱我们就重逢,2023年6月21日 21:26
606,hi哈哈哈哈哈嗝,好耶去剪卡点视频啦，谢谢up！,2023年6月21日 21:24
607,刘六六六六丶,写得太好了，6666666啊！,2023年6月21日 21:21
608,未来未来信,喜欢就冲，别想太多,2023年6月21日 21:15
609,不说话的猫l,哇哇哇,2023年6月21日 21:10
610,传递正能量_宽容大度气量大,"心美看什么都美，心恶看什么都不顺眼。
一个人的快乐并不是他拥有的多，而是他计较的少。 人生要心态好，人缘就好；
懂得宽容就会心态好，做事顺利。
心态好的人会放下，别让脾气和你本事一样大，
越有本事的人脾气越要小。
心态好的人处处圆融、处处圆满。",2023年6月21日 21:05
611,旧梦monment,真好听,2023年6月21日 21:04
612,元元_3g9R,好听！期待up以后的音乐！,2023年6月21日 21:03
613,现实生活中的谈兵者,小破站来的,2023年6月21日 21:03
614,易莞澜,好好听啊啊啊,2023年6月21日 20:58
615,呆熊酱,好棒！很好听加油！,2023年6月21日 20:58
616,研晨晨,喜欢💕,2023年6月21日 20:57
617,随意Game,歌词太棒了！,2023年6月21日 20:57
618,拯救番茄酱,B站投完币，我来了！,2023年6月21日 20:48
619,司狂澜_vMrT,从小破站来的，确实不错，有潜力,2023年6月21日 20:48
620,我想春天来了,大家去听潮骚！！！我的入坑歌曲！,2023年6月21日 20:47
621,晴天小胖次,小破站来的 确实好听🫤,2023年6月21日 20:46
622,MJChristine,太好听啦哈哈哈哈哈哈,2023年6月21日 20:44
623,晨屿-yc,太好听了！嗓音跟词结合的好自然,2023年6月21日 20:43
624,想当喜之郎果冻,好听！加油，b站过来的，这歌必火,2023年6月21日 20:42
625,淬淬鲨,真得火钳刘明吧这个，歌词写的好好,2023年6月21日 20:36
626,菈亽,我已经失去这份机会了,2023年6月21日 20:34
627,小辰困了w,歌词就是我的青春啊,2023年6月21日 20:33
628,枢垣的远,😆真的很好听@拾染SAMA 快来！！！,2023年6月21日 20:32
629,花有重开日-人无再少年_-,6666,2023年6月21日 20:32
630,打完这把分手,可是我早就没有暑假了啊！,2023年6月21日 20:28
631,911smmm,"就好像
在燥热的夏日
枯燥的高中学业
老师在唠叨
却也听不进
但可以认真地看着你的背影
想着你在做什么表情
突然你转过来
我手中的笔掉了
脑袋空白了
这时刚好放到副歌
“你不要偷走
我的心被偷走…”",2023年6月21日 20:22
632,便狗,第一次听就抓住了耳朵,2023年6月21日 20:17
633,便狗,呜呜太好听了,2023年6月21日 20:17
634,茶色岛_1,好听！！！目测必火,2023年6月21日 20:14
635,言锺,暴龙兽加油加油,2023年6月21日 20:13
636,Jlispop,好好好[多多大哭],2023年6月21日 20:11
637,ZAZARAS,破站来的打卡,2023年6月21日 20:05
638,Monstercat0,芜湖,2023年6月21日 20:00
639,Erosionxxxx,童年的影子越来越远,2023年6月21日 19:59
640,好多余呀-,我们永远无法预知此刻的价值，直到这刻成为回忆,2023年6月21日 19:53
641,第十人1223,封面不够童年的味道，感觉换成你小时候不错[西西机智],2023年6月21日 19:49
642,沈慢慢啦,好听！,2023年6月21日 19:42
643,Aton-A,501,2023年6月21日 19:41
644,FULL_me-TTZ,高中是用来回忆的，不是用来经历的,2023年6月21日 19:41
645,到处玩-dcw,来了,2023年6月21日 19:29
646,-行为艺术家,笑死了98年的老哥 我在小破站评论真好听啊弟弟,2023年6月21日 19:20
647,串烧咕咕鸡,赞赞赞,2023年6月21日 19:15
648,xyygsq,b站来的报道！超看好你的,2023年6月21日 19:09
649,玛丽-sue,弟弟加油！真棒👍🏻,2023年6月21日 19:08
650,趴体定在东京开,助力999+,2023年6月21日 18:59
651,我忘了我正在老去,浪漫主义色彩,2023年6月21日 18:53
652,Zhou-Inter,加油！！！,2023年6月21日 18:51
653,人生不易190730,棒,2023年6月21日 18:43
654,小迷妹的绅士,期待,2023年6月21日 18:42
655,狗卷睡睡,love,2023年6月21日 18:37
656,Holy_limelight,喜欢！,2023年6月21日 18:31
657,KK要听歌,期待期待,2023年6月21日 18:29
658,可乐KELE可乐,好好听啊！,2023年6月21日 18:29
659,一只跳跳薯,喜欢这首[多多大笑],2023年6月21日 18:17
660,bilidc,夏天的感觉,2023年6月21日 18:14
661,666文艺复兴,厉害厉害,2023年6月21日 18:13
662,月黯云闲,demo有点像《陪着你走》，这个副歌更有层次感，听到的都是知音哈哈,2023年6月21日 18:11
663,-方木hhh,留下足迹,2023年6月21日 18:10
664,我的黎明骊歌,超级超级好听,2023年6月21日 17:58
665,pe-tillant,啊啊啊啊啊我爱死,2023年6月21日 17:56
666,Niiiiiiiiiic,牛,2023年6月21日 17:56
667,紫枫莞尔,火钳刘明,2023年6月21日 17:55
668,忆中不应意中人,我的青春太过于安静，以至于到它结束，一时都没反应过来，自己已经是一个成年人了。没有遇到小时候幻想的白净少年，没有激情洋溢的校园时光，没有偷偷藏起的脸红心跳，没有恣意而为的潇洒，没有漫画里憧憬的许多美好，只有一些旧旧的回忆，黄昏时站在窗前看树影。,2023年6月21日 17:55
669,Or-十三,verse不错,2023年6月21日 17:54
670,hoverboi,真的很棒的[多多难过][多多难过][多多难过][多多难过],2023年6月21日 17:48
671,我们恋爱才是对生命的严重浪费,好好听,2023年6月21日 17:38
672,公社山楂树,b站来的！好听好听,2023年6月21日 17:26
673,磁生电popo,好爱！,2023年6月21日 17:23
674,困成Zzz,从B站来的！！太厉害了！特别抓耳！,2023年6月21日 17:21
675,平行Parallel_,好听！,2023年6月21日 17:18
676,陳Xixi16,不得不说小破站好听的歌还挺多,2023年6月21日 17:17
677,鲜鲜的音乐厅,刚看到B站视频的时候我还以为这首歌是个小孩唱的,2023年6月21日 17:11
678,法法克橄榄油,加油,2023年6月21日 17:03
679,JOKER_sJr1,第一次脸红心跳的感受,2023年6月21日 17:01
680,柏拉图森林,如果你也和我一样是从b站过来的，那真的是，泰裤辣,2023年6月21日 16:57
681,kk__style,支持一下,2023年6月21日 16:44
682,Sserendipity-Ff,太好听了！！！！！！！！！！,2023年6月21日 16:44
683,淰榊,新人都那么6的吗？,2023年6月21日 16:41
684,貳拾岁的文森特,太棒了 真正有才华的人一定会被看到,2023年6月21日 16:41
685,濡冉士,好汀！,2023年6月21日 16:34
686,老公儿子在地狱_,啊哈哈哈我正好是第3000个粉丝！！！！,2023年6月21日 16:33
687,老公儿子在地狱_,立马从b站过来 好好听,2023年6月21日 16:32
688,月球背面等你,加油加油(ง •̀_•́)ง,2023年6月21日 16:32
689,lolylilp,很好听,2023年6月21日 16:20
690,夏天的夏XX,太棒啦！,2023年6月21日 16:13
691,今天单词背完没,来迟了来迟了，哥们的少年感满满啊，在这首歌的时间里，我好像回到了以前哎,2023年6月21日 16:06
692,3wish-_-,来了来了,2023年6月21日 16:05
