_id,name,comment,time
276,湫1生,"不懂苏在在问张陆让会不会哄两百多个月大的小朋友不懂苏在在说了一句想吃许记鲜虾肠张陆让就去给她买了不懂苏在在说不开心时吃果冻心情就会变好把果东
会变好而是问苏在在为什么心情不好苏在在从来不是单向的暗恋而是双向奔赴沉默寡言的张陆让自从遇见苏在在之后变得爱笑",2023年06月24日 00:15
277,湫1生,"可惜你不看《当我飞奔向你》不懂苏在在
第一眼见到张陆让就心动了在背地里骂他笨蛋下雨也不打伞不懂苏在在把张陆让的名字与顾然的名字搞反了不懂苏在在被冤枉偷班费的时候张陆让帮她要回了一个道歉不懂张陆让把金牌给了苏在在只因一句她喜欢不懂苏在在天天跟在张陆让后面叫让让",2023年06月24日 00:15
278,_YQW鱼仔崽nnyu,"“我在在啦”
“我让让啦”",2023年6月23日 23:49
279,kharapeco,"五个人的友谊 坏消息是唯独关放没有cp
好消息是关放有奶奶！",2023年6月23日 23:27
280,月牙丘o-o,“雨天 屋檐 偶遇 不能说的秘密 一起都是安排好了的”,2023年6月23日 23:20
281,月牙丘o-o,“那我赢了诶”“我找到你了呀”,2023年6月23日 23:20
282,A_XUAN-_,你不是一个人啊啊[多多大笑][多多大笑],2023年6月23日 22:58
283,然亟Angela,小飞奔来喽,2023年6月23日 22:50
284,phantom-pisces,"“我在在辣”
“我让让辣”
“张陆让，你怎么把你的奖牌给别人了”“她喜欢”",2023年6月23日 22:41
285,心舞蝶飞,"“消失的下雨天我好想再淋一遍。”
“喜欢你皱着眉头，叫我胆小鬼”",2023年6月23日 22:37
286,歌谣吃冰棒,关放奶奶的话真的很让人感动呜呜呜,2023年6月23日 22:29
287,张陆让_zz,"""我不是胆小鬼起码在你面前我的勇气可以拿第一""",2023年6月23日 22:11
288,祈冬雪漫爱-蓉,我是你亲手救活的玫瑰所以我求你别离开我.,2023年6月23日 22:10
289,Capricornues,苏在在就是张陆让的小太阳,2023年6月23日 21:58
290,何柒快樂,偏偏喜欢显眼包顾然。顾然真的好好呀，也真的很帅💘💗,2023年6月23日 21:54
291,账号未被注销56,“我在在啦”“我让让啦”,2023年6月23日 21:49
292,baobao小陆-_,喜欢你紧紧皱眉 叫我胆小鬼,2023年6月23日 21:35
293,树袋熊其实不是熊_M,“让让，我们每个人的存在都是有意义的，不要轻易否定自己，对有的人来说你就是他的万能删除键，是特效药，可以治愈所有，他也会因为你更喜欢这个世界。我每天都想努力一点，再努力一点，去成为这样的人”“你已经是了”,2023年6月23日 21:30
294,CookieCan-Yeah,因为有朋友在 所以大人才可以暂时不当大人,2023年6月23日 21:29
295,CookieCan-Yeah,“勇敢又总是充满正义，冷静而不鲁莽，提起优点，人们总是第一时间想到那些超常的智慧 与生俱来的天赋。我们都认为勇敢冷静人人具备，其实并不是。路见不平所有人都会站出来吗？不会。所有人都会跟弱者共情吗？也不会。你多于常人的勇敢正义，其实已经很难得了。”,2023年6月23日 21:29
296,茶茶是只猫呀,何小狗如果唱这首歌我感觉也很适合！！！,2023年6月23日 21:18
297,Han_C-,消失的下雨天，好想再淋一遍[多多大笑],2023年6月23日 21:11
298,附中刘亦菲617,原来小太阳和向日葵是互相照亮的,2023年6月23日 21:09
299,灰灰Dg,“苏在在，我总希望和你在一起的时间能长一点，再长一点”,2023年6月23日 21:05
300,忙忙碌碌打工人,超爱,2023年6月23日 21:04
301,耶耶耶666哦no,值得,2023年6月23日 21:02
302,困困进脑袋,消失的下雨天 我好想再淋一遍,2023年6月23日 21:00
303,bunny-yc,我在在辣～我让让辣～,2023年6月23日 20:52
304,-赣榆区,"我在在辣
我让让辣",2023年6月23日 20:08
305,晚甜橙酒,“让风筝纪念着”这一句真的很阿信啊！！！,2023年6月23日 20:03
306,懒懒困魚yu,喜欢你紧紧皱眉 叫我胆小鬼,2023年6月23日 19:30
307,梨花序诗,当八字有了一撇๑•᎑<๑,2023年6月23日 19:25
308,梨花序诗,喜欢你紧紧皱眉 叫我胆小鬼˶˃ ᵕ ˂˶,2023年6月23日 19:24
309,whocare_bjnt,“我喜欢你 不算命题 因为喜欢是判断不了真假的” “如果非要等价转换的话 那原命题可以改成 如果我存在 那存在 我喜欢你”“如果我不喜欢你了 那我就不是我了”,2023年6月23日 19:20
310,冰冷早已过镜,下雨天就跑起来啊 笨蛋^>⸝⸝⸝⸝<^,2023年6月23日 19:09
311,PEANUTSONE,加一,2023年6月23日 18:59
312,我讨厌吃胡萝卜_,"""明天是个好天气""",2023年6月23日 18:57
313,附中刘亦菲_8UW0,"""一班和九班的距离好像也不是很远""",2023年6月23日 18:48
314,云村村民163560341630124,张陆让 苏在在 顾然 姜佳 关放,2023年6月23日 18:45
315,冬眠_Gxm,我撞见鬼了 胆小鬼,2023年6月23日 18:35
316,碎情诗,下雨就跑起来啊 笨蛋,2023年6月23日 18:33
317,云村村民163560341630124,“风的温度”谁懂啊 好好听,2023年6月23日 18:23
318,一让在让wzx,"“我在在啦”
“我让让了”",2023年6月23日 18:17
319,记得向前看_Y,消失的下雨天我好想再淋一遍,2023年6月23日 17:54
320,王詮胜i,让让,2023年6月23日 17:43
321,Zero-KD,原来每个女孩子在喜欢她的人眼中都可以成为公主,2023年6月23日 17:28
322,tuuuu_love740,战歌是哪首啊宝宝们[多多大哭][多多大哭],2023年6月23日 17:28
323,小爱神_nhYj,喜欢你紧紧皱眉叫我胆小鬼,2023年6月23日 17:24
324,学习更新更新更新,在在和让让 两人好好呀！,2023年6月23日 17:18
325,学习更新更新更新,背书背累了 补充能量来啦🥹🥹,2023年6月23日 17:18
326,难逢淅淅施雨,"""张陆让你怎么把你的奖杯给别人了""
""她喜欢""",2023年6月23日 17:11
327,玺欢群y-,喜欢喜欢喜欢😍,2023年6月23日 16:57
328,续写秋雨绵绵,“我不喜欢下雨天 但我喜欢关于你的雨天”,2023年6月23日 16:52
329,1-昆仑山没有雪,附中刘亦菲,2023年6月23日 16:51
330,就是不能没有音乐,我也喜欢顾然啊啊啊啊啊啊啊啊啊啊啊啊[多多比耶],2023年6月23日 16:46
331,续写秋雨绵绵,张陆让 ,2023年6月23日 16:46
332,星星_布灵布灵jy,爱死这不电视剧 激动激动,2023年6月23日 16:46
333,续写秋雨绵绵,“我在在辣”“我让让辣”,2023年6月23日 16:45
334,续写秋雨绵绵,"""我们让让连说谎都那么可爱""",2023年6月23日 16:44
335,续写秋雨绵绵,"""一班和九班的距离好像也不是很远""",2023年6月23日 16:44
336,续写秋雨绵绵,"""张陆让我遇到鬼了""
""嗯,我也遇到了""
""胆小鬼""",2023年6月23日 16:44
337,续写秋雨绵绵,"苏在在:""下雨了还不跑起来为什么走着淋雨啊笨蛋""
张陆让:""下雨了还不跑起来笨蛋""",2023年6月23日 16:43
338,续写秋雨绵绵,“苏在在 我总希望跟你在一起的时间更长一点 再长一点”,2023年6月23日 16:42
339,千玺的西凉,我在在啦~ 我让让啦~,2023年6月23日 16:34
340,仲秋捌零玖,“原来向日葵和小太阳是互相照亮彼此的” 【张陆让＆苏在在】 ,2023年6月23日 16:23
341,仲秋捌零玖,向日葵不能没有太阳，张陆让也不能没有苏在在。,2023年6月23日 16:23
342,听歌只因他喜,我也是！ 就为了男二 我喜欢男二，现实中也是,2023年6月23日 16:20
343,听歌只因他喜,“我们让让给就连撒谎都那么可爱”,2023年6月23日 16:19
344,Aaaa六花花,啊啊啊啊啊对啊我现在老想看了但是目前还没空,2023年6月23日 16:08
345,iccsed,你好棒！！！真的每首歌都好喜欢,2023年6月23日 16:06
346,不知道呀-QL,喜欢！！,2023年6月23日 16:05
347,7z16,救命 如果这剧播完了 我会感觉我失恋了[多多大哭],2023年6月23日 16:02
348,今天也开心s,在在真的太能说了！！！活该她有对象！！,2023年6月23日 16:01
349,記住神零,"""张陆让我遇到鬼了""
""嗯我也遇到了""
""胆小鬼""",2023年6月23日 15:58
350,忘加铜,我当然不会试图摘月，我要月亮奔我而来 。,2023年6月23日 15:56
351,源气少女橘御,我以为是五月天唱的,2023年6月23日 15:45
352,yhycl_,在你面前 我的勇气能拿第一名,2023年6月23日 15:37
353,但也很简单,感觉这首歌配这部剧就有一种很青春的感觉呀,2023年6月23日 15:36
354,Aaaa六花花,“运动每天都能运动 但是又不是每天都能和你回家啊”,2023年6月23日 15:32
355,Azkia,有时候，喜欢上一个人，好像就只是一瞬间的事情。,2023年6月23日 15:31
356,你又在遇见谁,陆,2023年6月23日 15:30
357,H-to-the-A,青春就是最美好的时光,2023年6月23日 15:29
358,风吹爱不熄,哈哈哈😃,2023年6月23日 15:27
359,柩灵灵灵_,@风吹爱不熄 😰😰😢😢晚上继续追剧,2023年6月23日 15:24
360,宋人头_刘刘秋,"“下雨了就跑起来啊，笨蛋”
“原来，向日葵和小太阳是相互照亮彼此的”
“他如果是100分，你就是101分，这一份特殊我永远留给你”
“也许每个女孩，在喜欢她的人眼中，都可以成为公主”
😭😭😭😭😭😭",2023年6月23日 15:17
361,_头头没烦恼,“因为你，我开始......喜欢雨天了”,2023年6月23日 14:47
362,_头头没烦恼,“我在在啦” “我让让啦”,2023年6月23日 14:47
363,_头头没烦恼,“下雨天怎么不跑起来，走着，淋雨啊笨蛋”,2023年6月23日 14:46
364,人叽,"“两百个月大的孩子你会哄吗？”
“怎么哄？”
“我在在辣”
“我…让让辣？”",2023年6月23日 14:22
365,罐装小貂_,月亮也在为了我学习奔跑,2023年6月23日 14:04
366,1-在在在呀,我发现一个秘密 他好像一撒谎就会摸脖子,2023年6月23日 13:44
367,1-在在在呀,"“张陆让你怎么把你的奖牌给别人了”
“她喜欢”",2023年6月23日 13:44
368,1-在在在呀,喜欢你紧紧皱眉 叫我胆小鬼.,2023年6月23日 13:44
369,1-在在在呀,我发现一个秘密 他好像一撒谎就会摸脖子,2023年6月23日 13:43
370,蛋黄怡派,片头还是猫叔自己剪的呢,2023年6月23日 13:40
371,蛋黄怡派,同是今年高考生,2023年6月23日 13:39
372,-小宅欣,我在在辣,2023年6月23日 13:31
373,水番三金-,终于听到啦！！！！,2023年6月23日 13:25
374,l03077,我不是胆小鬼 至少在你的面前 我的勇气可以拿第一名⸜₍๑•⌔•๑₎⸝,2023年6月23日 13:23
375,不帅怎么办886,下雨了就跑起来啊 笨蛋,2023年6月23日 13:16
376,笨糊蛋,"他不爱说话
但我一个人可以说两个人的话",2023年6月23日 13:14
377,翊心翊意_,“我让让辣”,2023年6月23日 13:06
378,椿寻舟,甜甜的小情歌真的可以让人一整天都很开心耶[多多调皮],2023年6月23日 13:04
379,FoeMOctx,我在在啦,2023年6月23日 12:53
380,兮悦iu,好听，初中的时候也很喜欢鸽子 ，加油,2023年6月23日 12:38
381,肉松小笨OvO,副歌好像五月天！,2023年6月23日 12:13
382,不矢落,肆意张扬的少年不该画地为牢,2023年6月23日 12:08
383,我心悦于山茶树,家人们，我终于找到ost了，之前没找到[多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭],2023年6月23日 12:08
384,狗頔頔-,昨天一天看了十七集,2023年6月23日 12:08
385,佳0奥利奥,不怎么追剧的，可是还是追了纯爱,2023年6月23日 11:57
386,张张张陆让啦,“消失的下雨天我好想再淋一遍”,2023年6月23日 11:52
387,今日多雲无yu,“我不是胆小鬼 起码在你的面前 我的勇气可以拿第一名”,2023年6月23日 11:51
388,周小凤1227,超治愈的青春校园剧，张陆让的偏爱给足了苏在在,2023年6月23日 11:49
389,努力不留遗憾_t,张陆让,2023年6月23日 11:37
390,Bvon304,“苏在在”安静,2023年6月23日 11:35
391,Bvon304,我在在辣 我让让辣,2023年6月23日 11:35
392,咿呀呀OLA,我第一次觉得原来有人可以这么温柔，那天我们看了夕阳，后来我再也没看见这么好看的。可能只有跟谦宇哥在一起的时候，才会有这种小心翼翼又奇妙的心情吧。,2023年6月23日 11:33
393,槑mmom,好听好听,2023年6月23日 11:25
394,Darling_hWl9,“如果他是一百分，那你就是一百零一分。这一分我永远留给你”啊啊啊，谁懂啊……,2023年6月23日 11:22
395,-环游宇宙,15岁是做什么都会成功的年纪啊 青春只有一次 放肆奔跑 别留遗憾,2023年6月23日 11:16
396,whitesui,这是唯一一部每一集片头都不会跳过的剧，不仅仅是拍的好，歌也很令人心动啊,2023年6月23日 11:15
397,_Joie_,爱情甜美,2023年6月23日 11:09
398,2x-6,当八字有了一撇,2023年6月23日 11:05
399,穿雨衣-小熊,"我在在辣～
我让让辣～",2023年6月23日 10:55
400,陌染Z-,对对对，我刚听到以为是五月天的歌,2023年6月23日 10:55
401,羊汝汝,"""有意义的不是下雨天,而是你在身边""",2023年6月23日 10:46
402,喜欢兔子的星星,让让笑起来有梨涡,2023年6月23日 10:32
403,阿橘_NG,当然了每个女生都是公主,2023年6月23日 10:23
404,缺氧璃,当我主动走进你的世界，我就是你的整个世界[多多可怜][多多可怜],2023年6月23日 10:20
405,_盛苒_,"哪有这么多偶遇，
不过是有人想见你一面罢了。",2023年6月23日 10:01
406,HUO_JIM,喜欢就好好的爱自己吧,2023年6月23日 09:20
407,Neverland-er,每一个女孩都希望，自己可以在她喜欢的人眼中，成为公主。,2023年6月23日 09:18
408,玖年拾月,好好听,2023年6月23日 09:08
409,Freedom_FD_,好好生活,2023年6月23日 09:07
410,-有缘相逢,当八字有了一撇,2023年6月23日 08:46
411,农夫山泉_tCAD,又是谁的青春呢,2023年6月23日 08:46
412,季离--,有一天我和风、夕阳说了好久的话，直到太阳下班了，月亮替他上来和我说，没关系的，睡吧，明早之后依然会有太阳。,2023年6月23日 08:34
413,Yyyy-cCccc,要爱自己,2023年6月23日 08:18
414,困到星期八ba,也许每个女孩，在喜欢她的人眼中，都可以成为公主,2023年6月23日 08:13
415,困到星期八ba,消失的下雨天 我好想再淋一遍,2023年6月23日 08:13
416,困到星期八ba,你呀，不一定非得成为太阳，愿意的话呀，那个星星、路灯、萤火虫，都能发光！它们想发光的时候那就发光，不想发光的时候，那就偷个懒，哪怕永远不发光，那有的人也能一眼就能看到你。,2023年6月23日 08:13
417,如果可以唱歌,风是极速的奔驰，就如同他对待感情般的真挚与虔诚，风儿也可以温柔低诉，仿佛在向你大胆的告白，只等你下一秒的勇敢奔赴。,2023年6月23日 07:49
418,集万人宠爱的帅宝宝,一切随缘，顺其自然就好。命里有时终须有，命里无时莫强求。的确，这是一个尔虞我诈，充满竞争的社会，适者生存，不适者淘汰。,2023年6月23日 07:00
419,像星星会发光,打卡,2023年6月23日 05:28
420,小羊柔串子,"特别心疼那种女孩
看上去高傲冷漠难以接近
其实缺乏安全感有时候又有些自卑
遇到事会设身处地的为他人着想
但又不希望别人对自己太好
生怕亏欠对方太多还不了
这样的女孩既懂事又敏感
遇到这样的女孩是你上辈子修来的福
遇上了一定要好好爱她啊",2023年6月23日 05:21
421,-荏苒冬春去,大家早点睡哦,2023年6月23日 03:22
422,yyyyhll,让让啦,2023年6月23日 02:51
423,狠狠想恰火锅,喜欢,2023年6月23日 02:44
424,-日落的星屑-,小太阳和向日葵 是互相照亮的喔,2023年6月23日 02:34
425,小张烦4噜-,“我不是胆小鬼 起码在你的面前 我的勇气可以拿第一名”,2023年6月23日 01:47
426,慕容欲邪,1,2023年6月23日 01:29
427,甜醺u,"苏在在:""下雨了还不跑起来为什么走着淋雨啊笨蛋""
张陆让:""下雨了还不跑起来笨蛋""",2023年6月23日 01:23
428,康毓娟,浪子回头的关放也很酷啊！！,2023年6月23日 01:17
429,Sviexx,我想变成天边那朵白云，用尽整日晴天，只从昨天，移到右边。,2023年6月23日 01:13
430,甜醺u,消失的下雨天 我好想再淋一遍,2023年6月23日 01:08
431,甜醺u,我不是胆小鬼 起码在你面前 我的勇气可以拿第一名,2023年6月23日 01:08
432,年年你的岁安,希望到了转角口 你的鲜花还是送了我,2023年6月23日 01:01
433,喵喵才不喝牛奶,什么时候才能找到自己真正喜欢的人哇,2023年6月23日 00:55
434,熟稔Y_JjFs,当我奔向你的时候，好巧，你也正在奔向我,2023年6月23日 00:46
435,OohTangggg,好听,2023年6月23日 00:35
436,今天我又睡不醒,消失的下雨天，我好想再淋一遍,2023年6月23日 00:32
437,海燕__F-Y,我在在啦 我让让啦,2023年6月23日 00:29
438,记忆里的花期,好喜欢这个歌 剧也好好看啊啊啊,2023年6月23日 00:26
439,记忆里的花期,"“我在在辣”[多多比耶]
“我让让辣”[多多可怜]",2023年6月23日 00:19
440,Suniiiin,"因为，你对我来说
是特别的朋友",2023年6月23日 00:07
441,丞哥的顾飞飞小乖乖,原来 太阳和向日葵是相互照亮自己的,2023年6月22日 23:58
442,王鹤棣的奶糖宝,遇见张陆让,2023年6月22日 23:54
443,KrystalJung_kk,"“我在在辣”
“我让让辣”
好甜好甜😋",2023年6月22日 23:37
444,遨游宇宙的白日梦想家,所以我的高中生活会遇见那个，陪我漫步林荫大道一起看夕阳的男生嘛？,2023年6月22日 23:35
445,爱笑的小曦同学,“消失的下雨天，我好想再淋一遍”,2023年6月22日 23:30
446,晚是有琳和楠的安,如果你弟弟是一百分，那你就是一百零一分，这一分特殊，我永远都留给你。,2023年6月22日 23:25
447,牵着我吧i,"“我在在啦”
“我让让啦”",2023年6月22日 23:13
448,崽崽yx,张陆让,2023年6月22日 23:07
449,雾化海,真的很喜欢苏在在，可我像顾然,2023年6月22日 23:06
450,维尼情结,我都喜欢，但是顾然更让我心动💗,2023年6月22日 22:58
451,贵贵超爱睡觉,16岁的他真的很美好啊,2023年6月22日 22:43
452,-糖醋五花肉,消失的下雨天,2023年6月22日 22:37
453,猫猫魚某,如果我存在，那存在我喜欢你的逆否命题是，如果我不喜欢你了，那我就不是我了,2023年6月22日 22:23
454,野微尘,在总美若天仙，让让自愧不如,2023年6月22日 22:22
455,要吃早饭kk,“下雨了就跑起来啊 笨蛋”,2023年6月22日 22:11
456,Mars温暖you,“喜欢看你紧紧皱眉叫我胆小鬼”,2023年6月22日 22:03
457,唯心主义的我都无语,张陆让，下次能不能换你主动,2023年6月22日 21:55
458,修狗不吃香菜_,我家让让说谎就摸脖子,2023年6月22日 21:48
459,7被困的鱼,消失的下雨天 好想再淋一遍,2023年6月22日 21:38
460,倚栏听风-clear,真的好青春啊！！！,2023年6月22日 21:25
461,倚栏听风-clear,好好看啊，太上头了,2023年6月22日 21:20
462,仙戀玩具卡,感觉又回到了高中🥲🥲好怀念16 17的我,2023年6月22日 21:17
463,是你的玖辛奈,"""消失的下雨天，我好想再淋一遍""
""喜欢你紧紧皱眉，叫我胆小鬼""
""能不能再靠近一点点""
""当八字有了一撇""
""那些我从未后悔的瞬间""
""当苏苏遇上酥酥""
""表现很好，奖励十分""
""嘿，我的王子""",2023年6月22日 21:06
464,心脏病级别帅,消失的下雨天 我好想再淋一遍,2023年6月22日 20:54
465,心脏病级别帅,如果我不喜欢你了 那我就不是我了,2023年6月22日 20:54
466,千岛含刘,这是吃了几个五月天啊,2023年6月22日 20:53
467,不小心_Z2jI,消失的下雨天 我好想再淋一遍,2023年6月22日 20:49
468,种好多好多藏海花,好像所有雨天都和你有关,2023年6月22日 20:44
469,好运伴娢,好喜欢这个 当片头曲真的刚刚好～,2023年6月22日 20:44
470,霏霏love_Uhii,直球少女追求高冷学霸,2023年6月22日 20:39
471,霏霏love_Uhii,"""苏在在，安静点，″""对不起""
这里有点难受",2023年6月22日 20:35
472,逃离地球啊-,谁懂啊我真的好喜欢片头！！！！！,2023年6月22日 20:32
473,想反抗的猫,[多多比耶][多多比耶][多多比耶],2023年6月22日 20:25
474,是糖啊唐啊,背景音乐感觉有点太大声啦,2023年6月22日 20:19
475,四口一个橙子,祝你毕业快乐，祝你永远快乐,2023年6月22日 20:14
476,李响野生女友,冥冥之中，对的人就站在你的前途里。加油加油加油！,2023年6月22日 20:14
477,深知思念越界,消失的下雨天 我好想再淋一遍,2023年6月22日 19:54
478,杨涛别闹喔,下雨了就跑起来啊，笨蛋,2023年6月22日 19:52
479,lahshsbuwjbwbeebe,妈呀终于来了～～～超级好听,2023年6月22日 19:05
480,辣辣_naji,小太阳和向日葵互相照耀✨,2023年6月22日 18:59
481,FYY-18,下雨就跑起来啊 笨蛋,2023年6月22日 18:53
482,N44F,我也觉得！看剧听到副歌部分还以为是五月天的歌,2023年6月22日 18:48
483,我为星提笔,纯爱战神应声倒地,2023年6月22日 18:33
484,自由_MHF,让让，如果他是一百分，那我给你打一百零一分，这一分特殊，我把这份特殊留给你,2023年6月22日 18:32
485,杨枝甘露0513,这首歌好有五月天的影子啊[越来越好],2023年6月22日 18:24
486,Yukikiuyu,"""我在在辣""
""我让让辣""",2023年6月22日 18:04
487,祈愿予霏,下雨了还不跑起来 笨蛋！,2023年6月22日 17:42
488,听爱情苦,"“我喜欢你不是命题.因为喜欢是判断不了真假的.”
“可是喜欢怎么会有假.”
“如果非要等价转换的话.那原命题可以改成如果我存在，那存在我喜欢你，你试着改一下逆否命题.”
“如果我不喜欢你了那我就不是我了.”",2023年6月22日 17:35
489,二十四桥的兔子,这么甜的！！,2023年6月22日 17:31
490,想喝杯拿铁_1314,不管是谁都很耀眼,2023年6月22日 17:24
491,天天开心小汐,可惜你不看《当我飞奔向你》不懂苏在在对张陆让的喜欢 你也不会知道张陆让暗恋苏在在是从第一次见面就喜欢上了 在十六岁的年少时就想过和你永永远远 这不是陈述句 而是年少时光的互相喜欢,2023年6月22日 17:23
492,www美少女壮士,竟然有五月天的感觉哎[多多大笑],2023年6月22日 17:21
493,Lassie_kxkz,"当主角多累呀
闪闪发光的
还得保证每个人都看得到
你呀
不一定非得成为太阳
愿意的话呀
那个星星
路灯
萤火虫
都能发光
它们想发光的时候那就发光
不想发光的时候
那就偷个懒
哪怕永远不发光
那有的人也能一眼就看到你",2023年6月22日 16:46
494,已满未满,让让让让让让！,2023年6月22日 16:45
495,GLJ洁love,喜欢你紧紧皱眉叫我胆小鬼,2023年6月22日 16:43
496,蓝莓蹦恰恰,甜晕啦甜晕啦,2023年6月22日 16:38
497,在在_Ruav,让让辣,2023年6月22日 16:33
498,许苏言-,"“我不开心的时候吃果冻就开心了”
“为什么”
“我也不知道为什么”
“我是说为什么不开心”",2023年6月22日 16:24
499,想小博啦,我在在啦 我让让啦,2023年6月22日 16:22
500,池池_5Ih1,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月22日 16:15
501,贴铁铁铁,如果我的英语成绩能卖给让让就好了 我觉得他一点也不亏 因为老师是我,2023年6月22日 16:13
502,LOVER-泱,我喜欢你像风的温度[多多比耶],2023年6月22日 16:09
503,快樂不見la,"我在在啦
我让让啦",2023年6月22日 15:59
504,布里顿的猫,好甜的歌！！,2023年6月22日 15:57
505,匿名信_h,原来让让喜欢向日葵🌻,2023年6月22日 15:53
506,走吧111111,我也希望我经历过的幸福，你也体验一次,2023年6月22日 15:49
507,鱼头ou,不过我还是最喜欢今年的夏天.,2023年6月22日 15:45
508,一人行-0,加一加一,2023年6月22日 15:31
509,土呢很特别Yeah,好朋友一辈子❤️,2023年6月22日 15:22
510,prikY_,消失的下雨天 我好想在淋一遍,2023年6月22日 15:20
511,_要芹愤,消失的下雨天 我好想再淋一遍,2023年6月22日 15:19
512,王任任嗷,啊啊啊啊啊啊啊原来《鸽子》也是你写的！！！,2023年6月22日 15:18
513,神佑忍_,可惜你不看《当我飞奔向你》不懂苏在在对张陆让的喜欢你也不会知道张陆让暗恋苏在在是从第一次见面就喜欢上了 在十六岁的年少时 就想过和你永永远远 这不是陈述句 而是年少时光的互相欢喜.,2023年6月22日 14:39
514,看弥海,原来 向日葵和小太阳是互相照亮彼此的,2023年6月22日 14:38
515,喝一口午后碧螺春,真的很喜欢关放这种男孩子！本i人真的需要一个e人！,2023年6月22日 14:38
516,好事总要花时间的,一分半那一段的唱词很有五月天的感觉 真的很纯粹很夏天 感谢这个夏天有这个甜甜的剧甜甜的歌,2023年6月22日 14:29
517,冬无缘_x,该错过的还是会错过 该走的还是会走.,2023年6月22日 14:04
518,isgeva,最喜欢这首 我在在辣,2023年6月22日 13:52
519,westzh_T,下雨就跑起来啊 笨蛋,2023年6月22日 13:51
520,林皖邈,“张陆让的青春像是向日葵被阳光温暖照耀着”,2023年6月22日 13:37
521,林皖邈,“我们让让”连说谎都那么可爱,2023年6月22日 13:36
522,林皖邈,“世界欠我一个张陆让”,2023年6月22日 13:35
523,林皖邈,“有意义的不是下雨天 而是你在身边”,2023年6月22日 13:34
524,林皖邈,“因为她是我暗淡无光日子里突然出现的一抹光”,2023年6月22日 13:33
525,林皖邈,"“张陆让 我遇到了鬼”
“我也撞见了 胆小鬼”",2023年6月22日 13:32
526,林皖邈,“外表看起来酷似冰山 但细节里藏不住爱意”,2023年6月22日 13:31
527,林皖邈,"“我在在辣”
“我让让辣”",2023年6月22日 13:30
528,林皖邈,“只有跟你有关的雨天 对我来说才有意义”,2023年6月22日 13:29
529,林皖邈,“我不是胆小鬼 起码在你面前我的勇气可以拿第一”,2023年6月22日 13:27
530,林皖邈,“就因为一句喜欢 就可以把奖牌给他的张陆让啊”,2023年6月22日 13:26
531,ovo_小乖,“也许每个女孩在喜欢她的人眼中都可以成为公主”,2023年6月22日 13:19
532,-穗穗平安y,“下雨了就赶紧跑啊，笨蛋”,2023年6月22日 13:16
533,時景逢川,"🌻☀️
ZLR & SZZ
张陆让 & 苏在在
向日葵向阳而生",2023年6月22日 13:14
534,KianaD,真的真的好有五月天的味道啊啊啊,2023年6月22日 13:11
535,在逃米奇z,恭喜你、已被收藏入我的歌单！,2023年6月22日 13:00
536,o泡小熊Show,“在每个喜欢的人眼中都是公主”,2023年6月22日 12:50
537,浮梁姑凉,好好听！！！,2023年6月22日 12:49
538,哈哈哈怪_hh,在在让让一辈子好！,2023年6月22日 12:34
539,爱吃白米饭__,"“我在在辣”
“我让让辣”",2023年6月22日 12:00
540,_救神明_,"喜欢你紧紧皱眉
叫我胆小鬼",2023年6月22日 11:41
541,摊牌了我爱你-,下雨就跑起来啊 笨蛋,2023年6月22日 10:59
542,圆周运动的不放热反应,飞奔中一些戳人的对白，让我看时好像吹到了那个夏天的风，带着少年的青涩和女孩的悸动，扑面而来的都是名为青春的定义。,2023年6月22日 10:58
543,很喜欢77_,"“你这个银牌看着像绑了一条红领巾 还挺好看的”
“你要是喜欢 就送给你了”",2023年6月22日 10:43
544,雪融后花会开,“ 梨涡不是梨涡 是少年脸上开的花”,2023年6月22日 10:35
545,-暗嘻,好好听啊,2023年6月22日 10:18
546,听我的愛意,我在在辣,2023年6月22日 10:10
547,一那珂,听这首歌想到在在让让，有种想哭的感觉,2023年6月22日 09:45
548,无语子_xhz,"如果我不喜欢你，
那我就不是我了。",2023年6月22日 09:31
549,见鹿时,消失的下雨天 我好想 再淋一遍,2023年6月22日 09:31
550,www美少女壮士,"“苏在在”
“张陆让，让让[多多大笑]”",2023年6月22日 09:29
551,在在-让让-,"""有意义的不是下雨天.而是你在身边""",2023年6月22日 08:51
552,施恩cc,试一下,2023年6月22日 08:39
553,小陈的无聊日常,终于有了！,2023年6月22日 08:28
554,养个肥猫,真好听,2023年6月22日 08:04
555,嗯嗯1234_mCb,我的那份偏爱永远留给你，啊！！！,2023年6月22日 07:43
556,非花时节花自开,还是好喜欢这种校园青春剧,2023年6月22日 06:53
557,市井小婷_fnbi,让让！！,2023年6月22日 04:05
558,柯尔怪西,逆命题，真的是少年的心事难以表达的爱恋吧,2023年6月22日 03:06
559,咕叽咕叽_pAae,消失的下雨天 我好想在淋一遍,2023年6月22日 02:32
560,咕叽咕叽_pAae,消失的下雨天 我好想在淋一遍,2023年6月22日 02:31
561,被困在有你的夏季,消失的下雨天我好想再淋一遍。,2023年6月22日 02:24
562,-煜风说心事,“为什么吃了那么多果冻 还是开心不起来”,2023年6月22日 01:57
563,612_L,"""张陆让你怎么把你的奖牌给别人了""
""她喜欢""",2023年6月22日 01:45
