_id,name,comment,time
299,湫___-,剑已扔 来女人 秒回信息还粘人,2023年5月7日 22:51
300,喝口奶再说,原生家庭真的是这辈子都过不去的坎,2023年5月7日 20:18
301,终会有月亮_,怎么还不🔥？,2023年5月7日 19:27
302,一江春水向咚流,你有故事,2023年5月7日 16:45
303,那片星空那片海180906,冲冲冲,2023年5月7日 13:29
304,我是全宇宙最美的,真的好好听,2023年5月6日 21:44
305,我是全宇宙最美的,冲冲冲,2023年5月6日 21:44
306,Y-小饼干,句句不提“社会”句句都是“社会的现状”,2023年5月6日 17:56
307,暖风会来的迟一点吗,姜云升的声音好像,2023年5月6日 16:53
308,一名厚脸皮帅哥,刚才在开车 起鸡皮疙瘩了 特意停下来看看什么歌 很nice 加油！！,2023年5月5日 23:58
309,包子小殿下呀,像是有一种永远都写不尽的悲哀藏在了歌词的背后,2023年5月5日 20:42
310,哦会爆炸,嗯嗯,2023年5月5日 03:42
311,液态暴躁圣母,姜云升,2023年5月4日 21:04
312,别蕉绿了,原生家庭是我一辈子的阴影,2023年5月4日 11:06
313,7_7宝,太牛了 居然没有999+,2023年5月4日 00:31
314,凌晨两点半02,就只有这一首进了歌单,2023年5月3日 22:10
315,凌晨两点半02,很多首歌,2023年5月3日 22:10
316,凌晨两点半02,日推听的,2023年5月3日 22:10
317,CoolerMax,改成了没爸管和末尾的好爸爸怎么首尾呼应?呢,2023年5月3日 20:23
318,踩红邱库,再翻几页就死了,2023年5月3日 18:58
319,小顾烦恼多,"还烂？你看看现在的rap谁不带电？
除了法老，gai，还有那些比较早点的rap不带电之外，现在听到的要不是挂个rap唱r＆b，要么就是词烂到狗不搭八还把我电满",2023年5月3日 11:04
320,小顾烦恼多,火钳刘明,2023年5月3日 11:02
321,茴香苗水饺,一千个人的心中有一千个哈姆雷特，您的创作一定有您自己的想法在里面，但如果这首歌能够唤起听众的共鸣，让大家照进现实，感同身受，觉得这首歌唱出了自己的心声，那这一定是一首完美的创作。期待您和您的作品能火！！！,2023年5月3日 07:22
322,自救第N者,其实这种人很多,2023年5月2日 20:52
323,昨天有没有散步,不要用别人的过错惩罚自己,2023年5月2日 20:39
324,昨天有没有散步,很棒！！一定要加油,2023年5月2日 20:39
325,微醺收藏家_Sea,家庭环境太影响孩子了，现在好多人恐婚和从小的家庭环境逃不了关系,2023年5月2日 14:01
326,胡同里的碎尸案,不自觉落泪，哪怕没有这样的经历,2023年5月2日 10:48
327,我是小成啊,时代的缩影 时代的悲哀,2023年5月1日 03:25
328,易镜_812,rap真的是抒发了自己的情感，即使有时候别人不理解rap的意蕴，但是我依旧会坚守到底。,2023年4月30日 23:07
329,CellbaKito,这没999,2023年4月30日 22:50
330,井_神庙,我要杀了那个小三，她为什么偏偏要祸害我们家，她有老公，为什么还要出去勾三搭四 就是因为她我爸爸才想方设法骗走了我们妈妈所有的积蓄我现在还要一边上学一边打工他甚至连生活费都不给我爸爸一个月七八千，就只给我一一个月100块钱的生活费。剩下的钱全花在那个小三的身上了凭什么啊我要让她死,2023年4月30日 20:16
331,羊和猪-_RovL,jys比不了，全是废话,2023年4月30日 18:27
332,彳杏,鬼卞的我觉得质量很好,2023年4月30日 14:36
333,彳杏,我也这么觉得 刚开始听说唱那时候挺喜欢的 后面听的多了 就觉得挺一般,2023年4月30日 14:35
334,呼晴应贺终,又发现一首宝藏歌曲,2023年4月30日 10:41
335,尊佬,这种storytelling是真的好听 看见幼杀的影子了 这才叫炫技 这才叫说唱,2023年4月30日 10:15
336,关爱智障儿童更关爱你,,2023年4月30日 02:58
337,我是一碗皮蛋瘦肉粥,色欲 嫉妒 贪婪 暴怒,2023年4月29日 20:03
338,那灯火阑珊处丶丶,头皮发麻！！,2023年4月29日 17:41
339,一江春水向咚流,真好听啊,2023年4月29日 17:34
340,1壹晔,别吧jys口水歌,2023年4月29日 17:19
341,Tinker_7KDo,好好听,2023年4月29日 16:01
342,Rich-pg1,打卡打卡,2023年4月29日 09:08
343,Rich-pg1,为啥怎么好听啊,2023年4月29日 08:52
344,是你的小二哥哟i,缺爱很可怜,2023年4月29日 08:15
345,那片星空那片海180906,冲冲冲,2023年4月29日 00:17
346,讳疾百态,会改变的,2023年4月28日 09:58
347,流萤爱睡觉,很多事情是过去了，只是事情过去了，不是我心里过去了,2023年4月28日 00:51
348,Mnos2,日推,2023年4月27日 23:03
349,那片星空那片海180906,冲冲冲,2023年4月27日 19:25
350,Devilish_killer,节哀,2023年4月27日 18:46
351,我是全宇宙最美的,爱了爱了,2023年4月27日 13:37
352,打个球吧,最近的单曲循环！,2023年4月27日 13:35
353,我是全宇宙最美的,冲冲冲,2023年4月27日 13:34
354,啦啦啦啦比黑更黑,太像姜云升了,2023年4月27日 12:38
355,YUAN加1,被遗忘的东北,2023年4月27日 11:19
356,抽完这支就戒了,第860。999+了踢我屁股。听着听着心里有些难言。几年前的小美现在不太美，几年后老陈的小美还是小美。再说一遍，999+了踢我屁股,2023年4月27日 06:22
357,千空碳,,2023年4月26日 19:44
358,且听风吟_da,我我我,2023年4月26日 17:02
359,_白ri梦_,我总是一遍又一遍想，爸妈为什么要生这么多个孩子，前几个都是女儿，一定要有一个弟弟吗，为什么生了我不爱我也不管我，他们眼里只有弟弟，只有弟弟,2023年4月26日 15:29
360,Kisseo_,,2023年4月26日 10:09
361,karim9benzema1019,OHHHHHHHHH,2023年4月26日 06:22
362,karim9benzema1019,@Kisseo_,2023年4月26日 06:22
363,KEYL--272,虽然已经度过那个阶段了，日推听到 还是忍不住回忆起来有点难受啊,2023年4月26日 00:44
364,海底_jNro,这是我唯一一首不看歌词就能听得懂的歌词,2023年4月25日 21:15
365,小源_xx,这首歌已经🔥起来了，我相信会让更多人听到,2023年4月25日 18:14
366,太阳Cioa,加油,2023年4月25日 09:44
367,太阳Cioa,好听，999999+,2023年4月25日 09:44
368,MODEST-钧,你已经很棒了,2023年4月25日 00:54
369,断弦小珍珠,后来我才明白，并不是只有经历痛苦过后才能成长,2023年4月23日 16:26
370,我可是混世小魔王-,我的歌声里 东北 下岗,2023年4月23日 15:38
371,Alan耿乐轩,没爸爸更真实刺耳,2023年4月23日 09:58
372,渴望爱意降临,听一遍哭一次，这正是我经历的，我恨却无法改变,2023年4月22日 21:38
373,只会混音的Ma2gin,respect,2023年4月22日 16:25
374,GDGHD-123,没有押韵哪来得仔细看歌曲里面的歌词， 就像你看喜欢的女孩子一样，她不漂亮你怎么有兴趣去理解她得内在！,2023年4月21日 19:30
375,梨花_DM,兄弟你知道为什么作者会暴躁吗，因为你根本没听懂这首歌，而且说唱不是单纯的只为了押韵,2023年4月21日 16:58
376,叫我季三百,私人FM,2023年4月21日 14:49
377,爱为碍,我不懂rap，但是这个旋律和词真的写到心里了。,2023年4月21日 14:10
378,爱为碍,我喜欢飞了。,2023年4月21日 09:07
379,秧歌呆菠萝,还是好好听啊,2023年4月21日 06:00
380,迷妹是初玖,我的父亲在母亲刚出院就离家出走，走了10年，12年后他回来了，当上了老板和母亲离婚了，母亲在这10年也没闲着，每次见到母亲，她身边的男朋友都在一直换，我一直跟着外公外婆生活，只有放假才会见到母亲一面，13岁那年，母亲再嫁了，现在她有一个幸福美满的家庭。而我，依然是母亲和父亲互相嫌弃的累赘,2023年4月21日 00:49
381,愛限于表面,私人FM,2023年4月20日 23:54
382,愛限于表面,快了,2023年4月20日 23:54
383,那片星空那片海180906,冲冲冲,2023年4月20日 22:36
384,那片星空那片海180906,冲冲冲,2023年4月20日 22:36
385,xxxLu_122,我也觉得,2023年4月20日 22:03
386,给我一张席梦,每一个不幸的家庭都让人更加珍惜啊！因为我们总是对其充满渴望？,2023年4月20日 21:07
387,Bug_AmAo,就2个字，NB！！！,2023年4月20日 14:47
388,肥橙同学,这首歌写的太好了,2023年4月20日 10:52
389,打个球吧,这都不999啊 我不理解,2023年4月19日 20:24
390,男的别来烦我,,2023年4月19日 19:23
391,这只长颈璐,我就说怎么那么熟悉！,2023年4月19日 17:59
392,也许你是真的开心,这歌不火很不理解从300听到现在还没999,2023年4月19日 17:30
393,深白H0,那我清明节忘记给你烧纸了，抱歉,2023年4月19日 17:23
394,深白H0,你删了,2023年4月19日 17:17
395,Murti_Cris,好的，我们知道了,2023年4月19日 12:49
396,Murti_Cris,你觉得幼稚就高抬贵嘴少哔哔。如果你的世界只有一些美好的状态该被呈现，那这个世界确实不适合你,2023年4月19日 12:44
397,刘很多肉,姜云升？,2023年4月19日 09:08
398,灿林_zro,4,2023年4月18日 23:59
399,灿林_zro,3,2023年4月18日 23:58
400,灿林_zro,2,2023年4月18日 23:55
401,灿林_zro,老刘做生意失败跑路，留下了一屁股债和大着肚子的小陈，他走的时候将家中值钱的东西全拿走了，就连小陈生孩子攒下的钱都拿走了。只剩下小陈和她肚子里面的孩子去面对生活，为了这个孩子，小陈每天都会加班只为了给他更好的生活。时间流逝小刘也在渐渐长大，他自己也发现自己只有妈妈没有爸爸，他很疑惑,2023年4月18日 23:51
402,青微vi,一首有意义的歌 至少对歌手来说，他很有意义,2023年4月18日 18:33
403,tomoyaEh,好听不火,2023年4月18日 17:51
404,固态冷静神父,你给我跪着爬,2023年4月18日 15:31
405,卷毛怪狗,+1,2023年4月18日 14:20
406,欧维还在唱,你也爬,2023年4月18日 09:30
407,WH天堂狗,很庆幸自己有一个完整的家,2023年4月18日 00:41
408,小羊柔串子,"特别心疼那种女孩
看上去高傲冷漠难以接近
其实缺乏安全感有时候又有些自卑
遇到事会设身处地的为他人着想
但又不希望别人对自己太好
生怕亏欠对方太多还不了
这样的女孩既懂事又敏感
遇到这样的女孩是你上辈子修来的福
遇上了一定要好好爱她啊",2023年4月17日 22:52
409,此生必将是坚定不移的唯物主义者,对啊，owe很多歌我都觉得写得很好,2023年4月17日 21:53
410,啥也不是木子捌,没关系，我也是看到下面这么多评论都没有提到这个点所以提一下，这歌写得真的很伟大！,2023年4月17日 21:52
411,此生必将是坚定不移的唯物主义者,对不起啊，我可能也确实没有考虑到这一层，不好意思，是有些不妥了,2023年4月17日 19:54
412,那片星空那片海180906,冲冲冲,2023年4月17日 12:40
413,我是全宇宙最美的,这首歌评论应该破万！,2023年4月17日 00:41
414,我是全宇宙最美的,爱了爱了,2023年4月17日 00:40
415,我是全宇宙最美的,也很走心,2023年4月17日 00:40
416,我是全宇宙最美的,好好听,2023年4月17日 00:40
417,我是全宇宙最美的,Nb,2023年4月17日 00:36
418,我是全宇宙最美的,哎,2023年4月17日 00:36
419,我是全宇宙最美的,[Respect][Respect][Respect],2023年4月17日 00:36
420,我是全宇宙最美的,哭了,2023年4月17日 00:36
421,我是全宇宙最美的,加油加油,2023年4月17日 00:36
422,我是全宇宙最美的,不太像,2023年4月17日 00:36
423,我是全宇宙最美的,陈奕楠,2023年4月17日 00:35
424,我是全宇宙最美的,多多多,2023年4月17日 00:35
425,我是全宇宙最美的,冲冲冲,2023年4月17日 00:35
426,我是全宇宙最美的,冲冲冲,2023年4月17日 00:34
427,我是全宇宙最美的,Keep it real,2023年4月17日 00:33
428,我是全宇宙最美的,厉害,2023年4月17日 00:33
429,我是全宇宙最美的,对呀,2023年4月17日 00:33
430,白小菜,哎,2023年4月16日 23:25
431,Pandit-,感觉没爸爸和好爸爸是呼应啦，千人千面嘛，大家都是因为被歌吸引的才进的评论区不是,2023年4月16日 19:10
432,啥也不是木子捌,你重点放在作者暴躁，别人觉得他接受不了意见上了，有没有可能提这个意见对作者也是伤害呢，作者有一个评论说它这首歌其实部分反映了铁西（他从小生活在那）的情况，这三个字应该是他的第一反应，他对此寄托了怎样的感情，相信你也能从这首歌的压抑氛围中感觉到。从这个角度，这是在往他心上戳刀子,2023年4月16日 16:23
433,啥也不是木子捌,这首歌气氛有多压抑相信你也能听出来，写这么压抑的歌一定是会代入感情的，换而言之写“没爸爸”是作者的第一反应，这三个字寄托了他怎样的情绪，旁人很难感同身受，所以暴躁也确实情有可原[多多捂脸]。这歌写的很伟大，没必没纠结这些细枝末节，暴躁作者也不会改，给自己找不痛快罢了。,2023年4月16日 16:16
434,我青无悔,一般小孩都会说没爸爸而不会说没爸管,2023年4月16日 13:47
435,那片星空那片海180906,入坑曲啊啊啊,2023年4月16日 12:26
436,那片星空那片海180906,999冲冲冲,2023年4月16日 12:26
437,贺峦呐-,加油啊老乡,2023年4月16日 11:02
438,諭杙,,2023年4月16日 10:01
439,叫我-甜妹,好深刻啊,2023年4月16日 09:55
440,gyx66GH15,不想耽误你 也不是耽误吧 就是我觉得我确实有点配不上你 就是自己很不好。我还是希望你可以更幸福一点 更自由一点 也许我真的不适合谈恋爱。已经大学了 该有自己感情上的追求了 希望你可以更大胆一点 你也要说话大点声音 自信一点 保护好自己，不要让自己受伤。还是要多专注学业和提高自己 要开心XHR,2023年4月16日 05:25
441,慳贪心,这么好的歌怎么会才发现？,2023年4月15日 21:42
442,Fating-Time,羡慕家庭幸福的孩子，无忧无虑是我无法想象的生活,2023年4月15日 18:43
443,陈逸逸逸逸逸逸逸,好听好听,2023年4月15日 18:19
444,KleinBlue_LD,嘘~~~你听~~ ~ 是来自深渊的呐喊啊。,2023年4月15日 18:18
445,sancy-i,好听 单曲循环,2023年4月15日 16:15
446,艾斯瑞尔筑梦者,我有个好爸爸，但是有个不负责任的妈妈。我也想以后努力有个好家庭，但是我是gay，我不想成家，比起为了孝顺我爸去结婚生子，我更不希望我骗婚带来另一个悲惨的家庭，哪怕以后会孤独一辈子...,2023年4月15日 14:18
447,我是全宇宙最美的,好听好听好听,2023年4月15日 02:05
448,我是全宇宙最美的,爱了爱了,2023年4月15日 02:05
449,我是全宇宙最美的,666,2023年4月15日 02:05
450,我是全宇宙最美的,希望这首歌火,2023年4月15日 02:05
451,我是全宇宙最美的,写的确实很好,2023年4月15日 02:05
452,我是全宇宙最美的,冲冲冲,2023年4月15日 02:04
453,我是全宇宙最美的,啊啊啊,2023年4月15日 02:04
454,我是全宇宙最美的,真的很有意义,2023年4月15日 02:04
455,我是全宇宙最美的,我也希望这首歌被更多人听见,2023年4月15日 02:04
456,我是全宇宙最美的,这首歌真的很棒,2023年4月15日 02:04
457,我是全宇宙最美的,好,2023年4月15日 02:04
458,我是全宇宙最美的,顶！,2023年4月15日 02:03
459,淡不里,我讲的不止这些 你懂吗,2023年4月14日 22:07
460,什么脑瘫名都有人用,顶尖啊 太顶了,2023年4月14日 19:34
461,洪汝超没有女粉呀,泪目了,2023年4月14日 17:50
462,餹葉韓張,你所说的‘烂货’是谁决定的？,2023年4月14日 16:33
463,无敌超级酷-,我好难过,2023年4月14日 16:24
464,小Yu0-0,没关系，没有了家，以后自己创造个家,2023年4月14日 12:24
465,又是死局吗,对感情或爱情不忠诚的人永远不会好过,2023年4月14日 11:47
466,_Bi8booooooo,旋律奈斯,2023年4月14日 11:17
467,网易伝音乐,会的,2023年4月14日 08:59
468,早安记得要吃早饭,好痛，哪怕我过的很幸福，我也觉得很难过,2023年4月14日 03:28
469,-药尘_,写得很好,2023年4月13日 23:43
470,想你总在春去秋来时,感同身受,2023年4月13日 12:13
471,侏儒l,……好惨,2023年4月13日 09:19
472,藏蓝色的橙Cccc,女声直接炸裂,2023年4月12日 21:56
473,wuqiuyan-,不是每个人都能做好丈夫 好爸爸,2023年4月12日 21:52
474,陌以沫子,可是声音真的一点不像，声线一点都不像,2023年4月12日 20:22
475,陌以沫子,真的很有体会。母亲去世后，再没有人能够理解我,2023年4月12日 20:22
476,椋祀,看到我了吗 爸爸桑 不要难过了 我会在的 我会好好学习变得更好去见你的,2023年4月12日 20:18
477,GlockieB2H,牛逼,2023年4月12日 18:34
478,速食主义_,这些是这样的,2023年4月12日 18:19
479,Oh菁菁,……有点素质吗,2023年4月12日 17:23
480,SKINSXXX,没事啦 我也一样 自己强大就好,2023年4月12日 16:26
481,丶巧克力张张包丶,宝藏,2023年4月12日 14:56
482,嵩不开-,我以为是法老,2023年4月12日 13:50
483,我是全宇宙最美的,[火钳刘明],2023年4月12日 12:23
484,我是全宇宙最美的,真的是绝了,2023年4月12日 12:23
485,我是全宇宙最美的,确实,2023年4月12日 12:23
486,我是全宇宙最美的,冲冲冲,2023年4月12日 12:22
487,wensll,@张颗炜 @张颗炜呀 鉴赏,2023年4月11日 21:48
488,那片星空那片海180906,“我的爱情观早就扭曲到变态”,2023年4月11日 19:53
489,倒转巴黎铁塔,这样的歌真是头一次听 好听又说到了我心里,2023年4月11日 15:53
490,一条美人遇,就做自己的吧，记得开心,2023年4月11日 12:49
491,一条美人遇,很难想象，为什么这么棒的歌没有999+,2023年4月11日 12:47
492,我是全宇宙最美的,好听,2023年4月11日 09:55
493,我是全宇宙最美的,确实,2023年4月11日 09:55
494,我是全宇宙最美的,超好听,2023年4月11日 09:54
495,我是全宇宙最美的,加油加油,2023年4月11日 09:54
496,我是全宇宙最美的,Nb,2023年4月11日 09:54
497,我是全宇宙最美的,单曲循环了,2023年4月11日 09:54
498,我是全宇宙最美的,冲呀,2023年4月11日 09:54
499,我是全宇宙最美的,冲冲冲,2023年4月11日 09:54
500,我是全宇宙最美的,冲冲冲,2023年4月11日 09:54
501,无名无姓之辈,赞同啊，就是影响就算已经克服了，不代表不存在，也不代表不应该反思,2023年4月11日 04:53
502,此生必将是坚定不移的唯物主义者,对不起，我从一开始到现在都没有针对这个该不该换，我说的是回复的态度，没有针对或者说你不好的意思啊，只是回复一下,2023年4月10日 23:25
503,固态冷静神父,声音jys,2023年4月10日 21:15
504,woshi_nide,对，和他之前的音色和腔调都很像,2023年4月10日 17:23
505,woshi_nide,对，和他之前的音色和腔调都很像,2023年4月10日 17:23
506,WIXXWIXX,不是不报 时候未到,2023年4月9日 23:57
507,WIXXWIXX,我爱妈妈 他真的很不容易 希望她以后一直开心,2023年4月9日 23:55
508,WIXXWIXX,孩子内心的伤口并不会愈合 只会随着年龄增大 而更加痛,2023年4月9日 23:53
509,狂客阿砸,没点开我还以为是姜云升嘞,2023年4月9日 20:52
510,欧维还在唱,我不是这个意思,2023年4月9日 18:35
511,那片星空那片海180906,刚来评论区的是224,2023年4月9日 17:49
512,千空碳,日推来的请跟我做朋友🫱🏻‍🫲🏼,2023年4月9日 17:29
513,砚清云谈,听这首歌有感触的 都是有故事的人,2023年4月9日 16:16
514,XXXAsura厌世,很走心的作品,2023年4月9日 15:18
515,土了吧唧就是你,我活在铁西 来自东方的布鲁克林,2023年4月9日 14:36
516,-___AolPP_-_,为什么要因为他的自私而打乱我的家庭，我妈妈那么好，为什么因为他变得憔悴，他就是垃圾,2023年4月9日 08:59
517,洷剬,一个臭唱歌的给你点脸说你是个rapper不给你脸你就是个喊麦的,2023年4月9日 00:44
518,陳釁_,嘿嘿，够典的嘞,2023年4月8日 13:30
519,kisskiligY,说声音像也笑死？,2023年4月8日 13:19
520,kisskiligY,我说声音像也能笑死,2023年4月8日 13:16
521,kisskiligY,我不理解了为什么我说声音像 也那么多人来吠叫 看不起他能不能也别乱叫,2023年4月8日 13:12
522,kisskiligY,看不起也别乱吠叫 谢谢,2023年4月8日 13:10
523,别抢名字了拜托,他就是反面教材，他的存在应该是教会你避免成为他这样的人,2023年4月8日 11:55
524,Casenm,快999楼,2023年4月8日 07:40
525,失去梦想的英雄,6,2023年4月8日 00:06
526,西宫硝xio,为什么这首歌不火啊？这么久了，我感觉这才是真实，远超中国新说唱某些自以为是的伤感,2023年4月7日 23:52
527,艾仔迴埠,牛的,2023年4月7日 23:13
528,固态冷静神父,我见过流星坠落地面ye,2023年4月7日 20:13
529,固态冷静神父,请问你是汽油桶吗,2023年4月7日 20:13
530,枞0919,这个速度和吐字，不看歌词每一句都听得清,2023年4月7日 16:02
531,yswfkgl,你是我决堤的春天,2023年4月7日 15:07
532,遇到十月底冷清秋的天气,评论到999了叫我,2023年4月7日 14:50
533,试把花卜归期,关注原生家庭没有问题，本来原生家庭对孩子的影响就很大几乎是一辈子的，但是事情已经发生了，他们分开已经是事实，谁痛苦谁改变。你只能把自己从痛苦中脱离出来，改变自己的内向，去发展其他关系来填补你的感情缺失。反正我自己用着挺好的，住校远离之前的环境，然后多交朋友，鉴别留下值得深交的朋友,2023年4月7日 10:02
534,这次你别再飞走了,唉😔 可能是我太过于关注原生家庭了 因为我很内向 没什么朋友 所以大多数的情感期望都在父母那里 期望越大 失望越大吧 只是我记得我小时候特别开朗活泼 不知道这一切怎么就变成这样了 我爸妈没离婚之前也特别恩爱 对我也很好 没事就出去旅游玩 现在已经六七年没出去过了,2023年4月7日 09:22
535,丧丧的江南,一直觉得家庭氛围好的小孩很幸运，他见过好的感情是什么样的，拥有对健康的爱的敏锐嗅觉，很容易就往正确的方向跑。而在凑合的夫妻关系下长大的孩子，不知道什么是好的，就要花很多力气去踢开那些糟糕的，要碰壁很多年，才知道哪条路，是对的。,2023年4月7日 08:18
536,爱而不得Yo_oY,溫柔是宝藏，你也是❤️,2023年4月7日 08:11
537,爱而不得Yo_oY,你来，绿洲就在，你在，春天就来,2023年4月7日 08:11
538,爱而不得Yo_oY,忍住了很多话，却没忍住想你•͈˽•͈,2023年4月7日 08:11
539,爱而不得Yo_oY,十根烤肠不如两根肠，因为常常（肠肠）爱你,2023年4月7日 08:10
540,爱而不得Yo_oY,人间本不该令我这么欣喜的，但是你来了,2023年4月7日 08:10
541,史莱姆冻干,sing,2023年4月7日 07:32
542,XLsktbdg,请问女声谁唱的,2023年4月7日 02:08
543,在澡堂搭讪男人被拒,为什么等了这么久还没999 很好的作品,2023年4月6日 23:42
544,你好以方,这歌没有 999 只能说明大多数人的家庭还是幸福圆满的，体会不到这种单亲家庭的痛,2023年4月6日 21:57
545,试把花卜归期,在没人拥抱你之前，学会自己拥抱自己，反正到了最后也只会发现所谓的安全感，其他人也给不了，自己强了有本事了，就有底气了。事实上，权力和利益总是比情爱更引诱别人来了解你，这种关系可能也更持久。但或许这就已经不是你我想要的了…,2023年4月6日 17:43
546,试把花卜归期,差不多，大家都喜欢灿烂的阳光热烈的玫瑰，好像没有人在意阴沟里的野草怎么艰难生长，潮湿和黑暗是不是快要将你杀死。他们只会指责你为什么心理素质这么差为什么不能和其他小孩一样积极阳光。只能说，杀死弱小怯懦的自己，强大自己的内心，最后你会发现自己强了，你当初想要的那些爱就会随之而来了,2023年4月6日 17:38
547,起风了yu0,深有体会,2023年4月6日 12:13
548,欧维还在唱,我再说一次 这首歌我没有在讲家庭 我讲的比你想的更多,2023年4月6日 10:58
549,_红了樱桃_绿了芭蕉_,笑死,2023年4月6日 03:39
550,--地狱少女--,有点像法老的声音,2023年4月5日 22:59
551,白隙lyx,真的好戳我,2023年4月5日 22:47
552,陳釁_,yep，就看不起他，话说，谁是云粉,2023年4月5日 22:20
553,昵称违规审核中,操，在我吗？,2023年4月5日 22:16
554,远青_,"（13）你渴望平凡，不能接受我的特立独行，所以你一再以前我结婚，快点找一个男人结婚，不要管对方的一切，马上结婚！必须结婚！死到要结婚！
可每听一次这样的话，我就如同被你用刀割上一遍，",2023年4月5日 21:47
555,远青_,"（10）我现在好不容易有了独立的机会，我好不容易可以把自己当成自己的孩子，好好宠爱，让自己去旅游，去学东西，你却跳出来，大言不惭的让我进入家庭。
我进入家庭做什么？做一个像你这样自私自利，动不动就侮辱孩子，否定孩子，打骂孩子的母亲吗？",2023年4月5日 21:43
556,远青_,"（4）我想恨你，可你又是可怜的，我告诉我自己，我应该原谅你，可我没办法忘记那个暑假，你用我的高中来强迫我与我的父亲反目成仇。
我不明白，我到现在都不明白，为什么你们之间的事情，非要让无辜的我痛苦其中。",2023年4月5日 21:39
557,远青_,"（19）我今天以这一番话自我警醒，我不应该再忽略这些年自己的难受而继续同你扮演和谐的母女了。
我如果想要继续快乐的活着，我就不能再回到过去。
我不能再回到你的身边，
我会当好我自己的母亲，照顾我，疼爱我。",2023年4月5日 21:38
558,远青_,"（18）我不会再回去了，我恐惧那个家庭，更恐惧那个房间带给我的痛苦。
这样善良的沉默，带给我的是无以言喻的痛苦。",2023年4月5日 21:37
559,远青_,"（17）我们还是不要再见面了，我从初中开始就梦寐以求最能离开你，而这样的结局，是我用隐忍负重十年才得来的，我不应该因为一时的心疼而抛弃。
心疼你，我就是在自我谋杀。",2023年4月5日 21:37
560,远青_,"（16）你甚至不懂的反省，你得意洋洋。
我无比的痛苦，因为你的每一句话，不见你，我会可怜你的孤苦无依，可是回去见你，痛苦的又是我。",2023年4月5日 21:37
561,远青_,"（15）你用虚伪的语气同我说你幸福，你用一个加害者的身份同我说你幸福。
你当然幸福了，你看不见你刺出去的刀，
你看不见我对你的埋怨，我对你的陈年以久的痛恨。",2023年4月5日 21:37
562,远青_,"（14）这个世界上，你最没有资格劝我步入家庭！是你把这样的家庭带到我面前来，居然有脸在我面前说幸福！
对，你幸福！因为你的愤怒！你的不满！你的压抑一直以来都是我在承受！
是我在接受你的打骂和侮辱！
是我在被你叫去死，叫去做j！",2023年4月5日 21:36
563,远青_,"（12）那妈妈，这样就是我啊，你不能接受这样的我，你爱的根本不是真实的我，你爱的是那个能带给你钱，带给你可以说出去的虚伪女儿。
既然如此，我们还有什么必要再见面？",2023年4月5日 21:36
564,远青_,"（11）你渴望名利，不能接受我的平庸，我的确上不了什么好大学。
你渴望安慰，所有不能接受我的一切任性，我要做什么都不行，我这不能，那不能，我的穿着，我的语气，我的一切，你都不满。",2023年4月5日 21:36
565,远青_,"（9）从小到大，你没关心过我的学习，上下学接送的机会寥寥无几，却希望我名列前茅。
从小到大，你认真去了解我的时间也寥寥无几，你不能接受我喜欢写东西，不能接受我喜欢看书，不能接受我喜欢听歌，我做什么都不能够，我一直都在被你抹杀着所有的兴趣爱好。",2023年4月5日 21:35
566,远青_,"（8）你根本没在爱我，你不会认真听我说话，你不会认真的去理解我的痛苦，你每一次都在用那糟糕的价值观来指指点点我。
可就是因为你这些糟糕的价值观，你才走到这一步，为什么还要把我推进去？",2023年4月5日 21:34
567,远青_,"（7）结婚？你怎么好意思在我面前提婚姻？
你怎么好意思忘记你曾经用嘲讽的语气对我说，“怪不得你看你叔叔都两眼放光。”瞧瞧，这就是母亲，这就是亲人。
而我的身上存在你的基因，一旦我生育孩子，她将成为下一个我，我要将这样的不幸再一次重演。",2023年4月5日 21:34
568,远青_,"（7）是，你可以告诉我，你原谅了你的父母，
但那是你，那是因为你懦弱，你无能，你不敢同他们抗争到底。因为你们，我的前半生不幸至此，而今我好不容易拥有了摆脱你们的机会，你却要把我重新塞回那样的熔炉。
我的一生里，你始终是那个拿刀而不自知的刽子手。",2023年4月5日 21:34
569,远青_,（6）是你们让我明白了，所有的感情都是互相在欠债，名利和钞票比亲人更重要，为了钱你们甚至能把家人都贱卖。 我还能相信爱吗？我不敢相信，世界上最应该爱我的人都这样对我，那我怎么敢相信别人？,2023年4月5日 21:33
570,远青_,"（4）我想恨你，可你又是可怜的，我告诉我自己，我应该原谅你，可我没办法忘记那个暑假，你用我的高中来强迫我与邓江斌反目成仇。
我不明白，我到现在都不明白，为什么你们之间的事情，非要让无辜的我痛苦其中。",2023年4月5日 21:33
571,远青_,（3）我再也不想被你这样长不大，又不懂体谅的母亲索要任何的爱意与体谅了。我没有感受过爱意，我的童年不值一提，我甚至不想回家，因为那个房间会让我在深夜里哀嚎不已。,2023年4月5日 21:32
572,远青_,"（1）这当然是由无数个想要寻死的夜晚才长出来的。
你没有资格怪我，因为那些委屈都是你们给的。回想过去，你给我了多少委屈，我是你的受气包，你的发泄桶，是你第二天起床就可以抓着打骂，一脚踹到肚子上的垃圾。
是你可以不顾我明天就要小中考，前一天晚上还在骂骂咧咧恨不得让我马上死去的垃圾，",2023年4月5日 21:32
573,o亦寒o,,2023年4月5日 21:14
574,坠落孤岛的偏执鲸鱼,窒息了,2023年4月5日 20:54
575,kisskiligY,云粉丝自己爬去 别听风就是雨 我说声音像怎么了,2023年4月5日 18:05
