_id,name,comment,time
610,秋主义,2023都还在听☺️,2023年6月16日 17:54
611,半只周,三巡！,2023年6月16日 16:51
612,鲜虾炖萝卜zy,@断亘屿 加油哦,2023年6月16日 15:15
613,鲜虾炖萝卜zy,下周三就要中考了 祝所有中考生都顺利,2023年6月16日 15:13
614,離心率-1005,还有8天中考 我们都要考上！！,2023年6月16日 14:56
615,不死雀,佳 中考加油,2023年6月16日 14:33
616,-7iing,明天就要中考啦！祝我中考上岸！[多多大笑],2023年6月16日 13:08
617,長白stp,高中生活结束了，我们也结束了。可是我还是好想多一天我们的明天。不过也只能留下遗憾啦。,2023年6月16日 12:58
618,llaannnn,考得怎么样,2023年6月16日 12:12
619,睡不着的77-,希望你的生活和悲痛的文字背道而驰,2023年6月16日 11:38
620,浪味仙海苔,要跟你有好多好多个明天 乖乖,2023年6月16日 10:35
621,-桔梗-Y,高中生活已经结束了,2023年6月16日 09:18
622,加油ZL_M2gm,好的,2023年6月16日 08:20
623,不务正业的阿鹤,即将毕业啦,2023年6月16日 07:02
624,呜呼__7,中考顺利！,2023年6月16日 07:00
625,泪别_fjE1,其实吧也有点恨你 恨你没理由的疏远 恨那些长达好几小时才回的信息 恨那些即兴的漂亮话 你不会知道我为你流了很多眼泪 那些心碎的瞬间 每一刻我都在纠结 你不知道 你也不想知道 可当我决定放下你 开始新的篇章时 那些承诺那些誓言 那些全部拥进我的脑海 告诉我不能忘记你,2023年6月16日 06:47
626,橘子先生_Ssvd,我们毕业啦,2023年6月16日 06:41
627,辋kkk,别傻了，她不是不谈恋爱，只是不想和你谈罢了，把苦都吞下去吧笨蛋，没人会听,2023年6月16日 03:29
628,月岚东风,抱抱(っ˘зʕ•̫͡•ʔ,2023年6月16日 01:54
629,月岚东风,23年都有！,2023年6月16日 01:51
630,Wail神赐,我们永远也不会有明天了,2023年6月16日 01:38
631,再睡亿会-kd,是啊,2023年6月16日 01:00
632,少管你die,听了233遍，每遍但是对未来的迷茫,2023年6月16日 00:20
633,喜欢长头发1,好的 谢谢你[多多大笑],2023年6月16日 00:12
634,全球著名摆烂艺术家,提前祝你生日快乐，18岁真的是令人羡慕的时候，要好好珍惜,2023年6月16日 00:08
635,喜欢长头发1,后天就成年啦,2023年6月15日 23:44
636,有病是不是呀,如果是最幸福的事 就答应我不要分开,2023年6月15日 22:44
637,2in23,中考上岸,2023年6月15日 22:35
638,-取名真的好麻烦-,后天就中考啦 17 18考,2023年6月15日 22:34
639,wjiaoyyyy,遇见你是我最幸福的事,2023年6月15日 22:20
640,故事从未开始_Zzz,中考加油！,2023年6月15日 22:10
641,Libra-19,已经考完啦 谢谢,2023年6月15日 22:10
642,有病是不是呀,我希望我们的时间有很多,2023年6月15日 22:00
643,wjiaoyyyy,@有病是不是呀,2023年6月15日 21:58
644,82号花店-August,如果有缘 希望我们再次肩并肩 我青春的挚爱,2023年6月15日 21:10
645,不吃葱蒜-,后天中考咯,2023年6月15日 20:14
646,Jon-小瓜,加油！,2023年6月15日 19:43
647,梦想成为小林,中考前最后一个晚自习全班合唱，大家都哭了。今天和老师握手，然后都哭的稀里哗啦，老师剪视频也用的这首歌，泪目,2023年6月15日 19:33
648,时安随处而安,还有11天就是中考啦 栀子花开 愿我们金榜提名！,2023年6月15日 19:09
649,你比落日温柔_,加油哦,2023年6月15日 19:08
650,-_小心_,好怀念,2023年6月15日 18:57
651,小琪xv,可以请一天假，去外面散散心，慢慢来[多多可怜],2023年6月15日 18:42
652,我会思念你的_,我们已经不是你道个歉就能回到过去的时候了,2023年6月15日 17:36
653,我没有办法海枯石烂,23年都在听,2023年6月15日 17:30
654,冬季夜裡写詩,毕业的时候我们化学老师放这首歌 真的哭死,2023年6月15日 17:30
655,恋艾脑_A,中考的时候放的这个音乐我哭死,2023年6月15日 15:44
656,宇智波佐助是人间理想_,毕业放的这首歌，给我们物理老师，真的哭死😭😭，现在等中考成绩，希望考上重高！！,2023年6月15日 13:57
657,是曦不是西辣,一定我们都能成功上岸加油,2023年6月15日 13:41
658,木木和立青,倒计时9天，加油！,2023年6月15日 12:57
659,将烬夜-,中考倒计时十天,2023年6月15日 12:52
660,桃花开时见你,一个好高中是你跨入好大学的最重要的一步,2023年6月15日 12:23
661,桃花开时见你,一个好高中是你跨入好大学的最重要的一步,2023年6月15日 12:23
662,Yilly-d,太感人了,2023年6月15日 09:56
663,念CandJ,哈哈哈哈哈哈哈,2023年6月15日 08:49
664,Alkaid0131,高数不挂高数不挂,2023年6月15日 06:52
665,ciiiyy_,这首歌真的很适合高中，可惜我没有考上高中，没有体验过高考前冲刺，没有体验过晚自习的辛苦坚持，没有体验过高中年少时的怦然心动…很遗憾自己没有切身体会过。,2023年6月15日 00:34
666,潮汐会不会逃跑,还有一天就要中考了 最近一听到关于毕业的事情 就会莫名难过 其实我真的很喜欢这个班级 大家晚自习一起偷偷聊天吃东西 和同桌刷题差点吵起来 体育课骂骂咧咧地跑步 上课止不住的困意 讨厌的学校领导和老师 没有门味道很大的厕所 可是这些啊 都是我的青春呐 再过多少年也不曾复返 只是希望记忆遗忘慢些,2023年6月15日 00:30
667,-和梨梨,如果要用一句话来描述我的青春 那就是“谣言四起的三年”,2023年6月14日 23:57
668,稀有好儿童__,加油喽，坚持就是胜利,2023年6月14日 23:49
669,山满雾的何惧悲,巨好听,2023年6月14日 23:47
670,blood_sweet,期末不挂科鹿哥,2023年6月14日 23:14
671,橘里没有汁,今天刚刚月考完 高中真的好累 学不动了…,2023年6月14日 23:07
672,晚安-1010,加油加油,2023年6月14日 23:05
673,徐諾nuo,23年依然很爱,2023年6月14日 22:58
674,小nine同学,青春路的尽头是现在地平线上的夕阳暖橙色的阳光铺满大地少年并肩前行的身影无畏而无惧逆光走来的身影楼梯口的挥手操场上打闹的少年,2023年6月14日 22:56
675,广东纯爱战神ZL,中考必胜,2023年6月14日 22:38
676,广东纯爱战神ZL,我们都能考上加油加油,2023年6月14日 22:38
677,下意识-yy,小学有一次期末考试前一晚，电视随机播放到这个电影，现在都高二了...,2023年6月14日 22:29
678,小白不见了-,恍恍惚惚快二十一岁了,2023年6月14日 22:25
679,日落只为你落,这次高考必上本一,2023年6月14日 22:15
680,想睡觉xsj_,合肥168？厉害呢 加油,2023年6月14日 21:59
681,久诉爱_A,今天已经考完了 以以为傲的数学打的我脸生疼 英语考完的那一刻我的三年青春就结束了,2023年6月14日 21:45
682,久诉爱_A,今天已经考完了 以以为傲的数学打的我脸生疼 英语考完的那一刻我的三年青春就结束了,2023年6月14日 21:44
683,淋着雨说爱你_,还有十二天就中考啦，祝我中考顺利吧,2023年6月14日 21:23
684,淋着雨说爱你_,加油加油我们还有十二天,2023年6月14日 21:22
685,一只霖霖00,所以这个歌词滚动歌词不对是吗,2023年6月14日 20:39
686,-鸳权-,中考顺利加油,2023年6月14日 20:09
687,冰凛c,四年后我也没想到😅,2023年6月14日 18:48
688,成绩金榜题名,一定会的,2023年6月14日 18:44
689,-八月份在一起,后天中考 希望大家中考加油！,2023年6月14日 16:42
690,cz琛,这周好多考试啊，考完四级的明天就是考英语，谁懂啊,2023年6月14日 15:35
691,朴啾爱的冰美式,这歌词咋还少一段,2023年6月14日 13:39
692,你愿意和我一起在绿荫下并肩走吗,23年还在听捏,2023年6月14日 13:28
693,薄荷绿小橘,哥哥三巡见,2023年6月14日 13:00
694,望春雨_y,祝我们都能成为更好的人 wcy,2023年6月14日 12:29
695,春和景明xy,“那是我滚烫的青春里最热烈的一章 那时好像一切都来得及。”,2023年6月14日 12:13
696,何钲储,希望你考上,2023年6月14日 12:13
697,史上无敌小学生,加油,2023年6月14日 10:20
698,Zay_L,加油啊 你可以的,2023年6月14日 09:36
699,夏长荫,希望下次哭是因为太幸福,2023年6月14日 09:35
700,Zay_L,加油,2023年6月14日 09:35
701,生椰拿铁嘟嘟,还有120分的生地哈哈哈哈但是真的很难，主科要提两百多分[多多大哭],2023年6月14日 04:15
702,Xujiaaaaa1,在想什么，早点睡,2023年6月14日 01:01
703,今天還不想死,你说还剩下几个我们的明天呢。,2023年6月14日 01:00
704,-穿过寒冬拥抱你,不要给自己太多压力,2023年6月14日 00:30
705,-穿过寒冬拥抱你,和lc一起考一中！,2023年6月14日 00:29
706,-穿过寒冬拥抱你,一中直播班等我！！,2023年6月14日 00:27
707,-穿过寒冬拥抱你,还有2天啦,2023年6月14日 00:26
708,-穿过寒冬拥抱你,中考倒计时,2023年6月14日 00:26
709,今天吃饱了哦_wO3D,中考倒计时10天,2023年6月13日 23:45
710,懒羊羊的湿纸巾,后天中考就结束啦三年的青春也结束了,2023年6月13日 23:38
711,橘里没有汁,10岁时听得 现在恍恍惚惚17岁了,2023年6月13日 22:52
712,日日月月热爱可抵岁月漫长,2023年了，还一直听着呢,2023年6月13日 22:46
713,_whhoah,好感动现在考完看到这些加油还有点赞 真的好温暖啊！！！,2023年6月13日 22:36
714,丞爱-fcc,好喜欢[多多大哭],2023年6月13日 22:33
715,柚呦柚呦,明年燕园见！一定要考上！,2023年6月13日 22:24
716,觫囈lam,中考倒计时10天，祝我也祝各位备考的学子金榜提名！加油！,2023年6月13日 22:02
717,泈to,加油,2023年6月13日 20:58
718,宵夜吃什么7,倒计时七天！中考顺利！,2023年6月13日 20:48
719,1_记住风向标,㊗️她中考顺利喽,2023年6月13日 20:39
720,_脆脆脆脆鲨,谢谢😭😭,2023年6月13日 20:34
721,LUHHHHFX,来得及 考得上 加油呀,2023年6月13日 20:27
722,時玉玉玉玉,毕业快乐！,2023年6月13日 20:13
723,小言想睡觉哇,现在是2023.6.13.19:37，时隔九年再次听，九年之后再来,2023年6月13日 19:37
724,印在星星上的晨光,初会成绩出来了，经济法挂了，三分之一超纲，我不知道这到底算谁的，谢谢鹿晗，打破了我的麻木，这一站没挤上去，那就去做下一班吧,2023年6月13日 19:10
725,Xie_z7,虾仁,2023年6月13日 18:51
726,Xie_z7,衣衫,2023年6月13日 18:51
727,困困魚_ksbb,后悔没有鼓起勇气表白直到毕业,2023年6月13日 18:15
728,困困魚_ksbb,属于我们那段三年的独家记忆请你不要忘了,2023年6月13日 18:15
729,困困魚_ksbb,离开学校的那天抱抱我吧或许我们要隔好久才会见啦,2023年6月13日 18:15
730,困困魚_ksbb,所以夏天遇见的就在夏天告别吧.,2023年6月13日 18:14
731,困困魚_ksbb,再踏入校园就没有你们的身影了,2023年6月13日 18:14
732,困困魚_ksbb,该怎么形容这三年呢.,2023年6月13日 18:14
733,困困魚_ksbb,青春永不落幕少年永远风华正茂.,2023年6月13日 18:14
734,困困魚_ksbb,毕业之后还会再见吗我的意思是别忘记我,2023年6月13日 18:13
735,困困魚_ksbb,那么祝愿你金榜题名得偿所愿,2023年6月13日 18:13
736,困困魚_ksbb,属于我的学生时代杀青了,2023年6月13日 18:13
737,Flipped_裴大大吖,谁能想到这首歌会在高三成为我们的班歌呢,2023年6月13日 18:04
738,陪我去看凌晨四点的海,加油,2023年6月13日 18:01
739,芸芸众生_n0YY,好多遗憾啊 回不去的时光 只有一面之缘的人 丢了最喜欢的人 没能走进高中的大门 没能体验到高中的时光 还能回到以前嘛 或许我不会有太多遗憾 或许我会好好学习 父亲已经白发苍苍了 脸上的条条皱纹 已经清晰可见 可我也只能看着父母一天天的老去 好累啊 但我怎么能停下脚步 结婚彩礼 房 车 唉,2023年6月13日 17:25
740,这是昵称_tM5J,加油！,2023年6月13日 16:23
741,_糯米粑粑o,毕业快乐 珍惜你的朋友们 我觉得高中的一些友情是大学所不能拥有的,2023年6月13日 16:20
742,貪睡小pinkrabbit,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月13日 15:55
743,FYXX_SIaE,振兴,2023年6月13日 15:38
744,_-呆困羊-_,还会重逢吗青春的过路人.,2023年6月13日 15:33
745,暴躁亿,原来我喜欢鹿晗六年了 经历了中考 高考 时间过的真快 而你一直是我的初恋,2023年6月13日 14:58
746,荞麦枕发芽了,好怀念你们十二个人的时候,2023年6月13日 14:55
747,去海边看烟花,加油加油加油,2023年6月13日 14:26
748,溺水的鱼吗,五天咯 中考顺利,2023年6月13日 14:23
749,周抑涛,加油,2023年6月13日 13:47
750,去听海说告白,23也有,2023年6月13日 13:08
751,随便我只想sleep,明天中考了！希望我能考上168！,2023年6月13日 12:49
752,Reb1rth_07,中考倒计时4天,2023年6月13日 12:46
753,和煦的糖果风_Seh3,向前,2023年6月13日 12:46
754,郑柏柏,初中班歌,2023年6月13日 12:28
755,是个小哭包wuwuwu,三年的青春结束了🔚,2023年6月13日 12:02
756,JF丽酱,曾经逝去的青春,2023年6月13日 11:36
757,白湖湖王,一中给我冲冲冲,2023年6月13日 10:58
758,白湖湖王,614 中考加油,2023年6月13日 10:58
759,脆皮土豆_,当时能上普高的 很后悔没有去,2023年6月13日 08:56
760,happylycklig,加油,2023年6月13日 01:53
761,happylycklig,会的加油,2023年6月13日 01:52
762,念念桃桃子,最后一年努力 一定要上本科,2023年6月13日 01:52
763,晴宝想吃零食,上岸！,2023年6月13日 01:38
764,ERQING_,中考加油！,2023年6月13日 01:09
765,还会爱婧宝吗,2023年6月18日愿中考顺利，希望下次哭是考上了。,2023年6月13日 00:12
766,张小蕊-_PEm5,金榜题名,2023年6月12日 23:26
767,凌晨去看海_L1li,今天拍毕业照了！,2023年6月12日 23:06
768,rsRrr_L,原来我要中考了呀,2023年6月12日 23:01
769,大福娃10,加油，一切都来得及可以改变的,2023年6月12日 22:55
770,久诉爱_A,明天就中考了 现在心里好紧张 三年青春就没有 伤心,2023年6月12日 22:28
771,01_XXIN,蟾宫折桂,2023年6月12日 22:24
772,01_XXIN,加油 冲冲冲,2023年6月12日 22:23
773,爱听歌的猫o,毕业快乐！,2023年6月12日 22:16
774,库子0,当然很顺利啦[多多大笑],2023年6月12日 22:13
775,_不长肉,加油 一起上岸[多多大笑],2023年6月12日 21:34
776,呆瓜不爱糖,她很喜欢,2023年6月12日 21:28
777,朱古力牛奶n,现在考完觉得怎么样啦,2023年6月12日 20:52
778,NADH-7,谢谢各位的评论 高考已经过去啦，希望我们都有美好的未来！,2023年6月12日 20:20
779,孤獨家k,每次期末考试都在唱,2023年6月12日 19:45
780,鱼头TuT,一起迎接我们的明天,2023年6月12日 19:32
781,_粥粥x,一转眼毕业了,2023年6月12日 19:24
782,赴徐-,加油,2023年6月12日 19:08
783,hcizkrx,祝你成功也祝我,2023年6月12日 18:01
784,Mg_Al,刚看见 想必你已经成功了吧 你已经很厉害啦 未来可期,2023年6月12日 17:15
785,少年__成,加油！！！,2023年6月12日 16:46
786,古佐村土豆,棒棒哒,2023年6月12日 16:23
787,yzj-dbm,小时候有一个人和我一起听这首歌，第一次和她用同一个耳机，第一次有喜欢的感觉，每次听这首歌，都会把我拉回到过去的记忆里，很开心，希望你的明天越来越好,2023年6月12日 16:23
788,o泡小聃,同感,2023年6月12日 15:33
789,清雨_ojNF,歌词是不是没对上,2023年6月12日 15:14
790,emo的白昼梦游家,状态怎么样,2023年6月12日 14:46
791,乘南风而去,高考结束的那天晚上，全班一块唱了这首歌，他看着她，我看着他，然后第二天各奔东西,2023年6月12日 14:38
792,九川QAQ,23了 还在听,2023年6月12日 14:01
793,randb选手,575到700…..跨度不是一般的大但还是祝你幸运,2023年6月12日 13:34
794,生椰拿铁嘟嘟,好的谢谢！！！,2023年6月12日 12:31
795,crane_lamb,好想见你一面,2023年6月12日 12:20
796,要摘星星吖,哇去，超清母带是啥,2023年6月12日 12:07
797,你才欠揍,作为去年的选手我想说你一定要努力不要给今年的夏天留下遗憾。去年离重点高中只剩四分真的很伤心狠自己为什么不再努力一点呢，在努力一点我就可以享受高一档次的教学资源，在努力一点父母就不会失望，在努力一点就可以成为父母在亲戚面前炫耀的资本，哪怕在努力一点。加油！越努力越幸运[逢考必过],2023年6月12日 10:54
798,何须伤感离别-,应该考完了吧 怎么样了,2023年6月12日 10:42
799,旁观者_akp7,上岸呀！！！祝你也祝我,2023年6月12日 10:28
800,2004063,加油[多多可怜],2023年6月12日 10:27
801,山眠_S,中考加油✨,2023年6月12日 10:20
802,匿名諪_,中考加油,2023年6月12日 10:07
803,mmmmmreya,高中三年那一个个燥热的晚自习 不再是我们的明天啦～,2023年6月12日 09:58
804,victoriacymeng,所以真正的好友是真的会丢下所谓的面子来找你🔆,2023年6月12日 09:34
805,林无隅oo,希望分数4开头,2023年6月12日 08:24
806,小幸运20181010,今年高考已经结束啦，祝你金榜题名呀,2023年6月12日 07:46
807,陳默_____,当高考完了，你才发现变空了，其实青春里面最充实最值得怀念的是高中[多多无语][多多无语][多多无语][多多无语],2023年6月12日 07:40
808,ErriyonK,我好想总是幻想我们美好的未来 却忘记了 你已经不想再和我走下去了,2023年6月12日 06:13
809,ErriyonK,第一次听这首歌的时候 那个时候我认识你 也许你还不认识我,2023年6月12日 06:13
810,生椰拿铁嘟嘟,好担心考不上，不能直升本校，就见不到朋友们了,2023年6月12日 05:33
811,生椰拿铁嘟嘟,今天失眠了，一直在想还有13天中考我能不能考得上，说实话从575提到700分很难，我们学校高中录取分是640但我想冲一把进重点班哈哈哈哈哈真的好难，对我来说考上普通班就不错了，但是明明我初二的时候是可以进重点班的，真的贪玩会付出代价的。希望我能考上！！！！！！！,2023年6月12日 05:33
812,生椰拿铁嘟嘟,会的，一起加油！！！！！,2023年6月12日 05:32
813,readytobeuywill,我看着没剩多少时间能许愿。,2023年6月12日 00:47
814,烦死了快滚1,学考过过过！！,2023年6月12日 00:25
815,苏沉星ya,祝各位毕业快乐 考试一切顺利 祝你们也祝我,2023年6月12日 00:00
816,劫花77,2023中考加油！！,2023年6月11日 23:23
817,_原声带_,肯定会的 我也中考 一起加油！！,2023年6月11日 23:19
818,_Yamgen,还有361天高考 福州大学我一定要去！！！！！！！！！！加油！,2023年6月11日 23:17
819,一桢淮远,这个电影真的很好看！,2023年6月11日 22:50
820,忧郁小纤宝,这次考不好就真的没有活下去的办法啦！我会用我一辈子的青春赎罪。,2023年6月11日 22:33
821,icyy_7,上岸,2023年6月11日 22:14
822,icyy_7,fwy中考顺利,2023年6月11日 22:14
823,icyy_7,梁山一中,2023年6月11日 22:14
824,困困睡不醒_oFZ9,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月11日 22:01
825,-哈喽顺顺,最近很喜欢,2023年6月11日 21:49
826,酵色__,今年的你上岸了吗？,2023年6月11日 21:39
827,0hhy,中考上岸,2023年6月11日 21:32
828,景初2021,多希望我还能回到二十岁的时候，我也一定不会辜负他,2023年6月11日 21:05
829,景初2021,你也要开心,2023年6月11日 21:05
830,来一颗桃桃_xy,中考大捷 拥有一整个灿烂盛大的夏季。,2023年6月11日 20:38
831,考致远,加油亲爱的中考生🥳,2023年6月11日 20:15
832,阿遇a_,今年是观众 明年是选手,2023年6月11日 20:07
833,Ezraloo,每次听都好想哭,2023年6月11日 20:06
834,Ezraloo,一定会的！,2023年6月11日 20:05
835,Ggggdish,期末周还得是我🦌,2023年6月11日 19:49
836,今天也要撸铁,重整旗鼓加油,2023年6月11日 19:40
837,晨雨_v6ON,今天下班路上的夕阳真美，让人心动，也让人心碎的美,2023年6月11日 19:29
838,奈杏川,谢谢你,2023年6月11日 19:11
839,朱丽叶wzl,小升初大捷,2023年6月11日 18:43
840,沒於海,高考前的最后一个午休放的歌，已经整一周了啊。,2023年6月11日 17:47
841,蹉跎l,时间好快，20岁已是10年前的时候，,2023年6月11日 17:34
842,石亿阿迦,来到人生的关键路口喽,2023年6月11日 17:22
843,万事胜意4869,我们的明天一定今天更好,2023年6月11日 17:10
844,c少爷_,中考上岸 不负众望！尽全力就好,2023年6月11日 16:32
845,慢点等等鲸鱼,祝你顺利,2023年6月11日 16:28
846,-别叫我小学生,最后十几天 中考加油 会上岸的,2023年6月11日 16:11
847,摘星a_r,中考必胜,2023年6月11日 16:06
848,爱吃醋的玛卡巴卡,考上了吗？,2023年6月11日 15:44
849,肖凌馨,还有10天中考，祝我好运，秦一中等我,2023年6月11日 15:20
850,钓鱼别钓我_7,回头看 轻舟已过万重山,2023年6月11日 14:48
851,梦到夏天呀,大学最后一次，希望专四能过,2023年6月11日 14:47
852,还不算谨理的,高中毕业的时候，全班大合唱《我们的明天》 …… 我刚好没在。,2023年6月11日 14:40
853,花花世界我最牛,慢慢在为我的高考英语而释怀 但是这看起来很难 我做了那么多准备 那么长时间的期待 高考英语却最差,2023年6月11日 13:43
854,林间雾逝于白昼,加油！！我也一定能上省重高！！,2023年6月11日 13:33
855,失眠滚蛋8,不要因为一次的失误就否定自己 一定不要气馁,2023年6月11日 12:57
856,永远灿烂下去吧,去韩国见你们,2023年6月11日 12:45
857,Blue_Tu0,这次一定要抢到重庆的票去见你！,2023年6月11日 12:02
858,醋溜颖,上岸的路途遥远而又孤独 但是我希望我们都有不怕失败的的重头再来,2023年6月11日 11:40
859,中考畅享版-佳sir,还有十几天就中考啦！加油加油加油！！！九中实验班等我！！！,2023年6月11日 11:16
860,中考畅享版-佳sir,加油！！！我一定能上重高！一定能上实验班！！！！,2023年6月11日 11:16
861,等等我等等我等等我,相信奇迹的人本身就是奇迹,2023年6月11日 10:36
862,iSakurara,高考结束第一天 我一定能上本科！,2023年6月11日 10:00
863,库子0,结束啦！,2023年6月11日 09:00
864,库子0,结束啦啦啦啦,2023年6月11日 09:00
865,库子0,今年的故事到此结束哦,2023年6月11日 09:00
866,下雨快下雨,6.27日 我一定要考上93,2023年6月11日 08:57
867,谦谦女孩2008,我们学校中午放的歌,2023年6月11日 08:38
868,蜜川桃子,还记得当时学校放这首歌的钢琴版 一放就是近一年啊,2023年6月11日 07:08
869,周四_12,初中生活倒计时还有十四天 下一站生活！,2023年6月11日 04:02
870,把心事藏进梦里___,抢不到鹿晗的票[多多大哭][多多大哭][多多大哭]好桑心,2023年6月11日 03:27
871,原谅我的放弃,才分开第二天 我就开始想念学校了 开始想起那个热闹的课室了 一直都在想什么时候毕业啊 现在毕业了又开始想念学校的生活了[多多大哭],2023年6月11日 02:40
872,1誓言作废,彼此陪伴，彼此进步，这是最长情的告白,2023年6月11日 01:11
873,1誓言作废,加油,2023年6月11日 01:10
874,1誓言作废,加油,2023年6月11日 01:10
875,1誓言作废,加油,2023年6月11日 01:09
876,1誓言作废,毕业快乐,2023年6月11日 01:09
877,1誓言作废,加油,2023年6月11日 01:09
878,1誓言作废,加油,2023年6月11日 01:09
879,1誓言作废,加油啊宝子,2023年6月11日 01:09
880,还会有故事吗_,中考加油！,2023年6月11日 00:37
881,蹉跎l,时间过得很快的，不要留太多遗憾,2023年6月11日 00:30
882,大飞_Jyda,有的,2023年6月11日 00:13
883,一整个大社恐住啦,后天中考，我一定要考上重点高中！！！！,2023年6月11日 00:11
884,无用的北极星,希望你能好好体验一些美好吧，流年未亡，热烈美好。,2023年6月11日 00:07
885,1悲伤烤冷面-l,中考大捷宝宝,2023年6月10日 23:57
886,1悲伤烤冷面-l,中考倒计时14天！,2023年6月10日 23:57
887,林阿呆-,毕业快乐！,2023年6月10日 23:48
888,伏清h,加油,2023年6月10日 23:45
889,北伾路,毕业快乐,2023年6月10日 23:11
890,kxxxxxxx_212,我的高中生涯结束啦～,2023年6月10日 23:02
891,kxxxxxxx_212,毕业快乐！！,2023年6月10日 23:01
892,便人稱我為惡善秘怪人,祝贺,2023年6月10日 22:58
893,便人稱我為惡善秘怪人,加油，少熬夜,2023年6月10日 22:57
894,方便面_77,谢谢,2023年6月10日 22:45
895,奈杏川,还有7天中考 三年真的太太太快了 不知道从哪说起 祝中考顺利,2023年6月10日 22:32
896,梦想养只小耶,23年还有人在听这首歌的吗,2023年6月10日 22:29
897,中考加油中考顺利中考考上林伟华,中考加油！,2023年6月10日 22:01
898,L-零玖壹陆-F,"""少年 这次该你我上场了""",2023年6月10日 21:47
899,万里长风似你,2023年6.09 我高中毕业啦！,2023年6月10日 21:35
900,-段佳-,1.也该收一收这要命的喜欢了 2.讨厌你对我忽冷忽热 3.也许不喜欢了但始终还在意 4.以前在等信息现在在等访客记录 5.你是我见一个爱一个里最爱的一个 6.千人千面我爱自己的每一面 7.会好起来这句话太苍白了 8.人还是刚认识的时候最好 9.回忆替你道了歉 你走 10.我这一生颠沛流离 幸福离我遥远,2023年6月10日 20:56
901,苏沐曦,"其实活在当下最重要，一时好景色，去了，就回不来了。与其缅怀曾经的自己，不如昂首阔步走出乌云。
那些深沉记忆，不过是旧照片",2023年6月10日 20:51
902,-段佳-,加油,2023年6月10日 20:50
903,-段佳-,1.在一点点变好 2.当然会想要开心啊 3.我还记得跟别人炫耀过你 4.入目无别人 四下皆是你 5.我不会缠着你了 你开心吗 6.你走了也好不然我总担心你要走 7.如果是你 陪你吃泡面 我也愿意 8.为了你 她书没读好 后来你也走了 9.如果你没钱 我也只会笑着说我不饿 10.我想陪你走的 何止是现在的路,2023年6月10日 20:50
904,恋秀_d,要毕业啦！好舍不得陪了我三年的好朋友们呢！,2023年6月10日 20:17
905,zb_iod,大家考试加油！,2023年6月10日 20:16
906,阿秋不吃肉_FeYL,七月五号就考试了，除去假期，还有17天能在学校里，小学很贵快就要结束了，希望我们都前途似锦，考上实验中学[多多难过],2023年6月10日 18:59
907,哎呀哎呀阿雅啊,一个老朋友，她是一支芦苇，她很喜欢很喜欢你，她看过一次你的演唱会，也会跑去线下见你，她希望能够再看一次你的演唱会，可是她在昨天凌晨离开了我们，于是我来听一听她喜欢的歌，留下她和我们的遗憾,2023年6月10日 18:23
908,yih3_6,中考加油[多多可怜],2023年6月10日 18:10
909,-觀宴,嗯呢😊 都要加油向前走,2023年6月10日 17:50
910,01lLing,明天高中毕业典礼 我的中学时代也将落幕,2023年6月10日 17:47
911,h晗晗晗-,上岸了吗,2023年6月10日 17:34
912,远方有你zj,2023.6.7含&婧 永远走下去,2023年6月10日 17:31
913,-Pim_Zry,金榜题名,2023年6月10日 16:58
914,jiiy0126,会考必胜,2023年6月10日 16:40
915,晚睡小狗-_l0CJ,属于我的初三生活也要结束咯.,2023年6月10日 15:45
916,东方羽衣,考上了嘛考上了嘛,2023年6月10日 15:45
917,哭泣修勾勾,我以为3年很长,2023年6月10日 15:31
918,哭泣修勾勾,中考加油,2023年6月10日 15:31
919,看见我请督促我去学习拜托了,在学了,2023年6月10日 15:22
920,我现在就出现,新的开始,2023年6月10日 14:36
921,沥枳L,毕业快乐！！,2023年6月10日 13:15
922,脆薯饼_vc,地生中考必过,2023年6月10日 13:01
923,云村村民16728032234856,轻舟已过万重山，加油，你的未来会更闪耀[蛋仔星星眼],2023年6月10日 12:43
924,晚安_Zhang_H,中考加油,2023年6月10日 12:13
925,二飞ffff,相信你现在一定已经上岸了吧,2023年6月10日 11:59
926,云村村民168092370598221,还有4天中考 中考加油,2023年6月10日 11:38
927,月亮吃不到面包,中考顺利，考上理想学校,2023年6月10日 10:29
928,久诉爱_A,加油,2023年6月10日 10:12
929,久诉爱_A,我希望我下次哭是因为上岸了,2023年6月10日 10:12
930,幸福如驴肉薄饼_0I0,原来这首歌已经八年了,2023年6月10日 09:06
931,小花喜欢冰冰,抱抱宝宝，但青春本就存在遗憾的呀，考好或许会去到更好的学校，但看差一点或许会遇到一群很爱你的朋友，我朋友给我分享过一句话,2023年6月10日 08:39
932,小花喜欢冰冰,加油,2023年6月10日 08:36
933,入夏淋雨等瑞,11点最后一场考试了 加油,2023年6月10日 08:32
934,法子dami,谢谢[多多可怜],2023年6月10日 08:06
935,段嘉许_Gpwg,中考高考加油,2023年6月10日 07:47
936,扔进宇宙,@砂糖柑橘,2023年6月10日 05:59
937,吃蛋包饭嘎,新高考一卷直接把人打碎了,2023年6月10日 03:31
938,JZi_is,好舍不得啊我的高中结束了,2023年6月10日 03:17
939,叫我小吴叭_,考砸了 好遗憾,2023年6月10日 02:45
