_id,name,comment,time
393,校校fighting,喜欢喜欢,2023年06月24日 14:39
394,_Rrro,✌️,2023年06月24日 14:37
395,阮糖的小小乌托邦,眼花了 看成了和万妮达合作的歌 原来是莫妮卡,2023年06月24日 14:35
396,FlxlF,好听,2023年06月24日 14:35
397,失恋无罪rpp,宇哥来了,2023年06月24日 14:34
398,我天天早睡1,现场绝了,2023年06月24日 14:31
399,水立方_SHUIX3,啊啊啊啊啊b溃了。。。真的好好听啊盛宇，你真牛逼我服了,2023年06月24日 14:30
400,小蓝天儿小白云儿,很不错哦,2023年06月24日 14:19
401,憨的云滴二号,梅溪湖看完到现在耳朵还在耳鸣,2023年06月24日 14:18
402,ICE-7_h,宇哥看看我！快祝我可以考上高中！！！,2023年06月24日 14:05
403,咖喱给给崩蹦蹦,这首歌可以的,2023年06月24日 14:04
404,小p不是昵称吧,新歌啊 专辑呢,2023年06月24日 14:02
405,小阿渺zt,来了,2023年06月24日 13:55
406,把橘子皮给我,期待一下,2023年06月24日 13:48
407,Xincen928,666,2023年06月24日 13:47
408,假装不是小吹,hit song!!!!,2023年06月24日 13:46
409,丶xiaohan丶,看爽了，有兄弟姐妹分享一下录的视频吗,2023年06月24日 13:45
410,Manobannnn,吓死我了哥我以为你出专辑了,2023年06月24日 13:44
411,纯爱剑圣,爱了,2023年06月24日 13:44
412,弥彦卍,Chill chill chill,2023年06月24日 13:43
413,C-1-O,宇别什么时候发专辑,2023年06月24日 13:42
414,纠酒归一,是要发专辑了对吗,2023年06月24日 13:41
415,嘟嘟嘟哒哒哒fuan,好好听 好夏天,2023年06月24日 13:39
416,yinqifan,一般般,2023年06月24日 13:36
417,F浮揉液gV排,笨女人 绝爱这类旋律的都很好听，这首就是不好听，怎么连客观的评价都接受不了,2023年06月24日 13:35
418,安贝西乐,Chris Brown 的《Monalisa》蛮好听的，不知道是不是派克特推荐我傻哥多听听Kendrick lamer的《mona lisa》，你傻哥听到了CB唱的了，是不是以为国内听众都不听呀。,2023年06月24日 13:35
419,想去西安,真的好听宇哥！巡演大合唱啊,2023年06月24日 13:34
420,想去西安,黑宋了！,2023年06月24日 13:33
421,Y-L-ing-,循环🔁,2023年06月24日 13:33
422,阿敲敲-,小馨唱歌怎么那么温柔,2023年06月24日 13:26
423,关起耳朵听,期待傻哥！,2023年06月24日 13:22
424,刘聪聪不聪明,梅溪湖新天地我的神,2023年06月24日 13:21
425,刘聪聪不聪明,不是专辑的话请离开,2023年06月24日 13:20
426,夏天跳海le,哈圈紫微星是吧,2023年06月24日 13:19
427,UN1CO2N,你又熬夜[西西惊讶],2023年06月24日 13:18
428,鹤归_zzKO,讲真的一直觉得宇哥是个好男人，三观很正，很尊重女生，自己觉得宇哥很帅！谁不认！,2023年06月24日 13:17
429,HuanJANG,哦莫 好听啊宇子哥,2023年06月24日 13:11
430,陈奕迅小猫咪,哈哈哈哈哈哈哈哈隔空握个爪！,2023年06月24日 13:11
431,CallmeVV_,啊啊啊好的 等你！,2023年06月24日 13:09
432,在晴天安静地看花海,funk听着就是chill,2023年06月24日 13:09
433,ccccccarb,,2023年06月24日 13:09
434,云村村民16655785140147,好听！[多多耍酷],2023年06月24日 13:07
435,Darwin-B,抄是吧抄Monalisa是吧 抄大西碧是吧？,2023年06月24日 13:06
436,会飞的羊驼_,看他头像,2023年06月24日 13:05
437,祈航安,好的宇哥,2023年06月24日 13:00
438,淹没没,这么好听你不要命啦,2023年06月24日 12:58
439,butterflowerk,耶耶耶,2023年06月24日 12:55
440,plmmin,帅的嘞,2023年06月24日 12:52
441,小俊脑壳疼,哈哈哈,2023年06月24日 12:51
442,在晴天安静地看花海,新专辑吗,2023年06月24日 12:50
443,金业MAX,有吗？我觉得这就是傻哥的风格吧，很好听！,2023年06月24日 12:48
444,yq041017,帅哥说唱,2023年06月24日 12:44
445,yq041017,宇哥我爱你,2023年06月24日 12:44
446,yq041017,终于发歌了,2023年06月24日 12:44
447,雍正180611,有一句有点《顶两口》那味儿,2023年06月24日 12:43
448,咖喱给给崩蹦蹦,这个太chill了，舒服,2023年06月24日 12:43
449,BBBounceee,旋律好听啊！,2023年06月24日 12:41
450,猫咪会不会滑板但是我有点想,轻轻薄纱所有人,2023年06月24日 12:40
451,CHEN_HELLO,。。。我只能说你的审美弱爆了,2023年06月24日 12:37
452,云村村民163046522832382,,2023年06月24日 12:36
453,鱼粥粥zoe,这样的惊喜请多一点🥺,2023年06月24日 12:35
454,崭鵼,好听哇宇哥,2023年06月24日 12:34
455,inging嘤,是帅的啊哥,2023年06月24日 12:34
456,无盐煮1234,有点蒙娜丽莎的感觉总不能是他两不带你你自己玩吧[多多可怜],2023年06月24日 12:32
457,樱-__,不出新专就打你≧▽≦,2023年06月24日 12:31
458,他们都叫我king但是今天不是昨天,土,2023年06月24日 12:30
459,他们都叫我king但是今天不是昨天,怎么都是湖南的评论,2023年06月24日 12:29
460,Chrisio_Lee,确实可以说一模一样了,2023年06月24日 12:29
461,7mr乏味190202,好听的,2023年06月24日 12:25
462,黑AK_,好听哦,2023年06月24日 12:23
463,SQriu,昨天体验了宇哥的现场,2023年06月24日 12:22
464,lau9h1ng6,就是,2023年06月24日 12:20
465,伍捌捌叁,傻哥时间有点多啊😅,2023年06月24日 12:14
466,好运怜怜怜怜,好听！期待节目里的演绎,2023年06月24日 12:13
467,dendenzz,纵然世界虚情假意 我也会陪你演最长的电影,2023年06月24日 12:13
468,敦行故远,今天六点查分 祝我好运,2023年06月24日 12:13
469,每皮18,好听,2023年06月24日 12:13
470,persist171221,好听好听,2023年06月24日 12:12
471,圆茄子圆,早点睡啦,2023年06月24日 12:11
472,1zk-,我要听像baby看到幼杀,2023年06月24日 12:09
473,artoria-reol,好听,2023年06月24日 12:08
474,bengil,对不起慢到了2929,2023年06月24日 12:07
475,哈不进乱登,盛宇冲冲冲,2023年06月24日 12:06
476,对对对对我嗨娇妹,好汀好汀,2023年06月24日 12:06
477,F浮揉液gV排,对啊 所以我就是委婉的表达难听嘛（）,2023年06月24日 12:06
478,云村村民161391046624887,新歌耶[西西心动][西西心动],2023年06月24日 12:05
479,Toulouse_0328,你是真的不睡觉,2023年06月24日 12:02
480,哈了回我,mv是不是？😍,2023年06月24日 12:01
481,贝勒王duki,这首是他自己的歌好吧,2023年06月24日 11:59
482,贝勒王duki,如果爱她 那就…… 呵。这句“呵”和霹雳游侠里的那句“呸”一样迷人,2023年06月24日 11:59
483,Y与其Q,血里流的是湘江水！,2023年06月24日 11:59
484,Starr薛大橙子,无人在意的角落…滴闪发了新歌，旋律真的好好听哇，你小子这次标的可是专辑！你最好不鸽！,2023年06月24日 11:58
485,十点三十七分十五秒,超级美的一位女明星,2023年06月24日 11:57
486,纪伯伦与茱萸,好听好听,2023年06月24日 11:57
487,解阿服,你是没睡还是这么早起啊？,2023年06月24日 11:55
488,RRRain-_-,最好是,2023年06月24日 11:53
489,小鱿鱼1266,挺好听的 ♻️ing,2023年06月24日 11:53
490,_beann_,好突然,2023年06月24日 11:53
491,重度缺歌患者,来了,2023年06月24日 11:49
492,瘦高一本拉拉拉,是谁说盛宇不厉害的,2023年06月24日 11:49
493,F浮揉液gV排,盛宇的审美真的差了点，，，所以合作曲就会稳很多,2023年06月24日 11:49
494,NINEONEandOnly,好听好听好听！！,2023年06月24日 11:38
495,州西狸,好听好听已经循环中,2023年06月24日 11:37
496,笹川原_,你最好是,2023年06月24日 11:35
497,你没有punchline,微博原话,2023年06月24日 11:33
498,四月Guardian_,起的好早宇哥,2023年06月24日 11:32
499,Mole1412,注意得体 新人哦,2023年06月24日 11:31
500,云村村民167120698807625,这是什么时候做的歌,2023年06月24日 11:30
501,Mole1412,耶耶耶,2023年06月24日 11:29
502,付思焱,,2023年06月24日 11:28
503,老登做轮椅,我寻思幼稚园刺激你一下你好歹能整个nb的歌我高看你了,2023年06月24日 11:26
504,C-Block2008,蛙趣蛙趣蛙趣,2023年06月24日 11:26
505,aka一辈子都帅,原来是性感女神莫妮卡贝鲁奇，不是那个不喜欢坐二手摩托的莫妮卡,2023年06月24日 11:25
506,T-Breaker,黑宋黑宋！,2023年06月24日 11:23
507,孟德-阿瞒,快发专！,2023年06月24日 11:22
508,大楠L,期待住了,2023年06月24日 11:22
509,T-Breaker,卧槽，不会是专辑吧,2023年06月24日 11:21
510,云村村民168442318428753,不错的,2023年06月24日 11:19
511,Cil_N,杰克还挺快,2023年06月24日 11:16
512,二十岁少男z,宇哥呜呜呜呜呜呜呜呜呜,2023年06月24日 11:16
513,Cil_N,好,2023年06月24日 11:16
514,Bubblu_1ZSh,好好听！!,2023年06月24日 11:15
515,大楠L,好期待专辑了,2023年06月24日 11:12
516,大楠L,很洗脑,2023年06月24日 11:12
517,大楠L,越听越好听,2023年06月24日 11:12
518,qmmpp,盛宇哥👍👍,2023年06月24日 11:08
519,楚休红v,古德古德,2023年06月24日 11:07
520,o杳无音信o,“纵然那外面世界充满虚情假意，我也会陪你 演最长的电影。”[多多可怜],2023年06月24日 11:07
521,Amiliga,旋律听着很像这首Monalisa--Lojay/Sarz/Chris Brown,2023年06月24日 11:06
522,凯文斯图尔特,你不睡觉的吗,2023年06月24日 11:06
523,X-key的锁,等你哥！,2023年06月24日 11:02
524,不失眠小熊,好听耶，期待节目合作版的,2023年06月24日 10:59
525,银河里泡脚,不错,2023年06月24日 10:51
526,xKEYy,要不直接把专辑发出来算了咯,2023年06月24日 10:49
527,W_u_w_ei,好听得嘞！,2023年06月24日 10:49
528,吃点牛奶提子,是不是发专辑了,2023年06月24日 10:48
529,云村村民167845647162425,好好听！！！！,2023年06月24日 10:48
530,Colourful_L,再加一段杀死忍者,2023年06月24日 10:46
531,音乐人ID就叫Dirror,贝鲁奇,2023年06月24日 10:44
532,阿周阿周快乐无忧,给宇哥打call,2023年06月24日 10:43
533,阿周阿周快乐无忧,哈哈 我又看到这个id了 印象深刻,2023年06月24日 10:43
534,Xincen928,越来越好听,2023年06月24日 10:39
535,Xincen928,很好听,2023年06月24日 10:39
536,少少少帮主,昨天你一出场我直接嗓子喊哑咯，今天还要上课,2023年06月24日 10:39
537,劉婕婕婕,好的等你,2023年06月24日 10:37
538,再睡十分钟oOoO,好听好听啊歌[西西奸笑],2023年06月24日 10:37
539,李根弗里曼夫斯基,还说不说，宇哥这小旋律，绝了啊,2023年06月24日 10:36
540,黄不霉,专辑？,2023年06月24日 10:35
541,Hardcore張張,你最好是！！,2023年06月24日 10:33
542,Dayou啦啦啦,好耶,2023年06月24日 10:33
543,TanzleY,怎么越听越好听,2023年06月24日 10:33
544,好运怜怜怜怜,等你！！！,2023年06月24日 10:30
545,倒也不假,好听啊哥 最近你真得尿检了,2023年06月24日 10:30
546,听hiphop的蟑螂恶霸,晚上是要发专辑了吗[多多耍酷],2023年06月24日 10:29
547,小沈_xxxx,人际关系他不懂与这个世界大不同,2023年06月24日 10:25
548,哦谢安,好听，拉丁舞曲风,2023年06月24日 10:25
549,情歌就要听rap,别让我等 别让我等,2023年06月24日 10:23
550,哦谢安,地球球花,2023年06月24日 10:22
551,左耳没耳,6,2023年06月24日 10:22
552,穿superme的街娃儿,bully bully哈哈哈哈哈,2023年06月24日 10:20
553,HeronsBillToLove,傻哥,2023年06月24日 10:20
554,Jersey-1993,感觉不如《决爱尽》,2023年06月24日 10:20
555,luvtrip,宇哥唱情歌好有味道,2023年06月24日 10:19
556,盛宇Damnshine,借你吉言,2023年06月24日 10:16
557,七木_Mu,还有歌是不是！,2023年06月24日 10:14
558,七木_Mu,宇子哥终于发歌！,2023年06月24日 10:11
559,云村地位最高的男人,嗷嗷对,2023年06月24日 10:11
560,zaorfac,总有一个人会把你当作心里的【莫尼卡·贝鲁奇】,2023年06月24日 10:10
561,KiuQY,巅峰对决吧,2023年06月24日 10:07
562,Inspire-m,你是懂盛宇的,2023年06月24日 10:04
563,-misaka7,收到,2023年06月24日 10:03
564,Inspire-m,宇子啊啊啊啊啊啊舞曲一直放,2023年06月24日 10:02
565,WXyZzz-,没听先评论,2023年06月24日 10:02
566,春秋一阕任琦行_TngY,超级好听！！！！！,2023年06月24日 10:02
567,忧郁的贵公子,好,2023年06月24日 10:00
568,Inspire-m,盛宇真的 我哭死,2023年06月24日 09:59
569,_AKA老子,我宇将军舞曲第一人！！！！,2023年06月24日 09:57
570,甜甜没心动,长沙刘德华 可爱,2023年06月24日 09:56
571,Lin-AomineDaiki,蹲,2023年06月24日 09:55
572,云村地位最高的男人,我估计新专辑吧,2023年06月24日 09:55
573,Berryyyz,来了,2023年06月24日 09:55
574,周的小时候,哦吼 什么惊喜,2023年06月24日 09:54
575,柑桔橙,up,2023年06月24日 09:53
576,假如真再有约会,地球之花,2023年06月24日 09:53
577,万载水拉,热了,2023年06月24日 09:50
578,溫和霜降-,太上头了,2023年06月24日 09:50
579,听不见小狗叫,什么？今晚六点发专辑！,2023年06月24日 09:50
580,秘密说给风听_x,超好听阿 必须出现在朋友圈！！,2023年06月24日 09:49
581,youdontlovemebutyouloveCSC,是不是艾热给你带坏了,2023年06月24日 09:48
582,楠木桥旁的月亮,宇哥！！！多写情歌，求你,2023年06月24日 09:48
583,前锋罗非鱼,来咯宇别,2023年06月24日 09:48
584,白衬藏了阳光i1,梅西湖来赴约,2023年06月24日 09:47
585,pseudo_7fh,朗朗上口轻松惬意哦[多多耍酷],2023年06月24日 09:46
586,音乐要多听几遍,梅溪湖来赴约,2023年06月24日 09:46
587,KRIS老鬼,专辑什么时候出,2023年06月24日 09:45
588,任平生Seven,好听,2023年06月24日 09:44
589,Ghettoart1st_Xd,哥你专辑还不发,2023年06月24日 09:43
590,体体l,这么早，宇别,2023年06月24日 09:41
591,magicMosa,😭😭😭,2023年06月24日 09:40
592,pseudo_7fh,来了来了,2023年06月24日 09:38
593,橘落言西,来转发了哈哈哈,2023年06月24日 09:37
594,別對佳琦兇,醒这么早宇哥,2023年06月24日 09:35
595,KEYTIANL_,???你是不是回错了,2023年06月24日 09:34
596,癡凊渼侽,能不能🔥啊,2023年06月24日 09:24
597,就是这么明媚,梅溪湖的来晚了[多多大笑],2023年06月24日 09:23
598,day214,已经单曲循环起来了，今天节目的这一首不会又黑宋了吧[多多大笑],2023年06月24日 09:23
599,可能你喜欢风,[好听哭了],2023年06月24日 09:23
600,KEYL的竹蜻蜓,[多多耍酷],2023年06月24日 09:22
601,癡凊渼侽,好听,2023年06月24日 09:22
602,别教公主做事,爱的一直都是你，独一无二的你，无可替代的你。,2023年06月24日 09:22
603,林深谜鹿丶,还阔以哦 浏阳人打卡,2023年06月24日 09:18
604,平静的野心,还以为发新专了,2023年06月24日 09:17
605,123alskdjfhg,说吧，还有多少狠货还藏着,2023年06月24日 09:16
606,逃跑的峰兄,好好好,2023年06月24日 09:14
607,Affffff_OD2m,等你！,2023年06月24日 09:14
608,C_ChanCR,不错,2023年06月24日 09:12
609,123alskdjfhg,小伙切莫要徒伤悲血里流的是湘江水 好喜欢这句啊！！！,2023年06月24日 09:11
610,showmedaface,Hook有聪哥的味道,2023年06月24日 09:07
611,沾衣欲湿梵花雨,新歌巨好听！！,2023年06月24日 09:07
612,纽约自闭少女,说好帮你宣传的,2023年06月24日 09:05
613,Winelr,我是朋友圈转发的哈哈哈哈[多多笑哭],2023年06月24日 09:05
614,Rap丶Star,本来以为专辑来了呢，才一首歌，失望,2023年06月24日 09:04
615,幽冥残雪欣,芜湖，宇别站起来了,2023年06月24日 09:01
616,迷思凌,up！！！,2023年06月24日 09:01
617,4星儿ya,好听！！！,2023年06月24日 08:59
618,山风有来处--,好听,2023年06月24日 08:58
619,GoooG031,顶起,2023年06月24日 08:57
620,阿堆堆堆_,真的好听,2023年06月24日 08:57
621,7Seer,"相信我
总有一个人会把你当做心中的莫妮卡贝鲁奇！",2023年06月24日 08:56
622,愿你余生漫长h,好听,2023年06月24日 08:55
623,_别吵我睡觉lo,喜欢喜欢,2023年06月24日 08:53
624,Xincen928,666,2023年06月24日 08:52
625,RIPNNLXY,低产高质量 比 高产没质量强太多了,2023年06月24日 08:51
626,Beginner_A,专辑呢🤔,2023年06月24日 08:47
627,Dissipate9,宇哥早,2023年06月24日 08:44
628,柳爽是我家的修勾,还以为你发专辑了，发了就是宇哥，现在是大傻,2023年06月24日 08:44
629,你吃薄荷我不吃,我是大学生 我要包包 给我买 👋,2023年06月24日 08:42
630,Persistence394,哇，摇起来了,2023年06月24日 08:42
631,睇下阿Ran,前有露西刘后有莫妮卡贝鲁奇,2023年06月24日 08:41
632,张恪己,还可以的，湘江的辣妹子！,2023年06月24日 08:40
633,懒懒Ygo,发专辑是吗,2023年06月24日 08:40
634,RRRoo_,好听好听！！！,2023年06月24日 08:39
635,云村村民168442318428753,太好听了！！！,2023年06月24日 08:37
636,半个月敲不出一行,难道隆里电丝不是和刘聪合作的吗,2023年06月24日 08:37
637,半个月敲不出一行,自己看看隆里电丝有刘聪吗,2023年06月24日 08:35
638,黑AK_,宇哥回来了,2023年06月24日 08:34
639,黑AK_,好听滴,2023年06月24日 08:34
640,你没有punchline,宇哥,2023年06月24日 08:33
641,小丑131801,,2023年06月24日 08:31
642,阿里里1709,可以的,2023年06月24日 08:30
643,馨馨点灯__,,2023年06月24日 08:29
644,刘鑫垚wdgaf,卧槽,2023年06月24日 08:27
645,魏智颖,很好听 冲冲冲,2023年06月24日 08:27
646,云村村民168442318428753,好听极了,2023年06月24日 08:27
647,272胖虎anti,终于要发新专拉！！！,2023年06月24日 08:26
648,不等价矩阵,好好好,2023年06月24日 08:26
649,小可_7Ili,傻哥 感觉你玩明白了[多多大哭],2023年06月24日 08:24
650,全能迪03,虽迟但到,2023年06月24日 08:19
651,蓝山asy,好听,2023年06月24日 08:19
652,雨想下一会,[好日子][好日子][好日子],2023年06月24日 08:19
653,xmengttt,哥起挺早，希望歌更早出,2023年06月24日 08:19
654,嘘成,哇塞,2023年06月24日 08:19
655,hxw10,节目热单决爱尽 宇哥的热单绝对是下一首！！！,2023年06月24日 08:16
656,怕输怎么成长,可以的大傻，你越来越聪明了,2023年06月24日 08:15
657,若天之高024,新专啥时候发啊@盛宇Damnshine,2023年06月24日 08:15
658,WIYIM,是专辑横空出世吗,2023年06月24日 08:11
659,糕糕-key,等着呢宇哥,2023年06月24日 08:11
660,云村村民168442318428753,别让我等,2023年06月24日 08:10
661,云村村民168442318428753,太棒啦！！,2023年06月24日 08:10
662,楠木桥旁的月亮,这话说的泰酷辣,2023年06月24日 08:10
663,suskey7,是要发了吗~,2023年06月24日 08:10
664,黑AK_,晚上等待,2023年06月24日 08:09
665,黑AK_,啥啊,2023年06月24日 08:09
666,楠木桥旁的月亮,好听！！！！！,2023年06月24日 08:08
667,黑AK_,莫妮卡贝鲁奇～,2023年06月24日 08:08
668,爱吃石榴的海豹,好汀好汀,2023年06月24日 08:05
669,MPTE-,要得！是不是专辑,2023年06月24日 08:04
670,重塑g,这首黑不了宋,2023年06月24日 08:04
671,正义的白色少年,宇哥在梅溪湖干啥啦,2023年06月24日 08:02
672,blabla_B8gL,你最好准时哥好想抢一次前排,2023年06月24日 08:01
673,ethereal_ml,来啦！,2023年06月24日 08:00
674,滚滚滚lyh,好耶,2023年06月24日 07:57
675,滚滚滚lyh,宇哥,2023年06月24日 07:57
676,云村村民16655785140147,好听啊宇哥，跟得体真的很搭！,2023年06月24日 07:56
677,芒果黑糯米甜甜-,终于来啦,2023年06月24日 07:55
678,你好像喝多了,今天过年了？,2023年06月24日 07:55
679,forever_i518,,2023年06月24日 07:54
680,云村村民168442318428753,好听的！！！,2023年06月24日 07:54
681,AlanLim2000,个人曲改合作曲……,2023年06月24日 07:53
682,kansion0821,好期待,2023年06月24日 07:52
683,三零当鼓手,准别的beat真的超好听超适合宇哥！,2023年06月24日 07:49
684,ZL满航,好听🤩,2023年06月24日 07:47
685,布林莞尔,好听！！,2023年06月24日 07:46
686,血浴y,我宇哥,2023年06月24日 07:44
687,顾初-y,好听啊哥,2023年06月24日 07:42
688,倒叙1993,起床就有新歌听的感觉真不错,2023年06月24日 07:41
689,云村村民167120698807625,加油,2023年06月24日 07:40
690,suns_wz,我还以为你发专辑了呢惊huang我,2023年06月24日 07:40
691,云村村民168442318428753,很轻松治愈的歌！,2023年06月24日 07:39
692,infinityand,哥你好早,2023年06月24日 07:38
693,情歌就要听rap,来了,2023年06月24日 07:35
694,仰头狂傲,好听！,2023年06月24日 07:34
695,nixybbb,宇哥是做旋律的天才吧,2023年06月24日 07:33
696,州西狸,好听的,2023年06月24日 07:33
697,小鹤好哇塞,是新专吗？宇哥,2023年06月24日 07:29
698,云村村民168442318428753,好听，我宇哥！,2023年06月24日 07:27
699,云村村民168442318428753,到时专辑也请快点吧,2023年06月24日 07:27
700,云村村民168442318428753,哦，好的！！！,2023年06月24日 07:26
701,Kamaitach-,啊啊啊啊啊好听好听🤩🤩,2023年06月24日 07:25
702,穿Supreme的鸣人,想去玉兰路寻找自己的莫妮卡贝鲁奇,2023年06月24日 07:22
703,Kamaitach-,好好好🤩,2023年06月24日 07:22
704,lil_aoaoao,接着急,2023年06月24日 07:18
705,玉智慧很聪明,梅溪湖,2023年06月24日 07:16
706,艾瑞L-ray-,不睡觉的是吧？,2023年06月24日 07:15
707,gng_ngktjmt,我来了我来了！,2023年06月24日 07:12
708,半个月敲不出一行,合作曲老是放个单人区出来了 难道火了又要像隆里电丝一样不加上刘聪的名字了吗,2023年06月24日 07:10
709,Richseven_,宇哥 越来越会玩了,2023年06月24日 07:09
710,遥望jiaju,怎么只有一首歌呀，其他歌呢,2023年06月24日 07:08
711,Richseven_,我也想要你的背景 别逼我求你,2023年06月24日 07:08
712,玲钰璠,好听！,2023年06月24日 07:06
713,Nuyoah_于傲然,好听,2023年06月24日 07:05
714,小桂想暴富_,太好听了吧,2023年06月24日 07:05
715,izz_327,等你,2023年06月24日 07:00
716,M的随身听,大早上起床就听 给力吧！,2023年06月24日 06:54
717,M的随身听,你不睡啊！,2023年06月24日 06:49
718,shang_jie_1107,好听！放新专吧,2023年06月24日 06:40
719,yukipang,不睡觉就一起起来吃早餐,2023年06月24日 06:38
720,b4sE,好听,2023年06月24日 06:37
721,社恐的马铃薯i,我在农村杀了十几年的猪，心已经跟南极一样冷，没有一个人可以感化我，当然除了宇哥的歌声,2023年06月24日 06:37
722,b4sE,哥那么早啊，这歌真好听,2023年06月24日 06:36
723,一只佛系的咸鱼,好听啊！,2023年06月24日 06:30
724,Killingtime,加油加油,2023年06月24日 06:24
725,Killingtime,还有一首吗？,2023年06月24日 06:23
726,和你像蜂蜜一样Tian,梅溪湖到位！,2023年06月24日 06:21
727,-KiRooo,起的真早,2023年06月24日 06:20
728,Moanth_陌函,又通宵没睡？,2023年06月24日 06:09
729,KEY_to-love,挺早啊,2023年06月24日 06:04
730,uniyes,好听好听,2023年06月24日 06:03
731,embrace_03,不睡觉的是吧,2023年06月24日 05:59
732,贝勒王duki,节目版三人组,2023年06月24日 05:59
733,dcy7,看看我刷出了什么,2023年06月24日 05:57
734,狐柒--,好听死了,2023年06月24日 05:56
735,环洋岛呗,宇哥起这么早，还是直接通宵没睡？,2023年06月24日 05:55
736,肚纸老是咕噜咕噜,等你,2023年06月24日 05:52
737,盛宇Damnshine,今晚18:00还有惊喜,2023年06月24日 05:50
738,盛宇Damnshine,你说得对,2023年06月24日 05:25
739,TINY-DD,啊啊啊啊啊啊啊啊啊啊啊啊宇哥,2023年06月24日 05:20
740,你的男孩ZX1712,来了,2023年06月24日 04:53
741,Ht-HOPE,好好听,2023年06月24日 04:36
742,豆豆豆别,多发点,2023年06月24日 04:26
743,Devil808,不错,2023年06月24日 04:23
744,-卟吃香菜,好听,2023年06月24日 04:22
745,s了我吧,[SKR][SKR][SKR][VIP],2023年06月24日 04:15
746,eeu格莱美奖,[100分],2023年06月24日 04:13
747,Leirr_,来了老哥,2023年06月24日 04:00
748,xzqwhhhh___,晚睡福利嘛,2023年06月24日 03:49
749,親愛de什麽什麽,来了哥,2023年06月24日 03:46
750,ss刪蒢记憶,不够听啊宇哥,2023年06月24日 03:43
751,DisturbJ,可以可以，不过副歌还可以变化多一点,2023年06月24日 03:36
752,无常十7,好听 再发首专辑看看😎😎😎,2023年06月24日 03:31
753,宸沁-,今晚梅溪湖音乐节来的 粉了粉了 绝绝子 爱死 隆里电丝 诀爱尽 朋友圈发了四条哈哈哈哈哈 新歌也分享了 主打一个遵守约定做数据啦,2023年06月24日 03:29
754,Hibihayate,好听的wwww,2023年06月24日 03:27
755,宸沁-,给我火🔥 冲冲冲冲 梅溪湖音乐节我去了 很nice🎵,2023年06月24日 03:24
756,Snow要好好读书,我也想要背景,2023年06月24日 03:21
757,是跳跳蛙啊,给我火！,2023年06月24日 03:21
758,CODYCASHDIEALONE,Monalisa-Lojay,2023年06月24日 03:20
759,Jieferu,等了不止一天两天了！！！！,2023年06月24日 03:14
760,Jieferu,歌词,2023年06月24日 03:14
761,扣1去看海,小太阳你真快啊,2023年06月24日 03:12
762,Jieferu,别让我等 别让我等 baby 是叫我们别等你发专辑嘛等了多久了啊 🌧️baby,2023年06月24日 03:11
763,迟屿很合李,单曲循环了,2023年06月24日 03:07
764,含含睡醒啦,太会唱了吧,2023年06月24日 03:07
765,-sick-boy-,嘿颂+1,2023年06月24日 03:05
766,Kaito_Shinichi,好听好听好听好听好听好听好听好听好听好听好听好听,2023年06月24日 03:02
767,小羊的Key1,好 等得我苦,2023年06月24日 02:58
768,KkNn_-,my little berry,2023年06月24日 02:57
769,林下吾马,啊啊啊啊啊我来了,2023年06月24日 02:47
770,kansion0821,晚安,2023年06月24日 02:44
771,kansion0821,喜欢,2023年06月24日 02:44
772,kansion0821,好听,2023年06月24日 02:43
773,YourssOxygen,我也拍了,2023年06月24日 02:35
774,长沙王炸C-BLOCK,宇哥旋律歌也很无敌！,2023年06月24日 02:35
775,YourssOxygen,晚上刚看完宇别的演出！现在就来支持啦,2023年06月24日 02:35
776,长沙王炸C-BLOCK,阿，好感动，我一男的非常赞同！,2023年06月24日 02:33
777,花笙晚安,来了来了,2023年06月24日 02:28
778,臭屁小桃z,哇🥺🥺🥺,2023年06月24日 02:28
779,一只鸟的翅膀,好听哦！,2023年06月24日 02:27
780,novelty勒,太帅了太帅了,2023年06月24日 02:23
781,云村村民16201299230708,下雨了,2023年06月24日 02:22
782,中深青子,耶,2023年06月24日 02:22
783,麻烦你快d点儿,开始下雨！,2023年06月24日 02:21
784,进口少女欣,真男人,2023年06月24日 02:20
785,我是全宇宙最美的,好听,2023年06月24日 02:16
786,Alta-G,好听,2023年06月24日 02:13
787,T-Ang3-,太好听,2023年06月24日 02:13
788,erosios,在现场,2023年06月24日 02:12
789,是Meaningful啊,前排,2023年06月24日 02:12
790,你你你你有毒,很猛阿最近,2023年06月24日 02:11
791,怀风--,上头了上头了上头了,2023年06月24日 02:10
792,江湖甲乙丙,好听,2023年06月24日 02:07
793,逃跑的峰兄,好听,2023年06月24日 02:05
794,Durant_yyds,傻哥啊啊啊我爱啦好听,2023年06月24日 02:05
795,方块_Y0bk,好好听，可以循环那种，开心,2023年06月24日 02:03
796,剑剑剑小剑剑,好听的,2023年06月24日 02:00
797,C_Cypress,赴约来了🤟,2023年06月24日 01:58
798,九肆拾一,最怕rapper唱情歌,2023年06月24日 01:58
799,好运怜怜怜怜,晚安💤,2023年06月24日 01:57
800,成皿宝于Q,我想看🥹,2023年06月24日 01:54
801,秋天的秋__,梅溪湖集合,2023年06月24日 01:54
802,Kkiberry,没有唱嘞,2023年06月24日 01:52
803,嗯我今天不烦,喜欢这个,2023年06月24日 01:51
804,山阴路的夏天KONG,芜湖,2023年06月24日 01:51
805,用户3719888061,好听好听，型男说唱好浪漫,2023年06月24日 01:50
806,dear枫溪,梅溪湖来赴约的来了,2023年06月24日 01:49
