_id,name,comment,time
323,软组织挫伤_,太用力了 所以不开心,2023年6月14日 21:48
324,苏漓月,冲破束缚了吗,2023年6月14日 21:36
325,松坂梅不打怪,期末考试别挂科,2023年6月14日 21:16
326,帐号已注销,哇时隔很久听到这首歌，熟悉的感觉,2023年6月14日 20:56
327,柚子很好的,突然发现其实毕业了也没那么开心，整天窝在家里，刷着朋友圈看着别人精彩的生活真的很羡慕。每天除了睡就是手机了，一无是处不知道该干什么，尽管每天都睡了很久可是还是无精打采的,2023年6月14日 20:53
328,某某的世界_vONU,加油 心态放好就可以了,2023年6月14日 20:41
329,灝QLL,中考加油！,2023年6月14日 19:41
330,灝QLL,明天中考啦！加油加油！上岸,2023年6月14日 19:41
331,GARLNK,会哒会哒[蛋仔大笑],2023年6月14日 18:35
332,辛巴-__,人的一生都在追寻与发现,2023年6月14日 13:28
333,闻雪欲聆风-,如果无法共鸣 那我选择独行,2023年6月14日 12:11
334,故事在听没,可能单纯觉得好听,2023年6月14日 10:33
335,大水牛不是牛,这是我的玫瑰，却又不是我的玫瑰。,2023年6月14日 03:34
336,CR7Nazar,男孩子呢,2023年6月14日 02:14
337,惠惠子不惠,如果不能共鸣 那我选择独行,2023年6月14日 00:46
338,Laz1睿,听了两百遍听还是那么有感觉,2023年6月13日 14:09
339,云村村民167180286482937,哈哈哈有品,2023年6月13日 09:34
340,禅师风意,,2023年6月12日 23:21
341,As深深,死水一般的生活 也会有一束光照向我吧,2023年6月12日 20:36
342,花园爸爸小雷,想到初代吸血鬼,2023年6月12日 17:17
343,shadow_ccc,顺其自然，等你到了大学就觉得这都没什么重要的,2023年6月12日 13:52
344,E1them,加油,2023年6月12日 11:25
345,E1them,爱你,2023年6月12日 11:25
346,180cm内向幼儿,都放下啦,2023年6月12日 09:02
347,陳的听歌日记,希望到22岁能勇敢面对你不在的世界,2023年6月12日 01:32
348,q知念实也p,抱抱我也是，相信自己,2023年6月12日 01:21
349,卢七安,是这样的,2023年6月12日 00:27
350,4-xxxx-4c,相信自己 你可以的 即使没有考上也没有关系 不要灰心 这只不过是人生旅程中小小的一段 并不能决定和否定一个人 放平心态最重要,2023年6月11日 23:48
351,鸨茨,F*ck Love 我喜欢,2023年6月11日 23:28
352,鸨茨,你头像我也用过 果然审美一样的人迟早相遇,2023年6月11日 23:25
353,E1them,考高中真的是我目前最大的难题,2023年6月11日 23:03
354,大角牛_向前冲,加油，最后几天😊,2023年6月11日 22:27
355,JUELZ7,如果不能共鸣 那我选择独行,2023年6月11日 20:39
356,TzTuu,中考上岸 去到想去的学校！,2023年6月11日 14:59
357,枡_vk,不错,2023年6月11日 12:31
358,雾错恋浪漫,我都喜欢你 还有你的心脏,2023年6月11日 11:51
359,一瓶镜水,淮安的淮扬菜可以吗😌,2023年6月11日 09:09
360,DkeStars,一个女孩给我发的 有什么意思吗各位,2023年6月11日 07:44
361,Os_cello,遗憾常有 虽然我也不知道我在遗憾什么,2023年6月11日 03:10
362,云村村民165513534474058,我不会大学单身4年了吧,2023年6月11日 02:37
363,甜茶酱-,宝宝你也是,2023年6月11日 00:42
364,你为什么不开心_c,有时候真的超喜欢独处.,2023年6月10日 23:56
365,7拜托困-,困爱里的人都是笨蛋,2023年6月10日 21:33
366,私有富士山rrs,1000x风格跟这个有点像,2023年6月10日 18:57
367,Roclili,谢谢,2023年6月10日 18:15
368,Wxt-xtx,用自己的光 照亮自己的路,2023年6月10日 17:26
369,Hello2027,我糙这首歌我居然收藏了,2023年6月10日 07:32
370,困死咧-,耶！,2023年6月10日 02:21
371,lesxxi,一年啦,2023年6月10日 02:21
372,小猪ai佩奇,先读书吧,2023年6月9日 22:04
373,晴Jay-zzZ,加油,2023年6月9日 20:49
374,掎袂,还有8天！加油！,2023年6月9日 19:32
375,李川lll,1.2,2023年6月9日 19:18
376,墙煎御影玲王,假装无所谓 直到无所谓,2023年6月9日 17:46
377,好喜欢吃西瓜,@awa早坂爱 ！,2023年6月9日 13:52
378,图卢兹-,别害怕一个人，充实自己，丰富自己，让自己变得更强大，内敛，谦虚，卓越，不骄不躁，愿你我都好。,2023年6月9日 13:29
379,ya7EvEn,都会好的,2023年6月9日 13:02
380,热亚-,当然不能错过了 毕竟我还要带他去见我爸爸.,2023年6月9日 02:57
381,十里爱河爱你无法自拔,诶呀,2023年6月9日 00:37
382,想去布拉格_7,发的朋友圈只有一个原因想让你来找我,2023年6月8日 23:26
383,tzuyuuu_b,2023年我还在想,2023年6月8日 23:12
384,Hovsy,,2023年6月8日 22:24
385,killskitty,2023.6.821:36,2023年6月8日 21:36
386,justin明仔,说真的 我比谁都爱她 但我只能默默祝福她 高考加油,2023年6月8日 16:31
387,狻猊f,加油！不留遗憾[多多耍酷],2023年6月8日 13:56
388,雨灰g,自由和恣意，自洽和坚定，满足和前进，是这首歌带在我脑中画下的景象,2023年6月8日 13:12
389,Star-917E,我常常也在想自己是个怎样的人,2023年6月8日 11:59
390,泽的ai,巨爱,2023年6月8日 10:29
391,曲憾,真正的开口跪,2023年6月7日 23:20
392,Taoccioc,谢谢！,2023年6月7日 22:03
393,xt嘉,一直在找的🎶,2023年6月7日 22:02
394,WenAmber,你总能找得到我 在路边的小猫 日出黄昏 和我最爱的歌里,2023年6月7日 21:55
395,树上春屿,我想上本科,2023年6月7日 21:52
396,雨灰g,制作很好啊,2023年6月7日 21:46
397,WenAmber,希望自己永远不要为了爱伤心,2023年6月7日 21:42
398,Min-3kshi,高考必胜！,2023年6月7日 20:55
399,FISH_wmzb,加油,2023年6月7日 17:58
400,FISH_wmzb,加油💪,2023年6月7日 17:58
401,笙澄一,任何消耗我的人和事，但凡多看一眼都是我的错。,2023年6月7日 13:10
402,布咕布咕不枯不枯,中考加油！,2023年6月7日 11:27
403,小卷毛肉嘟嘟,错过了就是错过了,2023年6月7日 11:26
404,K1ss07,别迷失自己,2023年6月7日 07:49
405,小豪睡不够呢,好家伙,2023年6月7日 01:11
406,Nice兔u,加油,2023年6月7日 00:35
407,小咩一定上岸,祝你也祝我,2023年6月6日 23:49
408,小咩一定上岸,加油,2023年6月6日 23:49
409,多巴胺不在_,加油宝宝,2023年6月6日 23:08
410,澄澈_llz,加油！！！,2023年6月6日 21:41
411,Gladys豆豆,高考加油！,2023年6月6日 21:03
412,追风的南神,独行不一定是孤独,2023年6月6日 20:45
413,钟念青,祝我亲爱妹妹成功实现她的高考梦 我永远为她骄傲,2023年6月6日 20:39
414,PUlse99,高考加油,2023年6月6日 20:31
415,Roclili,那就高考加油，一定上岸，金榜题名,2023年6月6日 18:25
416,Erooo3,我也是！一起加油！,2023年6月6日 17:32
417,Soooodna,同高考生，加油💪,2023年6月6日 17:08
418,Soooodna,明天高考，就算高考前一星期我首阳了，但我必上岸！！[多多大笑][多多大笑][多多大笑][多多大笑],2023年6月6日 17:07
419,Jisaso,加油,2023年6月6日 16:00
420,TKM_Cleaner,加油,2023年6月6日 15:40
421,TKM_Cleaner,中考加油,2023年6月6日 15:40
422,TKM_Cleaner,高考加油,2023年6月6日 15:40
423,Yelaya_,加油,2023年6月6日 14:52
424,草莓11ww,明天高考了，祝我成功吧，谢谢！,2023年6月6日 14:36
425,肆yyyyyyy,我也觉得[多多大笑],2023年6月6日 14:27
426,耀多帅友多帅,谢谢美女,2023年6月6日 12:51
427,小蜗牛cry,抑郁休学了大概100天，明天就要高考了，痛苦又难忘的高中生活终于要结束了，希望大家都好好的,2023年6月6日 12:51
428,小蜗牛cry,我也明天高考了，加油,2023年6月6日 12:48
429,下雨也去看海,高考加油[多多比耶],2023年6月6日 11:39
430,忧郁的雨u,希望自己和你不要为了爱伤心,2023年6月6日 11:32
431,A鯉酱,高考加油 你最棒,2023年6月6日 08:18
432,彼尔为方,加油,2023年6月6日 00:23
433,流石番长,祝我们共同成功,2023年6月5日 23:04
434,不知鱼刀了吧_,距离中考还有12天 祝我成功,2023年6月5日 22:13
435,小秀泡泡球ovo,其实这首歌还是有前奏 前面几秒有微微的起伏声 和海声有点像 不过又好像不是海水声 但是不管有没有前奏都很好听呀,2023年6月5日 21:53
436,寄思念于明月yx,高考加油！,2023年6月5日 21:48
437,颜韩沫子,郑好想你,2023年6月5日 17:53
438,S10100-,"就先这样 逃吧 向前
逃跑到 无路可走的那天为止。",2023年6月5日 16:38
439,S10100-,"就先这样 逃吧 向前
逃跑到 无路可走的那天。",2023年6月5日 16:18
440,mmouuu,真正强大的是你的心,2023年6月5日 15:47
441,依妹纸1115,加油！,2023年6月5日 11:03
442,Imxiez,加油！🫶,2023年6月5日 07:49
443,bbs48,honey，fire,2023年6月5日 01:25
444,nb-sb_,加油！👍👍👍,2023年6月4日 23:45
445,nb-sb_,后年我高考,2023年6月4日 23:43
446,Kakyoin77,加油,2023年6月4日 23:12
447,放个p请你吃,这是我最喜欢的歌 还有两天高考 祝我成功 祝所有2023级考生成功,2023年6月4日 22:48
448,7lu7_,祝你也祝我,2023年6月4日 18:41
449,ZjooWyy_,喜欢前奏,2023年6月4日 14:39
450,Vitg7,谢谢,2023年6月4日 14:34
451,熙妍小苏打,第12340个赞🙋,2023年6月4日 13:19
452,CY阿米,加油加油加油,2023年6月4日 13:16
453,吼吼Redgirl_AAr3,高考加油,2023年6月4日 10:16
454,余安_suu,下次考试一定要进年级前一百,2023年6月3日 19:51
455,CDDRAB,离中考还有16天 愿你我成功,2023年6月3日 19:43
456,沐漪思,加油，祝你也祝我,2023年6月3日 17:37
457,一瓶盐汽水0816,飞鸟集,2023年6月3日 17:11
458,dBmeter,force of gravity 万有引力，地心引力,2023年6月3日 13:59
459,小佳可以天天开心吗,辛苦,2023年6月3日 12:25
460,dBmeter,请不要为NPC浪费时间，请不要与系统命运抗衡，请尽量提升自身能力，请勿被感性左右。祝 玩得愉快,2023年6月3日 09:49
461,那就买束花__,你就是是独一无二的你，世上无如你这般的人。这就已经很酷啦。,2023年6月2日 23:30
462,系len酱噢w,加油[心心],2023年6月2日 23:13
463,只是爱玩QAQ,往事随风，做好自己。享受属于你的无限未来吧,2023年6月2日 14:24
464,Vitg7,哪本书里面的！,2023年6月2日 11:49
465,七夏伴舞,想说点什么，想了很多，不知道要说什么....也许是今天的风太大了吧......,2023年6月1日 23:48
466,纹个蝴蝶,我总是感到孤独,2023年6月1日 23:31
467,见你青山,炙热的 痛苦的 被束缚的20岁,2023年6月1日 23:28
468,Jiarrrrrr02,若爱能收放自如,2023年6月1日 23:19
469,Vitg7,热烈的 痛苦的 被束缚的16岁,2023年6月1日 18:57
470,荼源,,2023年6月1日 07:20
471,Katniss就是我,我的朋友圈封面之歌,2023年5月31日 22:21
472,饺子是只小老虎,山不向我走来，我便向他走去,2023年5月31日 22:12
473,橙黄胡萝卜丝,同处浙江，加油！,2023年5月31日 21:15
474,b4uu_x,别提没用的情情爱爱 活在当下 开心就好 健健康康,2023年5月31日 00:40
475,Lovewant_G,没有,2023年5月31日 00:26
476,ruiaa蕊咂,🌆好浪漫的旋律[好听哭了],2023年5月30日 22:08
477,Pada_da_,能爱多久 想多久 是多久 是永久,2023年5月30日 17:07
478,desire_tiez,做到了吗,2023年5月30日 14:05
479,晚安念玲玲,谢谢美女啦,2023年5月30日 13:39
480,龟龟劫持了一只百香果,17天 祝你我都成功,2023年5月30日 01:35
481,山行景止,谢谢,2023年5月30日 00:38
482,独角兽先森_,不要被束缚 18应该是自由自在 快乐的,2023年5月29日 15:38
483,独角兽先森_,加油加油你最棒！相信自己,2023年5月29日 15:32
484,独角兽先森_,开口秒,2023年5月29日 15:31
485,原野彻底陷入于烈火,享受孤独,2023年5月29日 08:26
486,文仔的小胖手,屁事真多，滚,2023年5月29日 07:24
487,电波系二次元,加油,2023年5月29日 00:41
488,坐在阳台炸油条,距离中考还有19天 祝我成功,2023年5月28日 23:50
489,杨枝甘露少侠,一个人到底要走多远呢,2023年5月28日 23:05
490,-Jadeting,谢谢,2023年5月28日 22:57
491,王新芮,我的互联网嘴替，姐妹挺你啊啊!!!,2023年5月28日 16:42
492,王新芮,理不直气也壮，怎么会有你这种人啊，世界上你不理解的事情多了去了，地球又不是围着你转，你不理解的事情就都是错的，张颂文粉丝群体里怎么会有你这种人,2023年5月28日 16:39
493,王新芮,乱入片场了同志[多多捂脸][多多捂脸],2023年5月28日 16:35
494,桑延在熬夜,tell me why good reason why,2023年5月27日 21:34
495,盛夏江星,啊啊啊我的战曲[多多耍酷],2023年5月27日 20:52
496,Meteoritelatte_9iii,书信和电话没意义的话 那明天见,2023年5月27日 14:36
497,AaaYandL,又看到你,2023年5月27日 10:23
498,Inyxx,日推的女孩子请私信我跟我谈恋爱,2023年5月27日 09:54
499,天天开心的小蛋挞,有些东西强求不来我也变得无所谓,2023年5月27日 00:44
500,鹅肝子不吃鹅,太对了,2023年5月26日 06:52
501,香草味憨憨,我们一定会上岸！一定,2023年5月25日 23:01
502,鸣人bu说暗话,理智的判断,2023年5月25日 21:45
503,北辰_w9kf,谢谢,2023年5月25日 16:39
504,文叨柚柚,，0,2023年5月25日 07:36
505,laura木夕,In this moment I just kiss someone deeply,2023年5月25日 00:00
506,有如欢喜,会一直坚定自己是一个感觉至上的人，自己并不是什么具体的人，只要你给我的感觉对了，我就很容易满足，因为我要的就是这些。,2023年5月24日 09:27
507,nmikui,"不管了什么了，想去学书法专业就去学。没必要管那么多了
如果不是音乐我催会有这么多勇气",2023年5月24日 08:14
508,锦瑟何年_,祝高考顺利 金榜题名,2023年5月23日 23:00
509,照着你笔迹写封信给我_,前两句响起来满脑子都会是和某某的点点滴滴,2023年5月23日 15:43
510,矜予_dXZr,"I am all good, except, I miss you。我的一切都很好,除了,很想你",2023年5月23日 13:26
511,律动松弛,两种，喜欢人声旋律搜当代另类R&B，喜欢电子曲风搜合成器浪潮SynthWave。,2023年5月23日 10:03
512,Hou_-H7,谢谢！祝你也成功,2023年5月23日 00:17
513,怎么说笨蛋话呀,不信 除非自拍发我,2023年5月22日 21:13
514,三岁的爱新觉罗卜,今天我喜欢的一个人和别人在一起了这是我这辈子第一次喜欢一个人哈哈在看到之前我并不觉得我有多喜欢他那一刻真的挺撕心裂肺的有一种说不出来的绝望,2023年5月22日 20:51
515,Kyr1nz,给我一个让我继续的理由,2023年5月22日 19:10
516,烤猪蹄皮多肉香,希望我的暑假工顺利,2023年5月22日 18:39
517,_深冬甚暖,爱人也是一种天性,2023年5月22日 07:55
518,山海信号差_,才高一，以后有的是机会,2023年5月21日 21:56
519,05I5,just human nature,2023年5月21日 19:00
520,沉默杀死青春,在无耻之徒里听到过类似的歌然后我就一直找 歌词也带human nature 不知道是不是这首 剧里听到的时候很喜欢,2023年5月21日 15:48
521,日涧枝叶,失败并不可悲，可悲的是不敢去尝试,2023年5月21日 13:53
522,How-and-Why,莫名想到skam,2023年5月21日 10:23
523,给我一张洛杉矶的单程票,1,2023年5月21日 09:48
524,简萤樱,借你吉言,2023年5月21日 08:29
525,墨墨QxQ,孤独是真的,2023年5月21日 08:08
526,Radinch,1,2023年5月21日 01:36
527,诺Tbcl,谢谢你,2023年5月21日 00:33
528,xxximAlyson,这哥跟我同一天生日,2023年5月20日 23:43
529,idontknowwhatimean,祝18天后高考一切顺利,2023年5月20日 22:36
530,怎样才算真正的保全自我,一定能考上一中,2023年5月20日 22:18
531,云霞_mmmmo,最后22天，加油,2023年5月20日 16:23
532,以他命名_,嗨害,2023年5月20日 15:53
533,Lain-h,,2023年5月20日 13:45
534,iitv7,借你吉言,2023年5月20日 09:12
535,K1sstars,一个告别,2023年5月19日 23:51
536,廿言西早,我记不住他们推荐的自己占个楼来看,2023年5月19日 18:56
537,云边幻想记,谢谢！,2023年5月19日 10:52
538,荆條花z_z,咖啡很苦，但我不希望我的人生更苦,2023年5月18日 23:04
539,小龙没有恐龙,惟愿春日不迟 相逢终有时,2023年5月18日 22:50
540,wang_h7dk,一个人很酷[多多比耶][多多比耶],2023年5月18日 12:18
541,-卡司_-,V 请你在日落之前，一定要离开我,2023年5月18日 00:12
542,下雨也别带伞,我的宇宙,2023年5月17日 23:48
543,YI_1229,@ZZHAN_N,2023年5月17日 23:37
544,Halyaya_Choo,六年前，刚刚听这首歌的时候，我们刚刚准备在一起,2023年5月17日 20:39
545,minmincao-cheryl,bhys 这种音乐风格是什么呀？就是很空很远的感觉,2023年5月17日 16:47
546,昵称正在加载中ow,谢谢 明天二模顺利！,2023年5月16日 23:35
547,yuln_7777,西街朴智旻,2023年5月15日 22:50
548,10dI_,祝大家都能早睡,2023年5月15日 16:30
549,李子好7,,2023年5月15日 12:35
550,i你是我眼里的星辰,,2023年5月15日 06:52
551,赛博朋克1827,我不知道我是怎么活到现在的，也许是虚拟世界的朋友，也许是现实世界的损友们。很感谢他们的存在，使他们帮助我活到现在,2023年5月15日 00:42
552,VVVenusLee,never mind,2023年5月14日 20:39
553,噗噗-噗,@池稚野,2023年5月14日 16:58
554,浪漫可抵星辰大海_,you too,2023年5月14日 16:09
555,NI_JN,祝你也祝我,2023年5月14日 13:20
556,穿越人海_Mike,最近几天的单曲循环,2023年5月14日 12:07
557,Aaaaa小温小温,我听❛‿˂̵✧,2023年5月14日 02:45
558,Kerteyou,勇敢一点 你不会比今天更年轻了！,2023年5月13日 00:21
559,doik青,祝我被单招学校录取,2023年5月12日 19:24
560,lesyeuxdeniniii,🥺💖ft.桃子安,2023年5月12日 12:09
561,floweralley,开心要吃点甜的，不开心也要吃点甜的，世上纵有美食万千，能治愈人心的唯有🍰和🎶,2023年5月11日 09:38
562,迷蒙白雾,你也睡不着吗,2023年5月11日 04:23
563,loravvv,超级好听 很美 anjiu,2023年5月10日 21:11
564,小李子是笨蛋,我爱我的明媚 也爱我的易碎.,2023年5月10日 19:41
565,Echo-7s_FcUN,好滴好滴 注意休息,2023年5月10日 13:08
566,夭衿,一个人也挺好的,2023年5月10日 12:47
567,魇梦与你,嗯,2023年5月10日 08:32
568,死的不止月和星x,是的（那几天失眠[多多笑哭]，现在好多了）,2023年5月10日 00:56
569,Reiling_c,一定会的,2023年5月9日 23:45
570,秋思念谦,全程都是享受啊,2023年5月9日 21:27
571,Clavicle_1961,wzc-降落伞-14,2023年5月9日 20:06
572,一粒甜豆鸭,好听，但是心情不好的时候突然听到想哭,2023年5月9日 17:18
573,是你的命劫啊,坐在篝火旁 怎么会不知道烫呢 他不喜欢罢了,2023年5月9日 16:49
574,心事藏心底_sptL,心动的感觉,2023年5月9日 14:35
575,SSSu-A,一定可以,2023年5月8日 23:14
576,Evelyn_Rainn,靠,2023年5月8日 22:25
577,doik青,加油,2023年5月8日 20:48
578,July_jinjunwon,是的,2023年5月8日 20:32
579,渮苏,一定会的！,2023年5月8日 13:37
580,Liming_N,不应该是把钱赚烂了,2023年5月8日 13:30
581,Rose734,这首歌伴随着我表白成功后独自一人在房间去迎接爱情，也伴随着我从高中到大学，甚至是高考前也是经常单曲循环，好歌总是这么充满魅力和能量不是吗,2023年5月8日 08:35
582,是水淼A,给我了一种梦幻感，忽然发现还是那么喜欢她,2023年5月8日 01:08
583,贪生pass-j,加油呐,2023年5月8日 00:13
584,小梦睡不着-,我一定会考上大学的,2023年5月8日 00:02
585,sovy328,初三听着这首歌考上了理想高中，还有一个月就要高三了希望也能考上理想大学，中山大学等我,2023年5月7日 13:45
586,Everlasting-luv-not-U,当我的理智败给了天性，我更会选择离开你,2023年5月7日 12:30
587,醒来已是卜儿,有什么不行的，认识处处是惊喜,2023年5月7日 09:14
588,zzk是十五号,光,2023年5月7日 02:40
589,智障沙雕专业团伙,谢谢,2023年5月6日 22:27
590,iceberrrrrg,橙光游戏是个APP吗,2023年5月6日 20:54
591,Neeverhaal,Fear can hold you prisoner. Hope can set you free.,2023年5月6日 08:34
592,田先生的_bam,我想你了tjg.,2023年5月6日 01:50
593,燃鸳-,随机一首歌在阳台小酌，今天风很大，吹得我好舒服～,2023年5月6日 01:38
594,徐聆佳,对得起自己就行,2023年5月5日 22:38
595,Duloxet1ne,我也是呢,2023年5月5日 22:27
596,徐聆佳,心态就这样了.我根本没希望,2023年5月5日 20:38
597,Duloxet1ne,我也是 没事,2023年5月5日 18:31
598,村民161391467291030,光头,2023年5月5日 17:31
599,徐聆佳,我考不上大学 我很失败. 我很用,2023年5月5日 13:46
600,STARZ-13,好,2023年5月5日 13:12
601,威士忌酸了吗,"I hear your voice from the balcony, 我能听见你灵魂深处的声音，
of soul rushes back to me, 向我急冲而来，
It's never been clear, 它从未像此清晰过，它是如此的清晰，
But how can I resist when a force like this pulls me under?@布利啾啾迪布利多927",2023年5月5日 01:59
602,遇见则是上上謙-,除非你的出现比我独处更加宜人,2023年5月4日 20:59
603,Rainemi_,谢谢你,2023年5月4日 00:59
604,yyyyue07,她要好好的,2023年5月4日 00:20
605,三皮老大,好听的歌，赞一个,2023年5月3日 23:29
606,flowerinmirrormooninwater,有品,2023年5月3日 21:57
607,_無zz,我去 第一句开始直接沦陷 好听！！！！！！1,2023年5月3日 14:29
608,相尽便是欢,邪恶的美国资本，嗜血如命，贪婪的通过权势滔天的权力和金钱吸取全世界各个国家的成果与资源占位己用,2023年5月3日 13:51
609,l诀别诗y,也许会,2023年5月2日 22:06
610,小木桶_Tong,一定会的,2023年5月2日 18:12
611,l诀别诗y,我的计划是一直独行直到有人愿牵起我的手与我肩并肩,2023年5月2日 10:25
612,及笄已过,必须的 你也是,2023年5月1日 23:12
613,吹散蒲公英,还是喜欢你，像风走了八千里，不问归期,2023年5月1日 22:44
614,用户124668637,不知道你是否成功，但我祝你成功,2023年5月1日 08:13
615,GIowol,像是在跑，是在飞,2023年5月1日 03:08
616,甜心泰,哥哥现生一定要健康幸福啊😭😭😭,2023年5月1日 01:22
617,甜心泰,TO我最爱的哥哥,2023年5月1日 01:22
618,甜心泰,）故意这样说的，因为想让哥哥吃醋，其实我宁愿哥哥没有最后回复我，这样我就可以当做哥哥不用那个微信，一直用验证来给哥哥发消息了，感觉自己好像喜欢哥哥，好舍不得，真的好舍不得哥哥，不想说再见😭😭😭,2023年5月1日 01:21
619,甜心泰,有两次哥哥和我说晚安，其实是我故意的，我在试探哥哥会不会主动和我说晚安，会不会记得还有我，记得很晚哥哥才睡的我知道，和很多人聊天骗你的，（是加了几个语擦，但是真正聊天的只有哥哥一个人，每天都想和你聊天，但是又觉得自己太主动，所以有几天没有发消息，但是又克制不了自己给你发消息😭😭😭,2023年5月1日 01:19
620,-佞汐-,谢谢你 还有38天高考了 希望我能成功上岸 同时愿你一切顺利呀！,2023年4月30日 23:12
621,小木桶_Tong,“慢慢来 生活是 爱也是”,2023年4月30日 21:41
622,AQSR7,谢谢,2023年4月30日 21:26
623,甜心泰,哥哥，一定要健康幸福😭遇到你我也很开心,2023年4月30日 12:39
624,一只咖咪,好,2023年4月29日 18:07
625,子非鱼sys,与其仓促追赶日落 不如静待满天星辰,2023年4月29日 07:05
626,SNAKE蕭,你还好吗？,2023年4月29日 03:56
627,SNAKE蕭,姝娴桑,2023年4月29日 03:56
628,要好好学习-l,没关系的 不用理解 各有各的路,2023年4月28日 23:16
629,阿月lxy,很对,2023年4月28日 22:02
630,亓_元,热烈的 迷茫的 被困住的18岁.,2023年4月28日 17:54
631,榆仰,dehors,2023年4月27日 23:46
632,榆仰,超级超级超级好听！！！！,2023年4月27日 23:45
633,Acenne-zwz,@_無zz 上次和你说的，我觉得你一定会爱的风格,2023年4月26日 21:27
634,Karimlikesmen,假装打电话,2023年4月26日 16:55
635,sssim_,好好吃药,2023年4月26日 10:41
636,-Sssss7,中考大捷 顺顺利利 心想事成 万事如意上岸上岸 祝你也祝我,2023年4月25日 22:50
637,居安闲,昨晚撤回的是我喜欢你,2023年4月25日 22:12
638,霜降_zzb,我真的要疯了，喜欢这个歌三年了，三年都在不停的跟朋友推荐，但是他们都不懂，我真的要疯了。第一次听的时候没看歌词感觉就像是平静地叙述以一敌百的战事,2023年4月25日 21:59
639,我只钟情于你5,我现在的感受和你的一模一样，借用一下你这句话，谢谢[多多大笑],2023年4月25日 21:40
640,------_佚名_------,“因为淋过雨，所以懂得为别人撑伞”,2023年4月25日 19:37
641,原野彻底陷入于烈火,谢谢你,2023年4月25日 18:39
642,凯撒-加图索-,借你吉言,2023年4月24日 20:13
643,是妍汐ya,好听耶,2023年4月24日 10:40
644,小祁QMQ,好安静 想和你说说话。,2023年4月23日 22:46
645,瞌睡月亮_,谢谢美女夸,2023年4月23日 20:58
646,白给少年haj,“你喜欢我扎马尾还是披头发” 后来扎马尾的她永远在我的记忆里 披头发的她也不会再回头了,2023年4月23日 18:36
647,真得快逃,你很危险，但我还是违背直觉出于本能地选择靠近你。,2023年4月23日 17:31
648,nico_cat9,你也是,2023年4月23日 13:08
649,玫瑰寄予狐狸,人生而自由，却无往不在枷锁之中,2023年4月23日 01:01
650,逃离三次元M,大概上帝就是要眷顾那些努力的人吧，这个世界上遗憾已经太多，总有人要如愿以偿,2023年4月22日 21:44
651,悦什么酱,加油,2023年4月22日 02:55
652,伍德未婚妻,谢谢,2023年4月21日 22:49
653,Ld3nxi,这学期不考进年级前200我是狗,2023年4月21日 22:41
654,12-CROW,在梦里认识了你无数次，仅仅是梦里,2023年4月21日 10:40
655,miss睡不着-_,祝你也祝我,2023年4月20日 23:19
656,出逃88次日与月,借您吉言,2023年4月20日 13:07
657,拥抱迁就与理解,若只会泪水蒙蔽了双眼你还愿意谈吗,2023年4月20日 10:56
658,珍珠白玉糖,撤了撤了,2023年4月20日 10:02
659,渔亚,9,2023年4月20日 09:12
660,蓝风暴-N7pA,63bpm,2023年4月20日 09:10
661,sugar-cats,抛开所有之后，你就是这世界最自由的人,2023年4月19日 23:52
662,小叔尊龙,节奏蓝调,2023年4月19日 22:53
663,doik青,谢谢你，借您吉言哦,2023年4月19日 20:42
664,--拾叁丶,你行 我们一起得偿所愿,2023年4月19日 12:44
665,--拾叁丶,孤独是常态 拒绝低质量社交,2023年4月19日 12:43
666,o3uli,2023.4.19.8:29下暴雨了,2023年4月19日 08:29
667,氵东牙屲戼阝,非常好听 蛋不是我的菜,2023年4月18日 22:14
668,Minnul,好,2023年4月18日 22:09
669,海水稻k,谢谢你 接您吉言,2023年4月17日 23:13
670,田先生的_bam,月是圆了，可我的心还缺一块。,2023年4月17日 22:22
671,Axel_ys,希望今年能如愿,2023年4月17日 21:31
672,困在你的回忆里无法脱身,祝你快乐,2023年4月17日 01:29
673,_锡兰红茶,。,2023年4月17日 01:01
674,Jung-kookiee,我顺着自己的心意 自私地左右了绮丽的一段人生 偷偷做了一场盛大的梦 ✨可清醒后还是忘不掉那位炙热的警厅少爷。如果平行世界真的存在 希望绮丽不再自卑 和他们好好相遇 好好生活 终于和自己心爱的人在一起 ❤️,2023年4月16日 23:01
675,-Ataraxiaa,好耶！,2023年4月16日 17:46
676,_crush17,有些歌就是要听到最后犹豫半天才能点下红心 有些歌就是秒点 网易云被我玩出了好声音导师的感觉👌,2023年4月16日 14:59
677,imochi_,西街，我会在平行世界与你相遇吗，下辈子一定要早一点遇见我好吗，好希望我的生活里能出现那个爱着我的你,2023年4月16日 14:02
678,窈窕嬷嬷,蟹啦,2023年4月16日 03:20
679,沉沦lk,祝顺利,2023年4月15日 23:54
680,夏野逸丘,表面很讨厌你 其实背地里还是会偷偷看你几眼,2023年4月15日 22:34
681,余欢ling,这首歌真的极致悲伤,2023年4月15日 20:21
682,余欢ling,社交不见得那么重要，记住，自己才是活着时最需要care、关心的人。所以不如多花时间在自己身上，会更快乐，也会找到和自己相似的人的～,2023年4月15日 20:20
683,好家伙又发脾气了,我不想处理复杂的人际关系了,2023年4月15日 20:04
684,李砚瑄,啊啊啊西街朴智旻来爱我吧,2023年4月15日 17:38
685,Xiopr,你也是呀,2023年4月15日 15:56
686,惡枫枫,窒息感,2023年4月14日 21:29
