_id,name,comment,time
339,阿树book,祝你也祝我高中喜欢的人，他今年复读了，希望他这次能有自己满意的成绩,2023年5月28日 20:21
340,屿_竹,加油,2023年5月28日 17:53
341,屿_竹,前奏直接爱上,2023年5月28日 17:53
342,heygirlkid-,祝我9天后的高考能够顺顺利利。,2023年5月28日 17:08
343,phoenix_cyMX,日推宝藏！,2023年5月28日 16:23
344,可我讨厌一直等,很喜欢早起，有种魂飞魄散的感觉,2023年5月28日 16:21
345,云er天上飘,感谢日推！发现一首好歌[多多可怜],2023年5月28日 14:36
346,沐星鲜森,"She has been rich, how can I be good enough for her.
我们本就不般配 像鸟从不落于枯枝，
She look at me, like she loves me, but I don’t believe it.
你看着我 带着爱意 但我从来不相信。",2023年5月28日 11:34
347,可惜不幸福,啊 不是，就是我自己一个人发现了宝藏歌曲,2023年5月28日 09:54
348,云中烟om,加油哦，陌生人。即便最后的成绩未能让你满意，但是不要留下遗憾，尽力即可。,2023年5月28日 03:39
349,生活总是艰难,我纠结好久 等他好久 挺好笑的,2023年5月28日 00:24
350,生活总是艰难,"坠下去回到从前
Time Machine 抛掉他奔向以后
我都做不到",2023年5月28日 00:24
351,生活总是艰难,兜兜转转到最后 还是最初的那个答案,2023年5月28日 00:24
352,生活总是艰难,让我数数 心跳又慢了几下 呼吸又缓了几声 思绪又断了几次 话又咽了几句,2023年5月28日 00:24
353,生活总是艰难,好险，差一点就开口求他别走了,2023年5月28日 00:23
354,lutra是只羊,温柔,2023年5月27日 23:13
355,A9九爷,总会有人离开我的 关系就得靠两个人一起维护的 讨厌的人二十几天后就见不到了 美好的生活都会到来 迎接新的夏天吧 没什么好焦虑的 这只是很小的事情 想做就去做吧 我永远支持你,2023年5月27日 23:02
356,生活总是艰难,为什么要骗我 为什么不爱我 为什么要冷暴力我,2023年5月27日 22:53
357,是江盛,加油⛽️！一定可以的！！,2023年5月27日 21:27
358,是江盛,写！！！已经迫不及待了！😎,2023年5月27日 21:26
359,水中鱼戏亡于水,离高考还有十天ಥ_ಥ,2023年5月27日 19:34
360,uni_迟笙,大概就是决心推开的那个瞬间在质疑自己对绝对清醒的认识。,2023年5月27日 18:41
361,换一个月亮叭,嗯嗯呢 之前就好喜欢嘿嘿,2023年5月27日 13:33
362,临殇月圆,谢谢，还有海の形真的很好听,2023年5月27日 13:29
363,换一个月亮叭,加油宝宝 一定可以上岸的[多多可怜],2023年5月27日 11:49
364,周__某人,"点开歌手简介，是I miss the ocean,she remains my summer.就凭这句话我要狠狠追！！！",2023年5月27日 11:11
365,她是个旧友,我来还愿啦～ 昨天科目三一把过的！ 前天专升本也上岸啦 开心,2023年5月27日 03:54
366,woaigougou-,歌手是哪人？？,2023年5月27日 02:49
367,Aaronlam_,Tired of you,2023年5月27日 00:47
368,在等一个盛夏,被班上女生孤立了一个学期，今天终于忍不住了，告诉了老师，有种松了口气的感觉。[多多比耶],2023年5月26日 21:35
369,ruyormok,好啦 你赢了,2023年5月26日 01:10
370,Hoshino_221,我想表达的是,2023年5月26日 00:22
371,譕垢,你终于懂我了，这和开局一秒钟就把我击败了,2023年5月25日 22:57
372,怀北三秋,可别啊😱,2023年5月25日 21:40
373,怀北三秋,太好听了,2023年5月25日 21:40
374,夜斗浅羽,可是雪～,2023年5月25日 20:09
375,吵着夏日的猫,少颓废，多运动，多锻炼，多学习，祝大家都越来越好,2023年5月25日 16:41
376,Complex-A,谢谢,2023年5月25日 16:09
377,早川_C7OV,给我写！！！太好听了！！！！,2023年5月25日 13:53
378,夜辰Z号,谁知道你会不会是奇迹眷顾的下一位旅客呢？相信自己，保持冷静，控制心情，祝高考胜利！！！！！！！,2023年5月25日 12:56
379,夜辰Z号,很喜欢这首歌的感觉！请问伴奏里那个铮铮的和弦是什么乐器演奏的啊？,2023年5月25日 12:54
380,矛头指向北,同感 在一段深刻却又感觉注定没有结果的感情,2023年5月24日 23:28
381,eeeax,对不起，把卧着看成卧槽了,2023年5月24日 23:26
382,_Ishan_,还剩27天,2023年5月24日 23:21
383,Complex-A,距人生分水岭只剩不到三十天，是通入梦想的入场券还是痛苦又哭不出来的每个日夜,2023年5月24日 22:09
384,爱的橘子-,加油加油,2023年5月24日 20:11
385,早睡小汪,加油加油加油！！！！！！,2023年5月24日 17:25
386,无语少来膈应我,我没有小熊了,2023年5月24日 16:25
387,孬孬liil,等你,2023年5月24日 06:41
388,莫旗Mokii,难过的时候也会想起你曾认真地注视过我。,2023年5月24日 05:14
389,可以和你看月亮嗎,你痛 我累 所以我们分开走 再也不见,2023年5月24日 00:07
390,热牛奶加草莓,虽然很喜欢很喜欢你，但是，得不到回应的话，我先走一步啦！祝安好.,2023年5月23日 23:19
391,热牛奶加草莓,好啦！从今天开始！move on！！好好读书呀！,2023年5月23日 23:18
392,你不止是难过,好想愛這個世界啊.,2023年5月23日 19:51
393,绿色的雪花h,翻译绝了,2023年5月23日 16:26
394,飞酋就是我了,现在999+了,2023年5月23日 15:31
395,财财会爱小宝,江苏专转本录取结果昨天就出来了，你们那边还没出吗,2023年5月23日 08:42
396,秦鹏劫,三十五天哈哈哈,2023年5月23日 01:13
397,秦鹏劫,加油啊 与君共勉,2023年5月23日 01:13
398,丈量海浪的人,河南还剩34天,2023年5月22日 23:52
399,她是个旧友,夜晚 想上岸 专升本你给我上岸啊（内心超大声） 科三一把过啊（我要一把过啊啊炒鸡大声）,2023年5月22日 23:14
400,心血来潮呢-,救命 这是什么声线啊啊啊啊，刚下班带上耳机忍不住评论一下,2023年5月22日 18:04
401,wyUzheackerm,别人伤害了你，你又伤害了另一个人,2023年5月22日 16:50
402,Kitano---,感谢日推,2023年5月22日 11:59
403,烈酒花郎,"喜欢同一首歌曲的人
内心世界是接近的
他人没必要非得喜欢你
人们不必非得爱你
他们甚至不需要尊重你
好好看看自己
好好珍惜爱护自己",2023年5月22日 01:24
404,reyyka,所以连离开，连回忆，也会迟一拍吗,2023年5月22日 00:36
405,秋风不渡雨,你是不是讨厌我啊。,2023年5月21日 22:22
406,秋风不渡雨,三千米根本不够我消磨，十千米都不够。,2023年5月21日 22:21
407,除了可爱呀_,为什么我现在才发现这么小众好听的歌啊！！好慵懒的感觉，认为伴奏肯定也很好听！！有没有伴奏版的啊！跪求,2023年5月21日 22:01
408,除了可爱呀_,为什么我们这边看初三的中考倒计时还有40天,2023年5月21日 21:58
409,--北遇---,“也许我真的需要 把你忘记”,2023年5月21日 21:01
410,喵唔的账号已注销,写！！！,2023年5月21日 20:46
411,念羽不吃鱼,"一切都太晚了 我要清醒过来了，
可能我们本该如此，
你看着我 带着爱意 但我从来不相信，
装作了解我的样子 可你知道下一秒我又会如何吗。",2023年5月21日 18:28
412,小Gla_almv,我们本就不般配 但是这一年半我会永远铭记,2023年5月21日 17:17
413,BLC薛漓世,加油,2023年5月21日 17:02
414,_陆l,倘若没有过度欢喜，就不会有极度的悲伤,2023年5月21日 13:13
415,懒羊羊满地找牙,只有27天了(´;︵;`),2023年5月21日 12:29
416,explorererykah,这首算什么风格,2023年5月21日 11:02
417,落纡y,3003,2023年5月21日 11:02
418,三_贰七,好听,2023年5月21日 08:17
419,Aiocn,宝藏总在不经意间被发掘,2023年5月21日 08:02
420,shiny_XD,3000！,2023年5月21日 07:41
421,海参崴的雨,今天怎么不算难过呢……在本应该喜欢自己的每一天讨厌自己,2023年5月20日 23:13
422,靘景,好累好累，让我躺躺吧，，，,2023年5月20日 17:37
423,好像是蒲星星,好滴！,2023年5月20日 17:33
424,好像是蒲星星,好嘞~,2023年5月20日 17:33
425,好像是蒲星星,17啦嘿嘿,2023年5月20日 17:33
426,我_不可爱,写！,2023年5月20日 15:51
427,LennY_Alfreid,求吉他谱,2023年5月20日 13:38
428,jys5-16,2991,2023年5月20日 12:43
429,大丈夫了,今天5.20，我爱云村,2023年5月20日 10:51
430,大丈夫了,恭喜恭喜🎉,2023年5月20日 10:50
431,临殇月圆,离中考只有28天了！哎~~,2023年5月20日 09:44
432,桃泽慧织_,现在是999➕啦,2023年5月20日 01:58
433,红浪漫洗浴中心ceo,只有十九天啦,2023年5月19日 23:34
434,红浪漫洗浴中心ceo,是的,2023年5月19日 23:34
435,路虽远不觉漫长_,加油啊,2023年5月19日 20:38
436,氡澌,好听！来晚辣,2023年5月18日 21:04
437,头困没了,这个beat是谁的 原创吗,2023年5月18日 19:27
438,_REALIST_,19天,2023年5月18日 05:09
439,-MR-sss,3001哈哈哈 迟到的听众,2023年5月18日 00:39
440,DR---SU,3000,2023年5月17日 21:29
441,偷你小辣条,,2023年5月17日 15:36
442,不写作业很酷吗,幸福幸福,2023年5月17日 12:48
443,李解冻_,现在呢,2023年5月17日 04:03
444,-小高想长高_,加油💪,2023年5月17日 00:15
445,好像是蒲星星,高考还有二十二天好激动好激动好激动,2023年5月16日 22:15
446,横滨作死鬼---太宰治,"She has been rich, how can I be good enough for her",2023年5月16日 13:05
447,reyyka,慢热的人永远比别人迟一拍吗,2023年5月16日 12:18
448,梦十次夜,你能不能喜欢我一下！！！！,2023年5月16日 01:23
449,食佐饭咩,[多多大笑],2023年5月16日 00:01
450,honey-0o,怎么没有三单,2023年5月15日 22:11
451,-二号宇航员-,鸟儿从不惧怕枯枝折断，它相信的不是枯枝，而是它的翅膀,2023年5月15日 21:10
452,新笖,两个不善言语，分隔两地的人要如何传递爱意,2023年5月15日 18:38
453,佳儿Rui,好听,2023年5月15日 15:25
454,-_-挽筝-,好好听！！,2023年5月15日 13:25
455,Seamountains,明明有3000多条评论，为什么我却显示暂无评论,2023年5月15日 11:58
456,熬一碗月亮粥,好形象哈哈哈哈,2023年5月15日 09:29
457,---别熬夜---,因为你读书读到那个度了遇见的人自然就纯了,2023年5月15日 07:51
458,要变成风,发呆的时候把tired of your ~听成I love your~,2023年5月14日 20:28
459,聪明豆沙包,感觉自己不具备被爱的能力 无法接受自己的瑕疵,2023年5月14日 20:08
460,丶丶Tomorrow丶,好好听的旋律～,2023年5月14日 20:05
461,是枞小枞,一个人挺酷的,2023年5月14日 19:21
462,加森缪,希望跟你发这句话的时间一样不要发生,2023年5月14日 03:49
463,情话都变虚假,人这辈子，还是要去在热爱的事物上努力，看好眼前的路，不要再浪费时间了,2023年5月14日 00:17
464,无井耶,支持,2023年5月13日 21:38
465,逾lian,2999,2023年5月13日 19:49
466,成功的阴谋家,悲伤的我想去来自己做的蠢事都会咬牙切齿,2023年5月13日 18:53
467,好运常在-v-,[云比心],2023年5月13日 10:13
468,叫我苏老大奥,失恋图书馆原来beat是采样啊,2023年5月13日 08:47
469,耳机紛伱一半,是我一直停留在原地 是我一直困在回忆里,2023年5月13日 01:18
470,没素汁ya,听前奏就是我会喜欢的歌 日推绝了,2023年5月12日 21:56
471,20210321,真敢点啊😭,2023年5月12日 16:33
472,柒个可乐鸡腿,I need you,2023年5月12日 12:28
473,-橘-_,好好听wwww,2023年5月12日 12:23
474,本大爷无人能敌,感谢日推！！,2023年5月12日 08:54
475,0oO_oc,期待！,2023年5月12日 08:53
476,有趣foolsh,想要恋爱，可是我谁也不喜欢啊，包括我自己。,2023年5月12日 07:25
477,渊愁lies,他只是恰好寂寞，向你吐露心声，你还天真的把他当成你的所有。,2023年5月12日 00:16
478,左簌,来了,2023年5月11日 18:16
479,Forever宁次,就是,2023年5月11日 16:30
480,千空碳,日推来的请跟我做朋友🫱🏻‍🫲🏼,2023年5月11日 12:18
481,4everforu,活着的花 有一百种开法 往前走吧 别不幸福,2023年5月11日 12:09
482,4everforu,上岸！,2023年5月11日 12:09
483,4everforu,me too,2023年5月11日 12:09
484,xlandyi,但凡你能跑个三千米或者做其他的事消磨消磨那种上头感，也不至于吧，[多多耍酷],2023年5月11日 08:13
485,变成了童话,害怕发现有一天你看我的眼神里面多了一点厌倦,2023年5月10日 18:52
486,荏弱新月,😭suki,2023年5月10日 16:52
487,假装自己是一个机器人,我厌倦现在的自己，但是很感谢我自己,2023年5月9日 22:59
488,OoFATMian,前面好好听,2023年5月9日 21:50
489,第二爱好是睡觉,都需要一点勇气,2023年5月9日 21:42
490,nineonerrr,烈酒可以完成上帝也不具备的那种功能。,2023年5月9日 10:34
491,Oceansndd,鸟从不落于枯枝，我们从不同行，除了离开你，再也保护不了你了,2023年5月9日 01:26
492,biu男生洁癖严重患者,好好听哦,2023年5月8日 23:16
493,是不是阿歪歪,看着文字就能感觉到的舒适感,2023年5月8日 13:22
494,钮祜禄青子,感谢日推[多多亲吻][多多亲吻]太好听了,2023年5月8日 09:56
495,尼古拉斯大花儿_kidi,我还在想你，但没有把你找回来继续的力气了,2023年5月8日 08:51
496,尼古拉斯大花儿_kidi,我还在想你，但没有把你找回来继续的勇气了,2023年5月8日 08:50
497,抓庆的喔,哼╯^╰，2971了,2023年5月8日 02:04
498,eeeax,p3到底啥时候出啊，p2我好爱,2023年5月8日 01:40
499,乃然CNSA,我初三，二诊考的相当不理想，但我还是要调整好心态，努力拼中考，一起加油吧,2023年5月7日 22:36
500,fffloraw,什么时候发呀！,2023年5月7日 22:25
501,在世界彼岸等你,不要紧的啊，你要相信一切努力都会有回报，而且还没高考呢，一切未成定局，一切皆有可能（听说有的人高考平时高一百多分呢）,2023年5月7日 22:09
502,今天是想混眼熟的小檬O,“我们本就不般配 像鸟从不落于枯枝。”有一种分手后悲伤却又无可奈何 只好强迫自己释怀的感觉,2023年5月7日 20:13
503,纵然我渺小如沙_却向往星辰大海,我们本就不般配 像鸟从不落于枯枝。,2023年5月7日 19:43
504,狗卷棘_高斯,芜湖，期待期待,2023年5月7日 15:59
505,二十一世纪破青年,"""我们本就不般配 像鸟从不落于枯枝。""这句译得太好了",2023年5月7日 09:14
506,shsingsksjdn,发了吗,2023年5月7日 02:05
507,俞羲嘻嘻嘻,爱哭鬼的眼泪从来卖不上好价钱 因为汹涌的东西向来没有人珍惜 人们总在集市上挑选稀有 哪怕是一根稻草,2023年5月7日 01:11
508,白芍tofu,没关系的，努力就行了,2023年5月6日 21:47
509,K074,like日推,2023年5月6日 19:02
510,neonromance,时间上看失恋图书馆先发,2023年5月6日 15:18
511,neonromance,跟失恋图书馆好像,2023年5月6日 15:15
512,秋日甜长_w,我爱日推,2023年5月6日 12:28
513,Lotus_iivii_,[心心][心心],2023年5月6日 11:03
514,PPx77Gr,我可以[云撒糖],2023年5月6日 10:41
515,无网名0,内心丰盈者 独行也如众,2023年5月6日 07:23
516,墨鸣羽轩,"生活偶有点遗憾，不是吗
正因有了遗憾，我们才始终不满足，一直在努力追求一个更好的自己，
一边失去，一边再奋起。",2023年5月6日 00:55
517,Lotus_iivii_,谁能和我一起单曲循环这首歌,2023年5月6日 00:47
518,很凶吧,这世间有太多数不尽的遗憾,2023年5月6日 00:10
519,仆咕姬,@咕噜咕噜小欣188,2023年5月5日 20:28
520,qyo桑,🚶‍♀️是🪖,2023年5月5日 16:47
521,雨臣先生,期待,2023年5月5日 14:22
522,好望角d,冲冲冲,2023年5月5日 10:06
523,西_sin,只有你在我才行,2023年5月5日 04:27
524,-_011,上岸,2023年5月4日 23:29
525,小七的屠龙日记,哥哥出来一起嚯酒,2023年5月4日 21:51
526,番茄酱you油,还以为是三个X的歌,2023年5月4日 21:51
527,一天不学就浑身难受,又是一年盛夏了啊 夏天很热 但心情放松的日子里 暴烈的太阳下树荫里 能感受到舒适的风 今年开学会遇见有趣的人吗 期待一下嘻嘻,2023年5月4日 14:41
528,yoboQ,加油啊,2023年5月3日 23:20
529,Clitoria_ternatea,这个翻译封神,2023年5月3日 22:35
530,須賀様-,这个beat到底是谁编的 失恋图书馆也是这个beat,2023年5月3日 21:01
531,翻不完的夏天zzz,不想学习了，听首歌冷静下好了,2023年5月3日 20:23
532,Polaris_sout,“成功永远只是一时的，失败才是主旋律。”我的成绩也不太理想，与你共勉呀！,2023年5月3日 19:35
533,Oh-my-god的god,[好听哭了],2023年5月3日 19:24
534,不吃早餐你还会生气吗,在我的世界里独唱 听着我的回声,2023年5月3日 19:21
535,mywyi,我刚刚还在找p 3,2023年5月3日 16:50
536,Reily-xN,车窗旁 看着沿路的风景 我想我走出来了 看到了别样的风景,2023年5月3日 16:10
537,刺青--__,好听,2023年5月3日 15:26
538,怎_么_睡_不_够,听听,2023年5月3日 14:12
539,Tveyu,往前走吧，别回头,2023年5月3日 11:52
540,_yy117,感谢日推,2023年5月3日 10:31
541,是乃先生啊,太好啦,2023年5月3日 09:56
542,eeeax,啥时候发呀,2023年5月2日 23:23
543,想吃冻干草莓的sad姐,希望你可以取得不辜负自己的结果！！,2023年5月2日 22:35
544,加菲不是猫_CN,加油哦！ 不要丧失信心， 我5.5三诊 ，虽然我也没有准备好。,2023年5月2日 20:43
545,梦洁_许恩,期待期待！！,2023年5月2日 20:35
546,peaceagain,,2023年5月2日 14:41
547,想吃冻干草莓的sad姐,谢谢,2023年5月2日 11:41
548,想吃冻干草莓的sad姐,谢谢你！也祝你生活愉快,2023年5月2日 11:41
549,当我说你像一只可爱的小狗,你什么时候发呀,2023年5月2日 11:13
550,白鸟隼,生日快乐,2023年5月2日 11:05
551,tru-汤圆圆圆,骗子 都不发的,2023年5月2日 11:04
552,tru-汤圆圆圆,什么时候发啊,2023年5月2日 11:04
553,校长吃西瓜,昨晚梦到和你快在一起了，最后结果怎样我不记得了，但好像蛮开心的，可在现实里是我们两个连暧昧期都没有走完，如果你早点表白是不是都会不一样。算了，错过都是有理由的。,2023年5月2日 10:21
554,偶逝,牛🐮,2023年5月2日 00:37
555,酒肆_wOYt,欧克,2023年5月1日 23:51
556,雾霾计划,噢噢棒棒哒！期待喽,2023年5月1日 23:10
557,赖金慧,叫什么名字,2023年5月1日 19:58
558,realist啊,初听作者的歌曲就觉得很像外国人创作的，当看到作者是国人的时候真把我惊呆了，作者的歌曲真的很好，很高质量，真的很爱,2023年5月1日 17:54
559,青藤木一,我就是这样的，我高考就剩最后37天了,2023年5月1日 17:26
560,青藤木一,一定要加油，一直努力一定会有结果的,2023年5月1日 17:25
561,筝_风,好耶！,2023年5月1日 13:08
562,秀的水花乱丶,发不,2023年5月1日 12:15
563,想吃冻干草莓的sad姐,谢谢你能认真读我的评论 也希望你高考可以取得好成绩！！,2023年5月1日 11:48
564,feng4033,散漫，忧伤，一种无力争取的疲怠感,2023年5月1日 11:41
565,AHHZMY,没有错过的小众 只有迟到的小众[多多耍酷][多多比耶][多多比耶][多多比耶],2023年5月1日 10:46
566,梨子要好好study,听着酥酥麻麻的感觉[多多大笑],2023年5月1日 10:46
567,香菇诶,我省一模成绩也不理想，就感觉没有达到自己的要求，这几天就一直很焦虑，不知道高考能不能发挥好，唉。但是我们一起加油吧，我相信只要我们脚踏实地走好每一步，那么结果最终也不会太差。加油，今天是高考倒计时37天,2023年5月1日 10:39
568,未命名啊我,如果最近发生了一件事或者出现了一些人，听到有些歌就会觉得它是他们的背景音乐，像是量身定做一样,2023年5月1日 10:38
569,风过十四州,我们本不该如此,2023年5月1日 08:37
570,AZhai__yu,很有感觉 声音很好听,2023年5月1日 00:06
571,朱殷正,看哭 怎麼回事,2023年4月30日 23:01
572,朱殷正,整张专辑我最爱的一首，听出了Bruno Major的感觉,2023年4月30日 22:59
573,朱殷正,噓🤫不要說話認真聽歌,2023年4月30日 22:58
574,屋檐躲雨的你,像清晨拨开云雾的日，像少女羞涩的心，如日般的热烈，如风般的轻柔，少女的爱永远纯粹干净,2023年4月30日 21:04
575,Ever6-,晕晕哒,2023年4月30日 17:16
576,th7zQsoy睡,我的确是一个要强的人，我就那样静静地站着，可在风中站久了难免会眼红,2023年4月30日 15:24
577,想吃冻干草莓的sad姐,谢谢你～,2023年4月30日 14:42
578,渊只尔尔,哇哇哇,2023年4月30日 12:44
579,四楼摔不死,给时光以生命，而不是给生命以时光,2023年4月30日 11:58
580,algebra_-,没有，没有受力面积 我没有压力,2023年4月30日 11:36
581,algebra_-,我愿意写,2023年4月30日 11:26
582,olzvolz,只是感觉可能我这样可能会给你压力吧💦,2023年4月30日 11:15
583,olzvolz,没有！！就是你说欠我一篇纸条，我是说这个没什么欠不欠的，都是你的自由嘞,2023年4月30日 11:14
584,algebra_-,不知道怎么说，如果我的回应让你觉得有歉意的话我可以不回应 我觉得回应不会让我觉得麻烦，你这样内敛总让我觉得做错了什么,2023年4月30日 11:08
585,olzvolz,@Creature--- 实在不知道怎么直白的给你发这段话…就在这 at 你，希望不会有弹窗 就是，没什么欠不欠的…不要有这种愧疚或者压力，也不用事事都有回应，不然你会蛮累的…要是你觉得不自在亦或者别的什么，真的果咩，可能没太多考虑到，考虑到你的感受，那我还是不写了,2023年4月30日 10:55
586,JoL0o,快！发！,2023年4月30日 10:46
587,云朵白白灰,期待哦！,2023年4月30日 10:32
588,416321,期待～～～,2023年4月30日 08:00
589,SYQpersist,讨厌你对我的麻木,2023年4月30日 05:59
590,情话都变虚假,好久没有听过这样一首前奏和声音一出来就让我惊艳的歌了,2023年4月29日 23:27
591,無儿OK,灰墙上斑驳的影，是少年天真的梦,2023年4月29日 23:15
592,阿今OOG,这首配个环绕音效真的绝,2023年4月29日 22:52
593,Y_yyy01,失恋图书馆是2021.1.1发的专辑 这首2021.4.30发的,2023年4月29日 22:40
594,坠落颜,那我带着光 无人共舞 同样熠熠生辉,2023年4月29日 22:29
595,桃崽椰椰冻,期待！！,2023年4月29日 22:22
596,小王同学aec,这么好听的音乐，我要偷偷收藏,2023年4月29日 22:21
597,悬溺_qzuh,好棒！,2023年4月29日 22:02
598,像是在星期六傍晚,快发快发,2023年4月29日 21:54
599,争渡nn,一种很温柔的感觉，仿佛身处海边看着黄昏的夕阳听着美妙的乐章享受着海风的吹拂,2023年4月29日 21:51
600,做个美女好狗,没事 成绩千变万化 不要在意这一次失败 Where there is a will，there is a way。加油姐妹 调整好自己,2023年4月29日 21:10
601,想吃冻干草莓的sad姐,更何况今天还是我生日 大家都想尽办法让我开心 可是我开心不了 我感觉很对不起他们,2023年4月29日 21:08
602,想吃冻干草莓的sad姐,没呢 还没分呜呜,2023年4月29日 21:07
603,做个美女好狗,抱抱。 宝你们不分科吗,2023年4月29日 21:01
604,做个美女好狗,加油！,2023年4月29日 21:00
605,樂yiii,一个人坐公交的听到好听的音乐,2023年4月29日 20:50
606,D_Ruth,狠狠地期待住了（搓手,2023年4月29日 20:21
607,俞枫晚wy,弹幕是实时的吗,2023年4月29日 18:16
608,削木kid,好喜欢！！！,2023年4月29日 17:00
609,都给我滚哦,期待！,2023年4月29日 13:42
610,云村村民164790766435058,歌呢,2023年4月29日 13:13
611,废帕,谢谢,2023年4月29日 13:08
612,QueenCard_Mine,一定上岸,2023年4月29日 13:00
613,jumpjump_littlecat,噢噢噢原来是这样，谢谢你，我知道了[多多比耶],2023年4月29日 09:34
614,Hastalavista129,期待啊,2023年4月29日 09:09
615,blissful_slience,带了点翻译者的主观情感，都行的[多多耍酷],2023年4月29日 07:43
616,laymeseetoo,pt2,2023年4月29日 01:32
617,小汐777,恭喜呀 猫猫很可爱,2023年4月28日 22:04
618,jumpjump_littlecat,可是它不是not need啊，要按照歌词大意来翻译嘛,2023年4月28日 18:36
619,blissful_slience,太晚了，干脆直接不醒,2023年4月28日 13:03
620,blissful_slience,顶不住，已经单曲循环两天了。爱而不得。dont believe！,2023年4月28日 13:02
621,爱被我们恨死了,好期待呀,2023年4月28日 02:15
622,潼蚰,人的情感好烦啊,2023年4月27日 22:58
623,波巴不是波毛,妈耶,2023年4月27日 22:34
624,三毛情报,黄昏 点了根烟,2023年4月27日 20:16
625,将进汤,➕1了现在,2023年4月27日 20:01
626,将进汤,good,2023年4月27日 20:00
627,ill-wood,怎么还不发,2023年4月27日 19:58
628,你要的西瓜不甜,P1在哪儿啊,2023年4月27日 17:38
629,Nightinga1ee,这个封面让我想起xxx,2023年4月27日 16:17
630,俞枫晚wy,虽然我们普通 但独一无二啊,2023年4月27日 08:52
631,留駐風,哪呢哪呢,2023年4月27日 08:28
632,YaasIctimhyw,好耶！,2023年4月27日 07:41
633,皮皮夏a,好听！,2023年4月27日 06:27
634,luvuuuuuuuuuuu,等你发,2023年4月27日 06:26
635,ddcczzzzzzz,期待死啦,2023年4月26日 23:39
636,说了没有名字啊,好耶！,2023年4月26日 23:12
637,十二律里v,太多的来来去去，会渐渐明白自己才是时间里的主心骨,2023年4月26日 23:01
638,ewonjin,我录完啦！,2023年4月26日 22:01
639,_chain-_,好听诶,2023年4月26日 14:20
640,高迟星没有小晶晶,一摸一样,2023年4月26日 09:51
641,高迟星没有小晶晶,没事问题不大 我还能挺得住,2023年4月26日 09:51
642,高迟星没有小晶晶,日常想念你 真该死 后劲足足的 哈哈哈哈哈 ~,2023年4月26日 09:50
643,Ever6-,明天,2023年4月26日 07:16
644,CreamCc-,这首单曲循环没有断开的感觉,2023年4月26日 00:44
645,快乐的KK呀,为什么有滋啦滋啦的声音,2023年4月26日 00:39
646,宇宙星雾,这个前奏不是跟ice的失恋图书馆一样么,2023年4月25日 22:47
647,Stan_Khaos,现在我们都知道啦,2023年4月25日 22:30
648,jumpjump_littlecat,想问问0.42处的翻译不应该是太晚了我需要醒来吗,2023年4月25日 19:16
649,sunshineGerman,23年了都，生产队的驴都不敢这么歇！,2023年4月25日 10:34
650,与苏东坡,我热情的话就像树叶被扔在水面并没有激起什么波纹。,2023年4月25日 08:57
651,d_oai,我好像不小心失去了很重要的东西,2023年4月25日 04:47
652,Jani971,好,2023年4月25日 00:54
653,咳咳_保持安静,好像单人成行并不可怕，毕竟我已经习惯了，似乎孤独也挺好的，过上属于一个人的安宁生活，不被人打扰也挺好的,2023年4月24日 22:42
654,-死在旋转公寓-,哈哈哈哈哈哈哈高三生正在背单词( ﾟ∀。),2023年4月24日 22:25
655,尔玊尔-,谁能想到大一的我还要英语听写,2023年4月24日 20:30
656,-死在旋转公寓-,那就上岸吧,2023年4月24日 20:29
657,尔玊尔-,在20:27背单词背的很累的时候听到这首歌,2023年4月24日 20:27
658,没有发生的不用去猜,ㅤ,2023年4月24日 19:20
659,夕四罗弓长张,抱抱！,2023年4月24日 12:46
660,月亮包子,没有什么事能影响我如朝圣般想你,2023年4月24日 12:26
661,陈岩yang,pt1在哪啊怎么没了,2023年4月24日 11:35
662,科科达,中间叮叮的声音，还以为有人给我发信息了，结果看电脑看手机的新消息还是0,2023年4月24日 11:18
663,不用凉水洗头,完全爱上了 简直是来救我的,2023年4月24日 11:17
664,不用凉水洗头,太好听了 心碎的感觉落在半空又被你温柔的歌声接住 又上升 像对我说“嘿 朋友 大家不都是这样吗 别失落了 ”[好听哭了][好听哭了],2023年4月24日 11:15
665,03330030,慢慢往前走吧。坚定往前走吧。,2023年4月24日 10:48
666,NessHell,上上！,2023年4月24日 00:07
667,iiiiiiac,hhh听着这首歌总有这种感觉,2023年4月23日 23:52
668,Suancyi,这个故事，今年会迎来好的结局吗？虽然pt2刚好戳中前段时间低迷的自己。但是希望pt3故事主角有个好ed。,2023年4月23日 23:12
669,11iic,等你的人是我 Ly,2023年4月23日 18:56
670,Oh-my-god的god,好听好听,2023年4月23日 16:54
671,是树不是花菜先生,乖乖，不要变成无聊的大人。不要说谎，不要为了钱放弃自己坚持的东西，不要做不喜欢的工作，不要浑浑噩噩的过一辈子，不要和不喜欢的人结婚，然后再分开。不要忘记我。,2023年4月23日 06:27
672,H-yuuuo,,2023年4月23日 00:46
673,山下秋,真正的洒脱是什么。,2023年4月22日 23:57
674,rapper卖报纸,遇到一个同频共振的人好难呀,2023年4月22日 23:27
675,心碎小鱼_Rtzk,不知道明天在哪 但我们终究是出发了,2023年4月22日 20:45
676,-有什么烦恼吗,我真的很喜欢这首歌，有种找到世界上另一个自己的感觉,2023年4月22日 16:39
677,BEAST-2X,舒舒服服🥳🥰,2023年4月22日 16:05
678,怪异莫扎特,加油！今年一定要上岸！,2023年4月22日 13:03
