_id,name,comment,time
301,TL20151822,我怀念的是你陪在我身边的日子 怀念我们一起嬉戏打闹的时候,2023年6月23日 15:17
302,煽嘞,好棒,2023年6月23日 15:10
303,痛导886,你当然能选择一个能天天见面的啊 不是我这种整天和你报着个手机吵架天天惹你生气的 不是我这种敏感多疑还说反话嘴硬小孩子气的 你能去找你所说的不会无理取闹善解人意的 对啊 我太糟糕了跟你说的一样 甚至比你说的还要糟糕 我的烂性格我改不掉 我就是这样一个人 你当然有更好的选择 我不一样 我只有你,2023年6月23日 15:07
304,痛导886,周潇齐爱了尤咏慈15年 只因周潇齐的一句后悔 尤咏慈质疑了周潇齐对她这15年的爱，但是尤咏慈永远不会知道周潇齐为了她放了一场烟花,2023年6月23日 15:07
305,痛导886,晚自习时 我看了很久的窗外 脑子想的全是我们之间的回忆 像碎片一样零零碎碎 越想越心疼的回忆 在我心里扎的越来越深,2023年6月23日 15:06
306,痛导886,每条文案说的都是你 点赞列表都是想对你说的话 可你压根就不懂我的文案 也不去翻我的喜欢 不过也对 你本来就不想知道现在的恋爱观 谈了必分 现在很多人的恋爱观真的跟以前大不相同 我始终认为一段感情的开始 需要一个认认真真的告白 比如我喜欢你 跟我在一起可以吗 从送一束花开始 而绝不是不清不楚,2023年6月23日 15:03
307,鹿露溪,你的评论也过去很久了,2023年6月23日 14:31
308,ZePond,你提到复习燕姿的歌单，往常会跳过一首歌，但当室友播放时，你却被熟悉的前奏所吸引，仿佛时光倒流回到了大学晚上的往事。这种怀旧的感觉让你想起了当初充满信心和勇气的自己。音乐有着独特的力量，它可以激发我们内心的情感，让我们重新连接到过去的自己,2023年6月23日 14:13
309,Knr7n9,回忆像是在告别,2023年6月23日 13:42
310,挽的简哥,我怀念的是，我没向你表白，我们就不会这样了,2023年6月23日 13:21
311,21sgdsg,我不要再喜欢你了,2023年6月23日 13:10
312,_走馬me,我怀念的不是你，我怀念的是爱的记忆,2023年6月23日 13:00
313,飼鲤,好的，抱抱你～,2023年6月23日 12:53
314,川崎荒,6,2023年6月23日 12:23
315,天天开心傻狗,我怀念的 是有遗憾的日子恨自己不够努力 不够珍惜 青春稍纵即逝 努力吧少年！,2023年6月23日 12:21
316,声慢嫚,一直都不知道有外公是什么感觉,2023年6月23日 11:55
317,虎牙彪大锤,哥,2023年6月23日 11:03
318,小小锦舟,我怀念的是学生时代与喜欢的人课本放在一起时不经意的欣喜,2023年6月23日 10:40
319,沥青子,“谁要走我的心，谁忘了那就是承诺”,2023年6月23日 10:28
320,寄雾海,“我不如任何人 但我比任何人都在乎你.”,2023年6月23日 09:32
321,小正top1-,在高像素的年代 人们开始追求低像素的模糊感,2023年6月23日 09:32
322,根本听不懂你在说什么,我真的很累了,2023年6月23日 09:27
323,12_嘉,最讨厌两件事骗我被我发现和答应我的做不到.,2023年6月23日 09:15
324,12_嘉,我以为哭有用，没想到一滴眼泪都没砸进你心里,2023年6月23日 09:15
325,小正top1-,“凌晨不睡觉 是被情所困吗”,2023年6月23日 09:06
326,小正top1-,“凌晨不睡觉 是被情所困吗”,2023年6月23日 08:56
327,zzzlatter,我怀念的,2023年6月23日 06:05
328,ss喃吖ss-,我骗你的 我没有好好生活没有好好吃饭 没有好好睡觉 过得不好 我告诉你 我过得很好 其实是想让你知道 就算你离开我 我的生活也不会有任何变化 但其实事实不是这样的 我骗你的 我好想你.,2023年6月23日 05:52
329,丢走的虍,,2023年6月23日 03:12
330,壹肆年夏,欣哥我真的好想你,2023年6月23日 02:26
331,我的qi-,这么多年了 终于感受到这句话了,2023年6月23日 01:42
332,我的qi-,刚开始是那么热烈那么爱 越往下越心痛,2023年6月23日 01:41
333,我的qi-,不是我,2023年6月23日 01:41
334,我的qi-,我怀念的是还没有出轨的的时候 我怀念的是你最爱我的时候 我怀念的是那天晚上你抱着我对我承诺的时候,2023年6月23日 01:40
335,我的qi-,不 承诺只在说的时候作数,2023年6月23日 01:39
336,我的qi-,六年就六年了呗 反正我早知道结果了 而且我也嫁不了你,2023年6月23日 01:39
337,kkZik鑫,动态,2023年6月23日 01:38
338,我的qi-,我才不会怪我失眠是因为我的6年今天晚上出轨了呢,2023年6月23日 01:33
339,迷沉Y,到底什么是不会失去的,2023年6月23日 01:15
340,再处对象去上吊,现在呢,2023年6月23日 00:49
341,iiiy14s,好,2023年6月23日 00:46
342,小张想上进,这又过了七年，那个你现在怎么样,2023年6月23日 00:44
343,我是北斗星司,不知道，但我希望是我,2023年6月23日 00:41
344,困s咯-,信,2023年6月23日 00:15
345,万朝歌,我怀念的是 无话不说 是我每次你秒回的消息而不是你现在的样子,2023年6月23日 00:15
346,困s咯-,是啊，真的很久了,2023年6月23日 00:15
347,我想眺远,是啊，日子还得照样过,2023年6月22日 23:37
348,_3-14,祝故意走散的人永不相逢,2023年6月22日 23:30
349,小不点有点笨,好怀念以前，天天下课抱着班机给你打电话的日子,2023年6月22日 23:29
350,imlgy666,2023 6.15 青岛小麦岛下午 有个穿绿色裙子的姐姐唱我怀念的 第一次听 但是再听多少次原唱都没有她唱的有感觉,2023年6月22日 23:29
351,无望海-nn,承诺永远只有在说的时候有效,2023年6月22日 23:10
352,Qooit,好的,2023年6月22日 23:05
353,可曾听闻羽,可是雪融花得很快 誓言也不会一直存在,2023年6月22日 22:39
354,你好好画画吧,二十四桥明月夜，玉人何处教吹箫,2023年6月22日 22:26
355,铅笔hua,本次免费 唉,2023年6月22日 22:25
356,种桃仙士,"他问我为什么我变成了这个样子，问我为什么这么执拗，问我为什么不能回到过去了。
我问他，我不是和她很像吗。
他不说话。
我点点头，说，那就对了，我就是我，是我自己，不是任何人，不像任何人",2023年6月22日 21:59
357,就叫不知道-1,从来没想过有人会陪我用着以前没用过的小猫头像 我问他为什么会陪我用 她们都觉得很幼稚 可他却说不幼稚因为我喜欢,2023年6月22日 21:54
358,小陈且99,讨厌灯红酒绿的夜 想和喜欢的人一起散步 戴同一副耳机,2023年6月22日 21:51
359,不困的小哭包,怀恋以前和爸爸一起同行的时光。,2023年6月22日 21:11
360,替代品ai,怎么说服家长去看心理医生.,2023年6月22日 21:05
361,慢慢即漫漫0221,抱抱,2023年6月22日 20:29
362,hopeful77,我怀念的是我那一去不返的青春,2023年6月22日 20:27
363,壹芫幽灵,青春的挚爱 我永远记得.,2023年6月22日 20:26
364,壹芫幽灵,她这么爱你 提分手的时候其实她自己也不想分 她想试探你是不是真的爱她而已 这时候不是要你问为什么 更不是说在她说了一大堆委屈后你又觉得烦让她不要再说了 你真的只要哄哄她就好了 而不是转头就走,2023年6月22日 20:25
365,壹芫幽灵,你随意敲打的文字 我却把它当成永恒的誓言,2023年6月22日 20:25
366,壹芫幽灵,做朋友可能更长久可我还想牵你的手.,2023年6月22日 20:25
367,壹芫幽灵,做朋友可能更长久可我还想牵你的手.,2023年6月22日 20:25
368,爱好和平的美丽小姐姐,乐观的人在幸福，悲观的人感受不到幸福,2023年6月22日 20:24
369,亡-渡,屑屑你，陌生人,2023年6月22日 20:12
370,张张张O_0,好好听[多多大笑][多多大笑][多多大笑],2023年6月22日 19:52
371,CandyGirl_,爱是最扭曲的诅咒,2023年6月22日 19:42
372,waedsk,抱抱,2023年6月22日 19:39
373,原来你不听周杰伦_mstV,我心情不好的时候 不喜欢跟别人讲 会变得话少 会自我治愈 会心烦到极致 然后睡觉去逃避,2023年6月22日 18:49
374,夏西西大魔王,记得，关于你的我都记得，但不愿意去面对，宁愿把有你的账号去注销，宁愿把你当做空气，宁愿当做从来没有认识过你。,2023年6月22日 18:24
375,7Ruot,我怀念的是爸爸还没有找小三的时候,2023年6月22日 17:40
376,Athousandpapercranes921,2023年6月22日前男友让我听的，我一直舍不得放开他，纠缠他，他不断的辱骂我，嫌弃我，叫我离开。,2023年6月22日 17:24
377,云里也有月亮i,现在的歌曲也有很多好听的，只不过是回忆润了色所以过去的歌更能勾起我们的情感,2023年6月22日 17:20
378,L-之念,真正击溃我的 是突然想到与你有关的零零碎碎,2023年6月22日 17:12
379,万影_,有没有人要7天会员,2023年6月22日 17:12
380,L-之念,没关系 大家都不用改 不舒服的关系就断开,2023年6月22日 17:10
381,chen阿飘,总会有新的开始 不是吗,2023年6月22日 16:57
382,壹芫幽灵,她这么爱你 提分手的时候其实她自己也不想分 她想试探你是不是真的爱她而已 这时候不是要你问为什么 更不是说在她说了一大堆委屈后你又觉得烦让她不要再说了 你真的只要哄哄她就好了 而不是转头就走,2023年6月22日 16:52
383,壹芫幽灵,你随意敲打的文字 我却把它当成永恒的誓言,2023年6月22日 16:52
384,壹芫幽灵,做朋友可能更长久可我还想牵你的手.,2023年6月22日 16:51
385,玫瑰溺于洱海,他握着我的真心 说这是他必胜的筹码,2023年6月22日 16:44
386,AWakeSl_official,"没有人一直毕业，但总有人在毕业。
没有人一直快乐，但总有人快乐。
没有人一直幸福，但总有人在幸福中",2023年6月22日 16:38
387,是006吖,嘿嘿谢谢你的祝福，也希望你也一切顺利！,2023年6月22日 16:21
388,sbyyqx,9年了,2023年6月22日 15:56
389,想逃离_DaNE,确实很喜欢 也的确是不合适.,2023年6月22日 15:48
390,小偷玫瑰Suo,我执着的怀念那年夏天，可你们都在努力往前走，只要还是你们我也愿意带着回忆追赶，夏天永远热恋,2023年6月22日 15:32
391,港口青花鱼,加油哦小蕾！真诚地希望你的希望理想可以实现！[多多大笑],2023年6月22日 15:23
392,majalis-linn,只看风景不下水,2023年6月22日 15:14
393,还是会被抛弃对吗,你一直怀念的人还在吗,2023年6月22日 15:08
394,1晚安磊磊_,其实我蛮喜欢睡前有人跟我说晚安 喜欢熬夜有人催我睡觉 喜欢生病时有人提醒我吃药,2023年6月22日 14:51
395,然pop,爱情到底带给人什么,2023年6月22日 14:40
396,黎书233,又在上班摸鱼、我怀念是什么呢，是之前的自己，还是之前的家庭，父母。还是没有压力的时间段呢,2023年6月22日 14:36
397,翼烜,我宁愿怀念，却没勇气再找你,2023年6月22日 14:20
398,1_哦随便你咯,我想如果有人用行动爱我 比如在我受欺负时替我撑腰 而不是让我不要计较 比如我说好冷的时候他立马给我送个外套 而不是让我多穿点 比如在我胃疼的时候给我送药 而不是对我说多喝热水 如果我遇见这样的人 我真的会泪崩 行动永远比嘴上说说真诚,2023年6月22日 14:08
399,波紋客紋心,祝各位长生不死，永远活着🙏,2023年6月22日 14:01
400,wjruuu_,人活几个瞬间,2023年6月22日 13:34
401,笨蛋_70EY,为什么你要半路离开为什么不等我一下我还想要你陪我好久好久我真的很想知道我当时在你会对我说什么,2023年6月22日 13:31
402,airtiz-,收到[多多大哭],2023年6月22日 12:56
403,啊哈哈哈杨16,我诅咒你 看见谁都先想起我 做什么都觉得遗憾没有我陪你 这种感觉陪伴你到老,2023年6月22日 12:48
404,星星掉落海洋,不要忘记2018,2023年6月22日 12:36
405,晚安咯_a,世间唯有爱最伤人,2023年6月22日 12:28
406,Ywffish,我怀念的 是大家都在一起发疯的日子,2023年6月22日 12:23
407,困困惠,手可以冷冰冰 心不可以.,2023年6月22日 12:15
408,祈怵,反正得占其中一样,2023年6月22日 12:05
409,_Hyggeyang0227,青岛凤凰明天见！,2023年6月22日 12:00
410,皮蛋_lxt01,我怀念的,2023年6月22日 11:49
411,鲤鱼醶,不是我,2023年6月22日 11:27
412,阿拉斯加思念e,不是长得帅的，是有钱的,2023年6月22日 11:17
413,好运伴涵_b,诅咒你 以后爱谁都逃不过我的影子,2023年6月22日 10:48
414,小鱼崽不哭,这个世界没你 照样转,2023年6月22日 10:45
415,叶大航,爱让人失去自我,2023年6月22日 10:45
416,不开心就想毁灭世界,是越来越模糊的歌词和我们的曾经,2023年6月22日 10:39
417,L-安钰,那些细碎的情绪 我不再向任何人表达 更多的时候我只是望着远处发呆.,2023年6月22日 10:26
418,L-安钰,当风声吹乱你构想 可否抽空想这张旧模样.,2023年6月22日 10:25
419,L-安钰,只是那天没感觉到被爱 可那天真的没想跟你走散.,2023年6月22日 10:25
420,L-安钰,如果你愿意拉着我的手 不管多远的路 我都陪你走.,2023年6月22日 10:25
421,L-安钰,浏览也许你只是好奇 或许早就忘了我了.,2023年6月22日 10:24
422,L-安钰,重温走过的每一步旧路 眼泪都止不住.,2023年6月22日 10:24
423,L-安钰,我试着去翻动回忆 却找不回原来的我们.,2023年6月22日 10:23
424,L-安钰,你不在的日子里好像不止少了晚安.,2023年6月22日 10:23
425,Vulgar_OAhi,有时候语言好薄弱 像纸 像沙风 可大多数时候的语言锋利的像一把剑,2023年6月22日 09:44
426,云村村民165901350862828,被直女装姬骗了,2023年6月22日 09:35
427,暴躁香草,你还是改不掉改不掉有对象还勾三搭四改不掉和前任藕断丝连改不掉对每个人都好改不掉你好玩的性格你的所有你改不掉我也永远忘不掉你那年打完篮球牵起我的手你在阳光下深邃的眼眸你喝的烂醉被我接回家的模样你在黑板.上听写英语单词的背影你打游戏拉我视角的时候还有我们分开时你说过的狠心的话我永远忘,2023年6月22日 09:29
428,谂贠,其实感情上我有两个遗憾 第一个是初恋 第二个遗憾是第一个遗憾造成的,2023年6月22日 09:26
429,云不是云0624,我怀念的,2023年6月22日 07:20
430,村口的土狗,看着你们评论的日期，只能感慨时间过得真快,2023年6月22日 04:38
431,喛溺,"很喜欢你的一句话
我等这一句话很久了
我的上一句是
我喜欢你",2023年6月22日 04:00
432,今天是理塘頂假,少抽烟,2023年6月22日 03:09
433,杨紫轩啊,点一根 没人懂我凌晨3点的情绪,2023年6月22日 03:08
434,Aycwxq,总归放下就好 痛也会随之消失,2023年6月22日 02:43
435,Aycwxq,人是要失两次恋的 分开的时候 对方有爱人的时候,2023年6月22日 02:42
436,kkZik鑫,我三次 结局告诉我 输的好惨,2023年6月22日 02:37
437,海风轻说爱意,薇 我很想你 这是你最喜欢的歌啊 你还记得吗,2023年6月22日 02:30
438,那就都随便,到底是谁在幸福啊,2023年6月22日 01:46
439,起一个不配起的昵称,你们先幸福吧，我的女朋友现在还在跟他现任说:亲爱的抱紧我我们永远不分开！😭😭😭,2023年6月22日 01:43
440,再见了北,睡不了一点,2023年6月22日 01:37
441,Winll11,我们分开了，我也陷入了这段感情的泥潭！走不出来！没有人愿意拉我一把，得不到救赎！生活变的黯淡无光，连陪伴最久的影子也消失了！我在等你，也在等我自己，总有一天会等到将我对你的真诚耗尽，从而得到真正的释然 将你藏于内心深处！永远真诚！永远简单！,2023年6月22日 01:30
442,雨下整夜我的爱溢出就像雨水一樣,在这个暧昧横行年代，太多的错过，太多遗憾，我想去看看，别人的青春的轰轰烈烈的爱情，以及那真挚的友情。,2023年6月22日 01:28
443,接地球爆炸很急,你怎么知道我在吵架哇网易云,2023年6月22日 01:27
444,知念侑李-,重蹈覆辙会有结果吗,2023年6月22日 01:25
445,小木槿熙,今天是2023年6月22日，距离高考成绩出来还有1天，1天后我何去何从，是通向梦寐以求的殿堂还是落入生活的圈套我无从知晓唯有等待，我相信我的一切许愿他都会知道我的愿望一定会实现，相信自己相信未来,2023年6月22日 01:12
446,小周上上钎,星宇 莫忘来时路,2023年6月22日 00:06
447,去看海上日落,我来了 没想他真的,2023年6月22日 00:04
448,润-0,我怀念的也许只是以前 我不想有落差感,2023年6月22日 00:01
449,润-0,想你,2023年6月22日 00:00
450,Klytia,只是我忘了 所有人都该向前走了,2023年6月21日 23:56
451,锦年孤亭旧景,抱抱,2023年6月21日 23:49
452,纯情小学生___,和你分开之后 我真的很恨你 甚至觉得 我对你这么好 你凭什么丢下我 我那么喜欢你 你没理由这样对我 所以我可能说了一些我不应该说的话 因为 我也想要你跟我一样不开心 为什么呢 我觉得你伤害了我 但是没想到 这对你来说什么都不算 原来根本不关任何人的事 所有的一切都是因为我自己不够成熟,2023年6月21日 23:41
453,2024体考上岸,我怀念的无话不说,2023年6月21日 23:25
454,星落我心,我怀念的,2023年6月21日 23:25
455,初商十七dd,绝对信 爱那个怀念的人,2023年6月21日 23:19
456,初商十七dd,我怀念我曾经拥有一个可以谈任何的人 后来你走了,2023年6月21日 23:16
457,-_JINNG_-,再也不嘴硬,2023年6月21日 23:13
458,乱情y_,自己亲手推开的人 没资格怀念,2023年6月21日 23:09
459,温什么鱼,距离评论也已很久,2023年6月21日 22:40
460,RL-0114,是我啦,2023年6月21日 22:32
461,辞欢欢欢欢欢,@airtiz-,2023年6月21日 22:28
462,hhhhour,皮肤碎片别再碎了,2023年6月21日 22:08
463,Ionelyday,明天数学英语 加油加油,2023年6月21日 22:05
464,Everlasting_v,边听边哭,2023年6月21日 21:50
465,橙六三,6,2023年6月21日 21:48
466,破镜-ll,吵架的时候 总说睡觉了，结果一晚上没睡 因为我知道带情绪入睡是睡不着的,2023年6月21日 21:23
467,齐总监的绯闻女友,我怀念的是你说你喜欢我,2023年6月21日 21:22
468,祈怵,哎,2023年6月21日 21:18
469,破镜-ll,抱抱。,2023年6月21日 21:17
470,zzzz_PYli,我怀念的是那个无忧无虑的青春啊,2023年6月21日 20:45
471,黑夜里不点灯,何须感伤离别,2023年6月21日 20:38
472,祈愿雨季遇珊,不想听什么海誓山盟 你在我身边就胜过一切ε٩(๑> ₃ <)۶з,2023年6月21日 20:27
473,晚安豆子_-,怀念之前的开心 怀念之前的自由 怀念之前的我和他,2023年6月21日 20:03
474,无趣_有趣的灵魂,愿我们都有前行的力量,2023年6月21日 19:47
475,匚亽,考试时候一直在回响捏,2023年6月21日 19:19
476,yessss-_,破防了,2023年6月21日 19:01
477,zzzz-7719-a,我怀念的，是所有我经历过的时光,2023年6月21日 18:32
478,1悲伤小迪迦,永远的top1.,2023年6月21日 18:19
479,AEInl7,人生若只如初见,2023年6月21日 17:37
480,青草蛋糕和铜锣烧,我天已经在好几个评论区看见你了[多多笑哭],2023年6月21日 17:33
481,i做你的小妖精,讨厌这样 我们都有话藏着不说,2023年6月21日 17:25
482,Y_希望你天天开心,没有人能比得上我记忆中的你 就算是现在的你也不行 你早就变了 是我记忆中的你太好了,2023年6月21日 17:03
483,三杊,,2023年6月21日 15:03
484,cherish媛媛酱,我想这种人怎么可以活的那么心安,2023年6月21日 14:42
485,cherish媛媛酱,很难很难很难、这个世界谁不是一次又一次被人上课,2023年6月21日 14:41
486,银耳雪璃糕w,谁忘了要给你自由,2023年6月21日 14:07
487,银耳雪璃糕w,"想问为什么，
我不再是你的快乐，
可是为什么，
却苦笑说我都懂了，
自尊常常将人拖着，
把爱都走曲折，
假装了解是怕，
真相太赤裸裸，
狼狈比失去难受",2023年6月21日 14:04
488,rannikko,嗯,2023年6月21日 13:13
489,捂眼阻,《我怀念的》是孙燕姿所有抒情歌曲里最难唱的曲目之一。这首歌位列于《中国音乐学院社会艺术水平考级全国通用教材,2023年6月21日 12:51
490,晚风吹意寒1805,同居4年分手，无缝连接，真的快坚持不住啦，救救我吧,2023年6月21日 12:25
491,酷的_nFwM,没用了，都 谁也不知道发生什么,2023年6月21日 12:08
492,别半路离开-,我的世界是失焦的 唯一清晰的你能不能别走远,2023年6月21日 11:38
493,别半路离开-,骰子摇到第七面回到相识那天.,2023年6月21日 11:38
494,别半路离开-,骗你的我难过的要窒息了.,2023年6月21日 11:37
495,千荨-_,换个聊天框，又爱了,2023年6月21日 11:27
496,-02年的老阿姨,为什么这么说,2023年6月21日 11:13
497,special-qx,不遗憾不后悔,2023年6月21日 10:53
498,爱吃布丁的小小安,老歌就是那么的好听,2023年6月21日 10:51
499,寻己_TANG,走儿时重走的路，也摔了一跤，不过瞬间想起那句话在哪里跌倒就在哪里站起来,2023年6月21日 10:35
500,闲小英,我最怀念的就是我们一起奋斗的这三年 可是昨天三天考完试 就毕业了,2023年6月21日 10:34
501,懒惰痒痒鼠zz,黑胶自拿,2023年6月21日 10:30
502,-_o明天见,旧的手段对待新的人，真挺没意思,2023年6月21日 10:26
503,阿布的胡须有点扎,到底谁在幸福？,2023年6月21日 09:20
504,打小就爱修仙,绝了，太好听了,2023年6月21日 09:13
505,是006吖,听完这首歌就去上俄语课啦，今天大四学姐们都陆续离校了，一切是那么遥远又近在咫尺，仿佛下一刻离开母校的就是我们，尽管还有两年，但一切都是那么触手可及。思绪飘回现在，等下买个🌮就当做早饭啦，听歌真的好治愈呀！小蕾子要加油喔,2023年6月21日 07:42
506,伤心女孩收容中心,帅有什么用 女人都那样,2023年6月21日 06:09
507,Arive_1,一定要拥有吗 或许失去更轻松呢,2023年6月21日 05:45
508,浪漫总扑空L,我该相信你很爱我,2023年6月21日 04:15
509,陆远照,谁懂我多么不舍得,2023年6月21日 01:46
510,药丸蛋啦,啦啦啦啦啦啦啦,2023年6月21日 01:35
511,AHE白以,谁忘了…,2023年6月21日 01:23
512,暖色光r,谁说的！,2023年6月21日 01:22
513,暖色光r,可是以后的你会更精彩的！往前走啦,2023年6月21日 01:21
514,JR犯困,不是我,2023年6月21日 01:18
515,小鱼_W1,人生若只如初见,2023年6月21日 00:45
516,HeyAdDay,我怀念的 是以前的我,2023年6月21日 00:30
517,摁紧,一辈子忘不了,2023年6月21日 00:25
518,杨柯摩斯,谁忘了,2023年6月21日 00:22
519,不是你的puppy_,你的心还因我踉跄吗,2023年6月21日 00:18
520,Lonely---lr,如果真的有再会，我会把你抱紧，就像试图抓住一颗注定消失的流星,2023年6月21日 00:09
521,Lonely---lr,如果真的有再会，我会把你抱紧，就像试图抓住一颗注定消失的流星,2023年6月21日 00:09
522,Lonely---lr,如果真的有再会，我会把你抱紧，就像试图抓住一颗注定消失的流星,2023年6月21日 00:09
523,Lonely---lr,如果真的有再会，我会把你抱紧，就像试图抓住一颗注定消失的流星,2023年6月21日 00:09
524,Lonely---lr,如果真的有再会，我会把你抱紧，就像试图抓住一颗注定消失的流星,2023年6月21日 00:09
525,cucyang,遇见你快一年了 每次想起你心里还会下起小雨 因为你 我开始害怕失去,2023年6月21日 00:04
526,雪儿_xmx,又陷入了回忆的死循环,2023年6月21日 00:01
527,绪渿,好奇怪 我越敷衍就越有人爱我 我越用心 他们就像抓住了我的把柄来和我谈条件,2023年6月20日 23:44
528,恋梦_2bAF,我怀念的,2023年6月20日 23:37
529,Klytia,谁忘了…,2023年6月20日 23:29
530,孤独加百列,好中二啊,2023年6月20日 23:22
531,期带土,抱抱,2023年6月20日 23:19
532,可乐味果仔,中考加油呀,2023年6月20日 23:19
533,我看那人像狗一样,我只是怀念19年夏天的绝对炙热罢了。,2023年6月20日 23:16
534,周小二T_T,"“人类历史上最精妙绝伦的三十万个字是?”
“《百年孤独》”
“人类历史上最真挚动人的三万个字是?”
“《小王子》”
“人类历史上最富有韵律的一千个字是?”
“天地玄黄，宇宙洪荒……”
“人类历史上最清奇雄健的一百个字是?”
“大江东去，浪淘尽……”
“人类历史上最简洁有力的三个字是?”
“我爱",2023年6月20日 23:10
535,--颂情,就是你可以安安哈哈的在这打字啊,2023年6月20日 22:44
536,只想和你听郑润泽,我想你 很久了,2023年6月20日 22:11
537,董兮雅,中考加油啦！,2023年6月20日 22:06
538,幼稚鬼_ni,你不懂爱的时候我都陪在你身边了 懂的时候要好好爱别人,2023年6月20日 21:59
539,听不懂喜帖街,还是会在意你 看到你跟别的异性聊天 心里还是很失落,2023年6月20日 21:51
540,遗憾终葬心,中考加油哎,2023年6月20日 21:48
541,遗憾终葬心,过去啦，遗憾啊，没办法呐,2023年6月20日 21:48
542,aiix_x,我怀念的 是那段回不去的时光 幸福总是后知后觉的,2023年6月20日 21:39
543,隔壁张宏发,我怀念的 不是时间 不是空间 是你,2023年6月20日 21:33
544,黑人会黑怕,明天中考了 陌生人能祝福一下嘛,2023年6月20日 21:25
545,wsdmvlll,我记得原来爸爸妈妈关系还很好，没有现在这般难看的。,2023年6月20日 21:13
546,忧郁蜡笔小新,喜欢只是开始 如果在乎 时间算什么 22年那时 你扬言要跟我永远 不愧疚吗 说了那么多骗我的话 你是我见一个爱一个中最爱的一个 忽然一愣 我们分开有好一段时间了,2023年6月20日 21:07
547,小盈孤单单,但我更清楚谁想走,2023年6月20日 21:06
548,小盈孤单单,反正不是我,2023年6月20日 21:06
549,昭春_ev6u,那我祝你有一天也会幸福(^o^)o,2023年6月20日 20:56
550,秋风_x54l,23年了 还在听,2023年6月20日 20:43
551,留言海声,我的眼泪 是你看不见的那片海,2023年6月20日 20:39
552,留言海声,我的眼泪 是你看不见的那片海,2023年6月20日 20:38
553,暴躁香草,相爱总能和好好 始终相信这句话,2023年6月20日 20:17
554,A-南山以楠,很难过吧 是漫漫无期 是覆水难收,2023年6月20日 20:08
555,-_o明天见,从别后，忆相逢。几回魂梦与君同,2023年6月20日 19:49
556,小雨天吃泡芙,我怀念的是无话不说,2023年6月20日 18:51
557,听不懂喜帖街,其实 我还是会在每个失眠的深夜想起你 然后一个人独自悄悄地掉眼泪 想起我们牵过最炽热的手 一起一起去过的地方 以及那些两个人独处的舌吻 我还是会想你,2023年6月20日 18:51
558,one柿子,想起以前刚分手的时候一直听这首歌，后来实在放不下找了个算命师傅算了一下，说我们缘分已尽，一开始不信，后来他说了很多东西都准了，甚至导致我们分手的原因都说出来了。我才知道，原来命中注定是真的啊。祝你幸福吧，我也已经走出来了。很感谢那个算命老师。,2023年6月20日 17:04
559,看海去z,少年的承诺最真挚也最虚无,2023年6月20日 17:00
560,-黑川赤音-,2019年的夏天，再也回不去了,2023年6月20日 16:19
561,爱哭铭,我还在此,2023年6月20日 16:12
562,街角的狸猫,一路走来的坎坷只有我自己知道,2023年6月20日 16:09
563,凪未,刚好是521个赞，我都不舍得赞你来打破这个数字,2023年6月20日 16:08
564,7to7_12,太久了,2023年6月20日 15:35
565,星期七见,明天之后 再见就得凭缘分咯,2023年6月20日 15:33
566,每晚都听陈奕迅1-M,晚安,2023年6月20日 15:11
567,柳月如-,我会幸福的,2023年6月20日 15:05
568,忧郁蜡笔小新,两年而已，送他了 太介意 你的忽冷忽热 挣很多钱 去很多地方 那年你没钱刚好我没见过世面 L 我时常也觉得孤独 但我也没有随便谈恋爱. 如果没有烦心事 我一定会睡个好觉,2023年6月20日 15:01
569,青木森林yh,最喜欢这个版本,2023年6月20日 14:50
570,六祭必过六级,所以说，AI孙燕姿还是少了那么点味道,2023年6月20日 13:31
571,你好_Y同学,叶惠子 我怀念的 我们在一起的日子我真的好快乐 我真的没你不行 你能不能回来,2023年6月20日 12:56
572,不沈星,我怀念的是我外婆还在的时候,2023年6月20日 12:30
573,1Swagger_D,不后悔 再来一次绝对不选你了,2023年6月20日 11:14
574,外星银老大,19了，在怀念14岁遇到的,2023年6月20日 11:03
575,外星银老大,都是个过程，都需要经历,2023年6月20日 11:02
576,外星银老大,我现在想对你说这句话,2023年6月20日 10:59
577,Qooit,我怀念的是以前的自己.,2023年6月20日 10:53
578,小易qwp,每次听歌都会落泪 感觉全世界的人都不支持我 都不看好我,2023年6月20日 09:57
579,kikinglbj,认识一周年了,2023年6月20日 09:33
580,Adamsenn,我没忘,2023年6月20日 09:22
581,_黄昏小卖部_,2023年依然好听的哭😭,2023年6月20日 08:39
582,想和祢一起看海,往前走吧 倘若有缘分 自会重逢 倘若没有 那就一路顺风 别不幸福,2023年6月20日 05:54
583,根本听不懂你在说什么,我没资格怀念你和我们,2023年6月20日 05:34
584,兰莪,九年啦 你最近怎么样 有好好生活吗,2023年6月20日 05:11
585,Aycwxq,是我没等你吗 是你没选择我,2023年6月20日 03:55
586,星野平子,其实 我还是会在每个失眠的深夜想起你 然后一个人独自悄悄地掉眼泪 想起我们牵过最炽热的手 一起看过的海 以及轻轻的那个吻 我还是会想你,2023年6月20日 03:44
587,Aycwxq,随意一点 顺其自然 别对任何事情抱有期待,2023年6月20日 03:39
588,张洪波波波,我记得那年生日,2023年6月20日 03:27
589,捂眼阻,孙燕姿的低音总有一种含着口水的感觉,2023年6月20日 02:47
590,玖柒_9seven,太爱了所以我没有说,2023年6月20日 02:44
