_id,name,comment,time
313,远訕,好听爆炸！妮妮继续加油！太好听了！我直接原地螺旋升天！,2023年06月24日 23:51
314,Augensterm7,有些人不爽又能怎么样，有本事上推去正主评论区啊？盆栽就是在怼伪装成Jennie的黑粉前提下宣布提前发行这首歌的，你不爽又能怎么样呢？在这里无能狂怒然后边听边骂吗，顺便贡献流量吗？,2023年06月24日 23:47
315,nihilism2118,威肯勇敢飞 骂声自己背,2023年06月24日 23:47
316,Augensterm7,评论区造h谣的祝反噬啦,2023年06月24日 23:44
317,圆脸MMl,这个歌词太s了🆘,2023年06月24日 23:44
318,Mikrokosmos76,真的很好听救命。。,2023年06月24日 23:43
319,Augensterm7,…哦原来剧全部都是金珍妮的，金珍妮干那么多活呢，编剧导演演员全都是她啊,2023年06月24日 23:43
320,道尔Jin君,莉莉声线好棒,2023年06月24日 23:43
321,蜡笔没有小新cy,Jennie!!!!,2023年06月24日 23:38
322,常玉_,这首歌写的是真的好听，不带粉丝滤镜，感谢盆栽带妮飞,2023年06月24日 23:32
323,Augu12st,盆栽！,2023年06月24日 23:29
324,梦里的我和你牵了手,要真是粉丝正常评论我会这样吐槽吗，我只是看不惯有些人把饭圈的东西带到这里，还要去怼欧美粉😂so？现在你能理解了吗？,2023年06月24日 23:28
325,xxxfunnyxi_,盆栽跟妮妮都是我的爱啊😍,2023年06月24日 23:27
326,kkkkkkkkkkkkkilo,滚,2023年06月24日 23:25
327,Evilneverwins,怎么了，Jennie在这个剧里总共客串了不到几分钟全网骂，现在合作曲出来了粉丝评论一下不行啊😋,2023年06月24日 23:25
328,梦里的我和你牵了手,给你好好解释你不爱看别看，还阴阳怪气，你要对号入座我也没办法啊，只是吐槽评论区的一些饭圈女，也能戳你肺管子，我无话可说了😂,2023年06月24日 23:20
329,Evilneverwins,我看到你在这里又发疯又发小作文的，这么长给谁看呢,2023年06月24日 23:18
330,omsome,你好北美张翰👋🏼,2023年06月24日 23:17
331,梦里的我和你牵了手,我看到评论区有一些人在发疯骂一骂怎么了，我喜欢盆栽还不能吐槽了是吧😂而且我也没骂你珍妮吧？你这么激动干什么？你是不允许除你们粉丝之外的人听吗，是不是见一个用队友头像的就要骂队友啊😂,2023年06月24日 23:16
332,VIII11-1X,笑死 不会有人以为听这首歌的都是冲着珍妮听的吧,2023年06月24日 23:15
333,Evilneverwins,自己来评论区犯见还有理了呀，不愧是🍵姐的粉丝，🍵艺学的很像,2023年06月24日 23:13
334,flyby125,真不如我家肖战哥哥 差了十万八千里,2023年06月24日 23:12
335,梦里的我和你牵了手,要撕去微博撕逼去，我可没说你们姐姐半句😂,2023年06月24日 23:11
336,NickiiiAGh06_,矮油没人说是Jenniesolo啊 她既然唱了粉丝夸夸又怎样？你们真的很搞笑,2023年06月24日 23:10
337,六一思齐,我超！,2023年06月24日 23:10
338,梦里的我和你牵了手,不是你们听个歌还要在评论区说那么多吗😂所以我觉得你们真是敏感,2023年06月24日 23:10
339,Evilneverwins,老驴粉丝能不能别贴啊，自己偷偷听不就得了,2023年06月24日 23:09
340,崔然竣的狗狗,我也是，不知道她在装什么，真笑死,2023年06月24日 23:09
341,手里拿的一定是朱红色荧光棒,JENNIE好会唱，仙曲是仙曲,2023年06月24日 23:08
342,敷衍_unk,我真受不了这女的了头像用着rose，主页背景夸着女生，评论又在这审判女的饭圈真有趣,2023年06月24日 23:08
343,崔然竣的狗狗,那你回复她干嘛,2023年06月24日 23:07
344,蛋炒饭ooz,我妮认真谁也别想赢,2023年06月24日 23:06
345,梦里的我和你牵了手,那你回复我干嘛😂,2023年06月24日 23:06
346,崔然竣的狗狗,破防是感动的意思，查查百度吧妹妹,2023年06月24日 23:06
347,崔然竣的狗狗,火不火不知道，只知道盆栽愿意找糊咖合作而不是大红姐,2023年06月24日 23:06
348,梦里的我和你牵了手,妈呀有人赶着上来破防，我只是不喜欢盆栽的歌底下有这么多乱七八糟的东西不行吗😂,2023年06月24日 23:05
349,cerebritisky,这里是欧美饭，确实是随便拎个姐出来都比南韩妹火捏😋,2023年06月24日 23:04
350,崔然竣的狗狗,你在说你自己吗,2023年06月24日 23:02
351,cerebritisky,评论区味太冲了🥵,2023年06月24日 23:02
352,马马喝水,我喜欢Jennie,2023年06月24日 23:02
353,敷衍_unk,你在说你自己吗[西西疑问],2023年06月24日 23:02
354,flyby125,我是崔然竣,2023年06月24日 23:01
355,崔然竣的狗狗,你听歌付钱了吗请问？白嫖有什么关系吗,2023年06月24日 23:00
356,传递正能量2_包容大度气量大,"待因缘成熟时，烦恼就消除了。 一个人心不要被自己的乌云遮住。 心态决定将来。别人好事来了，要开心，人家不好要伤心，这叫人伤我痛。
不要生气，气出病来无人替。 要把善良的心激活，希望大家看到阳光，抛弃乌云，看到前途，抛弃烦恼，
我们每一天都是向着阳光在走近，而不是迎接着乌云。",2023年06月24日 23:00
357,崔然竣的狗狗,酸狗,2023年06月24日 23:00
358,babygallara,heyyyy daddy 🫦,2023年06月24日 22:59
359,jealouslee_,最后一段不是三人合唱么？这里标的是盆栽和lily？认真求解答.,2023年06月24日 22:59
360,Max-xx,封面不能换一张吗，耳边老是自动响起,2023年06月24日 22:55
361,爱玩水枪的小李,"please come Zhengzhou to make a tour,I wanna see you.",2023年06月24日 22:55
362,云村村民165889796788581,剧是烂剧，但我们欣赏的是歌,2023年06月24日 22:49
363,flyby125,夹心饼干,2023年06月24日 22:48
364,flyby125,夹心饼干[多多大笑],2023年06月24日 22:47
365,Sncxz,Jennie宝贝好听！！,2023年06月24日 22:46
366,欣51_88,一个夹心饼干都比你姐火 牛逼吧,2023年06月24日 22:45
367,kikikilil,你真🤢,2023年06月24日 22:42
368,先过完今天吧,感觉你味儿更冲 ,2023年06月24日 22:40
369,飞天小屁桃,,2023年06月24日 22:40
370,flyby125,夹心饼干,2023年06月24日 22:40
371,lyyy_wen,支持,2023年06月24日 22:39
372,甜岁_D3aL,开头好像gravity🤔,2023年06月24日 22:38
373,ProdbyCassy,智妮我爱 这评典,2023年06月24日 22:34
374,kiorcy7uiii,妈的好好听,2023年06月24日 22:31
375,Soley1989,这还只是我小号，山东人。。。,2023年06月24日 22:30
376,Soley1989,大姐，你自己看看我主页听了多少kpop，你叫什么,2023年06月24日 22:29
377,kiorcy7uiii,…,2023年06月24日 22:22
378,IZNIY,卧槽出了啊救命,2023年06月24日 22:13
379,Higher钙奶,爱惨了,2023年06月24日 22:12
380,Luv爱神,kiss,2023年06月24日 22:10
381,无可用英文昵称,围垦真的很有才，这首歌很适合,2023年06月24日 22:05
382,Lxyyy小仙女,我妮姐浅浅发展事业，瞧给他们吓的,2023年06月24日 22:02
383,Lxyyy小仙女,好客观，终于不是上来就骂了😭,2023年06月24日 22:01
384,Kimecho2,jennie太厉害啦，（）被气死了我不说,2023年06月24日 21:58
385,小象_808bass,4080,2023年06月24日 21:57
386,cyj222222,我合理分析Jennie绝对是喜欢歌词，她应该主要不是为了电视剧！绝对是的！不知道有没有人也这样觉得！！！真的真的！！,2023年06月24日 21:57
387,赶着吃饭,还好我的眼睛干净没看过 珍妮姐,2023年06月24日 21:54
388,丁岗,哈哈哈哈哈哈笑死我了,2023年06月24日 21:38
389,苧宝贝儿,永遠熱愛JENNIE！,2023年06月24日 21:31
390,崔然竣的狗狗,J你很棒,2023年06月24日 21:30
391,-X_liny,吟唱真的太绝了！！！宝宝我爱你,2023年06月24日 21:29
392,Violet_LLin,本人哈哈哈哈哈哈哈,2023年06月24日 21:26
393,八月十五生,超棒的jen,2023年06月24日 21:20
394,禦涵-,这姐闯美声线都变了昂,2023年06月24日 21:13
395,夏半暄,Jen,2023年06月24日 21:10
396,--眰恦,有点好听是怎么回事,2023年06月24日 21:10
397,ri0o,这部剧我没看不好评价真假,2023年06月24日 21:08
398,kkkkkkkkkkkkkilo,啊啊啊啊啊hello angel,2023年06月24日 21:05
399,不知道的花儿朵朵,[好日子],2023年06月24日 21:04
400,KANDAOL,我骂你了 给你激动的也快不行了,2023年06月24日 21:04
401,babecci,姐 活该你火啊[蛋仔大哭],2023年06月24日 21:03
402,Lay_chirs,omg,2023年06月24日 21:02
403,9l28,人家说你了吗？给你激动的不行了🤡,2023年06月24日 21:01
404,徐徐徐徐愿,,2023年06月24日 21:00
405,crfreeporridge,配不配关你什么事呀？你又来鉴啦？,2023年06月24日 21:00
406,q讨厌哈密瓜,盆栽声音出来世界都亮了,2023年06月24日 20:59
407,9l28,滚，八婆,2023年06月24日 20:59
408,橘子把心丢了,芜湖,2023年06月24日 20:57
409,是魔法小媛,在哪儿看呀,2023年06月24日 20:52
410,uchimeong,老公,2023年06月24日 20:52
411,pessimistic777,这首真好听,2023年06月24日 20:50
412,mandunini_jen,你可以去搜一下哦，the weekend还是蛮有名的歌手，Lily主要是模特和演员，我是第一次听她唱歌觉得很不错哈哈哈哈哈哈☺️👍,2023年06月24日 20:45
413,hyVeymisZ,Hello angel,2023年06月24日 20:42
414,Notearss-_-,小jen很棒,2023年06月24日 20:40
415,不是解析卷,围垦声音怎么自带混响,2023年06月24日 20:37
416,请问还要不要小狗三件套,妮妮宝贝,2023年06月24日 20:34
417,lustncaution,你卖都没人看,2023年06月24日 20:33
418,kaloria-,女王我来听了,2023年06月24日 20:32
419,Gypsy-Zz,jennie终于走上国际了 太美妙了,2023年06月24日 20:31
420,kaloria-,好喜欢看破防怪[多多可怜],2023年06月24日 20:29
421,kaloria-,。。。。脑抽吗你，她是合作者，你破防啥,2023年06月24日 20:27
422,kaloria-,喜欢喜欢,2023年06月24日 20:26
423,ALLISONPM,Love The Weeknd 💗,2023年06月24日 20:21
424,help_godsaid,我只是客观说一下 鲶鱼姐也就会用点胸腔唱歌 你去听bp所有歌是不是永远一种唱法 舍弃技巧和唱功直接追求音色 这首歌简直音色都不要了 直接用个假音去顶 唱成这样 去美国当丫鬟幸苦她了 另外这个女主的声音比鲶鱼姐姐好多了,2023年06月24日 20:18
425,SarafiEu,Please don’t acting….,2023年06月24日 20:16
426,_iunem,我最爱的两人合作是我做梦都不敢想的,2023年06月24日 20:08
427,skaaarte,你年帝就是你年帝啊...,2023年06月24日 20:05
428,把讨厌我的人捐到灾区,哈哈哈哈哈哈会说多说点哈哈哈,2023年06月24日 19:56
429,Alessny,不得不说 不管剧怎么样歌好听的,2023年06月24日 19:49
430,大晨-jennie,Jennie,2023年06月24日 19:48
431,霉的甜心,jennie唱的好,2023年06月24日 19:45
432,N0509r,好哒,2023年06月24日 19:42
433,crafter-,盆栽我恨你、、赫赫、我为什么能看到第三集 现在想打120把我拖去做心脏搭桥手术,2023年06月24日 19:36
434,优灵公主小可爱,好久都没有听到过第一次听就震惊到我的英文歌了好听爆了简直 仙品！！！,2023年06月24日 19:34
435,数字生活,Jennie真的唱歌特别好听,2023年06月24日 19:34
436,Author1ty_,Jennie,2023年06月24日 19:23
437,是千慧耶,call out my name,2023年06月24日 19:22
438,aAlovEE,hello angel,2023年06月24日 19:11
439,8lakeIce,另外两个美国人是谁啊 第一次听 感觉就那么回事,2023年06月24日 19:10
440,偷情嘛宝贝,网易第一次这么早啊,2023年06月24日 19:08
441,猪猪君是天才,配吗,2023年06月24日 19:03
442,Lil_CC_,Jennie唱的那段旋律好像盆的一首歌 具体忘了哪首,2023年06月24日 19:02
443,想喝珍珠奶茶h,哈哈哈哈哈哈🤣小丑笑死我了,2023年06月24日 19:00
444,裴雯娜,是嘛 原来是疯狗咬人了哦 我说你怎么回事呢谢谢解答,2023年06月24日 18:58
445,见习宇航员334,怎么有亚洲小女孩和你喜欢的歌手合作 你就破房啦 哒哥嫉妒别写脸上 盆栽可没有你这种粉,2023年06月24日 18:49
446,阿毛94,这味儿也太冲了,2023年06月24日 18:49
447,上学威龙喜羊羊,现实生活不如意才会在网上当疯gou乱咬人哦 再说一遍 本人盆栽粉 对jzn无感 让你无差别攻击了,2023年06月24日 18:47
448,moimemes,幸亏她part少 来听盆栽哒~,2023年06月24日 18:45
449,Rebel-Jackie,丽莉还不错,2023年06月24日 18:43
450,moimemes,德普的女儿,2023年06月24日 18:42
451,裴雯娜,哈哈哈今天原先心情不好的 跟你聊了会心情好多了 谢谢宝宝,2023年06月24日 18:40
452,XVermouth_,我超好喜欢围垦,2023年06月24日 18:39
453,Awangzahi,,2023年06月24日 18:38
454,大栋181012,,2023年06月24日 18:37
455,上学威龙喜羊羊,哒姐……你到底……多大……就事论事……听不懂吗……我反正就事论事 谁先人身攻击谁急了呗,2023年06月24日 18:36
456,半颗鸡翅,真的好听,2023年06月24日 18:35
457,江胤希,lily是谁？怎么没简介,2023年06月24日 18:34
458,裴雯娜,谁急了 我不说 ,2023年06月24日 18:34
459,Halyaya_Choo,ART,2023年06月24日 18:33
460,Weeknd919,OMG！！love you！,2023年06月24日 18:32
461,上学威龙喜羊羊,那你快把黑jzn的人都杀了吧 可别惯着他们 别杀我我可很害怕因为我一开始就说了对jzn无感 也不知道戳到你哪了就开始急🤣🤣,2023年06月24日 18:31
462,裴雯娜,不好意思从不惯着谁呢,2023年06月24日 18:27
463,KANDAOL,大姐你没看过剧麻烦别回我 和傻子一样 你吗现实生活是不是也玩三人行啊,2023年06月24日 18:27
464,裴雯娜,这就攻击到你可怜的小心脏啦 快回去找妈妈哭唧唧吧宝宝,2023年06月24日 18:27
465,美女说她不吃甜食啦,谁不是被虐粉虐到怀疑人生，就今年生日那次，在微博骂的昏天暗地一直哭咱就是说妮芬必备技能——退网,2023年06月24日 18:25
466,美女说她不吃甜食啦,宝宝不要听yxh乱说，也不要带入太多的他人的猜疑，你就去扒她，看她一点点变得更优秀，就知道她这几年真的很努力，这次世巡第一天真的吓到我了，她之前虽然瘦，但是大腿有一点点肉肉很可爱，这次真的瘦了好多好多，最近虽然黑料很多但是好事也不断，她真的很优秀很优秀，慢慢了解她～,2023年06月24日 18:24
467,上学威龙喜羊羊,素质太棒啦！我都没骂呢就嘴臭上了 真给jzn长脸,2023年06月24日 18:23
468,上学威龙喜羊羊,你是就会破防一个词吧…这就人身攻击 诅咒上了 谁破防谁心里有数 九漏鱼素质堪忧 很低置的评论 我也没说自己黑jzn 无差别攻击6,2023年06月24日 18:22
469,骑刀南去你赔我小陈狗狗,想开点就是南韩除了她没人敢接这个本了,2023年06月24日 18:22
470,裴雯娜,哈哈哈谁是魔怔批我不说,2023年06月24日 18:20
471,上学威龙喜羊羊,好了好了 进入下一个阶段,2023年06月24日 18:20
472,裴雯娜,这就破防了哈哈哈 我是大姐那你妈妈是不是已经入土了呀 哈哈哈我就开个玩笑 ,2023年06月24日 18:19
473,ewoel,1,2023年06月24日 18:19
474,Deukieee,有的是人来听她 别以一概全,2023年06月24日 18:17
475,裴雯娜,对对对你说的太对了！崇拜死了！,2023年06月24日 18:16
476,上学威龙喜羊羊,我没说你说只夸妮啊 断章取义,2023年06月24日 18:15
477,上学威龙喜羊羊,噗嗤 追着骂叫平a 这就套上话术啦 典,2023年06月24日 18:14
478,Jiaduu-0317,其实不是尺度 是中间关于内涵🀄️的那一段对话 真的很,2023年06月24日 18:13
479,橘子宝石,飘飘欲仙啊啊啊啊啊啊啊啊啊啊啊啊这感觉太棒了！！！！！！！,2023年06月24日 18:08
480,CesarVialpando,"Your music full of magic, there are all fantastic",2023年06月24日 18:08
481,苏摩zz,主要是有点毁三观剧情，反正我刚看我第三集，很震撼。。。（很痛苦但从不弃剧）,2023年06月24日 17:54
482,裴雯娜,难道我又说了只夸妮了嘛你怎么断章取义呢跳梁小丑🤡,2023年06月24日 17:53
483,裴雯娜,你真的好好玩 一个平A给你大招骗出来了哈哈哈哈 乐死我了👉🤡,2023年06月24日 17:52
484,心的裂痕_,We don't gotta be in love,2023年06月24日 17:52
485,吹整支碳酸饮料,⛓️,2023年06月24日 17:48
486,style旋律,好听好听,2023年06月24日 17:48
487,Ivyyy_WANG,感觉这部剧真的是剧烂歌好听…让人想到五十度灰,2023年06月24日 17:47
488,ioeeeeeeee,Jennie[多多难过][多多大哭][多多大哭],2023年06月24日 17:46
489,3391192819,如听仙乐耳暂明,2023年06月24日 17:46
490,Cynthia_fish,我只能说不能太绝了！！！我的宝贝妮妮！,2023年06月24日 17:39
491,Ncat猫猫,智齿,2023年06月24日 17:28
492,Ncat猫猫,来听这首歌只是来看看盆栽哥 谁来听你们金珍妮了,2023年06月24日 17:27
493,y徐大大,上脑了,2023年06月24日 17:26
494,唷鲳,我超,2023年06月24日 17:24
495,Pause____,干嘛这么生气呢宝宝，是卖你爹了嘛宝宝[多多难过],2023年06月24日 17:22
496,Aziza_Ruby,Jennie真的是爽文女主啊,2023年06月24日 17:20
497,无_暇赴死,[蛋仔酷],2023年06月24日 17:17
498,PhosphenesConfetti,不用专门来回复我反驳我的小姐姐 我说的事实而已，而且我好像没有半个字在针对谁吧？你别急啊，我就是个烂听歌的,2023年06月24日 17:15
499,Aziza_Ruby,对呀对呀 你羡慕了是吗,2023年06月24日 17:12
500,Aziza_Ruby,？怎么就是发疯？这也有金珍妮合作怎么就不能夸我们内娱顶流了,2023年06月24日 17:12
501,_Nevaeh-,莉莉声线太好听了叭,2023年06月24日 17:12
502,Aziza_Ruby,好听好听盆栽谢谢你！,2023年06月24日 17:11
503,Aziza_Ruby,盆栽爱你🤟,2023年06月24日 17:11
504,Aziza_Ruby,不好意思 金Queen从来没有跌入谷底,2023年06月24日 17:11
505,Aziza_Ruby,怎么了夸一下金珍妮你急什么？,2023年06月24日 17:10
506,Aziza_Ruby,金珍妮太牛逼了,2023年06月24日 17:09
507,Aziza_Ruby,仙品,2023年06月24日 17:09
508,_Nevaeh-,说实话 lily part最好听呜呜呜,2023年06月24日 17:08
509,soyeeeo_on,这盆栽的,2023年06月24日 17:05
510,東京的小狗,jennie宝宝唱的好听 爱听,2023年06月24日 16:59
511,KRaidriar,emmmm，为什么喜欢奥利奥，因为便宜，人人都买得起吃得起,2023年06月24日 16:55
512,Wh1sper__,要点脸 和future carti合作的哪一首输给这个了 你懂个勾八啊你就隔这儿普信 这首歌就算没有你那大妈唱的几句也是首好歌OK？她来来回回就哼哼那么两句 词曲呢 有她名字？为什么盆栽和Lily合不跟你们大姐合唱 笑死 你是真的普信啊 我再告诉你 你们家大姐说没出道的时候就是盆栽粉丝 你又了解盆栽多少？,2023年06月24日 16:50
513,Bpack,谁懂，好绝啊,2023年06月24日 16:50
514,baekhyun-zz_,你看歌词啊 不都有标注么,2023年06月24日 16:48
515,纯爱战士讨厌卷王,卧草，放荡=？,2023年06月24日 16:46
516,小析翊,好喜欢人民日报这段激励的话,2023年06月24日 16:44
517,狗饼我啊,我爱Jennie 🫡,2023年06月24日 16:44
518,徐信爱女士你回来啊,点了,2023年06月24日 16:44
519,渝A宾利车主,米老鼠哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年06月24日 16:42
520,Yeonjenny,这么好听不要命了？,2023年06月24日 16:38
521,顶亲亲黑瑞,上去！！！,2023年06月24日 16:37
522,hobii--na,无所谓盆栽哥世界第一绝,2023年06月24日 16:35
523,顶亲亲黑瑞,别偷偷听哦,2023年06月24日 16:34
524,-RampantAcolasia-,为什么要跑来盆栽的底下发疯？？？这是盆栽不是Jennie,2023年06月24日 16:31
525,DickyF,6月的快乐Jennie给的🐻，循环播放🔁已上瘾🤍🤍🤍🤎🤎🤎,2023年06月24日 16:26
526,wanghahaudhfhfure,jennie,2023年06月24日 16:25
527,R-JKookie,作词作曲,2023年06月24日 16:23
528,Deity-sunset,,2023年06月24日 16:22
529,Bollyisme,你爸妈不放荡你从哪来的,2023年06月24日 16:22
530,冰点朗姆酒c,仙曲,2023年06月24日 16:22
531,Jin_kim,真的就是太感谢盆栽哥了！！,2023年06月24日 16:20
532,纯爱战士讨厌卷王,我们是喜欢盆栽的谁听你JENNIE了我们是喜欢盆栽的谁听你JENNIE了我们是喜欢盆栽的谁听你JENNIE了我们是喜欢盆栽的谁听你JENNIE了我们是喜欢盆栽的谁听你JENNIE了我们是喜欢盆栽的谁听你JENNIE了我们是喜欢盆栽的谁听你JENNIE了我们是喜欢盆栽的谁听你JENNIE了,2023年06月24日 16:19
533,日常爱睡觉_,太屌了,2023年06月24日 16:19
534,Li_0225,歌是真的好听,2023年06月24日 16:17
535,kkKk_llilL,@Zrosewine 你有没有觉得前奏有点像I was never there 你一定会喜欢那一首的,2023年06月24日 16:12
536,有羊一只,am每次都很慢 这个就是正式音源！,2023年06月24日 16:08
537,Unaable,所以你心梗吗？,2023年06月24日 16:06
538,w_Fe2K,好听 评论区别破防啦,2023年06月24日 16:04
539,Phantom_andyou,嗯嗯 也谢谢您,2023年06月24日 16:02
540,漾漾_yyy,我,2023年06月24日 16:02
541,云南卡戴珊_,好听,2023年06月24日 16:01
542,薄雾青衫,鲶鱼在美国卖获得资源,2023年06月24日 16:01
543,bazingafff,❤️,2023年06月24日 15:50
544,某某子辰,莉莉德普声音好好啊我的妈，果然和父母一样有音乐天赋和艺术细胞,2023年06月24日 15:46
545,dilatedeyes_,❤️,2023年06月24日 15:42
546,Nev_soyime-,见见的一枚,2023年06月24日 15:36
547,Ealla-J,love you babe🤟🤟🤟,2023年06月24日 15:32
548,Justholdme_bbh,对,2023年06月24日 15:31
549,Justholdme_bbh,都好听,2023年06月24日 15:31
550,Bzstrive,6,2023年06月24日 15:30
551,Bzstrive,好听啊,2023年06月24日 15:29
552,那就请万事胜意,来听盆栽的关这个珍妮什么事,2023年06月24日 15:27
553,MarchLuvuagain_star,Jennie🥵🥵🔥I love you😭😭💔,2023年06月24日 15:25
554,995_rock,支持哈哈哈哈哈哈,2023年06月24日 15:23
555,Coisiniki_,卧槽哥,2023年06月24日 15:21
556,银翼杀手2049-限定版,牛逼,2023年06月24日 15:14
557,围绕星河周围,不管怎么样是真好听实力摆着,2023年06月24日 15:11
558,biliyeol,好听好听！不过妮part比想象中少 lily好有才华啊,2023年06月24日 15:09
559,-十三月__,JENNIE饱饱太棒啦,2023年06月24日 15:09
560,涩会上的哥,xing,2023年06月24日 15:08
561,上学威龙喜羊羊,我也没说只夸围垦吧 你在这断章取义有意思？？👉🏻🤡,2023年06月24日 15:01
562,Rill_Le,看前缀了么就搁这开麦,2023年06月24日 15:01
563,上学威龙喜羊羊,夸也不一起夸 光怼jzn的黑子了 你这理解能力满分 我就事论事就是破防 你们也就会这一个词了吧 知道啦知道啦你们家jzn黑粉比粉丝多 但不是谁都在乎她想黑她哟,2023年06月24日 14:59
564,金击球的dalgom,大家骂的太好了,2023年06月24日 14:58
565,Sssunsetandyou,lili姐太会唱了,2023年06月24日 14:57
566,我的笑狗很可爱i,ilove Jennierubyjane,2023年06月24日 14:56
567,自然醒-007,"时隔4年7个月26天
ACE终于有了第二首个人正式音源
期待Solo2.0 妮门永存🙏",2023年06月24日 14:53
568,AdahJLW,hello angel,2023年06月24日 14:51
569,_Christine---,好听好听好听！！！！,2023年06月24日 14:50
570,马群耀的老baby,哟哟哟所以呢？,2023年06月24日 14:50
571,马群耀的老baby,呀呀呀马戏团的粉丝就是牛呀，哟哟哟可真棒,2023年06月24日 14:50
572,Fionaaaaaaaaa_w,这作曲这词儿这唱法怎么这么牛逼啊,2023年06月24日 14:50
573,killingmesoftlywithhisvoice,lily一点不输另外两位专业的,2023年06月24日 14:50
574,Rill_Le,别装了大妈听歌排行里稍微有一首盆栽的歌也不至于显得你这么的见裱样啊,2023年06月24日 14:46
575,是仙女才对,仙曲,2023年06月24日 14:46
576,Rill_Le,见东西自己对号入座了,2023年06月24日 14:46
577,吴世憾1D,yysy盆栽剧里面的造型有点瓜就不能整得像演唱会那种很好看的造型嘛，明明拍的是偶像漩涡,2023年06月24日 14:45
578,小姜nini,我懂很矛盾,2023年06月24日 14:39
579,小姜nini,对她就是喜欢,2023年06月24日 14:37
580,小熏总,❤️‍🔥,2023年06月24日 14:35
581,d111f,hello angle,2023年06月24日 14:33
582,Jaaaaanekkury-,但还是花钱买了这首,2023年06月24日 14:32
583,谁是流星雨,Hi[多多耍酷],2023年06月24日 14:32
584,Jaaaaanekkury-,对金珍妮又爱又恨…谁懂🥺,2023年06月24日 14:32
585,iamzGrumpyz,jennie🥹,2023年06月24日 14:31
586,iamzGrumpyz,🤞🏻妈呀,2023年06月24日 14:31
587,川个川,[多多可怜][多多可怜][多多可怜],2023年06月24日 14:24
588,Nev_soyime-,又不是来听JENNIE的😇🤮,2023年06月24日 14:23
589,菠萝奶油猪大王,打不打对也不影响只听Weeknd,2023年06月24日 14:19
590,Aziza_Ruby,这个世界没有Jennie要完蛋,2023年06月24日 14:18
591,Aziza_Ruby,JennieJennie！,2023年06月24日 14:18
592,1st_ocean,Weeknd,2023年06月24日 14:14
593,鱿鱼鸡丝,只能怪盆栽粉只听歌不评论了 年年姐的粉丝不仅听歌还要在评论区好好夸夸 没办法了 号召盆栽粉努力点吧 不然这个评论区只有零零散散几百条了,2023年06月24日 14:13
594,裴雯娜,这难道又是围垦的solo嘛 你好搞笑 我们说不准别的评论了嘛 在这里长篇大论的要笑死我了 破防了吧哈哈哈,2023年06月24日 14:02
595,nini-kep,仙乐,2023年06月24日 14:01
596,nini-kep,仙品,2023年06月24日 14:00
597,nini-kep,仙品,2023年06月24日 14:00
598,nini-kep,啊啊啊仙品,2023年06月24日 13:59
599,yourbabyk,nice,2023年06月24日 13:58
600,Bollyisme,那你为啥不去骂白人 很迷惑,2023年06月24日 13:56
601,gyyy6-,哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年06月24日 13:52
602,LusLvzhu_,呜呜呜呜你为什么这么牛波一啊劳工,2023年06月24日 13:51
603,PERFECTBABY_,根本没听出来她们俩声音有什么区别[多多无语],2023年06月24日 13:51
604,Soojin_hwaa,辛苦了讨厌金珍妮的人,2023年06月24日 13:50
605,NinibAbykim,jennie好会唱啊！有机会和自己的偶像合作好棒好棒！,2023年06月24日 13:48
606,PERFECTBABY_,别吓我，这首歌是昨天才发的[多多无语]就已经999➕了?,2023年06月24日 13:47
607,肉肉yii,珍妮,2023年06月24日 13:47
608,NinibAbykim,就喜欢看你躲在键盘后面急得跳脚的13样,2023年06月24日 13:46
609,breakme_loveme,Jennie欧美腔比较适合吧,2023年06月24日 13:46
610,鞋带好难系,up,2023年06月24日 13:46
611,jessikwoo,lily是歌手还是演员啊第一集的歌也很好听,2023年06月24日 13:45
612,yukki_yolo,最后一段合唱是三个人一起,2023年06月24日 13:43
613,吃薯条的鲨鱼,好听啊！,2023年06月24日 13:42
614,精湛范,好听,2023年06月24日 13:42
615,只练力不恋爱,粉韩还是粉美的 在评论区你一眼就看的出来,2023年06月24日 13:41
616,yukki_yolo,太好听了妈啊 听得我原地升天,2023年06月24日 13:41
617,番茄栽培者xi,lily的part也太好听了 我哭,2023年06月24日 13:39
618,KANDAOL,因为她在这部剧里演的是中国人 有一集中白男看见她放荡的样子就说她是中国人 对中国人的刻板印象,2023年06月24日 13:38
619,就骗你恋爱嗷,"Top of the world but I'm still not free, This is a secret that I keep.",2023年06月24日 13:37
620,445先生的0216,我表达的有问题了，是接了一个不是很闪光，有点儿刻板印象，并且剧中她跳舞的时候剧中人物对她的评价的话引起了争议的角色。而且那部剧评价也不好。所以我说她蛮想闯美的，她和她的团队在接剧本的时候应该想到会引起的争议。,2023年06月24日 13:34
621,Swyna,My husband！！,2023年06月24日 13:33
622,JIAORFALSE,红人是这样的 大家都会讨论,2023年06月24日 13:32
623,imsoQQ,“Top of the world but I'm still not free”我站在世界之巅却仍不自由。-J,2023年06月24日 13:31
624,爱健身的小瓶盖,把我耳朵听起茧,2023年06月24日 13:28
625,JIAORFALSE,最近一周 每天20遍,2023年06月24日 13:27
626,林田惠赛高,几年前在练习室唱盆栽The Hills几年后在录音室跟盆栽唱One Of The Girls,2023年06月24日 13:27
627,Ytlomz,i love uuuuuu,2023年06月24日 13:26
