_id,name,comment,time
327,MrGreif,啊啊啊啊啊啊啊啊,2023年06月26日 11:19
328,自律的男人有多么可怕,[666],2023年06月26日 11:19
329,sunshine-and-moon,太炸裂了,2023年06月26日 11:18
330,1wantt0sxyou,哈哈哈哈哈哈哈哈哈,2023年06月26日 11:17
331,Spacevoyage,受不了了，怎么停不下来了,2023年06月26日 11:17
332,能耐a,破万破万,2023年06月26日 11:17
333,古月哥欠ing,建议上春晚，给春晚提高点精神。,2023年06月26日 11:15
334,liny芝士,四本书一点没背马上考试竟然还没结课我不要考试我要发疯啊啊啊啊啊啊啊啊啊啊,2023年06月26日 11:15
335,流火越下穹未央此当中,助力一下,2023年06月26日 11:14
336,云村村民163989630044246,邓典果他们仨，，穿上青蛙🐸服上台更有喜感，再背个大号挎包！,2023年06月26日 11:13
337,乏味tender,像我期末考试的状态,2023年06月26日 11:12
338,21Yemai,小提琴都给扯冒烟！,2023年06月26日 11:12
339,_Moon晚晚,好听爱听好疯爱疯🌹🌹🌹,2023年06月26日 11:11
340,飞吧仙女,是洋葱 我加了洋葱🧅,2023年06月26日 11:11
341,每天都要好好吃饭的,烙铁我也哭了可能是我们太性感🌹所以听到这种歌就会哭🫰,2023年06月26日 11:11
342,言minCrisp,get不到健将吗，没关系，这是很正常的事情，毕竟大家都是在不停的相遇和分别的过程里找到真正志同道合的人，祝你未来一切都好，没品味的东西！,2023年06月26日 11:11
343,JJHRF,疯了,2023年06月26日 11:10
344,泡泡泡泡泡泡泡pp,助力1w＋,2023年06月26日 11:09
345,cococo1997,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年06月26日 11:09
346,she-and-her-cat,人嘛 哪有不疯的呢🌚🌚,2023年06月26日 11:09
347,乔义是谁,啊哈哈哈哈哈我的日推！我抖音还提前刷到这个歌了,2023年06月26日 11:08
348,lymz131,这是我听过最抒情的一首歌，字里行间无不透露着孤独的忧伤，一个人躲在被窝里哭了好久，耳机就那么循环着，眼泪划过脸颊到下巴浸湿了整块枕头，转身拭去干结的泪痕然后孤独睡去,2023年06月26日 11:07
349,我不太懂什么是音乐,当我凌晨一点点开随机播放放到这首歌的时候我就知道，完了，完蛋了[头秃],2023年06月26日 11:06
350,不怕变老鸭,疯了直接,2023年06月26日 11:06
351,红豆1995_,法老的快嘴是真的解压，这首歌很符合节后上班的心理状态,2023年06月26日 11:05
352,SK8-鬼鬼,加油孙权，从东汉末年就开始听你唱歌了,2023年06月26日 11:05
353,孟子皿的孟,成为健将的第一个月！爱死了哈哈哈哈哈发疯的感觉！,2023年06月26日 11:05
354,王小王_ya,发疯,2023年06月26日 11:05
355,Celendula,比原版还洗脑,2023年06月26日 11:05
356,离X愁,必须助力,2023年06月26日 11:04
357,Wikr1307,速速上万,2023年06月26日 11:03
358,ZPX711,是刘聪我加了刘聪哈哈哈哈,2023年06月26日 11:01
359,好先生_lu,就这歌能排前边？？？,2023年06月26日 11:01
360,神秘组织机构,[多多捂脸][多多捂脸][多多捂脸],2023年06月26日 11:00
361,神秘组织机构,哦，有品位的东西,2023年06月26日 10:59
362,贺知将,不错刚成为音乐合伙人,2023年06月26日 10:59
363,听说是个小柚子fan,早安真的超越了，厉害,2023年06月26日 10:59
364,小孙同学77777,哈哈哈哈哈酷酷,2023年06月26日 10:58
365,DDududuuu,这首歌既像重逢也想离别,2023年06月26日 10:57
366,幸幸幸__,因为它就是蓝色的！,2023年06月26日 10:56
367,Allurela,这首歌没有1w+在座的各位都得想想,2023年06月26日 10:55
368,Allurela,这首歌没有1w+在座的各位都得想想,2023年06月26日 10:55
369,北京中路有我的好心情,"测评过了
果然
我健身房的教练都非常喜欢！！！甚至开始配合单曲循环循环循环循环！",2023年06月26日 10:54
370,Ryan--Chan,一个字,2023年06月26日 10:54
371,_糊糊_,我的评价是不如原版,2023年06月26日 10:53
372,_糊糊_,联系健将是啥鬼,2023年06月26日 10:53
373,帽子是命,评论破万助力,2023年06月26日 10:53
374,cornlu,杨和苏跪着听，我也跪着听,2023年06月26日 10:52
375,一烟雾,冲冲冲,2023年06月26日 10:51
376,魚魚魚已被注册,听不懂或者觉得难听的可以不听哦 你不能理解也很正常 因为你早晚会疯的没品的东西,2023年06月26日 10:51
377,Junekooo,怎么还有plus版啊哈哈哈哈哈哈哈哈哈哈哈,2023年06月26日 10:51
378,绫嗣,祝你一切都好，没品位的东西,2023年06月26日 10:51
379,IED_i,超越健将,2023年06月26日 10:51
380,1突突突_sN6S,真有你的 最后那段疯狂鼓点爽死了,2023年06月26日 10:50
381,炜坤哥哥,顶死了,2023年06月26日 10:50
382,折月煮酒慰风尘,人哪有不发疯的啊！！！看到早安发疯我真的狂喜，没有谁可以正常跳出活死人的世界,2023年06月26日 10:50
383,魚魚魚已被注册,破万破万,2023年06月26日 10:50
384,桀骜彡Y,后劲好大,2023年06月26日 10:50
385,emo户_8aVa,难听,2023年06月26日 10:49
386,你好像袋鼠,一天听八十遍神清气爽,2023年06月26日 10:49
387,執念患者-,疯了,2023年06月26日 10:49
388,July白,难听,2023年06月26日 10:48
389,Blank19971019,1,2023年06月26日 10:48
390,kerokl,我好喜欢,2023年06月26日 10:48
391,弦噢,谁能解说一下这是什么。。。。,2023年06月26日 10:48
392,郑聪明try,不管 我已经分享到朋友圈了 期末已经疯了,2023年06月26日 10:47
393,小乖乖怪乖,2111111111111,2023年06月26日 10:46
394,SuperNancyZ,法老的嘴比歌词还快,2023年06月26日 10:45
395,小张讨厌生姜,计算机专业开始寒冬了 我要健将健将健将健将健将健将健将健将健将健将就健将健将就健将就健将就健将就 急急,2023年06月26日 10:45
396,保持我i人的特质,@法老pharaoh420,2023年06月26日 10:45
397,小张讨厌生姜,垃圾专业啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2023年06月26日 10:44
398,黑马D4rkHorse,开始发疯,2023年06月26日 10:44
399,保持我i人的特质,一首可以在家长面前外放的健将,2023年06月26日 10:44
400,LinearRegressionEquation1,哈哈哈哈哈哈哈,2023年06月26日 10:44
401,源一晨,可以当健将内裤广告歌了,2023年06月26日 10:44
402,Cyrus豪,还差300就破万啦，兄弟们,2023年06月26日 10:43
403,染尾鱼,祝你一切都好 没品味的东西,2023年06月26日 10:43
404,年年090,健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将,2023年06月26日 10:43
405,阿水-22233,不敢让人发现我在听（期末大学生版）,2023年06月26日 10:41
406,Bamboocw,最适合年会的歌出现了！！！,2023年06月26日 10:41
407,保持我i人的特质,不喜欢听健将吗？没关系，这是很正常的事情。毕竟大家都是在不停的相遇和分别的过程里找到真正志同道合的人，祝你未来一切都好，没品味的东西。,2023年06月26日 10:41
408,余罪不上架不改网名,河北没有音乐节不然我嘎嘎冲了,2023年06月26日 10:41
409,叭叭叭啦啦能量_lm,前奏一出来，我还以为是周杰伦的mojito,2023年06月26日 10:40
410,保持我i人的特质,名字吊的来,2023年06月26日 10:40
411,染尾鱼,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈说的好，祝他身体健康，没品味的东西,2023年06月26日 10:40
412,蜜桃没有臀臀,希望有机会能在现场听，然后一起发疯！！发泄！！！！啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！,2023年06月26日 10:40
413,保持我i人的特质,品味是多样性的,2023年06月26日 10:39
414,保持我i人的特质,不喜欢听健将吗？没关系，这是很正常的事情。毕竟大家都是在不停的相遇和分别的过程里找到真正志同道合的人，祝你未来一切都好，没品味的东西。,2023年06月26日 10:39
415,___潘安___,每天早上一首健将 唤醒我沉睡的心灵,2023年06月26日 10:39
416,那感情不变,难听,2023年06月26日 10:38
417,失眠小黑猫,今天的心情差到听5遍健将都好不起来了,2023年06月26日 10:38
418,保持我i人的特质,保持我i人的特质,2023年06月26日 10:38
419,保持我i人的特质,没人逼你,2023年06月26日 10:37
420,丸文静,"我是冷静的，稳定的。
–早安",2023年06月26日 10:37
421,Mxy-520,不看歌手真以为是二手玫瑰唱的,2023年06月26日 10:37
422,保持我i人的特质,只听了三百多首歌没品也正常别自卑,2023年06月26日 10:36
423,白一暮,越听越上头,2023年06月26日 10:36
424,林加农,是我疯了还是各位疯了,2023年06月26日 10:35
425,林加农,还不破万嘛,2023年06月26日 10:35
426,聊与己,哈哈哈哈哈，发光带鱼,2023年06月26日 10:35
427,芋圆奶茶要加糖xx,不喜欢听健将吗？没关系，这是很正常的事情。毕竟大家都是在不停的相遇和分别的过程里找到真正志同道合的人，祝你未来一切都好，没品味的东西。,2023年06月26日 10:34
428,今天是什么巧克力,有意思本身比有意义更有意义！,2023年06月26日 10:32
429,24月6日晴,竟然没有人提这个梗,2023年06月26日 10:32
430,芋圆奶茶要加糖xx,"质疑健将
理解健将
联系健将
成为健将",2023年06月26日 10:32
431,楠楠777777,一开始甚至不敢点开现在真的上头,2023年06月26日 10:31
432,QQ睡不醒_0325,活死人 同化每一个rapper,2023年06月26日 10:31
433,simple_fvt7,好消息,2023年06月26日 10:29
434,Universal-EDM环球电子,我现在才看出来，原来法老的装束是动漫一拳超人里的C级第一的角色，因此联盟又叫做c级英雄联盟，致敬每个没有超能力的平凡英雄,2023年06月26日 10:29
435,用户1469807166,疯癫吧！舞蹈吧，健身💪吧！没羞没躁的活着吧,2023年06月26日 10:29
436,宝山老司机,哪门子说唱？还不如华少的快嘴好听,2023年06月26日 10:29
437,OK-你也是个Rapper,《跪着听》,2023年06月26日 10:29
438,喜欢Jazz的协奏曲,社死，上班在听健将 蓝牙耳机没电了,2023年06月26日 10:28
439,用户1469807166,早安面目狰狞听健将的时候有没有想过，有一天自己同化了加入了还特别有趣的发疯了,2023年06月26日 10:28
440,阿列1904,6666666,2023年06月26日 10:28
441,Universal-EDM环球电子,法老是我们每个人，我们每个人都是法老，这首歌和谁对上都不会输,2023年06月26日 10:28
442,近视不近世,哇瑟,2023年06月26日 10:27
443,往事人间,巅峰对决？ 疯癫对决！,2023年06月26日 10:27
444,黄楸楸,发朋友圈丢脸不发不甘心系列,2023年06月26日 10:27
445,ckehl,明明可以光明正大的羞耻感 竟然听出了一丢丢怅然若失怎么回事,2023年06月26日 10:27
446,用户1469807166,难听又洗脑怎么做到的,2023年06月26日 10:26
447,24月6日晴,竟然没有人提这个梗,2023年06月26日 10:25
448,塞外胡扯,这个形容绝了，很贴,2023年06月26日 10:25
449,不学习你的cp就be_,小老师太棒啦,2023年06月26日 10:24
450,Purr_meow,说唱圈子的《父亲的葬礼》,2023年06月26日 10:23
451,風球八號,我要发疯！！！！！,2023年06月26日 10:23
452,绫嗣,你们可以不听,2023年06月26日 10:22
453,绫嗣,你可以不听,2023年06月26日 10:21
454,-Ginaury,窗帘是蓝色的我记得有个梗 是一篇语文阅读理解 作者写房间里的窗帘是蓝色的 出题人问为什么写是蓝色的 答案是表示作者当时忧郁的心情之类的 但是作者还活着 后来在微博说 他写窗帘是蓝色的 只是因为窗帘就是蓝色的,2023年06月26日 10:20
455,丫丫娅雅,什么玩意 贼难听,2023年06月26日 10:20
456,诸晓劫,,2023年06月26日 10:19
457,一个月亮贝,居然二刷了,2023年06月26日 10:19
458,没觉得有多好,健将,2023年06月26日 10:19
459,KillQueen-敗者食塵,梗补充,2023年06月26日 10:19
460,JJT_Ruiz,说句好笑的 中国说唱巅峰对决,2023年06月26日 10:18
461,平行世界的两个我,希望靖哥现在懂了,2023年06月26日 10:18
462,啦啦hhhe,该说不说 这开头真的让人听不下去。。,2023年06月26日 10:17
463,王铁棍儿,好了学员们，热身结束,2023年06月26日 10:17
464,晶爷只爱你,真没觉得这首歌好听在哪，完全欣赏不来,2023年06月26日 10:17
465,桃花长往,一直都有呀，原版是22年发的专辑叫健将mixtape,2023年06月26日 10:16
466,wewe220514,周一听这首歌打气！加油,2023年06月26日 10:16
467,鲨鱼辣椒不是鲨鱼辣鸡,卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推健将健将健将健将健将健将健将健将健将健将健将健将健将健将大学生哪有不疯的啊啊啊啊啊健将健将健将健将健将健将健将健将,2023年06月26日 10:15
468,绵绵绿豆冰,为什么我也在叫啊？！！,2023年06月26日 10:14
469,Pro_ice,生活这么苦闷为什么不能发疯,2023年06月26日 10:14
470,我8在,爱听 有一种演我精神状态的感觉,2023年06月26日 10:14
471,阿阿阿阿这这,发疯好快乐,2023年06月26日 10:13
472,YoursFire_Md1u,哈哈哈哈,2023年06月26日 10:13
473,MIGHTHAI,出院！,2023年06月26日 10:13
474,绫嗣,慕了,2023年06月26日 10:13
475,陈冰棒i,LV2没头像 不知道谁急了捏,2023年06月26日 10:13
476,特别的ix,什么意思哈哈哈,2023年06月26日 10:13
477,XHROH,早安,2023年06月26日 10:12
478,MIGHTHAI,现场唱的原词，播出版改词了 你想知道得很听原版,2023年06月26日 10:12
479,江沉滚木,混乱，极致的混乱，疯狂的混乱,2023年06月26日 10:12
480,怡园居士,真的很垃圾,2023年06月26日 10:12
481,OP又疯了8,我是健将！,2023年06月26日 10:12
482,1钰的-,哈哈哈哈哈哈 精神状态belike,2023年06月26日 10:11
483,哦诶也,所以真的因为说脏话扣了五票？,2023年06月26日 10:11
484,先森来了-,好上头,2023年06月26日 10:10
485,三年二班张甜甜,我真的太爱这首啦啊哈哈哈哈我真的笑飞了！,2023年06月26日 10:09
486,Terivvv,活得好累 我就想发疯,2023年06月26日 10:09
487,随便吧匿名,不是很懂歌 但是真的难听,2023年06月26日 10:07
488,XHROH,质疑健将，理解健将，成为健将，超越健将,2023年06月26日 10:06
489,滕飞一龙,硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉！,2023年06月26日 10:05
490,江蜜-等,乐死我啦,2023年06月26日 10:05
491,她越走越远了,没毛病[多多笑哭],2023年06月26日 10:05
492,AlexSo_,*2023.06.23 广州Ayo现场听到真的值得了..,2023年06月26日 10:04
493,周旋回转貌,这才是真说唱 好听爱听,2023年06月26日 10:04
494,羊村网民,必须破万,2023年06月26日 10:04
495,用户395218353,芜湖,2023年06月26日 10:04
496,haveperfectman,太酷了,2023年06月26日 10:02
497,Chestnut1711,太性感了烙铁,2023年06月26日 10:02
498,死老百姓,我覺得最厲害的事，唱那麼快，但歌詞依然聽到很清晰,2023年06月26日 10:01
499,独特star,质疑健将，理解健将，成为健将，超越健将,2023年06月26日 10:01
500,凌晨五点去看海鸥呀,我的精神状态,2023年06月26日 10:00
501,陈子昂BadMood,你现在出于健将第一阶段,2023年06月26日 10:00
502,九月份的阴天,早子哥发疯了,2023年06月26日 10:00
503,alone_thinker,“不信等着瞧，无论何时何地，必都是荒诞领你回到最初的眺望，逼迫你去看那生命固有的疑难”,2023年06月26日 10:00
504,陈子昂BadMood,早安指定有什么把柄在法小手里,2023年06月26日 09:59
505,属老子最可爱,安子哥 我也想问为什么,2023年06月26日 09:59
506,野台妹,小提琴拉的和电锯一样,2023年06月26日 09:59
507,maggie16372,介绍不了健将没有关系啊，我喜欢是因为我有病,2023年06月26日 09:58
508,爱意缱绻ovo,健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！,2023年06月26日 09:57
509,爱意缱绻ovo,健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！,2023年06月26日 09:57
510,爱意缱绻ovo,健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！,2023年06月26日 09:57
511,爱意缱绻ovo,健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！健将！,2023年06月26日 09:57
512,山川Der温柔,酷到爆炸,2023年06月26日 09:56
513,拟态baby辣5431,这就是我应有的精神状态,2023年06月26日 09:56
514,飞哥不跟你斗,滚出去傻鸟,2023年06月26日 09:56
515,山川Der温柔,拉满了,2023年06月26日 09:56
516,村花是我的,goggo,2023年06月26日 09:55
517,打东边来了个电话,说实话，我听劈叉了,2023年06月26日 09:55
518,吃屁KK,都给我发疯！！！,2023年06月26日 09:55
519,洛君殇,感觉真的不咋地,2023年06月26日 09:55
520,山川Der温柔,哈哈哈哈哈哈,2023年06月26日 09:54
521,梦游娃娃180726,快乐崇拜！,2023年06月26日 09:54
522,Levin_Zhang_,太抽象,2023年06月26日 09:54
523,Levin_Zhang_,抽象,2023年06月26日 09:53
524,阿骨朵大王,一边羞耻，一边想听,2023年06月26日 09:53
525,爱意缱绻ovo,哈哈哈哈哈哈,2023年06月26日 09:53
526,爱意缱绻ovo,还不过w吗,2023年06月26日 09:53
527,江辰-QwQ,神大奇葩,2023年06月26日 09:53
528,我不是怪盗基德,我™要发疯，我不想期末考试,2023年06月26日 09:51
529,信阳彭于颜,太牛了吧,2023年06月26日 09:51
530,周zhiyong,助力,2023年06月26日 09:47
531,拚随你呀,难听,2023年06月26日 09:47
532,脸不要红,听完感觉耳机炸了,2023年06月26日 09:46
533,违规昵称_msz,梗总结:1、c级英雄,2023年06月26日 09:45
534,脸不要红,我就是有病 谁没病,2023年06月26日 09:44
535,蟹籽蒸小笼包,质疑健将 理解健将 被健将联系 成为健将 超越健将,2023年06月26日 09:44
536,deeapply,[多多大笑][多多耍酷],2023年06月26日 09:44
537,小精灵巨受,早安∶啊啊啊啊我怎么也喊起来了啊啊啊啊啊啊你怎么在游泳啊啊啊,2023年06月26日 09:43
538,神秘组织机构,什么玩意这,2023年06月26日 09:43
539,毅与吖,还没破万吗,2023年06月26日 09:43
540,周zhiyong,超越健将,2023年06月26日 09:43
541,怎么天天要上班,我要笑死了你这个评论哈哈哈哈哈哈,2023年06月26日 09:42
542,Red1less,早安,2023年06月26日 09:42
543,杨二的破鞋,还有我,2023年06月26日 09:41
544,云村村民163128474428769,听健将健身健身房老板把我的健身卡退了,2023年06月26日 09:41
545,怎么天天要上班,这歌放在整个说唱圈也是很炸裂的存在,2023年06月26日 09:41
546,怎么天天要上班,我是冷静的，稳定的[多多耍酷],2023年06月26日 09:41
547,yzymx,那个窗帘是蓝色的因为它就是蓝色的，是不是声音大是因为真的声音大,2023年06月26日 09:40
548,小呼小朋友,大早上听了无数遍,2023年06月26日 09:40
549,Fin45,刷排行榜来的，这歌能听吗？说唱就是这样？,2023年06月26日 09:40
550,Leonard亮,每天一遍,2023年06月26日 09:39
551,此刻我身在一片乌云中,神作,2023年06月26日 09:38
552,BrAnT_L719,香菜香菜，法宝收下我的膝盖,2023年06月26日 09:38
553,蜡笔没有小新小新却有蜡笔,第一次听,2023年06月26日 09:38
554,法宝_DHone,哈哈哈,2023年06月26日 09:36
555,卖花的小兔子,真的没想到早安疯成这样,2023年06月26日 09:34
556,Hurt519,考试前在听一次,2023年06月26日 09:34
557,越过沙哈拉的风,唱的什么玩意,2023年06月26日 09:31
558,梦娜丽狗,原版，现场是原版，节目后期让改词了,2023年06月26日 09:31
559,Tanoxi_,小精灵是不是有段口胡了[多多捂脸],2023年06月26日 09:29
560,凌晨两点的早餐店,像早安把百变酒精喝多了疯了,2023年06月26日 09:28
561,吉吉喜喜喝喝喝,单曲循环的一天,2023年06月26日 09:28
562,冬约夏至晴,,2023年06月26日 09:26
563,獠牙冰,跪着听。我好爱,2023年06月26日 09:26
564,獠牙冰,中二。中二中二,2023年06月26日 09:26
565,佑子---,洗脑神曲,2023年06月26日 09:25
566,Chad元宵,哈哈哈哈那你为啥不关注我,2023年06月26日 09:25
567,去凌晨的海边,杨和苏,2023年06月26日 09:24
568,NeverSatisfyMe,派克特说的脏话🤬是哪里呀？,2023年06月26日 09:23
569,镜花_eurel水月,at错了姐妹！！！,2023年06月26日 09:21
570,村口胖大海,很担心这三个人的精神状态,2023年06月26日 09:20
571,Cliviaaa,我太困了需要健将美式一下,2023年06月26日 09:19
572,777jackcupp,冲,2023年06月26日 09:18
573,大年别急着找对象,是我疯了，你们都是正常的,2023年06月26日 09:17
574,啵因彬,助眠歌单~,2023年06月26日 09:17
575,让我死在风里吧,一天不听难受，听了难受一天,2023年06月26日 09:16
576,1解夏,哈哈哈哈哈哈哈哈哈哈,2023年06月26日 09:16
577,Edison冠希贤哥,评论还没上1w吗,2023年06月26日 09:16
578,一生要强的MeN9,我用哑铃砸碎你刻板,2023年06月26日 09:15
579,喝多了拉萨啤酒_,家人谁敢信 单曲循环一天,2023年06月26日 09:15
580,波力大海苔,仔细听，后面有千里传音，是食神后面的桥段，因为加了洋葱所以会流泪,2023年06月26日 09:14
581,新弃疾,教授cos瑞黑怕之神拿着邓布利多的魔杖在旁边放阿瓦达索命咒！,2023年06月26日 09:14
582,从弱到强丿,单曲循环播放[西西疑问][西西奸笑],2023年06月26日 09:14
583,阿欢一定要早睡,怎么还没有破万啊这首歌,2023年06月26日 09:13
584,野猪大王Y1,每天一遍 ,2023年06月26日 09:13
585,Taik1-,好怪但我好爱,2023年06月26日 09:12
586,Coola老婆,怎么还没破万哈哈哈哈哈,2023年06月26日 09:11
587,栗子猴_L,再听一遍就会疯狂,2023年06月26日 09:10
588,朵朵朵朵Ris,太炸裂了,2023年06月26日 09:09
589,onebeltoneway,健身鬼畜来自于米津玄师的《kick back》,2023年06月26日 09:09
590,Nice-to-see-U,太感性了烙铁,2023年06月26日 09:08
591,Satan吖凡,早安→怀疑健将→理解健将→成为健将,2023年06月26日 09:08
592,小精灵巨受,一般一般,2023年06月26日 09:08
593,刘些绽放的时间给宁,发疯,2023年06月26日 09:08
594,再给我放一首Punk,早安融入的太好了吧完全没想到,2023年06月26日 09:07
595,耳机轰炸bang,最后法老放龟派气功的时候，我真的能感觉到他的能量。,2023年06月26日 09:07
596,lialhone,发疯专用,2023年06月26日 09:06
597,王木木0613,这法老的部分算不算泽西俱乐部,2023年06月26日 09:06
598,lok罗小胖,早安疯了疯了,2023年06月26日 09:04
599,MisterM0824,帅啊,2023年06月26日 09:04
600,某天成为临子的银子,加油！,2023年06月26日 09:03
601,某天成为临子的银子,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈发光带鱼,2023年06月26日 09:02
602,不再参与,早安换成杨和苏，小精灵换成幼杀会不会更爽,2023年06月26日 09:01
603,上学威龙不逃学,哇塞,2023年06月26日 09:01
604,迷途羔阳0,唱的什么玩意儿,2023年06月26日 09:00
605,每天都好困呀x_x,来发疯了,2023年06月26日 09:00
606,不再参与,超神了,2023年06月26日 08:59
607,第五个面壁者,太困了来清醒一下@小手冰凉mua,2023年06月26日 08:58
608,-0walter0,现场这速度这清晰度颗粒感，法老就是法老,2023年06月26日 08:57
609,第五个面壁者,助力每个梦想,2023年06月26日 08:57
610,鱼七190824,有意思比有意义本身更有意义,2023年06月26日 08:56
611,jwardd,冲冲冲,2023年06月26日 08:56
612,jwardd,冲冲冲,2023年06月26日 08:55
613,jwardd,冲冲冲,2023年06月26日 08:55
614,我只想静静地抖抖腿,这首歌的意义在于 当代年轻人 面对现实 不得不按故旧班，面对压力的极致释放,2023年06月26日 08:55
615,夏夜漱石,世界以痛吻我，我报这世界一拳两拳三拳四拳五拳六拳七拳八拳九拳十拳十一拳十二拳十三拳二七十四拳三五十五拳四四十六拳五五二十五拳六六三十六拳七七四十九拳八八六十四拳九九八十一拳上勾拳下勾拳左勾拳右勾拳,2023年06月26日 08:53
616,夏夜漱石,有意思比有意义本身更有意义！！,2023年06月26日 08:53
617,你的逸先生_鸭师傅,哇唔 真的系你呀！,2023年06月26日 08:53
618,醉洒也不哭,好吵的歌，大清早被吵醒了,2023年06月26日 08:51
619,渝村,这首歌简直就像我多年前看的一个喜剧作品——（父亲的葬礼），和我的人生一样乱套,2023年06月26日 08:50
620,挥挥手算了,这首歌刚出的时候洗澡健身都在听室友还问我在发什么疯听这么神经的歌现在都嗨在歌里了芜湖！（看看我的评论有没有乐迷标）,2023年06月26日 08:50
621,夏夜漱石,听哭了实话家人们,2023年06月26日 08:50
622,周雯燕,爱了爱了,2023年06月26日 08:48
623,QINLLU,疯了疯了！周一早上听这歌直接给我整醒了,2023年06月26日 08:48
624,辰旻-,早安疯了疯了,2023年06月26日 08:47
625,Jokxkill1rYe,艺术 这是艺术,2023年06月26日 08:46
626,星期六出售的花,加洋葱不是小当家的梗嘛,2023年06月26日 08:46
627,风乍起i,我悟了！,2023年06月26日 08:45
628,爆炒小胖丁,《高质量小众歌曲》,2023年06月26日 08:45
629,kasent,太沙雕了,2023年06月26日 08:44
630,伞青青,加班必备了属于是,2023年06月26日 08:44
631,是阿May鸭,哈哈哈哈哈哈哈哈哈哈,2023年06月26日 08:44
632,冰冻的梦0317,我也要发疯！！！！,2023年06月26日 08:42
633,叫啥都行6789,也有了属于自己的吕岩土豆,2023年06月26日 08:42
634,小精灵巨受,尼玛就离谱，这首歌.............有三个人唱.....,2023年06月26日 08:42
635,春不渡23,名字巨吊,2023年06月26日 08:42
636,椰林镇夏夜,太好听了，表白的时候决定就唱这首了，一定可以成功的吧,2023年06月26日 08:41
637,增大哥,好魔性的歌,2023年06月26日 08:41
638,小白__QLt0,每天一遍精神正常多了,2023年06月26日 08:39
639,太阳当空照_mohr,再次致敬,2023年06月26日 08:39
640,Levis林,妈妈，全部人都封了,2023年06月26日 08:39
641,逸佰雰,尻我？,2023年06月26日 08:39
642,安大仙S,劲儿太大了，已经单曲循环一天了,2023年06月26日 08:39
643,荧光色的本大爷,是洋葱，我加了洋葱！,2023年06月26日 08:38
644,但盼风雨来-留你在此地,好喜欢这首歌，但是不敢加入歌单，属于是怕别人知道我在听，但是又真的喜欢听。哈哈哈哈,2023年06月26日 08:37
645,YYUAN-1,早起的精神状态,2023年06月26日 08:36
646,周__杰__伦,昨晚，我一个女孩子家家的理了个发，刮了胡子，剪了指甲，上了厕所，洗了个澡，又掏了耳屎，挖了鼻孔，然后一称，T抹D，还是胖了。。。,2023年06月26日 08:35
647,周__杰__伦,脉濡者，按之不见，轻手乃得。与人迎相应，则寒湿散漫。与气口相应，则飧泄缓弱。《中西医精华》,2023年06月26日 08:35
648,周__杰__伦,是非窝里，人用口，我用耳。热闹场中，人向前，我向后。《墨子♞2023年在朴茨茅斯驾驶BYD全球超跑》,2023年06月26日 08:35
649,近却望山海,"我要发疯
。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。 。。。。。。。。。",2023年06月26日 08:35
650,春不渡23,发疯发疯！！！！！！！！！！！！！！！！,2023年06月26日 08:33
651,不忘cxESK8,卧槽，哈哈哈,2023年06月26日 08:31
652,做自己的rhapsody,早安,2023年06月26日 08:31
653,爆米花哆哆pansy,大清早站在西万路口听健将plus，让工作继续捶打打工人的内心吧，噢噢噢噢,2023年06月26日 08:31
654,成熟0212,几里哇啦叫什么啊,2023年06月26日 08:31
655,Bjergsennnn,是不是真的很压抑 听的有点想哭……,2023年06月26日 08:30
656,小精灵巨受,很抒情，我决定表白放这首,2023年06月26日 08:29
657,AQuanXH,很难理解当代年轻人的精神状态,2023年06月26日 08:28
658,OctVera,健身的人都把我当小心肝,2023年06月26日 08:26
659,未来旅游吗,明天中考，这首歌就是我的精神状态,2023年06月26日 08:26
660,你好我叫___,我jin听完都扭曲了哈哈哈哈哈哈哈哈,2023年06月26日 08:26
