_id,name,comment,time
267,木村不慕春,2017年是我们分手的那年 于是我的微信号就此诞生 2023年5.7日再次跑到你的城市找你 爱总是快到嘴边说出口 可是你总说随意而安 顺其自然 人生又有多少个五年,2023年5月9日 14:32
268,一可和二可,你也是,2023年5月9日 13:26
269,五音不勸的狗,本人常年在外经商，以前儿子读高中的时候，追一个长得不是很好看的女孩子，天天刷我卡去ktv唱这首歌，有天终于被我发现了，我让他切断联系，严格控制每个月的零花钱，没想到后来染上了酗酒打架，没办法我只好办理退学，让他随我学做生意，现在10多年过去了，也不知道那个女孩子现在过的怎么样了。,2023年5月8日 18:04
270,亡命封心,之前可爱听了，现在越想越不对劲，恋爱脑之歌？,2023年5月8日 17:58
271,栀庚呀,可是作词作曲都不是林忆莲呀,2023年5月8日 16:48
272,miracle345,闷油瓶唱给吴邪的歌,2023年5月8日 16:35
273,miracle345,吴邪唱给闷油瓶听的歌,2023年5月8日 16:34
274,钟离月冉,我怕来不及，我要抱着你,2023年5月8日 11:58
275,挽风冲,[多多捂脸],2023年5月8日 06:23
276,哭泣歌女-,我常常在想 为什么不是现在的我遇见以前的你,2023年5月7日 22:50
277,klezrl,姐姐和阿姨都要健健康康平平安安的啊[多多大笑],2023年5月7日 10:44
278,klezrl,一个普通的傍晚 为多年后的恍惚埋下伏笔,2023年5月7日 10:41
279,icnoone,你最近怎样呢，我早出晚归的，很累,2023年5月6日 23:24
280,刑天铠甲12138,初中的时候喜欢一个人，当时好想好想好想和他在一起，可是因为初中矮矬穷最终主动离开了他。现在真的真的真的想说只想有你,2023年5月6日 22:22
281,听Jay入睡o,我也是我也是,2023年5月6日 21:56
282,小臨a,更好的人一定存在 可世界上不会再有第二个你了,2023年5月6日 21:04
283,乄杺xu,祝大家都能遇到好的人,2023年5月6日 19:32
284,我爱小我,好像是2012年时，有个男孩在电话另一头唱这首歌给我听，2019年他离开了这个世界了。每每听到这首歌都会想到他，希望他在天堂那边幸福快乐。,2023年5月6日 18:57
285,很难不爱妮,Ciecie 因为落枕才想起的歌 ,2023年5月6日 12:56
286,挽风冲,你是个人才我很欣赏你[菜狗],2023年5月6日 12:39
287,只是青灯不归客,卧槽 这评论区是真热闹,2023年5月6日 10:48
288,dai-_1l44,啊啊啊啊啊啊啊评论区笑死我了,2023年5月6日 07:19
289,dai-_1l44,？你说人家矮矬穷干什么,2023年5月6日 07:19
290,谁把我薯片吃了,我们好不容易，我们身不由己,2023年5月5日 18:42
291,小芸来信,我试图站在你的角度与你共情 可我越为你考虑 我就越难过为什么你从来不考虑我,2023年5月5日 18:25
292,心青玉,亲爱的，我放弃了全世界来寻你，可是你在哪里呢,2023年5月5日 15:24
293,vicvicX,你肩上的疤我总记得在哪里…更喜欢老歌里的深情和坚定,2023年5月5日 12:59
294,2yiyy,你有病啊哥们,2023年5月5日 12:46
295,看一千次海_xa,哈哈哈哈哈哈哈,2023年5月4日 22:13
296,猎杀虚拟幻想型女友,快十年了,2023年5月3日 12:40
297,理性犯罪人张三,传世经典,2023年5月2日 22:48
298,_梦醒人已散_,越来越离谱,2023年5月2日 18:09
299,-伤感土豆-,当有人问我的理想型时 我又开始描述你了,2023年5月2日 08:31
300,啊慧潮女,帐号已注销,2023年5月1日 14:45
301,Beyond_0610,“我们要永远在一起哦”,2023年5月1日 10:13
302,生椰拿铁与夏天,拜拜啦，东东,2023年4月30日 23:19
303,Mitaya,高中的时候喜欢一个高富帅，而他却喜欢上了一个矮矬穷的女生，有次和朋友去KTV，上厕所回来路过隔壁包厢听到里面在唱这首歌，透过窗户看到了唱歌的他心跳都漏了半拍。他的声音真的好好听。无意间瞥到了坐着的傻笑的她，心如刀割，忍着眼泪回到包厢.朋友们问我怎么了，我笑着说没事就是喝多了有点累。,2023年4月30日 23:03
304,柏杨都督,再见了，王子涵，再见了，沈欣然,2023年4月30日 21:24
305,冬木dd,@xxhxxnn 来评论区看连续剧,2023年4月30日 19:33
306,猪七七_听歌版,@我是超级飞侠_,2023年4月30日 18:05
307,猪七七_听歌版,@我是超级飞侠_,2023年4月30日 18:05
308,猪七七_听歌版,@我是超级飞侠_,2023年4月30日 18:05
309,猪七七_听歌版,@我是超级飞侠_,2023年4月30日 18:04
310,鶴唳華亭v,哈哈哈哈哈哈哈,2023年4月29日 22:36
311,鶴唳華亭v,哈哈哈哈哈哈哈哈笑晕了,2023年4月29日 22:36
312,悲伤的大烧麦,很想给他发消息 可是他不理我,2023年4月29日 21:40
313,寒笑花开,现实和电影的区别就在于，我们如果分开，就不会再有相遇了@很哇塞的孩儿,2023年4月28日 15:14
314,Wenliang-U,挺好笑的，忍不住了,2023年4月28日 13:46
315,卢土鳖,a,2023年4月28日 07:54
316,炒鸡可爱的魔女莫,唉,2023年4月27日 19:24
317,9iik,你会明白的 我最希望的 我想要你的爱 更想被你爱 思念很难捱 所以把底线大门一次次打开 寂寞如此的感慨 把全部都给我 泪被揭开 我想要你的爱 已多少个礼拜,2023年4月26日 21:42
318,决坏_,不知不觉我也成为姐姐了。,2023年4月26日 16:35
319,心之所向皆是孤独,突然好安静,2023年4月26日 01:59
320,icnoone,这几天家里办丧事，挺忙的，没怎么休息好，估计四点钟去了到中午就彻底完事了，计划全被打乱了，工作，健身，出去玩，往后推推吧，明天好好休息下，后天接着上班咯，睡觉了，好累,2023年4月26日 00:23
321,溜溜球daytoy1005,评论区绝了，靠,2023年4月25日 13:38
322,K-yyy-,以前总是怕在公交车上哭，现在知道了，他们不会顾及你,2023年4月25日 12:33
323,是阿垚啊_,妈对不起没考上辜负了你我真的都怪我[多多大哭],2023年4月25日 01:18
324,Eperience,妈妈喜欢的歌。小时候躺在爸妈的房间，妈妈在做晚饭，爸爸还没下班，把cd放进房间的碟机里，衣柜顶上的两个大音箱就传出这歌声。再平凡不过的一个傍晚，却是我付出任何都再也回不到的,2023年4月24日 16:08
325,jsyyds2-,人都坏透了 我只相信你 连你也骗我,2023年4月24日 02:27
326,原来很稳重,王莹 谢谢你唱给我听,2023年4月24日 00:07
327,原来很稳重,姐有多久没出新专了[多多调皮],2023年4月24日 00:06
328,HoivoCN,ずっとそばにいるよ!,2023年4月23日 23:23
329,小琳_SLPe,怎么可能希望你跟别人好.,2023年4月23日 23:20
330,冷语冰我心_gI,想让你永远开心 更想你开心是因为有我,2023年4月23日 23:15
331,冷语冰我心_gI,要说不联系就不联系了呗 但我又想以后的生活没你 我咋办,2023年4月23日 23:13
332,冷语冰我心_gI,我说反话你忍耐一点呗 我又不是真的想离开你,2023年4月23日 23:12
333,冷语冰我心_gI,别离开我呗 我接受不了,2023年4月23日 23:11
334,小琳_SLPe,那的确是段美好的回忆 只是结局差了点.,2023年4月23日 23:09
335,小琳_SLPe,如果尽头真的是你的话 那我愿意一直等.,2023年4月23日 23:09
336,小琳_SLPe,我们都不善言辞 连告别都毫无声息.,2023年4月23日 23:08
337,小琳_SLPe,悄悄告诉你 其实我在你看不到的地方偷偷看了你无数次.,2023年4月23日 23:07
338,小琳_SLPe,明明只是生气 后来变成了永别.,2023年4月23日 23:05
339,小琳_SLPe,我站在局外 看着他爱她.,2023年4月23日 23:04
340,小琳_SLPe,该怎么收场呢 我向所有人都炫耀了你.,2023年4月23日 23:02
341,丶我的隔阂,嗨，你快乐吗,2023年4月23日 21:42
342,X小蜜蜂M,美美哒♥️🎧,2023年4月23日 11:28
343,LM-LTR,我会是你珍惜的人吗,2023年4月23日 00:28
344,1定要幸福,很多话想说 很多话没说,2023年4月22日 18:00
345,孤屿_0_,这不是情书的歌词吗？,2023年4月22日 16:27
346,背后青春,现在连你也没有了,2023年4月22日 13:27
347,wr懒羊羊,半夜笑出猪叫,2023年4月22日 00:24
348,喝卤腮耳,我现在已经是一块破铜烂铁了，那会儿我还是个话筒，为一家ktv鞠躬尽瘁。我记得当初有个高富帅看上了一个矮矬穷的妹子，每次来ktv都拿着我唱这首歌，但那女的瞧不上他。后来那男的联系不上那女的，经常独自来ktv酗酒，愤怒异常时还一把抓起我扔到地上。好几年过去了，也不知道他们怎么样了……,2023年4月21日 22:42
349,幼儿园小孩_CWKA,好浪漫～,2023年4月21日 18:00
350,happyyan66668888,骑着我的小毛驴，一起听至少还有你。。。,2023年4月21日 08:42
351,该水泥封心了,遇见那么难 我一定要加倍珍惜,2023年4月20日 21:16
352,夏天的大雁,它还记得我吧,2023年4月20日 20:28
353,顺景行,不懂,2023年4月20日 15:08
354,士季Q,@顺景行 你看这个评论[多多大哭],2023年4月20日 11:44
355,icnoone,最近，老失眠，轻则一小时，重则两小时。挺难的，也没啥人能跟我唠唠，今天我记得是十一点多上床的，还是睡不着。我寻思这几天挺规律的，烟没抽了，早起，锻炼，可能是心情原因，半夜总东想西想，睡了嗷。,2023年4月20日 01:11
356,玖玖ab,泪目,2023年4月19日 17:26
357,在_起吗,可惜的是我们都没有上帝的视角 都看不见彼此的付出 所以我们心里都不平衡 我们委屈 我们痛苦 我们失望,2023年4月19日 08:53
358,恰爱小婉,额贼,2023年4月19日 06:23
359,萱萱喜欢猫o,被他一唱，更爱这首歌了,2023年4月18日 16:49
360,整夜想他,读点书咯,2023年4月18日 13:38
361,vvvv____v,会一直在哒 你也是我网络上的精神寄托 时间过得真的很快 我们都认识那么久了 希望你每天快快乐乐 在我这里你永远是最好的人 超好超好的那种 而且你真的很有趣我也很喜欢听你分享东西 希望你可以永远和我分享💗💗💗,2023年4月18日 07:03
362,季慕林-,"人生好像就是一群人，一起走过分叉路口
我们都在无尽的时间长流之中迷失方向
最后各奔东西，当你回忆起那时的时光
你会发现，原来已经过了这么久啊
但是人生还是得继续走下去，这段时光
就让它永远的留在回忆中吧
晚安，读取回忆的陌生人",2023年4月18日 00:56
363,风炫影,经典永流传[云比心],2023年4月17日 22:31
364,Catch__GG,我们好不容易才走到今天，我们深陷感情的漩涡但我们身不由己,2023年4月17日 20:52
365,新风OvO,快乐和痛苦不是两个对立的概念，它们常常同时存在于我们每个人的心里。,2023年4月16日 21:13
366,lalalalalaisa-,我和班里的一个男生玩的很好，是班里公认的关系最好的异性，女生喜欢跟他玩但男生总会贬低他，他成绩不好，被老师骂的时候也是见怪不怪的样子，但只有我知道他有多委屈，他其实很不开心，他很emo，他现在开始抽烟了，手上也全是伤，他有什么事也装坚强，进了急症室也和我说没事，我真的好心疼,2023年4月16日 20:38
367,T_Y_zhAo,掌心的痣,2023年4月16日 20:36
368,T1ngyan_7,你耳边的痣,2023年4月16日 20:33
369,Peng丶大可,被妈妈一人扶养长大、全世界我也可以放弃、至少还有你值得我去珍惜,2023年4月16日 12:17
370,别说话了奥,不知道为什么每次听这首歌都会哭 我怕时间太快 不够将你看仔细 和你这段日子真的是我最开心的日子 我也说过虽然我们只是网络上的精神寄托 但是能给我带来快乐就够了 我从来不是一个很好的人 谢谢你愿意一直陪着我 我很爱很爱你 真的@vvvv____v,2023年4月16日 10:16
371,小玲好烦阿,是真的喜欢你 很喜欢很喜欢.,2023年4月16日 08:05
372,小玲好烦阿,怎么可能希望你跟别人好.,2023年4月16日 08:05
373,小玲好烦阿,中考倒计时变成他和我的告别日,2023年4月16日 08:05
374,小玲好烦阿,那就考上同一所高中延续我们的故事,2023年4月16日 08:05
375,小玲好烦阿,做朋友怎么做朋友 喜欢了很久的人怎么只甘心做朋友,2023年4月16日 08:04
376,小玲好烦阿,他们问我喜欢谁我又开始形容你了,2023年4月16日 08:04
377,小玲好烦阿,好久不见了 你应该长高了吧,2023年4月16日 08:04
378,小玲好烦阿,你问我为什么那么注重刘海因为学校有你,2023年4月16日 08:04
379,小玲好烦阿,那你呢 你也会因为她而不开心嘛.,2023年4月16日 08:04
380,小玲好烦阿,学校有那么多人可我只想看见你.,2023年4月16日 08:04
381,沅沅好烦,停止胡思乱想吧 青春应该是热烈而真诚的,2023年4月16日 00:34
382,沅沅好烦,爱像百草枯无解.,2023年4月16日 00:34
383,沅沅好烦,在你面前说着刻薄的话却在转身时偷偷流眼泪.,2023年4月16日 00:34
384,沅沅好烦,愿缘似圆源源不断,2023年4月16日 00:33
385,vvvv____v,害羞,2023年4月16日 00:33
386,沅沅好烦,晚安我的全世界,2023年4月16日 00:32
387,别说话了奥,至少还有你@vvvv____v,2023年4月16日 00:31
388,沅沅好烦,养只小猫 叫失约 纪念我们认识的九月,2023年4月16日 00:24
389,爱一只1,至少还有你@Y一只怡Y,2023年4月15日 22:12
390,法老王de猫,留个爪,2023年4月15日 01:08
391,NAMlR-柒宣,从第一次听到到现在都七八年了诶 第一次是小学看《既然青春留不住》听到的 后来想起来了又去看了两遍 觉得歌真的好听,2023年4月14日 23:29
392,itach1ii,仙人掌哥哥 我没敢听,2023年4月14日 22:49
393,刘晓慧Dolly,这是我在自己婚礼上唱的歌呀，已经过去20年了，孩子今年都要考大学了，真快,2023年4月14日 21:15
394,情话谎言,本以为我是女主 结果却是路人,2023年4月14日 08:38
395,云村村民167491217044430,音乐,2023年4月14日 08:14
396,icnoone,郡主，江苏咋样哇，有好看的风景吗，有有趣的人吗，开不开心？,2023年4月14日 00:06
397,闵松月媳妇,脑婆送的黑胶~大声炫出来,2023年4月13日 09:42
398,hufh_r5aaa,[多多大笑][多多大笑][多多大笑][多多大笑][多多大笑],2023年4月12日 23:55
399,刘小炮恨拍照,经典,2023年4月12日 16:49
400,食言而肥__,“我们好不容易，我们身不由己”这句歌词怎么理解？,2023年4月12日 10:29
401,星野愛_7,,2023年4月12日 08:32
402,东海岸蔷薇vs凡尔赛玫瑰,"这首歌是电影《安娜与国王》的中文主题曲。
2001年，获得首届华语流行乐传媒大奖。2010年，获得港台十年十大金曲。",2023年4月12日 08:00
403,你胖若两人嘛,心里没我怎么不早说,2023年4月11日 21:30
404,小寻觅觅,加油,2023年4月11日 19:32
405,二一年寒冬,别怕 打不了重头来过,2023年4月11日 15:42
406,二一年寒冬,收藏儿歌了愿您生活幸福 身体健康 事事如意,2023年4月11日 15:42
407,黑暗中渴求救赎,6年了,2023年4月11日 13:49
408,没有人可以发现我,比赛加油！不紧张不紧张,2023年4月11日 12:58
409,Jimmy_Saul,矮穷挫不是形容男的吗？,2023年4月10日 22:30
410,你胖若两人嘛,我梨花诗平淡一生，最幸福的时候就是菠萝吹雪问我愿不愿意跟他在一起,2023年4月10日 22:22
411,icnoone,郡主，最近这几天过的很充实。好期待夏天呐，我现在终于敢穿背心了，内以前那么瘦了，浅浅期待一下自己的身材，等到了一年再来看看我的变化，我自己感觉是变壮了哈哈哈哈。我刚瞄了眼你dy的ip，又去江苏了，挺好的。想了下，或许不想你会更好，但我还是继续给你留言，期待一下你的回复。,2023年4月10日 21:29
412,风有没有告诉你有个人很爱你,我橙留香浪迹一生 最幸福的时候就是你上官子怡说愿意的时候,2023年4月9日 17:02
413,一个不像学生的学生,2023 4.9,2023年4月9日 15:45
414,列席的紫阳,加一,2023年4月8日 23:02
415,橘汁汁儿,可是 没有你 一切都没有意义,2023年4月8日 14:25
416,江晛-,想你了,2023年4月8日 10:58
417,江晛-,9个l 我喜欢你,2023年4月8日 10:58
418,半只橙_77,w 如果我们没分开 今天是我们在一起的第三年零十八天 我很想你 可是当我亲耳听到你那些所作所为 想念也阻挡不了理智 为什么 你曾经那么好 那么完美的一个人 会变成如今的样子 在我记忆里你永远是那个会逗我笑的男孩子 可是 再也回不到过去了不是吗 还有81天我们就要分道扬镳了 我祝你平安 不祝你幸福,2023年4月7日 11:47
419,菠萝酱_er,我会忘掉的 我会忘掉那天的天气 我们站的地方 忘记你穿的衣服 忘记你的脸 忘记你的声音 我们都向前看吧。,2023年4月7日 11:16
420,Rudy露_,幸福的方式有很多种,2023年4月7日 03:33
421,icnoone,郡主，不知道今年底还是明年初，再或者明年夏天，我就搬家了，说实话还是有些憧憬的，现在先好好赚钱，到时候给你看看我自己布置的房间。还有，这种方式好像会让我有点想你，那就当我心烦的时候向你倒苦水，开心的时候给你分享快乐。顺便我看看自己每隔段时间回来给你留言有啥改变。,2023年4月6日 23:49
422,ltyslw,我喜欢，我愿意，我爱你，是少年到成年的蜕变。如果有个人愿意放弃全世界去爱你，麻烦你也要抓紧他的手。,2023年4月6日 15:38
423,燕燕白马,账号已注销。。。。。。这是怕被老婆发现[多多耍酷],2023年4月6日 14:26
424,小动物3333,不是故意不开心的，对不起。,2023年4月5日 23:29
425,睡不醒的阿泽啊,我昨晚做了个梦，梦到你了你笑着问我为什么一直盯着你看，我红着眼睛问你..为什么丢下我?我想这大概是思念深入骨髓，连梦境都不想放过了吧，失去你之后才知道，原来失去一个人，真的可以一天只吃一顿饭，，也可以哭到没有眼泪，还可以连续几天几夜失眠，我也会安慰自己啊，顺其自然吧，可真的顺其自然,2023年4月5日 22:28
426,icnoone,郡主，我早点睡了，今天感觉跑高速没啥问题，明天我得五点半起来洗澡，早饭，准备下再去跟大哥一起熟悉业务，不知道你现在咋样。我计划两年内一个人去山西旅游，哈哈哈主要想试试我的山西话别人能听懂不，晚安了。,2023年4月5日 21:31
427,1-小石头,等你睡在我旁边了 我就不熬夜了,2023年4月5日 17:43
428,小野兔兔几,我们一起听过这首歌，该多好。,2023年4月5日 16:37
429,icnoone,郡主，今天出车祸了，好在人没啥事，就车有点擦挂。我有很多苦水想跟你倒，长话短说，总结一下，疲惫，委屈。这些事我除了跟你说，只有都埋在心里边了，想着会好的会好的。哦对了我成功地重了10斤，但是我自己看来没啥变化。现在有点忐忑六月去学校拿毕业证的时候了，说不上来的感觉，陌生又熟悉。,2023年4月4日 23:44
430,美的饕餮者,眼前唱着“至少还有你”，转身即哼“怎么还是你”。,2023年4月4日 22:58
431,_Falselove_,这个歌原唱是林忆莲还是张国荣,2023年4月4日 16:42
432,FFour1,我菠萝吹雪浪迹一生 最幸福的时候就是梨花诗说愿意的时候,2023年4月4日 13:00
433,很难不爱妮,落枕了 动也不能动,2023年4月3日 22:46
434,icnoone,郡主，感觉今天上路没啥问题了，就是姿势不对，太专注太紧绷了。我家老大说还要我至少开一两周再上岗，以防我今天会想你，我要睡觉了，白白！,2023年4月3日 22:32
435,逸逸逸逸逸天,大胆去唱，加油,2023年4月3日 19:37
436,icnoone,郡主，对了，如果有这一天，让我看看你心中的满分答卷是怎样的。,2023年4月3日 02:04
437,icnoone,郡主，说到底，咱俩这段感情我的责任偏多，不够成熟，不够信任，不够坚持，倘若以后再在一起或者跟哪个女生一起了，未必再犯这个错吗，现在我说不准。所以嘛，这个年龄还是拼一拼好，什么游戏，对象都不考虑了，优先往将来看。希望有一天遇到我心动的女孩能让她幸福。再不睡觉真猝死了，郡主，晚安！,2023年4月3日 02:00
438,icnoone,郡主，刚才我刷到一条抖音，类似于欧布里德的诡辩论，我觉得说的挺好，就像现在的我想念的是过去的你，并不是现在的你，据说，人每分每秒都在变，大到五官四肢，小到每个细胞。如果我俩再联系上，会重新认识对方，可我不想让你认为我还是原来的我，这大概就是我不能想你的原因。,2023年4月3日 01:47
439,icnoone,郡主，我睡不着，大概率是梦见你的原因，我甚至还在幻想我俩到底还有可能没，这不现实，我大半夜的睡不着就在想这。也许今天休息太闲了，明天开始忙起来就会好点吧，我也不清楚。我得扼制住想你，就算现在在一起了，也不会过的太好，以后就是以后的事了，等你有对象后，我也就不会再想这些有的没的了。,2023年4月3日 01:37
440,icnoone,多练习，加油，相信自己🤗,2023年4月2日 22:45
441,Regarde-moi-droit,有点emo这歌，这歌是我的上台演出的歌，有点害怕唱不好😭,2023年4月2日 22:30
442,icnoone,郡主，梦见你睡在电影厅里边了，除了脸是模糊的，其他我都认得，一眼就瞧见是你了，之后你醒了，我俩聊了不知道多久的天，再然后我也醒了。现在早点睡咯，今天也许是一周唯一的休息日，估计每天都会六七点钟起了，以后可能会更晚，就做不到每天陪你说话了，晚安。,2023年4月2日 22:07
443,别我不吃鱼,你长得这么漂亮 喜欢起人来怎么跟小猫一样,2023年4月2日 12:59
444,Dragonsreach,世纪金曲,2023年4月2日 12:46
445,18年的怀恋,太有趣了哈哈,2023年4月2日 11:47
446,王子钰的小迷妹,我跟你说我是你女儿直接刷刷骗高富帅的钱有钱还喜欢自己干嘛不骗你女儿还是太嫩了昂还下滑成绩不值得,2023年4月2日 11:32
447,王子钰的小迷妹,因为什么,2023年4月2日 11:31
448,114514号小行星-,@匸alitt,2023年4月2日 08:55
449,陳婉娟_,我菠萝吹雪浪迹一生 最幸福的时候就是梨花诗说愿意的时候,2023年4月2日 00:09
450,icnoone,郡主，今天感觉好些了，虽然被骂得更狠，但这两天下来还是有收获的，估计半个月后我就能开始正式接手了，这一年全当熟悉工作。我几天一直在想前一个月做的，确实不叫事，的确也贪玩了些，现在一切都在向好发展。希望你别遇到损友，少则耽搁几个月，多则几年，祝你工作顺利，健康开心，晚安，郡主！,2023年4月2日 00:02
451,MR-YGW,好家伙，欢迎来到《一个矮穷矬前任和一个高富帅男友》的电视连续直播到死剧。。。,2023年4月1日 20:06
452,1是不是我太笨了,我菠萝吹雪浪迹一生 最幸福的时候就是梨花诗说愿意的时候,2023年4月1日 15:32
453,1是不是我太笨了,你问我要不要抱抱我 我会拒绝 但你直接把我拥进怀里 我的眼泪会决堤,2023年4月1日 15:16
454,1是不是我太笨了,我总想和你走到养小猫小狗的那一天 可我太不好 我连我们的感情都养不好,2023年4月1日 15:16
455,1是不是我太笨了,我总是八倍放大自己的痛苦 一笔带过那些幸福的时刻,2023年4月1日 15:15
456,我是十三姨的小饼干,我曾经对一个人用心的唱过这首歌，感动的泪是真的，可是后来离开也是真的,2023年4月1日 12:11
457,烂酒醉人生,我准备结婚了，你还好吗？,2023年4月1日 11:03
458,f3ooo,总觉得是写给父母的,2023年4月1日 09:09
459,李易峰女朋友1910,喜欢了九年 没缘分在一起,2023年3月31日 17:04
460,icnoone,郡主，今天用手动挡开山路有点吓人，好在顺利开了个来回，我衣服全湿透了哈哈哈,2023年3月31日 12:35
461,无敌暴龙暴烂你的头,我不想和他分开的，可是等我读完书他都30岁了，我总不能耽误一个大男人那么久吧，他该成家立业了，在以后可能会很后悔很后悔现在的决定，因为他和我在一起三年多，对我好了三年，我真的真的很舍不得他，不过他也许没了我更好，祝他以后可以幸福吧,2023年3月31日 00:25
462,rush2u-T,和他的一周年纪念日,2023年3月31日 00:11
463,如果风记住,感觉你变小了很多 偶尔藏在歌词换行处 或者我快喝完了酒杯泡沫里,2023年3月30日 22:55
464,夏日第二街区_ZHdT,对生命而言，接纳才是最好的温柔,2023年3月30日 10:52
465,icnoone,郡主，我是不想每天窥伺你的各个社交软件了，看与不看都没啥差别。其实挺希望你去找个男朋友的，谈一个时间足够长的，最好一直幸福快乐地在一起，除了我的祝福，其他我想做但做不到的事就可以由有实质性名义的他来代替了，赶紧脱单吧你，哈哈！,2023年3月30日 09:19
466,icnoone,郡主，我一直在想你说的那句话，的确，我就是这么不堪，我说不上来，感觉你和以前不一样了，很多地方都变了，我只是在找以前的你。我不清楚现在的你是什么样的，我也没兴趣去了解了，我只知道以前的郡主她一直住在我心里，从来没有想离开过。,2023年3月30日 09:04
467,icnoone,郡主，我会一个人去山西，走过你来的路，去感受一下雪撒在头发上的感觉，我也会在几度的天气穿一件紫色卫衣，再在有暖气的室内穿短袖，体验下北方独有的温差，虽然路途遥远，但不会太久。,2023年3月30日 08:53
468,伤心鱼丸-,哦？,2023年3月30日 00:49
469,黑色_1997,你们笑死我了，多角度，多角色哈哈哈哈,2023年3月29日 20:57
470,icnoone,郡主，这次出来工作挺失败的，一个月啥也没干，还得灰头土脸地回去，那阿姨，你知道的，指不定又怎么阴阳我呢，你现在咋样了，你工作应该不累吧，我还是有所耳闻的哈，虽然你那工作我并不喜欢，当然也与我无关，我就随口问一嘴，工作累吗，过得好吗？,2023年3月29日 17:46
471,icnoone,郡主，我本来出来想养猫的，但是xf他那只德牧太臭了，每次回家，我就像干呕，你想想猫咪闻了不得天天吐，算了，我宁愿回家养。而且吧，天天在出租房里我感觉在练习憋气，有点难受，他小子又非常不注意卫生，再一个，臭，所以我也想回家里了。,2023年3月29日 17:39
472,icnoone,郡主，我记起来一件让我挺难过的事，快出去实习的时候，我把我俩大一去看的那场《送你一朵小红花》给你了，让你帮我收着，好嘛，你半年不到给我弄丢了，唯一在一起的证明都被你给销毁了，也好，也许你压根就把它当成废纸了，丢了挺好，哈哈哈哈,2023年3月29日 17:32
473,icnoone,郡主，我跟你讲，我快受不了这么二臂的自己了，一天嘻嘻哈哈的，跟个没事儿人似的，可能就这两天，后边就开始忙起来了。我头发又长了，头发长点好看还是寸头好看，我要剪难看的那一款，最好比寸头还过分的，那样万一在大街上偶遇你就认不出来是我了，哈哈哈哈哈,2023年3月29日 17:31
474,icnoone,郡主，我不知道为啥，这两年来我常常梦到你，网上说是身体感觉到了我的思念，所以带我见了一面想见的人，我觉得不然，应该是白昼灼热的太阳察觉到了我对你的思念，星夜里清冷的皓月感受到我对你明目张胆的想念，日思夜想嘛，我猜这就是常常梦到你的原因，也许吧。,2023年3月29日 17:18
475,icnoone,郡主，你是会在重庆定居，还是回山西呢？我只是有点好奇，有一点点的关心？担心？牵挂？我也不知道，可能好奇的成分偏多吧。你给我的感觉看不透，女人心海底针，毕竟我也不可能把一片汪洋一眼望穿。,2023年3月29日 17:11
476,icnoone,郡主，我现在好想跟你聊天，明后两天就要回家了，其实xf这个人，我没什么太好的评价，这也是我回去的原因之一。哎，你说说你对我现在是啥评价？虽然我知道大多都是贬义，但我还是想听，如果你能看见就回我，别太晚了，别到时候你都结婚了，晚上听歌打开网易云一看，咦？这不我那二臂大学男友嘛，哈哈哈,2023年3月29日 17:08
477,icnoone,郡主，我好想现在的我回到大一那阵，我就不会那么腼腆，在双方都有好感的情况下，从9月拖到11月才跟你表白，现在想想我是什么孬种啊，跟你坐一起会脸红，会耳根发烫，会浑身发烫，会不知道说啥，我都鄙视过去的自己了哈哈哈哈哈。,2023年3月29日 17:00
478,icnoone,郡主，我现在20岁，一事无成，跟别的男生比，差的一塌糊涂。你说我打一辈子光棍怎么说，我不知道这种想法多久出现在我脑子里的，可能是没遇到心动的女生？还是说我觉得自己一事无成就不敢去耽搁女生的时间？,2023年3月29日 16:54
479,icnoone,郡主，我现在不想谈恋爱了，我要接手我爸手上做的事情，我预感不会挺轻松，就目前来说的话。你想想，万一我以后遇到动心的女孩子了，那我肯定不能身无分文啊，那人家不得骂我臭屌丝，哦不对，你说你的眼光还是可以的，毕竟一米八几的帅哥在重庆不多嘛，哈哈哈哈哈。,2023年3月29日 16:50
480,icnoone,郡主，我也不想删你微信，但是你的话确实伤到我的自尊了，你说，你这辈子后悔死都不会跟我复合，我想了想，我有这么不堪吗？你说是，我承认，我说是，但有另一个我在跟我反驳。那就确实没必要纠缠不清了，索性这样，你也可以去找寻自己的心之所爱。,2023年3月29日 16:46
481,icnoone,郡主，你到底是一个怎样的女孩呢？我没谈恋爱的经验，问你怎么了，你说要等我自己发现，我确实也挺笨的，捉摸不透。哎！你别说，没和你处对象之前，我从来不懂舔狗是啥意思，可这两年来，每当想到我俩的以前，我就对这词儿有了定义。,2023年3月29日 16:45
482,icnoone,郡主，我突然想起上大学前没谈恋爱的自己，处对象就是为了结婚，一辈子就一个女朋友，一直到褶子爬满俩人的脸庞。哈哈哈哈哈，现在回想起来，就连我自己都觉得自己好天真。,2023年3月29日 16:38
483,icnoone,郡主，跟xf出来找工作这段时间我发现我俩一起不能很好地约束自己，所以我决定回家里工作了，想到我爸也挺不容易的，我得替他分担，想到以后肯定是一天比一天累，有憧憬，有压抑，也有莫名的紧张。,2023年3月29日 16:34
484,icnoone,郡主，你是我初恋，我很容易把简单事情复杂化，导致我俩频频的不愉快，现在倒好，差不多两年了，你应该挺快乐的。我不知道还要多久才可以忘记你，可能记得，可能提起，我俩也许再无可能了，但是我愿意在心里给你留一个位置。,2023年3月29日 16:27
