_id,name,comment,time
298,Flippedcy,"原来
向日葵和小太阳
是互相照亮彼此的",2023年6月23日 17:27
299,已jing被注册,好好听呀好幸运发现了,2023年6月23日 17:12
300,我困困的哦,"“我怎么会生气”
“不想生气”",2023年6月23日 17:06
301,7missuu,消失的下雨天 我好想再淋一遍,2023年6月23日 17:06
302,发呆呆呆咩-,消失的下雨天,2023年6月23日 16:57
303,博肖1008,当我飞奔向你,2023年6月23日 16:56
304,博肖1008,张陆让人间理想,2023年6月23日 16:50
305,博肖1008,我让让啦,2023年6月23日 16:49
306,i-Yuan5,那些我从未后悔的瞬间,2023年6月23日 16:35
307,i-Yuan5,当八字有了一撇,2023年6月23日 16:35
308,i-Yuan5,能不能再靠近一点点,2023年6月23日 16:35
309,i-Yuan5,喜欢你皱眉叫我胆小鬼,2023年6月23日 16:34
310,念夏__F,"“如果我不喜欢你，那么我就不是我了""",2023年6月23日 16:30
311,念夏__F,我喜欢你不算命题,2023年6月23日 16:29
312,我总得有个名字,我懂！！！,2023年6月23日 16:27
313,听Jay会哭,当我飞奔向你 真的敲好看！！！,2023年6月23日 16:27
314,树脂赶人_谁给我名起了,我是22年hhhhh,2023年6月23日 16:24
315,精品苦瓜,好的 谢谢,2023年6月23日 16:24
316,和卡佳聊天请投币,当我飞奔向你,2023年6月23日 16:13
317,今vo,听到这歌在飞奔里真的想哭随懂啊,2023年6月23日 16:09
318,晚风不晚_H,当我飞奔向你,2023年6月23日 16:09
319,精品苦瓜,可以麻烦问一下是什么剧吗 谢谢,2023年6月23日 16:07
320,啵啵啵啵啵啵啵啵啵啵啵啵_,"“张路让你怎么把你的奖牌给她了！”
“她喜欢。”",2023年6月23日 16:00
321,MangoCYCY,太好听了,2023年6月23日 15:57
322,异次元不平行亚女,让女孩子主动的男孩子真的是笨蛋吧,2023年6月23日 15:55
323,會沉默的魚,我让让辣,2023年6月23日 15:53
324,春尽人间April,我也是！！！！！初三听现在高三看到这个剧,2023年6月23日 15:52
325,泡泡祺z,啊啊啊啊 看剧听到这首歌立马响起我之前好像很喜欢这首歌 好激动,2023年6月23日 15:48
326,晚风不晚_H,"耳喃
随身听
让让
谁懂，收藏了一年多的歌突然出现在剧中的惊喜感！！[多多大笑]",2023年6月23日 15:37
327,Azkia,"“我在在辣”
“我…让让辣”",2023年6月23日 15:34
328,yokiiil,在在！,2023年6月23日 15:28
329,zqii琦,在在好可爱～,2023年6月23日 15:27
330,好奇怪高兴又难过,我在在啦,2023年6月23日 15:08
331,販賣夏日爛漫,也是猫叔的😭😭😭,2023年6月23日 14:59
332,bluuuuuuuuuuuuuuuuuuuue,拿着她点的奶茶，走在路上，听到这首歌，感觉今天的风好温柔,2023年6月23日 14:53
333,许凌云kele,sing like Justin Bieber bieber是我喜欢的歌手,2023年6月23日 14:40
334,早睡_7BSr,在在辣 让让辣.,2023年6月23日 14:31
335,蒋丞_WW,啊啊啊一年多前收藏的歌居然在喜欢的剧里听到了,2023年6月23日 14:11
336,ink_ywth,我在在辣 我让让辣,2023年6月23日 13:43
337,5号是我的,除了明天这个没看过，另外两个部都看过欸，我真的太爱看这种小甜剧了,2023年6月23日 13:34
338,z日落前出发,“让让，晚安啦”“苏在在，明天见”,2023年6月23日 13:14
339,和我溺死在那片海,♡,2023年6月23日 12:52
340,抹茶呀_y,好甜,2023年6月23日 12:41
341,困了就睡-zb,里面那首夏夜露天电影也是我之前收藏过的,2023年6月23日 12:25
342,不加糖BO,"“我在在辣”
“我让让辣”",2023年6月23日 12:23
343,困了就睡-zb,你可以在这个软件里搜“当我飞奔向你”然后里面就会显示一些歌单 都是这个剧里的,2023年6月23日 12:01
344,槑mmom,我在在啦,2023年6月23日 11:29
345,虾滑粥粥,消失的下雨天 我好想再淋一遍,2023年6月23日 11:22
346,甜心007-p,只有跟你有关的雨天 对我来说才有意义,2023年6月23日 11:16
347,蓝色向往v,"我在在辣
我让让辣",2023年6月23日 11:08
348,planet-sss,下雨天就跑起来啊笨蛋,2023年6月23日 11:05
349,穿雨衣-小熊,"我在在辣～
我让让辣～",2023年6月23日 10:56
350,loiley77,“为何你能让rappers变走心”谁懂啊这句,2023年6月23日 10:56
351,冰镇气泡水_QQL7,"“在在辣”
“让让辣”",2023年6月23日 10:23
352,缺氧璃,当我主动走进你的世界，我就是你的整个世界[多多可怜][多多可怜],2023年6月23日 10:21
353,让小鸡来我这住_,“消失的下雨天，我好想再淋一遍”,2023年6月23日 10:16
354,让小鸡来我这住_,“喜欢你紧紧皱眉，叫我胆小鬼”,2023年6月23日 10:15
355,Leoy-06,校园生活冷冰冰 唯一支撑你去学校的是什么.,2023年6月23日 10:14
356,耳东人二,啊啊啊啊啊啊啊啊,2023年6月23日 10:08
357,pmass,"她病得不轻，却喜欢我。
那我就姑且认为她没有病吧。
——张陆让",2023年6月23日 09:37
358,闷葫芦罐儿-,"“我在在辣”
......
“我让让辣..”",2023年6月23日 09:30
359,曲尼毛毛的,这首歌好像我的爸爸妈妈,2023年6月23日 09:08
360,理想爱情--张陆让苏在在,我喜欢的不是奖牌本身，而是……,2023年6月23日 08:49
361,严浩翔帅哥,追了剧听到这首歌，真的好喜欢这首歌的旋律，听了歌，居然发现歌词也有我最喜欢的歌手😭😭,2023年6月23日 08:42
362,bounprem_Zsy,16集哦,2023年6月23日 07:55
363,易search,三更酒醒残灯在，卧听萧萧雨打蓬,2023年6月23日 07:22
364,屁屁伶,谁懂哇 高二时候天天单曲循环的歌 然后突然就在飞奔里面听见了 我现在已经高三毕业了 好像就一瞬间回到了高二坐窗户口偷摸带耳机听歌的时候,2023年6月23日 05:19
365,苏苏从不网抑,熬夜从12看到15！要看到17才睡觉！,2023年6月23日 04:01
366,-h1r61w,"“我在在辣”
“我让让辣”",2023年6月23日 03:39
367,xxyin-llove,妈呀这首歌和飞奔联动了,2023年6月23日 03:30
368,核筱桃,向日葵和太阳互相照耀,2023年6月23日 03:10
369,lzya揽星,相辅相成的关系啦而且真的好好听！！,2023年6月23日 02:35
370,江扰_,消失的下雨天 我还想在淋一遍 —《当我飞奔向你》,2023年6月23日 02:18
371,晚滢睡不着,我也是啊啊啊！！我就说为啥这么耳熟！！,2023年6月23日 01:55
372,小张烦4噜-,“我不是胆小鬼 起码在你的面前 我的勇气可以拿第一名”,2023年6月23日 01:51
373,酷不吧唧,没想到高一听的歌 当我飞奔向你用了！！！,2023年6月23日 01:40
374,情书与琪,“我在在辣” “我让让辣”,2023年6月23日 01:28
375,甜醺u,"""苏在在我总希望跟你在一起的时间更长一点再长一点""",2023年6月23日 01:25
376,甜醺u,"“张陆让 我遇到鬼了”
“嗯 我也遇到了 胆小鬼”",2023年6月23日 01:25
377,似拟人的掌声------,"好听！！
奔向你来的",2023年6月23日 01:18
378,范咔i,当我飞奔向你,2023年6月23日 00:59
379,厌水的鱼_V,什么电视剧呀,2023年6月23日 00:58
380,拥抱流星1912,喜欢你紧紧皱眉，叫我胆小鬼。笨蛋,2023年6月23日 00:47
381,uynixu_,靠我现在看完17集了，更空虚了。。。后天断更。。。,2023年6月23日 00:31
382,puppy_sn,"我在在啦
我让让啦",2023年6月23日 00:17
383,岛雾_B7oi,同道中人啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊要哭了啊啊啊啊啊啊啊啊,2023年6月22日 23:58
384,爱你的绿豆饼_,？这个歌词 每朵云都下落不明 不是八月长安的吗,2023年6月22日 23:58
385,爱吃车厘子qwq,我我我！！！也是！！！,2023年6月22日 23:51
386,香菜永动机,我晕,2023年6月22日 23:31
387,香菜永动机,从飞奔向你来的真的很好听一听就爱上了！r&b党真的很舒适,2023年6月22日 23:31
388,tang-shiliu,我也是呜呜呜这首还是我的微信铃声 每次听到都以为有人给我打电话,2023年6月22日 23:23
389,Yi_iio,救命！！！我也是！！！！[多多大笑][多多大笑][多多大笑],2023年6月22日 23:13
390,-Sopphiaaa,猫的树用了这首歌啊啊啊啊啊啊啊啊纯爱战神👊👊,2023年6月22日 23:10
391,-乘鹤去-,太喜欢辣,2023年6月22日 23:04
392,Sssyyyyyss,救命我的CP和小飞奔啊啊啊啊,2023年6月22日 23:02
393,Melodyyiii,我让让辣^^,2023年6月22日 22:59
394,Annie_xzs,"让让!
“不想生气”
“笑一个嘛”
“不想笑”
嘿嘿",2023年6月22日 22:58
395,木岷丶,好想谈恋爱...,2023年6月22日 22:54
396,数学好又隹,在看《当我飞奔向你》的时候突然听到OST是曾经喜欢的歌，有种宝藏被发现的感觉,2023年6月22日 22:52
397,击中铁子的少女心,怎么跟电视剧里听到的不一样[多多难过][多多难过],2023年6月22日 22:52
398,不能没有边伯贤,太甜了啊啊啊啊啊啊啊啊啊啊啊啊啊好喜欢,2023年6月22日 22:49
399,Aomomo_,救命啊啊啊啊啊啊怎么火了,2023年6月22日 22:42
400,鱼鱼鱼鱼鱼鱼007jy,前面几集就出现过 最清楚的是第四集在图书馆讲题 出现的很频繁 但是每次到高潮就没歌了所以要仔细听,2023年6月22日 22:36
401,鱼鱼鱼鱼鱼鱼007jy,那就好啦,2023年6月22日 22:35
402,三点水der涵,去年的单曲循环被猫叔选了啊啊啊啊啊好激动猫叔有品,2023年6月22日 22:28
403,AKA7seven,"我在在辣
我让让辣",2023年6月22日 22:26
404,炸毛修狗xxz,猫叔好像很喜欢这首歌，很久之前收藏的歌，在猫叔两部剧里边都听到过这首歌,2023年6月22日 22:22
405,_1只修勾,是在在辣～,2023年6月22日 22:02
406,十七困薯了,哭了，这歌是这么用的吗,2023年6月22日 21:45
407,hell33_F,啊啊啊太喜欢了 在在和让让不要太可爱了[多多可怜][多多大哭][多多大哭][多多大哭],2023年6月22日 21:44
408,是暄啊萱,我也是！！刚看到这就特意过来评论,2023年6月22日 21:29
409,kimzhyeon,我们俩当时一起听的时候评论还没有99+没有多少人听过 我也没有怪电视剧呀 （我讨厌只是个形容。现在因为电视剧大家发现了这首歌我很高兴，但又感觉我们俩的“专属秘密”被这么多人发现 以前的秘密也不算秘密了,2023年6月22日 21:28
410,Cc1000_yee,我专门跑回来说啊啊啊啊啊啊啊,2023年6月22日 21:24
411,满月不满月狼王才知道,这段到底在哪一集呀没找到呜呜呜,2023年6月22日 21:20
412,云朵很甜0804,我也是啊啊啊啊啊,2023年6月22日 21:19
413,的爱在西元前,太甜啦[多多大哭],2023年6月22日 20:56
414,眀紅彿,谁懂阿！！！我喜欢的这首歌竟然在我爱的电视中出现了,2023年6月22日 20:45
415,小椿奈子_,困住我青春的人始终没有回头看我一眼,2023年6月22日 20:41
416,小椿奈子_,牵起我的手向这个快餐式恋爱的时代宣战,2023年6月22日 20:40
417,小椿奈子_,这个世界太尖锐了希望你永远明媚,2023年6月22日 20:40
418,小椿奈子_,不愧疚吗说那么多骗我的话,2023年6月22日 20:40
419,小椿奈子_,感谢你能够闯入我的生活成为弥足珍贵的唯一,2023年6月22日 20:40
420,小椿奈子_,感谢你能够闯入我的生活成为弥足珍贵的唯一,2023年6月22日 20:39
421,小椿奈子_,弦断能续缘断何续,2023年6月22日 20:38
422,天不生翘楚,@风月难辩,2023年6月22日 20:10
423,郑大肠_GN,救命 我居然恋爱了！！一直陪我聊天 人特别专一 学习贼好 情商非常高 还长得还巨好看 终于能体验到恋爱的感觉了 反正没事干 不如和我一起复制粘贴做白日梦,2023年6月22日 19:55
424,樂le-_7,我才发现这首收藏了很久的歌是这部剧的插曲,2023年6月22日 19:42
425,云村村民166753561902172,啊啊啊啊啊啊啊啊,2023年6月22日 19:40
426,Echo_-Y--,拆监控谢谢🥺,2023年6月22日 19:18
427,崽崽又心动惹,有个小私心，不想让你被大家发现。但又希望有那样一群人和我一样喜欢着这首歌[多多大哭][多多大哭]好久之前收藏的歌了,2023年6月22日 19:12
428,讨厌下雨天oO,“下雨了就跑起来呀，笨蛋。”,2023年6月22日 19:09
429,1-泪磕-,1.想和他有个家 2.Aaaa.我的No.1 3.𝘼𝙖𝙖𝙖.我的小世界 4.Aaa我的男票 5.心里的c位 6.Aaa.我嘎嘎爱的小少爷 7.爸妈未来的女婿 8.Aaa我的男波万. 9.crush 10.Aaaa.敷衍大王 11.Aaaa.我最重要的人 12.Aaa.本小姐最爱的人 13.A.爱吃醋的口嗨战神 14.Aaaa.在我手心里的男人 15.小少爷,2023年6月22日 19:06
430,鱼丸小元宝,下雨了就跑起来啊 笨蛋,2023年6月22日 19:02
431,鱼丸小元宝,近期播的喜欢的剧的插曲我2021年就听过啦,2023年6月22日 19:01
432,没错是谷某,啥MV呀我也想看看,2023年6月22日 19:00
433,日漸消瘦咿呀,这么好听的歌我居然是一年前就在听了,2023年6月22日 18:59
434,vv201111,周翊然我想你了,2023年6月22日 18:52
435,霸总本爸,我也是我也是姐妹[星星眼][星星眼][星星眼],2023年6月22日 18:23
436,你在发光耶ovo,因为喜欢的剧发现了一首宝藏歌曲，真开心！！,2023年6月22日 18:20
437,FYY-18,是滴！,2023年6月22日 18:11
438,FYY-18,嘿 我的王子,2023年6月22日 18:11
439,小徐_isl3,"苏在在:“我在在辣”
张陆让:“我让让辣”",2023年6月22日 17:53
440,不过专四不改名,靠 入了飞奔插曲吗,2023年6月22日 17:45
441,银河发电机,高一听到高三(>_<)我的青春!,2023年6月22日 17:44
442,是你问我春色,"啊啊啊啊
我在在辣
我让让辣",2023年6月22日 17:37
443,斑鸠甘蓝,“我在在辣”,2023年6月22日 17:33
444,Jwwwwa_,上一次听还是嗑碗盆时,2023年6月22日 17:28
445,米_霖,妈呀喜欢小屁好久了 最近追了当我 听插曲简直双厨狂喜,2023年6月22日 17:28
446,初雪zyj,当我飞奔向你过来,2023年6月22日 16:53
447,Bianttty,我在在辣～,2023年6月22日 16:37
448,徐小八_8,好听，爱听,2023年6月22日 16:28
449,C-ddereee,是在在辣～,2023年6月22日 16:14
450,1_困困神,我知道这是当我飞奔向你里面的一个插曲 我问的是你是通过哪种方式找到的这首歌 宝贝这样可以懂吗,2023年6月22日 16:06
451,sad倒霉蛋,下雨了就跑起来啊笨蛋,2023年6月22日 16:02
452,生活需要盐和沈以诚,第八集 去海洋馆的时候,2023年6月22日 16:00
453,Dinples191122,这歌出现哪几集呀？,2023年6月22日 15:40
454,只魚yu-,消失的下雨天 我好想再淋一遍,2023年6月22日 15:31
455,jiaZzz__,下雨了就跑起来啊 笨蛋,2023年6月22日 15:16
456,不为笨蛋流泪_z,我说这首歌怎么这么熟悉，很早就收藏了，原来猫的树也喜欢听[多多大笑],2023年6月22日 15:04
457,看弥海,"因为not only 位于句首
所以句子部分要倒装",2023年6月22日 14:50
458,卷卷小xing,哎呀不用哄～两百个月大的小朋友可懂事了～～谁懂啊好喜欢这个片段,2023年6月22日 14:39
459,Knyoi,@冬辑灬 飞奔的插曲！,2023年6月22日 14:16
460,才学会_,谁懂啊很早之前收藏的歌成了喜欢电视剧的OST，哭死[多多大哭],2023年6月22日 13:59
461,落日販賣站,看剧忙死了一边看一边还得搜给歌，哈哈哈😆,2023年6月22日 13:56
462,木鲸Static,当我飞奔向你 听见前奏就知道是小著！双厨狂喜！！！,2023年6月22日 13:56
463,Euphemia_G,“嘿，觉得荣幸么，今天我好像只做了两件事，都与你有关”,2023年6月22日 13:35
464,比伯的心头肉,啊啊啊小飞奔插曲,2023年6月22日 13:20
465,哥的情绪零碎_VOJS,6~6姐妹,2023年6月22日 13:17
466,小板栗也要有大梦想,之前听这首歌的时候还是因为磕CP，没想到最近追剧又听到了这首歌,2023年6月22日 13:16
467,斑鸠甘蓝,@铁力王祖贤__U 我在看那个当我飞奔向你,2023年6月22日 13:12
468,烤年糕糕_,呜呜呜呜,2023年6月22日 13:06
469,兰秋十八--,"“我在在啦”
“我让让啦”",2023年6月22日 13:05
470,Xinyuuuuu-,喜欢你紧紧皱眉，叫我胆小鬼,2023年6月22日 12:56
471,怀槿旧笙,谁懂啊？小心翼翼喜欢的歌终于因为我喜欢的电视剧又火了一遍，真的很开心,2023年6月22日 12:52
472,Lazymouse_,什么时候能遇到属于我的“让让”,2023年6月22日 12:51
473,_K23q,消失的下雨天 好想再淋一遍,2023年6月22日 11:56
474,冬雨听风意_WVJl,消失的下雨天 我好想再淋一遍,2023年6月22日 11:52
475,落日販賣站,当我飞奔向你！,2023年6月22日 11:41
476,小瑜想去南京,哈哈哈哈哈比《当我奔向你》更早认识这首歌,2023年6月22日 11:32
477,妹妹yeah,我也是啊啊啊啊啊,2023年6月22日 11:31
478,千岛雪樱,@雫一一一 脑海浮现的全是小情侣甜甜的画面( ´ ▽ ` )ﾉ,2023年6月22日 11:28
479,眉姐姐做的藕粉桂花糖糕,现在成了别的cp的主场了[多多无语],2023年6月22日 11:13
480,悲伤迪迦奥特曼,我也是,2023年6月22日 10:56
481,柏淮之,好听好听！！,2023年6月22日 10:45
482,柏淮之,“ 这一分特殊 我永远都留给你”,2023年6月22日 10:43
483,111123788909,,2023年6月22日 10:03
484,111123788909,啊啊啊啊啊啊看剧刷到了熟悉的声音,2023年6月22日 10:03
485,winter1111Zz,我也是！！；呀,2023年6月22日 09:30
486,忘什么词,版权问题，对你俩挺遗憾的，但是这不能怪电视剧,2023年6月22日 08:36
487,忘什么词,顾然,2023年6月22日 08:35
488,教不-乖,4399[多多大笑],2023年6月22日 08:02
489,lo冰蓝ve,啊啊啊啊啊好开心，歌词里有Justin Bieber，而且我正在看当我飞奔向你！！！,2023年6月22日 07:17
490,-火星兔-,消失的下雨天 我好想再淋一遍,2023年6月22日 06:04
491,讨厌雪ic,“当我飞奔向月亮的时候 月亮也在为了我学习奔跑”,2023年6月22日 03:58
492,阿晶_jhe,"下雨了就跑起来阿
笨蛋！",2023年6月22日 01:00
493,悠哉小风铃,21年初第一次听 老喜欢了当时，今年因为是一部剧的背景音乐又爱上啦,2023年6月22日 00:17
494,悠哉小风铃,耶耶～ 依旧很爱,2023年6月22日 00:17
495,小胡同___0,《如此可爱的我们》《明天也想见到你》《见面吧就现在》这几部都很好看[多多大笑],2023年6月22日 00:10
496,小婷少tt,让让,2023年6月22日 00:03
497,luxuriousooo,表现不错 奖励十分,2023年6月22日 00:03
498,安笙月SY,如果我不喜欢你了，那我就不是我了,2023年6月21日 23:50
499,啊我不怕你,救命 我居然恋爱了！！一直陪我聊天 人特别专一 学习贼好 情商非常高 还长得还巨好看 终于能体验到恋爱的感觉了 反正没事干 不如和我一起复制粘贴做白日梦,2023年6月21日 23:49
500,禾夕x,真行,2023年6月21日 23:25
501,桃浦路1003号jjjustina0318,喜欢看你紧紧皱眉 叫我胆小鬼,2023年6月21日 23:24
502,iipuff,好久之前收藏的歌 竟然会因为一部剧而再次听起,2023年6月21日 23:11
503,活着就尽力开心,"我不是胆小鬼
起码在你面前
我的勇气是第一名",2023年6月21日 23:03
504,cheriinoyi,第一次听的时候才几百个评论，现在突然火起来了，真好！这位歌手的心动贩卖机也很好听哦！,2023年6月21日 22:58
505,小霖乖乖_,我懂！！！！！！.[多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜][多多可怜],2023年6月21日 22:22
506,Yuanzy-网抑云账号,"我在在拉
我让让拉
嘻嘻嘻(˵¯͒〰¯͒˵)",2023年6月21日 22:11
507,朢靜,哎呀我说怎么那么耳熟！！！！,2023年6月21日 21:50
508,022肆,哇哇哇 这首歌之前超级喜欢的现在现在被当做当我奔向你的电视剧片曲 好爱好爱,2023年6月21日 21:49
509,srx_o,我也是！看剧感觉特别熟悉就来搜 发现以前很喜欢这首,2023年6月21日 21:46
510,popsodau,刚刚在追当我飞奔向你 里面放了这首歌觉得很好听 然后来网易云搜歌词 结果发现是我很久之前的喜欢,2023年6月21日 21:42
511,怡分钟恋人,"“我让让辣”
“我在在辣”",2023年6月21日 21:41
512,原来温柔会扑空,都别丧了，有病看病去，考研的看书去。孤单的人，不介意的话，我来跟你们做朋友，被男票甩了的，不介意的话，可以跟我说说话，被女朋友甩了的，也可以跟我说说话啊，整天丧什么丧，谁还没点不堪，和难以回首的过往，实在不行我请你们吃我做的饭！都开心一点！,2023年6月21日 21:13
513,祈愿小涵平安z,“我的男主角让让王子。”,2023年6月21日 21:02
514,维尼熊YUZU,因为当我飞奔向月亮的时候 月亮也在为了我努力奔跑,2023年6月21日 21:01
515,维尼熊YUZU,"“张陆让你怎么把奖牌给别人了” “她喜欢”
“我发现了一个秘密 他好像一撒谎就会摸脖子”- -《苏在在小仙女的日记本》",2023年6月21日 21:00
516,小新卖蜡笔_6Nwn,我让让辣,2023年6月21日 20:56
517,把愛留在了日落yy,纯爱战士应声倒地，猫叔yyds,2023年6月21日 20:53
518,時景逢川,🆘我居然很早就收藏这首歌了！！,2023年6月21日 20:46
519,奶泡冲呀,哥你真的我哭死🥹🥹碗盆结婚给你开一桌,2023年6月21日 20:35
520,-小小月亮邮递员,台上台下的浪漫 比不过一起在台下o,2023年6月21日 20:32
521,Lin爱listen,肯定是喜欢这歌才来听呀,2023年6月21日 20:30
522,石榴小小_4rh5,懂懂懂 好看死了,2023年6月21日 20:21
523,石榴小小_4rh5,来了来了,2023年6月21日 20:21
524,落月小镇,"“我在在辣”
“我让让辣”
甜死我辣呜呜呜",2023年6月21日 19:16
525,小楼听风吟__,喜欢的歌成了电视剧ost,2023年6月21日 19:10
526,要把温柔可爱给值得的人-,“那 两百个月大的小朋友你可以哄吗,2023年6月21日 18:57
527,017xxt,我们让让更好看,2023年6月21日 18:50
528,kT77i,我也是当时真的很小众问朋友听过没他们都不知道[多多大笑],2023年6月21日 18:46
529,YANHUX,救命啊现在再听这首喜欢很久的歌已经是在在和让让甜甜的画面了呜呜呜,2023年6月21日 18:45
530,心碎小狗_喃,“让让 在在”,2023年6月21日 18:35
531,-零下负七度-,喜欢你紧紧皱眉 叫我胆小鬼,2023年6月21日 18:33
532,凌晨一点的林,“我在在辣”,2023年6月21日 18:27
533,yystar_,啊啊啊好早之前听的 没想到！又遇见了,2023年6月21日 18:24
534,刘鑫磊跑啊,印着“谢谢参与”的饮料瓶盖不要扔 可以寄给那些进入过你的生活又离开的朋友！,2023年6月21日 18:19
535,刘鑫磊跑啊,“原来人在失望透顶之后真的会推开自己喜欢的人。”,2023年6月21日 18:18
536,刘鑫磊跑啊,想去陪你看海 有温柔的浪潮和澎湃的心跳 星星都躲进云层 烟火在你的瞳仁闪耀！,2023年6月21日 18:18
537,刘鑫磊跑啊,“我喜欢你 所以希望你被簇拥包围 所以你走的路要繁花盛开 要人声鼎沸。”,2023年6月21日 18:18
538,已满未满,[多多调皮],2023年6月21日 18:16
539,今天不准失眠,啊啊啊让让和在在那个海洋馆片段加上这首歌氛围感绝了我无限循环播放,2023年6月21日 18:08
540,GTravelerL,这哥们给猫叔配了两部剧的歌了,2023年6月21日 17:59
541,Whaleemail-,苏在在,2023年6月21日 17:15
542,破碎小冰,这一辈子一定要谈到一个 会主动报备 会发朋友圈 有话和我讲 不冷暴力 不乱搞 会送我最喜欢的花 可以和我一起去吃好多好多好吃的 遇到问题解决问题并且情绪稳定 只爱我的纯爱男生,2023年6月21日 16:59
543,时妤晗,4399！,2023年6月21日 16:52
544,是鲸鱼宝宝呀,你呀，不一定非得成为太阳，愿意的话呀，那个星星、路灯、萤火虫，都能发光！它们想发光的时候那就发光，不想发光的时候，那就偷个懒，哪怕永远不发光，那有的人也能一眼就能看到你。,2023年6月21日 16:49
545,程序重启中,超好听的耳喃！！！终于火了,2023年6月21日 16:29
546,lnkoh,谁把我的张陆让谈了,2023年6月21日 16:25
547,癫狂茄子,因为他们我又知道一首好好听的歌！,2023年6月21日 16:07
548,窝真的好困ovo,“消失的下雨天 我好想再淋一遍”,2023年6月21日 16:07
549,Hana2000,消失的下雨天 我好想再淋一遍,2023年6月21日 15:05
550,Be_HeT,“消失的下雨天 我好想再淋一遍”,2023年6月21日 14:57
551,鱼鱼鱼鱼鱼鱼007jy,希望大家是真正的喜欢这首歌 不只是在电视剧里,2023年6月21日 14:35
552,Heliotrope-22x,别管了我恋爱啦😭,2023年6月21日 13:44
553,是很可爱的仙女喔,好甜啊！！！！！！！！好像要长恋爱脑了呜呜呜呜呜呜呜呜呜呜呜呜,2023年6月21日 13:39
554,香芋奶冻脆,从电视剧来,2023年6月21日 13:06
555,yuuuuio1,"“我在在啦”
“我让让啦”",2023年6月21日 13:03
556,奇思妙想的耶比,啊啊啊啊啊啊啊啊啊好喜欢！！！！！！,2023年6月21日 12:35
557,ALOJIY,Piggy:提大名没事儿的 我也好奇去微博搜了搜是什么 视频剪的针不戳 像mv一样 哈哈,2023年6月21日 12:15
558,006年冬,剧里听到人都懵了,2023年6月21日 11:46
559,小乔喜欢小严,让让啦 在在啦,2023年6月21日 10:54
560,Yuan7-0,下雨了就跑起来啊 笨蛋,2023年6月21日 10:48
561,ocdy,剧里歌一出来人都傻啦,2023年6月21日 10:45
562,我将日落诉于你_picrij,“如果说满分是一百分的话，我给你一百零一分，这一分特殊我永远都只留给你”,2023年6月21日 10:31
563,Melodyini,我也是！！！！！,2023年6月21日 09:58
564,姜汁啤酒-,笨蛋,2023年6月21日 09:45
565,快点困高,就算世界末日最后一眼我也会看向你哦,2023年6月21日 07:39
566,柠檬味的小仙馆,我懂！我也是,2023年6月21日 07:28
567,joshuaxi_1,[多多大哭][多多大哭][多多大哭],2023年6月21日 06:52
568,QIKXY-,张陆让啊！,2023年6月21日 05:08
569,树树林_CGyP,救命🥺喜欢了好久的歌在最近很喜欢的电视剧里又听到了！！谁懂啊,2023年6月21日 03:00
570,小周想吃糖a,当我飞奔向你里面有这首歌，而且非常搭[多多大笑],2023年6月21日 01:49
571,zzbzz-,小著爱你,2023年6月21日 01:40
572,杨枝甘露916,太甜啦,2023年6月21日 01:39
573,晓栎曦,为什么这首歌导不到词典笔上面啊啊啊啊啊啊,2023年6月21日 01:21
574,逆风局我也要赢,好甜好甜好甜好甜,2023年6月21日 01:14
575,啵啵cute小可爱,这首歌真的好甜啊啊啊啊啊啊啊啊啊啊啊啊！周翊然内娱妥妥的少年感男主角🤩,2023年6月21日 01:14
576,星星跌入梦境lya,‘’青春的迷人之处，从来不是得偿所愿，而是每一个意料之外的明天” ——《当我飞奔向你》,2023年6月21日 00:55
577,鱼香肉丝最好吃啦,我在在辣 我让让辣,2023年6月21日 00:45
578,鱼香肉丝最好吃啦,嘿 我的王子,2023年6月21日 00:45
579,鱼香肉丝最好吃啦,消失的下雨天 我好想再淋一遍,2023年6月21日 00:44
580,鱼香肉丝最好吃啦,“让让 你这么会哄小朋友啊 那两百个月大的小朋友你会不会哄”,2023年6月21日 00:44
581,鱼香肉丝最好吃啦,让让 晚安 明天见,2023年6月21日 00:43
582,废材_小学生,让让晚安呀,2023年6月21日 00:43
583,Ti_amo九十五,永远都在,2023年6月21日 00:38
584,iiikss_,我在在辣 我让让辣,2023年6月21日 00:31
585,谁是vv呢,才发现原来是小著！,2023年6月21日 00:23
586,恋春季yj,让让晚安,2023年6月21日 00:22
587,men哒,当我飞奔向月亮的时候 月亮也在为我学会奔跑,2023年6月21日 00:06
588,小沅绝配,好听呜呜呜呜呜我认真的😍,2023年6月21日 00:05
589,甜尤ov,哈哈哈好像猫叔专用曲,2023年6月20日 23:59
590,-粒豆,“那两百个月大的小朋友你会哄吗”,2023年6月20日 23:54
591,一根棒棒糖照样闯天下,我在在辣，我让让辣,2023年6月20日 23:49
592,雾霾海贼,死之前谈一个这样的,2023年6月20日 23:48
593,永远不见_qHFm,“喜欢你紧紧皱眉叫我胆小鬼”,2023年6月20日 23:40
594,Petals_118,🎧让我做你的随身听,2023年6月20日 23:38
595,得意茄子,21年就开始听了最喜欢的剧也用了[多多大哭]真的爱死了,2023年6月20日 23:17
