_id,name,comment,time
259,1-风吹过的泪,如果某天你想起我的好了 别回头 我们已经在各自的路上走的很远了 不会再见了.,2023年6月22日 10:46
260,小西大王nb666,你永远是自由的 你的身边不是只有我 我的爱也不能束缚你 但我希望你珍惜,2023年6月22日 09:55
261,小西大王nb666,如果你出门前会报备 睡醒会跟我说早安 会提醒我吃早餐 有女孩子找你要联系方式时你会拿你手上的皮筋给她看 遇到开心与不开心的事都会跟我说 会主动找我聊天 我不回你信息了你会着急 生理期吃冰凉辛辣的东西了会批评我 会分享日常 会和我听我爱听的歌 会记住我的一切喜好 生病了会提醒我按时吃药 会每天,2023年6月22日 09:55
262,安樂死s,我常常告诉自己一个人走也没关系,2023年6月22日 09:42
263,椰子睡觉觉,忽冷忽热找你妈玩去吧,2023年6月22日 08:57
264,椰子睡觉觉,什么你觉得 少来左右我,2023年6月22日 08:57
265,椰子睡觉觉,嘴巴多有什么本事 讨厌我就弄死我,2023年6月22日 08:56
266,椰子睡觉觉,长的乖就行 你管我乖不乖,2023年6月22日 08:53
267,椰子睡觉觉,从此保持低调和神秘 对自己的英俊和帅气只字不提,2023年6月22日 08:53
268,椰子睡觉觉,忍耐是什么你骂我我就扇你,2023年6月22日 08:52
269,WvemiJaQ9,在学校好难啊听不完的数学课难理解的数学题真的好难学校里地委屈该和谁分享呢写不完的作业刷不完的题不断的思恋考砸的成绩鸡毛蒜皮的小事还有心里想了一万遍都没有说出来的话,2023年6月22日 08:48
270,椰子睡觉觉,真的是 你的出现好污染空气啊,2023年6月22日 08:47
271,中考数学要及格,好的 谢谢喽,2023年6月22日 08:33
272,o泡泡-www,加油,2023年6月22日 08:30
273,o泡泡-www,不是我不再有趣 是你不再感兴趣,2023年6月22日 08:30
274,中考数学要及格,天天开心 小乖,2023年6月22日 07:36
275,中考数学要及格,中考顺利！逢考必过！,2023年6月22日 07:36
276,大静静610,希望你还好,2023年6月22日 07:30
277,晚安小樂,如果能回去我愿意站在远远的地方就看那么一眼就好哪怕一眼,2023年6月22日 07:29
278,悲伤脆脆鲨ouo,我希望对你的爱没有期限,2023年6月22日 07:26
279,唔价,我希望没有你也可以开心,2023年6月22日 03:51
280,黄昏andsea,对不起啊 小乖,2023年6月22日 02:57
281,祈雨_zh,谁教你的把人捂热又抛弃,2023年6月22日 02:17
282,祈雨_zh,陪一根 敬我们疲惫不堪的回忆,2023年6月22日 02:11
283,祈雨_zh,你吗？形容不来 短暂的200天,2023年6月22日 01:54
284,悲伤说给雪听,我不舍你能回头吗,2023年6月22日 00:53
285,-总爱睡懒觉TnT,他肯定没有想到 我竟然会这么怀念他,2023年6月22日 00:33
286,-总爱睡懒觉TnT,我后来才知道 真正放下一个人是什么感觉 不是空空荡荡却嗡嗡作响 也不是心里缺了很大一块 而是我继续进行着我的生活吃饭睡觉打游戏 从前总是早早的就换了签名改了头像 不停纠结要不要删掉联系方式 现在懒得换懒得改懒得删 你仍就在我心里 再想起你时却没什么波澜了 不会偷笑或者失落 就是一个认识很久,2023年6月22日 00:33
287,小学老师_ysqH,恭喜[多多可怜],2023年6月21日 23:51
288,凌晨的雨滴滴滴_gmvH,我很笨，不会表达自己的思念，爱我的人要一片片的捡起，很累的,2023年6月21日 21:57
289,ui8o,我以为长痛不如短痛 狠心删除一切联系方式之后发现我的心都要碎噜,2023年6月21日 21:30
290,Kr1ver,700+吧 满分800,2023年6月21日 21:01
291,有心事的耀,我遇你 如枯木逢春 不再分离,2023年6月21日 20:57
292,卑痛誓言,考咋样 好兄弟,2023年6月21日 20:52
293,你好_oQ9o,世界这么宽广 别走进了悲伤的墙角,2023年6月21日 20:46
294,愿随欣,懂你的人一定会出现 你也会成为别人心里的宝贝 你迟早也会成为别人的宝藏 人生还长 有趣的人、懂你的人一定会出现 人总要有个新的开始 别让过去把你拴在悲哀的殿堂 该走的还是会走 该来的会来的 忘了那些不快乐的事情 要天天开心呢 努力让自己走出来.,2023年6月21日 20:30
295,嘴笨所以孤零零咯,你的陪伴 我致命的解药꒰ঌ(⌯' '⌯)໒꒱,2023年6月21日 20:24
296,爱你不如享受孤独,我说了违心的话 你别顺了我的意,2023年6月21日 19:52
297,配角_jCof,故事不长 也不难讲 脸红开场 眼红散场.,2023年6月21日 19:40
298,-烟花易冷7,最近有点累 想睡很久的觉,2023年6月21日 18:35
299,-烟花易冷7,你还走不出来吗 可能他已经开始新的生活了,2023年6月21日 18:35
300,心情是阴雨天__Xi,永远嘴硬 爱说反话 永远转身就流泪.,2023年6月21日 16:44
301,隔叶听风nvP6,乖乖 现在是2023年了！快翻到这条评论！！！,2023年6月21日 14:33
302,纯爱土豆_r40,消失的下雨天,2023年6月21日 14:24
303,懿只咸鱼,你走吧 我们别再见了,2023年6月21日 13:54
304,谦伱手,回忆可能不是我们想要的，但却是我们需要的，因为它们带给我们看不见的成长。,2023年6月21日 13:38
305,不要骗感情,难受是一时 想通了只觉得恶心,2023年6月21日 09:57
306,爱吃菠萝饭呀,不说永远 记住那一帧就好啦,2023年6月21日 09:54
307,当不了小狗,带着我的祝福滚,2023年6月21日 09:22
308,原谅我的败北,祝贺🎉,2023年6月21日 08:58
309,别再让Me心动la,来不及说再见,2023年6月21日 07:34
310,分别在昨天-7,超级喜欢,2023年6月21日 03:11
311,小若魚_J,谁都想拥抱太阳 你为什么要抱住破碎的我 而又松开呢,2023年6月21日 02:31
312,Aaaa小耳朵,好羡慕希望你们好好珍惜对方哦,2023年6月21日 01:38
313,愿长醉不复忧,有聊天的吗,2023年6月21日 01:22
314,陈述_0604,我希望可以有一个人能静静地听我讲述 我过去的不堪或是未来的畅想 剖解我 接受我 再拥抱我,2023年6月21日 00:58
315,关于安渝,翻篇了，就不讲对错，能遇见就是福气，错过也是,2023年6月21日 00:18
316,呼呼好好睡觉,爸爸晚上问我和他怎么样了，我说早就不联系啦。妈妈说很绝情的，我说他吗还是我。,2023年6月20日 23:57
317,为了情_g,早日二级,2023年6月20日 22:36
318,高级小雪生,我要你永远开心 而不是永远不开心,2023年6月20日 22:13
319,云村村民16852304486314,何炅唱了几句我来的,2023年6月20日 21:54
320,嘻嘻or,最近总跟自己较真，因为工作压力大，因为失恋，因为迷茫。只希望今天不再做噩梦了…,2023年6月20日 21:36
321,麻辣烫_A,陪伴都那么难 为什么还要隔着手机吵架呢，我们在纠缠几年吧，等你遇到合适的结婚对象你该结婚就结婚，我不在阻碍你,2023年6月20日 21:13
322,心累到处浪,船和车都能相撞的年代，凭什么说我和她不可能,2023年6月20日 20:55
323,记得吃早饭_X,我耿耿于怀的过去 你根本不在乎.,2023年6月20日 20:51
324,记得吃早饭_X,凭什么我被无缝衔接 我很差吗.,2023年6月20日 20:50
325,记得吃早饭_X,我这样的人 是什么样的人.,2023年6月20日 20:50
326,记得吃早饭_X,从今天起翻篇，然后偷偷折个角.,2023年6月20日 20:50
327,记得吃早饭_X,心里不放弃 现实不打扰 这是我最后爱你的方式了.,2023年6月20日 20:49
328,记得吃早饭_X,讨厌我吗 好巧 我也讨厌自己.,2023年6月20日 20:49
329,记得吃早饭_X,最近过得好吗 我们都别撒谎.,2023年6月20日 20:49
330,记得吃早饭_X,想和你从新认识一遍 从你叫什么名字说起.,2023年6月20日 20:48
331,我是周俊豪,一开始我看到了你的喜欢 可当我付出真心的时候 你又告诉我你要权衡利弊,2023年6月20日 20:36
332,相见别亦难a,回忆之所以叫回忆是因为回忆不再拥有,2023年6月20日 19:52
333,春雨雾-,蔡易雯我喜欢你！！！,2023年6月20日 19:51
334,祁晏述,我是木讷的树 你是自由的风,2023年6月20日 18:34
335,爱情观_fkZX,恭喜你们,2023年6月20日 18:06
336,拥回忆入眠-_-,用回忆入眠送您一张会员礼品卡，快来看看TA的祝福吧! 快来领取吧 https://music.163.com/prime/m/gift-receive?p=DLlr25sc18PQ2O5TZY7ebWkdQIO93MW2p_SS_wtSFHXm0Vmf12ZzKONn1F4M4Fc9ERH7JUSlQPm9_YSa9kcGpV181624nRqdSqo7ZKoO5ak&d=ZpPngJUGg4rrkbNhJMTUjQ,2023年6月20日 17:13
337,乖乖别哭-626,你不用记得她 你只要记得 她无数次为你哭到凌晨 每天都盼着与你见面 和她那仅有一次的青春只想和你好.,2023年6月20日 14:30
338,Yufls1,我逃了好久 拒绝了很多人 后来遇见了你 我开始动摇 相信所谓的苦尽甘来 最后发现你也是骗我的.,2023年6月20日 11:45
339,楠顾森湘,"如果可以回到以前，我想好好弥补她
如果可以回到以前，我不想她再遇见我",2023年6月20日 10:56
340,魏波Paul,2023 620日 看到留言！ 怎么说呢？ 她会幸福的！,2023年6月20日 09:39
341,听风诉说爱_1,风雨同行,2023年6月20日 08:41
342,就做少年吧,我和自己和解啦，这样的感觉超级舒服,2023年6月20日 07:20
343,-在下猫猫雨-,你总说爱我 可我一发脾气的时候你就不理我 你只喜欢没有矛盾开心的我 而不是任何时候的我,2023年6月20日 06:37
344,小嬒,别说永远了 明天你还在吗,2023年6月20日 04:23
345,别離杰,幸福呀,2023年6月20日 01:42
346,-WEITX,讨厌你身边花草 能不能只跟我好,2023年6月20日 00:32
347,梦中依旧爱,郑伊璇我喜欢你！,2023年6月20日 00:30
348,小小临__,晚安，最后一次晚安了,2023年6月19日 23:58
349,小小临__,猝不及防的心动从一开始就覆水难收.,2023年6月19日 23:57
350,1029-wkq,晚安。端午我们就和好吧,2023年6月19日 23:31
351,长风WH,不会了,2023年6月19日 23:03
352,我是周俊豪,666,2023年6月19日 23:01
353,Yufls1,不希望你总伤心难过 我希望你可以永远快乐也不希望你总熬夜 我希望你可以好好睡觉 天天开心.,2023年6月19日 23:00
354,Yufls1,我从没有在真正意义上放下过你 我总和朋友说忘记你了 不想你 可是我骗谁都骗不了自己的心 在深夜人静的时候 突然看见有关你的零碎的时候 受委屈的时候 我常常会茫然 似乎我们并没有分开 我为什么念念不忘 为什么偏偏放不下你 我自己也不明白 我知道不能止步不前 可我却又无能为力 再见 我虚拟又短暂的,2023年6月19日 22:59
355,081031_7n,H 打球顺利 我不会在喜欢你了 我性子倔 不爱主动 一直感觉暗恋一个人是很掉价很小孩气的事 但遇见你 看见你的每一刻 我都怪自己不够好 我们没有很多交集 我也交过许多人 但没忘记过你,2023年6月19日 22:53
356,我是周俊豪,你说你才十几岁 你又没为我花过钱 买过花 我还不是一直跟着你 你呢 那些我为你流过的血 吃过的药 流过的泪 花过的钱 你全忘了吗,2023年6月19日 22:46
357,9i6k,我性格太古怪了 你太累的话 抛弃我好了,2023年6月19日 22:45
358,小卢脾气大,9999999呀,2023年6月19日 22:35
359,作呕的你,如果下次见面之后你还喜欢我 那么我们就复合,2023年6月19日 22:30
360,蒙蒙子_cmYH,我根本不想重新认识一个人，我只想跟一个人一直在一起。,2023年6月19日 22:14
361,逗猫仆,不快乐也别皱眉 总有人会爱上你的笑容,2023年6月19日 22:11
362,欣777777777777,"""张陆让 我遇到鬼了""
""嗯 我也遇到了""
""胆小鬼""",2023年6月19日 21:13
363,Kr1ver,谢谢你,2023年6月19日 20:45
364,Kr1ver,谢谢已经考完了,2023年6月19日 20:45
365,你亏欠于我,中考加油哟！祝你金榜题名,2023年6月19日 20:44
366,晚自习真的好困,我还呢在你身边待多久呢 还能留住你多久呢 我最爱的你。,2023年6月19日 20:25
367,TloveSJH,现在是2023年6.19日 亲爱的陌生人你还好吗 希望你健康的活下去[小红花],2023年6月19日 20:05
368,TloveSJH,嘴硬的性格 爱哭的眼睛,2023年6月19日 19:25
369,宸是替代品,如果你要是真的喜欢我 就把身边那些杂七杂八的关系处理干净 确定好了要好好爱我 在靠近我 以前暧昧的关系斩断清楚 请一点醋都别让我吃 因为我不仅懒得和他们争 也懒得和你讲.,2023年6月19日 19:01
370,小泽大王nb250,[好听哭了],2023年6月19日 18:50
371,lucky_awb,听到我的名字时会想起曾经那么短暂又要好的我们吗,2023年6月19日 18:39
372,绪夜常落泪,学不会隐藏情绪 不开心直接拉拉个脸,2023年6月19日 18:31
373,寥落-1706,可惜写的字丑哈哈哈哈,2023年6月19日 17:22
374,大海不容我,真的吗,2023年6月19日 15:43
375,咩咩小楠,我们这一路太坎坷了 不像别人一开始就热恋 我们经历了很多磨难 幸好的是我们都没有放弃彼此 心里永远都有对方 这次我要你爱我到死.,2023年6月19日 14:58
376,无助的21v,昨天 我和我最爱的人成为了陌生人,2023年6月19日 14:22
377,-Sharky_,好棒！！我也马上四年啦,2023年6月19日 12:03
378,windyorfish,七年了,2023年6月19日 11:28
379,windyorfish,在一起,2023年6月19日 11:28
380,Yufls1,我爱她放肆大声的对我笑 也爱她委屈时的红眼眶 我爱她 她什么样我都爱,2023年6月19日 11:05
381,-秦观,“女孩子嘛，就应该洗完澡，拿着奶茶，和朋友在街边散步，吹吹风聊聊天，何必天天在意一个男孩喜不喜欢你.”,2023年6月19日 09:03
382,_雾Wu,热情留给有回应的人,2023年6月19日 04:48
383,-177u,祝好 再见,2023年6月19日 04:31
384,路明非_s,18年到现在还没放下,2023年6月19日 03:46
385,忠诚宣,开心点,2023年6月19日 02:00
386,liuejgs,一个活下去都是别人的愿望 为什么就不能让自己好好的开心快乐的活下去,2023年6月19日 01:46
387,小泽大王nb250,得不到回应的爱还有必要继续下去嘛,2023年6月19日 01:25
388,小泽大王nb250,2023.6.19 1:24,2023年6月19日 01:24
389,逃离坏情绪__,男孩子嘛 就应该和好朋友们吹吹晚风 吃点夜宵 再整点小酒比爱情浪漫好多了,2023年6月19日 00:52
390,情绪常伴,我骗鸽子的 我根本不想他远走高飞,2023年6月19日 00:35
391,A_Palpitate_CgNk,2023.6.19 00:34 分,2023年6月19日 00:34
392,不则同,加油，你一定要去到看你想看的地方与事物,2023年6月19日 00:15
393,那曾经有短暂停留,我前天刷到了可是他三杠二来了而不是二杠一来的,2023年6月18日 23:54
394,_linu7,2023.6.18 23:53分,2023年6月18日 23:53
395,1-多爱你六年,喜欢一个人心甘情愿付出为什么被说成恋爱脑啊 我不懂 喜欢一个人去过付出就是恋爱脑 那么遇见喜欢的人该怎么样呢 该自己憋着吗 要冷漠吗 要不去勇敢大胆的追吗 深情被说成恋爱脑 那要我们怎么爱 这种行为是恋爱脑确实 那些为男人降低底线的那是蠢 那是傻,2023年6月18日 23:53
396,爱里诸多遗憾,房间 有你在的房间才温暖。,2023年6月18日 23:51
397,冬碎如雨,我不好 我只是个随时会难过的人.,2023年6月18日 23:27
398,冬碎如雨,生命里最舍不得翻篇的是你.,2023年6月18日 23:27
399,冬碎如雨,如果真相带来痛苦 谎言只会雪上加霜.,2023年6月18日 23:26
400,冬碎如雨,我明白 就算我把夜熬穿 我要的也不会有.,2023年6月18日 23:26
401,冬碎如雨,心痛 你不在意我的每分每秒都好痛.,2023年6月18日 23:25
402,冬碎如雨,挚爱 所以隐隐作痛.,2023年6月18日 23:25
403,冬碎如雨,想起你 心总有痛不完的地方.,2023年6月18日 23:24
404,冬碎如雨,99,2023年6月18日 23:21
405,柴阿nuo,把三年的她弄丢啦,2023年6月18日 23:13
406,你不知道的事_LVv7,陌生人你还好吗,2023年6月18日 22:59
407,Yufls1,他动动嘴的功夫 你又沦陷了,2023年6月18日 22:50
408,Yufls1,他动动嘴的功夫 你又沦陷了,2023年6月18日 22:46
409,愿自己勇敢无畏,要一直幸福下去🌷,2023年6月18日 22:10
410,爱妮nn,我当然喜欢她啊 可我没办法给她好的生活,2023年6月18日 22:10
411,村里来的铁蛋,钢铁直男都会天天粘着你，你来句不要钓我,2023年6月18日 21:38
412,心痛郁结,不喜欢我和我直说好了 为什么要骗我,2023年6月18日 21:30
413,Chillmy,会吗,2023年6月18日 21:19
414,颂伊牵,他们站在爱情的顶端 嘲笑着死神的无能，而我站在爱情最低端，憎恨死神的残酷,2023年6月18日 21:13
415,囡囡的茜,我始终分不清 在你的故事中 我扮演着什么角色,2023年6月18日 21:13
416,许愿不落泪,祝好 挚爱,2023年6月18日 21:02
417,列东第一帅,我那无数的废话和杂乱无章的话都是我想跟你分享的一切.,2023年6月18日 21:01
418,_小小十七,你说你喜欢我 那你知道我最喜欢喝什么吗,2023年6月18日 20:33
419,autumuRain,谢谢你,2023年6月18日 20:20
420,Meow_iuuu,输掉这局游戏 回到错过你的那一天,2023年6月18日 19:34
421,-GYJ-,让一切随风,2023年6月18日 19:26
422,Z_PiciL,人们永远无法预知片刻的价值 ，直到这个片刻成为回忆。后来我才发现 ，幸福都是后知后觉的 ，当时只道是寻常,2023年6月18日 19:19
423,Z_PiciL,“记录的意义就是咔嚓一声将瞬间变成永远”,2023年6月18日 19:17
424,甜不辣Xx_,别再错过,2023年6月18日 18:32
425,零碎小琪_qvxT,打完球可以牵你的手吗 会不会太冒昧了.,2023年6月18日 17:46
426,甜豆丁-揪白,回忆里充斥着她的味道,2023年6月18日 17:15
427,想7螺蛳粉_t,小猫我替你养了你向前走吧别不幸福˃̣̣̥᷄⌓˂̣̣̥᷅,2023年6月18日 16:51
428,不会再去思念你,讨厌我吗 讨厌我泪点低 讨厌我敏感多疑 讨厌我管你 很讨厌我对吗 讨厌我就咒我活不到18岁我恨我自己没有死在那天,2023年6月18日 16:32
429,不会再去思念你,我真的恨我自己为什么没有死在那天,2023年6月18日 16:31
430,悲伤珍珠粒,幸福,2023年6月18日 16:11
431,良辰俱可待_,我输了，很惨，喘不多气来,2023年6月18日 16:04
432,良辰俱可待_,我很难受啊,2023年6月18日 16:03
433,良辰俱可待_,愿大家都被真诚对待,2023年6月18日 16:02
434,良辰俱可待_,恭喜,2023年6月18日 15:51
435,记得吃早饭_X,我不爱主动 能让我主动的人真的不一般.,2023年6月18日 15:27
436,记得吃早饭_X,我不懂 我以为有爱和真诚就够了.,2023年6月18日 15:21
437,记得吃早饭_X,我爱你 你要记得我.,2023年6月18日 15:20
438,记得吃早饭_X,这一次 我不管什么结局 我都奉陪到底.,2023年6月18日 15:17
439,记得吃早饭_X,可你要知道自从那之后我再没和任何人提起你 从来不愿与别人多提一句你 她们都以为我很讨厌你 可她们不知道我最喜欢你了.,2023年6月18日 15:04
440,记得吃早饭_X,那时回你消息的时候都在笑 你说我有多喜欢你.,2023年6月18日 15:00
441,记得吃早饭_X,我总是熬夜总是心情不好 每天都被情绪左右 我不积极乐观 眼角的黑眼圈 我爱胡思乱想 爱哭也爱笑 有容貌焦虑 总觉得自己不够好看 你不会喜欢我的 我改不掉.,2023年6月18日 14:54
442,海的尾声是我和你呀,他们都喜欢和有皮肤 打的厉害 声音好听的人玩 只有你跟我说 游戏而已 我陪你^ω^,2023年6月18日 14:33
443,你心事太多__,要幸福,2023年6月18日 14:17
444,子季柳下惠,我发誓不让你伤心,2023年6月18日 13:40
445,晚睡小狗_ui,轩 你有在我们擦肩而过后回过一次头吗,2023年6月18日 12:54
446,晚睡小狗_ui,借你吉言,2023年6月18日 12:52
447,晚睡小狗_ui,错过了 有缘无分,2023年6月18日 12:51
448,晚睡小狗_ui,幸福,2023年6月18日 12:50
449,零碎小琪_qvxT,"“你保护我啊”
“少废话，看我的！”",2023年6月18日 12:26
450,听漫歌-K,确实,2023年6月18日 12:12
451,你说初冬有我,我性格太古怪了 你太累的话抛弃我就好了,2023年6月18日 12:03
452,林柒QVQ,我的世界很小 你不回我消息的时候 我只能刷视频等着你的消息,2023年6月18日 11:12
453,3criil,中考加油,2023年6月18日 10:32
454,告别怎么说,明明我这么乖 为什么还要抛弃我,2023年6月18日 10:10
455,uck__Erhx,我知道啊 其实你很脆弱 爱说反话 但又有什么关系呢 你有刺我也抱紧你,2023年6月18日 09:57
456,浅夏静待花开花落200227,就是就是,2023年6月18日 09:53
457,坦诚无数次,怪我太心急了 才十几岁就有了和你共度余生的想法,2023年6月18日 09:53
458,Kr1ver,祝自己中考加油,2023年6月18日 09:24
459,过往思绪万千,一想到你和别人聊的那么开心我就恨我和你说了那么多没用的话.,2023年6月18日 08:11
460,贴我左耳,也许在最开始我也只是想爱你爱你很久很久，就这样慢慢走下去，可是后来的后来你越走越快奔跑起来，我追不上，追不上属于你的未来，我停滞在属于你的回忆里，深陷其中。,2023年6月18日 07:43
461,咸鱼末雨L,恶臭工vv,2023年6月18日 07:14
462,伤感小y_2Qov,那天我素颜朝天在你面前放声大笑，你笑着说以后在我面前就这样做自己,2023年6月18日 07:06
463,眦鸿,别放弃，说不定她也喜欢你,2023年6月18日 06:49
464,仪告,陪一根江南韵,2023年6月18日 06:48
465,HoeJ-4_11,我最大的遗憾是你的遗憾与我有关,2023年6月18日 03:55
466,故人南下关,没有能继续爱 只有对自己够不够狠心,2023年6月18日 03:31
467,安遇喜欢,我放你一段自由 如果还爱我们就重逢,2023年6月18日 02:52
468,又气我,人只有在被伤的遍体鳞伤才会放下一切 不会放不下 只是你不甘心 他对你的好 你舍不得,2023年6月18日 02:13
469,又气我,有时候也怪自己 明明很想你 却没有和你好好说话,2023年6月18日 02:13
470,石中剑SsixThreE,别再错过,2023年6月18日 01:40
471,拾书中白鸽,五年过去了 恢复的怎么样了宝贝 不管怎么样 开开心心的 加油 你爱着生活 它也会回馈给你的,2023年6月18日 01:33
472,不再富士山,@一只耳Eee,2023年6月18日 01:31
473,小瘾子-_-,我爱你一辈子 这辈子非你不可 听到了吗我爱你 我等你回头看我我要告诉全世界我只爱你,2023年6月18日 01:12
474,落日余晖的路上总是爱意弥漫-,幸福下去,2023年6月18日 00:58
475,落日余晖的路上总是爱意弥漫-,那天开始就已经没有早睡的习惯了,2023年6月18日 00:57
476,后悔那天忘记说再见,别再错过,2023年6月18日 00:24
477,_我想早点睡,我放你一段自由 如果还爱我们就重逢,2023年6月18日 00:21
478,玛卡大巴子,现在是 2023 年 6 月 18 日你在干嘛，你还好吗,2023年6月18日 00:05
479,来瓶青梅绿茶OvO,喜欢就复合呗,2023年6月17日 23:38
480,摺柳a,想离开的人我留不住,2023年6月17日 23:35
481,摺柳a,幸福会降临的 在不远的明天,2023年6月17日 23:34
482,摺柳a,加油,2023年6月17日 23:34
483,D难并的肩,远远看着就好啦 或许幸福本就不属于我,2023年6月17日 23:13
484,小婷宝7,明天一定忘记你,2023年6月17日 23:12
485,16u_u,直到某天偶然提起过去 本来打算当笑话讲 突然意识到 哦 还是有点痛,2023年6月17日 22:52
486,空砍王,别再错过,2023年6月17日 22:52
487,形容我们的_0EN1,我感动不了谁 心是你的 我猜不透你心里有没有我.,2023年6月17日 22:49
488,樱花树下少年墓,2015年，一个少年喜欢上一个女生，直至腾格里沙漠变成绿洲。,2023年6月17日 22:43
489,_在等晚风吗,怎么才能回到过去,2023年6月17日 22:20
490,-窝要碎掉噜,我当然知道我们不合适 我不能陪你抽烟喝酒 我只能在凌晨跟你说晚安 然后告诉你早点回家,2023年6月17日 22:10
491,帐号已注销,已经20天啦 今天分手啦,2023年6月17日 22:04
492,屿廿_,99也,2023年6月17日 21:59
493,可乐会变酸呀,大学还有3天毕业，说实话，放不下,2023年6月17日 21:57
494,Xiaomei1919,wc 再见了,2023年6月17日 21:49
495,LANQA,做你自己 有我爱你,2023年6月17日 20:46
496,祈祷小婷,假装看不见 余光千百遍,2023年6月17日 20:40
497,yz恋誓惜,你说你会永远陪着我 可永远是多远.,2023年6月17日 20:08
498,对我说晚安7,回忆我没删 即使永远回不去 至少在我回忆里 你无人能敌,2023年6月17日 19:38
499,刘小乐_l,不值得乖乖,2023年6月17日 19:37
500,雨天记情书,打败我的永远不是分开那天 而是一起走过的酸甜苦辣,2023年6月17日 19:32
501,iuuliu,99,2023年6月17日 19:31
502,陈望l_,现在我什么都有了 我最爱的女孩也结婚了 我看着诺大一个广州 广漂了这么多年 却那么陌生,2023年6月17日 19:23
503,拉勾不说慌o,我宁愿装不懂还想继续爱,2023年6月17日 19:20
504,江-野-川,希望你每天开心 我也是,2023年6月17日 18:43
505,-林念念,聊天记录里有我们的约定.,2023年6月17日 18:36
506,-林念念,无所谓 我喜欢我的糟糕,2023年6月17日 18:36
507,-林念念,希望你爱我的明媚也接受我的破碎.,2023年6月17日 18:36
508,-林念念,流言蜚语太多了我要被压死了.,2023年6月17日 18:36
509,-林念念,后来我们各藏心事渐行渐远.,2023年6月17日 18:35
510,-林念念,看见你和别人好我就不想和你说话了.,2023年6月17日 18:35
511,-林念念,明明心知肚明 却还是有所期待.,2023年6月17日 18:35
512,-林念念,短暂的梦 永恒的痛.,2023年6月17日 18:34
513,-林念念,拥抱我吧连着我的疤.,2023年6月17日 18:34
514,-林念念,珍惜我舍弃我都是你的选择.,2023年6月17日 18:34
515,-林念念,时间过得真快 有些话你得早点说.,2023年6月17日 18:34
516,-林念念,别说离别的话.,2023年6月17日 18:34
517,-林念念,树木没有叶写封信.,2023年6月17日 18:34
518,意77_o,和你没话说的时候 我的心也在下雨.,2023年6月17日 18:28
519,意77_o,感到幸福 才会想分享生活.,2023年6月17日 18:19
520,cz1213456,5月7日在一起的5月29日分手的，真巧他也叫伍越,2023年6月17日 18:14
521,鄒_n_,"“你很喜欢风”
“那是我的爱人”
“这样确切的爱 一生只有一次”",2023年6月17日 17:50
522,海在心底_Koi,中考结束后 你会拒绝我吗,2023年6月17日 16:39
523,记得吃早饭_X,我开始没有为天天为换什么头像而找来找去 朋友圈也很长时间才发 打听不到你的信息 聊天框还有你没回的信息 好像只允许最了解你的人知道你的近况 可我总觉得 有一天你会不再出现在我面前.,2023年6月17日 16:38
524,调犬,你终于买极品ID了 还认识了很多追猎女神 你终于踏进你想要的圈子了 能接触到那些极品ID的富婆 也打到了你梦寐以求的千k 可我为什么只记得你以前天天黏着我一起玩黄金岛呢,2023年6月17日 16:31
525,听风说告别_-d,幸福,2023年6月17日 15:32
526,-抽根烟就睡,别再错过,2023年6月17日 14:48
527,Baillg,假如现在是2020年,2023年6月17日 14:29
528,很远永远,你会遇见更好的人,2023年6月17日 14:18
529,心诚能抵万难,我说“人都会变的”你说 你不会变 那我希望你永远不要忘记了 和你做朋友很开心 你眯着眼睛看我真的很好看 做恋人就算了 在学校看见你因为成绩而低着头 我总是会想 是不是因为我炫耀他才这样 不提以前 总之现在我真的很喜欢很喜欢你,2023年6月17日 13:43
530,心诚能抵万难,我想 你并不喜欢我 只是我爱胡思乱想罢了,2023年6月17日 13:39
531,-困哭小1,我当然知道人都是会变的 也从未指望过你永远如初 但感觉到你对我不似从前的时候 还是忍不住偷偷难过了很久,2023年6月17日 13:27
532,亲爱的_LJ,其实我没有什么遗憾了 你走的这段时间 我也没有特别想你 我就是舍不得突然的离开 总是听着学校放的歌曲 突然就想起了点点滴滴 我就会鼻子一酸,2023年6月17日 13:20
533,柠檬茶月儿,恭喜恭喜🎉,2023年6月17日 12:35
534,那你误会我吧,啊 我觉得 可能是喜欢的人不多吧,2023年6月17日 12:24
535,雯wen_04,我一直把一些东西强行送给你 我的爱 我的时间 我的胡搅蛮缠 我的狰狞 我的幼稚 我从来没有问过你想不想要我只知道我从不给别人,2023年6月17日 12:19
536,别念月,知道你很快就会离开了，但是还是会想尽办法让你晚一些从我身边离开,2023年6月17日 11:56
537,过往思绪万千,她呆呆的那么小一只敏感爱胡思乱想经常不好好吃饭有时还会胃疼你不想和她有以后能不能不要骗她说想和她有以后还扬言要和她永远在一起能不能不要随便给她许承诺.,2023年6月17日 11:00
538,-D凌晨落泪,他不抽烟 偶尔会喝点酒 他真的很好 什么样我都喜欢 最喜欢他打篮球的样子 如果他是开心的 这条路怎么走都没关系 我走也没关系.,2023年6月17日 10:54
539,-别困于坏情绪,"⠀
⠀⠀
⠀⠀
⠀ ⠀我希望正在读这句话的人永远开心⠀
⠀
⠀
⠀",2023年6月17日 10:51
540,痛苦思痛,大家都喜欢瘦的 只有你叫我好好吃饭,2023年6月17日 10:45
541,过往思绪万千,我那么有趣 你不要只在乎我漂不漂亮.,2023年6月17日 10:43
