_id,name,comment,time
345,9Float__Sol,很好听诶,2023年5月30日 14:28
346,Yweetwim,和你沉溺在浆果的甜蜜中,2023年5月30日 11:11
347,坎瓇,一点也不吵杂的艺术🎨,2023年5月30日 06:30
348,坎瓇,好听哭了,2023年5月29日 14:27
349,哈尔曼多,✧*,2023年5月29日 03:21
350,晚安蛋挞zzz,好喜欢好喜欢,2023年5月29日 00:56
351,Hyouzhen_,真的被震撼到了 太好听了！,2023年5月28日 21:28
352,litianyu929,这就是。。,2023年5月28日 10:30
353,uu_nn15,感觉好适合一个人拿着红酒杯，在月色朦胧下，静静的独美，微微熏熏的,2023年5月28日 02:50
354,高高高高高桥凉介,半夜听到 好舒服哦 真的很适合一个人发呆的时候听哈哈哈,2023年5月28日 01:51
355,odllc,you～～～,2023年5月27日 22:50
356,lucky_blue_777,,2023年5月27日 19:03
357,lazyfoodhub懒人食品中心,我像只孤独的蝙蝠一人隐藏到黑色的洞穴里，我只是不想伤害你，我也不想被伤害。,2023年5月27日 07:23
358,uu_nn15,前奏砂我,2023年5月27日 01:07
359,是麦恩莉,听完就直接点开主页，欣赏了一下其他作品,2023年5月26日 22:49
360,crossing-_-,tm 给我好听哭了..............,2023年5月26日 14:15
361,晨红脸,喜欢这首歌的一定也会喜欢《here with me》,2023年5月26日 04:26
362,总之祝我们好运吧,好,2023年5月26日 01:43
363,王极Dirty_J,棒,2023年5月25日 15:06
364,--HIMAWARI,所以你会不会不忍心,2023年5月25日 10:57
365,Skryl,好喜欢！,2023年5月23日 15:32
366,awesome1111111,喜欢,2023年5月23日 14:10
367,Ever__7,那天阳光很淡 波光很慢 我看向你的发梢 眼睛只能记录你的剪影 然后转身跳进西湖,2023年5月23日 13:32
368,phoebe_7p,我以为要唱 紧紧相拥的心如何say goodbye,2023年5月23日 11:37
369,Canuo_,前奏出来 还以为黑裙子又出新歌了,2023年5月23日 09:45
370,童话充满童真,开头《EVERYING》那样前奏入场的感觉，都好喜欢🥹,2023年5月22日 23:13
371,BillIeBrady,刚循环了100遍everything 今天莫名在抖音刷到这首歌 谁懂,2023年5月22日 04:14
372,BillIeBrady,刚循环了100遍everything 今天莫名在抖音刷到这首歌 谁懂,2023年5月22日 04:13
373,油饼不是两三天,好想你汤汤,2023年5月20日 17:34
374,Chimmmmml,fresh berry,2023年5月20日 03:27
375,RUSSELRUSSELkkk,支持,2023年5月19日 13:30
376,K1LLMYVIB1,I,2023年5月19日 04:11
377,BadthingsALLGONE,会有的宝宝,2023年5月18日 17:39
378,你的小方会减肥的,795循环循环！！！！,2023年5月18日 08:36
379,f33linluv,很爱 我会听到死,2023年5月18日 03:29
380,听完这首歌我就睡啦,晕 好有氛围,2023年5月18日 00:28
381,easycomeeasygoe,爱过又忘记,2023年5月17日 23:12
382,蓝海西林,好像黑裙子，爱了爱了,2023年5月17日 13:40
383,蛇的墨镜,。,2023年5月17日 11:55
384,Jer7RyYg3,支持,2023年5月17日 08:48
385,BadthingsALLGONE,点了,2023年5月17日 02:29
386,Allonmyownnn,好想你,2023年5月17日 00:42
387,VvIiOoLlAaa,好听,2023年5月16日 11:23
388,Lvyhg,✨👀,2023年5月16日 07:08
389,泰格西,氛围区别太大了,2023年5月15日 17:41
390,泰格西,两种氛围完全不一样,2023年5月15日 17:40
391,Qoqiiii,浅浅的蹲个999+,2023年5月15日 16:22
392,Akatsuki-铭,会说多说点ric老师,2023年5月15日 08:31
393,阿沈有点shy,有my everything的感觉,2023年5月14日 19:17
394,乐数晨晖,这个前奏很熟悉,2023年5月14日 14:26
395,嗜血龙少999,小土 你怎么在这,2023年5月13日 19:11
396,i5xxY,@WXHNwxh,2023年5月13日 13:57
397,井嘟嘟的小酒窝,怎么这么这么这么这么这么这么好听,2023年5月12日 23:31
398,Vincent_fxxz,就是 不知道作曲怎么算的,2023年5月12日 10:41
399,Sarokro,日推,2023年5月11日 13:55
400,欢迎翻盘,,2023年5月10日 14:46
401,Arigato_Li,781,2023年5月10日 10:54
402,Redinnightmare,你都听三人游了 不该啊🤔,2023年5月10日 09:40
403,KNTING_,1分08紧紧相依的心如何say goodbye 你比我清楚还要我说明白？？,2023年5月10日 09:29
404,hotarudaisukiii,I need u,2023年5月9日 18:09
405,EEEEak_,怎么不会呢,2023年5月9日 01:01
406,EEEEak_,你们都结婚 那我也结了,2023年5月9日 00:59
407,D2nc_e,好好..好适合do,2023年5月7日 14:52
408,BadthingsALLGONE,浆果是先甜后酸的,2023年5月7日 03:33
409,Somehow_xXQ,"终于！
今天好开心！心血来潮搜了浆果 他出了在视频号刷到的 觉得这首歌非常非常好听 一首bedroomPOP 结果我想搜来着 发现还没出 一直问 他终于出了！有种特别开心的感觉 见证了一首我特别喜欢的歌发出来的感觉 还有那种等待过程和惊喜 今天开心！希望主创能有更多这样的创作哦！！！！！！",2023年5月7日 00:57
410,ihavemoneyyy,就是here with me,2023年5月6日 23:41
411,ihavemoneyyy,这个beat,2023年5月6日 23:40
412,uu_nn15,♥️♥️♥️,2023年5月6日 22:24
413,着急的胡子哥,replaced？,2023年5月6日 16:52
414,Garveyaa,五月了还没来吗,2023年5月6日 08:50
415,荔枝角-,立夏啦 我爱你！,2023年5月6日 00:24
416,easycomeeasygoe,。你现在 在我心里 模糊 又乱糟糟一个垃圾,2023年5月5日 03:44
417,Tiny7CrosAGO,编曲和作曲不是一个东西,2023年5月4日 15:40
418,BadthingsALLGONE,他会的,2023年5月4日 03:32
419,BadthingsALLGONE,"Like the previous state, not the present state",2023年5月4日 03:26
420,BadthingsALLGONE,"Like the previous state, not the present state",2023年5月4日 03:15
421,BadthingsALLGONE,如果做不到就不要说出来,2023年5月4日 03:14
422,海豹肉,卧槽。。。,2023年5月4日 01:46
423,imjustasb,好,2023年5月4日 01:21
424,BeYourCharon,哎,2023年5月3日 19:42
425,RUSSELRUSSELkkk,关你什么事,2023年5月3日 18:26
426,Aq1Aks3,美 太美了,2023年5月3日 12:17
427,X-Grgong,太会唱了,2023年5月3日 06:26
428,jasmine_i0,邵先生，好喜欢你,2023年5月3日 00:07
429,_枫叶做的风铃,海边 日落 啤酒 和你,2023年5月2日 09:06
430,SASIOVE,我完啦,2023年5月1日 23:43
431,_HHJjJjMinggg_,有种想和你在鲜花簇拥的浪漫中死去的感觉,2023年5月1日 21:07
432,jasmine_i0,我完啦,2023年5月1日 18:11
433,wobushiheyti,我永远觉得真心没有错 不管我被伤害多少次,2023年5月1日 00:20
434,timemeou_Xfruge4,太棒了,2023年4月30日 20:53
435,-kivii_,crush,2023年4月30日 20:06
436,执明日的舞,授权了吗？,2023年4月30日 18:35
437,kz-zzh,_,2023年4月29日 02:01
438,K-EALER,厉害,2023年4月28日 22:55
439,冬眠-_-_-,去听听here with me,2023年4月28日 14:09
440,依莎贝拉二世,你不是说你买的吗？现在又变成是你的了,2023年4月28日 13:05
441,Tiny7CrosAGO,作曲是我自己 怎么了,2023年4月28日 13:03
442,iloveangel_,1,2023年4月28日 12:46
443,Sco_tan,可别我好听死,2023年4月28日 03:46
444,YIxInnG_,放心这根本不是,2023年4月28日 01:37
445,鸡苏丝,我会一直记得,2023年4月27日 23:19
446,ssossu,我晕了,2023年4月27日 15:00
447,桑桑Thalia,好深情的旋律,2023年4月27日 09:28
448,Clever-Spring,出了吗中文版,2023年4月26日 01:28
449,好烦文艺逼,真的很好听,2023年4月25日 23:11
450,Grotesquebeauty0,再听亿遍,2023年4月25日 22:59
451,招财进宝宝宝宝宝宝包,浪漫,2023年4月25日 22:20
452,低云群岛,这也太好听了,2023年4月25日 00:03
453,柒仙7,好听,2023年4月24日 21:09
454,Uaxswill-I,I'm done,2023年4月22日 23:09
455,yecarever,太赞了,2023年4月22日 20:55
456,郑在心动0214,好喜欢,2023年4月22日 20:33
457,0LLLLl0_,可以听here with me和这个几乎一样,2023年4月21日 22:55
458,深海菠萝联盟,好喜欢,2023年4月20日 22:52
459,VvVerda,☁️村没有everything的版权，有被这颗浆果惊喜到🌝,2023年4月20日 08:11
460,DENGLIJING_,哈哈哈 我记混咯,2023年4月19日 12:04
461,Ultramundane,很委婉了,2023年4月19日 11:29
462,无力感爬满全身,会火的，在某个不经意的一天,2023年4月19日 08:50
463,urtheskyofmine,上过铁蛋loop,2023年4月19日 01:23
464,無蜚CHERR,“梅雨酸甜汁水融化面具，晶莹蜜饯欲出半开花苞。秘密飞入梦幻乐园，湿润的欲望与缱绻雨露均沾，轻尝已褪去青涩的仙液琼浆，禁林滋味沁人心脾。”,2023年4月19日 00:13
465,天才中老年,别哭别哭,2023年4月18日 11:42
466,Yuki小榆,速度破999,2023年4月17日 13:32
467,壁画上的猫,宫廷玉液酒，一百八一杯,2023年4月17日 12:55
468,宫保鸡丁会滋生细菌,好听好听,2023年4月16日 15:21
469,金丝雀太,首先 这首歌只是和here with me用了同一个伴奏 作曲和here with me更是没有半毛钱关系 歌词里的prod by就已经提到beat maker了 你怎么啥都不清楚还好意思评论啊,2023年4月16日 15:20
470,NOH3ARTBOI,铁子 大家都可以在外网买伴奏的 买到同一个beat了而已 here with me也没把伴奏买断 所以其他人也是可以用的 况且浆果的制作团队现在也在联系原作曲人希望能够买断本伴奏了 以后了解清楚以后再发言 铁子把传的谣删一下吧谢谢 支持一下国内高质量新音乐人的成长,2023年4月16日 15:00
471,NOH3ARTBOI,铁子 没有原唱不原唱 都是在网上买的beat😅都买了同一个而已,2023年4月16日 14:43
472,Rbry000,这伴奏不是网上都能买到嘛。。。,2023年4月16日 13:56
473,SuperLV8aba,Dreampop 迷幻摇滚,2023年4月16日 11:07
474,宫IceBear,bedroom pop,2023年4月16日 05:09
475,Jyunnnn,这是什么风格的歌呀,2023年4月15日 23:36
476,j杰c西,不是乐队吧 他个人的,2023年4月15日 21:27
477,Urve_777,@Jyunnnn 如果有一天我们也不可避免的要分开 我想会想起来这首歌的,2023年4月15日 01:28
478,布蒸馒头233,国际间这是潜规则？前几天我才知道青鸟是朴树的,2023年4月14日 11:59
479,Tiny7CrosAGO,没呢,2023年4月14日 00:53
480,wobushiheyti,怎么会有人爱上真正的我呢,2023年4月13日 22:48
481,Eugeneeeeeeeeeee,希望能跟你走到最后,2023年4月13日 22:48
482,特別想中彩票,太好听了我晕了怎么这么好听啦！,2023年4月13日 19:52
483,TachibanaKenta,你自己看歌词页，作词作曲下面那行写的是啥,2023年4月13日 09:25
484,TachibanaKenta,大哥，用的一个伴奏而已，曲完全不一样你听不出来吗,2023年4月12日 23:56
485,Aoide-x,就算失去你，我也还是会真诚坦荡地继续生活,2023年4月12日 21:33
486,DENGLIJING_,你是不是上过ash-1的节目,2023年4月12日 21:13
487,Tiny7CrosAGO,,2023年4月12日 21:09
488,Milohuu,这个beat怎么已经被买断了,2023年4月12日 18:49
489,新阳新阳-,刚想夸,2023年4月12日 12:40
490,鳕鱼冯,希望 不要撬开我的感情 不要给我动心的感受,2023年4月11日 22:59
491,胖鱼晏丶,听了让人想恋愛💓,2023年4月11日 06:34
492,帮我消消黑眼圈-----,音乐是救星,2023年4月10日 23:34
493,GangMove,真好听,2023年4月10日 16:16
494,偷月西山頭,如果是原唱是here with me怎么办,2023年4月9日 22:23
495,印玺-,30岁还来得及吗,2023年4月9日 21:11
496,吾妻三玖vov,很好听的一首歌,2023年4月9日 18:00
497,loveyou3300,朋友圈好友分享的 好好汀,2023年4月9日 13:22
498,1-In-A-Million,这首听着好想恋爱 呜呜呜 太浪漫了,2023年4月8日 14:54
499,欧阳慕容-,浪漫与沉沦,2023年4月8日 14:26
500,9ilk,@Deadchapter 这个也好睡,2023年4月6日 22:29
501,大魔法师艾登,感谢,2023年4月6日 17:58
502,一鱼_9264,我也很爱❤️,2023年4月6日 05:31
503,一鱼_9264,学我呢,2023年4月5日 19:50
504,O7xxx,真的很爱❤️,2023年4月5日 19:07
505,是我在追日落,卧槽！,2023年4月5日 18:33
506,放学不回家-_-,说真的 我希望以后我们死生都不复相见了 就当我的世界里你从来都没有来过 我们没有从前 也更不可能有以后,2023年4月5日 00:00
507,jiiieuuuun,刚听还以为是落日飞车真的好好听 很难相信这是中国的乐队,2023年4月4日 19:45
508,MakiAndy,分手了 两个月没走出来 天天喝酒 辞职了 不知道怎么办,2023年4月4日 12:42
509,金金儿宝贝,这是他拉黑前最后发给我的歌 还祝我天天开心，我一点都不开心。还有我真的很想你,2023年4月2日 23:52
510,埃克斯射线,here with me,2023年4月2日 18:33
511,7ilik,太喜欢了,2023年4月1日 23:57
512,AI体验卡,黑裙子在中国,2023年4月1日 23:45
513,Iampp_,四月啦,2023年4月1日 10:19
514,b事没有,你好,2023年4月1日 09:51
515,韦okay,也太浪漫了旋律,2023年3月31日 22:48
516,lazyfoodhub懒人食品中心,家人们谁懂啊,2023年3月31日 15:50
517,lazyfoodhub懒人食品中心,什么时候发,2023年3月31日 15:50
518,擦擦_p,早八人沉醉在这,2023年3月31日 09:00
519,YBZ_R,浆果也是红色的,2023年3月30日 10:57
520,BadthingsALLGONE,都要听,2023年3月30日 02:15
521,litianyu929,没办法，蛋糕就那么点，不是谁都能吃的了的,2023年3月29日 23:23
522,描述痛点,随懂啊尊滴很喜欢,2023年3月29日 21:38
523,星不喜欢打伞,一个真正牛逼的音乐是能让人身临其境 你小子做到了,2023年3月29日 16:50
524,孬怂-_,最后的五分钟我是留给浆果还是white ferrari,2023年3月29日 07:57
525,BadthingsALLGONE,同一首歌你会不会给不同的女孩分享两遍呢,2023年3月29日 00:47
526,DARK吃不饱,在说一遍这哥们 必然是会火起来的 用心在音乐的人不会 吃不饱饭！ 我很喜欢他的转音 整个歌的拆分出来每个部分都很自然！哥们你肯定会火 ！！！！！！,2023年3月28日 18:42
527,MerrcUryy,So romantic,2023年3月27日 22:03
528,但我从不耍赖,,2023年3月27日 00:54
529,XF1lthy,和你,2023年3月26日 23:42
530,-找一圈-,下雨天最适合和爱人在雨中散步了,2023年3月26日 14:22
531,DEH_k,,2023年3月26日 08:44
532,klony9,好,2023年3月26日 08:43
533,bluebubblebuff,xD,2023年3月26日 02:06
534,-imru,好喜欢,2023年3月25日 16:23
535,uss33o,特别好,2023年3月25日 12:05
536,去看月亮好吗,听,2023年3月25日 11:39
537,为什么小猫不用早八,啊啊浪漫的要死啦,2023年3月24日 22:37
538,16G男孩没有记忆,一不小心循环200遍,2023年3月24日 10:51
539,Kumakumaanan,浆果本质不会只有甜,2023年3月23日 10:00
540,当我在靠近你时希望你也在靠近我,好听！！,2023年3月23日 02:52
541,李ky哈,凌晨两点循环了一遍又一遍,2023年3月23日 01:14
542,N9M1,好听,2023年3月22日 23:07
543,641椿,您好 我是条狗,2023年3月22日 23:06
544,乐迪rrr_,救命好好听啊,2023年3月22日 12:00
545,团子包子丸子,这个前奏个fall into another soul一模一样，还有个韩国歌也是这个前奏，害得我一顿好找。,2023年3月21日 07:11
546,amsupp,很美的一首歌,2023年3月21日 02:22
547,dejiavu_mkoo,特别特别特别特别好听,2023年3月19日 19:30
548,dejiavu_mkoo,啊啊啊啊啊不要太好听！！,2023年3月19日 19:30
549,uss33o,特别好,2023年3月19日 03:55
550,别狗叫了i,前奏刚出一秒 我人没了,2023年3月18日 16:20
551,GRD432,太好听了哥,2023年3月18日 16:20
552,大魔法师艾登,这首歌就是原版吗,2023年3月18日 14:20
553,哈哈哈登登登登,梦幻,2023年3月18日 12:28
554,番茄汁居然会爆浆,这是我喜欢你的瞬间,2023年3月18日 00:07
555,逆冲动,我完啦,2023年3月16日 23:22
556,金宇晨Yates,惊为天人,2023年3月16日 12:09
557,getridofgloominess,确实不擦，早日99+,2023年3月16日 10:22
558,八濑圭吾,啊啊啊喜欢,2023年3月16日 08:46
559,MaxsOreo,@钢筋贝斯 🥰,2023年3月15日 22:43
560,_Tycheh_,ㅤ,2023年3月15日 17:18
561,阿-友利奈绪,火钳刘明,2023年3月15日 11:15
562,Kiista5,能再陪我去买束花吗,2023年3月15日 00:46
563,阿-友利奈绪,好想她,2023年3月14日 11:12
564,UnJour71,这是infp的灵魂共振,2023年3月11日 21:38
565,7utty_,如果困难重重 我们要拉紧双手,2023年3月10日 21:41
566,黑泽城,出来了很舒服,2023年3月9日 20:54
567,鋭桀,,2023年3月9日 18:32
568,黑喂狗yo_,真太牛逼了,2023年3月9日 09:23
569,_heartbreak,好听爱听,2023年3月9日 06:48
570,是小杜噢_du,999+之前占个位置,2023年3月9日 01:01
571,假伤悲,Something is changed,2023年3月8日 23:40
572,liklllll_,🦁️他第一次推荐歌给我听就是这首，他还说他喜欢这样的神秘感让他很舒服，感觉他像甜甜的浆果一样,2023年3月8日 14:59
573,天竺少女韩,知道和你没结果，但总想陪你走久一点,2023年3月8日 14:37
574,DEADZHU,所以你会和谁在结婚的时候放这首歌呢,2023年3月7日 23:45
575,STH_Roman,最近听到最好的的一首歌,2023年3月7日 20:28
576,大小姐KK最喜欢的猪猪,66666,2023年3月7日 00:01
577,Yvonnnnn_ne,去年看到采访说今年会发布 等了好久终于出啦开心,2023年3月6日 12:26
578,Yvonnnnn_ne,啊啊啊啊啊啊终于出啦～,2023年3月6日 12:25
579,lucdmm,太优美！,2023年3月5日 14:04
580,lilsnowy,为什么听的我好悲伤！,2023年3月4日 23:47
581,dontcryvvbae-,+1,2023年3月4日 13:06
582,KURO_Z,我来晚啦 以后不会再让你等了,2023年3月4日 05:59
583,咬一口鲜虾堡,冲啊啊啊啊,2023年3月2日 20:26
584,KURO_Z,傍晚的月亮照着花开的田野 我无端感觉你在等我 所以我来了,2023年3月2日 13:52
585,小样677,好听,2023年3月2日 10:07
586,Young-Kids,跟d4vd的here with me 一个伴奏,2023年3月1日 12:50
587,招财进宝宝宝宝宝宝包,日推好绝！,2023年2月28日 23:48
588,sayuluvme4ever,这首降调处理了,2023年2月28日 19:02
589,黄雨萱l,here with me怎么跟这首歌一样啊,2023年2月28日 19:00
590,sayuluvme4ever,d4vd,2023年2月28日 18:58
591,陈晟宇,和你十指相扣那一刻 我希望时间慢一点 再慢一点,2023年2月28日 09:44
592,画的完,谢谢科普 知道啦,2023年2月27日 23:32
593,Hhaunt_u,,2023年2月27日 20:31
594,Nilltofall,好喜欢,2023年2月26日 22:24
595,黄雨萱l,还有没有类似everything 浆果这种浪漫的歌啊,2023年2月25日 13:42
596,bro你不太行,,2023年2月25日 02:43
597,bro你不太行,,2023年2月25日 02:43
598,WhatdoYmean,太疯了 前奏一响起脑子里全都是你 好像你真的出现在我身边,2023年2月24日 22:04
599,脚鱼怕水,,2023年2月24日 16:44
600,990Silvern,因为是同一个beat,2023年2月23日 11:46
601,活出精神病,太美了。。。。,2023年2月23日 11:21
602,行于荆棘又怎样,好听爆了😆,2023年2月22日 16:10
603,-So1e,很浪漫 好喜欢,2023年2月22日 14:56
604,子甜君Kyle,I just wanna you in my room,2023年2月22日 14:51
605,-CHO2,,2023年2月22日 06:49
606,-----张念青,回去多读点书少扣问号,2023年2月21日 22:24
607,Latte的JYU,在hook的时候我听出了无奈 不知道为什么感觉就像自己孤单的漂在海上 想要有一个人来打破这份宁静却又怕她的出现将我原本生活打破 自我纠结 一直到最后 还是一个人孤单的漂在海面上 我很想和一个人好好说听完这首歌的感觉 想了好多话 可惜我分享给了好多少 却没有给我回应 石沉大海,2023年2月21日 22:17
608,BOJ布唧,我来做第600个评论，,2023年2月21日 21:47
609,Ray_LLLL,希望也能做出这么好的作品[多多大哭],2023年2月21日 21:21
610,brokenheart8,好哩，等着奥,2023年2月21日 15:23
611,肥料包,兄弟，真的六,2023年2月21日 11:06
612,AlexLeeLYJ,因为伴奏就是一个国外的歌,2023年2月21日 02:17
613,wakeK1ayup_,下次我一定带你去北方看雪,2023年2月21日 00:47
614,金丝雀太,在二月末 三月初的专辑里面 会有中文版本,2023年2月20日 23:36
615,金丝雀太,是同一个伴奏 不同的作词作曲 没有矛盾的 因为这个伴奏我们花了钱的 除非买断 不然谁都可以用 只是他的那首被人听得更多❤,2023年2月20日 23:35
616,ButtErFlY-L623,@honeybabe_o 眼睛尿尿了,2023年2月20日 16:24
617,画的完,？这首歌beat不因该是d4vd的 here with me？？？？,2023年2月20日 14:32
618,崩屁猪,结婚的婚礼进行曲了 呜呜呜,2023年2月20日 11:38
619,TSFKA,我不管我不管 对一个刚认识的人浪漫不是轻浮是什么,2023年2月20日 05:32
620,Jin6T,🚶🏻‍♀️,2023年2月19日 22:54
621,Slideonthewater,这太牛逼了 求分享beat maker,2023年2月19日 22:50
622,Tiny7CrosAGO,会的,2023年2月19日 20:20
623,brokenheart8,bro，今年会出中文版本的嘛,2023年2月19日 15:13
624,brokenheart8,我是看到你有说买了，我也没说什么了，但你写的词挺可以，加油bro,2023年2月19日 15:09
625,Tiny7CrosAGO,d4vd也是买来伴奏填词啊，多了解一下哥们,2023年2月19日 12:15
626,SuperLV8aba,相同的伴奏,2023年2月19日 11:52
627,BrosKicy,这不是纯伴奏，油管上有吗，我想拿来写歌,2023年2月19日 10:01
628,BrosKicy,哦哦哦谢谢,2023年2月19日 09:59
629,Perlenoire,1,2023年2月19日 09:20
630,Kiista5,好喜欢！,2023年2月19日 06:01
631,砕蝶,和我找遍整个宇宙再也没找到你Pt.2的beat一样耶，都好爱(˃ ⌑ ˂ഃ ),2023年2月19日 03:13
632,Aicher_Timmothy,好！,2023年2月19日 01:02
633,MAC0VASeAssss,谢谢哥们，正在听,2023年2月19日 00:16
634,一襲白衣yu,摇摇晃晃 荡荡漾漾 我的思绪在水中散漫,2023年2月18日 22:18
635,-emoboydontkill,我爱你,2023年2月18日 22:02
636,yyxich,对我也开始也以为是,2023年2月18日 14:55
637,V_ukrazy,“我不舍得你，也许不是因为我爱你，我只是缅怀那段时光，那一抹温存”,2023年2月18日 14:24
638,不明白别问我,舒服,2023年2月18日 14:18
639,LilTore,真的太喜欢了,2023年2月18日 14:08
640,戒耳机,我男朋友也太有品味,2023年2月18日 10:49
641,ZeoAki,爱情，虽不是数学题，但是道语文题，言之有理即可给分,2023年2月18日 00:25
642,Taruuio,好喜欢,2023年2月17日 23:29
643,y140,,2023年2月17日 12:34
644,窥视欲,浆果就像回忆 甜蜜里带着酸,2023年2月17日 12:17
645,VyshRon,好喜欢这个间奏哦 好浪漫,2023年2月17日 11:24
646,白天做梦0,我想到以后和自己爱的人在婚礼上放这首歌，和他漫舞在人群中，但是我们眼里只有对方,2023年2月17日 09:40
647,我曾笨拙的想给你所有偏爱,很喜欢，很短暂，很遗憾,2023年2月17日 04:17
648,WakeupSelf,Hold on my temperature in your hand longer and longer,2023年2月17日 00:22
649,SHANA1_,好汀❤️,2023年2月16日 14:14
650,liyoyo555,这首歌真的不错,2023年2月16日 01:42
651,6ix9nine_1x,@Playboi_inz,2023年2月15日 23:28
652,盼愿秋,我爱死,2023年2月15日 20:50
653,PeachLuv,♥️♥️♥️,2023年2月15日 13:11
654,LALS_dKH5,但是真的好好听啊英文版,2023年2月15日 01:37
655,LALS_dKH5,不用中文版了，中文放在这首歌里一点高级感都没有,2023年2月15日 01:37
656,哥的歌品天下第一_,nb,2023年2月14日 20:34
657,攜我下墜,当痛苦来临，幸福才显得珍贵，当苦难于我不死不休，唯有你，令我忘记生而不得以。,2023年2月14日 00:27
658,gouuuKrt,😖😭😖,2023年2月13日 23:31
659,SadMach1nexx-,@ChildLeftBehind 蛮好的🥰,2023年2月13日 23:06
660,vassssh,,2023年2月13日 16:18
661,One11一_,好甜,2023年2月13日 14:22
662,眨眨眼都过去,花1000云贝助力,2023年2月13日 08:15
663,司徒亦琛w,我一直爱李奕萱,2023年2月13日 02:32
664,uilbemygirl,我真的，，爱,2023年2月12日 20:42
665,我要天天开心喵,好听,2023年2月12日 16:03
666,BrosKicy,这是哪个伴奏呀tiny,2023年2月12日 14:28
667,Mayjonge,"在梦里的时候，你一遍一遍叫着我的名字
我听到后便马上跑来抱起你，帮你穿好你的鞋子，所以更想的是梦里，还是现实",2023年2月12日 13:28
668,wongjeunhoi,蝙蝠可以吸血可以吃虫子可以吃腐肉，可你才是最甜的浆果,2023年2月11日 20:47
669,Noreen__,又发现一首好歌,2023年2月11日 16:55
670,VET2001,神了,2023年2月11日 16:20
671,Yuki小榆,这旋律太厉害了有点！,2023年2月11日 14:57
672,Yuki小榆,是的,2023年2月11日 14:57
673,lovENoFix,@vassssh,2023年2月11日 13:08
674,盼愿秋,好喜欢,2023年2月11日 09:38
675,MAC0VASeAssss,是的,2023年2月10日 22:57
676,SwaitTianT,距离出圈只差个爆单的机会,2023年2月10日 14:07
677,SuperLV8aba,伴奏很像,2023年2月10日 13:51
678,可能_就这样吧,,2023年2月10日 12:50
679,赤道___,好好听,2023年2月10日 11:43
680,SwaitTianT,橘色爱傍晚不爱深秋,2023年2月10日 08:47
681,双子座的派,卧槽 不说别的了 最近一直单曲循环🔂,2023年2月10日 05:12
682,吉祥_Official,错过时间的机票已经不能再通往乌托邦了,2023年2月10日 03:17
683,_DONG_DONG_,两天听了八十多遍了…,2023年2月10日 02:00
684,拜托别给我推歌,暂时预定了 我结婚时一定会放这首歌,2023年2月9日 22:11
685,anxiet_y,我又来了,2023年2月9日 16:33
686,Jer吉尔,太好听了,2023年2月9日 16:31
687,-DALGOM,好,2023年2月9日 10:41
688,LoveIsFake,结婚再放,2023年2月9日 05:58
689,Ricardo03,真的太屌了,2023年2月9日 01:37
690,51245zp,一个伴奏，但感觉唱的挺不一样的,2023年2月9日 00:15
691,wakeK1ayup_,好 chilll啊～,2023年2月8日 23:04
692,Yuki小榆,结婚放。太好听,2023年2月8日 18:37
693,阿噢昭,ㅤㅤㅤㅤ,2023年2月8日 13:10
694,RUSSELRUSSELkkk,"Like the previous state, not the present state",2023年2月8日 05:16
695,甜心宝贝o,整个曲子都很像[多多笑哭],2023年2月8日 04:25
696,sleepyluv,我会长大，我的爱也是,2023年2月8日 01:45
697,lucky_blue_777,总会有人捡起七零八落的我。,2023年2月8日 00:40
698,RocioFou,真是个浪漫的夜晚,2023年2月8日 00:26
699,沉默时眼神清澈,太上头了 前奏真的很像黑裙子的《everything》,2023年2月7日 21:32
700,anxiet_y,太吊了 听了一天了,2023年2月7日 21:30
701,Q17i,吊,2023年2月7日 13:56
702,MAC0VASeAssss,这个感觉很像BLACK SKIRTS的EVERYTHING,2023年2月7日 11:30
703,Yaoanzhu_,好听！,2023年2月7日 11:04
704,K3AGE1,好听[多多可怜],2023年2月7日 09:57
705,_DONG_DONG_,像是水一样 很温柔 但是划过伤口时却好疼,2023年2月7日 09:11
706,anxiet_y,上头,2023年2月7日 09:06
707,嚼一口盐,520🥹,2023年2月7日 08:36
708,xiashjie,爱只是一根会烧完的烟,2023年2月7日 04:57
709,BadthingsALLGONE,晚安,2023年2月7日 03:27
710,BadthingsALLGONE,你也是,2023年2月7日 03:27
711,BadthingsALLGONE,唉,2023年2月7日 02:20
712,10踢踢,,2023年2月7日 01:51
713,仙丌,多么孤独的人是如此爱这首歌,2023年2月7日 00:44
714,RUSSELRUSSELkkk,只是在那一刻,2023年2月7日 00:18
715,9ilk,好听,2023年2月6日 23:51
716,Y1oo7,你真的 我哭死,2023年2月6日 23:17
717,Allllenhan,想知道最后会是什么果,2023年2月6日 22:59
718,BadthingsALLGONE,好爱你 但是走散了,2023年2月6日 22:18
719,黄翰誉sean,愛,2023年2月6日 19:52
720,呕泥酱大王,不行了,2023年2月6日 18:58
721,zht_NdHc,,2023年2月6日 18:00
722,季风情绪,你真的，我哭死,2023年2月6日 16:59
723,嗜血龍少666,可以笃定 这个音乐人必火无疑,2023年2月6日 16:24
724,_DelicateWYC_,,2023年2月6日 11:03
725,xDouble-L777kiiiii_,睡了 醒着受罪,2023年2月6日 02:36
726,LkeYsh1,如果能和你一起的话 那没关系,2023年2月6日 00:05
727,MissionFlyinthesky,真的牛啊,2023年2月5日 18:40
