_id,name,comment,time
317,TagebuchDerSterne,哈哈哈哈哈哈哈哈,2023年5月28日 16:11
318,树不是避风港,永远忘不了2023年5.27 私了的10万 父母的担心 二叔的放弃 亲哥的谩骂 东拼西凑的五万 下跪请求原谅的卑微 哭鼻子的无助 永远记得,2023年5月28日 15:52
319,Bik小熊仔,好听。希望QQ音乐也有版权,2023年5月28日 15:29
320,穿越西元前棉,“相濡以沫 不如相忘于江湖” 他说放下很容易，朋友面前鼓盆而歌。他说久竹生青宁，祈祷骷髅能快乐。,2023年5月28日 13:00
321,穿越西元前棉,庄子曰,2023年5月28日 12:59
322,Autismkkz,有种听过的错觉,2023年5月28日 12:35
323,失婼,好有感觉,2023年5月28日 07:21
324,失婼,好喜欢听这首歌不知道为什么,2023年5月28日 07:20
325,太晚了____,在每一个凌晨。,2023年5月28日 02:00
326,半月追星,恭喜超越原唱,2023年5月28日 01:44
327,望见小张,其实没必要每天过着觉得让自己难受的日子，世界那么大，其实自己很渺小，没有人一直关注你，不管你做的好还是坏，做自己想做的事，人为自己而活，可能你会说可是终究要归于现实，但是，人这一生到头来是啥结果，到最后也只不过是冰冰凉凉的走，带不走什么，为自己而活一次吧，尽管压力再大，一定做自己,2023年5月28日 01:19
328,晚也没有安n_,你那么喜欢拍照 又喜欢哈哈大笑 你不应该是灰蒙蒙的 你会幸福的,2023年5月28日 00:54
329,Marshmel1O,还有甜妹版，温柔版,2023年5月27日 23:37
330,三月是大哥吗,真的，赞成,2023年5月27日 23:36
331,声越九里,好听,2023年5月27日 23:33
332,9521_D84G,毕业6年了，你会发现人生才刚开始，加油,2023年5月27日 23:01
333,世界末的孩子,这个版本能出个伴奏吗？,2023年5月27日 21:53
334,在冗长夜色的荒原里拾起一根枯草,我是去年升的本，新旅程加油哦,2023年5月27日 21:01
335,篮球先生300,无限可能，好好规划！,2023年5月27日 20:29
336,带着哥斯拉去见华晨宇yu,希望六月能考到理想的成绩,2023年5月27日 20:09
337,A然-v-,虽然过了520但还是助力一下[多多耍酷],2023年5月27日 20:06
338,MT是一种信仰,是缘分让我们相遇吗？没会员..,2023年5月27日 19:12
339,ZhuHai洋,还是这个好听,2023年5月27日 18:49
340,公元1991年,这首歌的歌词感觉写的不好，好听在曲,2023年5月27日 17:45
341,绝情的于,想牵你的手 又怕你对象是橘右京,2023年5月27日 15:42
342,wjrrr-,我不愿让你一个人,2023年5月27日 15:37
343,今天你睡醒了吗__,再也不玩这样的游戏了。一点都不好玩。。。,2023年5月27日 14:46
344,齐齐青梧,我专升本也上岸喽,2023年5月27日 12:54
345,一定要好好生活哦-小,我也是考过了，但是一想到学费就感觉好贵，但是还是要去读。加油吧！,2023年5月27日 12:31
346,松岛鹿泉,好听,2023年5月27日 12:26
347,馋猫bei,这歌里有放下向前的大气，我看到了未来的光，谁在未来为我等待。,2023年5月27日 12:20
348,w向阳花w,物物而不物于物,2023年5月27日 11:09
349,反杀润土的猹y,家人们 听了这首歌 祝你们工作顺利哈 不要联想到工作不顺哈,2023年5月27日 11:05
350,你鸡美,单曲循环一万次,2023年5月27日 10:53
351,未迟风华,170次了[多多笑哭][多多笑哭][多多笑哭][多多笑哭],2023年5月27日 10:19
352,小柒680,加油,2023年5月27日 09:56
353,愿你被一个有趣的灵魂爱着,还有99天 退出我的大舞台回家深造,2023年5月27日 09:23
354,今天你睡醒了吗__,你笑得太大声,2023年5月27日 09:13
355,今天你睡醒了吗__,来了来了。,2023年5月27日 09:13
356,今天你睡醒了吗__,实现梦想的路上。。。谢谢你的助力,2023年5月27日 09:13
357,今天你睡醒了吗__,6有你真好。,2023年5月27日 09:13
358,今天你睡醒了吗__,会背了。兄弟,2023年5月27日 09:13
359,今天你睡醒了吗__,听了。。。,2023年5月27日 09:13
360,秋uill,最后10天高考加油,2023年5月27日 06:09
361,兮小狸10010,还有11天就高考了，这三年最后的时间好好珍惜吧,2023年5月27日 01:50
362,_NNTF,"大家好
我最好的朋友要过生日了
我想为他采集世界各地的祝福
如果可以的话，请以“我在……祝flj生日快乐”
谢谢❤
他是我最好最好的朋友",2023年5月27日 01:00
363,Fairy--rj,“发光不是太阳的权利，你也可以”,2023年5月27日 00:07
364,浔酆,我真的不想在电动车上跟你看这个城市！,2023年5月27日 00:02
365,浔酆,终于也可能无限可能，未来可期，2023改变之年！加油💪,2023年5月26日 23:59
366,Destiny201707,我们就算了吧,2023年5月26日 23:35
367,李商君,争不过岁月，也跑不过时间，唯有以自己喜欢的方式，活好每一个日出日落。,2023年5月26日 23:20
368,尚绘,好听,2023年5月26日 22:54
369,秋风不知我意难平,挺羡慕18岁的自己，那也是我的青春，美好而残酷,2023年5月26日 22:50
370,黎小槑,他的眼神不再有温度 就无需说什么了,2023年5月26日 22:43
371,_公主晚安,来听,2023年5月26日 22:40
372,L月儿弯弯,更喜欢这版,2023年5月26日 22:37
373,mortal_C,“可惜你不玩射手，你只想要自己的浪漫.”,2023年5月26日 22:28
374,黎小槑,抖音过来的,2023年5月26日 22:19
375,jennyoyo,感觉喉咙口痰,2023年5月26日 21:55
376,A巴扎嘿_ANVD,去年的这个时候我的大学生活也结束啦,2023年5月26日 21:34
377,北巷不秋1905,加油,2023年5月26日 21:26
378,赶妞妞,打卡[多多大笑][多多大笑],2023年5月26日 21:11
379,麓碗,世上何来常青树，心中不负，便胜朝朝暮暮.,2023年5月26日 21:03
380,每天开心_xx,这首歌对你来说有意义吗？有的！,2023年5月26日 20:44
381,清吟于你,未来还很长，加油,2023年5月26日 20:38
382,L林熙宸,"今天我很开心，专升本上岸了，护资也过了。
尽管本科大学是民办，但是我很满足了，也算是给自己一个交代了，接下来就是努力准备考研了。
无意中听见这首歌，很触及心灵。",2023年5月26日 20:22
383,穿破黑夜里的那道光,我要结婚了,2023年5月26日 19:13
384,呼吸之歌,这个版本全网最佳之二，还有个叫saill女版很好,2023年5月26日 19:13
385,叫我龙帅就好了,人因欲望而真实因情绪而鲜活。,2023年5月26日 18:47
386,此景曾谙,彩云在跟随～,2023年5月26日 18:31
387,左眸_ASr,恭喜,2023年5月26日 18:00
388,神赐蒋丞_飞丞,还有凤凰向,2023年5月26日 17:52
389,宫江伟,加一,2023年5月26日 16:56
390,村里最淘的,我跟他只是普通朋友 不可能有什么 只是喝醉了打电话给我而已,2023年5月26日 16:43
391,吾所謂O,与其听你那“甜言蜜语”，不如独自戴上耳机，沉浸在音乐的旋律中，摘了耳机我还是我，但一旦走进你的蜜语，我不再是我……,2023年5月26日 16:06
392,吾所謂O,我需要的是钱，你懂嘛？（我笑了…）,2023年5月26日 16:03
393,猫头啦,高潮怎么那么像范玮琪的到不了,2023年5月26日 15:55
394,早寻思你麻痹了,我车的音响快炸了,2023年5月26日 15:46
395,陈蕊儿666,为什么男生唱就这么好听，原唱我就听不下去,2023年5月26日 15:42
396,死了半截,我这么喜欢你你为什么不喜欢我！,2023年5月26日 15:11
397,胡图图180530,为什么总抵挡不了烟嗓,2023年5月26日 14:59
398,神山脚下追日落,助力每一段双向奔赴的爱情,2023年5月26日 14:37
399,Tbbbbbbbbw,终于也可能无限可能自由发生！,2023年5月26日 14:32
400,绝情的于,其实只要你回头 我还是会跟你走,2023年5月26日 13:15
401,ziils,我求你了,2023年5月26日 12:16
402,桐原亮司_CTYx,来自男朋友的零食,2023年5月26日 11:52
403,草莓喵8,总于成人这是青春,2023年5月26日 11:20
404,Last_故,距离高考12天 一切努力不能白费,2023年5月26日 09:10
405,神祇白梦,预火留名,2023年5月26日 08:48
406,韦豪哥哥,说实话，我同学听了都吐槽,2023年5月26日 07:09
407,老沈不怕猫_,既遂本心,2023年5月26日 06:54
408,人间不樂,找个老实人结婚吧 别烦我了,2023年5月26日 01:15
409,常想一二_XeNF,别来打扰我了,2023年5月26日 00:46
410,山明_T,在他车上，听过。他说，他要被掉走了，为什么我不留他，我留他，他会定居在本地。他的工作，我无力左右，就这样分开了。,2023年5月26日 00:32
411,it故,听不死你这个老小子[多多大笑],2023年5月26日 00:13
412,终将在没有黑暗的地方见面,九级渣男，始乱终弃 喜新厌旧，,2023年5月25日 23:18
413,终将在没有黑暗的地方见面,我助力了,2023年5月25日 23:16
414,古城老Y,我想让我的手机和这伴奏一样响起来,2023年5月25日 23:10
415,小王w_B66D,我从来没喜欢过你,2023年5月25日 23:09
416,Hello莹子吖,没爱过,2023年5月25日 22:50
417,業十七,怎么能忘记，18年的那个夏天有我所有的勇敢！,2023年5月25日 22:40
418,wizlz,这个世界到处都是假话 我该信谁.,2023年5月25日 22:36
419,littleLeoMessi,滚啊,2023年5月25日 22:28
420,mobinbina,助力每一个梦想 好好对待可容嘻嘻嘻,2023年5月25日 22:07
421,海底的凤凰,不错(=^▽^=),2023年5月25日 22:01
422,禾椿yo,助力每一个梦想[多多耍酷],2023年5月25日 21:59
423,收藏里全是神歌,1,2023年5月25日 21:57
424,收藏里全是神歌,1,2023年5月25日 21:57
425,收藏里全是神歌,1,2023年5月25日 21:57
426,收藏里全是神歌,1,2023年5月25日 21:57
427,收藏里全是神歌,1,2023年5月25日 21:57
428,迟吃吃LL,乐乐，五年之后我有稳定的工作，有房有车，有完美的身材，有高超的篮球技术，我一定要追到你，我预感到，你一定会嫁给我,2023年5月25日 21:54
429,淘汰180607,好的,2023年5月25日 21:46
430,是风骨啊,[多多大笑],2023年5月25日 21:46
431,鱼鱼爱哭包,给我听反方向的钟,2023年5月25日 21:39
432,A-krs,等你娶我😘,2023年5月25日 21:38
433,别惊动我体内的学霸1802,"我真的想你，但是又不敢打扰你。我用时间证明我爱你，你用时间证明我是个傻子……""",2023年5月25日 21:18
434,向阳花995,来来来,2023年5月25日 21:09
435,宝宝不理人,哈哈哈哈哈笑死我了,2023年5月25日 20:58
436,saki亚,没有狂野，曾阻挡每个梦每一道门,2023年5月25日 20:35
437,丞哥保佑学业顺利,我随手一滑就看到小情侣了吗,2023年5月25日 20:26
438,长相守候,那我就最后推你一把吧,2023年5月25日 20:19
439,上厕所不用纸的小伙子,醉翁之意不在酒,2023年5月25日 20:17
440,沐颜最甜啦,好喜欢这个版本,2023年5月25日 19:10
441,棽皪,你们当初的理想还在吗,2023年5月25日 18:56
442,小乖一点也不乖哼,谁的青春不曾犯错，没关系啦，终于成人，这是青春！,2023年5月25日 18:52
443,_想念6,好听,2023年5月25日 18:41
444,Lights-L,好的文西,2023年5月25日 18:30
445,李维维的生活,下课……,2023年5月25日 18:20
446,李维维的生活,尝尽人生百味，方知人间冷暖,2023年5月25日 18:20
447,阳光美人sy,每次觉得迷茫无助的时候，看看草原和天空，就觉得还是可以继续下去的。,2023年5月25日 18:09
448,她会在哪天出现,终于成人，这是青春,2023年5月25日 18:07
449,泓-king,我不能祸害人家闺女，他要是真的爱你不需要点赞,2023年5月25日 18:06
450,佳iu,其实我并不有趣不爱闲聊更不愿意主动,2023年5月25日 17:00
451,清风佛倩人,我就服这位哥们儿。别管什么歌，他都能完美的诠释出来，通过他那沙哑的喉咙，总能唱出儿子误入岐途、女儿做了技师，老婆跟别人跑了的凄凉，捐出自己的器官求出孩子后发现，孩子不是亲生时，自己得了绝症的伤痛感！,2023年5月25日 15:37
452,清梦在这等一个你,无限可能,2023年5月25日 15:09
453,聆风渡远,low是low 但是很特别，有记忆点,2023年5月25日 14:36
454,颢逍遥,加油,2023年5月25日 14:32
455,渐渐阿丶,www,2023年5月25日 13:56
456,渐渐阿丶,这个味就听得劲[嗨起来],2023年5月25日 13:55
457,今天你睡醒了吗__,别点了，别点了，听吐了，都会背了。,2023年5月25日 13:50
458,風也會吹冷你嗎,牛逼,2023年5月25日 13:26
459,破碎诗两行,回文歌词绝了,2023年5月25日 12:50
460,穗芽哇,还记得吗 我们最初的约定是永远不分开,2023年5月25日 12:11
461,小欢落,封面吗，长按,2023年5月25日 11:54
462,小欢落,从抖音来的从抖音来的😍😍,2023年5月25日 11:53
463,心有猛虎细嗅蔷薇的春困,这个海报在哪下载,2023年5月25日 11:53
464,卖一条小狗,还挺好听的,2023年5月25日 10:47
465,白蔷薇的幻想,失去自我的话 做任何事情都没有意义,2023年5月25日 10:47
466,羊村沸羊羊__lEdl,花会谢 人会呆 哥对你的爱never say goodbye,2023年5月25日 10:47
467,可燃的冰1z,在黑夜蜕变，在清晨清醒，每个人都在成为更好的自己.,2023年5月25日 10:21
468,那逸,喜欢这个版本,2023年5月25日 10:12
469,大乐乐姐,助力每一个梦想,2023年5月25日 09:44
470,楪祈-樱,当我连续出现在深夜时，就代表将悄悄绽放在寒冬的奇迹樱花,2023年5月25日 09:39
471,养浩然正气888888,"我们要有一个宇宙意识在自己的心中。
什么叫宇宙意识？就是看得远，看得穿。
离开地球看地球，只是一个圆在转；
你在地球当中，你根本看不见它是个圆。 要用好的心态去看待人生，因为人生会转变，
因为人生的得与失都是暂时的。",2023年5月25日 08:23
472,夜里网郁云,青春？原来这苦b日子叫青春啊,2023年5月25日 02:31
473,子神降临,冲呀！,2023年5月25日 02:22
474,叮叮当叮叮当我是小叮当,终于也可能 无限可能 自由发生,2023年5月25日 01:24
475,对谁低语,去听听《为爱痴狂》，副歌真的很像很像。,2023年5月25日 01:12
476,君袭白衣至城南,好听,2023年5月25日 01:07
477,望尘yo,那我九级，你又该怎么应对呢[多多耍酷],2023年5月25日 00:10
478,Moonquakes_27,希望最后的新娘是爱你的她哦~,2023年5月24日 23:55
479,默辰莫尘,一个赞来听一遍,2023年5月24日 23:29
480,穿越西元前棉,一直在路上，我又何时才能遇到那个人啊…,2023年5月24日 21:49
481,爱吃青芒_,lzt 我也并非表面那么坦然 你的网易云 朋友圈 社交账号 我都偷偷看过了 你说的没错 你不需要我,2023年5月24日 21:19
482,白桃司-等一个心动的人,我堂堂十年脑血栓 竟然栓不住你的心,2023年5月24日 21:13
483,意义空间,我所有的包容，换来的却是你所有的冷漠,2023年5月24日 21:04
484,果汁依,或许那个不联系你的人比所有人都在意你,2023年5月24日 20:49
485,北方姑娘0y,好听,2023年5月24日 20:41
486,开来1902,加油兄弟！,2023年5月24日 20:12
487,酷酷的俊崽,明明现实都已经分手了 也没复合的可能了 可为什么还总有一种错觉 觉得我们还没有结束 觉得我们还有以后,2023年5月24日 18:47
488,小芙狸o-生病休息中,"曾像夜那么黑每个清晨，
曾阻挡每个梦 每一道门。🎙️",2023年5月24日 18:32
489,谛心er,怎么，难道你也发现你不是主角了吗,2023年5月24日 18:28
490,chocolate粥粥,助力你一下,2023年5月24日 18:21
491,戴老爷ki,这个歌999+就去跟喜欢的人结婚,2023年5月24日 18:20
492,绝情的于,当朋友发展成恋人，又从恋人变成朋友，那关系还能回到从前吗？,2023年5月24日 17:57
493,南枝丶未暖,我想上热评可以吗😭,2023年5月24日 17:30
494,魔脑,好听，会火的！一个赞我就来听一遍，一万个赞我就听一万遍,2023年5月24日 15:34
495,曾否31,那首爱就像蓝天白云就一首歌，不同段落流行一段时间,2023年5月24日 15:10
496,原来是你让我思忆漫长,"我盯着你看的时候，
你老问我干嘛一直盯着你看，
我就说再看看你吧，
那天你说我一直盯着你看看的你害羞，你都不直视我的眼睛看不到我眼里的深情，我怕以后再也不能这样盯着你看了，以后或许就没机会了。",2023年5月24日 15:00
497,今天你睡醒了吗__,曾像夜那么黑 每个清晨 曾阻挡每个梦 每一道门 终于也可能 无限可能 自由发生,2023年5月24日 14:58
498,今天你睡醒了吗__,已经听了12次了，记录可查。,2023年5月24日 14:52
499,就这_sL,网易云八级很难，因为要听很多很多的歌 重复听的歌不算，大概需要上千首新歌 ，所以找男朋友就找网易云八级的，因为这说明这个男孩子的时间都用来听音乐了，没时间乱搞，是个好男孩 就比如说我,2023年5月24日 14:46
500,耗尽_XnqR,美国往事里有一句台词 当我对这个世界感到厌倦的时候 我就会想到你 想到你在这个世界的某个地方活着 我就愿意接受这一切,2023年5月24日 14:21
501,林水罙,骗抱的别点,2023年5月24日 14:15
502,贝可夫斯基塔,单曲循环一下午，没开玩笑,2023年5月24日 14:10
503,草莓是我吃的,你不适合这首歌,2023年5月24日 13:37
504,江边薄雾,这个声音，真的是循环的出不去了,2023年5月24日 12:41
505,凯爷爷爷爷爷,冲冲冲,2023年5月24日 12:32
506,空白wDanty,一定要幸福,2023年5月24日 12:13
507,Sky枫子,抖音找来的 哈哈哈哈 烟🚬🚬🚬,2023年5月24日 11:49
508,窃玉__,加油,2023年5月24日 10:39
509,小米粒Ms,,2023年5月24日 10:38
510,来日方常_hh,你一定会越过漫漫午夜，穿越黎明，拥抱更好的未来。就算就剩你一个，你也值得更好的明天,2023年5月24日 10:34
511,叁柒柒_vIae,今天的单曲循环,2023年5月24日 10:04
512,那一抹橄榄绿1998,漈剑,2023年5月24日 09:42
513,爱学习的nut,从抖音来的，果然不失望,2023年5月24日 09:38
514,发着光的平淡日子,人与人总是在不闻不问的日子里慢慢告别,2023年5月24日 09:32
515,百里惜灵,循环出不去了。。这声音太有感觉了,2023年5月24日 08:50
516,_記住小林_,是真的喜欢我吗 还是没有遇见更好的人.,2023年5月24日 08:24
517,一只吃花的猫,一大早的，惊艳到我了，从周生辰视频而来。,2023年5月24日 08:06
518,今天你腿疼了吗,曾像夜那么黑,2023年5月24日 07:59
519,海盗米奇,低音也可以深情,2023年5月24日 07:56
520,zhi7,歌词是什么意思？,2023年5月24日 07:22
521,西红柿炒鸡蛋_o_,祝你心想事成,2023年5月24日 05:55
522,用户3934232836,“配乐，配音好吵”,2023年5月24日 04:51
523,穹下星,"不主动怕失去你，
主动怕自作多情，
不伸手怕错过，伸手怕犯错；
多一点怕打扰，少一点怕遗憾，
我很想见你；
但我知道，
只有在你想见我我们的见面才有意义！",2023年5月24日 04:19
524,Aaaa-避风港,我的计划是一直爱自己 直到有人超过我.,2023年5月24日 01:42
525,用户6580569914,这是抽什么牌的烟 能有这嗓子,2023年5月24日 01:34
526,点点_brIB,喜欢,2023年5月24日 01:16
527,别特么扯我苦茶籽,结婚结婚，俺要吃喜糖,2023年5月24日 01:08
528,叨唧咂,纵有狂风拔地起，我亦乘风破万里！,2023年5月24日 01:04
529,反方向的钟_h1_cj,助力每一个梦想,2023年5月24日 00:49
530,风铃墓k,16年的不算老,2023年5月24日 00:39
531,绝情的于,没有你 我始终幸福不了.,2023年5月24日 00:38
532,crush3560,哥们加油,2023年5月24日 00:36
533,Beready-乐意,亮，正在听,2023年5月24日 00:33
534,不发力,祝你好运,2023年5月24日 00:19
535,keep丶space,唱到感情深处了,2023年5月24日 00:18
536,桐99999,愿成眷属,2023年5月24日 00:17
537,韦晏希,备，你在听吗？[好听哭了],2023年5月24日 00:10
538,男子汉mo,与灵魂共舞,2023年5月24日 00:00
539,无心万世,如果周云莎最后回来了，我还会爱她，不为别的只为遇见她是我的福气,2023年5月23日 23:56
540,无心万世,兄弟加油，曾经我也和你有同样的梦想可惜她不在了,2023年5月23日 23:54
541,河底的吉他,只能帮你到这里了,2023年5月23日 23:48
542,奈妮Niny,明明不是很惊艳，但是很喜欢,2023年5月23日 23:45
543,醴LK,好喜欢这个版本啊！,2023年5月23日 23:41
544,醴LK,结婚结婚,2023年5月23日 23:40
545,記住別網戀,你给我结婚,2023年5月23日 23:32
546,隔壁老道v,豪神，该出原创了期待,2023年5月23日 23:20
547,若时丶,科一必过,2023年5月23日 23:14
548,Nomessage-,人类总是渴望亲密关系 但却无法承受平凡生活后的鸡毛蒜皮,2023年5月23日 23:00
549,善地-,这个好听,2023年5月23日 23:00
550,八方来财_c,这个版本好爱啊,2023年5月23日 22:58
551,她不是喜欢听歌,太好听了,2023年5月23日 22:57
552,墜落凡間的天使1712,这桑子爱了，送你上热门,2023年5月23日 22:47
553,不想起床的土豆,得整一杯威士忌酸🥃,2023年5月23日 22:46
554,她给的糖好苦-hj,生活就要向前看,2023年5月23日 22:45
555,吃个午餐,有人相爱 有人开车看海 有人难眠 有人背风点烟,2023年5月23日 22:35
556,anx2023,好听😊,2023年5月23日 22:32
557,-YanYaXin,水到渠成 不必在意现在的不堪和焦虑,2023年5月23日 22:25
558,她不懂我也不懂_,来去都是自由风，想念自会再相逢，希望所有人都像风一样自由。,2023年5月23日 22:25
559,乔克叔叔2000,加油,2023年5月23日 22:19
560,淘汰180607,熬完三年异地就好了,2023年5月23日 22:19
561,Personality180913,好汀,2023年5月23日 22:05
562,小云peach,他让我来听的,2023年5月23日 22:04
563,灰色得树袋熊,那就算了吧,2023年5月23日 22:02
564,_YcqK,站个前排吧,2023年5月23日 21:59
565,ihtcd_-,沙发🛋️,2023年5月23日 21:59
566,淘汰180607,谢谢大家 点开听歌 发现这么多赞了 真的十分感谢大家,2023年5月23日 21:43
567,你可爱的野爹呀c,前排,2023年5月23日 21:24
568,袁羽梦,许家豪好厉害,2023年5月23日 21:18
569,此賬號已注皢,还是有有点舍不得，但是我知道已经没有我的位置了，我的位置有了别人，我该走了,2023年5月23日 21:15
570,云古1707,不一样的感觉,2023年5月23日 21:09
571,顾城210403,芜湖,2023年5月23日 20:58
572,电音杀手_MZhj,终于等到了新歌了,2023年5月23日 20:18
573,云村村民16763842086984,我爱你😘,2023年5月23日 20:10
574,978599216,[多多比耶],2023年5月23日 19:50
575,陈子阳阳,好听，要火，占一楼,2023年5月23日 18:59
576,顾小五o,加油,2023年5月23日 18:42
577,清川原平,去教室的路上把每一句困死了换成这首歌词,2023年5月23日 18:14
578,愿你被一个有趣的灵魂爱着,愿你像我的网名这样 想开点,2023年5月23日 17:52
579,不要爱情只想云,哈哈,2023年5月23日 17:45
580,女元,[多多调皮][多多调皮]喜欢,2023年5月23日 16:31
581,迷途的鲸o,我不信我能遇到，但是我相信世界上有。,2023年5月23日 16:02
582,里潍柴,原来是才发,2023年5月23日 15:52
583,今天你睡醒了吗__,已经听了8遍了。记录可查。,2023年5月23日 14:41
584,爱情并不可取,可笑，曾爱的那么真功败垂成,2023年5月23日 13:45
585,玫瑰和小公猪,“面无表情擦肩而过都是我装的.”“老师念你的名字我比你先抬头.”“其实有那么一刻我是觉得你喜欢我的.”“要不是喜欢你谁愿意下课10分钟跑来跑去.”“我在你看不见的地方看了你无数次.”“进班时看见第一个座位永远不是自己的.”“假装看不见却用余光看上了千遍.”“我拉着同学从全校走一圈只为看你.,2023年5月23日 13:44
586,春秋一笔勾,还是有点舍不得，真的有点舍不得,2023年5月23日 13:36
587,遗失de角落-,把往事留在心底，让思念的脚步穿过黑夜坚定前行，走出一条属于自己的路,2023年5月23日 13:20
588,传递正能量2_包容大度气量大,"一个人怎么会成功的？要有坚强的意志，坚定的信心，要有战无不胜的信念。 好好地进步、努力、精进、善良，把所有人间的烦恼全部去除，
心中就拥有了慈悲，拥有着爱，拥有着包容，拥有着圆融！ 好好地控制自己的心态，不要让别人控制你的情绪，
如果你不给自己增加烦恼，别人不可能给你烦恼。",2023年5月23日 12:17
589,紫陌若寒V,爱了爱了,2023年5月23日 12:05
590,失眠的小肥,"是我穿越了还是你穿越了,今天5月23日",2023年5月23日 11:39
591,借歌倾诉ai,好好听[多多比耶][多多比耶][多多比耶],2023年5月23日 11:03
592,炸裂月亮,笑死，确实标注烟嗓有点子哈哈哈哈,2023年5月23日 10:46
593,五十岚唯织Zz,来一杯凌晨威士忌洗尽烦恼,2023年5月23日 09:59
594,叐迉,…,2023年5月23日 09:53
595,阿霄的开心日记,诗 果然结婚的不是最爱的人 可最爱的你又会嫁给谁呢,2023年5月23日 09:49
596,乐事HY,愿终成眷属,2023年5月23日 09:24
597,今天你睡醒了吗__,我就不留言了， 你们点赞一次，我就回来听一次。说到做到，驷马难追。,2023年5月23日 09:14
598,她与长剑都归风,助力每一个梦想,2023年5月23日 07:58
599,夜闌風靜亦不歸,,2023年5月23日 07:32
600,杜兰骏,你行你来，差不多听听得了,2023年5月23日 07:29
601,我非洋葱为何流lei,太好听啦！！！！！！！！！,2023年5月23日 07:27
602,明知山有虎猛敲退堂鼓_,这个翻唱太牛了,2023年5月23日 06:44
603,上厕所不用纸的小伙子,不好意思，可以耽误大家半分钟吗？从小到大都没有好好的过过生日，今天是5月26日，没错，不是我的生日，就是想耽误大家半分钟,2023年5月23日 04:57
604,寂寂出重林,永远自我肯定 永远特立独行,2023年5月23日 04:01
605,暗幽篁,到最后还是没能活成她爱的样子，到最后只剩下了心里的不甘和淡淡的祝福，我也想随便找个人过一辈子，但我的心告诉我真的做不到，到最后只是毁了那个陪自己一辈子的人,2023年5月23日 01:39
606,黑糖爵士乐,抱一下好不好,2023年5月23日 01:34
607,黑糖爵士乐,"也爱你成长中的模样，那些慷慨激昂和那些小悲伤，也爱你认真努力的样子。
想和你一起笑啊笑，拉着我的手我逗你。
对不起我不够成熟。。。。",2023年5月23日 01:34
608,黑糖爵士乐,没有控制好爱你的模样，对不起。,2023年5月23日 01:31
609,黑糖爵士乐,"你又出现在我的世界，在我一脚踏出你的世界的时候，我一直在等屋里人对出门人喊一句回家吧。
我想拥抱你，想躺在你臂弯，想听你的呼噜，想挠你的痒痒肉。想听你笑，想做女孩，想
想和你在一起，想出现在你眼前看你盯着我我却羞到眨巴眼。
这世上爱是种错觉吗？
拉着一个人淡淡走到最后吧。",2023年5月23日 01:30
610,晚霞朝霞都姓赵,这调有一种非常熟悉的感觉,2023年5月23日 01:27
611,顾昀_c,唱的啥？侮辱了 真不错,2023年5月23日 01:00
612,想要黑胶svip,烟嗓唱什么歌都是一个味道,2023年5月23日 00:58
613,金光闪闪lucky,喜欢这个版本，就是开头不大喜欢,2023年5月23日 00:48
614,臭宝的聪聪,不会夸人，唱的真牛逼,2023年5月23日 00:24
615,廾匚de舞姬,[多多大笑][多多大笑],2023年5月23日 00:24
616,盼儿_r,烟嗓唱啥歌味道都不一样,2023年5月23日 00:21
617,angel不吃辣,还不错哦😌,2023年5月23日 00:18
618,wendy_mmm,无论黑夜多么漫长，也阻挡不了每一个梦想，相信我们都有无限可能！,2023年5月23日 00:09
619,山住一力,好听,2023年5月22日 23:23
620,长至廿伍,曾像夜那么黑～,2023年5月22日 23:22
621,王嘤嘤嘿嘿嘿,什么时候出伴奏啊,2023年5月22日 23:14
622,初三wwww,还以为是老歌,2023年5月22日 22:58
623,文明先锋贾玲,对啊感觉好熟悉的歌,2023年5月22日 21:49
624,Sincere_听风,好听,2023年5月22日 21:21
625,爱一切美好的东西,翻唱，张碧晨的歌，老歌了,2023年5月22日 21:03
626,爱一切美好的东西,可,2023年5月22日 21:03
627,是小刘ou,怎么感觉听过好多遍了，结果是最近的歌,2023年5月22日 20:23
628,-和你_,努力的意义在于,2023年5月22日 20:18
629,cloudyMexico,啊～～～～～都在酒里，陪一杯,2023年5月22日 19:41
630,Up1_King,,2023年5月22日 19:31
631,公公撤硕,好听的歌只有推荐的时候才看歌名,2023年5月22日 19:00
632,传递正能量2_包容大度气量大,"人活着要有希望，要有力量。 希望从力量中来。 你比苦强，就战胜了苦； 苦比你强，苦就欺负你。 不要动不动就去指责别人，因为指责别人的时候，
你一根手指指着别人，三根手指就指自己。 心态控制好很重要，心中有太阳，即使下雨， 过后，还能继续享受彩虹和阳光。",2023年5月22日 18:44
633,今天你睡醒了吗__,推给更大的流量吃把,2023年5月22日 17:23
634,啊蘓_,赞成哈哈哈哈哈哈哈,2023年5月22日 16:25
635,Samsara落雨,哥们歌唱的挺好听的，但是歌名后面带个括号烟嗓真的好尬啊。。建议改成cover+原唱,2023年5月22日 16:19
636,还得是你浩,留名,2023年5月22日 16:13
637,TyrusMaxey,"⠀
⠀⠀
⠀⠀
⠀ ⠀我希望正在读这句话的人永远开心.⠀
⠀
⠀
⠀ ",2023年5月22日 16:03
638,是阿力哦,是的，好听就行了,2023年5月22日 15:47
639,治愈男神_,前排,2023年5月22日 15:41
