_id,name,comment,time
37,帝释天是白月光,高考上岸啦，分数还是我的生日，超级惊喜[多多大笑][多多大笑][多多大笑][多多大笑][多多大笑],2023年06月25日 07:52
38,山支骑白马,啊啊啊啊啊啊啊啊啊,2023年06月25日 07:14
39,错过本是常事,啊啊啊啊！希望专业期末超常发挥！,2023年06月25日 07:14
40,要更灿烂一点,生日快乐,2023年06月25日 06:25
41,狐叶心,把烟灰撒在可燃物上，只要有一点明火靠近，就可以立马疯了一样燃烧起来。,2023年06月25日 04:20
42,奎八保真,死心和顺其自然有什么区别呢？这首歌真的好听，但不像是死心的样子啊,2023年06月25日 03:49
43,尚未完结的诗,姐姐加油！,2023年06月25日 02:41
44,_yxyx_,我不愿意死心 因为生命还炽热 灵魂还鲜活,2023年06月25日 02:13
45,xik_m_,宝宝你会开演出吗 我还有一年就毕业了 就想毕业之前听一次你的现场 青春无憾了,2023年06月25日 00:56
46,月会为夜莺俯身,一个月四首歌，泰裤辣,2023年06月25日 00:05
47,onesouth_,又有新歌啦,2023年06月24日 23:39
48,捌玥c-,看歌名这个会出一系列的吗？！期待一下！好听！！！,2023年06月24日 23:39
49,SunsetBlueRose,生日快乐！,2023年06月24日 23:39
50,zzymtdhk,是的 我知道以后会后悔没有读书 可是我总觉得前方还有其他路,2023年06月24日 23:09
51,清梦与星河的歌,呜呜谢谢你宝宝,2023年06月24日 23:09
52,唐时黎,加油啊,2023年06月24日 23:09
53,zzymtdhk,别怕 你还有机会 往前看 别担心 前方总有路,2023年06月24日 23:09
54,陈皮稀饭,中考加油啊,2023年06月24日 23:09
55,R_Howl,好好听，好幸福,2023年06月24日 23:03
56,Ginnyevermore,我才高一 但我真的好害怕我堕落 害怕高考考不好辜负期望,2023年06月24日 23:02
57,苏藤_,好好听[多多大笑],2023年06月24日 22:57
58,等我死了就好了,新歌！！！祝大家天天开心！！,2023年06月24日 22:57
59,CWLR,来啦,2023年06月24日 22:57
60,是王源的小朋友呀,孤身一人也要胜过千军万马,2023年06月24日 22:57
61,等我死了就好了,抱抱你亲爱的会好的真的人各有路我们只有继续往前走才知道后面的走法，先走再说。走起来,2023年06月24日 22:57
62,等我死了就好了,会好的会好的亲爱的。,2023年06月24日 22:57
63,苏藤_,生日快乐！！天天开心！,2023年06月24日 22:57
64,cant-be-worse,不死心,2023年06月24日 22:57
65,来一碗毒鸡汤-,一定可以的,2023年06月24日 22:57
66,藏进罐子里,生日快乐～祝你天天开心,2023年06月24日 22:57
67,BBlueJc,好听好听,2023年06月24日 22:57
68,-1WING1-,来了来了,2023年06月24日 22:57
69,清梦与星河的歌,好迷茫好难过,2023年06月24日 22:39
70,酸酸酸树莓,好感动，第一次这么多人祝我生日快乐，谢谢大家的祝福哦，都记在心里啦😊,2023年06月24日 22:39
71,邮寄失败,怎么样呀,2023年06月24日 22:39
72,清梦与星河的歌,感觉自己对不起任何人，最对不起自己,2023年06月24日 22:39
73,卓越朝,迟来的生日快乐,2023年06月24日 22:21
74,不打伞吗,前排[多多耍酷],2023年06月24日 22:21
75,AH4e,生日快乐！,2023年06月24日 22:21
76,凇珺-冲市100,生辰快乐，天天开心，岁岁平安！🎁🎈,2023年06月24日 22:21
77,青栎奈,好耶,2023年06月24日 21:57
78,陨落的蛋挞,相信你并未错失上天予你的青睐,2023年06月24日 21:57
79,墨三弈,好,2023年06月24日 21:57
80,彡巛巜,好的删了重发,2023年06月24日 21:57
81,zzymtdhk,葵 连续两年高考失利了 没书读啦 我无法释怀真的 之前老师眼中的尖子生 现在没有读书 我真的无法释怀 可我必须要放手了,2023年06月24日 21:57
82,彡巛巜,这是憋了一个专辑出来吗哈哈哈葵因女士,2023年06月24日 21:57
83,LovemLater,可以的🦾,2023年06月24日 21:32
84,Auroracx330,生日快乐，有点子晚,2023年06月24日 21:32
85,_奈柠,"妒忌之心消磨着你的灵魂，
甚至让你忘了那些在你准备放弃时为你挡风遮雨的人。",2023年06月24日 21:32
86,BreakDown昱,怎么说兄弟,2023年06月24日 21:15
87,羔羊兔,考编的路上有着形形色色的各类人群 我夹杂在其中显得格外渺小 直至现在成活率依然很低 所以什么样的路才是正确的路 什么样的人才是厉害的人 我可以成为我想要成为的人吗？,2023年06月24日 21:15
88,Auroracx330,好运🍀,2023年06月24日 21:15
89,弄欲,生日快乐,2023年06月24日 21:15
90,安野仲,我们在放弃，涂白了记忆，以为就可以伪装无邪的美丽，但是我们不会死心的，不是吗,2023年06月24日 21:15
91,非常擅长不做人,喜欢,2023年06月24日 21:09
92,许小纷,冲,2023年06月24日 20:45
93,老潭儿,平淡地面对死亡——,2023年06月24日 20:45
94,老潭儿,是葵不是奎哦,2023年06月24日 20:39
95,老潭儿,生日快乐!(^O^)y,2023年06月24日 20:39
96,樊南生2207,生日快乐！,2023年06月24日 20:36
97,ANNY再见,明天中午查分！祝我好运🍀,2023年06月24日 20:16
98,阿极-白熊a,高考出分了 我知道自己高不成低不就 可是我不想听到周围人的安慰 我辜负了自己是事实 但是 一直做一个普通人是我的向往 喜欢的专业不赚钱 赚钱的专业不喜欢 至少从今往后 我不会再痛恨自己 不会再自我贬低 这很好,2023年06月24日 20:16
99,雩风壹,呜呜呜这两首英文歌都好鲨我风格不一样但是我真的好爱！！！葵因女士我爱你！！,2023年06月24日 20:16
100,郁晏清,生日快乐！,2023年06月24日 19:55
101,AABB式结构,周更啦,2023年06月24日 19:55
102,小陈不爱哭o,新歌好好听！！！！！！,2023年06月24日 19:55
103,钟北桉,来咯！！又有新歌哦嚯嚯嚯！,2023年06月24日 19:51
104,Scott是单身,其实冬天和春天并没有相连，它们之间隔了一把卷了刃的斧子，斧子劈开了这个冬天所有的树冠，它们之间隔了一个人还未冻僵的执念。执念的两端，一边悬着目光，一边吊死心愿，而我们之间，少了一份坦然，距离像是你嘴中的手术刀。把最简单的对白都缝在肚子里，当麻醉失效以后你讲出最为清醒的语言。,2023年06月24日 19:51
105,今天去贷人的现场了吗,奇怪诶,2023年06月24日 19:51
106,-無災,“相信你并未错失上天予你的青睐”,2023年06月24日 19:51
107,dawnandon,奇怪啊 我怎么还听着新歌啊,2023年06月24日 19:26
108,哑然_笑,过年了 一个月4首歌,2023年06月24日 19:26
109,干啥呢谈何容易,爱了,2023年06月24日 19:25
110,又荧,好听🤩,2023年06月24日 19:25
111,樱井琉璃子,宝贝加油,2023年06月24日 19:16
112,阿清不笨,"有个故事
一半年后我来讲",2023年06月24日 18:58
113,椰子yuyuyu,坚定不移走法律这条路吧 相信你能做好的,2023年06月24日 18:58
114,gfkgfhj,听歌好好听,2023年06月24日 18:58
115,葵花田里的边牧,好诶，是高产[嗨起来],2023年06月24日 18:45
116,TiTing_,祝福你！能不能分享一下喜讯呢,2023年06月24日 18:45
117,梦-蝶_8FI1,熬过期末周！！解放！！葵门保佑！！,2023年06月24日 18:45
118,aabbcc_YMZE,生日快乐！,2023年06月24日 18:40
119,焰圓仙品O_O,加油！,2023年06月24日 18:35
120,焰圓仙品O_O,祝你生日快乐啦！要永远快乐不止今天！,2023年06月24日 18:35
121,狐了个桔,这几天期末周 一直泡在图书馆 感觉整个人都麻木了 现在正坐在位置上 戴着耳机 听着这首歌 面前草稿横生 脑海思绪乱飞 词不达意 但愿否极泰来,2023年06月24日 18:15
122,-顾七愿---,奇怪诶六月这么多新歌！葵门！🥰,2023年06月24日 18:15
123,DogSpine,一定会的！,2023年06月24日 18:15
124,DogSpine,我，一定要学，临床医学！,2023年06月24日 18:15
125,只见青山不见雨,高产,2023年06月24日 17:50
126,油菜花中的猫,不死心,2023年06月24日 17:50
127,世界里的微光,这首和上一首风格不一样了诶！,2023年06月24日 17:33
128,睡觉很重要iii,生日快乐～天天开心哦[多多大笑],2023年06月24日 17:26
129,赤X羽,喜欢的,2023年06月24日 17:26
130,吃不二家棒棒糖,26中考加油[多多大笑][多多大笑],2023年06月24日 17:16
131,呜啦啦啦啦啦la,高考要出分了啊阿啊阿啊阿啊阿啊阿啊阿,2023年06月24日 17:16
132,kharapeco,我不要死心 我要高考成绩耀眼如星 希望能考到三年来最好的成绩就好啦！,2023年06月24日 17:16
133,千千山麓,生日快乐！！！要天天开心呀！！,2023年06月24日 17:16
134,遥远的相似体,又有新歌啦 开心🥳,2023年06月24日 17:16
135,解角_,一定会的！,2023年06月24日 16:56
136,解角_,别的不说这是真的,2023年06月24日 16:56
137,Town_ipZ6,生日快乐,2023年06月24日 16:56
138,解角_,那我要做下一个给你祝福的！ 生日快乐！ 祝你每天快乐哩！祝你所想都成真！,2023年06月24日 16:56
139,狐了个桔,最近好高产呀葵姐！,2023年06月24日 16:41
140,_春日__,生日快乐!,2023年06月24日 16:41
141,町枝yu_,OMG又有新歌，这个月好幸福,2023年06月24日 16:20
142,zy-风也,来了🥺,2023年06月24日 16:20
143,我們在原野上找一片海,最近高产,2023年06月24日 16:01
144,像炖了梨的枣汤,奇怪诶葵因怎么这么可爱 又有专辑啦,2023年06月24日 16:01
145,南辞_z_,共勉！,2023年06月24日 16:01
146,说好的你怎么,我也要一本,2023年06月24日 16:01
147,三个愿望Sirius,奇怪这月的新歌太多了,2023年06月24日 16:01
148,像炖了梨的枣汤,安心下来 很符合此刻心境,2023年06月24日 16:01
149,枯矾道姑,想你了，quinn,2023年06月24日 16:01
150,Lupos_li,这个发歌速度，爱了爱了。,2023年06月24日 16:01
151,回响biu,永远为葵因女士的音乐欢呼~,2023年06月24日 16:01
152,木白lh,别管，又是葵因姐姐发消息让我来的,2023年06月24日 16:01
153,像炖了梨的枣汤,葵因是来安慰我不知道怎么报考的焦躁的心嘛,2023年06月24日 16:01
154,每天都要画画的画画混子,不甘落后,2023年06月24日 15:38
155,每天都要画画的画画混子,六月很神奇 抓住六月尾巴迎接葵因女士新歌,2023年06月24日 15:38
156,每天都要画画的画画混子,哈哈不是没可能,2023年06月24日 15:38
157,仰天院一霸,有些人二十多岁就已经死去，不敢为自己活一次,2023年06月24日 15:38
158,慢热小佩奇,生日快乐呀,2023年06月24日 15:38
159,祈诡,but long enough for one young heart to decay.,2023年06月24日 15:38
160,宿海仁太灬,这是滑音吗，唱得好舒服，每一句都像是见连在一起但又句句清晰～,2023年06月24日 15:38
161,每天都要画画的画画混子,你就是我的神！,2023年06月24日 15:38
162,Y_丫_Y,一定会的,2023年06月24日 15:38
163,金钰笑,怎么做到英文和中文同时这么优美而有深意的,2023年06月24日 15:38
164,Baal-Hobo,还有九个小时查分，才看到葵因姐姐发的新歌，好焦虑啊[多多大哭]看了好多关于报考的信息，感觉我的分要没有学上，拜托拜托，我真的想上一本，一定一定一本啊,2023年06月24日 15:16
165,武当山首席大弟子水诩,难道是我催更成功了,2023年06月24日 15:16
166,Baal-Hobo,一定一定 我们都是,2023年06月24日 15:16
167,暮山烟光凝,葵因很会用欢快的曲调讲述悲伤，太爱这种反差了🥰🥰🥰,2023年06月24日 15:16
168,思宇0702,生日快乐,2023年06月24日 15:01
169,yls_cc,生日快乐宝贝！,2023年06月24日 15:01
170,喵贰叁_mua,新歌好棒呀,2023年06月24日 14:45
171,Muis沐易思,咋样儿啊,2023年06月24日 14:45
172,一只野生RC,生日快乐,2023年06月24日 14:45
173,不想再难过_Cpll,好惊喜！最近出了好多歌呀，根本听不过来,2023年06月24日 14:45
174,-兀兀_,好耶,2023年06月24日 14:31
175,那么你的晚安呢,这么高产?你要考研啊,2023年06月24日 14:31
176,考试通过快乐准备旅游版,生日快乐!(^O^)y小乖。长大一岁也要开开心心，顺顺利利,2023年06月24日 14:31
177,望初商,奇怪欸，怎么还有歌啊,2023年06月24日 14:15
178,8月陌陌,生日快乐，小可爱,2023年06月24日 14:15
179,沥青-y,宝宝生日快乐！！！,2023年06月24日 14:15
180,沥青-y,我会努力！！,2023年06月24日 14:15
181,西巷19,姐姐你是我唯一的姐,2023年06月24日 13:59
182,小窈也想认真学习啊,葵因的声音真的很有特色！我真的超级————喜欢！！！感觉很适合出英文歌诶！可以多多考虑嘛！！！😽😽😽˵＞𖥦＜˵,2023年06月24日 13:59
183,脑绘超酷的好不啦,生日快乐捏,2023年06月24日 13:59
184,小窈也想认真学习啊,明天出中考成绩！加油啊！,2023年06月24日 13:42
185,洛京u,生日快乐呀 祝你一切顺利！,2023年06月24日 13:42
186,友人丶V,生日快乐 一定要学会爱自己哦！,2023年06月24日 13:26
187,目击一个孩子走丢,前奏好好听[多多大笑],2023年06月24日 13:15
188,永远爱下午四点,我们都会！,2023年06月24日 13:15
189,池希xwto,中考顺利,2023年06月24日 13:15
190,快-點睡覺,歌词戳我,2023年06月24日 13:15
191,AinTheory,生日快乐呀！一定要天天开心,2023年06月24日 13:15
192,Suroya_Karry,“步履不停 我永不死心”,2023年06月24日 13:15
193,昨春惊鸿,好高產！,2023年06月24日 13:15
194,litter狸奴,光是听到前奏就爱上的程度,2023年06月24日 13:15
195,斑马还没有睡l,生日快乐！！！,2023年06月24日 13:15
196,城西路,奎因，你是一分钱也不让别人赚啊,2023年06月24日 13:15
197,老灯巨滑呐,太高产了吧！喜欢🥳,2023年06月24日 12:58
198,看着好像抹茶蛋糕,祝自己中考顺利！！,2023年06月24日 12:58
199,鱼加渔,好听但总感觉节奏有点奇怪,2023年06月24日 12:58
200,lonely-__-n,你人怪好的嘞,2023年06月24日 12:58
201,Cythsh,你怎么这么会写啊老葵（哭）,2023年06月24日 12:58
202,聆缉,生日快乐！,2023年06月24日 12:58
203,Cythsh,小中考加油加油加油加油啊啊啊啊啊啊啊啊啊啊 能上岸吗,2023年06月24日 12:58
204,飞越咔咔湖的邪恶炸鸡,好好听啊,2023年06月24日 12:58
205,深空星海皆我愿,好好好！,2023年06月24日 12:36
206,Drepacrel,高产,2023年06月24日 12:36
207,我有花哦,我超爱,2023年06月24日 12:36
208,babebabe多喝水,奇怪诶好听,2023年06月24日 12:36
209,有些不见了,死心，要对已逝过往死心，要对求而不得死心，要对避无可避死心。,2023年06月24日 12:36
210,唐悠哈,"奇怪诶怎么又有歌！！
哈哈哈哈开心捏 我不死心！",2023年06月24日 12:36
211,babebabe多喝水,人生不只是只有考试啦...,2023年06月24日 12:36
212,babebabe多喝水,资瓷,2023年06月24日 12:36
213,爱吃鱼罐头的小狗,姐姐真是劳模！(*'▽'*)♪,2023年06月24日 12:36
214,肆安安安安安,今天高考出分 还有小半年我就要成年了 我希望我可以一直努力的有期待的活下去,2023年06月24日 12:36
215,lycieo,请葵因女士一定按这个速度更新下去!,2023年06月24日 12:14
216,_山献,生日快乐,2023年06月24日 12:14
217,_山献,安徽已经出分了？,2023年06月24日 12:14
218,终于yu鸭,超好听！,2023年06月24日 12:14
219,本命BenM,好耶又有新专啦！,2023年06月24日 12:14
220,不白拿三千,爱了,2023年06月24日 12:14
221,在鼓楼东大街,又有新歌！,2023年06月24日 11:52
222,情绪吞噬器,奇怪诶怎么这么高产！,2023年06月24日 11:52
223,Komorebi_Lik-,加油,2023年06月24日 11:52
224,tding--,哇吼,2023年06月24日 11:52
225,银河晚相逢,奇怪诶怎么还有歌啊哈哈哈哈哈,2023年06月24日 11:36
226,Zoey-universe,明天中考 祝我好运！,2023年06月24日 11:36
227,AD-Gloss,超爱姐姐！！,2023年06月24日 11:36
228,Tmhgitw,救命！来啦好爱,2023年06月24日 11:36
229,迟一春,这是存货吗😭😭😭还有什么存货快交出来吧！（探头探脑）,2023年06月24日 11:36
230,BathingFeathers,倘若我把灵魂送作他为我折断的羽翼，倘若我与他们一同经历风雨，是不是我的青春也可以在这些经历里不朽，是不是你我的爱也可以互相辉映，是不是我也可以安心放手啊啊啊啊高考出高分啊啊,2023年06月24日 11:18
231,snowinkk,生日快乐 朋友,2023年06月24日 11:05
232,JJQIQIQILAO_SG,极其疯狂的六月份！,2023年06月24日 11:05
233,带给你一份温度,要好运，要相信自己会有好运,2023年06月24日 11:05
234,吞掉瞌睡虫,呜呜是的，虽然不能安心放手，但我的喜欢得到了他的尊重，即使进入不了他的世界又如何呢qwq时间会冲淡一切,2023年06月24日 11:05
235,高兴的小梁-,今天下午开通道查分啊啊好紧张 传媒过线[多多大哭],2023年06月24日 11:05
236,速冻云朵,葵因姐姐!!🥰💕,2023年06月24日 11:05
237,惊鸿挽清风,出分但是没考好,2023年06月24日 11:05
238,佛伦里奇,啊啊啊啊啊,2023年06月24日 11:04
239,snowinkk,人生是旷野，不是轨道。,2023年06月24日 11:04
240,星星坠落在深海,好听,2023年06月24日 11:04
241,如果有可能的话-,把期望降到最低值 得到的一切都是意外之喜,2023年06月24日 11:04
242,惊鸿挽清风,出分,2023年06月24日 10:59
243,庆幸我们都是虚伪的人,老葵！,2023年06月24日 10:46
244,沂或,好好听,2023年06月24日 10:46
245,买一束桔梗吧,想要一个更好的结局，可是心里空空荡荡，看不到去处,2023年06月24日 10:46
246,酒酿小鱼干O_O,“It’s Quinn”,2023年06月24日 10:46
247,只会睡觉的大废物,好好听好喜欢！！！！,2023年06月24日 10:46
248,卫-行,still suffering，still trying. pain but I stiil have the urge,2023年06月24日 10:46
249,潮解遗书,突然高产！好耶,2023年06月24日 10:45
250,11啊哈哟,出分，一定要一本啊！,2023年06月24日 10:45
251,壹位不願意透露姓名的沙雕網友叭,是谁的粉丝这么幸福诶 又有新歌听啦,2023年06月24日 10:45
252,Hin啦啦啦,来咯,2023年06月24日 10:45
253,白垩之花,芜湖！！,2023年06月24日 10:20
254,枸杞会有叶子,好听耶,2023年06月24日 10:20
255,枸杞会有叶子,好可爱的专辑名字,2023年06月24日 10:20
256,肚脐love,哎？！这个女人怎么又出新歌了,2023年06月24日 10:20
257,我是网恋高手,这么高产迷死我啦,2023年06月24日 10:20
258,挺可观的,268,2023年06月24日 10:10
259,Punkkkkkkkkkk,加油呀呀呀,2023年06月24日 10:10
260,全员安全,喜欢！,2023年06月24日 10:10
261,许小仙呢,啊啊啊啊啊啊,2023年06月24日 10:02
262,8xl衬衫,哇又有歌啦！,2023年06月24日 10:00
263,中考之后就变E之M不发专辑不改名,怎么样怎么样 如愿了嘛,2023年06月24日 10:00
264,海独忆,梦幻的开头,2023年06月24日 10:00
265,风入关,"Oh,i'm fine,thank you.",2023年06月24日 10:00
266,你曾来过k,一定一定,2023年06月24日 10:00
267,八千里路云和月zn,高考必胜,2023年06月24日 09:44
268,jfvin,"年轻的虚无主义者早已死心
只能在漩涡中慢慢被吞噬",2023年06月24日 09:44
269,JahsehOnfroy0123,（嘶吼,2023年06月24日 09:44
270,-不高兴骑士-,封面好好看,2023年06月24日 09:44
271,--hvh--,真的能心甘情愿的放手吗,2023年06月24日 09:44
272,啊瑞嗷,"decay 死心—Quinn葵因 C大调
主要走向是F C/E Dm C
根音形成低音下行，非常流畅
和弦简单，但是葵因女士的编曲真的很棒，向您学习
端午安康～",2023年06月24日 09:44
273,Ker-Young,好喜欢呜呜呜,2023年06月24日 09:44
274,CYSG不听歌,差不多找到更新规律了，周更葵因太强啦,2023年06月24日 09:29
275,懒羊羊爱学习_,道阻且长，行则将至,2023年06月24日 09:29
276,懒羊羊爱学习_,"Wishing hard for a better ending,
渴望更好的结局，
Believing that what you experienced is not, 相信你所经历的一切，
God sending message you’ve missed receiving.
相信你并未错失上天予你的青睐。",2023年06月24日 09:29
277,青青190705,生日快乐,2023年06月24日 09:29
278,靛青Yu,欸怎么又有新歌,2023年06月24日 09:29
279,桶裝醬油,葵因姐姐保佑我下周期末考出个好成绩,2023年06月24日 09:29
280,林夕郁_,quinn不玩虚的，有歌是真的使劲发,2023年06月24日 09:29
281,念CandJ,期待高考成绩！,2023年06月24日 09:28
282,拒绝六花六次,路虽远行则将至,2023年06月24日 09:11
283,观山趯,啊啊啊啊啊啊啊啊奎因姐姐保佑我高考好成绩,2023年06月24日 09:11
284,Ricardo李宜缙,谢谢谢谢,2023年06月24日 09:11
285,林夕郁_,怎么样了,2023年06月24日 09:11
286,Ricardo李宜缙,哈哈哈哈,2023年06月24日 09:11
287,大曹牛逼,哦吼,2023年06月24日 09:11
288,Ricardo李宜缙,更煎熬了,2023年06月24日 09:11
289,时泆,好运！,2023年06月24日 09:11
290,姚十二在,已死之心，不会复燃,2023年06月24日 09:09
291,蟹宝王_,很好听，葵因姐姐一直在尝试不同的音乐元素，这次结尾的卡点着实让人眼前一亮,2023年06月24日 09:09
292,YrNine,来啦,2023年06月24日 09:09
293,Fate傀心,加油,2023年06月24日 08:52
294,南冥禾_,我又来啦,2023年06月24日 08:52
295,恺zyk,不留恋了，我尽力了，我绝不会再留恋了,2023年06月24日 08:51
296,我是个好那菈,谁懂啊，一打开网易云就是新歌,2023年06月24日 08:51
297,ncan_eSyU,来啦来啦,2023年06月24日 08:51
298,青青190705,来啦葵因,2023年06月24日 08:51
299,末央盛雪,自由什么的最棒了,2023年06月24日 08:51
300,随缘_f7bY,好听,2023年06月24日 08:51
301,_-Ocean-_-,谢谢！！！*^o^*也祝你天天开心,2023年06月24日 08:51
302,银之北w,葵因的歌总是能引起共鸣...,2023年06月24日 08:51
303,啷嘞嗝树皮耶真是泰crazy勒,OMG,2023年06月24日 08:33
304,魚丸蛋挞包,"“我祝你永远不被定义，无论是想去摆摊捡垃圾流浪冒险还是考公结婚生子，只要这些选择都只是为你自己而选的，只要你是自由的，那就是顶顶好的人生。”
———致我所有的好朋友",2023年06月24日 08:33
305,睡觉很重要iii,啊啊葵因女士好高产！喜欢这个封面www,2023年06月24日 08:33
306,你唤我温仪,江满不缺半溪流,2023年06月24日 08:28
307,逆境出奇迹-顺境出英才,今天的我们也要一往无前呀,2023年06月24日 08:28
308,云梦起名废,封面绝美[多多大哭][多多大哭][多多大哭][多多大哭],2023年06月24日 08:28
309,Xeeee_,好！！！,2023年06月24日 08:28
310,月下流尘,不管结局如何，总归还是要向前看！今天是阳光明媚！,2023年06月24日 08:19
311,LeoUtopia,会好的！,2023年06月24日 08:19
312,不要精神内耗了,葵因太可爱辣,2023年06月24日 08:19
313,月下流尘,wwwwwwwwwwwww拜托明天出成绩一定要上600！！！,2023年06月24日 08:19
314,_迟尔,前排！！,2023年06月24日 08:19
315,江羽yu,啊啊啊啊,2023年06月24日 08:00
316,jaunet,听得想哭，我们都会更好，愿世界和平,2023年06月24日 08:00
317,王想Vainhoper,葵因姐姐好可爱[多多笑哭],2023年06月24日 08:00
318,江羽yu,全英文专辑-4,2023年06月24日 08:00
319,姜橘姜橘姜,啊啊啊啊啊！！,2023年06月24日 07:49
320,余果-J,哇哇哇怎么又发,2023年06月24日 07:49
321,江许续续续,加油加油加油一定会金榜题名！,2023年06月24日 07:49
322,Nono__RicArdo,狠狠地支持,2023年06月24日 07:49
323,姜橘姜橘姜,我们是四点,2023年06月24日 07:49
324,姜橘姜橘姜,每七天一首诶！！,2023年06月24日 07:49
325,Nono__RicArdo,狠狠地支持,2023年06月24日 07:49
326,Elixnaginpp,爱姐姐！[嗨起来],2023年06月24日 07:36
327,叶矜安,还好今天早起了,2023年06月24日 07:36
328,Ricardo李宜缙,今天下午两点出高考成绩，祝我好运,2023年06月24日 07:36
329,说好的你怎么,奇怪诶怎么还有歌啊,2023年06月24日 07:36
330,西西弗斯-野人献曝,马上要考试然后听到这首新歌…,2023年06月24日 07:36
331,littlefreakkk,好好听！,2023年06月24日 07:23
332,梧桐皆所知,来了！,2023年06月24日 07:23
333,Quinn阮清越,"Decay 死心
我们意气风发的少年壮志在现实中被点点消磨",2023年06月24日 07:16
334,naamung,哈哈哈哈哈哈哈好可爱啊葵因,2023年06月24日 07:16
335,覆岸闻须安,明天就要考试了，今天还能听到新歌，真好心死只是暂时的，总会迎来涅槃的新生，繁花似锦。,2023年06月24日 07:16
336,不会是咸鱼吧,接接接好运,2023年06月24日 07:16
337,不会是咸鱼吧,我来了！今天出高考成绩，不是紧张,2023年06月24日 07:16
338,听见Quinn低语,今天中考，这是中考礼物吗？那就祝我金榜题名！中考顺利,2023年06月24日 07:15
339,柚稚的幼子,年轻的心永远不死，明天的中考一定顺利。辽宁师范大学附属中学一定可以考上！650冲冲冲！感冒的小病小灾根本打不倒我！,2023年06月24日 07:15
340,--Halcyon_,啊啊啊啊啊好爱葵因女士,2023年06月24日 06:42
341,phonksave,keep…,2023年06月24日 06:42
342,Zombie_毅,585火钳刘明,2023年06月24日 05:45
343,三十3_水士口,“生的终止不过一场死亡，死的意义不过在于重生或永眠，死亡不是失去生命，而是走出时间”,2023年06月24日 05:38
