_id,name,comment,time
307,Sonce1,陈绮贞声音好甜啊,2023年5月30日 02:32
308,荏苒之夏,必须的天长地久，哈哈哈哈哈,2023年5月29日 23:14
309,白洒缺,谈情，远比一些民间组织洗脑更彻底，也更面目全非—————青春虐文《全世界对不起你》,2023年5月29日 22:32
310,J_xs-by,哈哈哈哈哈哈哈哈好久了呀,2023年5月29日 16:22
311,所幸_idOO,哈哈哈哈很真实,2023年5月29日 15:19
312,乱了序了,AI,2023年5月29日 14:44
313,乱了序了,把鸽子放飞 能飞回来才是你的.,2023年5月29日 14:44
314,乱了序了,或许是当时太依赖你了 又或许是执念太深 所以到最后分开的时候 就像失去精神支柱一样特别崩溃 以至于到现在 再也做不回自己.,2023年5月29日 14:44
315,2wenty,表白那晚女朋友在西湖边唱这首歌给我听，618订票带她去听五月天的演唱会吧,2023年5月29日 14:25
316,艾普拉沈Aqua,为啥会卡,2023年5月29日 13:02
317,艾普拉沈Aqua,为啥会卡,2023年5月29日 13:02
318,月光-祝咱们家星阳王子生日快乐,"我想和你私奔
一同坠入黄昏
在寂静的黑夜里
与月光争分
在破晓前接吻
让日出做见证",2023年5月28日 21:56
319,不如搬往船底星,这辈子注定栽在姓陈的人手里,2023年5月28日 20:27
320,不知长情一诺为何_lin,甜,2023年5月28日 20:08
321,蓝骏马,太甜了陈绮贞。棒棒哒！,2023年5月28日 17:49
322,奈奈_snail,每次KTV自己唱,2023年5月28日 15:54
323,Carinhosos,@Jeffffff-,2023年5月28日 12:04
324,Wuting-t,睡不着了,2023年5月28日 01:19
325,ionia-_-,悦悦我爱你,2023年5月27日 22:18
326,_她与他梦-bkpp,,2023年5月27日 17:23
327,Upteamo,满脑子都是我的初恋cp在hi6唱这首歌的样子,2023年5月27日 13:47
328,云村村民161293974847574,怎么鱼听不到啦？,2023年5月27日 12:33
329,記得夢到钟意的人,记得那天傍晚学校广播放了这首,2023年5月27日 11:45
330,薄荷少女琅,嘻嘻，好有感觉,2023年5月26日 22:57
331,今天起不喝奶茶了,有娃了吧,2023年5月26日 22:34
332,王嘉尔老婆yhl,说说多痛[多多笑哭],2023年5月26日 16:40
333,tangledandmessy,这也是陈老师的歌里我最喜欢的两首！,2023年5月26日 16:16
334,A-Yoloooo,哇哦🎉留个脚印,2023年5月26日 14:17
335,MariaEve,甜死了,2023年5月26日 12:53
336,汉堡火锅麻辣烫,好好听怎么会这么甜,2023年5月25日 18:21
337,逸水何安,哈哈哈哈哈哈哈,2023年5月25日 17:41
338,西维尔式爱情,笑不活了,2023年5月24日 17:56
339,超人不会飞33o,当你说太聪明往往还是会寂寞,2023年5月24日 09:52
340,ACupOfTeeeea,能不能531合体！！,2023年5月23日 20:52
341,小xi陈霞客,现在80e了,2023年5月23日 17:59
342,乖张与鲁莽,【求】五月天北京任意场次任意座位，看看孩子吧，⚽️⚽️了,2023年5月23日 14:41
343,DAISYDER,【求票】深圳场-任意场次，任意位置2连！小红书太多骗子黄牛了！在这儿肯定都是真五迷！有wmls要出的吗？,2023年5月22日 23:55
344,麦咖少年,好爱好爱,2023年5月22日 23:24
345,雷薪钰,已添加到ktv歌单了,2023年5月22日 23:12
346,_芒果芒果我是草莓,和初恋在KTV合唱的第一首也是唯一一首对唱情歌 分手了还是很爱它 每一遍都会心动,2023年5月21日 21:54
347,小花Kimmy,好戳🥹,2023年5月21日 20:30
348,LD_妖王大人,好甜呀，独属于青春的回忆,2023年5月21日 14:46
349,imyuyu-,带你逃٩(˃̶͈̀௰˂̶͈́)و,2023年5月21日 01:20
350,Jinny_Tam,想和你私奔到月球，今日此刻更尤甚@Requake,2023年5月20日 22:01
351,Vivvviko,喂喂喂结婚了吗,2023年5月20日 17:22
352,Rebring-,草莓印来的,2023年5月20日 16:39
353,荏苒之夏,,2023年5月20日 09:28
354,Untrange_OlfG,好喜欢人民日报这段激励的话,2023年5月19日 22:48
355,abu778,真的没人用这个剪边缘行者吗,2023年5月19日 17:40
356,悬空海港_,，单身狗不适合听这么甜的歌,2023年5月19日 14:32
357,-了解--,。,2023年5月19日 14:04
358,鬼小鹤,阿姨会看得上抖音吗,2023年5月18日 23:28
359,鬼小鹤,那根本就不是好嘛，瞎传啥！,2023年5月18日 23:19
360,荏苒之夏,真的假的,2023年5月18日 21:15
361,栗子--cy,还没来得及在周五晚上的操场演唱会对你唱这首歌 你就离开了,2023年5月18日 00:42
362,enho,时间真的好快好快……,2023年5月17日 19:03
363,荏苒之夏,哈哈哈，一直爱下去,2023年5月17日 12:48
364,伱有沒有看到我在唱,九年了你居然还在爱陈绮贞哈哈哈哈,2023年5月17日 12:37
365,唐唐宝宝呀,五月就要听五月天,2023年5月17日 10:53
366,-Aurora-xX,因为版权刚回来,2023年5月16日 23:34
367,丹不嵩手,评论太少了 不应该呀 网易云要没落了吗,2023年5月16日 19:29
368,Tianny-_,好甜,2023年5月16日 17:17
369,ieowe,桂林草莓？？？？？,2023年5月16日 16:36
370,-啾-咪----,一起到老好不好,2023年5月16日 12:37
371,-啾-咪----,我是偷心盗贼,2023年5月16日 12:36
372,铁打身体磁打床,分了吗,2023年5月16日 10:24
373,SunRise-xin,现在。。。我也是。从前。。可能再也回不去了。,2023年5月14日 23:59
374,Untrange_OlfG,好喜欢人民日报这段激励的话,2023年5月14日 23:22
375,Untrange_OlfG,喜欢你的时候想和你私奔到月球，不喜欢的时候想就把你一个人流放到月球，不让你吃饭洗澡看电视,2023年5月14日 23:22
376,燕颉颃1707,找到这篇文章啦，谢谢姐妹！,2023年5月14日 21:46
377,燕颉颃1707,好像是的！！！,2023年5月14日 21:36
378,澪0562,[云比心],2023年5月14日 20:31
379,白洒缺,四季，三餐，值班，流感，电视节目……有周期性的东西很多，我都可以适应，唯独你忽冷忽热的周期我觉得是煎熬—————《全世界对不起你》,2023年5月14日 11:38
380,H-500Miles,可是这样的女孩我还是伤到她了，最终还是以相处太累而被结束，我真的考虑了好多，可是前脚憧憬结婚，后脚就突然分开了了,2023年5月13日 22:11
381,萱的岛屿,以前总说谁爱我 我就爱谁 可真遇到了爱我的 我却拿不出真诚回应,2023年5月13日 20:56
382,大丈夫了,太聪明还是会寂寞,2023年5月13日 19:12
383,情绪别找我麻烦,要去看演唱会啦！！！耶！！！？,2023年5月13日 17:32
384,Baeusn,哈哈哈哈哈哈哈哈哈哈哈笑死我了,2023年5月13日 13:24
385,失恋郁,@Baeusn 哈哈哈哈哈,2023年5月13日 13:24
386,银河遛弯儿,耶✌🏻网易能听这首诶,2023年5月12日 23:33
387,萱的岛屿,树是我好不容易栽的 看到他要为别人乘凉 心都要碎咯,2023年5月12日 21:28
388,萱的岛屿,树是我好不容易栽的 看到他要为别人乘凉 心都要碎咯,2023年5月12日 21:25
389,akachipmunks,5.31陈老师能不能来,2023年5月12日 14:57
390,并不干脆的枸杞,在五月,2023年5月11日 23:00
391,F1exxx,,2023年5月11日 17:06
392,Ifif柯西视界丶,"第一次听五月天的歌 还是《温柔》
印象最深还是可口可乐的广告，
每次爱情公寓放一半插广告都有五月天，
伤心的人别听慢歌～",2023年5月11日 04:58
393,hatounn,“不再猜测人和人、心和心有什么不用”,2023年5月10日 22:03
394,JamesKingH,23年已经没人看电视了。,2023年5月10日 20:23
395,离子可乐,突然感觉这首歌挺适合婚礼的，月底五月天演唱会要二刷了,2023年5月10日 17:37
396,Taylorjacsonwang,陈绮贞的歌声真的好甜,2023年5月10日 16:35
397,盼霁雨初虹,五月了肯定要听五月天鸭,2023年5月10日 16:18
398,北方姑娘ainiaini,昨天和一个朋友唱了这首歌，他还是改不掉突然停下，回过头，听我自己唱，奈何我唱的根本比不上他好听,2023年5月10日 16:16
399,葬魂p,你,2023年5月10日 14:32
400,不爱7香菜_,“机车後座的我 吹着 风 逃离了平庸”,2023年5月10日 13:00
401,_长在树上的花生_,答案很长，我准备用一生的时间来回答，你准备要听了吗？,2023年5月10日 12:48
402,BetterJun10,真美好,2023年5月10日 01:16
403,小尾巴巴吖_,所谓的告白，可能只是表明心意，去完成自己在这段光阴里使命，而不是索取，也不是祈求。 所以，他对我的喜欢，便是我的成长。,2023年5月9日 22:14
404,Hanyiliu,陈绮贞老师好甜呀🥰,2023年5月9日 15:54
405,挂住你山底Lam,“机车後座的我 吹着 风 逃离了平庸”这句是我对夏日美好假日的想象,2023年5月9日 15:38
406,小羊柔串子,"特别心疼那种女孩
看上去高傲冷漠难以接近
其实缺乏安全感有时候又有些自卑
遇到事会设身处地的为他人着想
但又不希望别人对自己太好
生怕亏欠对方太多还不了
这样的女孩既懂事又敏感
遇到这样的女孩是你上辈子修来的福
遇上了一定要好好爱她啊",2023年5月9日 04:27
407,aslhb,上初中的时候玩儿一款叫miu圣光的网页游戏，第一次网恋。当时她给我推荐最喜欢的歌，就是这首……今天网易推给我立马点开一听，真的直接穿越回去。到现在都记得她的网民叫“鱼子酱”,2023年5月8日 14:16
408,Lyyazj_,原来这是陈绮贞唱的！！！！我现在才知道 之前一直忽略掉😭😭抱歉 我现在晓得了！！,2023年5月8日 09:47
409,福州顶针,我的青春,2023年5月8日 07:24
410,壁纸会长,很幸运,2023年5月7日 20:06
411,Arya_eWTe,好喜欢前奏,2023年5月7日 12:02
412,小饼干跑快点,爱五月天,2023年5月7日 11:42
413,1碗雪梨粥,男主叫许绍聪，我现在还记得！,2023年5月7日 02:10
414,1碗雪梨粥,我也看过这个小说！！！,2023年5月7日 02:07
415,燕颉颃1707,哈哈这首歌是07年7🈷️发行的，估计是还往后的杂志吧,2023年5月7日 00:55
416,燕颉颃1707,我希望这次鸟巢的特别嘉宾是陈绮贞！祝我一定要抢到票🎫！！！,2023年5月7日 00:05
417,燕颉颃1707,记得很多很多年前，大概是小学的时候我在家里找到一本05年的杂志好像是青年文摘吧。里面讲了一段阴差阳错的校园恋爱，女孩给crush替课偶遇了同样给女神替课的男生，两个同病相怜的舔狗拍了很长很长的队才抢到五月天的演唱会门票🎫，后来唱到一二三牵着手的时候女孩张扬的手指被旁边的手指勾住啦,2023年5月7日 00:04
418,没错我就是你要的霸道总裁,五月天，要见五月天,2023年5月6日 20:28
419,Roy-白岑,“私奔吗，在太阳下山之前。”,2023年5月6日 17:22
420,何華笙歌落,哈哈哈,2023年5月6日 16:44
421,何華笙歌落,还在一起吗,2023年5月6日 16:44
422,澄境观空,私奔到月球～两个男孩子唱真的绝了啊啊啊啊啊~啊啊啊啊啊啊啊啊啊啊,2023年5月6日 12:02
423,O0o27,好,2023年5月6日 09:43
424,destinyqzl,好喜欢看现场,2023年5月6日 09:05
425,仲夏夜之梦-初,想要在五月 见到五月天！！！！！！,2023年5月6日 00:10
426,杋枂,那天坐在副驾驶，听到你唱这首歌，说实话会很心动💗，可能是晚风，夕阳，手边的红玫瑰，心底的轻松作祟，感觉再次爱上你,2023年5月5日 12:31
427,ninomi呀少年时光机,你才是 绑架我的凶手💨,2023年5月5日 00:54
428,那就每天都开开心心叭,哈哈哈哈还在一起吗幸福吗,2023年5月4日 19:32
429,小葡萄我超甜,好开心，跟着唱起来就莫名的开心了🥳,2023年5月4日 18:36
430,羊吃藕,现在已经2023啦,2023年5月4日 17:04
431,丢撵a,要每天开心哦,2023年5月4日 14:45
432,左文_Owen,瑞幸咖啡订单声音竟是开头音乐,2023年5月4日 11:59
433,六月gray,我想离开地球表面，和你私奔到月球,2023年5月4日 08:08
434,念念健忘-,机车后座的我 吹着风 逃离了平庸,2023年5月3日 21:36
435,reliuu,最后一次坐他的车。上了车就连上了蓝牙，就是这首。,2023年5月3日 20:37
436,是唯楠吖,,2023年5月3日 20:00
437,万事都得靠自己,我说你一定会回来找我,2023年5月3日 10:50
438,-南极的北极熊-,不开心的解决方式只有看特效和花钱，行动做法永远最打动人,2023年5月3日 10:10
439,在想怡,心,2023年5月3日 03:46
440,月球浪漫探险家,最近有好大的情绪，想和你结婚生子成家和幸福！幸福的人那么多为什么不能是我们,2023年5月2日 23:57
441,冉予丶,林千羽和江逸舟,2023年5月2日 22:21
442,小七乖乖_qsjw,挺好听的,2023年5月2日 21:54
443,见过银河护卫队,如自己所愿，挺难过的,2023年5月2日 21:39
444,意蕾-众筹10w过梯度,现在呢 还在一起嘛,2023年5月2日 19:38
445,风啱,跟女朋友一起唱，很有感觉,2023年5月2日 19:28
446,是唯楠吖,[多多比耶],2023年5月2日 18:56
447,番茄鸡蛋灌饼阿,哈哈哈,2023年5月2日 18:50
448,小猪猪_Y-,又一个八年啦,2023年5月2日 17:39
449,Soulmate6,昨晚刷了07年的现场,2023年5月2日 17:22
450,啵啵虎yima,妈呀，好适合男女合唱的甜歌,2023年5月2日 15:53
451,Cactus_wyt,哦,2023年5月2日 14:25
452,Y5h9,陈绮贞嗓音太好听了,2023年5月2日 14:22
453,-被定义的,竟然有资源 开心啊,2023年5月2日 13:20
454,三条腿的诗人,一个人也挺好,2023年5月2日 12:56
455,养浩然正气888888,"人要稳得下来，要学大慈悲，要学大智慧。
越来越有智慧，什么事情都能够想得通， 我们要有智慧。因为有智慧的人可以摆脱痛苦。 心要像大海一样地宽广，
要用智慧来每天冲洗自己，
用你的智慧来冲洗你自己心中的污垢。",2023年5月2日 11:28
456,刷子_non,@走了散l了聚 🥹🥹🥹🥹,2023年5月2日 09:53
457,苦茶子两米八,最痛的是,2023年5月2日 00:22
458,你不要拐错弯,现在还好吗,2023年5月1日 23:53
459,Ryannnxxx,你才是绑架我的凶手,2023年5月1日 22:31
460,SHuiLan-,五月咯～,2023年5月1日 22:07
461,一只发条蜻蜓,五月真的是很舒服的天气了。,2023年5月1日 19:50
462,MichiyoWang,你数数多少年了，我都三十岁了[多多大哭],2023年5月1日 18:51
463,labyrinth啊,五月就听五月天,2023年5月1日 17:41
464,查理的MP3,五月五月天,2023年5月1日 16:13
465,北海不会有花,怎么样啦！,2023年5月1日 16:07
466,6_ghost-W,五月就听五月天,2023年5月1日 12:53
467,我系栗子_,五月！,2023年5月1日 11:26
468,花开有声88,现在是2023年5月1日10点47，祝在听歌的各位五一快乐呀！,2023年5月1日 10:47
469,愛是六月,五月的每天都是五月天,2023年5月1日 10:35
470,Qu-Ruojiu-,五月,2023年5月1日 10:26
471,眼里有火l,五月一 五月天！,2023年5月1日 09:41
472,阿秇i,五月当然要听五月天啦,2023年5月1日 08:27
473,纯情小学生01,我还是很喜欢你 但是你已经和别人幸福了,2023年5月1日 08:17
474,你萌好_,五月快乐！,2023年5月1日 08:11
475,你有猪一头吗,五月开心！,2023年5月1日 08:04
476,一块油饼儿,五月第一天来听五月天！,2023年5月1日 07:41
477,_Wednesdayyy,五月 我们私奔吧,2023年5月1日 04:42
478,嘘你先别说话我有两件事要说,五月第一天！,2023年5月1日 02:19
479,李要开心-,有啥好6的？,2023年5月1日 01:42
480,balabalayo-,五月第一天，加油(*´꒳`*)，求锦鲤，求求了,2023年5月1日 01:13
481,Olivia_GieS,五月了！,2023年5月1日 00:05
482,wz-y_good,五月就应该听五月天,2023年5月1日 00:04
483,TONG_XT,五月咯,2023年5月1日 00:00
484,ydhydg,陪我长大的你啊，祝你幸福。,2023年4月30日 22:20
485,萝莉的小萝莉,死了小春 我真的喜欢上你了,2023年4月30日 21:27
486,瘋在野裏,純愛戰士 應聲倒地,2023年4月30日 17:54
487,是翟不是宅_6pvl,小时候最喜欢的一首,2023年4月30日 01:23
488,ATTA_vvsI,💘#.0,2023年4月29日 22:27
489,草莓让给猫,纯爱片,2023年4月29日 19:30
490,阿啦啦啦羊,好甜呐！,2023年4月29日 13:34
491,兔婉婉a,真的好甜呀,2023年4月29日 08:47
492,小丸子已变成瘦子,最爱的男歌手和女歌手，什么时候可以看到两个人同台几年前的上海错过了。,2023年4月29日 05:24
493,saku_xX,每次听这首歌的时候想他都超级开心,2023年4月29日 00:24
494,荏苒之夏,明明是我老婆,2023年4月28日 19:27
495,好桃女孩,哈哈哈哈哈哈哈,2023年4月28日 18:56
496,好桃女孩,甜的,2023年4月28日 18:54
497,卡卡卡卡卡卡xi,他去见她的路上风都是甜的吧,2023年4月28日 13:00
498,ZHANGZIYER,谢谢你,2023年4月28日 09:26
499,寒霜苦,多幸运 有你一起看星星 在争宠,2023年4月28日 09:21
500,smallsmall魚,记住！！！！！！摆烂太久天赋会被收走的！！！所以快去睡觉吧~明天继续努力！世界真的很美好的！,2023年4月27日 23:25
501,向阳滚动,要是这月球是我的保护色，那将会是我真正的快乐,2023年4月27日 21:56
502,云雀_白晓,没事，跟我老婆保持点距离就行,2023年4月27日 17:22
503,蜜桃甜心Au,我要是有男朋友一定带他去看五月天演唱会 听私奔到月球！！！,2023年4月27日 14:04
504,ZHANGZIYER,官宣用哪一句！,2023年4月27日 13:38
505,柠檬_街角的祝福,听这歌 空中就洋溢着粉红色泡泡,2023年4月27日 00:34
506,不如热烈地死去,今年鸟巢5.31一起私奔吧,2023年4月26日 23:52
507,一颗知足的苹果,很适合夏天的歌,2023年4月26日 21:38
508,yudingmii,我们第一次在网易云听的就是这首歌 也因为五月天陈绮贞聊起来了浅浅记录一下吧,2023年4月26日 21:05
509,愁鲨,有个男孩给我唱过,2023年4月26日 16:46
510,awhoooo,我同意这门亲事,2023年4月26日 01:34
511,我爱的猪3,我因为这首歌而沦陷了,2023年4月26日 00:08
512,过往的夏季,好听是好听，就是太难唱了，记不住歌词,2023年4月25日 22:09
513,麦田与冬,来啦来啦www,2023年4月25日 19:48
514,奶茶眞好喝,啊，这首歌都十几年了吧！恍惚回到小学四年级的时候，一边写作业，旁边收音机播放“现在让我们一起听五月天新歌《私奔到月球》”[多多大哭],2023年4月25日 16:57
515,小黎子是90后,可以评论了，回来了！,2023年4月24日 21:57
516,Ann578,呼呼哈哈哈,2023年4月24日 21:31
517,Ann578,iivg,2023年4月24日 21:31
518,Olivia333_n,喜欢你,2023年4月24日 20:05
519,郁漫海,“当你说 太聪明往往还是 会寂寞。”啊啊啊这就是为陈绮贞写的歌吧！,2023年4月24日 01:03
520,eTtow,想和你 有一天,2023年4月24日 00:42
521,专一泽,孩子多大了？,2023年4月24日 00:21
522,Guylyfer,春天 微风 音乐 笑声,2023年4月23日 17:33
523,阿早啊,如果以后和他结婚 婚礼放这首,2023年4月23日 10:01
524,雨天晴天163,对，她声音很甘甜,2023年4月22日 21:40
525,Polly又吃无糖全麦饼干了,wok有版权了,2023年4月22日 18:29
526,Brynn_a16,原来这首歌是你们梦幻联动的啊,2023年4月22日 12:43
527,没有见过雪的孩子,想逃,2023年4月22日 12:06
528,安骆_安,真的好甜啊,2023年4月22日 01:15
529,不止是猫white,好早的歌,2023年4月21日 20:10
530,杰伦杰伦杰伦啊,对对 深有感悟,2023年4月21日 19:51
531,社恐小萌,天气 味道 歌 都是时光机,2023年4月21日 03:59
532,荏苒之夏,,2023年4月21日 01:06
533,赤木宁子_,没有人可以永远年轻 陈绮贞的声音可以[多多大笑][多多可怜],2023年4月21日 00:20
534,kundeikun_,现在还幸福嘛,2023年4月20日 23:41
535,G1like,想要谈恋爱 可是怕伤害 想要伤害我可太容易了,2023年4月20日 21:31
536,讨厌猫119,@46HUO 我也觉得,2023年4月20日 19:23
537,Hua小小-,,2023年4月20日 01:28
538,钦呀晨,当你说 太聪明 往往 还是会寂寞,2023年4月19日 22:37
539,-求你对我好点,jOOPP;KBO87G,2023年4月19日 15:25
540,-求你对我好点,zhufu,2023年4月19日 15:25
541,-求你对我好点,6,2023年4月19日 15:24
542,大胆凡人,阿信真的太会了，这首歌任何时候听都让人心动。,2023年4月18日 22:07
543,z-pt_hhh,恋爱必听歌曲,2023年4月18日 19:55
544,欣瑛,呜呜呜 万洁好甜,2023年4月18日 19:54
545,H壹C,这歌给人一种神清气爽的范，,2023年4月18日 07:15
546,shyshyjo,还有机会看到同台吗？太喜欢陈老师了,2023年4月17日 18:20
547,沈以诚的秘密女友,谁不喜欢台妹！,2023年4月17日 17:13
548,lqq_0,机车後座的我 吹着风 逃离了平庸,2023年4月17日 07:31
549,haruka-__-,我们私奔到月球好嘛,2023年4月16日 02:03
550,会爱你的呀乖乖,我一点也不想和你错过，更不舍得把你让给别人,2023年4月15日 23:51
551,叫我王淑淑淑女,太聪明 还是会寂寞 歌词梦幻联动了～,2023年4月15日 18:43
552,好名字好名字好名字好名字啊啊,别找了，恐怕已经不再用了。最近一周听歌记录没有,2023年4月15日 02:06
553,赞赞的掌上明猪,留个足迹 少年时代的回忆,2023年4月14日 20:40
554,西奣,,2023年4月13日 22:21
555,暗香faint,其实你是个心狠又手辣的小偷，我的心 我的呼吸和名字 都偷走。小刘,2023年4月13日 12:54
556,沐曦与泠,两位陈老师,2023年4月12日 09:02
557,Syulx_時妤,如果被爱的话我一定会崩溃大哭的,2023年4月12日 01:40
558,chocolate1_,其实我是站双陈的,2023年4月12日 01:10
559,星星眼小狗收藏家,好可爱呜呜呜,2023年4月11日 23:53
560,月亮打烊了麼,很喜欢陈绮贞的嗓音，甜润而娇美，满是阳光温暖的青春气质，与五月天的清澈自然相得益彰，在浪漫而欢快的曲调中，甜度超标。,2023年4月11日 18:18
561,Bond_Xu,我现在在沙尘暴里看着白色的太阳，听着私奔到月球。想和你去月球。,2023年4月11日 18:08
562,大鼻子菇凉je,我的男友 迷路了吗,2023年4月11日 18:07
563,超认真抱了抱每个人,要一点崇拜和一点向往,2023年4月11日 16:52
564,小软睡不醒ovo,不再去猜测任何人 心和心 有什么不同～,2023年4月11日 16:25
565,EnchantedMon,这一刻 不再问为什么,2023年4月11日 10:38
566,一定会早睡的,晚安,2023年4月11日 01:41
567,柑橘栗子,现在呢？！！！,2023年4月10日 20:09
568,列侬是我杀的,现在仔细听才发现是陈绮贞唱的，好好听～,2023年4月10日 17:37
569,笑笑每天每天都要加油,前段时间还可以听完整版的呜呜,2023年4月10日 14:21
570,不是山谷or,爱了,2023年4月10日 08:16
571,不是山谷or,爱了,2023年4月10日 08:16
572,我不想睡沙发_xQar,蹲一下,2023年4月9日 23:49
573,优雅念经的猪猪,@列侬是我杀的,2023年4月9日 22:22
574,-温可心,要 vip 了[多多大哭][多多大哭],2023年4月9日 16:23
575,青睐嘎嘎,可恶 又想起whd和sy唱这首歌了,2023年4月9日 16:00
576,喜欢听歌的富江,啊哈哈哈哈哈哈哈哈哈哈哈笑死我了,2023年4月9日 09:56
577,梦中故里长安,恋爱瘾犯了,2023年4月9日 02:21
578,左耳-_o,@羊村懒大王-77,2023年4月8日 22:31
579,三木木睡了,听了他和他对象唱的，真甜，要幸福！,2023年4月8日 21:09
580,开心肉包包,现在呢还在一起嘛,2023年4月8日 19:49
581,宇多田匕力儿,那时候地球还只有50亿人,2023年4月8日 14:22
582,YGGY张加帅,零星地变优秀，也能拼凑出整个银河,2023年4月8日 02:37
583,弃掉书本上街去,你是我这辈子最爱的女孩，真的想和你私奔到月球呢,2023年4月8日 00:18
584,小梁冲冲冲鸭,今天才发现,2023年4月7日 23:11
585,素颜控abc,是爱情最初甜蜜的样子～,2023年4月7日 23:10
586,HAIIPP,自己一个人听觉得这首歌一般，但是当我和我的宝贝骑着电动车在夏日的夜晚，吹着凉风，一起听，我想这是我听过最甜的歌,2023年4月7日 22:30
587,Guylyfer,是风和日丽的一个中午 我们一起听了这首歌 我无法再忍住心动了 但我明知是不被允许的 也明知是不能为人可知的 我异常痛苦,2023年4月7日 15:57
588,七七_wv,真心d个男朋友，一起听听歌,2023年4月7日 00:55
589,hatounn,陈绮贞宇宙第一甜妹，不接受反驳,2023年4月6日 23:55
590,护法and护发使者,果然在dy重新🔥起来的歌就要VIP,2023年4月6日 23:19
591,荏苒之夏,啥意思,2023年4月6日 23:01
592,故我1808,我说橘子还有什么居然,2023年4月6日 19:28
593,hero丨10,想吧,2023年4月6日 14:59
594,cafaaaa,好想谈恋爱,2023年4月6日 14:49
595,胡软,爱绮贞,2023年4月6日 10:22
596,听歌识曲狂魔,记得06年的夏天整天夜里开着窗户光着膀子听这首，已经回不去了,2023年4月6日 05:17
597,shoyobokee,[蛋仔喜欢],2023年4月6日 01:57
598,最戀是妳,给劳资幸福下去,2023年4月6日 01:09
599,J_y5,[蛋仔坏笑][蛋仔坏笑][蛋仔坏笑],2023年4月5日 22:42
600,153257_iefE,想谈甜甜的恋爱 永远不分开～,2023年4月5日 21:51
601,我微笑是因为你微笑啊,大概我就是在机车后座吹着风的时候，爱上你的吧……,2023年4月5日 17:56
602,A-duo-,当你说 太聪明 往往 还是会寂寞,2023年4月5日 17:33
603,现在是凌晨两点五十八分,你才是绑架我的凶手,2023年4月5日 14:21
604,小圆Fee,@闪现_eOV1 陈绮贞真好听,2023年4月5日 13:06
605,是田不甜捏,好甜啊啊啊啊,2023年4月5日 11:54
606,深圳周雨彤呀,这首歌 突然治好了我的焦虑 突然让我不再因为期待别人而不定期失落 那些猜疑突然消失了,2023年4月5日 08:51
607,jkiojkp贝,现在呢现在呢？,2023年4月5日 08:49
608,qing晴688,两周没来，要VIP了,2023年4月4日 23:17
609,烟花下的我w,我以后一定会出人头地！,2023年4月4日 22:43
610,六耳werty,怎么变vip了啊？TAT,2023年4月4日 22:39
611,猪猪吃饱了_Y,[蛋仔坏笑][蛋仔坏笑][蛋仔坏笑][蛋仔坏笑],2023年4月4日 22:29
612,T_epidity,动态有5天[小红花],2023年4月4日 19:48
613,摁住心动ing,油嘴滑舌里有我遮遮掩掩的真诚,2023年4月4日 19:20
614,NuNew_yoga,初中时候超级喜欢的歌,2023年4月4日 18:16
615,易烊千玺情人X,还在一起吗,2023年4月4日 18:02
616,小王0-01,这叫幸福,2023年4月4日 14:48
617,茉佑妮,为什么听这首歌有种心动💓的感觉[蛋仔喜欢],2023年4月4日 12:10
618,Naughty-L,抖音来的,2023年4月4日 10:35
619,看了一场日落_,哇 俺唱给你听宝宝[西西心动][多多亲吻][多多亲吻],2023年4月4日 08:39
620,别烦死,6,2023年4月4日 03:26
621,讨厌猫119,现在怎么样啦,2023年4月4日 03:23
622,讨厌猫119,现在呢,2023年4月4日 03:22
623,位俊宇,6,2023年4月4日 01:08
624,耳塞大概是回忆,有人多人陪我唱过这首歌，可陪我唱的都是我挚爱的朋友。,2023年4月3日 23:15
625,咪咪警官,太甜了呜呜呜🥹,2023年4月3日 22:29
626,153257_iefE,甜炸,2023年4月3日 19:10
627,slunawang,我就是因为这本小说才知道这首歌,2023年4月3日 19:03
628,dalalalal_29oH,每次听都觉得好甜,2023年4月3日 13:07
629,Lilfifty,哇塞,2023年4月3日 04:05
630,飞机场的10点18,好烦,2023年4月2日 23:20
631,逃遁太空,你才是绑架我的凶手～,2023年4月2日 19:15
632,一个路过的四季映姬,我会带你上月球的，我向你保证,2023年4月2日 14:20
633,xue雅呀,音乐果然是有记忆的，突然听某一首歌的时候就会想起曾经唱这首歌的心情和当时的青葱岁月,2023年4月2日 13:57
634,pinczi,@馬儿_R,2023年4月2日 12:10
635,是小淇啦,你嗦爱我 真嘟假嘟 [多多调皮][多多难过],2023年4月2日 11:50
636,平安喜乐乐0,原来现在距2015已经有8年了,2023年4月2日 11:14
637,新之助卡比,🥰🥰🥰sweet,2023年4月2日 10:16
638,音乐才是唯一的解药,好听,2023年4月1日 23:55
639,与记忆中的他重逢,女声好甜,2023年4月1日 21:53
640,您亲爱滴老父亲,网易云你甜蜜真是个可爱,2023年4月1日 21:15
641,__木之本樱,昨天听还不用vip今天就要了,2023年4月1日 20:28
642,我不信鲁迅没说过,甜死了 啊啊啊啊啊 上头啊,2023年4月1日 19:57
643,想去海边12138,人生中最讨厌的瞬间之一:喜欢的歌突然变VIP,2023年4月1日 17:07
644,懒芽芽ii,啊啊啊啊啊,2023年4月1日 16:52
645,爱草人的老曹,我也是啊,2023年4月1日 16:15
646,何不思量,太夸张 又是一个八年,2023年4月1日 12:19
647,奕风丿,甚是ex,2023年4月1日 11:42
