_id,name,comment,time
346,福田恶霸鲲鲲,艾师傅开头甩手好好笑,2023年06月24日 20:10
347,Sailor-Moon-_,太好听了呜呜呜哭死了,2023年06月24日 20:09
348,网络不好怎么办,没看节目直接来听歌，兄弟们我做的对吗,2023年06月24日 20:06
349,Lanlan_4,每次用高标准要求一席之地 结果他给你的东西远超你的标准,2023年06月24日 20:03
350,peaches_taotao,坐大位！,2023年06月24日 20:03
351,傻傻猪Zz,这首的va姐真的还可以,2023年06月24日 20:00
352,秋之镜,你别这样 我很害怕 各有各的好,2023年06月24日 20:00
353,l问题少年l,艾师傅太谦虚了，他可真的不止值一条项链，听上一场一席之地cypher和这场就能明显感觉到听感提升了一个档次,2023年06月24日 19:57
354,不是你的渣渣,席门永存！！！,2023年06月24日 19:54
355,l问题少年l,帅麻了,2023年06月24日 19:53
356,鹏鸽鸽鸽子,三个part都很顶！,2023年06月24日 19:52
357,星月酱_,第一首让我起鸡皮疙瘩的歌,2023年06月24日 19:52
358,X1aoPeng,来啦,2023年06月24日 19:52
359,苑得一人辛,go,2023年06月24日 19:50
360,不吃了诶,"Everybody out my way
You know I came to win",2023年06月24日 19:49
361,irisbabee,燃炸了！,2023年06月24日 19:49
362,秋之镜,音频好像不太明显 看视频里va姐verse开始有个威尔的标志性yeah～哈哈哈哈,2023年06月24日 19:49
363,鲸鱼爱吃花生米,这首可以啊,2023年06月24日 19:49
364,keyNG_vtye,艾师傅好帅！,2023年06月24日 19:48
365,obivi,啊啊啊啊啊好早,2023年06月24日 19:47
366,TenacitySwh,vava身材越来越巴适了,2023年06月24日 19:45
367,秋之镜,威尔没走 还在这首歌里,2023年06月24日 19:44
368,Abdusalam-0206,艾师傅,2023年06月24日 19:44
369,Abdusalam-0206,好听勒,2023年06月24日 19:44
370,是废柴叔,艾师傅,2023年06月24日 19:42
371,妳朝我看,Va姐这季妆造质量真的没话说,2023年06月24日 19:41
372,小白兔啃胡萝卜,好抓耳的旋律,2023年06月24日 19:40
373,kyireWu0722,这个哥再加一个杨和苏愤怒会拉满,2023年06月24日 19:38
374,xxxxxkk_1swa,这感觉才对啊,2023年06月24日 19:37
375,头个v,艾师傅的愤怒说唱,2023年06月24日 19:34
376,BOARD_G,这三个人太牛逼了,2023年06月24日 19:34
377,AlienMars1704,太帅了这首！,2023年06月24日 19:34
378,是的-m,一席之地 杨和苏再来青岛巡演啊,2023年06月24日 19:30
379,这名都不行啊,一席之地，靠的不是一己之力！,2023年06月24日 19:29
380,Decadent递,你去录下来去剪映去慢速 黄旭每个字都能听清,2023年06月24日 19:27
381,小超很酷,不一定说最好听，但这首是我觉得这季最牛逼的歌,2023年06月24日 19:26
382,Decadent递,肯定会啊,2023年06月24日 19:26
383,PraJna-R,牛波一啊 艾师傅终于上大号了,2023年06月24日 19:24
384,sevent_-,VaVa,2023年06月24日 19:23
385,手头端展椅,"Hip- hop不怕地下，
只怕视野低下的高贵。",2023年06月24日 19:21
386,小小音乐爱好者_5CbD,一席之地加载中 80%,2023年06月24日 19:21
387,nopeheel,Va姐我错了,2023年06月24日 19:19
388,TandG天机,一大把子支持,2023年06月24日 19:19
389,梦想深深李京泽,vava,2023年06月24日 19:17
390,MORAY-Zexxi,种梦本就是一个音乐公司，成员的风格都是大相径庭的，在这个综艺里，当必须以一个团队的形式呈现音乐时，艾师傅本有的特色的呈现就是有被限制,2023年06月24日 19:17
391,XE_JAMIAO,Vava,2023年06月24日 19:16
392,MORAY-Zexxi,别给我扯饭圈那套，沙那首艾师傅为了迁就队员本就没有吧自己该有的实力发挥出来。还有，我喜欢杨和苏是不错，但我不喜欢所谓的饭圈粉，我只喜欢他的音乐,2023年06月24日 19:15
393,是葵葵啊_zl,艾热！,2023年06月24日 19:14
394,凉川L_,帅惨咯！,2023年06月24日 19:14
395,赫迩朸特I伊芾珈登,刚看完比赛过来 这首歌 六！,2023年06月24日 19:13
396,凉川L_,在爱奇艺看到一个弹幕说“种梦解散才是第一生产力”,2023年06月24日 19:13
397,萧小5_Osborn,太顶了这首,2023年06月24日 19:12
398,VictLuo,会有录音室版吗，一般比赛里的歌都不会有吧,2023年06月24日 19:10
399,抱緊你卻抓不住你的愛,我觉得这是本季香菜姐发挥最好的一次没问题吧，，,2023年06月24日 19:10
400,EeeKon7,艾热上大号了,2023年06月24日 19:07
401,hello3025,艾师傅回来了,2023年06月24日 19:07
402,kimwolfbb,艾热有一段有点像 印度神曲《新娘嫁人新郎不是我》，阿佘孤立后牙厚本,2023年06月24日 19:05
403,ZCCCzcccZCCC,好听的,2023年06月24日 19:01
404,开心一点小y,这！才！是！艾！热！,2023年06月24日 19:01
405,ZCCCzcccZCCC,666,2023年06月24日 19:01
406,开心一点小y,艾热,2023年06月24日 19:01
407,ohhhhhhhno,vava那段秀惨了,2023年06月24日 19:01
408,镇海路_无名之辈,我去va姐这期火力输出[西西惊吓]顶满了[西西惊吓],2023年06月24日 18:57
409,Hello双子马男,沙发,2023年06月24日 18:53
410,拉扎斯菲尔赵,一席之地yyds,2023年06月24日 18:52
411,AKABrodieK,艾师傅太猛了,2023年06月24日 18:51
412,real_thadea,家人们 刚看完 就来搜了,2023年06月24日 18:50
413,Maabaakgin,一席之地🐮🍺！！！,2023年06月24日 18:50
414,CailYgan,一席之地当之无愧[西西心动][西西心动],2023年06月24日 18:49
415,_嘻嘻侠,艾师傅,2023年06月24日 18:47
416,mikeyyun,很喜欢这首，但旭哥部分有含混，整体听不清人声，求一个正式版！！！,2023年06月24日 18:44
417,秋了个忆,差不多得了，比赛完是和种梦官宣解约了？,2023年06月24日 18:43
418,Veenaa,等录音室版,2023年06月24日 18:43
419,铁头尊者,Way Up！,2023年06月24日 18:43
420,阿y的废话频道,像是天注定我要坐大位！,2023年06月24日 18:42
421,秓蒽,太炸了,2023年06月24日 18:41
422,Lanyeon,顶满,2023年06月24日 18:41
423,Hydrogen青启,"va姐退步了
退到了六年前",2023年06月24日 18:40
424,Jossi瀚,我想说什么，我能说什么，只能恭喜一席之地总冠军啊[多多大笑][多多大笑][多多大笑],2023年06月24日 18:39
425,自诩遣安,燃爆了,2023年06月24日 18:38
426,奶味儿兔崽,Va姐帅惨！！！,2023年06月24日 18:38
427,奶味儿兔崽,一席之地🐮🍺！！！,2023年06月24日 18:38
428,鹤鹤鹤鹤别,艾热: 六边形战士不简单是个形容词 明白吗？,2023年06月24日 18:37
429,皮卡err,艾热被护苏宝限制了,2023年06月24日 18:36
430,三天不喝奶茶,va 姐牛逼！！！,2023年06月24日 18:33
431,day214,顶满了,2023年06月24日 18:32
432,Dwade1807,艾师傅真的天生适合硬核 有18年的感觉了,2023年06月24日 18:32
433,Cheikov7i,"艾热回到一席之地
稳定发挥拿出实力",2023年06月24日 18:30
434,炒鸡无敌大柴犬,直接起飞好吧！！！！一席之地！！！,2023年06月24日 18:30
435,皇良浪浪,艾师傅会玩的 模式多的很,2023年06月24日 18:29
436,MORAY-Zexxi,艾热的确被种梦限制了,2023年06月24日 18:29
437,我的名字ztq,"小黑子集合！
两年半（载）",2023年06月24日 18:29
438,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
439,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
440,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
441,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
442,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
443,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
444,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
445,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
446,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
447,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
448,云村村民165435217405810,遇强则强,2023年06月24日 18:01
449,温酒先生191213,第二,2023年06月24日 18:00
450,鸭脖2211,第一,2023年06月24日 18:00
451,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
452,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
453,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
454,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
455,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
456,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
457,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
458,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
459,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
460,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
461,云村村民165435217405810,遇强则强,2023年06月24日 18:01
462,温酒先生191213,第二,2023年06月24日 18:00
463,鸭脖2211,第一,2023年06月24日 18:00
464,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
465,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
466,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
467,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
468,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
469,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
470,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
471,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
472,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
473,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
474,云村村民165435217405810,遇强则强,2023年06月24日 18:01
475,温酒先生191213,第二,2023年06月24日 18:00
476,鸭脖2211,第一,2023年06月24日 18:00
477,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
478,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
479,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
480,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
481,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
482,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
483,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
484,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
485,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
486,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
487,云村村民165435217405810,遇强则强,2023年06月24日 18:01
488,温酒先生191213,第二,2023年06月24日 18:00
489,鸭脖2211,第一,2023年06月24日 18:00
490,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
491,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
492,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
493,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
494,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
495,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
496,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
497,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
498,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
499,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
500,云村村民165435217405810,遇强则强,2023年06月24日 18:01
501,温酒先生191213,第二,2023年06月24日 18:00
502,鸭脖2211,第一,2023年06月24日 18:00
503,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
504,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
505,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
506,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
507,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
508,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
509,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
510,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
511,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
512,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
513,云村村民165435217405810,遇强则强,2023年06月24日 18:01
514,温酒先生191213,第二,2023年06月24日 18:00
515,鸭脖2211,第一,2023年06月24日 18:00
516,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
517,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
518,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
519,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
520,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
521,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
522,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
523,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
524,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
525,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
526,云村村民165435217405810,遇强则强,2023年06月24日 18:01
527,温酒先生191213,第二,2023年06月24日 18:00
528,鸭脖2211,第一,2023年06月24日 18:00
529,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
530,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
531,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
532,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
533,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
534,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
535,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
536,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
537,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
538,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
539,云村村民165435217405810,遇强则强,2023年06月24日 18:01
540,温酒先生191213,第二,2023年06月24日 18:00
541,鸭脖2211,第一,2023年06月24日 18:00
542,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
543,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
544,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
545,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
546,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
547,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
548,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
549,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
550,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
551,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
552,云村村民165435217405810,遇强则强,2023年06月24日 18:01
553,温酒先生191213,第二,2023年06月24日 18:00
554,鸭脖2211,第一,2023年06月24日 18:00
555,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
556,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
557,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
558,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
559,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
560,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
561,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
562,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
563,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
564,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
565,云村村民165435217405810,遇强则强,2023年06月24日 18:01
566,温酒先生191213,第二,2023年06月24日 18:00
567,鸭脖2211,第一,2023年06月24日 18:00
568,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
569,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
570,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
571,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
572,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
573,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
574,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
575,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
576,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
577,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
578,云村村民165435217405810,遇强则强,2023年06月24日 18:01
579,温酒先生191213,第二,2023年06月24日 18:00
580,鸭脖2211,第一,2023年06月24日 18:00
581,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
582,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
583,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
584,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
585,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
586,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
587,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
588,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
589,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
590,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
591,云村村民165435217405810,遇强则强,2023年06月24日 18:01
592,温酒先生191213,第二,2023年06月24日 18:00
593,鸭脖2211,第一,2023年06月24日 18:00
594,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
595,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
596,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
597,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
598,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
599,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
600,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
601,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
602,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
603,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
604,云村村民165435217405810,遇强则强,2023年06月24日 18:01
605,温酒先生191213,第二,2023年06月24日 18:00
606,鸭脖2211,第一,2023年06月24日 18:00
607,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
608,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
609,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
610,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
611,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
612,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
613,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
614,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
615,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
616,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
617,云村村民165435217405810,遇强则强,2023年06月24日 18:01
618,温酒先生191213,第二,2023年06月24日 18:00
619,鸭脖2211,第一,2023年06月24日 18:00
620,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
621,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
622,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
623,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
624,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
625,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
626,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
627,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
628,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
629,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
630,云村村民165435217405810,遇强则强,2023年06月24日 18:01
631,温酒先生191213,第二,2023年06月24日 18:00
632,鸭脖2211,第一,2023年06月24日 18:00
633,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
634,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
635,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
636,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
637,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
638,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
639,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
640,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
641,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
642,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
643,云村村民165435217405810,遇强则强,2023年06月24日 18:01
644,温酒先生191213,第二,2023年06月24日 18:00
645,鸭脖2211,第一,2023年06月24日 18:00
646,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
647,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
648,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
649,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
650,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
651,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
652,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
653,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
654,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
655,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
656,云村村民165435217405810,遇强则强,2023年06月24日 18:01
657,温酒先生191213,第二,2023年06月24日 18:00
658,鸭脖2211,第一,2023年06月24日 18:00
659,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
660,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
661,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
662,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
663,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
664,跳跳虎不戴帽子_,vava 说唱巅峰对决的高光时刻 谁还黑啊,2023年06月24日 18:05
665,BADGAMEPLAYER,太帅了！！！,2023年06月24日 18:05
666,跳跳虎不戴帽子_,vava 我想认识你,2023年06月24日 18:05
667,小兔椰椰_,到底谁在说VaVa弱？？？,2023年06月24日 18:03
668,亚特兰蒂斯_C1LT,第四,2023年06月24日 18:02
669,云村村民165435217405810,遇强则强,2023年06月24日 18:01
670,温酒先生191213,第二,2023年06月24日 18:00
671,鸭脖2211,第一,2023年06月24日 18:00
672,噜啦啦噜啦狗,答辩,2023年06月24日 18:10
673,cappk,如果一席之地最后拿了冠军，那其他队伍就一文不值,2023年06月24日 18:09
674,BADGAMEPLAYER,"“艾师傅的宗旨，
是他会成为一代宗师。”",2023年06月24日 18:08
675,我想带你吹吹海风,一席之地再次加冕[多多耍酷],2023年06月24日 18:07
676,小兔椰椰_,"“今年忘记香菜
我要当大“反派”
说唱巅峰来的“特种部队”
去年网络黑子
今年 Va姐能否恕罪
我会让你哭着
回家吐苦果
毕竟这里十个有九个都不如我”",2023年06月24日 18:06
