_id,name,comment,time
316,乌鸦CRE,分享AnsrJ的单曲《Loco Gang》: https://y.music.163.com/m/song?id=1965121894&uct2=NiXGBoEqw7n9Gdee1JnRhg%3D%3D&dlt=0846&app_version=8.10.10&sc=wm&tn= (来自@网易云音乐) 你就套吧你,2023年06月24日 21:52
317,柿八年,哈！,2023年06月24日 21:51
318,现磨五谷豆浆,你在这套牛魔呢？@AnsrJ,2023年06月24日 21:48
319,sl秋刀鱼,顶,2023年06月24日 21:39
320,Iso-Young,听完邓典果的verse都准备收藏了，结果成都该娃儿的一段没营养的歌词直接把一首好歌埋葬了,2023年06月24日 21:37
321,哥的冷酷零下八度__b,帅惨,2023年06月24日 21:36
322,Geek_Duan,所以AJ之前一直没火是有原因的,2023年06月24日 21:34
323,宇酱TuT_,ddg很顶,2023年06月24日 21:33
324,也辜过不该辜的负丶,被幼杀diss又该咋个整,2023年06月24日 21:32
325,G2un-,第二段在教大傻flow的排法,2023年06月24日 21:30
326,食欲旺盛,我差点以为是王齐铭WatchMe在台上,2023年06月24日 21:30
327,G2un-,太吊了,2023年06月24日 21:30
328,楊WENJUN,希望如果有录音室版本能改一改词,2023年06月24日 21:30
329,PG_TW0,其实一挑五的beat更好燥起来的吧，可惜了诶,2023年06月24日 21:30
330,Jfat,越耍越瓜,2023年06月24日 21:29
331,-讨厌化学题,DDG那一段腔调真的跟盛宇几乎一模一样 一听以为是盛宇在唱,2023年06月24日 21:26
332,zzmm_wnOx,[多多笑哭]那么好的机会不做一首好歌 做一首这什么歌,2023年06月24日 21:23
333,赛罗奥特明,aj的词每次都能感觉到不行,2023年06月24日 21:21
334,Edison25,wow,2023年06月24日 21:21
335,今天也不想熬夜嘚,ddg吊！,2023年06月24日 21:21
336,Player-zjx,刺激,2023年06月24日 21:17
337,秋天的秋__,不对了 毕竟他们都上台拥抱了 停战几天 你继续,2023年06月24日 21:16
338,光明和磊落,很期待这首歌结果有点拉，DDG的歌词起码是回应这件事和这首歌，AJ这段完全凑字数，本来很好话题性的一首歌，整的一点不用心,2023年06月24日 21:14
339,Lwk_1996,aj一泡尿把火浇灭了,2023年06月24日 21:13
340,T-bag-19,欢迎对线 我没素质,2023年06月24日 21:12
341,Kim哥哥Jim,苦了我的果果 哈哈,2023年06月24日 21:11
342,秋天的秋__,额 又要吵起来了吗,2023年06月24日 21:10
343,702LIAZER,真的很喜欢活死人新成员的方言说唱,2023年06月24日 21:08
344,我坐在22樓的窗台沉默,你这....,2023年06月24日 21:07
345,T-bag-19,看了哈你的听歌排行其实也不怪你 csc就只有一个选项 cdc就不一样了多听点我这个ip的realhiphop吧,2023年06月24日 21:06
346,ilikeyeezy,不找事也不搞事，但我兄弟也被别人搞,2023年06月24日 21:06
347,Wylixn-sls,两个地方本来就没得啥子绝对的peace或者矛盾啊，只能说这首歌跟之前的都是peace的态度嘛,2023年06月24日 21:06
348,ilikeyeezy,不找事也不搞事，但我兄弟还是会被别人吵,2023年06月24日 21:06
349,知名音乐人-,味道直接变了，真的分裂感很强，果果出来的时候感觉有意思了，结果一到A J这里，哎,2023年06月24日 21:04
350,青青的胖头鱼,川普川普哈哈,2023年06月24日 21:03
351,用户624208885,cdc团结一致对外,2023年06月24日 21:02
352,T-bag-19,你发现没 你听歌水平真的很拉垮 多听点真hiphop吧少混圈 ,2023年06月24日 21:01
353,做我的仙女吧,就是在套词 白瞎了ddg的verse了,2023年06月24日 21:01
354,Tyuanyy_,果果,2023年06月24日 21:01
355,GO14MIXTAPE,吃瓜,2023年06月24日 21:00
356,RuanYan_w,lamar,2023年06月24日 20:59
357,咸菜是酸的,你发现没，纠结这个问题的都是你这个IP的，人家都没急，没想到你这个观众急了,2023年06月24日 20:59
358,Chinyuet_,ddg词顶满了,2023年06月24日 20:58
359,皓月苍苍_,aj是不是本来打算打完一首歌就跑路的啊，这么多期都在划水，第一轮把厂牌坑解散了，这轮又差点把联盟坑解散了，在想什么,2023年06月24日 20:57
360,Chinyuet_,确实,2023年06月24日 20:57
361,福巛,aj的腔调听的是真的舒服 就是歌词和前面ddg有点割裂感,2023年06月24日 20:55
362,喜欢晴天free,DDG最有drill的男人,2023年06月24日 20:55
363,时间的灰灬,果果顶,2023年06月24日 20:54
364,粒顶,J哥最后那个“兄弟们上”和“csc六周年”真的是很好的梗，都对上了，但自己第一段verse确实有点小敷衍。不过无所谓，我会溺爱馆🫶🏻,2023年06月24日 20:54
365,小傲娇_Beth,…我就是长沙的 我怎么没听出来,2023年06月24日 20:54
366,白雪龙AKA权帝,aj为什么不来快嘴,2023年06月24日 20:50
367,EGG-XX,行，随便押韵会产生problem,2023年06月24日 20:50
368,距馍蘸酱,aj,2023年06月24日 20:47
369,说唱难神,顶,2023年06月24日 20:45
370,JEN贝蒂,peace就很好 大傻这首歌本来就是很平和的那种 果果和AJ改的也很好,2023年06月24日 20:44
371,T-bag-19,大家怎么知道你的 大家怎么知道海尔的？不点破 给你留点面子 怎么会有人真觉得自己很屌啊 一个flow用一辈子啊,2023年06月24日 20:43
372,ryouji_tZNF,就是盛宇原版里面一句词是用了喇嘛的be humble 一句词不算采样吧 也就是致敬 就像马思唯的humble swag,2023年06月24日 20:41
373,逸然yz,psyp就算了吧 那格局,2023年06月24日 20:39
374,逸然yz,ip正确,2023年06月24日 20:39
375,T-bag-19,节目而已 傻哥别当真！你真打不过psyp 节目只会让你放大自己的盲目自信,2023年06月24日 20:38
376,我是杀人王,主要是aj那段词好鸡儿日怪 感觉像写作文跑题了一样,2023年06月24日 20:37
377,皇良浪浪,ddg明显动用了长沙口音,2023年06月24日 20:37
378,T-bag-19,是害怕幼杀 还是单纯就想和cdc为敌捏如果是后者我只能建议傻哥早点放下芥蒂✌️,2023年06月24日 20:36
379,北卡不是主唱,《二打盛宇》全败,2023年06月24日 20:36
380,雁来月二九,我就知道我不止我一个人觉得，ddg为什么是og是有原因的，声音就厚很多，aj歌词就不说了，声音还行，隔壁李尔新歌词和声音大白嗓拉成啥样的,2023年06月24日 20:36
381,北卡不是主唱,没素质,2023年06月24日 20:35
382,shidinng,来个录音室版,2023年06月24日 20:35
383,T-bag-19,幼杀的diss傻哥怎么不拍个mv,2023年06月24日 20:35
384,西楚八网,ddg词顶满喽 到aj我关了可惜了,2023年06月24日 20:33
385,T-bag-19,真的很喜欢会馆 从小学到现在会馆这么久了会馆很有凝聚力 很团结 这也是我喜欢会馆的原因 melo的锅 psyp抗（其实我觉得melo完全没错 大傻自己也说其他人押那个韵 他就不会急 为啥子melo押他就要破防？是他没放下芥蒂 还是恐惧会馆啊？玻璃心就别做歌啦）然后都站出来帮兄弟 我觉得真的非常喜欢这种氛围,2023年06月24日 20:31
386,WokenDay明日花,DDG的词拉高了我对这首歌的期待，AnsrJ一出来让我立马坐下。,2023年06月24日 20:29
387,我是杀人王,感觉像是在套词,2023年06月24日 20:27
388,IFD_,第二段在教大傻flow的排法 哈哈,2023年06月24日 20:27
389,ningini515,有活,2023年06月24日 20:26
390,梵蒂冈摇摆客,好听,2023年06月24日 20:26
391,IFD_,他在教大傻flow的排法 哈哈哈,2023年06月24日 20:26
392,IFD_,他在教大傻flow的排法 哈哈哈,2023年06月24日 20:25
393,whyAren,"PSY. P on the mic拿上麦，
所有人手举起来，
PACT派克特 on the track和我一起，
成都集团 love CSC尊重长沙，
随便押韵会产生 problem问题。",2023年06月24日 20:25
394,cccyyhzz,用文字押韵解决 problem问题,2023年06月24日 20:25
395,Diliili,凶点就好咯,2023年06月24日 20:24
396,黄碧咚,ddg能认真准备aj为什么不能呢 现写一段verse有这么难？,2023年06月24日 20:23
397,Jfat,成都人表示，确实不如听原版,2023年06月24日 20:23
398,蜜桃老干妈酱,一挑三一挑三，cb妹妹,2023年06月24日 20:22
399,R1_q,飞,2023年06月24日 20:22
400,cheapGUY,这首歌画上句点，另一边又出事了😵,2023年06月24日 20:20
401,xxsnnI,很顶,2023年06月24日 20:17
402,T-bag-19,大傻该怎么面对,2023年06月24日 20:16
403,我坐在22樓的窗台沉默,口音并不长沙，还是川言，只是用了盛宇的腔调,2023年06月24日 20:14
404,邮寄云,268peace&love,2023年06月24日 20:12
405,双休日不出门,ddg牛,2023年06月24日 20:11
406,DG4114,中考成绩锦上添花,2023年06月24日 20:11
407,宇宙_L_Z,,2023年06月24日 20:11
408,loopbx,@Ylanb-Y,2023年06月24日 20:11
409,叁贰壹ok,长沙县的来支持一下 顶满咯,2023年06月24日 20:10
410,loyal_d,DDG那一段顶满，词也有梗，湖南人听高潮了,2023年06月24日 20:10
411,klvenn,666,2023年06月24日 20:09
412,她叫我郭黑人,确实 flow在线词不在线,2023年06月24日 20:09
413,Diiii_KAjS,拉到大傻的嘴里去了,2023年06月24日 20:08
414,lzlzlzs_,ddg太猛了,2023年06月24日 20:08
415,听说你很来劲,这个beet不就这样吗,2023年06月24日 20:07
416,PraJna-R,Psy.p on the mic！！[震惊],2023年06月24日 20:07
417,6IX9IINE,Brothers兄弟们站得更高,2023年06月24日 20:03
418,vo阿童木ov,是采样吗？为啥没标？,2023年06月24日 20:02
419,傻傻猪Zz,aj确实拉啊,2023年06月24日 20:01
420,卖保险就不能吃豆瓣酱吗Jony,代表梅溪湖过来瑞思拜一下,2023年06月24日 20:01
421,玩家_PX,芜湖 终于等到了，,2023年06月24日 20:00
422,NEsA11,🈶️丶意思,2023年06月24日 19:59
423,傻傻的二次方,希望自己高考成绩锦上添花！,2023年06月24日 19:58
424,冬雪感,用文字押韵解决 problem,2023年06月24日 19:58
425,天降天,我是刘阳河呀,2023年06月24日 19:57
426,wonde-sa,J哥，有点失望了哦，套了好多词了，你唱的时候我感觉每一段都是听过的，而且这首果果前面挺好的你那段确实垮了点，不是说flow不好但是词真的没有对应这首歌效果就没那么好。不过节目都录完了，我还挺期待j哥你后面的创世纪的，加油，新专辑好好整！,2023年06月24日 19:53
427,6ix9ineT,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年06月24日 19:51
428,黑猪sama,太搞了,2023年06月24日 19:50
429,DRUG0825,牛逼,2023年06月24日 19:48
430,XRedKiller,你就搁这装吧 哈,2023年06月24日 19:47
431,病现713,记住了 别人骂你你也别回击,2023年06月24日 19:47
432,XRedKiller,切号了 这头像ip名字成分特殊阿,2023年06月24日 19:47
433,vo阿童木ov,这首和Lamar的《HUMBLE.》是什么关系…怎么感觉flow一模一样,2023年06月24日 19:47
434,池鱼思故渊_li,起鸡皮疙瘩了 这首真的很棒,2023年06月24日 19:47
435,杨虎YOUNGFULL,舔发,2023年06月24日 19:46
436,谢帝的猫儿师,烦得是你 是你这种在旁边煽风点火之人,2023年06月24日 19:45
437,爱喝_格瓦斯,这个不猛,2023年06月24日 19:44
438,皮卡yanyan子,我很理解ansrj想用cdc的flow去表现这首歌，这也是cdc注重vibe和flow的rap与csc注重词的rap的最大区别，就是来套词也太没诚意了,2023年06月24日 19:43
439,Stachyose小洋,只是玩下梗,2023年06月24日 19:43
440,初晴__Key,祝贺SUP music cypher回归 时隔六周年,2023年06月24日 19:41
441,初晴__Key,祝贺SUP music cypher回归 时隔六周年,2023年06月24日 19:40
442,拥涯猜Fatman_,我们想咋子就咋子,2023年06月24日 19:39
443,子龙哥哥_A0K0,录音室版本应该比这一首还要凶,2023年06月24日 19:38
444,BrianWatch,"因为我两边都喜欢 这次这样的做法非常好 谢谢AJ和DDG 🫡
much love🖤",2023年06月24日 19:38
445,sugar陳_,psyp,2023年06月24日 19:38
446,外道Z,爱听,2023年06月24日 19:37
447,今天只吃两顿饭_sl,还是不要吵了 都是粉丝在吵 他们都在台上peace了是不是,2023年06月24日 19:37
448,飞鱼zzZ-,cdc！,2023年06月24日 19:37
449,xxxx631__,aj这段完全就在说自己牛逼啥的，没有一点梗,2023年06月24日 19:37
450,NICEhell,果果，cdc除了ty最有梗的男人,2023年06月24日 19:36
451,XRedKiller,怎么哪都有你阿,2023年06月24日 19:36
452,Decadent递,他可能真缺点写词天赋 本来每次合作词就少 他每次到后面总要重复几句混几个bar,2023年06月24日 19:36
453,可是我喜欢下雨天e,你俩个要不要这么帅啊,2023年06月24日 19:35
454,不吃清水煮白菜,Wu-tang like my crew,2023年06月24日 19:34
455,11oos_ii,aj能不能重新写个词再发个录音室版 第二段特别特别拉,2023年06月24日 19:33
456,渣男_jkeS,叼,2023年06月24日 19:33
457,unsweetie,哈！,2023年06月24日 19:32
458,悲伤的吉士汉堡,改变这首歌就是最牛逼的梗,2023年06月24日 19:31
459,崇检yu,nb,2023年06月24日 19:31
460,playmaker_e6,ip正确,2023年06月24日 19:31
461,MBiaoo,peace,2023年06月24日 19:30
462,MONEY36,牛逼,2023年06月24日 19:30
463,Gouzong1,牛逼,2023年06月24日 19:30
464,病现713,别赞同了哥们 这哥们装上格局了 上个月刚骂完CDC 现在又整P&L,2023年06月24日 19:30
465,Saxon-Hoo,牛批,2023年06月24日 19:29
466,Lilx_7,不要假的peace,2023年06月24日 19:29
467,江坤_Jk,太搞了,2023年06月24日 19:28
468,Lilx_7,aj第二段吗？,2023年06月24日 19:28
469,Lilx_7,aj第二段吗？,2023年06月24日 19:28
470,霧裡看不清你,6,2023年06月24日 19:28
471,Kyhic,cdc！,2023年06月24日 19:28
472,小然好困z,哈哈哈哈哈哈哈,2023年06月24日 19:28
473,有情曹万里,牛逼！,2023年06月24日 19:28
474,Lilx_7,第二段是aj吗,2023年06月24日 19:27
475,沙雕少女Billie,哈哈哈哈哈,2023年06月24日 19:27
476,kill_0000z,走起,2023年06月24日 19:27
477,JahMarvelous,cdc才是最屌的！,2023年06月24日 19:27
478,http丶com,牛批,2023年06月24日 19:27
479,Wylixn-sls,aj太累了是不是,2023年06月24日 19:27
480,bubuhyun,不是,2023年06月24日 19:27
481,Wylixn-sls,peace啦,2023年06月24日 19:26
482,LilithenSkippy,牛逼,2023年06月24日 19:26
483,Gabriella-Yyyuu,顶👍🏻🆙🆙,2023年06月24日 19:26
484,Lilx_7,我还没看节目 是diss吗？,2023年06月24日 19:26
485,Lilx_7,我还挺早,2023年06月24日 19:25
486,今天只吃两顿饭_sl,赞同,2023年06月24日 19:25
487,KeyL刘聪和JonyJ,在这里喷我是没有什么用的 CSC我听 CDC我也听 这种局面和解难道不是更好吗吵了这么久 大家一起赚钱多好 无论是收听量 票房 潮牌 P&L 大家走起来才真行百家争鸣,2023年06月24日 19:25
488,郭小耀,看出来了Aj不想玩，明明是个很有效果的点，讲真还不如换一首，第二段直接拉胯,2023年06月24日 19:24
489,manadamonly,哈哈哈,2023年06月24日 19:24
490,LSNara,冲,2023年06月24日 19:24
491,Lllllazy_,,2023年06月24日 19:24
492,REDUDANT_,来咯,2023年06月24日 19:23
493,NPCyu,我到咯,2023年06月24日 19:23
494,感觉要rip了,感觉想到哪写到哪,2023年06月24日 19:23
495,其实我是美国总统1点也不假,挺好的,2023年06月24日 19:23
496,除了筷子没什么放不下,顶啊哈哈哈哈哈,2023年06月24日 19:23
497,CCxyyyyy-,果果我要认识你！！！,2023年06月24日 19:23
498,beats乱押,nb,2023年06月24日 19:23
499,Kost019,为什么节目里听着有，网易云里就没有分裂，重录的吧,2023年06月24日 19:22
500,9Tribezzzzz,强弱分明,2023年06月24日 19:22
501,南宁唯一纯情,绝活！！,2023年06月24日 19:22
502,playmaker_e6,芜湖,2023年06月24日 19:22
503,Davalgan_,wtf？,2023年06月24日 19:22
504,松本池子,哈哈哈哈哈哈哈哈,2023年06月24日 19:22
505,网友小张qaq,来喽,2023年06月24日 19:22
506,小饽小饽,哈哈哈哈哈哈哈哈好敢说,2023年06月24日 19:21
507,PRovv,DDG,2023年06月24日 19:21
508,郭小耀,看出来了，非常不情愿,2023年06月24日 19:21
509,respect儿豁,ddg我爱你[蛋仔大哭],2023年06月24日 19:21
510,吃不着干煸炒面,好活,2023年06月24日 19:20
511,小北XB-,干嘛呀,2023年06月24日 19:20
512,樱木花道SakuraGiii,果果明显认真写词了,2023年06月24日 19:19
513,疾跑刺杀丈母娘,这两段词的割裂感实在是太强太强了,2023年06月24日 19:19
514,Zsww_w,写歌可以和定位、主题完全不沾边吗老铁😅,2023年06月24日 19:18
515,扌尓知道的,牛的,2023年06月24日 19:18
516,病现713,来，揪个鸡吃,2023年06月24日 19:18
517,Knofear,牛逼,2023年06月24日 19:17
518,银河系飞行手册,我说同时喜欢cdc和csc的都是仙品❤️,2023年06月24日 19:16
519,病现713,咋的，我先骂的啊 发表引战评论还不让人骂了,2023年06月24日 19:16
520,梦想深深李京泽,,2023年06月24日 19:15
521,额老尸,兄弟们上抱成团,2023年06月24日 19:14
522,-Mii-_,有一说一aj词真的拉垮,2023年06月24日 19:13
523,偢風丶瑟瑟罘趉,j哥套的loco gang词 但不影响听感啊 虽然混音听着很难受 果果用大傻的flow写了梗 那j哥就用最成都的flow秀一段没什么问题 而且最后不是也s/o csccypher的嘛[多多笑哭],2023年06月24日 19:13
524,9_9Yearn,梗玩的6,2023年06月24日 19:12
525,病现713,你诋毁其他人行 别人就不行 又当又立还得是你,2023年06月24日 19:09
526,Wishontheway,格局,2023年06月24日 19:08
527,KeyL刘聪和JonyJ,有一句话很适合你 急跳墙嘛,2023年06月24日 19:06
528,Lilsober_03,太牛逼了,2023年06月24日 19:06
529,KeyL刘聪和JonyJ,急了噢 急了就开始骂人了 看来我说对了,2023年06月24日 19:06
530,病现713,jian死你得了 你又装上格局了,2023年06月24日 19:03
531,KeyL刘聪和JonyJ,谁先开始骂的我就不说了哈 dddd,2023年06月24日 19:01
532,JIAXX夹心,节目效果是玩的明白了,2023年06月24日 19:01
533,Swag_Rose,有梗的 是帅的,2023年06月24日 19:01
534,LunaticSETH,还是你们懂节目效果,2023年06月24日 18:57
535,ShininVVS,"原封不动的用了原版的beat，歌词有梗，这是我想听的,shout out to成都街娃儿。peace",2023年06月24日 18:57
536,我是谁呢你爱结合,帅就对了,2023年06月24日 18:56
537,病现713,上个月还骂CDC呢，小丑换嘴脸了,2023年06月24日 18:56
538,谁把爱因斯坦脑子偷了,格局大的嘞,2023年06月24日 18:55
539,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
540,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
541,Diiii_KAjS,1,2023年06月24日 18:01
542,zhi无敌最俊朗,,2023年06月24日 18:01
543,MlSTERK_,love and peace,2023年06月24日 18:00
544,TeBoo_,111,2023年06月24日 18:00
545,屎到淋头还嚼便-,3,2023年06月24日 18:00
546,可口的粪便,1,2023年06月24日 18:00
547,cy20071110,第一,2023年06月24日 18:00
548,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
549,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
550,Diiii_KAjS,1,2023年06月24日 18:01
551,zhi无敌最俊朗,,2023年06月24日 18:01
552,MlSTERK_,love and peace,2023年06月24日 18:00
553,TeBoo_,111,2023年06月24日 18:00
554,屎到淋头还嚼便-,3,2023年06月24日 18:00
555,可口的粪便,1,2023年06月24日 18:00
556,cy20071110,第一,2023年06月24日 18:00
557,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
558,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
559,Diiii_KAjS,1,2023年06月24日 18:01
560,zhi无敌最俊朗,,2023年06月24日 18:01
561,MlSTERK_,love and peace,2023年06月24日 18:00
562,TeBoo_,111,2023年06月24日 18:00
563,屎到淋头还嚼便-,3,2023年06月24日 18:00
564,可口的粪便,1,2023年06月24日 18:00
565,cy20071110,第一,2023年06月24日 18:00
566,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
567,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
568,Diiii_KAjS,1,2023年06月24日 18:01
569,zhi无敌最俊朗,,2023年06月24日 18:01
570,MlSTERK_,love and peace,2023年06月24日 18:00
571,TeBoo_,111,2023年06月24日 18:00
572,屎到淋头还嚼便-,3,2023年06月24日 18:00
573,可口的粪便,1,2023年06月24日 18:00
574,cy20071110,第一,2023年06月24日 18:00
575,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
576,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
577,Diiii_KAjS,1,2023年06月24日 18:01
578,zhi无敌最俊朗,,2023年06月24日 18:01
579,MlSTERK_,love and peace,2023年06月24日 18:00
580,TeBoo_,111,2023年06月24日 18:00
581,屎到淋头还嚼便-,3,2023年06月24日 18:00
582,可口的粪便,1,2023年06月24日 18:00
583,cy20071110,第一,2023年06月24日 18:00
584,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
585,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
586,Diiii_KAjS,1,2023年06月24日 18:01
587,zhi无敌最俊朗,,2023年06月24日 18:01
588,MlSTERK_,love and peace,2023年06月24日 18:00
589,TeBoo_,111,2023年06月24日 18:00
590,屎到淋头还嚼便-,3,2023年06月24日 18:00
591,可口的粪便,1,2023年06月24日 18:00
592,cy20071110,第一,2023年06月24日 18:00
593,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
594,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
595,Diiii_KAjS,1,2023年06月24日 18:01
596,zhi无敌最俊朗,,2023年06月24日 18:01
597,MlSTERK_,love and peace,2023年06月24日 18:00
598,TeBoo_,111,2023年06月24日 18:00
599,屎到淋头还嚼便-,3,2023年06月24日 18:00
600,可口的粪便,1,2023年06月24日 18:00
601,cy20071110,第一,2023年06月24日 18:00
602,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
603,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
604,Diiii_KAjS,1,2023年06月24日 18:01
605,zhi无敌最俊朗,,2023年06月24日 18:01
606,MlSTERK_,love and peace,2023年06月24日 18:00
607,TeBoo_,111,2023年06月24日 18:00
608,屎到淋头还嚼便-,3,2023年06月24日 18:00
609,可口的粪便,1,2023年06月24日 18:00
610,cy20071110,第一,2023年06月24日 18:00
611,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
612,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
613,Diiii_KAjS,1,2023年06月24日 18:01
614,zhi无敌最俊朗,,2023年06月24日 18:01
615,MlSTERK_,love and peace,2023年06月24日 18:00
616,TeBoo_,111,2023年06月24日 18:00
617,屎到淋头还嚼便-,3,2023年06月24日 18:00
618,可口的粪便,1,2023年06月24日 18:00
619,cy20071110,第一,2023年06月24日 18:00
620,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
621,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
622,Diiii_KAjS,1,2023年06月24日 18:01
623,zhi无敌最俊朗,,2023年06月24日 18:01
624,MlSTERK_,love and peace,2023年06月24日 18:00
625,TeBoo_,111,2023年06月24日 18:00
626,屎到淋头还嚼便-,3,2023年06月24日 18:00
627,可口的粪便,1,2023年06月24日 18:00
628,cy20071110,第一,2023年06月24日 18:00
629,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
630,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
631,Diiii_KAjS,1,2023年06月24日 18:01
632,zhi无敌最俊朗,,2023年06月24日 18:01
633,MlSTERK_,love and peace,2023年06月24日 18:00
634,TeBoo_,111,2023年06月24日 18:00
635,屎到淋头还嚼便-,3,2023年06月24日 18:00
636,可口的粪便,1,2023年06月24日 18:00
637,cy20071110,第一,2023年06月24日 18:00
638,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
639,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
640,Diiii_KAjS,1,2023年06月24日 18:01
641,zhi无敌最俊朗,,2023年06月24日 18:01
642,MlSTERK_,love and peace,2023年06月24日 18:00
643,TeBoo_,111,2023年06月24日 18:00
644,屎到淋头还嚼便-,3,2023年06月24日 18:00
645,可口的粪便,1,2023年06月24日 18:00
646,cy20071110,第一,2023年06月24日 18:00
647,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
648,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
649,Diiii_KAjS,1,2023年06月24日 18:01
650,zhi无敌最俊朗,,2023年06月24日 18:01
651,MlSTERK_,love and peace,2023年06月24日 18:00
652,TeBoo_,111,2023年06月24日 18:00
653,屎到淋头还嚼便-,3,2023年06月24日 18:00
654,可口的粪便,1,2023年06月24日 18:00
655,cy20071110,第一,2023年06月24日 18:00
656,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
657,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
658,Diiii_KAjS,1,2023年06月24日 18:01
659,zhi无敌最俊朗,,2023年06月24日 18:01
660,MlSTERK_,love and peace,2023年06月24日 18:00
661,TeBoo_,111,2023年06月24日 18:00
662,屎到淋头还嚼便-,3,2023年06月24日 18:00
663,可口的粪便,1,2023年06月24日 18:00
664,cy20071110,第一,2023年06月24日 18:00
665,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
666,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
667,Diiii_KAjS,1,2023年06月24日 18:01
668,zhi无敌最俊朗,,2023年06月24日 18:01
669,MlSTERK_,love and peace,2023年06月24日 18:00
670,TeBoo_,111,2023年06月24日 18:00
671,屎到淋头还嚼便-,3,2023年06月24日 18:00
672,可口的粪便,1,2023年06月24日 18:00
673,cy20071110,第一,2023年06月24日 18:00
674,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
675,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
676,Diiii_KAjS,1,2023年06月24日 18:01
677,zhi无敌最俊朗,,2023年06月24日 18:01
678,MlSTERK_,love and peace,2023年06月24日 18:00
679,TeBoo_,111,2023年06月24日 18:00
680,屎到淋头还嚼便-,3,2023年06月24日 18:00
681,可口的粪便,1,2023年06月24日 18:00
682,cy20071110,第一,2023年06月24日 18:00
683,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
684,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
685,Diiii_KAjS,1,2023年06月24日 18:01
686,zhi无敌最俊朗,,2023年06月24日 18:01
687,MlSTERK_,love and peace,2023年06月24日 18:00
688,TeBoo_,111,2023年06月24日 18:00
689,屎到淋头还嚼便-,3,2023年06月24日 18:00
690,可口的粪便,1,2023年06月24日 18:00
691,cy20071110,第一,2023年06月24日 18:00
692,CDC北,果子唱普通话总感觉没有以前爽,2023年06月24日 18:02
693,跳跳虎不戴帽子_,DGG ansrj 太超咯 随便押韵 就解决Problem DGG 耍起来,2023年06月24日 18:02
694,Diiii_KAjS,1,2023年06月24日 18:01
695,zhi无敌最俊朗,,2023年06月24日 18:01
696,MlSTERK_,love and peace,2023年06月24日 18:00
697,TeBoo_,111,2023年06月24日 18:00
