_id,name,comment,time
281,偶尔会鸣叫的丹丹龙,其实说真的，我不在意出轨不出轨。是个人心都会游离，会悸动，这很正常。我宁愿你彻底爱上另一个人，因为她，大大方方跟我说分手，跟我说不爱了，我不是不能接受，不是死活不能放手，我没那么固执，也没那么执迷不悟。最让我接受不了的是，他也不全爱她，也不全爱我，和我在一起只是因为计算的结果，和,2023年4月27日 21:04
282,偶尔会鸣叫的丹丹龙,"我并不觉得，游离之后还能回来的叫爱，只不过是权衡利弊之后的利益最大化
如果可以，希望我们永远是别人的第一选择，而不是最优选择",2023年4月27日 21:04
283,莉娜希林yyds,最难打开的是心门，最难走的路是心路，最难过的桥是心桥，最难调整的是心态。世界上最难干的工程是改造人的内心世界！手指脏了，大可不必把手指砍掉；帽子小了，大可不必把头削掉。当你抓住一件东西总不放时，或许你永远只会拥有这件东西，如果肯放手，便获得了其它选择机会。,2023年4月27日 21:04
284,何以与君识兮,“我是你的唯一”“不是我唯一” 心里都懂对方心里有没有自己 但是 我不能和你在一起了,2023年4月27日 13:52
285,万珈蓝禾,其实我心动了，但是赶路要紧，我没有说。,2023年4月27日 12:35
286,万珈蓝禾,如果我没猜错的话，看到这段话的人都睁着眼吧。,2023年4月27日 12:34
287,造价五班洋同学,“我带着哭腔问他,2023年4月27日 10:33
288,养浩然正气888888,"“净念相继”。就是你们心里有难过的时候，
你不要让这个难过的思维出来，
你就一直想开心的事情，你就一直开心了。 想问题就要站得高看得远，这样你的思维才有价值。 成功时不要忘记自己的过去，
失败时也不要忘记我们还有未来，
一条路走不通，我们还会走第二条路，我们还能拐弯。",2023年4月27日 10:23
289,偶尔会鸣叫的丹丹龙,在爱情里，一定要学会知足，因为能遇到对的人，已经不容易，他能对你好，就更应该珍惜。,2023年4月27日 08:41
290,bubu_咘咘,B站有用这个当BGM剪辑图书馆30秒的故事 我的沉浸式失恋视频,2023年4月27日 08:01
291,持续努力生活中,永远要记得爱自己要胜过爱我,2023年4月27日 06:45
292,61OT,在我许愿的这30秒中，你是在担心她因为图书馆断电而害怕，还是希望以后年年都能陪我过生日？,2023年4月27日 01:49
293,遥遥遥遥遥丷,能把ruape部分删掉就好了,2023年4月27日 00:44
294,朝飞慕卷,呦呦呦，居然能听了,2023年4月27日 00:03
295,勇仙_,好喜欢人民日报这段激励的话,2023年4月26日 23:40
296,团子君超好吃,真的，路人粉吧，希林拉依高真的很棒,2023年4月26日 23:27
297,onesouth_,终于能听啦！网易云谢谢你！,2023年4月26日 23:19
298,翊ik,这下下载QQ音乐的唯一理由也没有了 ,2023年4月26日 22:59
299,可乐奶罐_0923,终于有版权了[多多大哭],2023年4月26日 22:48
300,春雾浓,与人建立亲密关系就要承担掉眼泪的后果，但人与人之间有那么几个瞬间就够了,2023年4月26日 22:35
301,子逸酱,梦回去年夏天，新中关的街道，表姐家，零食店，老街口。一个人匆匆行过的捷径。,2023年4月26日 22:16
302,忘记亰,沉默一点吧这个世界太浮躁了也给自己留些喘息的余地,2023年4月26日 21:51
303,2023年必定上岸,还不要VIP[西西心动],2023年4月26日 21:33
304,物理不倒我不倒,"“能不能别走啊”
“装不下去了”",2023年4月26日 21:31
305,物理不倒我不倒,"总是在关键时刻清楚洞悉，
你的不坚定，
明白你背着我聪明。",2023年4月26日 21:30
306,yy_sth,有版权了！我最最最爱的歌！两个人配合绝佳，很有感情，和那个图书馆的故事结合听了会流泪的程度,2023年4月26日 21:28
307,月亮打烊了麼,背景里时钟嘀嗒嘀嗒的声音太入神了，整个歌曲像一场小电影，副歌柔和的声线引出故事，高潮是不是唯一的对话别出心裁，女声一出来像是慢慢坚定诀别的女孩与海泉老师的声音相辅相成相互交织，唱的好有故事感与画面感。,2023年4月26日 21:10
308,butterflyjjjssyp,耶耶耶！我爱爱爱爱你网易！,2023年4月26日 20:56
309,小屋昂-,这是什么！版权耶！！！,2023年4月26日 20:33
310,樊-樊-樊,终于有版权了,2023年4月26日 19:41
311,一定会万事顺意,啊啊啊有版权了耶[多多耍酷][多多耍酷][多多耍酷],2023年4月26日 19:36
312,风山野,"我总喜欢逼问你极力回避的问题
明知答案将如利刃般刺痛我
我依然会把你往死角里逼
然后我会永远呆在
那个暗无天日的死胡同里
痛得要死啊
但是这是唯一的办法
用于摆脱我无法停止爱你的地狱",2023年4月26日 19:06
313,名字_PHzf,唯一,2023年4月26日 18:34
314,短波高吸收比涂层,羽泉式改编太好听了,2023年4月26日 18:18
315,偶尔会鸣叫的丹丹龙,爷爷你看，你喜欢的版本终于有版权了,2023年4月26日 17:23
316,爱吃茶的嵩鼠,所有的情话都要冒点傻气才动人，因为爱情，它本来就不是什么理智的产物。,2023年4月26日 17:20
317,楠楠丢了_,你真的懂唯一的定义,2023年4月26日 16:54
318,Feline-m2,终于有版权,2023年4月26日 16:52
319,Rrrollinn,我是你的唯一不是我的唯一,2023年4月26日 16:35
320,只听欧嗓,我真的爱你！,2023年4月26日 16:30
321,起床困难户_UIJn,你真的懂唯一的定义？,2023年4月26日 16:26
322,一只婷宝宝,有且仅有 当且仅当,2023年4月26日 16:23
323,浅音sue,只唯一两个字便足以表达爱之深沉 可却有那么多人羞于开口,2023年4月26日 16:06
324,Jacky玲酱,好听好听好听,2023年4月26日 16:01
325,宇R糕,唯一！真的是唯一!,2023年4月26日 15:10
326,松岛绫,这个独家版本终于来了！我真的爱你，句句不经意,2023年4月26日 14:32
327,别捣鼓,来了来了！,2023年4月26日 14:21
328,--幼稚完,终于可以听这个版本了 泰裤辣,2023年4月26日 14:11
329,芥末酱油112,希林娜依高！！！！,2023年4月26日 13:40
330,放下耳机听到没,终于有了！图书馆30s,2023年4月26日 13:39
331,芥末酱油112,来了来了,2023年4月26日 13:38
332,晚安Gn_LX,痛彻心扉,2023年4月26日 13:33
333,A一个人的生活i,我来了 打卡,2023年4月26日 13:30
334,我美式B_,终于有版权了你,2023年4月26日 13:17
335,JJJJJJ-ING,句句不轻易,2023年4月26日 13:11
336,Bayernnnnu,"爱本质无异，
是因为人多得拥挤。",2023年4月26日 12:58
337,Bayernnnnu,不是我的唯一,2023年4月26日 12:58
338,御茶子7,终于有音源了,2023年4月26日 12:51
339,ZIVA丶,终于有音源了,2023年4月26日 12:46
340,冷凌希,终于,2023年4月26日 12:25
341,-Zhouyou-,唯一的你 我真的爱你,2023年4月26日 12:07
342,1234a的秘密,这是告五人的歌,2023年4月26日 11:58
343,我女鹅什么时候开演唱会,我只是不明白，明明什么都没有发生，我们的感情也没有变质，一切都平稳幸福地向未来推进，我们的未来几乎清清楚楚地印在我们面前，只要正常往前走就有幸福大结局，他为什么半路突然停下来想去牵别人的手。,2023年4月26日 11:34
344,我女鹅什么时候开演唱会,某站图书馆30s来的，终于等到版权了,2023年4月26日 11:34
345,我女鹅什么时候开演唱会,你终于买版权了等了好久,2023年4月26日 11:32
346,噜AIMEE噜,单曲循环！,2023年4月26日 11:30
347,不具名的飞船,呜呜呜呜呜呜呜,2023年4月26日 11:26
348,Singleone__,听一次心痛一次,2023年4月26日 11:26
349,长街烟花叹,终于有版权了！！！！！,2023年4月26日 11:25
350,用户8459308807,“我不会有东西拿不下搬不起的时候吗？我不会有深夜一个人回宿舍害怕的时候吗？我不会有同门师兄邀我吃饭的时候吗......你怎么做？我怎么做？”,2023年4月26日 11:10
351,用户8459308807,“在我许愿的三十秒里，你是在担心她会不会因为图书馆停电而害怕，还是在祈愿我们能岁岁年年。”,2023年4月26日 11:06
352,晚风轻轻W-,来了,2023年4月26日 11:02
353,今天听告五人,来了来了,2023年4月26日 10:54
354,踩着晚霞回家,终于等到这版唯一！！！,2023年4月26日 10:53
355,踩着晚霞回家,“我拿起听筒仰起脸，飞快地环顾亭四周。我现在在哪里？我不知道这里是哪里，全然摸不着头脑。这里究竟是哪里？目之所及，无不是不知走向哪里的无数男男女女，我在哪里也不是的场所正中央，不断地呼唤着绿子的名字。”,2023年4月26日 10:49
356,荼枝_,唱的太好了,2023年4月26日 10:30
357,鲜艳多2,小唯一,2023年4月26日 09:56
358,福尔摩猪TT,那一句“如影随形” 是无奈与不甘呐,2023年4月26日 09:54
359,CurleyG茶仙,太好听了 百听不厌,2023年4月26日 09:27
360,CurleyG茶仙,希林娜依高 你就是我的唯一,2023年4月26日 09:27
361,HHypnoticcc,刚说完五一又要去见告五人了,2023年4月26日 09:16
362,桂花糯米藕w,呜呜天赐终于来了,2023年4月26日 09:08
363,啦啦啦我爱打酱油,终于有版权了，这首歌真的翻唱得好神，超级喜欢,2023年4月26日 09:08
364,wu大侠-吖,你真的懂唯一的定义吗,2023年4月26日 09:07
365,云村村民167667763404062,爱了唯一,2023年4月26日 09:04
366,巴卫oiiio,终于有了,2023年4月26日 08:54
367,名侦探柯利,终于等到唯一,2023年4月26日 08:51
368,石景山扛把子,谁是你的唯一呢,2023年4月26日 08:50
369,刚好温柔的你,终于来了,2023年4月26日 08:47
370,薄饼刨冰啊,终于有了,2023年4月26日 08:45
371,寻秋秋秋秋,啊！有版权了,2023年4月26日 08:43
372,宇仔yu_,“我真的爱你，句句不轻易”,2023年4月26日 08:40
373,JerfyD,图书馆bgm的神,2023年4月26日 08:18
374,阳光照耀下的我,终于,2023年4月26日 08:09
375,满意_Ashley,你真的懂唯一,2023年4月26日 08:01
376,满意_Ashley,终于等到你,2023年4月26日 08:01
377,鹿学长-,终于等到这个版本上线网易云,2023年4月26日 07:46
378,莉娜希林yyds,时间走得好快，我想和它一起走，走到人生的尽头，只是我动不了，留在原地像脚下生了根。,2023年4月26日 07:34
379,莉娜希林yyds,最难打开的是心门，最难走的路是心路，最难过的桥是心桥，最难调整的是心态。世界上最难干的工程是改造人的内心世界！手指脏了，大可不必把手指砍掉；帽子小了，大可不必把头削掉。当你抓住一件东西总不放时，或许你永远只会拥有这件东西，如果肯放手，便获得了其它选择机会。,2023年4月26日 07:33
380,莉娜希林yyds,走过的路，就会留下痕迹，曾经那段美好的过往，伴随着一缕淡淡的忧伤，早已搁浅在我的记忆里。这只是一场爱情的游戏，到最后受伤的还是我自己。我的心已无力承受，我的爱搁浅在离别的路口。,2023年4月26日 07:32
381,莉娜希林yyds,我们期望分别是相聚的前奏，却不知离开了，就是永远不再相见。,2023年4月26日 07:32
382,莉娜希林yyds,我是怎样走进了你的世界，或许是个偶然，或许是个错误。,2023年4月26日 07:32
383,莉娜希林yyds,听着轻声音乐，我心荡漾在这优美的乐曲当中，忘记了烦恼，更忘记了我，纵使音符的铮铮鸣奏，那也只是弦外的一丝清音罢了！唯独心声，那才最为忧伤！,2023年4月26日 07:32
384,莉娜希林yyds,我在为谁而心醉，我在为谁而伤痛。十指在键盘上轻轻划过，多少回忆凝聚指尖，我就用这样的方式记载着对你的思念。,2023年4月26日 07:32
385,莉娜希林yyds,好想逃离这一切，沿着一条小路不停地往前跑，跑到一个荒无人烟的地方，直到累趴下，然后放肆的大哭一场；好想痛痛快快地醉一回，喝他个天昏地暗，然后不省人事地躺下；好想去KTV歇斯底里地吼着那些伤心的歌，直到声嘶力竭……,2023年4月26日 07:32
386,莉娜希林yyds,陪你走完了这一段路，我也变成你路过的路，从此人山人海，不再归来。,2023年4月26日 07:31
387,莉娜希林yyds,最后只能以朋友的身份陪你；只能以朋友之名卑微的爱你。,2023年4月26日 07:31
388,莉娜希林yyds,沉寂在回忆中，让过去的一切刺激着心脏。,2023年4月26日 07:31
389,莉娜希林yyds,散不尽你的影子，只好让心痛涂炭青春。,2023年4月26日 07:31
390,莉娜希林yyds,最痛苦的是，消失了的东西，它就永远的不见了，永远都不会再回来，却偏还要留下一根细而尖的针，一直插在你心头，一直拔不去，它想让你疼，你就得疼,2023年4月26日 07:31
391,2023年必定上岸,好听,2023年4月26日 07:29
392,莉娜希林yyds,我的唯一,2023年4月26日 07:28
393,莉娜希林yyds,这首歌终于有了啊哈哈哈哈哈哈,2023年4月26日 07:27
394,且听且寻,来了,2023年4月26日 07:16
395,环游是无趣R_,你的那点聪明不该用到我身上,2023年4月26日 05:33
396,脑袋都要困晕了,这版终于来了,2023年4月26日 04:37
397,希卡索来也,脑海里浮现了一幕幕电影场景,2023年4月26日 02:52
398,希卡索来也,终于等到了！,2023年4月26日 02:51
399,会好起来的_TN1a,"“这世间的真话本就不多，一个女子的脸红，胜过一大段对白。”
可后来有了胭脂，便分不清是真情还是假意。
———《骆驼祥子》",2023年4月26日 02:23
400,一绒_,第一次听这个版本是在b站，搭配图书馆那个故事真的好虐心😭,2023年4月26日 01:45
401,依然很jaychou_,这个和王力宏的唯一有不一样的感觉，但是都好听,2023年4月26日 01:21
402,0abbin,封神啦,2023年4月26日 01:07
403,Yuri-lury,终于有了,2023年4月26日 01:07
404,羽觞1809,终于有了,2023年4月26日 01:04
405,翻云丶不覆海,我都听了245次了，网易才搞到版权。,2023年4月26日 01:00
406,Ziiiye,最喜欢最喜欢这一版的翻唱，谢谢二位老师精彩的演绎。,2023年4月26日 00:57
407,猪_--_,终于在网易有音源了,2023年4月26日 00:52
408,翻云丶不覆海,去年就存到我的云盘里了,2023年4月26日 00:45
409,偶尔会鸣叫的丹丹龙,建议所有恋爱脑都把图书馆的30s刻入骨髓,2023年4月26日 00:40
410,Jayeemlo_,谁不会为了图书馆的三十秒而叹息呢 希望大家能够勇敢地去爱 也能够坚定地被爱着,2023年4月26日 00:35
411,healer0-,背景声的秒钟嘀嗒 像是催促人离开 留给我们的时间不多了 亲爱的,2023年4月26日 00:32
412,偶尔会鸣叫的丹丹龙,终于有版权了！这个版本的唯一真是我的心头肉,2023年4月26日 00:29
413,季风吹过岛屿,爱了爱了～,2023年4月26日 00:23
414,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
415,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
416,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
417,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
418,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
419,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
420,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
421,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
422,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
423,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
424,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
425,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
426,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
427,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
428,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
429,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
430,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
431,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
432,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
433,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
434,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
435,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
436,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
437,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
438,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
439,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
440,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
441,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
442,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
443,Cldxi,分手以后我对她说以后想起我，就听听唯一，不知道我当时脑子里想的是什么,2023年4月25日 00:25
