_id,name,comment,time
315,诗予春,抱歉 我就是泼妇 敢动我男人 一巴掌呼死你,2023年6月18日 19:49
316,诗予春,夏天了 少开点脚 别被蚊子叮了你的发财路,2023年6月18日 19:49
317,3_零下誓言结冰,拜托!可以废寝但不能忘食^--^,2023年6月18日 19:34
318,Kiss-湫宝,爱,2023年6月18日 18:57
319,乙骨_7,[多多瞌睡][多多瞌睡][多多瞌睡][多多瞌睡][多多瞌睡][多多瞌睡][多多瞌睡][多多瞌睡][多多瞌睡],2023年6月18日 18:38
320,天下无敌的龙傲天,当时喜欢是真的，现在说不喜欢…对不起，也是真的,2023年6月18日 16:58
321,宝宝_ovRo,心里好乱 好迷茫...,2023年6月18日 15:28
322,宝宝_ovRo,曾经的我也有故事 如今却不知该如何讲 你说我是不是长大了,2023年6月18日 15:27
323,该睡了晗,黑暗中也别枯萎 我的向日葵,2023年6月18日 06:26
324,ilil-7,直到突然觉得有人懂我的那一刻 我才是真的碎掉了,2023年6月18日 04:22
325,梓遇__,我讨厌自己经常流泪的眼睛 讨厌乱糟糟的世界 我讨厌我做不好自己 我怕我自己的委屈和不开心不被理解 有时候总是觉得身边的爱差点意思 会因为语气不好的几句话而质疑你是否讨厌我 不知道自己什么时候变成这样破碎的我.,2023年6月18日 04:15
326,uaiuai,太会了,2023年6月18日 02:35
327,南海鲯鳅,谢谢你！！！看到你这条的时候我正好带着耳机准备听歌睡觉！！！,2023年6月18日 02:21
328,荔枝猫猫头,还是那句话 做人没必要太正常 喜欢就拉黑 爱就错过,2023年6月18日 02:08
329,荔枝猫猫头,爱的人要拉黑,2023年6月18日 02:03
330,泪意难眠,你的穿搭 过肩的长发 可爱的脸 阴阳怪气的嘴爱说反话爱沉默的样子 那些你改不掉都没关系 其实我想说他们不爱你 但我很爱你 超级超级爱什么都爱,2023年6月18日 01:02
331,ilil-7,我爱你你知道不知道,2023年6月18日 00:58
332,喻海迪,我爱你何晓宇,2023年6月18日 00:05
333,天斩锁月,@luvwenxin 你知不知道,2023年6月17日 23:53
334,闭麦高手小怡,可爱是装的 高冷是装的 在朋友面前疯疯癫癫深夜落泪的委屈鬼才是我.˶>ᗜ<˶,2023年6月17日 23:41
335,YoveL-9,૮₍♡>𖥦< ₎ა,2023年6月17日 23:02
336,小优的fan-ing,呃,2023年6月17日 22:59
337,小荣降临,哦非人哉,2023年6月17日 22:59
338,简清妍,千山独行 不必相送.,2023年6月17日 22:31
339,youklai,其实呢，我和他在一起的有一段时间里，我也想过很多，当时真的太累啦，没顾及到他的感受，因为那段时间我觉得有点生不如死，想从32楼跳下去，想了想还是算了，但是我现在很后悔当时离开你的决定，我想让你好好生活，这个世界也很美好，不应该只停留在我身上。想让你认认真真地对自己的学业负责任,2023年6月17日 22:29
340,简清妍,愿此去繁花似锦再相逢依旧如故是一团火.,2023年6月17日 22:28
341,简清妍,愿我们在彼此看不见的日子里褶褶生辉.,2023年6月17日 22:28
342,简清妍,我青春里最滚烫的一章你们永远是主角.,2023年6月17日 22:28
343,简清妍,你总说毕业遥遥无期转眼就各奔东西.,2023年6月17日 22:28
344,简清妍,始于17年初夏终于23年初夏.,2023年6月17日 22:27
345,简清妍,夏天与你相遇夏天与你分离.,2023年6月17日 22:27
346,简清妍,这次分离可能就是永别了.,2023年6月17日 22:27
347,简清妍,千山独行 不必相送.,2023年6月17日 22:26
348,youklai,现在说这些也没用啦，就这样吧，最熟悉的陌生人,2023年6月17日 22:21
349,youklai,看到你现在我很欣慰，你有在好好生活就好，我也没有说一定要你跟我在一起重蹈覆辙什么的了，毕竟只是文字上的交流，还没有好好了解对方，怎么会清楚彼此适不适合在一起呢。反正呢，你过得好就好，希望你能找到更好的，也祝你幸福啦,2023年6月17日 22:20
350,ks_零心碎,亲爱的陌生人好久不见 和你相遇相识 相知相爱到最后的一发不可收拾 还是挺遗憾的 没能和你走到最后,2023年6月17日 21:59
351,ID不相冯,女孩子要自信一点 其实你没有那么多观众 你觉得有些事很尴尬 但是实际上根本没有人在意你 大胆点你没有那么多观众 想发朋友圈就发 买了好看的首饰就戴 买了好看的新衣服就穿 把自己打扮成有人羡慕的样子 不要不好意思,2023年6月17日 21:37
352,日记里的神a,思念千丝万缕 弯弯绕绕走不进你心里,2023年6月17日 21:22
353,湘忬桜肆魚,你好像一点都不想我꒦ິ^꒦ິ,2023年6月17日 21:16
354,湘忬桜肆魚,跟女明星聊天觉得很有压力吗,2023年6月17日 21:10
355,湘忬桜肆魚,"To徐天赐
希望打球的你不要受伤
没有膝盖积水
没有骨病 腱炎
没有肌肉拉伤
不会崴脚
不会摔倒
可以在打篮球的路上
顺顺利利平平安安",2023年6月17日 21:09
356,湘忬桜肆魚,"To徐天赐
希望打球的你不要受伤
没有膝盖积水
没有骨病 腱炎
没有肌肉拉伤
不会崴脚
不会摔倒
可以在打篮球的路上顺顺利利平平安安",2023年6月17日 21:08
357,湘忬桜肆魚,"To徐天赐
希望打球的你不要受伤，没有膝盖积水，没有骨病 腱炎 没有肌肉拉伤 不会崴脚 不会摔倒 可以在打篮球的路上顺顺利利平平安安",2023年6月17日 21:08
358,-早睡16,我看着镜子里的自己 没有好看的身材 没有细长的腿 没有蓬松的发量 没有白皙的肤色没有光滑的皮肤没有大大的眼睛高挺的鼻子 没有整齐的牙齿我好像一直都很差劲,2023年6月17日 20:06
359,0717_xc,掷一枚硬币，没碎的话我们就永远在一起,2023年6月17日 19:54
360,-只想跟你好-,爱人如养花你越用心花越漂亮.,2023年6月17日 18:55
361,轻微的风_mFVa,简单的对视我 就能开心一天.,2023年6月17日 18:41
362,小兔吃面筋,小兔吃面筋送您一张会员礼品卡，快来看看TA的祝福吧! 快来领取吧 https://music.163.com/prime/m/gift-receive?p=197QwPWVwfXiyqd7iN71OsmSF9sIWRmzBnqS35i8_qwXB9_ds73hdtHlYAF2qXNwgwJvtfEYxqIoVPtrrsaPl5lxVj97aY_UKmytO3bYV7M&d=n3JKrGOIGE-7D_prnLMYkg,2023年6月17日 18:34
363,东京不太热___jsxy,不知不觉我们已经活到那时网恋谎报的年龄了,2023年6月17日 17:15
364,i桔o,能抱抱我吗 好痛苦……,2023年6月17日 16:48
365,呆宝-27,哦～^-^,2023年6月17日 16:44
366,无敌暴暴龙战士b,[多多大哭][多多大哭],2023年6月17日 16:38
367,iYUE7,除了爸妈,2023年6月17日 16:29
368,QiZxxx0,可惜骰子没有第七面，我们也不会再见面,2023年6月17日 16:16
369,时笖尤,呵呵,2023年6月17日 16:02
370,cerditosy,真的甜鼠我了啊啊啊！！一边听歌一边听以前和他在一起时候的录音什么的，真的甜鼠我了,2023年6月17日 15:54
371,你别灰蒙蒙的,李乐然中考顺利,2023年6月17日 15:42
372,你别灰蒙蒙的,李乐然 我爱你@额嘴笨,2023年6月17日 15:41
373,ID不相冯,你不问 我就烂在肚子里 你不叫我 我就永远不回头 你不主动 我们就顺其自然,2023年6月17日 15:32
374,叶泽雨,我爱你知不知道,2023年6月17日 15:10
375,-梓zzz-,@江野i-- 那我可就太危险了,2023年6月17日 14:32
376,小欣没烦恼-CXK,他永远是我青春的最佳男主角,2023年6月17日 13:38
377,2022-03-23,不是，只有我一个人一开始听了个，我爱丽丽吗？,2023年6月17日 13:04
378,fknomo,越来越好是我和她的约定,2023年6月17日 12:54
379,Ntile,都没中,2023年6月17日 12:37
380,_夏鸣星Y,我常常在想自己是不是太过分了 我喜欢秒回的信息 下意识的惦记 不喜欢忽冷忽热的态度 不喜欢刻意的迎合 我开始自我安慰 每个人喜欢的方式不同 我讨厌自己经常流泪的眼睛 讨厌乱糟糟的世界 讨厌处理不好的人际关系 我总是活在别人的眼光里 总是做不好自己 有时候总觉得身边的爱差点意思 会因为语气不好,2023年6月17日 12:28
381,小荣降临,中了一条就是爱上我了 ①喜欢呼吸②会玩手机③会睡觉④会走路⑤会讲话,2023年6月17日 12:04
382,道三两句晚安_0,重新认识太难了 可以不走吗^>⸝⸝⸝<^,2023年6月17日 10:46
383,休恋yW,烟盒上明明写着吸烟有害健康，却还是那么多人抽烟，就好比明知不可能，却还是那么爱，怎么拦也拦不住,2023年6月17日 09:13
384,休恋yW,“你要明白，过度倾诉会使人嫌弃，一根烟一瓶酒就能解决的就不要到处去诉说，感同身受这回事，压根就不存在”,2023年6月17日 08:49
385,ilil-7,我那无数的废话和杂乱无章的话 都是我想和你分享的一切,2023年6月17日 05:13
386,ilil-7,那一次的近距离观看 我承认我又心动了,2023年6月17日 04:52
387,闲椿,爱与恨，你会选择哪个？,2023年6月17日 03:33
388,闲椿,爱与恨，你会选择哪个？,2023年6月17日 03:32
389,川崎春日,对呀对呀,2023年6月17日 00:33
390,碎穗子,给你敲碎碎碎,2023年6月16日 23:57
391,星星不羡仙,强我的词 不要命啦？,2023年6月16日 22:49
392,不次秋刀鱼,有没有这首歌的成品歌曲呀！？,2023年6月16日 22:47
393,萧筱-k,逸 遇到你就像小猫下起了小鱼,2023年6月16日 22:39
394,无敌暴暴龙战士b,摇出骰子第七面 回到见你第一面,2023年6月16日 22:01
395,A恒心1,世界第二 你第一咯,2023年6月16日 21:53
396,白颖啦,明天中考喽，400+,2023年6月16日 21:33
397,My_girl1,私人fm,2023年6月16日 21:19
398,云小七_g5ZE,喜欢！,2023年6月16日 20:49
399,北易榆,终于找到了,2023年6月16日 20:35
400,yl奥,我爱你啊我爱你啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊你知道不知道呀[多多调皮],2023年6月16日 20:01
401,哇一口茶叶蛋,宝宝太可爱了,2023年6月16日 18:08
402,小明的COCO,下次遇到喜欢的人 要记得做朋友,2023年6月16日 18:07
403,单反_FqUm,留不住的人 不必晚留,2023年6月16日 17:39
404,王俊皓_050318,上一首歌是beat it 感觉这首歌有点差劲,2023年6月16日 17:38
405,冬lLl,我们没有在一起 只是聊了很久的天 在某个模糊的凌晨 你说晚安的那一刻 我认为我们彼此都很重要,2023年6月16日 16:04
406,传递正能量2_包容大度气量大,"没有烦恼的时候不要惹烦恼，有烦恼时不要怕烦恼。
烦恼到，智慧跑；烦恼离，痛苦移；
没烦恼，放下好；去烦恼，境界高。 学会融化自己的烦恼，就像白云经常融化在蓝天之中。
心情不好，要学会换环境，学会转移思维。 学会激活心中的正能量。
只要有了感恩心，就是正能量。
烦恼事放下了，就是正能量",2023年6月16日 13:20
407,我泪泪的Ovo,凶凶你 骂骂你 气气你 因为我喜欢你^o^,2023年6月16日 12:47
408,听雨眠_in,这么会评论，不要命啦？,2023年6月16日 01:48
409,吟颂晚,芙蓉一直都在你身边 只要你记着他他就在🥺宝宝要勇敢起来 自己才是最重要的,2023年6月16日 00:16
410,恋欢a,往前走叭 倘若有缘 自会相逢 倘若没有 那就 一路顺风 别不幸福,2023年6月15日 23:47
411,懒得眨眼睛,你原来爱丽丽不爱我啊[多多大哭][多多大哭],2023年6月15日 23:34
412,哥很帅你别爱_BFv4,明明都没有放手 可就是断了,2023年6月15日 23:30
413,吾悦小鱼,两个字 我的૮ ˃̵ ֊ ˂̵ ა,2023年6月15日 22:46
414,ddddd_wtcY,我也是啊啊啊啊啊啊啊啊啊啊啊啊啊,2023年6月15日 22:36
415,让爱告一段落,网络新体感,2023年6月15日 22:27
416,夜的一万次,mua,2023年6月15日 21:46
417,单反_FqUm,我爱的人 伤透了我的心..,2023年6月15日 20:18
418,偶尔也听单曲_T,我好爱你，可你好像不知道,2023年6月15日 19:40
419,捡起_wA0c,为什么会在最后一年的时候喜欢你,2023年6月15日 19:22
420,左耳钉的男孩,好特别,2023年6月15日 18:41
421,告别-77,青春本就短暂 遇见你 我是幸运的> ₃ <,2023年6月15日 18:19
422,ID不相冯,窗外景色一帧一帧地切换，像岁月，如流水，再怎样也是过去的风景了。,2023年6月15日 18:18
423,逝去_Ji,h,2023年6月15日 17:26
424,甜味鑫鑫,祝我们都能在鸡零狗碎里找到闪闪的快楽,2023年6月15日 17:03
425,野川_hu,谢谢你,2023年6月15日 14:13
426,野川_hu,我陪着你,2023年6月15日 14:12
427,-阿蕓,诅咒你 以后爱谁都有我的影子,2023年6月15日 14:07
428,-阿蕓,破碎的心每一片都属于你,2023年6月15日 14:06
429,-阿蕓,留在回忆里吧 我们都变了。,2023年6月15日 14:05
430,-阿蕓,留在回忆里吧 我们都变了。,2023年6月15日 14:05
431,挚死,可我脸圆圆的 好好吃饭这句话 压根轮不到我߹ᯅ߹,2023年6月15日 12:34
432,Lik吧,我知道 爱你哟,2023年6月15日 10:14
433,Lik吧,人机,2023年6月15日 10:13
434,38岁恶毒女人,只有朋友的关系是比恋人长久的吧,2023年6月15日 00:15
435,一碗半-,抛硬币掉下来没碎我们就永远在一起,2023年6月14日 23:37
436,zz-yyr,@-Gcc6,2023年6月14日 23:33
437,马吃唯,"我和青春中青涩的爱情
想起还未毕业时，每次男朋友等我，绕着最远的路送我回寝室，一路上边给我讲题边逗我开心，高高的爱犯贱，亲吻的时候借着那个灯的光照，最开始你脸泛红的样子，这让我感觉到青春很美好很灿烂",2023年6月14日 23:21
438,后来我没找到那片海-,挺怕你离开的 尽管你挺傻逼,2023年6月14日 22:46
439,纯帅瑶少,不要为了一个人一直一个人,2023年6月14日 22:46
440,不可爱-蕾,⦮ ⦯ -᷅ ⤙ -᷄⠀,2023年6月14日 22:35
441,忆白_lv7J,我知道我也爱你,2023年6月14日 21:25
442,本人tyc就是考不上二中的垃圾,下次遇到喜欢的人 要记得做朋友,2023年6月14日 21:10
443,席无施,去世啦？,2023年6月14日 21:05
444,一个快乐的蜡笔小新,我爱我自己我爱我自己我爱我自己,2023年6月14日 18:31
445,一个快乐的蜡笔小新,你说啊重度抑郁要怎么活下去啊，傅融你好过分把我一个人留在这里，怎么办啊，我今天又被欺负喽，需要你抱抱我才能好，我今天和好朋友说了我的遭遇她理都不理我了唉，你说我是不是太想得到爱了所以才这么失望呀,2023年6月14日 18:30
446,柔软爱,^0^,2023年6月14日 17:47
447,取名叫远,诅咒你 以后爱谁都有我的影子,2023年6月14日 15:16
448,陳述也,混乱的世界 你要开心>_<,2023年6月14日 15:02
449,EEFL519,@Lu_27,2023年6月14日 14:15
450,传递正能量_宽容大度气量大,"真正的惨败，是你摔倒了爬不起来；
能排除痛苦、去除烦恼的人，就是一个能远离黑暗走向光明的人。 禅定的般若智慧，将会让我们克服人间所有的烦恼。
因为昨天会过去，明天会更美好。
因为烦恼会过去，般若智慧才会现前。 平安就是福，平静就是乐。有福之人就会少病痛、少烦恼。",2023年6月14日 11:22
451,喻竹诗,命运的碰撞带来情感的火花，它不一定非得是爱情，也可以是清晨的的第一朵雏菊，傍晚的最后一朵茉莉,2023年6月14日 02:34
452,喻竹诗,我找这个版本找疯了！！！,2023年6月14日 02:33
453,June18th_withu,这是mix吧,2023年6月13日 23:15
454,秋七琪,你到底是个什么品种的鱼，怎么那么难钓？,2023年6月13日 21:58
455,别遇乐_byll,离开你的那一天开始 左心房渐渐停止跳动,2023年6月13日 21:31
456,别遇乐_byll,输给时间 败给距离 很俗也很真实,2023年6月13日 21:31
457,别遇乐_byll,早知道后劲这么大 不遇见多好,2023年6月13日 21:31
458,别遇乐_byll,深海变成了疏远 热情变成了笑话,2023年6月13日 21:31
459,开ccccc,1001,2023年6月13日 21:02
460,开ccccc,1001,2023年6月13日 21:00
461,小鱼不吃鱼w,碎了姐妹儿都跟你拼好,2023年6月13日 20:40
462,小傻瓜LTY,耶✌🏻,2023年6月13日 19:17
463,共忻,那我是999,2023年6月13日 19:16
464,小傻瓜LTY,998,2023年6月13日 19:13
465,zielzerstoert,997,2023年6月13日 19:03
466,续写言情文_,好久不见 你忘记我了吧,2023年6月13日 18:45
467,再凶我会哭,亲爱的萧老板 我最爱你噜,2023年6月13日 17:09
468,凌晨海-02,确实 之前听歌耳朵听坏了,2023年6月13日 13:27
469,小岁lo,很幸福，因为在乎的人都让我好好爱自己,2023年6月13日 12:08
470,糕冷小帅_iK,对啊[多多大笑],2023年6月13日 12:05
471,落泪小伶,气氛刚好 适合分手♪(๑ᴖ◡ᴖ๑)♪,2023年6月13日 10:56
472,StillPure,老公来听听,2023年6月13日 00:12
473,曼谷的初秋,@不会停止于坦 你知不知道？,2023年6月12日 21:38
474,strive-yn,那么快就999加了？,2023年6月12日 19:07
475,ba-呐呐,我选择不认识,2023年6月12日 15:06
476,他们想给你埋了但忘记你是颗种子,,2023年6月12日 12:26
477,KI-XXey,请以你的名字呼唤我,2023年6月12日 12:09
478,Florayy_04,这么好听不要命啦,2023年6月12日 11:47
479,-中性红-,随机播放到的但这不是卢广仲的歌么🤔,2023年6月12日 10:49
480,花椒p_,给你敲碎,2023年6月12日 08:49
481,纯音乐_d7,02唱片 为我低一次头 摆烂小鱼 十二年爱恋 下课吃早饭 舍不得你哭 下次吧 小胡同,2023年6月12日 08:21
482,纯音乐_d7,怎么又下雨,2023年6月12日 08:19
483,Buttock涂鸦,也不是，你看到我很幸福，但也有不幸福的时刻，只能说每件事都有双面性，不能光看好的那面喔,2023年6月12日 00:07
484,Buttock涂鸦,不要在意这些啦！气质练好身材练好穿搭配好，就可以了,2023年6月12日 00:07
485,蒜泥辣椒,"《好男人都在和谁谈啊》
《我怎么就是遇不到好男人》
《我信息秒回》
《我不是那种女生》
《我不喝酒，不抽烟，不泡吧》
《我是清纯好女人》",2023年6月11日 23:50
486,病名为猫,我爱你你知不知道,2023年6月11日 23:38
487,钢铁的菲利克斯666,田崽崽，我说我也爱你＾3＾,2023年6月11日 23:33
488,我说忘了不痛了,这个真好听 在快手里面眼熟过来的。,2023年6月11日 22:37
489,JIEJIE_Xday,我爱你小淏淏,2023年6月11日 22:35
490,JIEJIE_Xday,我爱你,2023年6月11日 22:35
491,JIEJIE_Xday,我爱你,2023年6月11日 22:34
492,JIEJIE_Xday,我爱你小淏淏我爱你,2023年6月11日 22:34
493,JIEJIE_Xday,我爱你,2023年6月11日 22:34
494,JIEJIE_Xday,我爱你,2023年6月11日 22:34
495,JIEJIE_Xday,我爱你小淏淏,2023年6月11日 22:34
496,JIEJIE_Xday,我爱你小淏淏,2023年6月11日 22:34
497,JIEJIE_Xday,我爱你我爱你我爱你,2023年6月11日 22:34
498,JIEJIE_Xday,我爱你小淏淏,2023年6月11日 22:34
499,别摸我头_pX9a,好听,2023年6月11日 22:34
500,独白怪,只求一次两情相悦。,2023年6月11日 21:01
501,Suki小狗,被前任绿了笑死,2023年6月11日 20:34
502,wanrixxxxxx,互通一千条信息不如见一面听一场音乐会，也许灵魂可以共鸣,2023年6月11日 20:24
503,wanrixxxxxx,姐这都能e上吗？,2023年6月11日 20:22
504,wanrixxxxxx,这都能e吗？,2023年6月11日 20:22
505,和鹤岁岁年,被前任们教的很好 被绿也不会吭声 谁处,2023年6月11日 19:32
506,妳也晚睡吗QvQ,你是不是对浪漫过敏,2023年6月11日 16:27
507,妳也晚睡吗QvQ,全世界唯一的我ʕ ꈍᴥꈍʔ,2023年6月11日 16:23
508,妳也晚睡吗QvQ,@小歪9ikz @吖头你傷到我了 知道,2023年6月11日 16:22
509,妳的凌_eLtT,你的穿搭 过肩的长发 不出众的脸 阴阳怪气的嘴 爱说反话 爱沉默的样子 那些你改不掉的 都没关系 其实我想说 他们不爱你 但我很爱你 超爱 特别爱 什么都爱,2023年6月11日 16:17
510,妳的凌_eLtT,见面已经很难了 为什么还要隔着屏幕不说话呢.,2023年6月11日 16:11
511,络珠,@-钦哲,2023年6月11日 10:46
512,宠幸_8XIK,怎么会有那么好听的歌,2023年6月11日 10:32
513,传递正能量_宽容大度气量大,"人生如梦随风散，聚散喜忧皆是缘。
欢聚和散都是一种缘分，懂得缘分的人就慢慢懂得了怎样来改变自己。 要相信这个世界一切都会改变，
不把人世间暂时给自己造成烦恼的任何事物和人看成真的，
明白这些只是暂时的烦恼和障碍，那么人生就会有转折，
就会有转变，就会有更好的明天。",2023年6月11日 10:10
514,澹台烬0306,窝爱泥泥为什么不知道！,2023年6月11日 02:11
515,只有风会懂,“ 即使我们互发一千条短信 我们心与心的距离也只能接近一厘米”,2023年6月11日 01:26
516,只有风会懂,“ 即使我们互发一千条短信 我们心与心的距离也只能接近一厘米”,2023年6月11日 01:26
517,lcldg0324,为什么没有歌词！,2023年6月10日 23:43
518,Cuky7,互通一千条消息 是否有一刻心跳能共鸣,2023年6月10日 23:15
519,kokii妍,宝宝丢了 我宝宝呢,2023年6月10日 21:39
520,香菜味道的耶啵,我爱你你知不知道,2023年6月10日 20:05
521,梣悦,我最爱的艾因 如果全世界都对你不好 那我陪你对抗全世界o(≧v≦)o,2023年6月10日 17:22
522,I十汜,螃蟹在剥我的壳，笔记本在写我。 漫天的我落在枫叶上雪花上。 而你在想我。,2023年6月10日 17:01
523,期待错过后会无期,直接在网易云搜我爱你就有，原唱是卢广仲,2023年6月10日 14:57
524,c拉勾,缘分稀薄寡淡 亲爱的 后会无期૮ ˃̵ ֊ ˂̵ ა,2023年6月10日 13:37
525,pvqbud,哈哈哈哈哈哈,2023年6月10日 13:34
526,晴君爱吃椰子鸡,搞这么好听，我不要命听,2023年6月10日 13:10
527,人鱼的眼泪rydyl,聊天dd,2023年6月10日 13:09
528,我是大蟀哥_,666,2023年6月10日 12:17
529,耳朵要乖,放心 评价完就拉黑了,2023年6月10日 12:14
530,我是大蟀哥_,不爱听别听,2023年6月10日 12:13
531,把情詩寫成歌,好听咯,2023年6月10日 02:44
532,耳朵要乖,太难听了 网易云怎么回事 给我推这歌,2023年6月10日 00:44
533,Pooxe,✄╰ᴜ╯,2023年6月9日 23:35
534,20岁清纯女高,我要碎了,2023年6月9日 23:33
535,猜对了我也不说,找了好久救命终于找到了，好好听啊啊啊,2023年6月9日 21:32
536,fivoud,爱人不如爱己,2023年6月9日 20:42
537,涵酱_xy,喜欢的歌要一直听 爱的人要拉紧,2023年6月9日 20:32
538,倒霉熊_XxE3,泰裤辣！,2023年6月9日 18:04
539,aadjhh,不知道,2023年6月9日 13:59
540,妍烦v,虽然是大早上看见的 但是好有心 被暖到啦 谢谢ʕ•͡ω•ʔ,2023年6月9日 10:54
541,妍烦v,哈哈哈,2023年6月9日 10:53
542,妍烦v,我的是 好喜欢你！,2023年6月9日 10:53
543,思念化为恋,念旧的人就像拾荒者,2023年6月9日 02:48
544,HDB-1,我爱你 我想你,2023年6月9日 01:22
545,renn_e,世界第二 你第一,2023年6月9日 01:09
546,要夹心,爱情是灵魂与灵魂的契合，而不是性别与性别的拘束.,2023年6月9日 01:04
547,1_娇yi,看歌名>_<,2023年6月8日 23:42
548,-_-777_,好幸福,2023年6月8日 21:52
549,即兴诗_zy,羡慕底子好我不好看我很黑我不化妆我很焦虑真的会死,2023年6月8日 21:40
550,啊鑫同学,其实那个(他“她”）我也曾经喜欢过TA后来TA走了，我不该怎么表达曾经喜欢过 我也很爱TA，或许曾经我们拥有过对方，也许我应该忙了TA,2023年6月8日 21:34
551,小汉堡ono,这波扛不住了 好想亲你 江西纯爱战士应声倒下,2023年6月8日 21:25
552,vienr,高考加油,2023年6月8日 15:06
553,R1ycH_,6,2023年6月8日 13:24
554,勁小小_,找个身材火辣的女朋友就这么难吗,2023年6月8日 12:57
555,一只猪猪der,好非主流 我好喜欢,2023年6月8日 10:46
556,娰婴-,你长的好biu特否 可以加个达不溜差嘛 ʕ ᵔᴥᵔ ʔ,2023年6月8日 08:18
557,Buttock涂鸦,我也不化妆，但我会涂唇釉让自己气色好一些，买一个除腋毛的东西一劳永逸,2023年6月8日 00:45
558,亭淋,爱你爱你,2023年6月7日 23:30
559,檠少,我爱你你知不知道,2023年6月7日 21:13
560,恋雪7Y,庆幸的是我一直很理性的看待所有事情 可悲的是我是个感性的人 所有的情绪我一样也没有逃过 永远的陪伴太奢侈了 所以我希望永远开心.,2023年6月7日 14:41
561,临泉李易峰_,如果有一天我的爱停止了 请别怪我 我也是缝缝补补无数遍才决定不要了的,2023年6月6日 23:04
562,尾五,原来你们都心碎，还好哥们是完整的,2023年6月6日 22:12
563,e_yu_,会有人喜欢幼稚的一面的噢,2023年6月6日 18:46
564,一肚子小猫气,听歌发呆,2023年6月6日 08:57
565,记得开心1点_yii,温馨提示:再不睡觉头发就要掉光光了,2023年6月6日 02:11
566,予歌恋,呜呜呜呜 好想和你聊天啊 可是你都不主动找我( ߹ᯅ߹）,2023年6月6日 00:39
567,天斩锁月,我爱你你知不知道,2023年6月5日 20:49
568,爱听郑润泽-,拉住我的手 这次一定会幸福(๑•ี_เ•ี๑),2023年6月5日 20:00
569,_懒小懒_,和你的故事很简单 遇见你我很喜欢,2023年6月5日 17:32
570,小帅羊子,我爱你，你一定知道，对吧,2023年6月5日 16:46
571,Jiiti,天天开心 祝你也祝我,2023年6月5日 12:21
572,破碎记忆-z,望可望之事 待可待之人,2023年6月5日 08:22
573,破碎记忆-z,不做没结果的事，不爱没以后的人,2023年6月5日 08:21
574,想我不视频吗,下雨听歌,2023年6月5日 06:34
575,你怎麼不好好吃飯讓我担心,🎵 正在播放,2023年6月4日 23:53
576,Ryuusak1,我是肯德基蛋挞,2023年6月4日 23:31
577,阿零z-,@我喜欢睡觉_u,2023年6月4日 22:39
578,少换,哈哈哈这个颜文字好可爱,2023年6月4日 12:50
579,胆小鬼是笨蛋zZ,希望想念可以共鸣,2023年6月4日 11:56
580,-許海-,永不相见就是最好的和解,2023年6月4日 06:17
581,心比冰岛冷_5H,˶˃ ᵕ ˂˶,2023年6月4日 04:10
582,心可不会冬眠,@随缘_14 好甜,2023年6月4日 01:04
583,吾乃世界霸主,（⸝⸝ｌ ̫ ｌ⸝⸝）,2023年6月3日 22:50
584,深灰aa,热乎的,2023年6月3日 22:44
585,深灰aa,好听,2023年6月3日 22:44
586,冰岛冷_CxZv,如果你在外是一个坚强的形象 我的意义就是如果你疲惫脆弱时可以靠在我的肩膀上做回小女生,2023年6月3日 22:43
587,附中小GG,我爱你 你知不知道,2023年6月3日 21:13
588,困困困0005,终于找到这首歌了,2023年6月3日 19:18
589,好想喝茶,耳机党好评,2023年6月3日 18:17
590,云上的小然,好喜欢,2023年6月3日 18:13
591,06高冷男神,有没有这种类型的求推[蛋仔疲惫][蛋仔大哭],2023年6月3日 15:36
592,小向会一直在,想找你聊天，但不知道以什么方式开口,2023年6月3日 14:58
593,DESTINY915,第七,2023年6月3日 14:53
594,唯喜白柳,随你咯 反正我独一无二 你不珍惜就算了,2023年6月3日 12:44
595,泪渎,他抽烟 可他不是小混混 他身上总有股淡淡的香味 他是干净的 虽然我总爱骂他欺负他 如果他是开心的 其实这条路怎么走都没关系,2023年6月3日 02:02
596,我与痛和泪诀别,你的穿搭 过肩的长发 可爱的脸 阴阳怪气的嘴爱说反话爱沉默的样子 那些你改不掉都没关系 其实我想说他们不爱你 但我很爱你 超级超级爱什么都爱,2023年6月2日 22:13
597,递信,我的计划是一直发疯 直到在街角遇见真正的souvenir 遇见李泽言,2023年6月2日 21:47
598,liover4,爱你知不知道,2023年6月2日 21:16
599,总是导哭,我爱你,2023年6月2日 20:36
600,小逢_,"讲真的 你每天都会说好多我爱你 也会跟我打电话 会在我不开心时刻陪着我 不会因为我几句难听的话就不理我
你懂我的时候 ，我心都要碎了",2023年6月2日 19:13
601,YiKiyo_,当心碎小狗我本色出演><,2023年6月2日 13:11
602,妮脸红了嘛-,这是今天的第六遍耶～～,2023年6月1日 21:30
603,1-刮风那天-,我放你一段自由 如果还爱我们就重逢.,2023年6月1日 19:22
604,是个破绽男,69,2023年6月1日 12:34
605,Eva-哟,被这首歌很很洗脑天天哼着,2023年5月31日 21:46
606,如何演绎浪漫,你别看我有点像小学生 其实我有个远大的梦想 那就是做你的宝宝≧∇≦,2023年5月31日 21:35
