_id,name,comment,time
352,Spideypool_Bell,你洗嘛 反正有耳朵的人能听出来,2023年06月25日 00:48
353,今晚记得和我讲晚安,热单预定！,2023年06月25日 00:48
354,肖小月儿啊,为什么这个男人一阵一阵的！就是有时候一下子魅力上来迷死了靠开头那一段我反复观摩！！去年隆里电丝也是他有一段反复看🫣,2023年06月25日 00:47
355,月乃天上月,我觉得比肩不了隆里电丝，感觉没有punchline，派克特唱的又感觉和前面俩人唱的不搭,2023年06月25日 00:46
356,普普通通云村路人,盛宇出了，你直接搜就有了,2023年06月25日 00:45
357,Mumu玩木目,感觉派克特这季真的高开低走，而且想夺冠，却没有选真正够实力能夺冠的好马，除了摊d和杰尼另两个都在混。尤其是大渊，从肥男帮开始就觉得真的菜，，地球最后一夜那场也是跟老派完全不搭，腔调和声线完全不搭，风格也不搭，要不是老派的hook好听 洗脑，那场真不知道怎么能赢。评论区还一堆人无脑吹大渊,2023年06月25日 00:45
358,Spideypool_Bell,基本hook都一样,2023年06月25日 00:44
359,Spideypool_Bell,哦 我就发了这一条 只是讨厌抄袭哦…… 洗白抄袭的才是饭圈吧妹妹,2023年06月25日 00:44
360,_Yokimiya_,,2023年06月25日 00:42
361,我们的故事会,好听啊,2023年06月25日 00:42
362,_Yokimiya_,好听,2023年06月25日 00:42
363,酷哔-,这人杨和苏饭圈粉 都发了不知道多少条了,2023年06月25日 00:41
364,进来看我歌单收藏,本来就比不过竞技的歌，前面那么多期还看不懂吗？流浪地球 一般的一天都没打过但是也是进歌单的hitsong,2023年06月25日 00:40
365,烊烊玥玥,好听[多多可怜],2023年06月25日 00:40
366,天蓝色风月,前两句旋律走向比较像,2023年06月25日 00:40
367,Granger_998,特意去听了我感觉就第一句有点像吧,2023年06月25日 00:39
368,Mumu玩木目,好听是好听,2023年06月25日 00:38
369,Haru_wing,"全程 咧开嘴 跟着笑 大傻还是很细腻 派总这次造型帅的 乃万又美好又真实
原来Hip-hop 尽管从地下发根 让我们选择阳光",2023年06月25日 00:35
370,李怜彩的爱人,你歌单差不多得了😋,2023年06月25日 00:34
371,李怜彩的爱人,你歌单差不多得了😋,2023年06月25日 00:34
372,李怜彩的爱人,炒的啥？,2023年06月25日 00:33
373,Spideypool_Bell,傻 为了出黑宋没必要抄啊,2023年06月25日 00:32
374,今天可以去看YOLO了吗,好听好听,2023年06月25日 00:31
375,xxxt-keyl,不是前天就出了嘛,2023年06月25日 00:31
376,干杯啦小芝士,宇哥nb,2023年06月25日 00:30
377,李奇宇-,,2023年06月25日 00:30
378,烊烊玥玥,乃万好好,2023年06月25日 00:27
379,Delxat小猴砸,那也不会是他，那么喜欢他你自己单独去请他吧,2023年06月25日 00:26
380,加菲爱吃汉堡王,希望能出一个录音室版,2023年06月25日 00:24
381,Mufasa-L,真挚输给了发疯，声音大就可以赢，笑了,2023年06月25日 00:23
382,枉有热情梦,热单制造机！,2023年06月25日 00:22
383,普普通通云村路人,俺也觉得，现场观众感觉比较喜欢炸的,2023年06月25日 00:22
384,Spideypool_Bell,抄袭就没必要了吧,2023年06月25日 00:20
385,KK是康先生,这首歌的听感真的很不错啊😭，就是不适合说唱比赛舞台😭,2023年06月25日 00:18
386,错过的风吹不来救赎的雨,盛宇盛宇盛宇,2023年06月25日 00:18
387,bbbbargin,或许你听过monalisa吗,2023年06月25日 00:16
388,大美美美珺,hook和Chris brown的《monalisa》好像哦,2023年06月25日 00:15
389,KK是康先生,啊啊啊啊啊啊真的太好听啦，耳朵怀孕啦，好舒服的感觉,2023年06月25日 00:14
390,ShuTdou,好听啊,2023年06月25日 00:13
391,yrb-S,call,2023年06月25日 00:13
392,Tcdot,最好听最低,2023年06月25日 00:12
393,何顾望南川,好好听啊,2023年06月25日 00:10
394,法老爷子,傻哥持续输出,2023年06月25日 00:10
395,你还留着遗憾吗,随便你们怎么说，但是老派的part就是显得有点突兀,2023年06月25日 00:09
396,橙饮n,宇子哥这样只会让我更期待新专辑,2023年06月25日 00:05
397,看似月落又若风,突破一万妥妥的，又是一首爆单,2023年06月25日 00:04
398,mmshow-,你们是来比赛的，我是来留下hit song的。,2023年06月25日 00:02
399,括号-,想到了去年的隆里电丝～不得不撒，甚至还有万宁森林和晚安日月湾。。好听的！,2023年06月25日 00:01
400,天下第一尖货,66,2023年06月24日 23:57
401,李亦菲给的爱,这首歌必🔥,2023年06月24日 23:55
402,Slute777,真好听啊 喜欢乃万的声音,2023年06月24日 23:48
403,迷_XXX,好听好听！！！,2023年06月24日 23:48
404,勒勒_,爱死了盛宇,2023年06月24日 23:47
405,橙饮n,压票也太厉害了 不理解,2023年06月24日 23:47
406,SomethingforNothingcc,好听,2023年06月24日 23:47
407,云村村民161935641617730,6,2023年06月24日 23:44
408,蓝天时光女人,宇哥 可以的,2023年06月24日 23:43
409,流卡斯md,制作人code731,2023年06月24日 23:40
410,oneDayOrOneWeek,这首我以为最少第二，票数出来，好吧，我承认我不懂说唱,2023年06月24日 23:38
411,翟小文1,好听,2023年06月24日 23:36
412,兵马司后备队队长,看这个名字就知道成分了 发癫去找你爹,2023年06月24日 23:34
413,玥玥欲睡,真好听耶耶请几位多多合作,2023年06月24日 23:33
414,107970719,我的评价是不如 跟我去冒险 迷失在这片森林中,2023年06月24日 23:33
415,WanG_hAoHuA,怎么说呢 想留下黑宋了属于是,2023年06月24日 23:31
416,布baby,这首歌拿来比赛问题也太严重了吧，除了派克特的小插曲，就一点都不rap，这是比rap又不是比唱歌，rap的感觉都只能用若有若无来形容，还怎么被现场观众认可。,2023年06月24日 23:30
417,小伍甜甜,好听的,2023年06月24日 23:30
418,小伍甜甜,好听死了！！！,2023年06月24日 23:30
419,小伍甜甜,哥来了,2023年06月24日 23:30
420,用户1860849403,还行 不错,2023年06月24日 23:29
421,狗不了一点,nb,2023年06月24日 23:29
422,nineone是我哒,,2023年06月24日 23:25
423,808bass_Yuan,这是人家自己的歌，你个啥掉,2023年06月24日 23:23
424,因WHY,好听 老派声音牛逼,2023年06月24日 23:23
425,厌己QwQ,好爱好爱好爱，恭喜乃万加入nous!,2023年06月24日 23:22
426,因WHY,应该换大傻,2023年06月24日 23:20
427,血浴y,冲,2023年06月24日 23:18
428,血浴y,冲,2023年06月24日 23:18
429,血浴y,我来给宇哥冲一冲,2023年06月24日 23:18
430,Dimple_CHU,乃万那个闪了一下的表情好乖好可爱,2023年06月24日 23:16
431,Dimple_CHU,老父亲这个我大笑哈哈,2023年06月24日 23:16
432,Dimple_CHU,恭喜乃万加入nous🔥🔥！,2023年06月24日 23:15
433,果子哥qaq,没有反骨那件事的话，来的应该是Capper，老派说出三个提示的时候我想到的就是Capper,2023年06月24日 23:15
434,Dimple_CHU,我们家最温柔的91啊,2023年06月24日 23:15
435,一一一39,开头很酷,2023年06月24日 23:14
436,弼教一样忠载的神话,只有100+票不科学啊？！,2023年06月24日 23:12
437,贫民窟的艺术家x,好听的,2023年06月24日 23:12
438,鹤羽飞尽,助力。,2023年06月24日 23:11
439,91在小怡心里-,小乃你会把我的粉底液抹掉吗@NINEONEandOnly,2023年06月24日 23:10
440,云村村民168761927965718,好听,2023年06月24日 23:10
441,十点三十七分十五秒,哈哈哈哈哈哈,2023年06月24日 23:08
442,AKA万仔,111,2023年06月24日 23:06
443,飞飞1101yyds,乃万出品。必是精品,2023年06月24日 23:06
444,黑娃hangover,好听,2023年06月24日 23:06
445,十点三十七分十五秒,正在循环！真好听,2023年06月24日 23:04
446,网易云-pzx,老派换刘聪 会不会不一样,2023年06月24日 23:03
447,AOMI_阿欧米,因为已经有了五条项链所以一碗水要端平么,2023年06月24日 23:01
448,戏命师的Ren皮面具,节目还没看，先把这期所有歌听了一遍。这期的歌真的可以，都蛮好听的，好几首都很喜欢并下载了。健将让我快乐、这首让我恋爱，惊艳到我了，浪漫的来！真的很好听。,2023年06月24日 23:00
449,咖喱给给崩蹦蹦,[多多大笑],2023年06月24日 23:00
450,我宁愿错了也不想当个弱者,好喜欢,2023年06月24日 22:59
451,我宁愿错了也不想当个弱者,好听,2023年06月24日 22:59
452,我宁愿错了也不想当个弱者,我也想和乃万握手😭😭,2023年06月24日 22:59
453,有个小朋友在玩狗,加油,2023年06月24日 22:58
454,有个小朋友在玩狗,冲,2023年06月24日 22:58
455,有个小朋友在玩狗,冲,2023年06月24日 22:58
456,咖喱给给崩蹦蹦,确实好听,2023年06月24日 22:58
457,focus1_,,2023年06月24日 22:58
458,体重会轻21g,盛宇和乃万的和声适配度很高,2023年06月24日 22:58
459,人生几何-我有我的选择,唯一能听懂的,2023年06月24日 22:57
460,火锅鱼塘,今年节目第三首让我疯狂循环的歌。前两首是霹雳游侠和诀爱,2023年06月24日 22:57
461,火锅鱼塘,宇哥杀疯了,2023年06月24日 22:56
462,2023-平安顺利,好听哭了！！必第一第一！！,2023年06月24日 22:56
463,看你们diss吴亦凡的吃瓜群众,别这样，不过恰恰恰恰就是烂歌,2023年06月24日 22:54
464,BrianWatch,宇哥音乐性越来越强了,2023年06月24日 22:53
465,看你们diss吴亦凡的吃瓜群众,999+输了，真搞笑,2023年06月24日 22:53
466,爱卷妹,这么好听宇哥你,2023年06月24日 22:52
467,专治身体健康,没有派克特绝对是完美hitsog，但没有派克特就太流行了一点，不够黑怕了。只能说派克特确实不该在这首歌里，但在这个比赛上这首歌派克特不能缺席,2023年06月24日 22:51
468,OFFBLUE-,乃万乃万乃万，,2023年06月24日 22:51
469,一个可爱雨1,热单热单,2023年06月24日 22:48
470,皇髦,,2023年06月24日 22:47
471,皇髦,,2023年06月24日 22:47
472,皇髦,,2023年06月24日 22:47
473,皇髦,,2023年06月24日 22:46
474,HMHJSY-,hit song,2023年06月24日 22:46
475,州西狸,高级的,2023年06月24日 22:46
476,Qiwrey,派克特好好听,2023年06月24日 22:46
477,Gang-za,怎么可能最后好听的很,2023年06月24日 22:45
478,杜嗯没错,6.才102,2023年06月24日 22:45
479,皇髦,666,2023年06月24日 22:45
480,皇髦,6666,2023年06月24日 22:44
481,皇髦,6666,2023年06月24日 22:44
482,皇髦,666,2023年06月24日 22:44
483,皇髦,666,2023年06月24日 22:44
484,皇髦,好听 必须黑宋,2023年06月24日 22:43
485,yinqifan,111,2023年06月24日 22:43
486,没灯的深海鱼,"“在现场比谁蹦的高那简直就是耍赖
”",2023年06月24日 22:40
487,大舌头dudu,2023年说唱巅峰目前让人加入收藏歌单的唯一一首，其他歌视频观看好，进不了播放器,2023年06月24日 22:39
488,弘毅_Yng,这首歌怎么才102票,2023年06月24日 22:37
489,BlackMerle,東别,2023年06月24日 22:37
490,弘毅_Yng,这首歌怎么会输？,2023年06月24日 22:37
491,余Yz-,好听 爱听,2023年06月24日 22:34
492,余Yz-,羡慕,2023年06月24日 22:32
493,看你们diss吴亦凡的吃瓜群众,这是宇哥的歌,2023年06月24日 22:31
494,iamssui,“My dear，总有一个人会为你赴汤蹈火，但仅仅只是为了你，因为你就是他心里的莫妮卡·贝鲁奇”,2023年06月24日 22:30
495,十点三十七分十五秒,哈哈哈哈哈哈哈哈哈哈,2023年06月24日 22:29
496,橘子海bae,哭死了啊啊啊啊啊啊咋这么好听,2023年06月24日 22:28
497,为电音而听,喜欢这类型的歌,2023年06月24日 22:28
498,智障rz,腔调太好听了,2023年06月24日 22:27
499,嚯哈嘿吼啦啦啦,啊啊啊！！！！我要看明天我就看！…,2023年06月24日 22:27
500,看你们diss吴亦凡的吃瓜群众,太好听了，宇哥的又一个hitsong,2023年06月24日 22:27
501,生巧巧巧巧-,6.26乃万第三张个人专辑全网上线 多多支持哈,2023年06月24日 22:26
502,Re-higher,南美风舞曲！camila的味道！着实眼前一亮,2023年06月24日 22:26
503,泡面师傅,票数有点抽象,2023年06月24日 22:25
504,魏智颖,太好听了,2023年06月24日 22:24
505,草草一生了吧,好听,2023年06月24日 22:24
506,龙簋,票低了,2023年06月24日 22:24
507,BoomGray,好听,2023年06月24日 22:23
508,暗自发誓,这可太好听了,2023年06月24日 22:19
509,朴树的睡前故事,宇哥 乃万 派总 一直都很支持你们，很好听这这首歌拿到了不该拿到的票数真的很可惜，宇哥旋律越来好听，加上乃万派总的rpa 整首歌很完整 很高级很好看的一个秀 但是听完健将 真的不好意思我真的疯了啊啊啊啊啊啊啊健将健将一二三四五六七八二二三四五六七八健将健将健将一二三四五啊啊啊啊啊啊啊疯了,2023年06月24日 22:17
510,KeyNG艾莎,素质也好高诶,2023年06月24日 22:14
511,米笑过,她好暖心,2023年06月24日 22:13
512,ZhanGhanYoGA,专辑什么时候发！！！！,2023年06月24日 22:12
513,别整别整奥,这也太完美了,2023年06月24日 22:12
514,小mm姑娘,这首歌简直……好听到爆啊,2023年06月24日 22:12
515,兔x牙,好听好听，越听越上头,2023年06月24日 22:12
516,DropTheLV,派克特有点多余了哈哈哈,2023年06月24日 22:11
517,自由落体h,热单预定,2023年06月24日 22:11
518,弱智蝾螈,健將適合看現場,2023年06月24日 22:10
519,Bqq_,总的来说，《莫妮卡·贝鲁奇（LIVE版）》是一首非常优秀的中文说唱歌曲。它旋律独特，歌词充满个性，演唱出色。如果你喜欢中文说唱，那么这首歌绝对不容错过。我强烈推荐这首歌给那些喜欢创新、有个性的听众。,2023年06月24日 22:09
520,Bqq_,最后，从演唱上看，盛宇、派克特、乃万三位表演非常出色。他们的演唱技巧和舞台表现力都非常强大，在歌曲中，他们巧妙地运用了声音的变化和互动，让整首歌曲更加生动有趣。,2023年06月24日 22:09
521,Bqq_,其次，从歌词上看，这首歌以“莫妮卡·贝鲁奇”为比喻，描述了一个充满自信和魅力的形象。歌词中充满了对自我的肯定和对生活的热爱，让人感受到一种积极向上的力量。同时，歌词中还有一些幽默和讽刺的元素，让人会心一笑。,2023年06月24日 22:09
522,Bqq_,首先，从旋律上看，这首歌采用了独特的节奏和旋律，让人感受到一种特别的氛围。同时，盛宇、派克特、乃万三人的演唱也非常精彩，他们的嗓音各具特色，搭配上独特的编曲，整首歌曲显得十分独特。,2023年06月24日 22:08
523,开原武举人,上一期还是用名李岷达，这一期就是东别了，哈哈，快点复出吧东别。,2023年06月24日 22:07
524,XXXHAH_hCCk,太好听了吧,2023年06月24日 22:07
525,Exce-L,彳亍,2023年06月24日 22:06
526,一只小脑袋_,999,2023年06月24日 22:06
527,周奎朴,票数太低了,2023年06月24日 22:06
528,CuteZzxi,NousNineone#,2023年06月24日 22:06
529,一只小脑袋_,,2023年06月24日 22:06
530,一只小脑袋_,多唱,2023年06月24日 22:06
531,一只小脑袋_,好听爱听,2023年06月24日 22:05
532,一只小脑袋_,我来久久久加,2023年06月24日 22:05
533,捣莓的兔兔,唱的很好 应该是前两名才对[多多可怜],2023年06月24日 22:05
534,条条说他再想想,好听,2023年06月24日 22:05
535,条条说他再想想,好听,2023年06月24日 22:05
536,条条说他再想想,牛逼了,2023年06月24日 22:05
537,落日晚风z_,真的还不错！听起来的旋律很舒缓，宇哥和91 真的很搭呀，人美歌甜，加派老师又铺满了歌曲，听起来很轻松很舞曲的一首歌，加油加油！,2023年06月24日 22:04
538,_玉树凌风,好听,2023年06月24日 22:03
539,温柔及意,1001,2023年06月24日 22:01
540,温柔及意,1000,2023年06月24日 22:01
541,温柔及意,999,2023年06月24日 22:01
542,温柔及意,,2023年06月24日 22:00
543,温柔及意,,2023年06月24日 22:00
544,温柔及意,,2023年06月24日 22:00
545,温柔及意,,2023年06月24日 22:00
546,温柔及意,,2023年06月24日 22:00
547,温柔及意,,2023年06月24日 22:00
548,温柔及意,,2023年06月24日 22:00
549,温柔及意,,2023年06月24日 22:00
550,温柔及意,,2023年06月24日 22:00
551,一名骑着二手三蹦子的用户,属于宇哥的 Monica[多多耍酷],2023年06月24日 22:00
552,Simona1801,太好听了吧,2023年06月24日 21:59
553,温柔及意,,2023年06月24日 21:59
554,温柔及意,,2023年06月24日 21:59
555,温柔及意,,2023年06月24日 21:59
556,温柔及意,,2023年06月24日 21:59
557,温柔及意,,2023年06月24日 21:59
558,温柔及意,。,2023年06月24日 21:59
559,xyingte,牛逼,2023年06月24日 21:59
560,SNC12,火起来吧好听,2023年06月24日 21:59
561,李亦菲给的爱,必须破万,2023年06月24日 21:59
562,温柔及意,。,2023年06月24日 21:58
563,温柔及意,。,2023年06月24日 21:58
564,温柔及意,。,2023年06月24日 21:58
565,温柔及意,。,2023年06月24日 21:58
566,温柔及意,。,2023年06月24日 21:58
567,温柔及意,10,2023年06月24日 21:58
568,温柔及意,10,2023年06月24日 21:58
569,温柔及意,8,2023年06月24日 21:58
570,温柔及意,6,2023年06月24日 21:58
571,温柔及意,1,2023年06月24日 21:58
572,温柔及意,3,2023年06月24日 21:58
573,温柔及意,2,2023年06月24日 21:58
574,温柔及意,1,2023年06月24日 21:58
575,温柔及意,666,2023年06月24日 21:58
576,温柔及意,,2023年06月24日 21:57
577,txdsgyyds,绝对的 hot song,2023年06月24日 21:57
578,静止止止,好听,2023年06月24日 21:56
579,KEYTIANL_,血里流的是湘江水,2023年06月24日 21:55
580,陌_寒_,爱听不听呗干嘛夸一踩一,2023年06月24日 21:54
581,key关键时,切莫徒伤悲 我爱湘江,2023年06月24日 21:54
582,Flo-r-a-,虽然票数不高😢（不太理解），但加入我收藏了！！🥰🥰🥰,2023年06月24日 21:54
583,手心li,这首歌好有异域风情,2023年06月24日 21:52
584,xiomomi,副歌怎么这么像Monalisa,2023年06月24日 21:52
585,Flo-r-a-,这首真的好好听😭😭😢,2023年06月24日 21:52
586,Flo-r-a-,思路清奇！,2023年06月24日 21:52
587,Hey495,这首绝对火,2023年06月24日 21:51
588,男神大人a,又一首hit song,2023年06月24日 21:51
589,wildalicey,这么少票 我觉得还不错啊😌 为倒计时打call,2023年06月24日 21:51
590,晓乐_5555,热单,2023年06月24日 21:50
591,成果与我热恋,纵然那外面世界充满虚情假意，我也会陪你演最长的电影。,2023年06月24日 21:50
592,戏命师的Ren皮面具,应该是吧，但是真的好听的,2023年06月24日 21:50
593,OnModay,热单,2023年06月24日 21:50
594,栋栋呦栋栋,就是喜欢这个，还有健将其他听不来,2023年06月24日 21:50
595,OnModay,,2023年06月24日 21:50
596,兔x牙,还是好听的,2023年06月24日 21:50
597,梦把计划丢进了郊外嘛,慕了,2023年06月24日 21:49
598,阿旭6666_QFf2,好听,2023年06月24日 21:49
599,觊觎swag,好听,2023年06月24日 21:49
600,Lenacici___,好听,2023年06月24日 21:48
601,满船清梦压星鹤-,起甜甜的粉色泡泡啦,2023年06月24日 21:48
602,majorityy,好听的,2023年06月24日 21:47
603,uuuup_,哎呦好好听,2023年06月24日 21:47
604,南归北顾,。,2023年06月24日 21:47
605,PDHRN,对,2023年06月24日 21:46
606,懒沁,这难道不是热单,2023年06月24日 21:45
607,PDHRN,都好听，更喜欢这个版本,2023年06月24日 21:45
608,Entropie-,1,2023年06月24日 21:45
609,纯爱剑圣,太好听了,2023年06月24日 21:44
610,ep_t,爆爆爆,2023年06月24日 21:44
611,-讨厌化学题,谁懂 盛宇音色太爱了,2023年06月24日 21:43
612,吃瓜群众678号,好听的～,2023年06月24日 21:43
613,胡松_jiahao,102票,2023年06月24日 21:42
614,享年72个月亮,乃万太美了，居然不是前二,2023年06月24日 21:41
615,胡松_jiahao,莫妮卡,2023年06月24日 21:41
616,Toprapper,输了比赛赢了网易云,2023年06月24日 21:41
617,不然就做anti,听感真的好，三个人的配合很不错！适合耳机循环[多多比耶],2023年06月24日 21:41
618,-讨厌化学题,双馨就是最酷的！！！不懂双馨的人有难了,2023年06月24日 21:41
619,Slwzeeeni_,好听,2023年06月24日 21:41
620,藏香_SaMe,,2023年06月24日 21:41
621,云村村民16857941294857,好听,2023年06月24日 21:40
622,不然就做anti,哈哈哈太贴切了,2023年06月24日 21:40
623,来世做清风,不要隆里单丝，咱一起tango,2023年06月24日 21:39
624,mickihoho,这是什么曲风？,2023年06月24日 21:39
625,mickihoho,好好听呐,2023年06月24日 21:39
626,芋泥波波奶茶91,乃万宝宝😭,2023年06月24日 21:38
627,明恋雨酱,好听，乃万好美！,2023年06月24日 21:38
628,芋泥波波奶茶91,我爱你@NINEONEandOnly,2023年06月24日 21:37
629,芋泥波波奶茶91,真好,2023年06月24日 21:36
630,NINEONE陪我91点,赵馨玥你快来抹去我的悲伤快点快点,2023年06月24日 21:36
631,91_Dchang,果然赢在了场外,2023年06月24日 21:35
632,芋泥波波奶茶91,乃万的和声真的好好听,2023年06月24日 21:35
633,91_Dchang,hitsong,2023年06月24日 21:35
634,芋泥波波奶茶91,好喜欢乃万唱的,2023年06月24日 21:35
635,91_Dchang,,2023年06月24日 21:35
636,白色毛条,这歌很耐听啊,2023年06月24日 21:35
637,CassandraDLX,甜歌就是坠Dior的！,2023年06月24日 21:34
638,浩南_CY74,这歌第四我服了,2023年06月24日 21:33
639,Damevanish,是的，这首歌不好打，不过肯定是hitsong，比赛不重要，活在大家歌单里才是赢了,2023年06月24日 21:33
640,三零当鼓手,ohhhhhh谁不说盛宇是旋律天才！长沙刘德华唱情歌就加buff是吧！,2023年06月24日 21:31
641,Z-lonestar,他不是刘聪啊！,2023年06月24日 21:31
642,刘鑫垚wdgaf,小帅,2023年06月24日 21:29
643,xiaobai鸭,真的不错,2023年06月24日 21:28
644,VGforget,不是hitsong？,2023年06月24日 21:28
645,Tony郭,票数低是因为不适合比赛么？,2023年06月24日 21:28
646,xiaobai鸭,旋律真的棒,2023年06月24日 21:27
647,xiaobai鸭,真的好听,2023年06月24日 21:26
648,受气包程宝,真的感觉很好听啊,2023年06月24日 21:26
649,三少爷的手,宇，你才是我的莫妮卡贝鲁奇,2023年06月24日 21:26
650,三零当鼓手,惊喜来了？,2023年06月24日 21:25
651,跟我走x,是真滴好听,2023年06月24日 21:25
652,clearlove7AS,还是屌的,2023年06月24日 21:25
653,clearlove7AS,牛叉,2023年06月24日 21:24
654,一只小脑袋_,甜甜,2023年06月24日 21:24
655,星巴克开心不好,啊啊啊啊啊啊 好喜欢！！太好听了！,2023年06月24日 21:24
656,超巨大坏坏x,适合赛后好好享受的一首歌,2023年06月24日 21:23
657,Yii057,甜甜,2023年06月24日 21:23
658,诗中的狗,[好听哭了][好听哭了],2023年06月24日 21:23
659,PraJna-R,西西里的美丽传说 百看不厌的经典,2023年06月24日 21:23
660,triangellllll,另外三首或许适合比赛 但不会听第二遍,2023年06月24日 21:22
661,阿宾啊喂,东别！！,2023年06月24日 21:21
662,FE40536_CBeQ,All my ladies女孩们，勇敢地做你自己，总有一个人会把你当成心里的莫妮卡贝鲁奇，不要被任何人裹挟。,2023年06月24日 21:20
663,Lily1027_Y,好听听着觉得好甜啊啊啊,2023年06月24日 21:20
664,triangellllll,只爱这首,2023年06月24日 21:20
665,李小二阿y,热单预定,2023年06月24日 21:19
666,美少女壮士oooo_,恭喜老婆加入nous,2023年06月24日 21:19
667,地球上最后一个帅哥,肯定会的,2023年06月24日 21:19
668,TenacitySwh,乃万的腿🤤 我承认我是lsp,2023年06月24日 21:18
669,skrskrakrmskr,真是好听最爱,2023年06月24日 21:16
670,代毓涛,好听,2023年06月24日 21:16
671,sugar老师不吃糖,赵91下蛊啦,2023年06月24日 21:15
672,跟我走x,好听好听,2023年06月24日 21:14
673,杨杨羿羿,帅,2023年06月24日 21:13
674,林下吾马,如此良辰如此夜！,2023年06月24日 21:13
675,你滴冷冷,好好听啊啊啊啊,2023年06月24日 21:12
676,林下吾马,顶,2023年06月24日 21:12
677,Llslegends,舔狗说唱吗,2023年06月24日 21:11
678,秋天的秋__,真的好听,2023年06月24日 21:11
679,悲喜_tho5,好听的,2023年06月24日 21:10
680,悲喜_tho5,1,2023年06月24日 21:10
681,国产麻辣烫,好听！！很浪漫噜,2023年06月24日 21:10
682,荒原有真实的太阳,这没赢，我不理解,2023年06月24日 21:09
683,Bewater_-,我答应东别回来会有更强的sup！,2023年06月24日 21:09
684,癡凊渼侽,破,2023年06月24日 21:09
685,x_FOG,"本来以为这首会是像隆里电丝一样的hitsong，但是...
可能距离去年那种一泻千里，高潮迭起的神曲级别还有差距，但hook很洗脑也很好听🥺异域风情和鼓的搭配也非常贴切🥺
祝愿大家都找到属于自己的莫妮卡贝鲁奇🥰",2023年06月24日 21:09
686,ladladlad,好听的,2023年06月24日 21:08
687,G6t-R1CH,长沙御林军到！,2023年06月24日 21:08
688,JahMarvelous,nineone！,2023年06月24日 21:07
689,鑫仔mr,宇哥的旋律真的太好听了,2023年06月24日 21:07
690,1996_letter,乃万好性感！,2023年06月24日 21:06
691,XXXSIXYOUNGBEN,好听的,2023年06月24日 21:06
692,漫画家造的押韵机器人,East!,2023年06月24日 21:06
693,水草丰茂,对不起宇哥，今年我才发现你的旋律天赋这么强！,2023年06月24日 21:04
694,篳哥i,为宇哥举大旗,2023年06月24日 21:04
695,罗马蒂克,宇哥团战王，有合作加成,2023年06月24日 21:04
696,云村村民167120698807625,好听,2023年06月24日 21:02
697,Az-尔,当代年轻人现状,2023年06月24日 21:02
698,死侍水手,我也是哈哈哈哈,2023年06月24日 21:01
699,奇俗子,炸了宇哥,2023年06月24日 21:00
700,host天明,好听,2023年06月24日 20:59
701,Itsl0,超好听啊啊,2023年06月24日 20:59
702,不失眠小熊,双馨多合作，声线好搭,2023年06月24日 20:59
703,古典小熊,来了,2023年06月24日 20:58
704,一万三契机_Lin,好听,2023年06月24日 20:58
705,你却从未心动过,乃万美死我[多多比耶][多多比耶][多多比耶],2023年06月24日 20:57
706,眼睛里开着花,听你的健将大_ _去吧,2023年06月24日 20:55
707,你的男孩儿yuki,果然,2023年06月24日 20:55
708,2cofi,wow,2023年06月24日 20:55
709,w王蜡笔,听着舒服,2023年06月24日 20:54
710,一只小脑袋_,可能巅峰只喜欢炸歌 但是我爱这首,2023年06月24日 20:53
711,一只小脑袋_,特别特别好听,2023年06月24日 20:52
712,一只小脑袋_,回家啦,2023年06月24日 20:52
713,AlphabetCityProduction,Mona Lisa,2023年06月24日 20:51
714,一只小脑袋_,特别好听,2023年06月24日 20:50
715,一只小脑袋_,加油,2023年06月24日 20:50
716,风起yeee,冲999+,2023年06月24日 20:49
717,cc4039,票有点低了135左右才正常,2023年06月24日 20:47
718,CassandraDLX,好浪漫好浪漫,2023年06月24日 20:43
719,皓Bonis,好汀,2023年06月24日 20:43
720,骗子陈壹仟,派克特那段真好听,2023年06月24日 20:42
721,朴树的睡前故事,别这样 有人会说这是饭圈,2023年06月24日 20:42
722,你的冬冬冬冬冬啊,必须热歌！！！！,2023年06月24日 20:42
723,Jimmy7xiu,,2023年06月24日 20:41
724,MPTE-,呜呜呜呜呜呜虽然但是宇哥我以为是专辑,2023年06月24日 20:41
725,lack_in,热单了,2023年06月24日 20:41
726,FTW-x,副歌好听其他中规中矩,2023年06月24日 20:41
727,EnticE_,这周热单先预定了,2023年06月24日 20:40
728,NINEONEorb,乃万乃万乃万好牛。。,2023年06月24日 20:40
729,假半身,热,2023年06月24日 20:39
730,KeyNG艾莎,你可真是real hiphop啊好懂喔好有格局啊,2023年06月24日 20:39
731,睡衣侠_,小馨你好牛啊啊啊啊,2023年06月24日 20:39
732,xiaobai鸭,来了,2023年06月24日 20:38
733,廿五020,我天呐作词还有得体和东别,2023年06月24日 20:38
734,Harmony_Jn,真好听呀,2023年06月24日 20:38
735,逸然yz,好听好听好听！,2023年06月24日 20:36
736,酷哔-,好听好听,2023年06月24日 20:36
737,Adnml,派克特已经被杨和苏粉丝冲烂了,2023年06月24日 20:35
738,橙饮n,这首听感真的8错,2023年06月24日 20:34
739,九十一靥,恭喜91！,2023年06月24日 20:34
740,眼睛里开着花,这歌属于是一群💩中的一股清流，这期唯一能听的歌,2023年06月24日 20:34
741,GoooG031,黑宋！,2023年06月24日 20:34
742,繆岑1708,好听,2023年06月24日 20:33
743,希望你和我中考必胜,来晚了,2023年06月24日 20:33
