_id,name,comment,time
320,zzZ郑润泽zz,不属于我的女人 别太美[多多耍酷],2023年6月20日 18:39
321,暮暮暮forya,嗯啊,2023年6月20日 18:32
322,Twssyttkx,我会证明我自己的,2023年6月20日 18:31
323,Twssyttkx,你别瞎说，我不是,2023年6月20日 18:31
324,暮暮暮forya,因为你是恋爱脑呀,2023年6月20日 18:30
325,Twssyttkx,这个也是私M推的好好听@暮暮暮forya,2023年6月20日 18:28
326,Jiaziix,不属于我的小佛可以不用这么帅,2023年6月20日 16:44
327,冷漠少女晚亭,哈哈哈,2023年6月20日 16:05
328,bang八宝粥,谁有伴奏啊[多多大哭][多多大哭][多多大哭],2023年6月20日 14:47
329,告白xx_,呜呜呜好甜,2023年6月20日 12:55
330,朽梦挽歌o,哇,2023年6月20日 10:58
331,金小天使_Angel,救命，真的好甜，想沉溺在幻想中,2023年6月20日 10:44
332,William星辰里的尘埃,日推,2023年6月20日 10:31
333,Laironia,一首歌 留言都跟生死离别似的,2023年6月20日 10:18
334,醋汁沙拉,为999贡献一份力量,2023年6月20日 08:33
335,你好啊_i8P4,表白成功了[蛋仔酷],2023年6月20日 07:01
336,茈子_YUwq,123456789zn,2023年6月20日 00:28
337,会不会是月光L,听完想想就烦，再来听听想想就甜,2023年6月20日 00:24
338,Dekun-16,你说喜欢我 尊嘟假嘟(=^▽^=),2023年6月19日 23:11
339,ljz336,,2023年6月19日 23:07
340,许陈温,奖励自己一个家暴男,2023年6月19日 23:05
341,GALayo,听 Mikey 声音就好像恋爱,2023年6月19日 23:03
342,illNG,爱这种东西 少说多做,2023年6月19日 22:31
343,xml且美女,有类似的甜歌推荐嘛,2023年6月19日 22:18
344,轩kc,完了恋爱脑出来了,2023年6月19日 22:01
345,是先生的小万阿,呜呜呜听这首歌的前奏第一反应是想到了可爱的严浩翔宝宝[多多大笑][多多大笑],2023年6月19日 21:17
346,ccrapediem-,"太甜啦好像要长恋爱脑咯[多多大哭] 罚自己单曲循环""想想就烦""",2023年6月19日 20:35
347,KLMlook,好甜，感觉在恋爱了[多多瞌睡],2023年6月19日 20:27
348,凌寒独自开乂,拿着我的basketball一起鸡太美,2023年6月19日 19:23
349,小波不肥,不烦了 甜一下吧,2023年6月19日 18:44
350,权鼷,都不主动 那谁来主动 错过呗.,2023年6月19日 18:00
351,宿曲_,呜呜呜有没有姐姐跟我谈一场甜甜的恋爱啊,2023年6月19日 17:54
352,代表少女,（想想就甜）,2023年6月19日 14:41
353,海不在岸边,好甜的歌 好想谈恋爱,2023年6月19日 13:29
354,_你的猛哥,769,2023年6月19日 12:21
355,没名字啊呜,致你，求听,2023年6月19日 08:31
356,彼方尚有荣光在f,伤害不会因为有理由而显得高尚，就值得被谅解。,2023年6月19日 08:25
357,赖安i,其他人你都给留了条小道 对我却把墙切的很高,2023年6月19日 07:44
358,诠释浪漫be,幻想的恋爱,2023年6月19日 04:13
359,不困诶,我追人的方式:等他主动发信息,2023年6月19日 00:44
360,我是土狗而且很凶,真好,2023年6月19日 00:42
361,白野驹svo,和喜欢的那个她正在听,2023年6月19日 00:34
362,抓到鲸鱼,爱是什么 爱是一物降一物 爱是甘拜下风 爱是讲不完的心事 说不完的话 爱是互相理解互相包容爱是心甘情愿 爱是事事有回应 你给我想要的细节 爱是你随口一说他就记在心里,2023年6月18日 23:59
363,王治睿,@小暄别生气,2023年6月18日 23:11
364,Maple0枫霖,给你我的WeChat你记得加我只要你想我直接call me phone。,2023年6月18日 23:01
365,Heflypink,许愿 下一个男朋友是个rapper男孩,2023年6月18日 22:30
366,Is_viaRrse,,2023年6月18日 21:24
367,传递正能量2_包容大度气量大,"你想转运吗？请你生起你的善心，请你生起你的慈悲心，
不要去想得太多，众善奉行，多帮助别人。 苦难的时候要想到未来会好的。什么事情都要留一个智慧，
这智慧就是让你来平衡心里的苦与乐，幸福和悲伤。 把握好自己的命运，重在修养良好的心态。
一个有好心态的人，他的命运一定好。",2023年6月18日 20:43
368,宅妺,甜度超标,2023年6月18日 20:40
369,程哇塞_enIK,向前跑，为了心中的美好,2023年6月18日 20:39
370,在害羞什嚒,今天很开心，和我妹妹吃了很多好吃的，谈起了很多以前的事，很感慨我们已经那么久没见面了,2023年6月18日 19:59
371,攒钱换名,撒泡尿标个点,2023年6月18日 19:29
372,熙子至上,漂亮的小美到处都是 你可以只为我着迷嘛,2023年6月18日 19:22
373,lewryi,既不是今天也不是,2023年6月18日 18:47
374,宅妹属性,好甜好甜好喜欢qvq,2023年6月18日 18:09
375,张开盆老婆_,beat是什么呀,2023年6月18日 17:13
376,御剑飞行_Q,pg进行曲,2023年6月18日 16:52
377,拾忆情绪零碎,都是怎么找到对象的[多多笑哭],2023年6月18日 16:26
378,_小怡降临_,你好 刚从美国回来 秀一段语音| love you,2023年6月18日 15:30
379,HXZLW,泰裤辣,2023年6月18日 15:16
380,逃离生活囚笼,要和未来太太一起听第521遍,2023年6月18日 13:16
381,小因yay,我,2023年6月18日 12:38
382,心碎少帅,想想就甜～,2023年6月18日 11:38
383,邓紫棋的Gloryers,我凌晨的心事全是你 你在睡觉 我在发疯的想你,2023年6月18日 11:35
384,以可为名的夏天,甜度过高啦,2023年6月18日 11:09
385,陆星延ovo,嘻嘻,2023年6月18日 10:52
386,归零LY2,谢谢,2023年6月18日 10:51
387,思春时的脸红,致你,2023年6月18日 10:34
388,岛_hGay,736,2023年6月18日 10:21
389,--EdisonChen--,心脏它本是白色只有爱才是染红它的颜料。,2023年6月18日 10:01
390,家住万宝路,这么甜不要命啦🍬,2023年6月18日 09:19
391,荔枝没有汁,想小秦,2023年6月18日 05:44
392,freedom_9264,真的吗,2023年6月18日 04:09
393,赖安i,爱是不允许人三心二意,2023年6月18日 03:13
394,ktazk,谢谢你安慰我,2023年6月18日 01:52
395,晚些风许,在这薄情的世界里深情的活着,2023年6月18日 01:51
396,Kilo141-Force,我曾幸福的一塌糊涂的17天是我的初恋给我的,2023年6月18日 01:22
397,Kilo141-Force,我已经在努力把幻想变为现实了啊，大概也许好像快了吧,2023年6月18日 01:20
398,叁奺_,好喜欢啊！！！！！！,2023年6月18日 00:42
399,栀子莫违,当幻想和现实面对时，总是很痛苦的。而你要么被痛苦击倒，要么把痛苦踩在脚下。,2023年6月17日 23:58
400,废物要被利用,现在真的好焦虑，想一些有的没有的。我觉得我自己离开你好像就被抽去了开心，我觉得我被这段感情支配了，我真的离不开你，我的宝宝。可不可以多爱我一点，我好需要你对我的爱。,2023年6月17日 23:50
401,Carl丶Johnson,是,2023年6月17日 23:39
402,小邹的失眠夜,我乖 我听话 我懂事 我爱你 所以永远让你的都是我 是吗,2023年6月17日 23:37
403,小邹的失眠夜,说白点就是有你没你都一样,2023年6月17日 23:36
404,小邹的失眠夜,还要怀念过去吗 过去的人可没等你,2023年6月17日 23:35
405,小邹的失眠夜,只不过恢复原状罢了 我本来就一无所有,2023年6月17日 23:35
406,小邹的失眠夜,可是没人会这样 因为他们都喜欢新鲜感,2023年6月17日 23:35
407,小邹的失眠夜,说句实话 不想你是别人的,2023年6月17日 23:34
408,小邹的失眠夜,你找的根本不是文案 而是自己的影子,2023年6月17日 23:34
409,glaciergge,[多多大笑],2023年6月17日 23:32
410,正在等待让我改名的媳妇,哈哈,2023年6月17日 23:07
411,小羊柔串子,"特别心疼那种女孩
看上去高傲冷漠难以接近
其实缺乏安全感有时候又有些自卑
遇到事会设身处地的为他人着想
但又不希望别人对自己太好
生怕亏欠对方太多还不了
这样的女孩既懂事又敏感
遇到这样的女孩是你上辈子修来的福
遇上了一定要好好爱她啊",2023年6月17日 23:06
412,正在等待让我改名的媳妇,过来,2023年6月17日 23:04
413,xvbzncm,说吧，这么甜的歌是不是想把我甜死[多多难过][多多难过][多多难过],2023年6月17日 23:00
414,传递正能量2_包容大度气量大,"你想转运吗？请你生起你的善心，请你生起你的慈悲心，
不要去想得太多，众善奉行，多帮助别人。 苦难的时候要想到未来会好的。什么事情都要留一个智慧，
这智慧就是让你来平衡心里的苦与乐，幸福和悲伤。 把握好自己的命运，重在修养良好的心态。
一个有好心态的人，他的命运一定好。",2023年6月17日 22:45
415,伍子晨,后来无意想起山才知山并非高不可攀 越不过的是自己的执念,2023年6月17日 22:18
416,星光下的可爱,嘿嘿嘿,2023年6月17日 22:05
417,-实名上网-,谁用这个公开我 我真的哭死,2023年6月17日 20:42
418,爱-听-苦-情-歌,不是你不要命啦唱这么好听,2023年6月17日 20:27
419,纯爱小妈l,和她复合喽开心,2023年6月17日 20:23
420,只对聆心动,beat在哪里哇[西西疑问],2023年6月17日 20:15
421,呆优优,喜欢喜欢喜欢喜欢喜欢,2023年6月17日 19:39
422,-anyways,恋爱脑歌要少听,2023年6月17日 19:22
423,Creamercym,你小子真是想齁死我（狗头）,2023年6月17日 18:54
424,焦糖卡芙卡,“那亲爱的何时才能够给我微信。”,2023年6月17日 18:45
425,YENTEA,你小子！,2023年6月17日 18:38
426,藜愿1,爱了,2023年6月17日 18:26
427,__Augenstern_16,恋爱这东西，看别人谈比较甜，想象更甜,2023年6月17日 18:23
428,yqqqjj,恋爱咯,2023年6月17日 18:07
429,AKA芯,前奏是什么歌,2023年6月17日 17:50
430,扫毒被砍18刀,好好吃饭 多少斤我都抱得动,2023年6月17日 17:24
431,他叫我早睡_MRhl,不讨厌我吗我会突然生气找不到任何理由无理取闹不开心只会发朋友圈阴阳怪气.,2023年6月17日 17:07
432,他叫我早睡_MRhl,不讨厌我吗 我会突然生气找不到任何理由无理取闹不开心只会发朋友圈阴阳怪气.,2023年6月17日 17:07
433,碎守意歌,人少留痕,2023年6月17日 16:49
434,記住小云a_,谈过最开心的一场恋爱 是跟谁.,2023年6月17日 16:36
435,关沃peace,我也这样想的,2023年6月17日 16:07
436,呕呕呕玫玫,恋爱脑,2023年6月17日 15:07
437,日常网抑云啊,恋爱脑不能听这歌[多多捂脸],2023年6月17日 14:59
438,我是小鬼鬼鬼,@7YUma,2023年6月17日 14:56
439,情绪源头,笨笨的你，希望你好好吃饭，天天开心，坏情绪远离你,2023年6月17日 14:23
440,iixx_nOIo,好甜 晕倒了,2023年6月17日 13:46
441,今天也不拉臭臭,hi,2023年6月17日 13:17
442,y初困,故事的开头是漫无止境的黑夜 结尾的黎明将会照彻世间,2023年6月17日 13:10
443,y初困,迎难而上才是我们,2023年6月17日 13:09
444,y初困,别等待 别讲以后 看现在,2023年6月17日 13:09
445,y初困,少年道阻且长 退缩可不是我们的作风,2023年6月17日 13:09
446,y初困,肆意张扬的少年不该画地为牢,2023年6月17日 13:09
447,y初困,别彷徨 别叹息 别紧张 向前看,2023年6月17日 13:09
448,孓鵼,她先提的，我有什么遗憾？,2023年6月17日 13:09
449,小难z77,好甜 晕倒了,2023年6月17日 13:06
450,绝情的年,喜欢你是真的 但怕配不上你也是真的.,2023年6月17日 13:02
451,吃个刘心奶黄包,诺 好好学习！,2023年6月17日 12:40
452,阿基米德凯,都是陌生人了还要微信干嘛,2023年6月17日 12:38
453,阿基米德凯,会爆炸,2023年6月17日 12:37
454,咕咕咕_o,你知道的 我没有老公,2023年6月17日 12:30
455,晚晚wyx,别太会唱，炒鸡喜欢致你这首歌，再加上说唱，绝绝子家人们😍,2023年6月17日 12:11
456,記住小云a_,“你会为一个女孩子而变吗 说真话＂,2023年6月17日 11:50
457,林晚荣_l,667,2023年6月17日 11:40
458,星期七不熬夜,谈恋爱了就用这首歌官宣[多多大哭],2023年6月17日 11:21
459,比耶小饺,好甜૮₍ᵔ⤙ᵔ ₎ა,2023年6月17日 11:13
460,状元le,心动男嘉宾,2023年6月17日 10:52
461,状元le,救命 把你vx给我会怎样啊,2023年6月17日 10:50
462,SDK-AS,恋爱幻想中，总是充满了美好和甜蜜。在这个幻想中，我们可以和心爱的人一起经历各种浪漫和惊喜，感受爱情的美好和感动。,2023年6月17日 10:39
463,情在人毁,恋爱脑的自我沉醉,2023年6月17日 10:33
464,不可一世小伊,他抽烟 可他不是小混混 他身上总有烟草味 他是干净的 虽然我总爱骂他欺负他 和他吵架 他不好吗 他很好 不管他怎么样 我就是爱他.,2023年6月17日 10:29
465,明天_KYzq,能够让你伤心无数次想要挽留的人，可能是你最爱的人。,2023年6月17日 10:03
466,-小小魚不困-,有缘就珍惜 无缘就放手,2023年6月17日 09:42
467,不忘-心劫,嘴上说着无所谓 心里怎么会不流泪.,2023年6月17日 09:08
468,-馒头_2,太喜欢你了 除了你妈看谁都像情敌.,2023年6月17日 09:00
469,夏月桥遇栀,留在我的身边你不要走的太快>v<,2023年6月17日 08:41
470,Vivid_tttop,还幻想和姐姐恋爱呢？,2023年6月17日 08:18
471,Abilli-,来了,2023年6月17日 08:17
472,闲闲的_TEIB,今天做手术摘除了恋爱脑，现在无脑爱你,2023年6月17日 07:19
473,Hi猫猫_Abub,抖音来的，不要泰裤辣,2023年6月17日 07:16
474,Lylink-,姐投了你必须要火,2023年6月17日 04:12
475,你拉着我说你有些犹豫__,好甜啊 像我的宝～,2023年6月17日 00:26
476,JoG_,火钳刘明,2023年6月17日 00:06
477,L文J_F2MT,我是一个超级普通的人，从大街走遇到我，都不会多看我一眼的那种普通，我在我普通的人生里，却有一些不普通的活法，所以我的意思是，大家都一样，我能做到的，你也可以做到，只是领域不同，但我们都在拼命的努力，可以普通，但可以尝试让这本就平凡的自己活的有趣一点是不是各位嘻嘻嘻,2023年6月16日 23:56
478,不吃Tooth,祝各位一直幸福！！,2023年6月16日 23:52
479,请叫我爸霸吧,beat是啥,2023年6月16日 23:40
480,小文必考安师大,什么情啊爱的，真的很影响大哥我行走江湖哎,2023年6月16日 23:36
481,已註銷_,啦啦啦,2023年6月16日 23:29
482,花菜小狗,喜欢，今夜就梦18,2023年6月16日 23:28
483,命定小茹,21,2023年6月16日 23:16
484,lili_vicious,陳[蛋仔坏笑],2023年6月16日 23:06
485,KC4Y,我认为这首歌排的太紧了,2023年6月16日 23:04
486,KC4Y,这首歌OK的,2023年6月16日 23:01
487,R8石仔,来了,2023年6月16日 22:59
488,权鼷,留下你喜欢的人的名字吧 缩写就行.,2023年6月16日 22:50
489,Headphone-dog,未来对象要是不会唱这首歌那就分了吧,2023年6月16日 22:10
490,Headphone-dog,666666666666,2023年6月16日 22:09
491,川南-r,[火钳刘明],2023年6月16日 21:45
492,想去洱海的少爷,只为你亮灯 我的女嘉宾,2023年6月16日 21:38
493,777777iok,好爱谁懂！！！！！,2023年6月16日 21:27
494,今晚寄看月光,季节更替了 我们依旧没变,2023年6月16日 20:46
495,誓约诗,请聆听我的心跳 那是最赤诚的告白,2023年6月16日 20:36
496,陪你吹晚风3,shihuali,2023年6月16日 19:43
497,池温允,你逢人就给的真心和你的道歉是一样廉价的,2023年6月16日 18:13
498,七羽_qwq,爱是什么 爱是一物降一物 爱是甘拜下风 爱是讲不完的心事 说不完的话 爱是互相理解互相包容爱是心甘情愿 爱是事事有回应 你给我想要的细节 爱是你随口一说他就记在心里,2023年6月16日 17:44
499,天佑老贼,这歌会上抖音的对吧，预言一下,2023年6月16日 17:18
500,v50买小蛋糕,不是我的男人别太帅[多多可怜],2023年6月16日 17:18
501,星陨_1,太甜了,2023年6月16日 16:48
502,珍妮JEANNE丶,两个恋爱脑在一起会怎样？,2023年6月16日 16:26
503,就睡着yyx,插眼,2023年6月16日 14:41
504,归零LY2,开头是什么歌呀,2023年6月16日 14:32
505,想与你一起听情歌,好甜，要长恋爱脑了₍₍ (̨̡ ‾᷄ᗣ‾᷅ )̧̢ ₎₎,2023年6月16日 14:06
506,浪人422,两个恋爱脑谈恋爱的话 一定是世上最顶级的浪漫,2023年6月16日 13:20
507,传递正能量_宽容大度气量大,"遇到烦恼要转换思维，远离烦事，因为再烦的事也会过去。 常和智慧作伴，这样你才能在逆境中顺利。 理智和智慧是兄弟。善良和慈悲是姐妹。
好人和好事是双胞胎。
一个有理智的人，他一定会有智慧。
一个善良的人，他一定会慈悲。
因为只有好人才会做好事。",2023年6月16日 13:05
508,传递正能量_宽容大度气量大,"有些人的心灵创伤，为什么很快能走出阴影，而有些人却走不出来呢？
想不通，走不出，就是对某一件事情的执著不放，没有挖掘自己内心的宝藏，
这个宝藏就是你内心的智慧。 当你焦虑烦恼的时候，拼命“行善事”，一善解百灾，会化掉你的烦恼心。",2023年6月16日 13:04
509,乌野ye,李佩莹是小狗,2023年6月16日 12:28
510,Deer_Milu,听完想想就烦，来听听想想就甜,2023年6月16日 11:53
511,剧不荒青年,,2023年6月16日 11:32
512,FakeLove_ze,长恋爱脑了,2023年6月16日 11:31
513,野生卤,来看看我曲库，不会让你失望的,2023年6月16日 11:26
514,会永远喜欢六花,带我六花老婆路过,2023年6月16日 09:47
515,是个美女就对了,我也自愿留在你身边服役,2023年6月16日 09:15
516,忘空鸟-,为啥这么好听不是999啊,2023年6月16日 09:01
517,DYHlllll,真的不错,2023年6月16日 08:24
518,正在加载ing中,既然喜欢小众，那就不要在意大众的眼光,2023年6月16日 08:00
519,老赖床人了,真的好喜欢你唱的歌,2023年6月15日 22:13
520,Jachtmoeder,啊啊啊好听,2023年6月15日 20:52
521,艳的孤单,幸福的一直幸福下去 落单的我们一起幻想,2023年6月15日 19:43
522,好运常伴尚文博,601,2023年6月15日 18:36
523,wu_7xuan_,600～,2023年6月15日 17:44
524,苏半雪-许愿花生白白白,恋爱幻想中,2023年6月15日 12:26
525,意不意外人会来就会离开,糟糕 又要长恋爱脑了,2023年6月15日 11:56
526,咸咸颖,我的小熊说它真的很想见你 对了我也是,2023年6月15日 10:41
527,眼睛只是有点起雾,恋爱脑又烧了,2023年6月15日 07:15
528,眼睛只是有点起雾,直接跟我恋爱，快速官宣[多多耍酷],2023年6月15日 07:15
529,踏月执剑来,谁家小孩,2023年6月15日 03:55
530,十二熊罴,好甜。,2023年6月14日 23:14
531,黛西_ii,这个好听 怎能没有999,2023年6月14日 22:45
532,恋上你身体,我怀疑你在开车车，但是我没有证据,2023年6月14日 21:22
533,imperfection1704,为什么感觉好久之前就听过这旋律,2023年6月14日 20:22
534,寻一抹绿色,恋爱了就用这首歌官宣[多多比耶],2023年6月14日 13:51
535,陈陈的湾,被爱当然天下无敌啦,2023年6月14日 11:51
536,传递正能量_宽容大度气量大,"心态就像航行的罗盘，它指导你前进的方向。 心态能看出一个人的修为。
心态好的人，境界高；
心态差的人，境界在无常中。 身心健康，才是真正的健康；
身体健康，是体质的正能量；
心灵健康，是灵魂的正能量。
爱因斯坦曾说，能量会转换。
我们心灵健康，身体就能转换成健康。",2023年6月14日 11:21
537,麻衣-,在这里给喜欢晚上睡觉带耳机的崽子们提个醒，戴耳机睡觉之前先用棉棒配合双氧水给你的耳道消消毒，在戴耳机，如果长时间感觉耳朵里面痒请滴用滴耳液治疗，因为崽子们的耳机一戴就是一整晚，十分容易造成外耳道细菌感染。 无意中看到这段很温柔的话，所以转发了，希望小崽子们爱护好自己的耳朵,2023年6月14日 10:49
538,陈溟复,只对你发过的誓，只被你看过的痣,2023年6月14日 10:09
539,八分音符_,不谈恋爱的人没这么无聊，写密密麻麻的口水词，然后付之廉价音律碎碎念，和尚念经似的,2023年6月14日 10:07
540,陆大大来了,🤍 若想念是凋谢的云,2023年6月14日 08:27
541,谢锐韬韬韬韬,你的美貌在我脑袋挥之不去,2023年6月14日 03:33
542,喬崽不困,做永久的朋友 不做片刻的爱人,2023年6月14日 03:15
543,不想了oo,你的声音好有辨识度 从1V1那个开始记住,2023年6月14日 00:49
544,C西柚是笨蛋,许愿 可爱女人 和她的笨蛋男人永远在一起！,2023年6月14日 00:09
545,下次做完承诺,可以说想你吗 会不会太冒昧,2023年6月13日 22:58
546,_一只鱼吖,纯爱战士应声倒地,2023年6月13日 18:57
547,Soulx4,听得我恋爱脑快长出来了,2023年6月13日 16:04
548,叁繼桑,"跟我做👇
左手 右手
手指 → 滑到中间 ← 手指
放这 放这",2023年6月13日 16:02
549,是忌甜阿,突然上头的思念快把我杀死了,2023年6月13日 13:53
550,郁小7,亲爱的小少爷 我真的太喜欢你啦 如果还有以后的话 我希望能和你一起吹晚风 听着歌 看日落 在悄悄告诉你我喜欢你,2023年6月13日 13:40
551,Surpius_K,救命好甜啊,2023年6月13日 09:33
552,jsuvdh,这不比临时抱佛脚好,2023年6月13日 07:18
553,YU_T-Hhhhh,这么好听什么意思呢？,2023年6月13日 01:42
554,YU_T-Hhhhh,看来我只能幻想了,2023年6月13日 01:42
555,xiv以暖兮,爱上一首总是会需要些理由的，不论是词曲调还是感觉或是采样🥹,2023年6月12日 22:05
556,叶濯寒,Call me darling,2023年6月12日 21:36
557,剧本女一号1,你随意敲打的文字 我却当成了永恒的誓言.,2023年6月12日 21:10
558,小秀泡泡球ovo,rap好,2023年6月12日 19:53
559,sunmenda,倒是给我你的我wechat啊,2023年6月12日 16:02
560,学不明白数学slf,为什么有段主歌像是在听马师的明天,2023年6月12日 15:19
561,Cedina,狠狠幸福,2023年6月12日 13:46
562,云掠月夜过,时间时间，给我时间,2023年6月12日 13:20
563,Joey-NUNA,人帅歌好啊啊啊啊啊啊啊啊啊啊,2023年6月12日 11:45
564,薯条h_l,"“我渴望能见你一面，但请你记得，我不会开口要求要见你。这不是因为骄傲，你知道我在你面前毫无骄傲可言，而是因为，唯有你也想见我的时候，我们见面才有意义。”
——波伏娃《越洋情书》",2023年6月12日 11:32
565,不幸福小雨,一点也不,2023年6月12日 11:20
566,不幸福小雨,一点也不幸福,2023年6月12日 11:19
567,MasiweiAFGK_,恋爱脑长出来了,2023年6月12日 10:29
568,1zhixiao楊,救命 这歌有当初19 20年说唱刚兴起的感觉了 真的好甜❤️,2023年6月12日 07:09
569,过马陆左右看,一定会在一块儿的！！！,2023年6月11日 23:22
570,暴力少女_U,真的好好听,2023年6月11日 23:20
571,叶濯寒,是凋谢的云,2023年6月11日 22:51
572,晚安君瑭,那我们明天见，晚安,2023年6月11日 21:11
573,笨笨小魚丸,不开心的时候 少说话 多睡觉.,2023年6月11日 20:08
574,一只林小稔,一个巴掌拍不响甩你脸上响不响. 直视我 崽种. 句句不离我妈 你缺爱啊. 你千万别不幸福 那样我会笑死的. 背后嚼舌根的不怕烟头塞喉咙吗. 优越感哪来的有链接吗最近很自卑. 难过就给打电话我会挂了让你更难过. 在互相尊重条件下我是个很有礼貌的人. 你不必展示三天朋友圈 我一分钟都不想看.,2023年6月11日 18:21
575,一只林小稔,姐的风格永远是限量版. 无脑的贬低和抨击对我没用 我并不觉得我很差. 不用打听我 我确实不怎么样 但总比你强. 我没有多自信 我只知道自卑没用. 别说异地了 你坐我旁边都能把我绿了. 人家打游戏MVP 你看yellow还充VIP. 别用你那缺爱的眼神看我. 哥跟你好好说话你以为哥好说话.,2023年6月11日 18:15
576,一只林小稔,u,2023年6月11日 18:02
577,阿朗不玩脚本,那句话会让你瞬间安静,2023年6月11日 17:57
578,ks熱鍍枪,描述一下你喜欢的人.,2023年6月11日 16:54
579,Merd134,好活当赏,2023年6月11日 15:00
580,茉莉烏龍陳,愿称之为夏日恋爱战歌,2023年6月11日 09:42
581,强大自我1911,、，,2023年6月10日 23:58
582,暗恋x_b,话不要憋着 爱你的人没有读心术 你不说就会错过很多东西.,2023年6月10日 21:43
583,J1milee,这首歌会火的，你也会更好的，我保证,2023年6月10日 10:21
584,Knight丶FG,以后门票买的便宜一点,2023年6月10日 01:12
585,困啊啊啊困死了,QAQ恋爱脑长出来了,2023年6月9日 17:08
586,动感光波biu-biu---,会一直幸福的！,2023年6月9日 01:24
587,动感光波biu-biu---,必火,2023年6月9日 01:24
588,退宇,一定大火,2023年6月9日 00:39
589,小狗月亮酥,奶奶的你tm赶紧给我火！！！！！,2023年6月8日 17:10
590,期书花叶寄朝云,咩,2023年6月8日 17:04
591,小狗月亮酥,为什么还不火啊！,2023年6月8日 17:01
592,Bowling0408,你说的每个细节我都会很在意的。,2023年6月8日 15:27
593,风是抓不到的,再多听几遍恋爱脑又要进化了,2023年6月7日 23:43
594,w_达不溜_w,不要想啦 要勇敢！！！,2023年6月7日 15:01
595,Nine_1-,@-去看海绕世界流浪_,2023年6月7日 06:55
596,7uiliiii_,麦～老～师～好～听,2023年6月6日 23:47
597,7islands,恋爱进行中,2023年6月6日 23:00
598,阿赖的小迷妹,原来这世上还有男生是恋爱脑【多多捂嘴笑】,2023年6月6日 17:54
599,Llinfreeaa-,我也没有办法我想和你在一块[云比心]甜死我,2023年6月6日 17:18
600,w_达不溜_w,,2023年6月6日 11:08
601,initil,短暂的幸福过后会产生戒断反应 透支的快乐需要无数倍的失落感来偿还,2023年6月6日 02:42
602,讨厌坏情绪_K,晚安,2023年6月6日 01:35
603,故里咕噜噜,已经循环十遍了 出不去了,2023年6月5日 20:31
604,王铂涵的小莹,幻想变成现实真的好难吗,2023年6月5日 20:30
605,aierlau,蹲个位～,2023年6月5日 15:25
606,27A3,一起努力步履蹒跚,2023年6月5日 14:06
607,江添今天喝旺仔了嘛,操场上的更好听！！！,2023年6月5日 12:48
608,milkssssssssssss,好好听啊！,2023年6月5日 11:12
609,婷婷崽TuT,好好听,2023年6月5日 02:02
610,桃奈叶子u,打破521评论,2023年6月4日 23:08
611,讨厌坏情绪_K,麦麦你是真喜欢姐弟恋呀🥹,2023年6月4日 23:01
612,Suzii_,做你未来太太,2023年6月4日 22:32
613,shay_ss,！好甜！！,2023年6月4日 22:13
614,世界在昨日破碎,有心才能同行 有爱才能共鸣,2023年6月4日 21:59
615,ZoeY-03_23,歌好甜 好喜欢,2023年6月4日 19:05
616,ZoeY-03_23,评论破万 冲冲！,2023年6月4日 18:56
617,KUZMA_Mvte,还有最后一周毕业典礼，我争取,2023年6月4日 17:44
618,嘉樊缕,听多了会上头(っ˘зʕ•̫͡•ʔ,2023年6月4日 14:36
619,雾yyyyyyy_yxh,最后一句不是我现在追嘛 怎么改啦,2023年6月4日 14:31
620,rora2,512,2023年6月4日 14:20
621,冰红茶杀手ko,伴奏是什么,2023年6月4日 14:04
622,小陶睡不醒啊_,好听好听！,2023年6月4日 13:06
623,不行行不行不行,高甜来袭嘻嘻,2023年6月4日 11:50
624,安室透_HOfr,看看我看看我,2023年6月4日 10:28
625,什么什么蛋,太屌啦,2023年6月4日 08:30
626,5sssll7,wow甜的来,2023年6月4日 02:54
627,乙骨忧太_1217,很好听哎,2023年6月4日 01:33
628,purplnpe,弟弟什么时候才能上道,2023年6月4日 01:12
629,安室透_HOfr,好听喜欢,2023年6月3日 23:53
630,等一个感动让爱再一次沸腾,爱情要慢慢来,2023年6月3日 23:00
631,Famiglistimo_Uv6J,宵宫用追忆对比余响在理想状态下要差很多，我的意思是要多么幸运才能遇见你。,2023年6月3日 22:34
632,小小菇凉ll,好听 小伙子有前途,2023年6月3日 22:15
633,贝贝浪漫爱,如果我说我愿意把朋友圈的屌丝视频变成我们的恋爱日记呢,2023年6月3日 21:00
634,tiannnyu_,真好听！,2023年6月3日 19:58
635,tiannnyu_,这个歌手的声音好好听 有一种爱上的感觉,2023年6月3日 19:57
636,tiannnyu_,mikey你以后一定会有越来越多的歌被大家听到的,2023年6月3日 19:57
637,tiannnyu_,羡慕你们学校的人可以看现场,2023年6月3日 19:57
638,tiannnyu_,最近好喜欢你的歌呀,2023年6月3日 19:56
639,tiannnyu_,要是有人给我唱这首歌直接我愿意！,2023年6月3日 19:56
640,lirg_Hdec,终于发了,2023年6月3日 18:07
641,尹贰陆,来喽,2023年6月3日 17:37
642,W705栋,不出意外会火,2023年6月3日 17:27
643,小璐跑掉了,恋爱幻想中～,2023年6月3日 16:23
644,娅MLY,他真的很尊重人！评论区说“全职太太”不好 他就改成“未来太太”！！！,2023年6月3日 16:21
645,娅MLY,我最喜欢的两段成一首歌啦！！！,2023年6月3日 16:18
646,Zybo_91,太好听了,2023年6月3日 16:09
