_id,name,comment,time
311,你也未曾愛過我,抱抱,2023年6月11日 17:00
312,三点痣,谢谢你大帅b[多多调皮],2023年6月11日 13:37
313,0-o焓,生日而已 很久没过了 18岁又有什么特别的 虽然我期许有人记得 当时也不重要了 每天活的开心就行了 我去年18也是跟你一样,2023年6月11日 05:56
314,老绵杨,我以为我可以真的做到无所谓，高考那天走出考场我在校门口看见他了，他和朋友在一起好像在等人，那一刻我的心颤抖了，原来我还是做不到,2023年6月11日 05:19
315,周言恭,活该[多多大笑],2023年6月11日 02:15
316,Heng-0312,我可以 无所谓.,2023年6月11日 02:06
317,你心动了吗谋,算我一个,2023年6月11日 01:23
318,一位大帅B,直接复制搜索哦宝宝,2023年6月11日 00:57
319,一位大帅B,ǝɔuɐɹʇuǝ uɐ ƃuᴉʞɐɯ (combination lock & ʎpoqou),2023年6月11日 00:57
320,不上师范不改名_klej,以后一定要擦亮眼睛哦,2023年6月11日 00:04
321,三点痣,求纯音乐[多多可怜],2023年6月10日 21:50
322,开冷枪,不想emo了 想听你叫我宝宝,2023年6月10日 21:42
323,Nilm_M,生日快乐哥们 虽然现在已经六月份了 然后 怎么抽烟呀 你才十八诶,2023年6月10日 20:55
324,52赫兹__Alice,算我一个,2023年6月10日 20:51
325,-永远爱琳,可能是悲观主义者 因为每做一件事我都是往坏处想 每当别人对我不像往常一样我都会觉得是我的错,2023年6月10日 19:14
326,猪头猪头噜噜噜,ǝɔuɐɹʇuǝ uɐ ƃuᴉʞɐɯ (combination lock & ʎpoqou),2023年6月10日 18:52
327,可又有谁在乎呢,凌晨不睡觉 是被情所困吗,2023年6月10日 15:50
328,可又有谁在乎呢,在你委屈的时候 第一个想找的人是谁,2023年6月10日 15:48
329,可又有谁在乎呢,说说吧 遇到喜欢又没结果的人是什么感受.,2023年6月10日 15:48
330,幻梦泣血,有没有纯音乐版,2023年6月10日 14:00
331,_望舒__,要不要彩礼跟是不是处女没有关系哦，爱你的人自然力所能及给你最好的,2023年6月10日 11:55
332,--环游的行星--,网易云评论区太对味了，不敢轻易的打开😆,2023年6月10日 11:47
333,小狗32624,hy 我好想你,2023年6月10日 08:13
334,带着小伤ing,+1,2023年6月10日 01:55
335,带着小伤ing,对的,2023年6月10日 01:55
336,带着小伤ing,是,2023年6月10日 01:54
337,Meadrx,是的,2023年6月10日 01:40
338,夏九不是下酒,上岸了,2023年6月10日 01:35
339,--客行此-,对我来说她很优秀，可能就是太优秀不敢靠近。唉,2023年6月9日 22:31
340,你不喜欢看星星,姐妹上岸了吗[多多可怜],2023年6月9日 15:00
341,轻舟-07,碰见错误的人 得不到珍惜的 我们看过的好结局是多 所以相信遇到对的人 但只是极少数 现实还是错误的人遇到的多,2023年6月9日 14:42
342,vamosFCB,这不是black sheep吗,2023年6月9日 11:07
343,零度_ZH,抱抱,2023年6月9日 07:20
344,鱼仔e9,祝幸福的人更幸福 孤独的人更孤独,2023年6月9日 03:48
345,马ban儿,也许女生的一辈子是十四天,2023年6月9日 03:19
346,艺术_name,好好的！,2023年6月9日 03:08
347,贱贱FukYep,寂寞却一直掉眼泪,2023年6月9日 00:00
348,i5lly,抱抱,2023年6月8日 23:27
349,再见了_t89e,865 2023.6.5结束了,2023年6月8日 23:00
350,莫名相思,[多多大笑],2023年6月8日 22:39
351,季冬lh,一个事实而已，切,2023年6月8日 21:35
352,心动至上2004,兄弟，你还活着吗？,2023年6月8日 18:52
353,蓝色的板凳,谢谢,2023年6月8日 18:29
354,住在一天有四十四次日出的星球,"我其实以为我终于熬出来了，但是看到了一些东西，还是会不开心，我其实明白的，对一个人深刻的迷恋本质上是对自己的不自信，我应该做的是正确评估自己的能力，武装自己，而不是颓废。
我需要关心，需要我喜欢的人，不是那个人，谁陪伴都没有用，只能自己走出来，加油，牵挂自己",2023年6月8日 14:58
355,姬拾壹,时间真快啊,2023年6月8日 14:27
356,Lucky觉,始于19年盛夏，终于21年初冬,2023年6月8日 12:53
357,甲凉乙女,原来已经改原版了啊，可以听了,2023年6月8日 12:18
358,亲一下我吗,动态,2023年6月8日 09:14
359,七波辉赞助滑手,不在乎谁都可以，但在乎很难,2023年6月8日 09:13
360,机房回去Wonky_K,对啊 我也是,2023年6月8日 08:46
361,_JAYWw,老铁就俩字儿支持,2023年6月8日 08:37
362,什么鬼_你个大鸡腿,2023了 还是会想起,2023年6月8日 08:21
363,能忍的能人,加油！祝你如愿以偿！！！！,2023年6月8日 03:36
364,宝藏男孩儿_wqx,金榜题名,2023年6月8日 02:19
365,我叫萧伯纳,I feel so sad,2023年6月8日 01:19
366,夜晚心碎小小狗,i am upset,2023年6月8日 00:11
367,猛男不爱音乐,好想和朋友出去玩 那怕不说话就散步都挺好的,2023年6月7日 21:46
368,与世无争的垃圾2,我很难过用英文怎么讲。,2023年6月7日 20:55
369,与世无争的垃圾2,我很难过用英文怎么讲，,2023年6月7日 20:52
370,Saraphines190206,无所谓,2023年6月7日 17:50
371,-like_YY,第二次给我吧，我要,2023年6月7日 16:22
372,魇檬,生活一定会把压轴的好运留到最后，才会让你经历那么糟糕的日子🌈🌈🌈,2023年6月7日 15:39
373,喵劺刄,经不住的寂寞,2023年6月7日 15:01
374,来火的米某,Blacksheep？,2023年6月7日 13:41
375,男2号c,别说这个。好心疼。,2023年6月7日 11:11
376,Augo_TAc3,其实我觉得很多情侣都睡过但是也都分开了,2023年6月7日 10:30
377,morningstar_YOUNG,妈的这能让这男的好过？,2023年6月7日 03:45
378,-PERRSON,分手之后一直等了她四年 她也换了两个对象 我也佩服自己 抑制了四年的不再打扰,2023年6月7日 02:46
379,安猪拉贝比,知道吗 我还在偷偷听你的歌单,2023年6月7日 02:31
380,晴空__ZiO5,好听,2023年6月7日 00:43
381,浩浩帅哥1,意境不同，体会不同，总结:当时只道是寻常，无忧无虑少年郎,2023年6月7日 00:38
382,相遇在这人海,解脱,2023年6月7日 00:14
383,是个有趣的人_jPXL,无所谓，反正我只爱自己,2023年6月6日 22:41
384,巴赫旧约_LG,好听！,2023年6月6日 22:08
385,陈冠希_TDFQ,2023年，原来那个吴弈锦会回来,2023年6月6日 20:51
386,好清秀的她,我可以无所谓🫤,2023年6月6日 19:27
387,sellye,你所不珍惜的是别人拼命想要的,2023年6月6日 16:06
388,敗神_fkgt,可以,2023年6月6日 15:13
389,轻舟阑,Wzh 我放过你了 走吧走吧TT,2023年6月6日 13:58
390,斯坦骞,始于20年初春终于23年盛夏.,2023年6月6日 01:58
391,偷井盖的賊_k,喂 高考的每一笔都是为了明天更好的自己 总不能把这个世界拱手让给那些瞧不上你的笨蛋吧,2023年6月6日 01:52
392,Tacao_,给评论区的男的钓成翘嘴了都,2023年6月6日 01:07
393,記住_涛,。,2023年6月6日 00:55
394,記住_涛,始于20年初夏终于23年盛夏.,2023年6月6日 00:55
395,偏向虎山行-A,曹格,2023年6月6日 00:51
396,記住_涛,始于20年初夏终于23年盛夏，,2023年6月6日 00:42
397,派大欣呦o,刚才在蔡健雅评论区看见一个男的说对象隔阂啥的，笑死人了哈哈哈哈哈哈哈哈哈哈哈蠢男人被耍了搞笑妈呀，他一定是辜负了前某个女的所以让这个烂的女的惩罚他 不懂得真诚的人更不知道珍惜真诚的人更看不出来，这不比绿人更可气吗,2023年6月5日 22:55
398,平安_7ETw,无所谓啦，一个人也挺好的，虽然偶尔会有点孤独,2023年6月5日 22:46
399,吃人陳s,@人间不值-2000 彼方尚有荣光在,2023年6月5日 22:01
400,琛__M,哈哈好 你说的这些真的挺温暖我的 谢谢你,2023年6月5日 20:15
401,SY奈煊,是大专总比高中学历高一些，比起来上过大学更有优势，可以专升本，但是难，但总是有希望的，我爸爸也说大专没用，但是要坚信自己，有很多地方年龄小不会让你去工作，说白了上了总比不上好，加油，我相信你喔，永远开心^_^,2023年6月5日 20:06
402,许乐7,真没想到我们在这样一个地方告别，但跟人告别的时候吧，还是得用力一点，因为你多说一句话，说不定就是最后一句，多看一眼，弄不好就是最后一眼,2023年6月5日 18:31
403,zjs宿命,想做的事就去做，时间会证明一切,2023年6月5日 17:31
404,豆痘噎,旋律跟豆芽的lost好像,2023年6月5日 16:29
405,甜甜是你哦,高考加油，能多拿一分是一分💪,2023年6月5日 15:57
406,甜甜是你哦,我是在本省上的大学，发现这里和家里还是有不同的，主要是上了大学后，接触的人太多了，事情也多，这是不需要出去闯也可以在大学经历的,2023年6月5日 15:46
407,琛__M,行兄弟 谢谢你给我的建议,2023年6月5日 15:46
408,甜甜是你哦,还是继续读书吧！坚持💪我有几个上中专的同学在打工一年多后又继续回来上学了。有一个还考上了大专，正准备专升本。不一定说要去外地，不能回家吃饭睡觉的地方都算远，一个省的也有不同，想出去闯荡可以先在自己本省不同的地方体验一下，有机会你总会出去的,2023年6月5日 15:43
409,城南花已开__hai,希望你还在 安好 爱你,2023年6月5日 15:27
410,她与防-,就是假的,2023年6月5日 13:49
411,琛__M,看我能不能考上好一点的吧,2023年6月5日 13:21
412,打卡成功day,上大专吧，想工作以后随时可以工作，可是大专你只能上一次，错过了，就真的错过了,2023年6月5日 13:05
413,_Oen,你就是这款式,2023年6月5日 12:32
414,早晚要见面,她道歉的方式 永远是 出来吃饭了,2023年6月5日 10:15
415,張渔大丸子,无所吊谓,2023年6月5日 09:09
416,蓉崽不犯困,其实他身上没有光 那些所谓的光都是我对他的爱,2023年6月5日 06:48
417,养只猫名叫16,无所谓 禁止精神内涵 我的世界只围着我转,2023年6月5日 06:12
418,ALIBER-TT,无所谓 一种看淡的态度,2023年6月5日 05:06
419,尽头yh,一年了，我来证明你没有被遗忘,2023年6月5日 03:47
420,尽头yh,我觉得长见识很好,2023年6月5日 03:13
421,叫我小胖就好o_O,一言为定,2023年6月5日 00:25
422,琛__M,我也想去外地长长见识 但是外地没我学的专业 而且我估计我考不了多高的分,2023年6月4日 23:03
423,溪南PG,6,2023年6月4日 22:15
424,Pop小杜,3月10号复活发了个动态是吗,2023年6月4日 22:02
425,要每天开心__,祝你平安，但不祝你幸福，我没有在咒你，但是你真的不配被爱，因为你根本不懂得珍惜,2023年6月4日 22:02
426,Pop小杜,新疆分数线不应该很低吗，试着往外考，我在山东，分数线也很头疼,2023年6月4日 22:02
427,池池_5Ih1,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月4日 21:19
428,鈦難了條,接下来不是死命挣扎就是累死 那种力不从心的感知真的可以埋没我,2023年6月4日 15:54
429,丸子文案,什么都不图的时候也没被对得起,2023年6月4日 15:36
430,花海_yovo,从新开始,2023年6月4日 13:00
431,iiil8_XSr1,无所谓啦,2023年6月4日 11:42
432,iiil8_XSr1,其实都一样 只是有了选择,2023年6月4日 11:42
433,不要忘记祺_,不论结局如何 在我的故事里 你永远是照亮我的那束光.,2023年6月4日 01:00
434,SuBInrrr-,装作无所谓 直到无所谓,2023年6月3日 23:58
435,北亭灬Cynicism,这个前奏有点像,2023年6月3日 22:20
436,夜熬晚今,你真的可以无所谓吗,2023年6月3日 22:20
437,-Y-x容,心离那么远 怎么才能走进,2023年6月3日 22:15
438,shen-ai-de-nu-hai,真的 现在想想嗯特别可惜后悔,2023年6月3日 21:54
439,潮信__,我们倚仗着妈妈的爱，肆无忌惮的放出我们自以为的豪言，但其实，这一招也只对妈妈管用。,2023年6月3日 20:04
440,撒上胡椒粉的玫瑰,不 是真诚 但我知道不漂亮也许没有开始,2023年6月3日 19:45
441,Uo-Pustien,这首歌是我三年前分享给他的，去年我鼓起勇气要了他的微信，他不知道20年我就喜欢他 他是一个积极向上的人，正因为如此我喜欢他，现在我也成为了这样的人。今天我高三毕业，我问他有没有喜欢的人，知道了他青春里的女主角。其实我不难过，最可笑的是,2023年6月3日 19:10
442,发际线两米八,无所谓,2023年6月3日 17:14
443,-不醋,我无所谓,2023年6月3日 17:04
444,不做曲终人_,23了哎,2023年6月3日 16:29
445,虚拟主唱_语,我恨自己的纯情。,2023年6月3日 14:47
446,發财小方_yCdv,"她在流眼泪，会不会后悔
如果她凌晨就起飞，我会不会去追",2023年6月3日 14:42
447,黎吧啦_chen,嘴上说着无所谓 其实心里比谁都难受,2023年6月3日 12:39
448,我帮你打伞,无所谓。烂的是别人，不是我。,2023年6月3日 12:26
449,aa曦予aa,直到那天你再也无法忍受我的不堪 选择了更好的人 丢下我,2023年6月3日 12:09
450,琛__M,行兄弟 谢谢你能给我提这些建议,2023年6月3日 11:51
451,_16Kis,2069年，我变成了印象里外公的样子深陷的眼睛和黑发里清晰可见的白发，轻靠在沙发上闭上了双眼。我回到了13年初一开学的那个夏天，肩膀上背着越来越重的书包，这一次我勇敢但不鲁莽。,2023年6月3日 11:23
452,-文字藝術家,上大专 保持你坚定的初心 乱世出英雄 要相信你就是那个英雄 读书改变命运不是说说而已 读了大专你可以再去专升本 读研究生 读博士 每一次升级都是为你在这世上更好的生存加筹码 但如果你现在选择去工作 大概率你就会过上颠沛流离且一眼就能望的到头的一辈子,2023年6月3日 09:39
453,-文字藝術家,你还很年轻 别在需要用脑的年纪把精力花在那些无脑的工作上,2023年6月3日 09:37
454,-文字藝術家,这世上的风会停吗 不会 它正从我的心口吹出来,2023年6月3日 09:28
455,A静宝baby,哈哈哈现在分了没,2023年6月3日 04:56
456,琛__M,05年的我 还有四天就要考大专咯 上不上大专这个问题困扰了我好久好久 我学习不咋样 但新疆有很多分数线很低的大专 可是这些大专都很烂 我觉得去了纯粹就是混日子 我也很了解我自己 我不想浪费这三年 想出去打工 可是我8月份才18 能做的工作寥寥无几 我感到很迷茫 能给我点建议吗,2023年6月3日 02:10
457,阿丞嘛,晚安，开心！,2023年6月3日 01:21
458,不弹流行曲_,再说一万遍 男人不能没有（）,2023年6月3日 00:01
459,不弹流行曲_,我可以无所谓 寂寞却一直掉眼泪,2023年6月3日 00:01
460,吞wild云,考试加油,2023年6月2日 23:51
461,Honor_ZT,你tm的，对浪漫过敏是吗？,2023年6月2日 23:31
462,情诗赋予茅,我也是这样的,2023年6月2日 21:49
463,诗小七-,我总觉得自己是块冰 但却做不到冰那样冰冷绝情,2023年6月2日 20:15
464,我不是lllzy,生活又只剩下了自己了,2023年6月2日 16:08
465,别惹本花少,佩服你14岁那年的勇气[多多大笑],2023年6月2日 15:07
466,再給我兩分钟0-7,450+有高中，我现在390，没放弃，最近正在努力往上爬，加油吧，可以的，相信自己,2023年6月2日 14:33
467,酉州彭于晏,无所谓,2023年6月2日 14:08
468,一章zz,@迁承-02-04,2023年6月2日 10:42
469,昆明_吴彦祖,在家多看之前的复习资料，把不熟的知识点看一下，刷题的数量也得跟上，保持手感。不用感到迷茫，在家也一样可以学习，克制自己少玩手机，沉住气，加油，祝高考顺利。,2023年6月2日 09:17
470,深夜画大饼,算我一个,2023年6月2日 06:00
471,小颖qqwqq,无所谓，一直我都是一个人，没必要做出一副好像我没了你会嘎了的样子，你也不会是我的救赎。,2023年6月2日 02:05
472,凌晨两点半_YF,加油,2023年6月2日 00:56
473,語的煩惱,离中考还有15天我却复🐑了不能去学校突然好茫然不知道该怎么办,2023年6月1日 23:31
474,-1user,我无所谓,2023年6月1日 23:09
475,不浪漫亦是罪名丶灬,无所谓 寂寞却一直在掉眼泪,2023年6月1日 23:07
476,烂尾诗_xF7n,以最大的平静去爱我们不确定的生活未来无法预料别吝啬爱与生活认真生活的人最棒了心愿是做永远开心会挣钱的漂亮小女孩活着幸福就好我爱我的明媚也接受我的破碎,2023年6月1日 22:59
477,我懵懵的,高考加油,2023年6月1日 22:41
478,烂尾诗_xF7n,好好听,2023年6月1日 21:22
479,烂尾诗_xF7n,我不漂亮但我被爱了,2023年6月1日 21:21
480,烂尾诗_xF7n,幸福,2023年6月1日 21:21
481,烂尾诗_xF7n,加油吧,2023年6月1日 21:15
482,烂尾诗_xF7n,加油哦,2023年6月1日 21:15
483,x龟先生x,加油,2023年6月1日 20:07
484,烂尾诗_xF7n,忘不了那些事，却很想忘掉那些事,2023年6月1日 20:03
485,_青木柳y,回头看 轻舟已过万重山,2023年6月1日 19:54
486,_青木柳y,别让怯弱否定了自己 别让懒惰耽误了青春,2023年6月1日 19:53
487,烂尾诗_xF7n,真的无所谓吗？,2023年6月1日 18:52
488,H_JiaWei,约吗,2023年6月1日 18:49
489,忧伤的懒洋洋,但愿你能成为一名无所谓的寂寞先生,2023年6月1日 16:14
490,心想小柔,你怎么碎碎的像小海苔。,2023年6月1日 15:03
491,你一定会成为你想成为的人-,加油,2023年6月1日 13:37
492,是主角吗_,身边朋友接二连三的结婚 开始有点不知所措 不知不觉 我们也到了一错过对方就会结婚的年纪,2023年6月1日 13:26
493,是主角吗_,半夜小猫把我摇醒对我说 我决定离开了谢谢你的猫粮我翻了个身假装没听到流了一夜的泪,2023年6月1日 13:26
494,是主角吗_,我肯陪你吃苦 你就不能浑浑噩噩 哪怕给不了我锦衣玉食的生活 但你起码要让我看到希望 要对得起我的青春,2023年6月1日 13:25
495,是主角吗_,你当然可以选择一个天天见面的女生 而不是只能隔着屏幕凌晨和你闹脾气的我 我不怪你祝你幸福,2023年6月1日 13:25
496,是主角吗_,玫瑰到了花期枯萎已是定局 不必与我道歉 风吹过我们这一页循环的圆不循环的缘,2023年6月1日 13:24
497,是主角吗_,你知道的我不爱吃饭 爱睡觉 记性不好 总熬夜 怕麻烦 总是胡思乱想 爱搞怪你是最懂我的所以你不能离开我,2023年6月1日 13:24
498,是主角吗_,再遇到喜欢的人想来只觉得非常遗憾 早几年遇见就好了 那些热恋欢喜年少轻狂和桀骜不驯 连同整个世界都要送给你可你来的太晚了,2023年6月1日 13:24
499,小虍_ViQs,生日快乐。,2023年6月1日 10:44
500,王17_y,想后退,2023年6月1日 06:30
501,1975431,我说的一辈子是1926天她走了还在继续,2023年6月1日 04:17
502,不浪漫亦是罪名丶灬,不懂押韵就别随意评论,2023年6月1日 01:09
503,他们叫我郭子,今天是2023.06.01,2023年6月1日 00:32
504,水系宠物小精灵收集师-9413,杨绛曾写道,2023年6月1日 00:14
505,田田圈少糖,我只知道谁爱我我就会真心对她,2023年5月31日 23:46
506,枯死的常青树_,我会假装无所谓 直到真的无所谓,2023年5月31日 23:08
507,中考必胜呀226,中考11天倒计时,2023年5月31日 23:03
508,就当重来过,祝你高中，,2023年5月31日 22:57
509,7inso,祝你高考成功 祝我中考大捷,2023年5月31日 20:25
510,fkGod_VrO1,下午好，除了你两。带着我的祝福圆润的离开,2023年5月31日 18:38
511,钱是英雄肾,好没问题,2023年5月31日 15:18
512,南有嘉树ert,大哥，这已经是中午了,2023年5月31日 13:51
513,不浪漫亦是罪名丶灬,凌晨躺在床上无法入睡 寂寞先生又会是哪一位,2023年5月31日 13:44
514,fkGod_VrO1,我要吃烤馕[多多大哭],2023年5月31日 13:16
515,困_境-,哈哈哈哈哈哈哈哈哈哈,2023年5月31日 11:55
516,xx溺云海xx,还是看喜欢不要付出什么去换取什么，他爱你一切都好，不给他也会很好，他不爱你，给再多也没用,2023年5月31日 10:02
517,zzxbx,异地分了感觉被绿了无所谓了,2023年5月31日 09:14
518,我的猫-不-爱我,书杯,2023年5月31日 04:03
519,怪我不自信,无所吊谓,2023年5月31日 01:29
520,Gobilnzy,后来遇到再喜欢的也就笑着摇摇头，因为你走了，同时也带走了我的奋不顾身。,2023年5月30日 23:57
521,Cctnx,我真的可以无所谓 是不是一直掉眼泪,2023年5月30日 23:26
522,用户6343443232,快6月了,2023年5月30日 23:13
523,我在北京等你R,啦泡屎都要抑郁一下,2023年5月30日 20:50
524,李谱么,爱你的人绝不让你输[蛋仔酷],2023年5月30日 14:52
525,是宫城良田啊,加一个,2023年5月30日 11:20
526,人的慾朢总在作祟,沾沾喜气,2023年5月30日 10:28
527,天明_无聊,高考加油,2023年5月30日 09:37
528,DBL勾芡吹风机,加油,2023年5月30日 09:15
529,莹的男神-楚,超级怕输🥺所以我的真心只付出这一次,2023年5月30日 07:23
530,e某人_527,再见了 我的某人,2023年5月30日 07:08
531,小豪等烦了,“不要因为别人都交卷了 就乱写你的答案”,2023年5月30日 00:36
532,到点了爷该emo了,2023.5.30 00.09 陪一根,2023年5月30日 00:09
533,y阿显,你还在听歌呀,2023年5月29日 23:53
534,zuRi1225,还在听,2023年5月29日 23:29
535,Lulululuzyl,加油,2023年5月29日 22:51
536,花椒不麻-,每天都很崩溃,2023年5月29日 21:40
537,不背定义,加油 家里的顶梁柱,2023年5月29日 21:31
538,钱是英雄肾,炒米粉,2023年5月29日 20:52
539,思念又成海了_,这到底是在哪里 是梦境还是墓地,2023年5月29日 20:29
540,轻狂_书生-,从开始听这首歌的时候，她就已经没有以前那么爱我了,2023年5月29日 19:39
541,because7,直到那天你再也无法忍受我的不堪 选择了更好的人 丢下我,2023年5月29日 19:34
542,硫酸钾lsj,看着寂寞她在流眼泪 你会不会后悔,2023年5月29日 19:13
543,yeyes_,抱抱,2023年5月29日 18:46
544,小张hen困_,快一年了,2023年5月29日 17:38
545,小张hen困_,快一年了,2023年5月29日 17:38
546,小张hen困_,快一年了,2023年5月29日 17:38
547,小张hen困_,快一年了,2023年5月29日 17:38
548,用black调,好巧,2023年5月29日 14:36
549,曾的睡不醒,2023 5.29,2023年5月29日 14:21
550,猝不及防的喜欢2001,所以不是处女配不配要彩礼,2023年5月29日 13:53
551,陪伴即告白-,可我吃不了羊肉啊,2023年5月29日 13:00
552,钱是英雄肾,喀什,2023年5月29日 11:41
553,oolili_q17b,我什么都不要只希望家人健康平安,2023年5月29日 11:25
554,阚心情Y,无吊所谓,2023年5月29日 11:12
555,大福娃10,笑死了 这歌你绝对喜欢哈哈哈哈,2023年5月29日 10:26
556,林夕LING7,可以偷偷难过 可以情绪崩溃,2023年5月29日 02:33
557,落泪悲情云,你猜我为什么会晚睡？,2023年5月29日 01:37
558,-没品味,我中考,2023年5月29日 01:08
559,囬首-,在哪,2023年5月29日 01:04
560,钱是英雄肾,孜然辣椒都要,2023年5月29日 00:59
561,钱是英雄肾,是,2023年5月29日 00:58
562,記小聪-GEM乐迷团,一样,2023年5月28日 23:56
563,拉风的咸鱼,记得多放调料,2023年5月28日 23:56
564,WuRongT,你他妈也是,2023年5月28日 23:19
565,啊玖玖1708,乐曲怎么是black sheep,2023年5月28日 23:18
566,特猫头iiuy,原来一眼就喜欢上的人放下真的要花很多时间,2023年5月28日 21:42
567,哈喽张雨泽,躺平太久，会被收回天赋！,2023年5月28日 20:49
568,八月柒秋的猫,高考加油！,2023年5月28日 19:28
569,Craz7_,还没走呢 各位先别急着送走 他的喜欢列表里有23年发行的《佤写不来情歌》,2023年5月28日 18:05
570,d_11y,也为了自己,2023年5月28日 14:46
571,emo的悲伤猫,现在内心已经开始抗拒学习了 可是妈妈期望的话每时每刻都在我脑海中回响 好累,2023年5月28日 12:25
572,钱是英雄肾,好兄弟,2023年5月28日 12:20
573,许意_C8gI,是,2023年5月28日 11:01
574,-六块五,每次看向你 都觉得自己还不够好,2023年5月28日 09:17
575,刘大爷不快乐,不是,2023年5月28日 08:55
576,大聪明王子鑫,谢谢兄弟，来重庆请你吃火锅咯，等你兄弟。,2023年5月28日 05:12
577,婉拒裴秀智,别把自己的伤口讲给别人听 到头来只会变成伤害自己的利器,2023年5月28日 02:03
578,W__Y_C6,好好爱自己才会有人爱你,2023年5月28日 00:26
579,野心俗人,10天加油,2023年5月28日 00:01
580,枔欤姐姐,无论如何我们都还是最好的女孩子，上进独立知性,2023年5月27日 21:51
581,miss_you_8,还是会因为怕被爱而迟早逃避,2023年5月27日 21:16
582,miss_you_8,因为只有妈妈真的担心你,2023年5月27日 21:15
583,听群讲情话,现实中没有朋友找我玩😭😭😭今年18岁没有一个好朋友 连个说话的人找不到😭🙏,2023年5月27日 19:24
584,梦想贩卖商_DG,谢谢哥，之前一直在找,2023年5月27日 18:24
585,系个小红领巾,真无所谓 你还说无所谓,2023年5月27日 16:48
586,要一直都开心啊,😭,2023年5月27日 15:58
587,Googlelele,跟原版不一样可能改了,2023年5月27日 10:01
588,人来人往回忆永存,寂寞先生,2023年5月27日 09:27
589,坏Pi先生,我不喜欢吃辣,2023年5月27日 09:04
590,Aaaa無_,无论如何故事画上了句号，成为了过去式，我很欣慰的是我的人生篇章中有这么勇敢的一篇，是时候该翻篇了,2023年5月27日 09:03
591,鱼家伙,追到了,2023年5月27日 06:47
592,南北的南北a,如果可以我情愿从未认识过你,2023年5月27日 02:59
593,樱井川青,不要冷冰冰 也不要太热情 要长记性，学会先爱自己,2023年5月27日 02:12
594,下辈子做个逍遥人,超级怕输 所以永远是一副无所谓的样子,2023年5月27日 01:36
595,琪才不是小哭包,无所谓 我喜欢我的锈迹斑斑,2023年5月26日 22:13
596,下雨天也要早睡,鱼 我打心底的爱着你,2023年5月26日 21:54
597,山高路远_520,在这个快餐时代我真的很想慢慢来 是不是太傻了,2023年5月26日 18:12
598,买朵花送给自已,都2023年了还有人听寂寞先生吗,2023年5月26日 15:25
599,麻风_,"真的不想为难自己去做不喜欢的事情
真的不想见到不喜欢的人
但是我没有办法，真的没有办法
又累又烦又不想",2023年5月26日 10:03
600,麻风_,无所谓,2023年5月26日 10:02
601,蛋堡珍珠,一边逃避恋爱 一边期待被爱,2023年5月26日 08:16
602,爱吃汉堡的小z,2023.5.26,2023年5月26日 03:14
603,那年又遇见了她,孤独且自由，不问结局[多多瞌睡],2023年5月26日 01:50
604,钱是英雄肾,OK,2023年5月26日 01:44
605,因为妮-,走一步看一步吧,2023年5月26日 01:23
606,钱是英雄肾,算,2023年5月26日 01:23
607,因为妮-,寂寞先生，既然无所谓那，就这样吧，就算没有那个人带走你的寂寞其实你也无所谓🫤也没有那个必要,2023年5月26日 01:23
608,钱是英雄肾,哎呀你干嘛呢鸭,2023年5月26日 01:23
609,习惯晚睡喜欢发呆,还算数吗,2023年5月25日 23:54
610,小蓁降临我心,忘掉过去 什么东西都丢了 我什么都无所谓,2023年5月25日 23:30
611,阳光开朗大男孩Q_Q,精神鸦片,2023年5月25日 23:30
612,RunaWay_Lee,"背驰着大多数的所谓的真理，
没什么诀窍，
带好面具不用说太多保持着微笑而已。
我可以，无所谓。",2023年5月25日 22:21
613,徐州有枫雪,2023年5月25在此回顾，每一次听的感受都是不一样的,2023年5月25日 22:07
614,等路口的风,一言为定哥们,2023年5月25日 19:35
615,-0802困,我想追着风跑,2023年5月25日 19:29
616,-0802困,还是很爱 只是不会和好了,2023年5月25日 19:28
617,-0802困,那些凌晨的誓言我替你抹去 我要你平安,2023年5月25日 19:28
618,虞本温,看见这话绷不住了呜呜,2023年5月25日 19:00
619,用户3892441212,2023年还有人听吗,2023年5月25日 18:31
620,神明你听到我的祷告了嘛,回忆杀 所以是绝杀,2023年5月25日 16:53
621,神明你听到我的祷告了嘛,这歌17年 听到现在 稳居我播放量第一 原来已经六年了,2023年5月25日 16:52
622,小v不慌不忙-,回来接着听,2023年5月25日 11:57
623,所念皆是你zhanghy,对有对象了还和前任有联系这个问题怎么看,2023年5月25日 08:32
624,AaX-c1,和你暧昧的日子 我永远忘不了,2023年5月25日 07:15
625,忘不掉的心-,把所有的晦暗都留给过去 人生的意义就是要悲喜自度,2023年5月25日 00:51
626,晚睡小猫TvT,为什么这么说,2023年5月25日 00:50
627,木沐安图,现在我将是绝杀，如果你现在，也和我一样，听着寂寞先生，那这件事情真的是（ ）！！！！[多多耍酷],2023年5月25日 00:31
628,烦洗喽,希望你真的无所谓，而不是夜里偷偷流眼泪,2023年5月25日 00:11
629,可爱孟憨,酒,2023年5月24日 23:26
630,养身堂养生,无所谓是因为无奈😮‍💨,2023年5月24日 23:17
631,无计划的出逃,今天我和心必须死一个,2023年5月24日 23:10
632,26号花店,14天加油,2023年5月24日 22:14
633,铁骨铮铮王二猪,一定会，加油💪,2023年5月24日 21:01
634,忙着耍酷201105,,2023年5月24日 20:51
